WP_004462903.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	95.402	87	106
WP_004462132.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	27.083	144	386
WP_004462133.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	24.742	194	348
WP_004462133.1	lcl|NZ_JQQU01000030.1_cds_WP_000805357.1_807	24.873	197	348
WP_004462133.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	38.372	86	348
WP_004462133.1	lcl|NZ_JQQU01000176.1_cds_WP_000667727.1_3541	37.931	87	348
WP_004462133.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	24.742	194	348
WP_004462133.1	lcl|NZ_JQQU01000030.1_cds_WP_000805357.1_807	24.873	197	348
WP_004462133.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	38.372	86	348
WP_004462133.1	lcl|NZ_JQQU01000176.1_cds_WP_000667727.1_3541	37.931	87	348
WP_004462135.1	lcl|NZ_JQQU01000060.1_cds_WP_000067921.1_1787	45.161	248	256
WP_004462135.1	lcl|NZ_JQQU01000039.1_cds_WP_000635440.1_1235	27.941	204	256
WP_004462136.1	lcl|NZ_JQQU01000039.1_cds_WP_000560472.1_1236	33.178	214	215
WP_004483359.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	25.203	123	234
WP_004462139.1	lcl|NZ_JQQU01000007.1_cds_WP_000103603.1_258	76.420	352	357
WP_004462140.1	lcl|NZ_JQQU01000007.1_cds_WP_000939583.1_259	87.919	447	447
WP_004462141.1	lcl|NZ_JQQU01000007.1_cds_WP_000050431.1_260	80.731	301	301
WP_032921295.1	lcl|NZ_JQQU01000007.1_cds_WP_001084681.1_261	70.707	297	297
WP_004462144.1	lcl|NZ_JQQU01000007.1_cds_WP_002109769.1_262	80.539	334	337
WP_004462145.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	88.406	138	143
WP_004462146.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	88.981	363	363
WP_004462146.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	36.571	350	363
WP_004462146.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	32.857	350	363
WP_004462146.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	28.732	355	363
WP_004462146.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	25.269	372	363
WP_004462146.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	26.431	367	363
WP_004462147.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	38.596	228	265
WP_004462147.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	28.191	188	265
WP_004462147.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	26.020	196	265
WP_004462147.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	27.119	236	265
WP_016551802.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	69.349	261	281
WP_016551802.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	33.871	186	281
WP_016551802.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	25.651	269	281
WP_016551802.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	39.130	92	281
WP_016551802.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	33.043	115	281
WP_016551802.1	lcl|NZ_JQQU01000135.1_cds_WP_000262844.1_3114	25.806	124	281
WP_016551796.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	55.479	584	589
WP_016551796.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	25.806	217	589
WP_016551796.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	28.505	214	589
WP_016551796.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	55.479	584	589
WP_016551796.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	25.806	217	589
WP_016551796.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	28.505	214	589
WP_004462151.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	86.022	186	186
WP_004462152.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	87.171	304	306
WP_004462152.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	28.716	296	306
WP_004462153.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	90.774	336	349
WP_004462153.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.045	335	349
WP_004462153.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	27.761	335	349
WP_004462153.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.077	325	349
WP_004462153.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	26.347	334	349
WP_004462153.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	25.749	334	349
WP_004462153.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	24.629	337	349
WP_004462153.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	29.876	241	349
WP_004462153.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	23.843	281	349
WP_004462153.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	29.655	145	349
WP_004462153.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	24.855	346	349
WP_004462153.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	22.764	246	349
WP_004462153.1	lcl|NZ_JQQU01000011.1_cds_WP_001074785.1_366	27.376	263	349
WP_004462154.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	91.497	294	294
WP_004462154.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	25.789	190	294
WP_004462156.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	82.099	324	322
WP_004462156.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	24.444	180	322
WP_004490114.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	78.667	300	307
WP_004490599.1	lcl|NZ_JQQU01000139.1_cds_JG69_RS16165_3169	37.255	51	267
WP_004462227.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	77.305	282	282
WP_004462227.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	24.000	250	282
WP_016551817.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	83.190	464	464
