WP_004462903.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	95.402	87	106
WP_004477982.1	lcl|NZ_AFKJ01000076.1_cds_WP_000394787.1_1973	27.869	122	302
WP_004477982.1	lcl|NZ_AFKJ01000015.1_cds_WP_001244016.1_3187	26.230	122	302
WP_004477982.1	lcl|NZ_AFKJ01000015.1_cds_WP_001244016.1_3187	27.941	68	302
WP_004462123.1	lcl|NZ_AFKJ01000068.1_cds_WP_000276952.1_2110	38.095	84	89
WP_004462124.1	lcl|NZ_AFKJ01000158.1_cds_WP_000167663.1_538	29.255	188	356
WP_004462124.1	lcl|NZ_AFKJ01000015.1_cds_WP_000800040.1_3243	25.806	186	356
WP_004462124.1	lcl|NZ_AFKJ01000015.1_cds_WP_001968389.1_3173	25.131	191	356
WP_004462124.1	lcl|NZ_AFKJ01000107.1_cds_WP_000351752.1_1433	26.238	202	356
WP_004462124.1	lcl|NZ_AFKJ01000016.1_cds_WP_002146220.1_3150	23.350	197	356
WP_004462127.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	84.195	329	332
WP_004462127.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	29.022	317	332
WP_004462127.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	30.435	299	332
WP_004462127.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	29.003	331	332
WP_004462127.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	29.483	329	332
WP_004462127.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	27.160	324	332
WP_004462127.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	25.478	314	332
WP_004462127.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	25.915	355	332
WP_004462127.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	23.792	269	332
WP_004462127.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	28.625	269	332
WP_004462127.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	22.464	276	332
WP_004462127.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	20.890	292	332
WP_004462128.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	65.104	384	392
WP_004462128.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	31.164	292	392
WP_004462128.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	27.844	334	392
WP_004462128.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	25.490	357	392
WP_004462128.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	28.529	340	392
WP_004462128.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	27.309	249	392
WP_004462128.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	25.301	332	392
WP_004462128.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	26.545	275	392
WP_004462130.1	lcl|NZ_AFKJ01000105.1_cds_WP_000516588.1_1502	51.500	200	206
WP_004462130.1	lcl|NZ_AFKJ01000139.1_cds_WP_000644954.1_792	32.710	107	206
WP_004462130.1	lcl|NZ_AFKJ01000122.1_cds_WP_000690880.1_1049	25.203	123	206
WP_004462130.1	lcl|NZ_AFKJ01000114.1_cds_WP_000007746.1_1252	28.829	111	206
WP_004462130.1	lcl|NZ_AFKJ01000105.1_cds_WP_223809837.1_1492	29.808	104	206
WP_004462131.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	66.467	334	334
WP_004462131.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	41.212	330	334
WP_004462131.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	36.000	300	334
WP_004462131.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	66.467	334	334
WP_004462131.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	41.212	330	334
WP_004462131.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	36.000	300	334
WP_004462132.1	lcl|NZ_AFKJ01000105.1_cds_WP_000823150.1_1504	60.207	387	386
WP_004462132.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734456.1_1538	27.083	144	386
WP_004462133.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	39.466	337	348
WP_004462133.1	lcl|NZ_AFKJ01000105.1_cds_WP_000859505.1_1524	31.156	199	348
WP_004462133.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	24.742	194	348
WP_004462133.1	lcl|NZ_AFKJ01000010.1_cds_WP_000805357.1_3594	24.873	197	348
WP_004462133.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	38.372	86	348
WP_004462133.1	lcl|NZ_AFKJ01000141.1_cds_WP_000667727.1_781	37.931	87	348
WP_004462133.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	39.466	337	348
WP_004462133.1	lcl|NZ_AFKJ01000105.1_cds_WP_000859505.1_1524	31.156	199	348
WP_004462133.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	24.742	194	348
WP_004462133.1	lcl|NZ_AFKJ01000010.1_cds_WP_000805357.1_3594	24.873	197	348
WP_004462133.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	38.372	86	348
WP_004462133.1	lcl|NZ_AFKJ01000141.1_cds_WP_000667727.1_781	37.931	87	348
WP_004462135.1	lcl|NZ_AFKJ01000047.1_cds_WP_000067921.1_2473	45.161	248	256
WP_004462135.1	lcl|NZ_AFKJ01000003.1_cds_WP_000635440.1_3626	27.941	204	256
WP_004462136.1	lcl|NZ_AFKJ01000003.1_cds_WP_000560473.1_3625	33.178	214	215
WP_004483359.1	lcl|NZ_AFKJ01000105.1_cds_WP_000132016.1_1499	42.795	229	234
WP_004483359.1	lcl|NZ_AFKJ01000105.1_cds_WP_001046757.1_1509	38.298	188	234
WP_004483359.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	25.203	123	234
WP_004462138.1	lcl|NZ_AFKJ01000105.1_cds_WP_000847001.1_1506	36.145	166	179
WP_004462139.1	lcl|NZ_AFKJ01000105.1_cds_WP_000103600.1_1541	76.420	352	357
WP_004462140.1	lcl|NZ_AFKJ01000105.1_cds_WP_000939582.1_1542	88.143	447	447
WP_004462141.1	lcl|NZ_AFKJ01000105.1_cds_WP_000050431.1_1543	80.731	301	301
WP_032921295.1	lcl|NZ_AFKJ01000105.1_cds_WP_001084675.1_1544	70.370	297	297
WP_004462144.1	lcl|NZ_AFKJ01000105.1_cds_WP_000876106.1_1545	80.539	334	337
WP_004462145.1	lcl|NZ_AFKJ01000105.1_cds_WP_000343398.1_1546	87.681	138	143
WP_004462145.1	lcl|NZ_AFKJ01000105.1_cds_WP_000799638.1_1495	30.370	135	143
WP_004462146.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	88.981	363	363
WP_004462146.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	36.571	350	363
WP_004462146.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	32.857	350	363
WP_004462146.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	28.732	355	363
WP_004462146.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	31.667	300	363
WP_004462146.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	25.269	372	363
WP_004462146.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	27.401	354	363
WP_004462146.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	28.455	246	363
WP_004462147.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	38.596	228	265
WP_004462147.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	28.191	188	265
WP_004462147.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	26.020	196	265
WP_004462147.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	24.286	210	265
WP_004462147.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	27.119	236	265
WP_016551802.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	69.349	261	281
WP_016551802.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	32.292	288	281
WP_016551802.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	33.871	186	281
WP_016551802.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	25.651	269	281
WP_016551802.1	lcl|NZ_AFKJ01000201.1_cds_WP_000868621.1_234	39.130	92	281
WP_016551802.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	33.043	115	281
WP_016551802.1	lcl|NZ_AFKJ01000111.1_cds_WP_000262844.1_1359	25.806	124	281
WP_016551802.1	lcl|NZ_AFKJ01000105.1_cds_WP_000579813.1_1497	27.174	92	281
WP_016551796.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	55.479	584	589
WP_016551796.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	25.806	217	589
WP_016551796.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	36.667	90	589
WP_016551796.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	28.505	214	589
WP_016551796.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	55.479	584	589
WP_016551796.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	25.806	217	589
WP_016551796.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	36.667	90	589
WP_016551796.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	28.505	214	589
WP_004462151.1	lcl|NZ_AFKJ01000105.1_cds_WP_001159758.1_1551	86.022	186	186
WP_004462152.1	lcl|NZ_AFKJ01000105.1_cds_WP_000642158.1_1552	87.500	304	306
WP_004462153.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	91.071	336	349
WP_004462153.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	31.045	335	349
WP_004462153.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	30.149	335	349
WP_004462153.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	27.761	335	349
WP_004462153.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	27.760	317	349
WP_004462153.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	26.347	334	349
WP_004462153.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	25.749	334	349
WP_004462153.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	22.899	345	349
WP_004462153.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	24.332	337	349
WP_004462153.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	29.876	241	349
WP_004462153.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	23.843	281	349
WP_004462153.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	29.655	145	349
WP_004462153.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	23.988	346	349
WP_004462153.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	23.047	256	349
WP_004462153.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	22.764	246	349
WP_004462153.1	lcl|NZ_AFKJ01000107.1_cds_WP_001074785.1_1431	27.376	263	349
WP_004462154.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	91.497	294	294
WP_004462154.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	29.004	231	294
WP_004462154.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	25.789	190	294
WP_004462156.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	82.099	324	322
WP_004462156.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	23.889	180	322
WP_004490114.1	lcl|NZ_AFKJ01000199.1_cds_WP_001114267.1_236	78.667	300	307
WP_004490599.1	lcl|NZ_AFKJ01000214.1_cds_WP_100221204.1_203	29.825	285	267
WP_004490599.1	lcl|NZ_AFKJ01000074.1_cds_WP_141566763.1_2046	25.000	284	267
WP_004490599.1	lcl|NZ_AFKJ01000057.1_cds_WP_000273936.1_2380	29.341	167	267
WP_004462227.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	76.596	282	282
WP_004462227.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	24.000	250	282
WP_016551817.1	lcl|NZ_AFKJ01000064.1_cds_WP_000827971.1_2191	83.190	464	464
