WP_004462903.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	62.821	78	106
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135799218.1_304	28.218	202	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	24.390	246	592
WP_016551805.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	26.415	212	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100716774.1_2585	25.322	233	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135651725.1_2055	24.280	243	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	26.577	222	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	27.350	234	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	26.596	188	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	27.111	225	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	46.341	41	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100720586.1_1359	25.000	224	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	26.522	230	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	36.957	46	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135799808.1_2453	25.366	205	592
WP_016551805.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	31.676	543	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	33.676	389	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	32.861	423	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	35.806	310	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	38.912	239	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	35.931	231	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	31.538	260	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	30.275	218	592
WP_016551805.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	30.093	216	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	29.545	220	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135594135.1_1636	29.353	201	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	27.004	237	592
WP_016551805.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	29.832	238	592
WP_016551805.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	30.131	229	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	30.667	225	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	29.694	229	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	28.095	210	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100766486.1_465	25.446	224	592
WP_016551805.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	26.606	218	592
WP_016551805.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	25.225	222	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	27.746	173	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100720566.1_577	24.229	227	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135799218.1_304	28.218	202	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	24.390	246	592
WP_016551805.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	26.415	212	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100716774.1_2585	25.322	233	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135651725.1_2055	24.280	243	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	26.577	222	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	27.350	234	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	26.596	188	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	27.111	225	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	46.341	41	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100720586.1_1359	25.000	224	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	26.522	230	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	36.957	46	592
WP_016551805.1	lcl|NZ_RQHN01000009.1_cds_WP_135799808.1_2453	25.366	205	592
WP_004462894.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	25.706	354	342
WP_004462894.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	24.189	339	342
WP_004462894.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	24.286	350	342
WP_004462894.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	25.140	358	342
WP_004462894.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	24.551	334	342
WP_004462894.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	28.788	198	342
WP_004462894.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.600	250	342
WP_004462894.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	31.395	172	342
WP_004462894.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	25.316	237	342
WP_004462894.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	24.268	239	342
WP_004462894.1	lcl|NZ_RQHN01000009.1_cds_WP_135661930.1_580	25.532	188	342
WP_004462894.1	lcl|NZ_RQHN01000005.1_cds_WP_135604102.1_3098	24.583	240	342
WP_004462894.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	22.280	193	342
WP_004462893.1	lcl|NZ_RQHN01000009.1_cds_WP_135662623.1_2056	24.824	427	427
WP_004462893.1	lcl|NZ_RQHN01000009.1_cds_WP_135662623.1_2056	24.824	427	427
WP_004462893.1	lcl|NZ_RQHN01000009.1_cds_WP_135662623.1_2056	24.824	427	427
WP_004477915.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	29.515	227	587
WP_004477915.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	29.536	237	587
WP_004477915.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	29.218	243	587
WP_004477915.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	29.268	82	587
WP_004477915.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	29.515	227	587
WP_004477915.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	29.536	237	587
WP_004477915.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	29.218	243	587
WP_004477915.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	29.268	82	587
WP_004477915.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	29.515	227	587
WP_004477915.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	29.536	237	587
WP_004477915.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	29.218	243	587
WP_004477915.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	29.268	82	587
WP_004491540.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	33.333	129	224
WP_004491540.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	33.684	95	224
WP_004491540.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	30.476	105	224
WP_004491540.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	33.036	112	224
WP_004491540.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	31.579	95	224
WP_004462889.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	32.677	254	231
WP_004462889.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	32.068	237	231
WP_004462889.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	28.514	249	231
WP_230486561.1	lcl|NZ_RQHN01000009.1_cds_WP_135799831.1_2559	33.333	81	217
WP_230486561.1	lcl|NZ_RQHN01000005.1_cds_WP_135798948.1_2745	32.927	82	217
WP_230486561.1	lcl|NZ_RQHN01000005.1_cds_WP_135799072.1_3177	28.736	87	217
WP_016551804.1	lcl|NZ_RQHN01000005.1_cds_WP_167884908.1_3157	19.932	296	613
WP_004462123.1	lcl|NZ_RQHN01000009.1_cds_WP_100727638.1_2231	35.714	84	89
WP_004462124.1	lcl|NZ_RQHN01000009.1_cds_WP_135605672.1_951	25.405	185	356
WP_004462124.1	lcl|NZ_RQHN01000002.1_cds_WP_100715851.1_3497	24.309	181	356
WP_004462124.1	lcl|NZ_RQHN01000009.1_cds_WP_100715620.1_1813	27.174	184	356
WP_004462124.1	lcl|NZ_RQHN01000009.1_cds_WP_100716205.1_1270	24.211	190	356
WP_004462124.1	lcl|NZ_RQHN01000009.1_cds_WP_100717664.1_377	22.613	199	356
WP_004462124.1	lcl|NZ_RQHN01000009.1_cds_WP_100715673.1_1750	21.395	215	356
WP_004462125.1	lcl|NZ_RQHN01000005.1_cds_WP_135799063.1_3168	26.667	435	443
WP_004462127.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	73.193	332	332
WP_004462127.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	28.479	309	332
WP_004462127.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	31.023	303	332
WP_004462127.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	31.579	323	332
WP_004462127.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	26.377	345	332
WP_004462127.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	27.812	320	332
WP_004462127.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	28.135	327	332
WP_004462127.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	25.987	304	332
WP_004462127.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	26.590	346	332
WP_004462127.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	23.158	285	332
WP_004462127.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	25.281	178	332
WP_004462127.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	22.519	262	332
WP_004462127.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	26.616	263	332
WP_004462127.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	27.749	191	332
WP_004462127.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	23.618	199	332
WP_004462128.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	28.184	369	392
WP_004462128.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	29.607	331	392
WP_004462128.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	32.453	265	392
WP_004462128.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	25.746	268	392
WP_004462128.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	28.041	296	392
WP_004462128.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	30.851	94	392
WP_004462130.1	lcl|NZ_RQHN01000009.1_cds_WP_108960089.1_1500	27.473	91	206
WP_004462130.1	lcl|NZ_RQHN01000009.1_cds_WP_100715646.1_1782	24.603	126	206
WP_004462130.1	lcl|NZ_RQHN01000009.1_cds_WP_100715646.1_1782	33.333	84	206
WP_004462130.1	lcl|NZ_RQHN01000009.1_cds_WP_100718938.1_2176	32.584	89	206
WP_004462131.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	41.896	327	334
WP_004462131.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	39.692	325	334
WP_004462131.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	35.484	279	334
WP_004462131.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	41.896	327	334
WP_004462131.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	39.692	325	334
WP_004462131.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	35.484	279	334
WP_004462132.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	24.157	178	386
WP_004462133.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	38.532	218	348
WP_004462133.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	29.557	203	348
WP_004462133.1	lcl|NZ_RQHN01000009.1_cds_WP_135799464.1_1239	26.471	204	348
WP_004462133.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	26.459	257	348
WP_004462133.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	34.043	94	348
WP_004462133.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	30.065	153	348
WP_004462133.1	lcl|NZ_RQHN01000009.1_cds_WP_135594434.1_1387	23.280	189	348
WP_004462133.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	38.532	218	348
WP_004462133.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	29.557	203	348
WP_004462133.1	lcl|NZ_RQHN01000009.1_cds_WP_135799464.1_1239	26.471	204	348
WP_004462133.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	26.459	257	348
WP_004462133.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	34.043	94	348
WP_004462133.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	30.065	153	348
WP_004462133.1	lcl|NZ_RQHN01000009.1_cds_WP_135594434.1_1387	23.280	189	348
WP_004462134.1	lcl|NZ_RQHN01000005.1_cds_WP_135799061.1_3163	25.956	366	385
WP_004462134.1	lcl|NZ_RQHN01000005.1_cds_WP_135799062.1_3166	24.857	350	385
WP_004462134.1	lcl|NZ_RQHN01000005.1_cds_WP_276400278.1_3140	34.066	91	385
WP_004462134.1	lcl|NZ_RQHN01000005.1_cds_WP_135799061.1_3163	25.956	366	385
WP_004462134.1	lcl|NZ_RQHN01000005.1_cds_WP_135799062.1_3166	24.857	350	385
WP_004462134.1	lcl|NZ_RQHN01000005.1_cds_WP_276400278.1_3140	34.066	91	385
WP_004462135.1	lcl|NZ_RQHN01000005.1_cds_WP_100726814.1_2847	44.758	248	256
WP_004462135.1	lcl|NZ_RQHN01000005.1_cds_WP_135594697.1_3138	33.621	232	256
WP_004462135.1	lcl|NZ_RQHN01000005.1_cds_WP_135638480.1_3164	26.519	181	256
WP_004462135.1	lcl|NZ_RQHN01000009.1_cds_WP_100726293.1_1999	24.590	183	256
WP_004462136.1	lcl|NZ_RQHN01000009.1_cds_WP_100716331.1_1998	36.321	212	215
WP_004462136.1	lcl|NZ_RQHN01000005.1_cds_WP_135594699.1_3139	34.951	206	215
WP_004462136.1	lcl|NZ_RQHN01000005.1_cds_WP_135604015.1_3165	34.762	210	215
WP_004483359.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	39.583	192	234
WP_004483359.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	33.333	63	234
WP_004483359.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	25.397	126	234
WP_004462140.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	42.752	407	447
WP_004462140.1	lcl|NZ_RQHN01000009.1_cds_WP_100716874.1_896	25.121	207	447
WP_004462141.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	24.231	260	301
WP_004462146.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	27.606	355	363
WP_004462146.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	26.685	371	363
WP_004462146.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	32.946	258	363
WP_004462146.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	32.510	243	363
WP_004462146.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	24.384	365	363
WP_004462146.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	22.284	359	363
WP_004462147.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	36.066	183	265
WP_004462147.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	27.094	203	265
WP_004462147.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	34.409	93	265
WP_004462147.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	22.660	203	265
WP_004462147.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	27.972	143	265
WP_016551802.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	36.111	216	281
WP_016551802.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	34.197	193	281
WP_016551802.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	26.360	239	281
WP_016551802.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	28.022	182	281
WP_016551802.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	29.000	200	281
WP_016551802.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	27.434	113	281
WP_016551802.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	33.333	96	281
WP_016551802.1	lcl|NZ_RQHN01000009.1_cds_WP_165780357.1_555	23.967	121	281
WP_016551796.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	31.461	89	589
WP_016551796.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	27.103	214	589
WP_016551796.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.683	101	589
WP_016551796.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	29.213	89	589
WP_016551796.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	31.461	89	589
WP_016551796.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	27.103	214	589
WP_016551796.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.683	101	589
WP_016551796.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	29.213	89	589
WP_004462151.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	59.239	184	186
WP_004462152.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	43.725	247	306
WP_004462152.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	29.412	119	306
WP_004462153.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	69.254	335	349
WP_004462153.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	31.672	341	349
WP_004462153.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	25.625	320	349
WP_004462153.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	27.874	348	349
WP_004462153.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.373	335	349
WP_004462153.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.463	335	349
WP_004462153.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	26.160	237	349
WP_004462153.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	25.937	347	349
WP_004462153.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	27.668	253	349
WP_004462153.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	28.485	165	349
WP_004462153.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	23.529	340	349
WP_004462153.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	28.000	150	349
WP_004462153.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	23.529	340	349
WP_004462153.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	26.977	215	349
WP_004462154.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	70.447	291	294
WP_004462154.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	25.641	234	294
WP_004462154.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	25.592	211	294
WP_004490599.1	lcl|NZ_RQHN01000008.1_cds_EHR04_RS05140_2	24.823	282	267
WP_016551817.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	35.154	421	464
