WP_004462903.1	lcl|NZ_RQEU01000014.1_cds_WP_123180187.1_1454	100.000	87	106
WP_016551805.1	lcl|NZ_RQEU01000044.1_cds_WP_135608555.1_1927	24.645	211	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_010573471.1_774	26.872	227	592
WP_016551805.1	lcl|NZ_RQEU01000044.1_cds_WP_020986550.1_2172	25.688	218	592
WP_016551805.1	lcl|NZ_RQEU01000044.1_cds_WP_020986550.1_2172	25.820	244	592
WP_016551805.1	lcl|NZ_RQEU01000014.1_cds_WP_135607504.1_1369	24.481	241	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_135608371.1_1307	24.752	202	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_100754982.1_1120	27.632	228	592
WP_016551805.1	lcl|NZ_RQEU01000053.1_cds_WP_010572669.1_3586	27.979	193	592
WP_016551805.1	lcl|NZ_RQEU01000053.1_cds_WP_010572669.1_3586	23.656	186	592
WP_016551805.1	lcl|NZ_RQEU01000014.1_cds_WP_167882712.1_1570	21.429	182	592
WP_016551805.1	lcl|NZ_RQEU01000014.1_cds_WP_123180189.1_1452	52.901	586	592
WP_016551805.1	lcl|NZ_RQEU01000053.1_cds_WP_167882783.1_3590	36.436	376	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_010573481.1_786	33.503	394	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_135608032.1_300	30.612	392	592
WP_016551805.1	lcl|NZ_RQEU01000029.1_cds_WP_010575663.1_2976	31.797	217	592
WP_016551805.1	lcl|NZ_RQEU01000014.1_cds_WP_020986459.1_1569	28.395	243	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_135608105.1_498	27.049	244	592
WP_016551805.1	lcl|NZ_RQEU01000044.1_cds_WP_040913226.1_1884	30.526	190	592
WP_016551805.1	lcl|NZ_RQEU01000030.1_cds_WP_100737282.1_3547	26.244	221	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_010573241.1_534	30.909	220	592
WP_016551805.1	lcl|NZ_RQEU01000037.1_cds_WP_100738648.1_2428	27.273	242	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_020985906.1_22	29.565	230	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_135608298.1_1103	31.278	227	592
WP_016551805.1	lcl|NZ_RQEU01000029.1_cds_WP_135607818.1_2813	25.778	225	592
WP_016551805.1	lcl|NZ_RQEU01000029.1_cds_WP_010575834.1_2803	24.609	256	592
WP_016551805.1	lcl|NZ_RQEU01000029.1_cds_WP_010575834.1_2803	25.786	159	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_135608121.1_535	29.167	240	592
WP_016551805.1	lcl|NZ_RQEU01000010.1_cds_WP_010574783.1_3398	25.481	208	592
WP_016551805.1	lcl|NZ_RQEU01000044.1_cds_WP_135608552.1_1923	30.319	188	592
WP_016551805.1	lcl|NZ_RQEU01000011.1_cds_WP_135607435.1_2650	28.241	216	592
WP_016551805.1	lcl|NZ_RQEU01000011.1_cds_WP_010574907.1_2705	27.232	224	592
WP_016551805.1	lcl|NZ_RQEU01000011.1_cds_WP_135607446.1_2686	29.778	225	592
WP_016551805.1	lcl|NZ_RQEU01000051.1_cds_WP_100755155.1_3282	26.852	216	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_010573345.1_644	27.751	209	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_123179364.1_1290	22.642	212	592
WP_016551805.1	lcl|NZ_RQEU01000053.1_cds_WP_135608783.1_3613	26.360	239	592
WP_016551805.1	lcl|NZ_RQEU01000044.1_cds_WP_135608555.1_1927	24.645	211	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_010573471.1_774	26.872	227	592
WP_016551805.1	lcl|NZ_RQEU01000044.1_cds_WP_020986550.1_2172	25.688	218	592
WP_016551805.1	lcl|NZ_RQEU01000044.1_cds_WP_020986550.1_2172	25.820	244	592
WP_016551805.1	lcl|NZ_RQEU01000014.1_cds_WP_135607504.1_1369	24.481	241	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_135608371.1_1307	24.752	202	592
WP_016551805.1	lcl|NZ_RQEU01000033.1_cds_WP_100754982.1_1120	27.632	228	592
WP_016551805.1	lcl|NZ_RQEU01000053.1_cds_WP_010572669.1_3586	27.979	193	592
WP_016551805.1	lcl|NZ_RQEU01000053.1_cds_WP_010572669.1_3586	23.656	186	592
WP_016551805.1	lcl|NZ_RQEU01000014.1_cds_WP_167882712.1_1570	21.429	182	592
WP_004462894.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	27.762	353	342
WP_004462894.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	25.806	341	342
WP_004462894.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	26.023	342	342
WP_004462894.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	26.377	345	342
WP_004462894.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	24.719	356	342
WP_004462894.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	26.562	192	342
WP_004462894.1	lcl|NZ_RQEU01000051.1_cds_WP_135608729.1_3267	27.869	244	342
WP_004462894.1	lcl|NZ_RQEU01000014.1_cds_WP_135607540.1_1453	21.147	279	342
WP_004462893.1	lcl|NZ_RQEU01000033.1_cds_WP_010573989.1_1308	25.175	429	427
WP_004462893.1	lcl|NZ_RQEU01000033.1_cds_WP_010573989.1_1308	25.175	429	427
WP_004462893.1	lcl|NZ_RQEU01000033.1_cds_WP_010573989.1_1308	25.175	429	427
WP_004477915.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	37.281	228	587
WP_004477915.1	lcl|NZ_RQEU01000051.1_cds_WP_100755169.1_3318	28.634	227	587
WP_004477915.1	lcl|NZ_RQEU01000014.1_cds_WP_210411176.1_1436	28.731	268	587
WP_004477915.1	lcl|NZ_RQEU01000005.1_cds_WP_135607343.1_3752	24.211	285	587
WP_004477915.1	lcl|NZ_RQEU01000033.1_cds_WP_010573665.1_971	28.070	114	587
WP_004477915.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	37.281	228	587
WP_004477915.1	lcl|NZ_RQEU01000051.1_cds_WP_100755169.1_3318	28.634	227	587
WP_004477915.1	lcl|NZ_RQEU01000014.1_cds_WP_210411176.1_1436	28.731	268	587
WP_004477915.1	lcl|NZ_RQEU01000005.1_cds_WP_135607343.1_3752	24.211	285	587
WP_004477915.1	lcl|NZ_RQEU01000033.1_cds_WP_010573665.1_971	28.070	114	587
WP_004477915.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	37.281	228	587
WP_004477915.1	lcl|NZ_RQEU01000051.1_cds_WP_100755169.1_3318	28.634	227	587
WP_004477915.1	lcl|NZ_RQEU01000014.1_cds_WP_210411176.1_1436	28.731	268	587
WP_004477915.1	lcl|NZ_RQEU01000005.1_cds_WP_135607343.1_3752	24.211	285	587
WP_004477915.1	lcl|NZ_RQEU01000033.1_cds_WP_010573665.1_971	28.070	114	587
WP_004491540.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	25.112	223	224
WP_004491540.1	lcl|NZ_RQEU01000014.1_cds_WP_135607520.1_1419	34.783	92	224
WP_004491540.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	26.882	93	224
WP_004462889.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	29.185	233	231
WP_004462889.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	40.909	66	231
WP_230486561.1	lcl|NZ_RQEU01000010.1_cds_WP_100738203.1_3406	28.409	88	217
WP_004477982.1	lcl|NZ_RQEU01000011.1_cds_WP_020986681.1_2628	29.508	122	302
WP_004477982.1	lcl|NZ_RQEU01000037.1_cds_WP_243397132.1_2251	26.230	122	302
WP_004477982.1	lcl|NZ_RQEU01000037.1_cds_WP_243397132.1_2251	29.412	68	302
WP_004462123.1	lcl|NZ_RQEU01000033.1_cds_WP_010572937.1_222	38.095	84	89
WP_004462124.1	lcl|NZ_RQEU01000044.1_cds_WP_020986013.1_2105	30.851	188	356
WP_004462124.1	lcl|NZ_RQEU01000033.1_cds_WP_135608180.1_703	31.183	186	356
WP_004462124.1	lcl|NZ_RQEU01000029.1_cds_WP_020985669.1_2792	28.934	197	356
WP_004462124.1	lcl|NZ_RQEU01000014.1_cds_WP_135607531.1_1438	23.750	240	356
WP_004462124.1	lcl|NZ_RQEU01000051.1_cds_WP_010574655.1_3265	26.733	202	356
WP_004462124.1	lcl|NZ_RQEU01000033.1_cds_WP_100738054.1_1177	24.490	196	356
WP_004462124.1	lcl|NZ_RQEU01000019.1_cds_WP_020985695.1_3174	26.238	202	356
WP_004462124.1	lcl|NZ_RQEU01000019.1_cds_WP_040913518.1_3008	24.885	217	356
WP_004462124.1	lcl|NZ_RQEU01000005.1_cds_WP_281492609.1_3776	23.404	188	356
WP_004462124.1	lcl|NZ_RQEU01000037.1_cds_WP_135608417.1_2266	22.280	193	356
WP_004462127.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	61.934	331	332
WP_004462127.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	31.627	332	332
WP_004462127.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	28.972	321	332
WP_004462127.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	30.091	329	332
WP_004462127.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	27.160	324	332
WP_004462127.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	26.433	314	332
WP_004462127.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	24.789	355	332
WP_004462127.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	28.629	248	332
WP_004462127.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	26.667	270	332
WP_004462127.1	lcl|NZ_RQEU01000033.1_cds_WP_100737667.1_752	26.500	200	332
WP_004462127.1	lcl|NZ_RQEU01000053.1_cds_WP_135608769.1_3574	25.912	274	332
WP_004462127.1	lcl|NZ_RQEU01000051.1_cds_WP_135608729.1_3267	24.611	321	332
WP_004462128.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	50.396	379	392
WP_004462128.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	32.215	298	392
WP_004462128.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	27.273	275	392
WP_004462128.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	23.432	303	392
WP_004462130.1	lcl|NZ_RQEU01000014.1_cds_WP_135607542.1_1458	40.488	205	206
WP_004462130.1	lcl|NZ_RQEU01000005.1_cds_WP_020986493.1_3727	32.500	80	206
WP_004462130.1	lcl|NZ_RQEU01000033.1_cds_WP_010572820.1_103	22.764	123	206
WP_004462131.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	53.933	356	334
WP_004462131.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	36.333	300	334
WP_004462131.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	53.933	356	334
WP_004462131.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	36.333	300	334
WP_004462132.1	lcl|NZ_RQEU01000014.1_cds_WP_135607541.1_1457	62.435	386	386
WP_004462133.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	41.194	335	348
WP_004462133.1	lcl|NZ_RQEU01000033.1_cds_WP_084492239.1_835	26.263	198	348
WP_004462133.1	lcl|NZ_RQEU01000014.1_cds_WP_123180232.1_1410	38.372	86	348
WP_004462133.1	lcl|NZ_RQEU01000033.1_cds_WP_135608260.1_937	37.931	87	348
WP_004462133.1	lcl|NZ_RQEU01000030.1_cds_WP_205872856.1_3537	36.207	58	348
WP_004462133.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	41.194	335	348
WP_004462133.1	lcl|NZ_RQEU01000033.1_cds_WP_084492239.1_835	26.263	198	348
WP_004462133.1	lcl|NZ_RQEU01000014.1_cds_WP_123180232.1_1410	38.372	86	348
WP_004462133.1	lcl|NZ_RQEU01000033.1_cds_WP_135608260.1_937	37.931	87	348
WP_004462133.1	lcl|NZ_RQEU01000030.1_cds_WP_205872856.1_3537	36.207	58	348
WP_004462134.1	lcl|NZ_RQEU01000014.1_cds_WP_135607535.1_1446	83.333	384	385
WP_004462134.1	lcl|NZ_RQEU01000014.1_cds_WP_135607535.1_1446	83.333	384	385
WP_004462135.1	lcl|NZ_RQEU01000014.1_cds_WP_123180196.1_1445	77.075	253	256
WP_004462135.1	lcl|NZ_RQEU01000044.1_cds_WP_135608653.1_2199	43.145	248	256
WP_004462135.1	lcl|NZ_RQEU01000033.1_cds_WP_010573036.1_323	26.728	217	256
WP_004462136.1	lcl|NZ_RQEU01000014.1_cds_WP_123180197.1_1444	58.605	215	215
WP_004462136.1	lcl|NZ_RQEU01000033.1_cds_WP_135608043.1_324	35.377	212	215
WP_004483359.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	60.987	223	234
WP_004483359.1	lcl|NZ_RQEU01000033.1_cds_WP_010573665.1_971	34.921	63	234
WP_004483359.1	lcl|NZ_RQEU01000014.1_cds_WP_123180208.1_1433	26.374	182	234
WP_004462140.1	lcl|NZ_RQEU01000014.1_cds_WP_135607524.1_1422	74.041	443	447
WP_004462146.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	28.169	355	363
WP_004462146.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	25.474	369	363
WP_004462146.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	26.766	269	363
WP_004462147.1	lcl|NZ_RQEU01000014.1_cds_WP_135607517.1_1416	47.104	259	265
WP_004462147.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	24.352	193	265
WP_016551802.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	30.890	191	281
WP_016551802.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	27.358	212	281
WP_016551802.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	40.217	92	281
WP_016551802.1	lcl|NZ_RQEU01000014.1_cds_WP_135607517.1_1416	27.835	194	281
WP_016551802.1	lcl|NZ_RQEU01000033.1_cds_WP_167882755.1_1020	24.194	124	281
WP_016551802.1	lcl|NZ_RQEU01000014.1_cds_WP_135607520.1_1419	31.183	93	281
WP_016551796.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	61.604	586	589
WP_016551796.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	61.604	586	589
WP_004462151.1	lcl|NZ_RQEU01000014.1_cds_WP_100736391.1_1413	80.108	186	186
WP_004462152.1	lcl|NZ_RQEU01000014.1_cds_WP_020985662.1_1412	77.558	303	306
WP_004462153.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	87.202	336	349
WP_004462153.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	30.303	330	349
WP_004462153.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	28.571	329	349
WP_004462153.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	29.070	344	349
WP_004462153.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	26.866	335	349
WP_004462153.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	26.866	335	349
WP_004462153.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	24.926	337	349
WP_004462153.1	lcl|NZ_RQEU01000037.1_cds_WP_135608506.1_2351	31.081	148	349
WP_004462153.1	lcl|NZ_RQEU01000051.1_cds_WP_135608729.1_3267	25.714	280	349
WP_004462153.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	32.203	118	349
WP_004462153.1	lcl|NZ_RQEU01000033.1_cds_WP_100737667.1_752	22.963	270	349
WP_004462154.1	lcl|NZ_RQEU01000014.1_cds_WP_123180232.1_1410	87.755	294	294
WP_004462154.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	30.769	182	294
WP_004462154.1	lcl|NZ_RQEU01000030.1_cds_WP_205872856.1_3537	28.125	224	294
WP_004462156.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	72.050	322	322
WP_004462156.1	lcl|NZ_RQEU01000014.1_cds_WP_123180234.1_1407	26.606	218	322
WP_004490114.1	lcl|NZ_RQEU01000014.1_cds_WP_135607515.1_1408	67.230	296	307
WP_004462227.1	lcl|NZ_RQEU01000014.1_cds_WP_123180234.1_1407	71.174	281	282
WP_004462227.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	22.222	189	282
WP_016551817.1	lcl|NZ_RQEU01000014.1_cds_WP_135607514.1_1406	83.784	444	464
