WP_004462903.1	lcl|NZ_AHQQ01000424.1_cds_WP_000340715.1_193	95.402	87	106
WP_004477915.1	lcl|NZ_AHQQ01000079.1_cds_WP_000132016.1_3055	39.827	231	587
WP_004477915.1	lcl|NZ_AHQQ01000070.1_cds_WP_001982325.1_3231	29.075	227	587
WP_004477915.1	lcl|NZ_AHQQ01000079.1_cds_WP_001046757.1_3045	32.751	229	587
WP_004477915.1	lcl|NZ_AHQQ01000079.1_cds_WP_000675255.1_3032	27.863	262	587
WP_004477915.1	lcl|NZ_AHQQ01000092.1_cds_WP_000421034.1_2712	26.224	286	587
WP_004477915.1	lcl|NZ_AHQQ01000190.1_cds_WP_000721859.1_1820	33.333	66	587
WP_004477915.1	lcl|NZ_AHQQ01000079.1_cds_WP_000132016.1_3055	39.827	231	587
WP_004477915.1	lcl|NZ_AHQQ01000070.1_cds_WP_001982325.1_3231	29.075	227	587
WP_004477915.1	lcl|NZ_AHQQ01000079.1_cds_WP_001046757.1_3045	32.751	229	587
WP_004477915.1	lcl|NZ_AHQQ01000079.1_cds_WP_000675255.1_3032	27.863	262	587
WP_004477915.1	lcl|NZ_AHQQ01000092.1_cds_WP_000421034.1_2712	26.224	286	587
WP_004477915.1	lcl|NZ_AHQQ01000190.1_cds_WP_000721859.1_1820	33.333	66	587
WP_004491540.1	lcl|NZ_AHQQ01000079.1_cds_WP_000282880.1_3005	38.679	106	224
WP_004491540.1	lcl|NZ_AHQQ01000440.1_cds_WP_001099029.1_68	25.000	208	224
WP_004491540.1	lcl|NZ_AHQQ01000079.1_cds_WP_000579813.1_3057	29.032	93	224
WP_004491540.1	lcl|NZ_AHQQ01000005.1_cds_WP_000868621.1_3758	26.882	93	224
WP_004491540.1	lcl|NZ_AHQQ01000172.1_cds_WP_001239224.1_1877	31.633	98	224
WP_004462889.1	lcl|NZ_AHQQ01000079.1_cds_WP_000582618.1_3047	34.874	238	231
WP_004462889.1	lcl|NZ_AHQQ01000079.1_cds_WP_001230564.1_3051	29.323	266	231
WP_004462889.1	lcl|NZ_AHQQ01000403.1_cds_WP_001011675.1_441	41.558	77	231
WP_230486561.1	lcl|NZ_AHQQ01000098.1_cds_WP_000690652.1_2546	28.750	80	217
WP_004477982.1	lcl|NZ_AHQQ01000079.1_cds_WP_000007538.1_3024	25.301	249	302
WP_004477982.1	lcl|NZ_AHQQ01000074.1_cds_WP_000394787.1_3126	27.869	122	302
WP_004477982.1	lcl|NZ_AHQQ01000243.1_cds_WP_001244016.1_1070	26.230	122	302
WP_004477982.1	lcl|NZ_AHQQ01000243.1_cds_WP_001244016.1_1070	27.941	68	302
WP_004462123.1	lcl|NZ_AHQQ01000085.1_cds_WP_000276952.1_2863	38.095	84	89
WP_004462124.1	lcl|NZ_AHQQ01000408.1_cds_WP_000167663.1_390	29.255	188	356
WP_004462124.1	lcl|NZ_AHQQ01000225.1_cds_WP_000800040.1_1288	25.806	186	356
WP_004462124.1	lcl|NZ_AHQQ01000243.1_cds_WP_001968389.1_1084	25.131	191	356
WP_004462124.1	lcl|NZ_AHQQ01000081.1_cds_WP_000351752.1_2963	26.238	202	356
WP_004462124.1	lcl|NZ_AHQQ01000420.1_cds_WP_002146220.1_208	23.350	197	356
WP_004462127.1	lcl|NZ_AHQQ01000079.1_cds_WP_000600889.1_3054	84.195	329	332
WP_004462127.1	lcl|NZ_AHQQ01000197.1_cds_WP_000649925.1_1725	29.022	317	332
WP_004462127.1	lcl|NZ_AHQQ01000424.1_cds_WP_000646250.1_189	30.435	299	332
WP_004462127.1	lcl|NZ_AHQQ01000079.1_cds_WP_000723090.1_3001	29.003	331	332
WP_004462127.1	lcl|NZ_AHQQ01000084.1_cds_WP_000744700.1_2904	29.483	329	332
WP_004462127.1	lcl|NZ_AHQQ01000114.1_cds_WP_000709511.1_2335	27.160	324	332
WP_004462127.1	lcl|NZ_AHQQ01000235.1_cds_WP_001984071.1_1168	25.478	314	332
WP_004462127.1	lcl|NZ_AHQQ01000079.1_cds_WP_000487322.1_3029	25.915	355	332
WP_004462127.1	lcl|NZ_AHQQ01000424.1_cds_WP_001067557.1_186	23.792	269	332
WP_004462127.1	lcl|NZ_AHQQ01000079.1_cds_WP_000475904.1_3018	28.625	269	332
WP_004462127.1	lcl|NZ_AHQQ01000424.1_cds_WP_000410273.1_192	22.464	276	332
WP_004462127.1	lcl|NZ_AHQQ01000079.1_cds_WP_000601375.1_3027	20.890	292	332
WP_004462127.1	lcl|NZ_AHQQ01000263.1_cds_WP_001003553.1_888	23.019	265	332
WP_004462128.1	lcl|NZ_AHQQ01000079.1_cds_WP_000947844.1_3053	65.104	384	392
WP_004462128.1	lcl|NZ_AHQQ01000458.1_cds_WP_000341127.1_16	31.679	262	392
WP_004462128.1	lcl|NZ_AHQQ01000424.1_cds_WP_000608295.1_184	27.844	334	392
WP_004462128.1	lcl|NZ_AHQQ01000424.1_cds_WP_001198107.1_185	25.490	357	392
WP_004462128.1	lcl|NZ_AHQQ01000079.1_cds_WP_000582222.1_3065	28.529	340	392
WP_004462128.1	lcl|NZ_AHQQ01000079.1_cds_WP_000575178.1_3007	27.309	249	392
WP_004462128.1	lcl|NZ_AHQQ01000079.1_cds_WP_000346036.1_3046	25.301	332	392
WP_004462128.1	lcl|NZ_AHQQ01000083.1_cds_WP_000538752.1_2947	26.545	275	392
WP_004462130.1	lcl|NZ_AHQQ01000079.1_cds_WP_000516588.1_3052	51.500	200	206
WP_004462130.1	lcl|NZ_AHQQ01000195.1_cds_WP_000644954.1_1742	32.710	107	206
WP_004462130.1	lcl|NZ_AHQQ01000235.1_cds_WP_000690880.1_1169	25.203	123	206
WP_004462130.1	lcl|NZ_AHQQ01000070.1_cds_LEP2GSC074_RS0103095_3247	28.829	111	206
WP_004462130.1	lcl|NZ_AHQQ01000079.1_cds_WP_223809837.1_3062	29.808	104	206
WP_004462131.1	lcl|NZ_AHQQ01000079.1_cds_WP_001230564.1_3051	66.467	334	334
WP_004462131.1	lcl|NZ_AHQQ01000079.1_cds_WP_000582618.1_3047	41.212	330	334
WP_004462131.1	lcl|NZ_AHQQ01000403.1_cds_WP_001011675.1_441	36.000	300	334
WP_004462131.1	lcl|NZ_AHQQ01000079.1_cds_WP_001230564.1_3051	66.467	334	334
WP_004462131.1	lcl|NZ_AHQQ01000079.1_cds_WP_000582618.1_3047	41.212	330	334
WP_004462131.1	lcl|NZ_AHQQ01000403.1_cds_WP_001011675.1_441	36.000	300	334
WP_004462132.1	lcl|NZ_AHQQ01000079.1_cds_WP_000823150.1_3050	60.207	387	386
WP_004462132.1	lcl|NZ_AHQQ01000079.1_cds_WP_000734456.1_3016	27.083	144	386
WP_004462133.1	lcl|NZ_AHQQ01000079.1_cds_WP_000800438.1_3049	39.466	337	348
WP_004462133.1	lcl|NZ_AHQQ01000079.1_cds_WP_000859505.1_3030	31.156	199	348
WP_004462133.1	lcl|NZ_AHQQ01000424.1_cds_WP_000774262.1_188	24.742	194	348
WP_004462133.1	lcl|NZ_AHQQ01000072.1_cds_WP_000805357.1_3195	24.873	197	348
WP_004462133.1	lcl|NZ_AHQQ01000079.1_cds_WP_000842260.1_3000	38.372	86	348
WP_004462133.1	lcl|NZ_AHQQ01000296.1_cds_WP_000667727.1_699	37.931	87	348
WP_004462133.1	lcl|NZ_AHQQ01000079.1_cds_WP_000800438.1_3049	39.466	337	348
WP_004462133.1	lcl|NZ_AHQQ01000079.1_cds_WP_000859505.1_3030	31.156	199	348
WP_004462133.1	lcl|NZ_AHQQ01000424.1_cds_WP_000774262.1_188	24.742	194	348
WP_004462133.1	lcl|NZ_AHQQ01000072.1_cds_WP_000805357.1_3195	24.873	197	348
WP_004462133.1	lcl|NZ_AHQQ01000079.1_cds_WP_000842260.1_3000	38.372	86	348
WP_004462133.1	lcl|NZ_AHQQ01000296.1_cds_WP_000667727.1_699	37.931	87	348
WP_004462135.1	lcl|NZ_AHQQ01000444.1_cds_WP_000067921.1_52	45.161	248	256
WP_004462135.1	lcl|NZ_AHQQ01000073.1_cds_WP_000635440.1_3173	27.941	204	256
WP_004462136.1	lcl|NZ_AHQQ01000073.1_cds_WP_000560473.1_3174	33.178	214	215
WP_004483359.1	lcl|NZ_AHQQ01000079.1_cds_WP_000132016.1_3055	42.795	229	234
WP_004483359.1	lcl|NZ_AHQQ01000079.1_cds_WP_001046757.1_3045	38.298	188	234
WP_004483359.1	lcl|NZ_AHQQ01000190.1_cds_WP_000721859.1_1820	25.203	123	234
WP_004462138.1	lcl|NZ_AHQQ01000079.1_cds_WP_000847001.1_3048	36.145	166	179
WP_004462139.1	lcl|NZ_AHQQ01000079.1_cds_WP_000103600.1_3013	76.420	352	357
WP_004462140.1	lcl|NZ_AHQQ01000079.1_cds_WP_000939582.1_3012	88.143	447	447
WP_004462141.1	lcl|NZ_AHQQ01000079.1_cds_WP_000050431.1_3011	80.731	301	301
WP_032921295.1	lcl|NZ_AHQQ01000079.1_cds_WP_001084675.1_3010	70.370	297	297
WP_004462144.1	lcl|NZ_AHQQ01000079.1_cds_WP_000876106.1_3009	80.539	334	337
WP_004462145.1	lcl|NZ_AHQQ01000079.1_cds_WP_000343398.1_3008	87.681	138	143
WP_004462145.1	lcl|NZ_AHQQ01000079.1_cds_WP_000799638.1_3059	30.370	135	143
WP_004462146.1	lcl|NZ_AHQQ01000079.1_cds_WP_000575178.1_3007	88.981	363	363
WP_004462146.1	lcl|NZ_AHQQ01000424.1_cds_WP_000608295.1_184	36.571	350	363
WP_004462146.1	lcl|NZ_AHQQ01000424.1_cds_WP_001198107.1_185	32.857	350	363
WP_004462146.1	lcl|NZ_AHQQ01000083.1_cds_WP_000538752.1_2947	28.732	355	363
WP_004462146.1	lcl|NZ_AHQQ01000079.1_cds_WP_000582222.1_3065	31.667	300	363
WP_004462146.1	lcl|NZ_AHQQ01000079.1_cds_WP_000346036.1_3046	27.401	354	363
WP_004462146.1	lcl|NZ_AHQQ01000079.1_cds_WP_000947844.1_3053	28.455	246	363
WP_004462146.1	lcl|NZ_AHQQ01000458.1_cds_WP_000341127.1_16	24.501	351	363
WP_004462147.1	lcl|NZ_AHQQ01000079.1_cds_WP_000560752.1_3006	38.596	228	265
WP_004462147.1	lcl|NZ_AHQQ01000440.1_cds_WP_001099029.1_68	28.191	188	265
WP_004462147.1	lcl|NZ_AHQQ01000079.1_cds_WP_000282880.1_3005	26.020	196	265
WP_004462147.1	lcl|NZ_AHQQ01000079.1_cds_WP_001068986.1_3026	24.286	210	265
WP_004462147.1	lcl|NZ_AHQQ01000079.1_cds_WP_000854002.1_3004	27.119	236	265
WP_016551802.1	lcl|NZ_AHQQ01000079.1_cds_WP_000282880.1_3005	69.349	261	281
WP_016551802.1	lcl|NZ_AHQQ01000079.1_cds_WP_001068986.1_3026	32.292	288	281
WP_016551802.1	lcl|NZ_AHQQ01000440.1_cds_WP_001099029.1_68	33.871	186	281
WP_016551802.1	lcl|NZ_AHQQ01000079.1_cds_WP_000854002.1_3004	25.651	269	281
WP_016551802.1	lcl|NZ_AHQQ01000005.1_cds_WP_000868621.1_3758	39.130	92	281
WP_016551802.1	lcl|NZ_AHQQ01000079.1_cds_WP_000560752.1_3006	33.043	115	281
WP_016551802.1	lcl|NZ_AHQQ01000291.1_cds_WP_000262844.1_721	25.806	124	281
WP_016551802.1	lcl|NZ_AHQQ01000079.1_cds_WP_000579813.1_3057	27.174	92	281
WP_016551796.1	lcl|NZ_AHQQ01000079.1_cds_WP_000854002.1_3004	55.479	584	589
WP_016551796.1	lcl|NZ_AHQQ01000079.1_cds_WP_000282880.1_3005	25.806	217	589
WP_016551796.1	lcl|NZ_AHQQ01000079.1_cds_WP_001068986.1_3026	36.667	90	589
WP_016551796.1	lcl|NZ_AHQQ01000079.1_cds_WP_000560752.1_3006	28.505	214	589
WP_016551796.1	lcl|NZ_AHQQ01000079.1_cds_WP_000854002.1_3004	55.479	584	589
WP_016551796.1	lcl|NZ_AHQQ01000079.1_cds_WP_000282880.1_3005	25.806	217	589
WP_016551796.1	lcl|NZ_AHQQ01000079.1_cds_WP_001068986.1_3026	36.667	90	589
WP_016551796.1	lcl|NZ_AHQQ01000079.1_cds_WP_000560752.1_3006	28.505	214	589
WP_004462151.1	lcl|NZ_AHQQ01000079.1_cds_WP_001159758.1_3003	86.022	186	186
WP_004462152.1	lcl|NZ_AHQQ01000079.1_cds_WP_000642158.1_3002	87.500	304	306
WP_004462153.1	lcl|NZ_AHQQ01000079.1_cds_WP_000723090.1_3001	91.071	336	349
WP_004462153.1	lcl|NZ_AHQQ01000424.1_cds_WP_000646250.1_189	31.045	335	349
WP_004462153.1	lcl|NZ_AHQQ01000079.1_cds_WP_000600889.1_3054	30.149	335	349
WP_004462153.1	lcl|NZ_AHQQ01000084.1_cds_WP_000744700.1_2904	27.761	335	349
WP_004462153.1	lcl|NZ_AHQQ01000197.1_cds_WP_000649925.1_1725	27.760	317	349
WP_004462153.1	lcl|NZ_AHQQ01000114.1_cds_WP_000709511.1_2335	26.347	334	349
WP_004462153.1	lcl|NZ_AHQQ01000424.1_cds_WP_001067557.1_186	25.749	334	349
WP_004462153.1	lcl|NZ_AHQQ01000079.1_cds_WP_000487322.1_3029	22.899	345	349
WP_004462153.1	lcl|NZ_AHQQ01000235.1_cds_WP_001984071.1_1168	24.332	337	349
WP_004462153.1	lcl|NZ_AHQQ01000079.1_cds_WP_000475904.1_3018	29.876	241	349
WP_004462153.1	lcl|NZ_AHQQ01000424.1_cds_WP_000410273.1_192	23.843	281	349
WP_004462153.1	lcl|NZ_AHQQ01000038.1_cds_WP_000457972.1_3435	29.655	145	349
WP_004462153.1	lcl|NZ_AHQQ01000079.1_cds_WP_000601375.1_3027	23.047	256	349
WP_004462153.1	lcl|NZ_AHQQ01000263.1_cds_WP_001003553.1_888	26.984	252	349
WP_004462153.1	lcl|NZ_AHQQ01000103.1_cds_WP_000688695.1_2463	22.764	246	349
WP_004462153.1	lcl|NZ_AHQQ01000081.1_cds_WP_001074785.1_2961	27.376	263	349
WP_004462154.1	lcl|NZ_AHQQ01000079.1_cds_WP_000842260.1_3000	91.497	294	294
WP_004462154.1	lcl|NZ_AHQQ01000079.1_cds_WP_000800438.1_3049	29.004	231	294
WP_004462154.1	lcl|NZ_AHQQ01000424.1_cds_WP_000774262.1_188	25.789	190	294
WP_004462156.1	lcl|NZ_AHQQ01000305.1_cds_WP_000878673.1_654	82.099	324	322
WP_004462156.1	lcl|NZ_AHQQ01000316.1_cds_WP_000394235.1_626	23.889	180	322
WP_004490114.1	lcl|NZ_AHQQ01000305.1_cds_WP_001114267.1_653	78.667	300	307
WP_004490599.1	lcl|NZ_AHQQ01000460.1_cds_WP_100221472.1_13	29.825	285	267
WP_004490599.1	lcl|NZ_AHQQ01000158.1_cds_LEP2GSC074_RS0110505_1918	31.061	132	267
WP_004490599.1	lcl|NZ_AHQQ01000122.1_cds_WP_000273936.1_2208	29.341	167	267
WP_004462227.1	lcl|NZ_AHQQ01000316.1_cds_WP_000394235.1_626	76.596	282	282
WP_004462227.1	lcl|NZ_AHQQ01000305.1_cds_WP_000878673.1_654	24.000	250	282
WP_016551817.1	lcl|NZ_AHQQ01000316.1_cds_WP_000827971.1_625	83.190	464	464
