WP_004462903.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	62.821	78	106
WP_016551805.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	25.328	229	592
WP_016551805.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	39.130	46	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375224.1_1831	26.776	183	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	34.750	400	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	30.260	423	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	34.911	338	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	35.161	310	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	39.224	232	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	34.632	231	592
WP_016551805.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	28.846	364	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	30.275	218	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	30.093	216	592
WP_016551805.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	26.471	238	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	29.353	201	592
WP_016551805.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	30.000	220	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	29.258	229	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	29.075	227	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	30.222	225	592
WP_016551805.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	28.095	210	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	27.459	244	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373737.1_31	24.473	237	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	27.941	204	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	25.225	222	592
WP_016551805.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	24.797	246	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	26.606	218	592
WP_016551805.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	28.218	202	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	27.442	215	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375325.1_1965	26.106	226	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	28.936	235	592
WP_016551805.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	27.979	193	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	25.248	202	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	26.126	222	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	26.667	225	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	48.780	41	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374361.1_777	24.554	224	592
WP_016551805.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	25.328	229	592
WP_016551805.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	39.130	46	592
WP_016551805.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375224.1_1831	26.776	183	592
WP_004462894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	32.551	341	342
WP_004462894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	25.217	345	342
WP_004462894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	28.452	239	342
WP_004462894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	24.571	350	342
WP_004462894.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	25.140	358	342
WP_004462894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	24.047	341	342
WP_004462894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	25.610	246	342
WP_004462894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	28.455	246	342
WP_004462894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	27.273	231	342
WP_004462894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	27.273	242	342
WP_004462894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	25.000	188	342
WP_004462894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	22.280	193	342
WP_004462893.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374908.1_1440	24.824	427	427
WP_004462893.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374908.1_1440	24.824	427	427
WP_004462893.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374908.1_1440	24.824	427	427
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	39.394	231	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	36.522	230	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375659.1_2384	29.075	227	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375742.1_2514	26.888	331	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	33.898	59	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	30.488	82	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	39.394	231	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	36.522	230	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375659.1_2384	29.075	227	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375742.1_2514	26.888	331	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	33.898	59	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	30.488	82	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	39.394	231	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	36.522	230	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375659.1_2384	29.075	227	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375742.1_2514	26.888	331	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	33.898	59	587
WP_004477915.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	30.488	82	587
WP_004491540.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	33.333	129	224
WP_004491540.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	26.267	217	224
WP_004491540.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376043.1_2782	32.143	112	224
WP_004462889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	32.530	249	231
WP_004462889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	30.233	258	231
WP_004462889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	33.333	102	231
WP_004462889.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	55.263	38	231
WP_230486561.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375300.1_1939	33.333	81	217
WP_230486561.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375450.1_2121	25.828	151	217
WP_004477982.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375735.1_2507	23.864	264	302
WP_004462123.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375042.1_1609	36.905	84	89
WP_004462124.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376519.1_3347	25.414	181	356
WP_004462124.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374030.1_384	24.865	185	356
WP_004462124.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374668.1_1147	22.477	218	356
WP_004462124.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374716.1_1204	28.108	185	356
WP_004462124.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376321.1_3122	22.613	199	356
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	74.772	329	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	30.267	337	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	31.023	303	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	31.889	323	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	26.957	345	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	27.500	320	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	28.135	327	332
WP_004462127.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	25.987	304	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	25.281	356	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	23.792	269	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	26.437	174	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	25.269	186	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	23.305	236	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	25.954	262	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	25.789	190	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	24.912	285	332
WP_004462127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	24.121	199	332
WP_004462128.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	66.146	384	392
WP_004462128.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.642	369	392
WP_004462128.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	25.070	355	392
WP_004462128.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	24.662	296	392
WP_004462128.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	30.263	152	392
WP_004462128.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	26.129	310	392
WP_004462128.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	30.851	94	392
WP_004462130.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375760.1_2532	52.736	201	206
WP_004462130.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374465.1_912	27.473	91	206
WP_004462130.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374693.1_1175	24.603	126	206
WP_004462131.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	64.583	336	334
WP_004462131.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	41.337	329	334
WP_004462131.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	37.398	246	334
WP_004462131.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	64.583	336	334
WP_004462131.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	41.337	329	334
WP_004462131.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	37.398	246	334
WP_004462132.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375758.1_2530	62.176	386	386
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	32.653	343	348
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	30.000	200	348
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	25.490	255	348
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	26.848	257	348
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	24.631	203	348
WP_004462133.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	32.110	109	348
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	33.333	87	348
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135639544.1_803	24.339	189	348
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	32.653	343	348
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	30.000	200	348
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	25.490	255	348
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	26.848	257	348
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	24.631	203	348
WP_004462133.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	32.110	109	348
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	33.333	87	348
WP_004462133.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135639544.1_803	24.339	189	348
WP_004462135.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375502.1_2192	44.355	248	256
WP_004462135.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374856.1_1381	25.683	183	256
WP_004462136.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374855.1_1380	35.849	212	215
WP_004483359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	37.555	229	234
WP_004483359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	36.464	181	234
WP_004483359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	34.921	63	234
WP_004483359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	25.000	112	234
WP_004462138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375756.1_2528	38.202	178	179
WP_004462140.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375724.1_2495	44.258	418	447
WP_004462140.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373986.1_330	25.121	207	447
WP_004462141.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375722.1_2493	25.573	262	301
WP_004462145.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375767.1_2539	30.252	119	143
WP_004462146.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	37.912	364	363
WP_004462146.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	40.816	343	363
WP_004462146.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	33.146	356	363
WP_004462146.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	28.169	355	363
WP_004462146.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	26.146	371	363
WP_004462146.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	29.268	246	363
WP_004462146.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	21.727	359	363
WP_004462147.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	37.363	182	265
WP_004462147.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	30.000	210	265
WP_004462147.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	33.333	93	265
WP_004462147.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	28.169	142	265
WP_016551802.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	30.612	196	281
WP_016551802.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	31.933	238	281
WP_016551802.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	26.891	238	281
WP_016551802.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	26.816	179	281
WP_016551802.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	26.190	210	281
WP_016551802.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	29.204	113	281
WP_016551802.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	22.464	138	281
WP_016551802.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	35.052	97	281
WP_016551802.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373717.1_9	23.967	121	281
WP_016551796.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	31.461	89	589
WP_016551796.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	32.222	90	589
WP_016551796.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	33.333	99	589
WP_016551796.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	32.222	90	589
WP_016551796.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	31.461	89	589
WP_016551796.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	32.222	90	589
WP_016551796.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	33.333	99	589
WP_016551796.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	32.222	90	589
WP_004462151.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	58.152	184	186
WP_004462151.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	43.889	180	186
WP_004462152.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375712.1_2483	43.320	247	306
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	68.955	335	349
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	30.435	345	349
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	29.940	334	349
WP_004462153.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	27.874	348	349
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	27.761	335	349
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	25.373	335	349
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	26.582	237	349
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	23.392	342	349
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	25.826	333	349
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	24.074	324	349
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	25.588	340	349
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	24.425	348	349
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	29.697	165	349
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	23.920	301	349
WP_004462153.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	28.000	150	349
WP_004462153.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	33.628	113	349
WP_004462154.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	70.790	291	294
WP_004462154.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	23.684	190	294
WP_004462154.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	25.592	211	294
WP_004462154.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	27.848	237	294
WP_016551817.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113673.1_795	35.561	419	464
