WP_004462903.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	95.402	87	106
WP_004462127.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	23.396	265	332
WP_004462128.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	31.164	292	392
WP_004462128.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	33.086	269	392
WP_004462128.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	28.144	334	392
WP_004462128.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	25.490	357	392
WP_004462128.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	30.294	340	392
WP_004462128.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	26.908	249	392
WP_004462128.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	26.545	275	392
WP_004462130.1	lcl|NZ_JQPN01000245.1_cds_WP_000644954.1_3668	32.710	107	206
WP_004462130.1	lcl|NZ_JQPN01000085.1_cds_WP_000690880.1_2114	25.203	123	206
WP_004462130.1	lcl|NZ_JQPN01000053.1_cds_WP_000007746.1_1513	28.829	111	206
WP_004462131.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	38.650	326	334
WP_004462131.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	36.000	300	334
WP_004462131.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	29.467	319	334
WP_004462131.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	38.650	326	334
WP_004462131.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	36.000	300	334
WP_004462131.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	29.467	319	334
WP_004462132.1	lcl|NZ_JQPN01000163.1_cds_WP_000734457.1_3197	27.083	144	386
WP_004462133.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	27.174	184	348
WP_004462133.1	lcl|NZ_JQPN01000043.1_cds_WP_000805357.1_1227	24.873	197	348
WP_004462133.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	38.372	86	348
WP_004462133.1	lcl|NZ_JQPN01000111.1_cds_WP_000667727.1_2496	37.931	87	348
WP_004462133.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	27.174	184	348
WP_004462133.1	lcl|NZ_JQPN01000043.1_cds_WP_000805357.1_1227	24.873	197	348
WP_004462133.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	38.372	86	348
WP_004462133.1	lcl|NZ_JQPN01000111.1_cds_WP_000667727.1_2496	37.931	87	348
WP_004462135.1	lcl|NZ_JQPN01000157.1_cds_WP_000067922.1_3130	45.161	248	256
WP_004462135.1	lcl|NZ_JQPN01000130.1_cds_WP_000635440.1_2756	27.941	204	256
WP_004462136.1	lcl|NZ_JQPN01000130.1_cds_WP_000560472.1_2755	33.178	214	215
WP_004483359.1	lcl|NZ_JQPN01000159.1_cds_WP_000721854.1_3151	25.203	123	234
WP_004462139.1	lcl|NZ_JQPN01000163.1_cds_WP_000103595.1_3194	76.420	352	357
WP_004462140.1	lcl|NZ_JQPN01000163.1_cds_WP_000939585.1_3193	88.143	447	447
WP_004462141.1	lcl|NZ_JQPN01000163.1_cds_WP_000050436.1_3192	80.399	301	301
WP_032921295.1	lcl|NZ_JQPN01000163.1_cds_WP_001084684.1_3191	70.707	297	297
WP_004462144.1	lcl|NZ_JQPN01000163.1_cds_WP_000876105.1_3190	80.539	334	337
WP_004462145.1	lcl|NZ_JQPN01000163.1_cds_WP_000343397.1_3189	87.681	138	143
WP_004462146.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	88.430	363	363
WP_004462146.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	36.571	350	363
WP_004462146.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	32.857	350	363
WP_004462146.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	28.732	355	363
WP_004462146.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	25.269	372	363
WP_004462146.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	26.158	367	363
WP_004462146.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	33.191	235	363
WP_004462147.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	38.596	228	265
WP_004462147.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	28.191	188	265
WP_004462147.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	26.020	196	265
WP_004462147.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	27.119	236	265
WP_016551802.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	69.349	261	281
WP_016551802.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	33.871	186	281
WP_016551802.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	26.636	214	281
WP_016551802.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	39.130	92	281
WP_016551802.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	33.043	115	281
WP_016551802.1	lcl|NZ_JQPN01000073.1_cds_WP_000262844.1_1887	25.806	124	281
WP_016551796.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	55.651	584	589
WP_016551796.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	25.806	217	589
WP_016551796.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	28.505	214	589
WP_016551796.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	55.651	584	589
WP_016551796.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	25.806	217	589
WP_016551796.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	28.505	214	589
WP_004462151.1	lcl|NZ_JQPN01000160.1_cds_WP_001159758.1_3169	86.022	186	186
WP_004462152.1	lcl|NZ_JQPN01000160.1_cds_WP_000642146.1_3168	87.171	304	306
WP_004462152.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	28.716	296	306
WP_004462153.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	90.774	336	349
WP_004462153.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	31.045	335	349
WP_004462153.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	27.463	335	349
WP_004462153.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	27.077	325	349
WP_004462153.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	26.647	334	349
WP_004462153.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	25.749	334	349
WP_004462153.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	24.629	337	349
WP_004462153.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	29.876	241	349
WP_004462153.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	23.843	281	349
WP_004462153.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	29.655	145	349
WP_004462153.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	23.988	346	349
WP_004462153.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	23.171	246	349
WP_004462153.1	lcl|NZ_JQPN01000038.1_cds_WP_001074779.1_1156	26.996	263	349
WP_004462154.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	91.497	294	294
WP_004462154.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	25.789	190	294
WP_004462156.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	81.790	324	322
WP_004462156.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	23.889	180	322
WP_004490114.1	lcl|NZ_JQPN01000119.1_cds_WP_001114273.1_2608	79.000	300	307
WP_004490599.1	lcl|NZ_JQPN01000244.1_cds_JG81_RS18660_3664	28.743	167	267
WP_004490599.1	lcl|NZ_JQPN01000002.1_cds_JG81_RS00135_27	38.462	39	267
WP_004462227.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	76.596	282	282
WP_004462227.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	24.000	250	282
WP_016551817.1	lcl|NZ_JQPN01000118.1_cds_WP_061231845.1_2605	83.190	464	464
