WP_004462903.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	94.253	87	106
WP_016551805.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	24.841	157	592
WP_016551805.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	44.068	59	592
WP_016551805.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	26.050	238	592
WP_016551805.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	26.163	172	592
WP_016551805.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	27.155	232	592
WP_016551805.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	25.743	202	592
WP_016551805.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	28.019	207	592
WP_016551805.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	23.034	178	592
WP_016551805.1	lcl|NZ_AOUB01000260.1_cds_WP_004419534.1_3138	26.316	228	592
WP_016551805.1	lcl|NZ_AOUB01000325.1_cds_LEP1GSC073_RS19185_3785	21.244	193	592
WP_016551805.1	lcl|NZ_AOUB01000010.1_cds_WP_004451740.1_104	21.053	190	592
WP_004462894.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	55.172	348	342
WP_004462894.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	26.062	353	342
WP_004462894.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	24.484	339	342
WP_004462894.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	25.145	346	342
WP_004462894.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	26.012	346	342
WP_004462894.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	26.344	186	342
WP_004462894.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	28.814	177	342
WP_004462894.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	26.556	241	342
WP_004462894.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	20.323	310	342
WP_004462893.1	lcl|NZ_AOUB01000134.1_cds_WP_004423433.1_1521	25.522	431	427
WP_004462893.1	lcl|NZ_AOUB01000134.1_cds_WP_004423433.1_1521	25.522	431	427
WP_004462893.1	lcl|NZ_AOUB01000134.1_cds_WP_004423433.1_1521	25.522	431	427
WP_004477915.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	48.511	235	587
WP_004477915.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	31.329	316	587
WP_004477915.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	33.891	239	587
WP_004477915.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	34.513	226	587
WP_004477915.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	28.340	247	587
WP_004477915.1	lcl|NZ_AOUB01000297.1_cds_WP_036098789.1_3478	25.874	286	587
WP_004477915.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	33.735	83	587
WP_004477915.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	48.511	235	587
WP_004477915.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	31.329	316	587
WP_004477915.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	33.891	239	587
WP_004477915.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	34.513	226	587
WP_004477915.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	28.340	247	587
WP_004477915.1	lcl|NZ_AOUB01000297.1_cds_WP_036098789.1_3478	25.874	286	587
WP_004477915.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	33.735	83	587
WP_004477915.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	48.511	235	587
WP_004477915.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	31.329	316	587
WP_004477915.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	33.891	239	587
WP_004477915.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	34.513	226	587
WP_004477915.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	28.340	247	587
WP_004477915.1	lcl|NZ_AOUB01000297.1_cds_WP_036098789.1_3478	25.874	286	587
WP_004477915.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	33.735	83	587
WP_004491540.1	lcl|NZ_AOUB01000201.1_cds_WP_004453044.1_2212	29.167	120	224
WP_004491540.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	33.000	100	224
WP_004491540.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	26.882	93	224
WP_004462889.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	32.800	250	231
WP_004462889.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	26.996	263	231
WP_004462889.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	30.417	240	231
WP_004462889.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	29.310	232	231
WP_004477982.1	lcl|NZ_AOUB01000201.1_cds_WP_004453057.1_2252	24.621	264	302
WP_004477982.1	lcl|NZ_AOUB01000129.1_cds_WP_004452527.1_1404	26.230	122	302
WP_004477982.1	lcl|NZ_AOUB01000041.1_cds_WP_004449916.1_385	26.230	122	302
WP_004477982.1	lcl|NZ_AOUB01000041.1_cds_WP_004449916.1_385	29.412	68	302
WP_016551804.1	lcl|NZ_AOUB01000201.1_cds_WP_004453033.1_2217	33.605	613	613
WP_016551804.1	lcl|NZ_AOUB01000201.1_cds_WP_004453021.1_2243	27.660	94	613
WP_004462123.1	lcl|NZ_AOUB01000241.1_cds_WP_004421896.1_2843	39.286	84	89
WP_004462124.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	28.723	188	356
WP_004462124.1	lcl|NZ_AOUB01000309.1_cds_WP_004455351.1_3606	25.806	186	356
WP_004462124.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	25.131	191	356
WP_004462124.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	26.238	202	356
WP_004462124.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	27.184	206	356
WP_004462124.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	23.280	189	356
WP_004462126.1	lcl|NZ_AOUB01000201.1_cds_WP_004453059.1_2218	87.413	286	302
WP_004462127.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	96.988	332	332
WP_004462127.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	29.524	315	332
WP_004462127.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	29.305	331	332
WP_004462127.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	28.875	329	332
WP_004462127.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	27.864	323	332
WP_004462127.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	25.424	354	332
WP_004462127.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.159	314	332
WP_004462127.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	25.843	356	332
WP_004462127.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	28.625	269	332
WP_004462127.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	21.661	277	332
WP_004462127.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	26.733	202	332
WP_004462127.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	20.833	288	332
WP_004462127.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	26.848	257	332
WP_004462127.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	26.111	180	332
WP_004462127.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	23.473	311	332
WP_004462128.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	94.643	392	392
WP_004462128.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	30.822	292	392
WP_004462128.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	33.721	258	392
WP_004462128.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	28.112	249	392
WP_004462128.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	26.894	264	392
WP_004462128.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	23.762	303	392
WP_004462130.1	lcl|NZ_AOUB01000201.1_cds_WP_002153131.1_2221	87.805	205	206
WP_004462130.1	lcl|NZ_AOUB01000042.1_cds_WP_004448626.1_413	28.125	96	206
WP_004462130.1	lcl|NZ_AOUB01000274.1_cds_WP_004453732.1_3277	24.390	123	206
WP_004462130.1	lcl|NZ_AOUB01000242.1_cds_WP_004453396.1_2866	26.891	119	206
WP_004462131.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	95.509	334	334
WP_004462131.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	38.323	334	334
WP_004462131.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	41.379	261	334
WP_004462131.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	36.000	300	334
WP_004462131.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	95.509	334	334
WP_004462131.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	38.323	334	334
WP_004462131.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	41.379	261	334
WP_004462131.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	36.000	300	334
WP_004462132.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	97.668	386	386
WP_004462132.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	26.897	145	386
WP_004462133.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	95.690	348	348
WP_004462133.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	30.180	222	348
WP_004462133.1	lcl|NZ_AOUB01000304.1_cds_WP_004453902.1_3544	25.381	197	348
WP_004462133.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	31.481	162	348
WP_004462133.1	lcl|NZ_AOUB01000138.1_cds_WP_004449169.1_1573	36.782	87	348
WP_004462133.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	95.690	348	348
WP_004462133.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	30.180	222	348
WP_004462133.1	lcl|NZ_AOUB01000304.1_cds_WP_004453902.1_3544	25.381	197	348
WP_004462133.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	31.481	162	348
WP_004462133.1	lcl|NZ_AOUB01000138.1_cds_WP_004449169.1_1573	36.782	87	348
WP_004462134.1	lcl|NZ_AOUB01000201.1_cds_WP_004453050.1_2225	97.143	385	385
WP_004462134.1	lcl|NZ_AOUB01000201.1_cds_WP_004453050.1_2225	97.143	385	385
WP_004462135.1	lcl|NZ_AOUB01000201.1_cds_WP_004453048.1_2226	98.438	256	256
WP_004462135.1	lcl|NZ_AOUB01000210.1_cds_WP_004422041.1_2401	44.758	248	256
WP_004462135.1	lcl|NZ_AOUB01000338.1_cds_WP_004451097.1_3874	27.941	204	256
WP_004462136.1	lcl|NZ_AOUB01000201.1_cds_WP_004453051.1_2227	93.953	215	215
WP_004462136.1	lcl|NZ_AOUB01000338.1_cds_WP_002154101.1_3873	33.645	214	215
WP_004483359.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	94.017	234	234
WP_004483359.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	36.275	204	234
WP_004483359.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	31.980	197	234
WP_004483359.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	26.016	123	234
WP_004462138.1	lcl|NZ_AOUB01000201.1_cds_WP_004453046.1_2229	96.067	178	179
WP_004462139.1	lcl|NZ_AOUB01000201.1_cds_WP_036098378.1_2262	76.420	352	357
WP_004462140.1	lcl|NZ_AOUB01000201.1_cds_WP_036063873.1_2263	86.099	446	447
WP_004462141.1	lcl|NZ_AOUB01000201.1_cds_WP_004453029.1_2264	79.070	301	301
WP_032921295.1	lcl|NZ_AOUB01000201.1_cds_WP_004421022.1_2265	70.169	295	297
WP_004462144.1	lcl|NZ_AOUB01000201.1_cds_WP_004453069.1_2266	82.036	334	337
WP_004462145.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	91.241	137	143
WP_004462146.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	88.430	363	363
WP_004462146.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	28.771	358	363
WP_004462146.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	25.000	368	363
WP_004462146.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	26.171	363	363
WP_004462146.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	28.458	253	363
WP_004462147.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	85.827	254	265
WP_004462147.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	27.128	188	265
WP_004462147.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	24.286	210	265
WP_004462147.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	23.834	193	265
WP_004462147.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	26.923	234	265
WP_016551802.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	72.901	262	281
WP_016551802.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	31.556	225	281
WP_016551802.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	30.698	215	281
WP_016551802.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	27.230	213	281
WP_016551802.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	25.820	244	281
WP_016551802.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	40.217	92	281
WP_016551802.1	lcl|NZ_AOUB01000214.1_cds_WP_004426312.1_2499	25.806	124	281
WP_016551796.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	55.726	585	589
WP_016551796.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	29.630	216	589
WP_016551796.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	34.066	91	589
WP_016551796.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	26.147	218	589
WP_016551796.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	55.726	585	589
WP_016551796.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	29.630	216	589
WP_016551796.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	34.066	91	589
WP_016551796.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	26.147	218	589
WP_004462151.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	87.097	186	186
WP_004462152.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	86.513	304	306
WP_004462153.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	91.964	336	349
WP_004462153.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	32.024	331	349
WP_004462153.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	25.000	356	349
WP_004462153.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	26.140	329	349
WP_004462153.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	26.567	335	349
WP_004462153.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	26.347	334	349
WP_004462153.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	23.977	342	349
WP_004462153.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.223	337	349
WP_004462153.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	23.793	290	349
WP_004462153.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	29.876	241	349
WP_004462153.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	29.655	145	349
WP_004462153.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	24.277	346	349
WP_004462153.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	26.996	263	349
WP_004462153.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	23.387	248	349
WP_004462153.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	21.875	256	349
WP_004462154.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	91.837	294	294
WP_004462154.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	31.056	161	294
WP_004462156.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	80.864	324	322
WP_004462156.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	25.137	183	322
WP_004490114.1	lcl|NZ_AOUB01000072.1_cds_WP_004450696.1_700	78.000	300	307
WP_004490599.1	lcl|NZ_AOUB01000012.1_cds_LEP1GSC073_RS00555_111	88.800	125	267
WP_004490599.1	lcl|NZ_AOUB01000012.1_cds_LEP1GSC073_RS00555_111	88.889	27	267
WP_004490599.1	lcl|NZ_AOUB01000012.1_cds_LEP1GSC073_RS00555_111	93.548	31	267
WP_004490599.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	30.601	183	267
WP_004490599.1	lcl|NZ_AOUB01000279.1_cds_WP_157191613.1_3311	30.573	157	267
WP_004490599.1	lcl|NZ_AOUB01000028.1_cds_WP_004451874.1_241	35.556	90	267
WP_004490599.1	lcl|NZ_AOUB01000173.1_cds_WP_157191533.1_1955	29.299	157	267
WP_004490599.1	lcl|NZ_AOUB01000064.1_cds_WP_269746922.1_655	29.299	157	267
WP_004490599.1	lcl|NZ_AOUB01000324.1_cds_WP_004454059.1_3779	33.333	87	267
WP_004490599.1	lcl|NZ_AOUB01000211.1_cds_LEP1GSC073_RS21485_2451	31.579	95	267
WP_233421675.1	lcl|NZ_AOUB01000107.1_cds_LEP1GSC073_RS23595_1146	26.042	96	103
WP_004462227.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	76.596	282	282
WP_004462227.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	23.944	213	282
WP_016551817.1	lcl|NZ_AOUB01000072.1_cds_WP_004421223.1_702	85.560	464	464
