WP_004462903.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	93.103	87	106
WP_016551805.1	lcl|NZ_AHQJ01000186.1_cds_WP_004751633.1_2121	29.365	252	592
WP_016551805.1	lcl|NZ_AHQJ01000501.1_cds_WP_016753458.1_288	25.523	239	592
WP_016551805.1	lcl|NZ_AHQJ01000512.1_cds_WP_025179414.1_177	30.043	233	592
WP_016551805.1	lcl|NZ_AHQJ01000235.1_cds_WP_016752696.1_1810	29.310	232	592
WP_016551805.1	lcl|NZ_AHQJ01000148.1_cds_WP_004752581.1_2559	28.704	216	592
WP_016551805.1	lcl|NZ_AHQJ01000186.1_cds_WP_016752519.1_2122	27.530	247	592
WP_016551805.1	lcl|NZ_AHQJ01000228.1_cds_WP_004755898.1_1886	25.112	223	592
WP_016551805.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752570.1_3047	26.923	234	592
WP_016551805.1	lcl|NZ_AHQJ01000318.1_cds_WP_016753080.1_980	30.052	193	592
WP_016551805.1	lcl|NZ_AHQJ01000238.1_cds_WP_016749953.1_1774	25.481	208	592
WP_016551805.1	lcl|NZ_AHQJ01000065.1_cds_WP_004763220.1_3067	28.182	220	592
WP_016551805.1	lcl|NZ_AHQJ01000263.1_cds_WP_004754310.1_1482	26.201	229	592
WP_016551805.1	lcl|NZ_AHQJ01000155.1_cds_WP_004753839.1_2461	22.414	232	592
WP_016551805.1	lcl|NZ_AHQJ01000346.1_cds_WP_004761397.1_808	27.854	219	592
WP_016551805.1	lcl|NZ_AHQJ01000349.1_cds_WP_004753756.1_796	23.810	252	592
WP_016551805.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	32.192	146	592
WP_016551805.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	24.841	157	592
WP_016551805.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	35.106	94	592
WP_016551805.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	26.050	238	592
WP_016551805.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	45.455	44	592
WP_016551805.1	lcl|NZ_AHQJ01000034.1_cds_WP_016751946.1_3343	24.324	222	592
WP_016551805.1	lcl|NZ_AHQJ01000381.1_cds_WP_004762203.1_702	25.641	234	592
WP_016551805.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	27.885	208	592
WP_016551805.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	23.596	178	592
WP_016551805.1	lcl|NZ_AHQJ01000032.1_cds_WP_004759182.1_3359	25.877	228	592
WP_004462894.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	31.503	346	342
WP_004462894.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	26.629	353	342
WP_004462894.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	25.806	341	342
WP_004462894.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	24.786	351	342
WP_004462894.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	25.103	243	342
WP_004462894.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	28.017	232	342
WP_004462894.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	27.273	242	342
WP_004462893.1	lcl|NZ_AHQJ01000034.1_cds_WP_004754043.1_3342	25.116	430	427
WP_004462893.1	lcl|NZ_AHQJ01000034.1_cds_WP_004754043.1_3342	25.116	430	427
WP_004462893.1	lcl|NZ_AHQJ01000034.1_cds_WP_004754043.1_3342	25.116	430	427
WP_004477915.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	29.075	227	587
WP_004477915.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	25.965	285	587
WP_004477915.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	32.530	83	587
WP_004477915.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	29.075	227	587
WP_004477915.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	25.965	285	587
WP_004477915.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	32.530	83	587
WP_004477915.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	29.075	227	587
WP_004477915.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	25.965	285	587
WP_004477915.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	32.530	83	587
WP_004491540.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	39.216	102	224
WP_004491540.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	26.570	207	224
WP_004491540.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	27.957	93	224
WP_004462889.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	32.450	151	231
WP_004462889.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	43.421	76	231
WP_230486561.1	lcl|NZ_AHQJ01000238.1_cds_WP_004758812.1_1766	29.114	79	217
WP_004477982.1	lcl|NZ_AHQJ01000491.1_cds_WP_025179402.1_431	27.049	122	302
WP_004477982.1	lcl|NZ_AHQJ01000179.1_cds_WP_016752488.1_2172	26.230	122	302
WP_004477982.1	lcl|NZ_AHQJ01000179.1_cds_WP_016752488.1_2172	29.412	68	302
WP_004462123.1	lcl|NZ_AHQJ01000178.1_cds_WP_004755619.1_2186	38.095	84	89
WP_004462124.1	lcl|NZ_AHQJ01000166.1_cds_WP_016752432.1_2329	28.723	188	356
WP_004462124.1	lcl|NZ_AHQJ01000022.1_cds_WP_016751885.1_3479	26.344	186	356
WP_004462124.1	lcl|NZ_AHQJ01000299.1_cds_WP_004767413.1_1131	25.131	191	356
WP_004462124.1	lcl|NZ_AHQJ01000039.1_cds_WP_016751980.1_3293	26.214	206	356
WP_004462124.1	lcl|NZ_AHQJ01000502.1_cds_WP_004758677.1_280	27.184	206	356
WP_004462127.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	30.769	299	332
WP_004462127.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	29.450	309	332
WP_004462127.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	29.499	339	332
WP_004462127.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	29.179	329	332
WP_004462127.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	27.160	324	332
WP_004462127.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	25.478	314	332
WP_004462127.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	24.164	269	332
WP_004462127.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	27.341	267	332
WP_004462127.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	21.014	276	332
WP_004462127.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	26.630	184	332
WP_004462127.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	24.757	206	332
WP_004462127.1	lcl|NZ_AHQJ01000288.1_cds_WP_004755281.1_1230	26.378	254	332
WP_004462128.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	29.363	361	392
WP_004462128.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	30.479	292	392
WP_004462128.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	29.317	249	392
WP_004462128.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	25.634	355	392
WP_004462128.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	27.545	334	392
WP_004462128.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	27.941	340	392
WP_004462128.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	27.273	275	392
WP_004462128.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	23.762	303	392
WP_004462130.1	lcl|NZ_AHQJ01000506.1_cds_WP_016753479.1_232	30.841	107	206
WP_004462130.1	lcl|NZ_AHQJ01000285.1_cds_WP_016752944.1_1261	24.390	123	206
WP_004462130.1	lcl|NZ_AHQJ01000394.1_cds_WP_016753256.1_671	27.928	111	206
WP_004462131.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	38.298	329	334
WP_004462131.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	35.667	300	334
WP_004462131.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	31.546	317	334
WP_004462131.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	38.298	329	334
WP_004462131.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	35.667	300	334
WP_004462131.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	31.546	317	334
WP_004462132.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	26.389	144	386
WP_004462133.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.087	184	348
WP_004462133.1	lcl|NZ_AHQJ01000010.1_cds_WP_016751817.1_3592	24.873	197	348
WP_004462133.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	39.535	86	348
WP_004462133.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752758.1_1654	37.931	87	348
WP_004462133.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.087	184	348
WP_004462133.1	lcl|NZ_AHQJ01000010.1_cds_WP_016751817.1_3592	24.873	197	348
WP_004462133.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	39.535	86	348
WP_004462133.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752758.1_1654	37.931	87	348
WP_004462135.1	lcl|NZ_AHQJ01000195.1_cds_WP_004752488.1_2015	45.161	248	256
WP_004462135.1	lcl|NZ_AHQJ01000271.1_cds_WP_004756661.1_1389	28.922	204	256
WP_004462136.1	lcl|NZ_AHQJ01000271.1_cds_WP_004754987.1_1390	33.645	214	215
WP_004483359.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	26.016	123	234
WP_004462139.1	lcl|NZ_AHQJ01000066.1_cds_WP_025179212.1_3043	75.424	354	357
WP_004462140.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752080.1_3042	87.025	447	447
WP_004462141.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752079.1_3041	77.409	301	301
WP_032921295.1	lcl|NZ_AHQJ01000066.1_cds_WP_004753496.1_3040	69.492	295	297
WP_004462144.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752097.1_3018	81.437	334	337
WP_004462145.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	87.234	141	143
WP_004462146.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	87.603	363	363
WP_004462146.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	35.429	350	363
WP_004462146.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	32.558	344	363
WP_004462146.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	28.169	355	363
WP_004462146.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	25.000	368	363
WP_004462146.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	25.824	364	363
WP_004462146.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	32.906	234	363
WP_004462147.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	39.912	228	265
WP_004462147.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	25.773	194	265
WP_004462147.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	26.368	201	265
WP_016551802.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	70.881	261	281
WP_016551802.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	30.052	193	281
WP_016551802.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	26.776	183	281
WP_016551802.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	40.217	92	281
WP_016551802.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.298	131	281
WP_016551802.1	lcl|NZ_AHQJ01000367.1_cds_WP_004754319.1_735	25.806	124	281
WP_016551796.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	67.290	214	589
WP_016551796.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	51.293	232	589
WP_016551796.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	67.073	82	589
WP_016551796.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	26.047	215	589
WP_016551796.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	29.439	214	589
WP_016551796.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	67.290	214	589
WP_016551796.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	51.293	232	589
WP_016551796.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	67.073	82	589
WP_016551796.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	26.047	215	589
WP_016551796.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	29.439	214	589
WP_004462151.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	87.166	187	186
WP_004462152.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	86.184	304	306
WP_004462152.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	28.041	296	306
WP_004462153.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	92.560	336	349
WP_004462153.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	31.045	335	349
WP_004462153.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	28.060	335	349
WP_004462153.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.607	326	349
WP_004462153.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	27.164	335	349
WP_004462153.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	26.946	334	349
WP_004462153.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	25.223	337	349
WP_004462153.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	30.290	241	349
WP_004462153.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	30.345	145	349
WP_004462153.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.132	281	349
WP_004462153.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	25.641	351	349
WP_004462153.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	26.377	345	349
WP_004462153.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	23.577	246	349
WP_004462154.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	92.177	294	294
WP_004462154.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.316	190	294
WP_004462156.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	81.173	324	322
WP_004462156.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	25.000	180	322
WP_004490114.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	78.333	300	307
WP_004490599.1	lcl|NZ_AHQJ01000181.1_cds_LEP2GSC065_RS0108170_2157	29.643	280	267
WP_004490599.1	lcl|NZ_AHQJ01000187.1_cds_WP_016748548.1_2105	28.477	151	267
WP_004462227.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	78.723	282	282
WP_004462227.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	25.352	213	282
WP_016551817.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	84.551	356	464
WP_016551817.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	83.516	91	464
