WP_004462903.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000340715.1_415	95.402	87	106
WP_016551805.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000172202.1_991	35.772	369	592
WP_016551805.1	lcl|NZ_JAGGCO010000030.1_cds_WP_000828455.1_2952	30.612	392	592
WP_016551805.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000834715.1_391	31.688	385	592
WP_016551805.1	lcl|NZ_JAGGCO010000017.1_cds_WP_000510777.1_2226	29.358	218	592
WP_016551805.1	lcl|NZ_JAGGCO010000012.1_cds_WP_001161019.1_1808	31.100	209	592
WP_016551805.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001052498.1_2384	25.514	243	592
WP_016551805.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000942282.1_1005	30.043	233	592
WP_016551805.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000619175.1_3519	27.490	251	592
WP_016551805.1	lcl|NZ_JAGGCO010000021.1_cds_WP_001982953.1_2516	26.050	238	592
WP_016551805.1	lcl|NZ_JAGGCO010000033.1_cds_WP_001141158.1_3050	30.769	221	592
WP_016551805.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000666552.1_627	26.923	234	592
WP_016551805.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000218838.1_3520	28.750	240	592
WP_016551805.1	lcl|NZ_JAGGCO010000028.1_cds_WP_000184524.1_2857	28.311	219	592
WP_016551805.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000433117.1_680	27.778	216	592
WP_016551805.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000047473.1_1155	25.481	208	592
WP_016551805.1	lcl|NZ_JAGGCO010000003.1_cds_WP_001089500.1_647	26.809	235	592
WP_016551805.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000052667.1_1520	26.638	229	592
WP_016551805.1	lcl|NZ_JAGGCO010000060.1_cds_WP_000675807.1_3667	26.721	247	592
WP_016551805.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000603361.1_3278	23.009	226	592
WP_016551805.1	lcl|NZ_JAGGCO010000031.1_cds_WP_000590867.1_2973	22.314	242	592
WP_016551805.1	lcl|NZ_JAGGCO010000031.1_cds_WP_000590867.1_2973	26.415	159	592
WP_016551805.1	lcl|NZ_JAGGCO010000011.1_cds_WP_001288326.1_1661	28.151	238	592
WP_016551805.1	lcl|NZ_JAGGCO010000066.1_cds_WP_000054169.1_3705	26.866	201	592
WP_016551805.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	27.049	244	592
WP_016551805.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	25.110	227	592
WP_016551805.1	lcl|NZ_JAGGCO010000005.1_cds_J6382_RS04885_986	27.885	208	592
WP_016551805.1	lcl|NZ_JAGGCO010000005.1_cds_J6382_RS04885_986	32.609	46	592
WP_016551805.1	lcl|NZ_JAGGCO010000013.1_cds_WP_002167151.1_1913	25.217	230	592
WP_016551805.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000136057.1_899	26.316	228	592
WP_004462894.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	31.214	346	342
WP_004462894.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	26.836	354	342
WP_004462894.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	25.074	339	342
WP_004462894.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	28.692	237	342
WP_004462894.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000649925.1_1488	25.378	331	342
WP_004462894.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001984071.1_2814	25.098	255	342
WP_004462894.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001067557.1_408	27.586	232	342
WP_004462894.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000487322.1_360	28.022	182	342
WP_004462894.1	lcl|NZ_JAGGCO010000006.1_cds_WP_001074785.1_1085	25.311	241	342
WP_004462893.1	lcl|NZ_JAGGCO010000066.1_cds_WP_000861675.1_3704	25.349	430	427
WP_004462893.1	lcl|NZ_JAGGCO010000066.1_cds_WP_000861675.1_3704	25.349	430	427
WP_004462893.1	lcl|NZ_JAGGCO010000066.1_cds_WP_000861675.1_3704	25.349	430	427
WP_004477915.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000132016.1_386	39.827	231	587
WP_004477915.1	lcl|NZ_JAGGCO010000020.1_cds_WP_001982325.1_2437	29.075	227	587
WP_004477915.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001046757.1_376	32.751	229	587
WP_004477915.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000675255.1_363	27.863	262	587
WP_004477915.1	lcl|NZ_JAGGCO010000017.1_cds_WP_000421034.1_2253	26.224	286	587
WP_004477915.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000721859.1_905	33.333	66	587
WP_004477915.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000132016.1_386	39.827	231	587
WP_004477915.1	lcl|NZ_JAGGCO010000020.1_cds_WP_001982325.1_2437	29.075	227	587
WP_004477915.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001046757.1_376	32.751	229	587
WP_004477915.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000675255.1_363	27.863	262	587
WP_004477915.1	lcl|NZ_JAGGCO010000017.1_cds_WP_000421034.1_2253	26.224	286	587
WP_004477915.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000721859.1_905	33.333	66	587
WP_004477915.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000132016.1_386	39.827	231	587
WP_004477915.1	lcl|NZ_JAGGCO010000020.1_cds_WP_001982325.1_2437	29.075	227	587
WP_004477915.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001046757.1_376	32.751	229	587
WP_004477915.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000675255.1_363	27.863	262	587
WP_004477915.1	lcl|NZ_JAGGCO010000017.1_cds_WP_000421034.1_2253	26.224	286	587
WP_004477915.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000721859.1_905	33.333	66	587
WP_004491540.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	38.679	106	224
WP_004491540.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	25.000	208	224
WP_004491540.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000579813.1_388	29.032	93	224
WP_004491540.1	lcl|NZ_JAGGCO010000013.1_cds_WP_000868621.1_1856	26.882	93	224
WP_004491540.1	lcl|NZ_JAGGCO010000024.1_cds_WP_001239224.1_2680	31.633	98	224
WP_004462889.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582618.1_378	34.874	238	231
WP_004462889.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001230564.1_382	29.323	266	231
WP_004462889.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001011675.1_2612	41.558	77	231
WP_230486561.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000690652.1_1147	28.750	80	217
WP_004477982.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000007538.1_355	25.301	249	302
WP_004477982.1	lcl|NZ_JAGGCO010000015.1_cds_WP_000394787.1_2064	27.869	122	302
WP_004477982.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001244016.1_65	26.230	122	302
WP_004477982.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001244016.1_65	27.941	68	302
WP_004462123.1	lcl|NZ_JAGGCO010000004.1_cds_WP_000276952.1_811	38.095	84	89
WP_004462124.1	lcl|NZ_JAGGCO010000035.1_cds_WP_000167663.1_3123	29.255	188	356
WP_004462124.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000800040.1_8	25.806	186	356
WP_004462124.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001968389.1_79	25.131	191	356
WP_004462124.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000351752.1_1083	26.238	202	356
WP_004462124.1	lcl|NZ_JAGGCO010000010.1_cds_J6382_RS07805_1572	23.350	197	356
WP_004462127.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	84.195	329	332
WP_004462127.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000649925.1_1488	29.022	317	332
WP_004462127.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	30.435	299	332
WP_004462127.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	29.003	331	332
WP_004462127.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	29.483	329	332
WP_004462127.1	lcl|NZ_JAGGCO010000061.1_cds_WP_000709511.1_3676	27.160	324	332
WP_004462127.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001984071.1_2814	25.478	314	332
WP_004462127.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000487322.1_360	25.915	355	332
WP_004462127.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001067557.1_408	23.792	269	332
WP_004462127.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000475904.1_349	28.625	269	332
WP_004462127.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000410273.1_414	22.464	276	332
WP_004462127.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000601375.1_358	20.890	292	332
WP_004462128.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	65.104	384	392
WP_004462128.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	31.164	292	392
WP_004462128.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000608295.1_406	27.844	334	392
WP_004462128.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001198107.1_407	25.490	357	392
WP_004462128.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	28.529	340	392
WP_004462128.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000575178.1_338	27.309	249	392
WP_004462128.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	25.301	332	392
WP_004462128.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	26.545	275	392
WP_004462130.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000516588.1_383	51.500	200	206
WP_004462130.1	lcl|NZ_JAGGCO010000045.1_cds_WP_000644954.1_3417	32.710	107	206
WP_004462130.1	lcl|NZ_JAGGCO010000027.1_cds_WP_000690880.1_2813	25.203	123	206
WP_004462130.1	lcl|NZ_JAGGCO010000020.1_cds_J6382_RS12265_2453	28.829	111	206
WP_004462130.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000475975.1_393	32.584	89	206
WP_004462131.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001230564.1_382	66.467	334	334
WP_004462131.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582618.1_378	41.212	330	334
WP_004462131.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001011675.1_2612	36.000	300	334
WP_004462131.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001230564.1_382	66.467	334	334
WP_004462131.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582618.1_378	41.212	330	334
WP_004462131.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001011675.1_2612	36.000	300	334
WP_004462132.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000823150.1_381	60.207	387	386
WP_004462132.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000734456.1_347	27.083	144	386
WP_004462133.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000800438.1_380	39.466	337	348
WP_004462133.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000859505.1_361	31.156	199	348
WP_004462133.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000774262.1_410	24.742	194	348
WP_004462133.1	lcl|NZ_JAGGCO010000013.1_cds_WP_000805357.1_1878	24.873	197	348
WP_004462133.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000842260.1_331	38.372	86	348
WP_004462133.1	lcl|NZ_JAGGCO010000025.1_cds_WP_000667727.1_2757	37.931	87	348
WP_004462133.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000800438.1_380	39.466	337	348
WP_004462133.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000859505.1_361	31.156	199	348
WP_004462133.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000774262.1_410	24.742	194	348
WP_004462133.1	lcl|NZ_JAGGCO010000013.1_cds_WP_000805357.1_1878	24.873	197	348
WP_004462133.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000842260.1_331	38.372	86	348
WP_004462133.1	lcl|NZ_JAGGCO010000025.1_cds_WP_000667727.1_2757	37.931	87	348
WP_004462135.1	lcl|NZ_JAGGCO010000046.1_cds_WP_000067921.1_3444	45.161	248	256
WP_004462135.1	lcl|NZ_JAGGCO010000030.1_cds_WP_000635440.1_2930	27.941	204	256
WP_004462136.1	lcl|NZ_JAGGCO010000030.1_cds_WP_000560473.1_2929	33.178	214	215
WP_004483359.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000132016.1_386	42.795	229	234
WP_004483359.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001046757.1_376	38.298	188	234
WP_004483359.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000721859.1_905	25.203	123	234
WP_004462138.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000847001.1_379	36.145	166	179
WP_004462139.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000103600.1_344	76.420	352	357
WP_004462140.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000939582.1_343	88.143	447	447
WP_004462141.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000050431.1_342	80.731	301	301
WP_032921295.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001084675.1_341	70.370	297	297
WP_004462144.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000876106.1_340	80.539	334	337
WP_004462145.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000343398.1_339	87.681	138	143
WP_004462145.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000799638.1_390	30.370	135	143
WP_004462146.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000575178.1_338	88.981	363	363
WP_004462146.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000608295.1_406	36.571	350	363
WP_004462146.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001198107.1_407	32.857	350	363
WP_004462146.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	28.732	355	363
WP_004462146.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	31.667	300	363
WP_004462146.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	25.269	372	363
WP_004462146.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	27.401	354	363
WP_004462146.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	28.455	246	363
WP_004462147.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	38.596	228	265
WP_004462147.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	28.191	188	265
WP_004462147.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	26.020	196	265
WP_004462147.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	24.286	210	265
WP_004462147.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	27.119	236	265
WP_016551802.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	69.349	261	281
WP_016551802.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	32.292	288	281
WP_016551802.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	33.871	186	281
WP_016551802.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	25.651	269	281
WP_016551802.1	lcl|NZ_JAGGCO010000013.1_cds_WP_000868621.1_1856	39.130	92	281
WP_016551802.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	33.043	115	281
WP_016551802.1	lcl|NZ_JAGGCO010000024.1_cds_WP_000262844.1_2665	25.806	124	281
WP_016551802.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000579813.1_388	27.174	92	281
WP_016551796.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	55.479	584	589
WP_016551796.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	25.806	217	589
WP_016551796.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	36.667	90	589
WP_016551796.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	28.505	214	589
WP_016551796.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	55.479	584	589
WP_016551796.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	25.806	217	589
WP_016551796.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	36.667	90	589
WP_016551796.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	28.505	214	589
WP_004462151.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001159758.1_334	86.022	186	186
WP_004462152.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000642158.1_333	87.500	304	306
WP_004462153.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	91.071	336	349
WP_004462153.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	31.045	335	349
WP_004462153.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	30.149	335	349
WP_004462153.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	27.761	335	349
WP_004462153.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000649925.1_1488	27.760	317	349
WP_004462153.1	lcl|NZ_JAGGCO010000061.1_cds_WP_000709511.1_3676	26.347	334	349
WP_004462153.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001067557.1_408	25.749	334	349
WP_004462153.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000487322.1_360	22.899	345	349
WP_004462153.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001984071.1_2814	24.332	337	349
WP_004462153.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000475904.1_349	29.876	241	349
WP_004462153.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000410273.1_414	23.843	281	349
WP_004462153.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000457972.1_127	29.655	145	349
WP_004462153.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001003555.1_2405	23.988	346	349
WP_004462153.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000601375.1_358	23.047	256	349
WP_004462153.1	lcl|NZ_JAGGCO010000027.1_cds_WP_000688695.1_2834	22.764	246	349
WP_004462153.1	lcl|NZ_JAGGCO010000006.1_cds_WP_001074785.1_1085	27.376	263	349
WP_004462154.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000842260.1_331	91.497	294	294
WP_004462154.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000800438.1_380	29.004	231	294
WP_004462154.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000774262.1_410	25.789	190	294
WP_004462156.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000878673.1_330	82.099	324	322
WP_004462156.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000394235.1_328	23.889	180	322
WP_004490114.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001114267.1_329	78.667	300	307
WP_004490599.1	lcl|NZ_JAGGCO010000080.1_cds_J6382_RS18655_3731	31.489	235	267
WP_004490599.1	lcl|NZ_JAGGCO010000072.1_cds_J6382_RS18610_3722	29.448	163	267
WP_004490599.1	lcl|NZ_JAGGCO010000091.1_cds_WP_208808909.1_3739	28.188	149	267
WP_004490599.1	lcl|NZ_JAGGCO010000005.1_cds_WP_208808881.1_1023	28.289	152	267
WP_004490599.1	lcl|NZ_JAGGCO010000114.1_cds_J6382_RS18780_3756	42.857	28	267
WP_004462227.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000394235.1_328	76.596	282	282
WP_004462227.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000878673.1_330	24.000	250	282
WP_016551817.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000827971.1_327	83.190	464	464
