WP_004462903.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	65.882	85	106
WP_004491540.1	lcl|NZ_RQEV01000001.1_cds_WP_135811730.1_2417	32.653	98	224
WP_004462889.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	30.472	233	231
WP_004462889.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	30.370	270	231
WP_004477982.1	lcl|NZ_RQEV01000012.1_cds_WP_246032124.1_819	20.149	268	302
WP_004477982.1	lcl|NZ_RQEV01000007.1_cds_WP_135812706.1_1573	24.390	123	302
WP_233421676.1	lcl|NZ_RQEV01000012.1_cds_WP_135813961.1_808	30.220	364	794
WP_233421676.1	lcl|NZ_RQEV01000012.1_cds_WP_135813961.1_808	30.220	364	794
WP_004462123.1	lcl|NZ_RQEV01000011.1_cds_WP_135813757.1_1417	38.095	84	89
WP_004462123.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	30.952	84	89
WP_004462124.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	31.551	187	356
WP_004462124.1	lcl|NZ_RQEV01000007.1_cds_WP_135812824.1_1717	26.882	186	356
WP_004462124.1	lcl|NZ_RQEV01000011.1_cds_WP_135813652.1_1298	23.140	242	356
WP_004462124.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	22.222	198	356
WP_004462124.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	24.082	245	356
WP_004462124.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	26.829	246	356
WP_004462124.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	23.237	241	356
WP_004462124.1	lcl|NZ_RQEV01000012.1_cds_WP_135813962.1_809	51.852	27	356
WP_004462127.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.769	299	332
WP_004462127.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	31.090	312	332
WP_004462127.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	28.659	328	332
WP_004462127.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	26.101	318	332
WP_004462127.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	26.852	324	332
WP_004462127.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	25.312	320	332
WP_004462127.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	25.329	304	332
WP_004462127.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.780	259	332
WP_004462127.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	27.363	201	332
WP_004462127.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	26.404	178	332
WP_004462127.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	22.222	270	332
WP_004462127.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	26.108	203	332
WP_004462128.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	32.258	279	392
WP_004462128.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	25.895	363	392
WP_004462128.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	33.594	256	392
WP_004462128.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	27.852	298	392
WP_004462128.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	33.775	151	392
WP_004462128.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	27.778	270	392
WP_004462128.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	21.854	302	392
WP_004462130.1	lcl|NZ_RQEV01000011.1_cds_WP_135813670.1_1318	26.852	108	206
WP_004462130.1	lcl|NZ_RQEV01000003.1_cds_WP_135812387.1_481	24.390	123	206
WP_004462131.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	37.888	322	334
WP_004462131.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	40.323	248	334
WP_004462131.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	37.888	322	334
WP_004462131.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	40.323	248	334
WP_004462133.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.316	190	348
WP_004462133.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	26.562	192	348
WP_004462133.1	lcl|NZ_RQEV01000011.1_cds_WP_135813565.1_1193	24.291	247	348
WP_004462133.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	33.333	105	348
WP_004462133.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.316	190	348
WP_004462133.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	26.562	192	348
WP_004462133.1	lcl|NZ_RQEV01000011.1_cds_WP_135813565.1_1193	24.291	247	348
WP_004462133.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	33.333	105	348
WP_004462135.1	lcl|NZ_RQEV01000008.1_cds_WP_135812934.1_1818	45.565	248	256
WP_004462135.1	lcl|NZ_RQEV01000003.1_cds_WP_135812381.1_475	27.523	218	256
WP_004462136.1	lcl|NZ_RQEV01000003.1_cds_WP_135812382.1_476	33.953	215	215
WP_004483359.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	30.882	204	234
WP_004483359.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	31.159	138	234
WP_004483359.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	42.593	54	234
WP_004462140.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	47.191	445	447
WP_004462141.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	22.174	230	301
WP_004462146.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	37.875	367	363
WP_004462146.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	31.461	356	363
WP_004462146.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	30.398	352	363
WP_004462146.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	30.435	345	363
WP_004462146.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	25.815	368	363
WP_004462146.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	26.648	364	363
WP_004462147.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	36.559	93	265
WP_016551802.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	27.888	251	281
WP_016551802.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	28.571	231	281
WP_016551802.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	35.870	92	281
WP_016551802.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	28.148	135	281
WP_016551802.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	28.667	150	281
WP_016551802.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	32.353	102	281
WP_016551802.1	lcl|NZ_RQEV01000001.1_cds_WP_135811738.1_2428	23.913	138	281
WP_016551796.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	38.636	88	589
WP_016551796.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	24.215	223	589
WP_016551796.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	38.636	88	589
WP_016551796.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	24.215	223	589
WP_004462151.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	40.113	177	186
WP_004462153.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	31.250	336	349
WP_004462153.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	28.863	343	349
WP_004462153.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	27.729	339	349
WP_004462153.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	25.532	329	349
WP_004462153.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	26.543	324	349
WP_004462153.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.549	306	349
WP_004462153.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	26.048	334	349
WP_004462153.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	26.590	346	349
WP_004462153.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	32.237	152	349
WP_004462153.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	26.071	280	349
WP_004462153.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	22.609	345	349
WP_004462154.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	25.417	240	294
WP_004462156.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	26.446	121	322
WP_004490599.1	lcl|NZ_RQEV01000011.1_cds_WP_135813497.1_1113	27.459	244	267
WP_016551817.1	lcl|NZ_RQEV01000012.1_cds_WP_135813988.1_838	52.561	449	464
