WP_004462903.1	lcl|NZ_JADDXC010000022.1_cds_WP_002725873.1_1045	95.402	87	106
WP_004477915.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669948.1_2460	28.745	247	587
WP_004477915.1	lcl|NZ_JADDXC010000047.1_cds_WP_011669444.1_2111	25.263	285	587
WP_004477915.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	28.369	141	587
WP_004477915.1	lcl|NZ_JADDXC010000029.1_cds_WP_011670298.1_1347	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669948.1_2460	28.745	247	587
WP_004477915.1	lcl|NZ_JADDXC010000047.1_cds_WP_011669444.1_2111	25.263	285	587
WP_004477915.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	28.369	141	587
WP_004477915.1	lcl|NZ_JADDXC010000029.1_cds_WP_011670298.1_1347	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669948.1_2460	28.745	247	587
WP_004477915.1	lcl|NZ_JADDXC010000047.1_cds_WP_011669444.1_2111	25.263	285	587
WP_004477915.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	28.369	141	587
WP_004491540.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	50.500	200	224
WP_004491540.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	25.234	214	224
WP_004491540.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	23.153	203	224
WP_004491540.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	23.671	207	224
WP_004491540.1	lcl|NZ_JADDXC010000027.1_cds_WP_011669634.1_1270	30.612	98	224
WP_004491540.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	26.882	93	224
WP_004462889.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	29.661	236	231
WP_004462889.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	29.004	231	231
WP_004462889.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	26.068	234	231
WP_230486561.1	lcl|NZ_JADDXC010000017.1_cds_WP_011670259.1_644	26.984	126	217
WP_004477982.1	lcl|NZ_JADDXC010000028.1_cds_WP_011671303.1_1306	27.869	122	302
WP_004477982.1	lcl|NZ_JADDXC010000019.1_cds_WP_011670313.1_793	26.230	122	302
WP_016551804.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669935.1_1074	22.569	288	613
WP_004462124.1	lcl|NZ_JADDXC010000033.1_cds_WP_011670393.1_1574	28.191	188	356
WP_004462124.1	lcl|NZ_JADDXC010000005.1_cds_WP_002755553.1_2518	25.806	186	356
WP_004462124.1	lcl|NZ_JADDXC010000028.1_cds_WP_002722237.1_1292	25.258	194	356
WP_004462124.1	lcl|NZ_JADDXC010000011.1_cds_WP_011670174.1_215	25.248	202	356
WP_004462125.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669929.1_1063	32.979	94	443
WP_004462127.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	73.494	332	332
WP_004462127.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	29.841	315	332
WP_004462127.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	29.003	331	332
WP_004462127.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	28.387	310	332
WP_004462127.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	29.179	329	332
WP_004462127.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	26.852	324	332
WP_004462127.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	25.949	316	332
WP_004462127.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	25.281	356	332
WP_004462127.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669917.1_1046	22.826	276	332
WP_004462127.1	lcl|NZ_JADDXC010000002.1_cds_WP_011671074.1_1413	26.961	204	332
WP_004462127.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	27.586	232	332
WP_004462127.1	lcl|NZ_JADDXC010000011.1_cds_WP_017859386.1_217	24.823	282	332
WP_004462128.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	27.415	383	392
WP_004462128.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	33.333	279	392
WP_004462128.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	36.437	247	392
WP_004462128.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	28.870	239	392
WP_004462128.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	26.908	249	392
WP_004462128.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	27.536	276	392
WP_004462130.1	lcl|NZ_JADDXC010000051.1_cds_WP_011670936.1_2330	30.769	104	206
WP_004462130.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670960.1_1720	22.764	123	206
WP_004462131.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	38.507	335	334
WP_004462131.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	35.036	274	334
WP_004462131.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	35.312	320	334
WP_004462131.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	38.507	335	334
WP_004462131.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	35.036	274	334
WP_004462131.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	35.312	320	334
WP_004462133.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	35.160	219	348
WP_004462133.1	lcl|NZ_JADDXC010000085.1_cds_WP_002766579.1_3157	25.758	198	348
WP_004462133.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	39.535	86	348
WP_004462133.1	lcl|NZ_JADDXC010000035.1_cds_WP_011670832.1_1618	34.831	89	348
WP_004462133.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670812.1_3298	30.476	105	348
WP_004462133.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	35.160	219	348
WP_004462133.1	lcl|NZ_JADDXC010000085.1_cds_WP_002766579.1_3157	25.758	198	348
WP_004462133.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	39.535	86	348
WP_004462133.1	lcl|NZ_JADDXC010000035.1_cds_WP_011670832.1_1618	34.831	89	348
WP_004462133.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670812.1_3298	30.476	105	348
WP_004462134.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669951.1_2457	32.673	101	385
WP_004462134.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669951.1_2457	32.673	101	385
WP_004462135.1	lcl|NZ_JADDXC010000053.1_cds_WP_002730840.1_2357	43.952	248	256
WP_004462135.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669953.1_2455	30.172	232	256
WP_004462135.1	lcl|NZ_JADDXC010000069.1_cds_WP_011669157.1_2785	26.961	204	256
WP_004462136.1	lcl|NZ_JADDXC010000069.1_cds_WP_002739089.1_2786	34.112	214	215
WP_004462136.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669952.1_2456	35.922	206	215
WP_004483359.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671011.1_3248	34.375	64	234
WP_004483359.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	32.353	68	234
WP_004462140.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669964.1_2508	88.367	447	447
WP_004462141.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669965.1_2507	83.000	300	301
WP_032921295.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669966.1_2506	78.767	292	297
WP_004462144.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669967.1_2505	85.460	337	337
WP_004462145.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727923.1_2504	86.014	143	143
WP_004462146.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	87.052	363	363
WP_004462146.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	29.444	360	363
WP_004462146.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	29.888	358	363
WP_004462146.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	34.363	259	363
WP_004462146.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	25.729	377	363
WP_004462146.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	28.920	287	363
WP_004462147.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	88.845	251	265
WP_004462147.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	28.049	246	265
WP_004462147.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.000	204	265
WP_016551802.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	86.833	281	281
WP_016551802.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	36.667	210	281
WP_016551802.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	31.963	219	281
WP_016551802.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	31.019	216	281
WP_016551802.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	32.773	119	281
WP_016551802.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	25.311	241	281
WP_016551802.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	40.217	92	281
WP_016551802.1	lcl|NZ_JADDXC010000027.1_cds_WP_011669642.1_1260	24.390	123	281
WP_016551802.1	lcl|NZ_JADDXC010000014.1_cds_WP_002734441.1_449	29.091	110	281
WP_016551796.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	77.645	586	589
WP_016551796.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	26.636	214	589
WP_016551796.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	26.066	211	589
WP_016551796.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	77.645	586	589
WP_016551796.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	26.636	214	589
WP_016551796.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	26.066	211	589
WP_004462151.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727916.1_2499	88.710	186	186
WP_004462152.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669972.1_2498	85.526	304	306
WP_004462153.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	92.262	336	349
WP_004462153.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	32.941	340	349
WP_004462153.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	27.356	329	349
WP_004462153.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	28.902	346	349
WP_004462153.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	26.923	338	349
WP_004462153.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	27.164	335	349
WP_004462153.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	25.857	321	349
WP_004462153.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	24.419	344	349
WP_004462153.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	31.034	145	349
WP_004462153.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669917.1_1046	22.917	288	349
WP_004462153.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	27.979	193	349
WP_004462153.1	lcl|NZ_JADDXC010000011.1_cds_WP_017859386.1_217	26.715	277	349
WP_004462153.1	lcl|NZ_JADDXC010000055.1_cds_WP_011669202.1_2405	27.228	202	349
WP_004462153.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	26.991	226	349
WP_004462154.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	90.816	294	294
WP_004462154.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	29.630	189	294
WP_004462154.1	lcl|NZ_JADDXC010000035.1_cds_WP_011670832.1_1618	26.250	160	294
WP_004462154.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670812.1_3298	26.047	215	294
WP_004462156.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	80.864	324	322
WP_004462156.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	24.725	182	322
WP_004490114.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669976.1_2494	78.000	300	307
WP_004490114.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	25.140	179	307
WP_004490599.1	lcl|NZ_JADDXC010000028.1_cds_WP_017859759.1_1315	32.370	173	267
WP_004490599.1	lcl|NZ_JADDXC010000144.1_cds_WP_112089549.1_405	30.061	163	267
WP_004490599.1	lcl|NZ_JADDXC010000031.1_cds_WP_308416992.1_1509	35.965	114	267
WP_004490599.1	lcl|NZ_JADDXC010000090.1_cds_IQA66_RS17680_3290	43.137	51	267
WP_004490599.1	lcl|NZ_JADDXC010000064.1_cds_WP_162010759.1_2705	37.500	56	267
WP_004462227.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	79.787	282	282
WP_004462227.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	26.291	213	282
WP_016551817.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669978.1_2492	87.689	463	464
