WP_004462903.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	93.103	87	106
WP_016551805.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	26.877	253	592
WP_016551805.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	28.151	238	592
WP_016551805.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	27.933	179	592
WP_016551805.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	27.885	208	592
WP_016551805.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	23.043	230	592
WP_016551805.1	lcl|NZ_MSFX01000006.1_cds_WP_004499255.1_3176	28.452	239	592
WP_016551805.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	25.203	246	592
WP_016551805.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	24.790	238	592
WP_016551805.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	23.881	201	592
WP_016551805.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	26.923	208	592
WP_016551805.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	23.118	186	592
WP_016551805.1	lcl|NZ_MSFX01000028.1_cds_WP_004503387.1_976	27.193	228	592
WP_004462894.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	30.612	343	342
WP_004462894.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	28.045	353	342
WP_004462894.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	24.484	339	342
WP_004462894.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	24.581	358	342
WP_004462894.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	26.074	349	342
WP_004462894.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	29.435	248	342
WP_004462894.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	28.718	195	342
WP_004462894.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	23.228	254	342
WP_004462894.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	33.708	89	342
WP_004462894.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	27.049	244	342
WP_004462894.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	27.586	232	342
WP_004462894.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	26.971	241	342
WP_004462894.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	25.275	182	342
WP_004462893.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	27.394	449	427
WP_004462893.1	lcl|NZ_MSFX01000001.1_cds_WP_004497677.1_788	25.287	435	427
WP_004462893.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	27.394	449	427
WP_004462893.1	lcl|NZ_MSFX01000001.1_cds_WP_004497677.1_788	25.287	435	427
WP_004462893.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	27.394	449	427
WP_004462893.1	lcl|NZ_MSFX01000001.1_cds_WP_004497677.1_788	25.287	435	427
WP_004477915.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	41.126	231	587
WP_004477915.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	28.634	227	587
WP_004477915.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	32.314	229	587
WP_004477915.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	27.341	267	587
WP_004477915.1	lcl|NZ_MSFX01000005.1_cds_WP_061216674.1_2834	25.468	267	587
WP_004477915.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	30.508	59	587
WP_004477915.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	41.126	231	587
WP_004477915.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	28.634	227	587
WP_004477915.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	32.314	229	587
WP_004477915.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	27.341	267	587
WP_004477915.1	lcl|NZ_MSFX01000005.1_cds_WP_061216674.1_2834	25.468	267	587
WP_004477915.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	30.508	59	587
WP_004477915.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	41.126	231	587
WP_004477915.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	28.634	227	587
WP_004477915.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	32.314	229	587
WP_004477915.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	27.341	267	587
WP_004477915.1	lcl|NZ_MSFX01000005.1_cds_WP_061216674.1_2834	25.468	267	587
WP_004477915.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	30.508	59	587
WP_004491540.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	27.753	227	224
WP_004491540.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	25.604	207	224
WP_004491540.1	lcl|NZ_MSFX01000086.1_cds_WP_004495240.1_2943	30.612	98	224
WP_004491540.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	26.882	93	224
WP_004462889.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	34.510	255	231
WP_004462889.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	30.337	267	231
WP_004462889.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	39.506	81	231
WP_230486561.1	lcl|NZ_MSFX01000002.1_cds_WP_004496200.1_1509	26.190	126	217
WP_004477982.1	lcl|NZ_MSFX01000040.1_cds_WP_016759267.1_1351	24.812	266	302
WP_004477982.1	lcl|NZ_MSFX01000004.1_cds_WP_306169533.1_2477	28.689	122	302
WP_004477982.1	lcl|NZ_MSFX01000026.1_cds_WP_002616398.1_894	28.689	122	302
WP_016551804.1	lcl|NZ_MSFX01000126.1_cds_WP_256714657.1_3754	24.742	97	613
WP_004462124.1	lcl|NZ_MSFX01000031.1_cds_WP_004501423.1_1068	28.796	191	356
WP_004462124.1	lcl|NZ_MSFX01000061.1_cds_WP_004497409.1_2328	25.490	204	356
WP_004462124.1	lcl|NZ_MSFX01000004.1_cds_WP_004496644.1_2460	23.711	194	356
WP_004462124.1	lcl|NZ_MSFX01000001.1_cds_WP_004497587.1_855	23.529	204	356
WP_004462127.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	31.104	299	332
WP_004462127.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	28.261	322	332
WP_004462127.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	29.909	331	332
WP_004462127.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	29.179	329	332
WP_004462127.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	26.852	324	332
WP_004462127.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	25.949	316	332
WP_004462127.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	24.789	355	332
WP_004462127.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	27.247	356	332
WP_004462127.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18345_3061	94.118	34	332
WP_004462127.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	23.792	269	332
WP_004462127.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	24.803	254	332
WP_004462127.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	28.253	269	332
WP_004462127.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	22.464	276	332
WP_004462127.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	27.941	204	332
WP_004462127.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	23.345	287	332
WP_004462127.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	23.344	317	332
WP_004462127.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	26.111	180	332
WP_004462127.1	lcl|NZ_MSFX01000045.1_cds_WP_004495316.1_1696	25.912	274	332
WP_004462127.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	24.211	285	332
WP_004462127.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	26.630	184	332
WP_004462128.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	38.333	360	392
WP_004462128.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	65.385	78	392
WP_004462128.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	58.333	48	392
WP_004462128.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	32.975	279	392
WP_004462128.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	27.577	359	392
WP_004462128.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	28.125	256	392
WP_004462128.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	30.263	152	392
WP_004462128.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	31.298	131	392
WP_004462128.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	26.549	113	392
WP_004462128.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	29.949	197	392
WP_004462130.1	lcl|NZ_MSFX01000095.1_cds_WP_061216759.1_3055	50.500	200	206
WP_004462130.1	lcl|NZ_MSFX01000005.1_cds_WP_002620001.1_2842	31.068	103	206
WP_004462130.1	lcl|NZ_MSFX01000053.1_cds_WP_016759467.1_2099	22.764	123	206
WP_004462131.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	66.071	336	334
WP_004462131.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	41.212	330	334
WP_004462131.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.938	320	334
WP_004462131.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	66.071	336	334
WP_004462131.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	41.212	330	334
WP_004462131.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.938	320	334
WP_004462132.1	lcl|NZ_MSFX01000095.1_cds_WP_061216757.1_3053	60.207	387	386
WP_004462132.1	lcl|NZ_MSFX01000040.1_cds_WP_004503540.1_1359	27.778	144	386
WP_004462133.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	40.059	337	348
WP_004462133.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	31.220	205	348
WP_004462133.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	25.773	194	348
WP_004462133.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	29.362	235	348
WP_004462133.1	lcl|NZ_MSFX01000114.1_cds_WP_026054267.1_3551	24.365	197	348
WP_004462133.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	36.782	87	348
WP_004462133.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	29.907	107	348
WP_004462133.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	40.059	337	348
WP_004462133.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	31.220	205	348
WP_004462133.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	25.773	194	348
WP_004462133.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	29.362	235	348
WP_004462133.1	lcl|NZ_MSFX01000114.1_cds_WP_026054267.1_3551	24.365	197	348
WP_004462133.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	36.782	87	348
WP_004462133.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	29.907	107	348
WP_004462135.1	lcl|NZ_MSFX01000059.1_cds_WP_004495875.1_2245	44.758	248	256
WP_004462135.1	lcl|NZ_MSFX01000109.1_cds_WP_002630867.1_3404	27.941	204	256
WP_004462136.1	lcl|NZ_MSFX01000109.1_cds_WP_004499766.1_3405	34.579	214	215
WP_004483359.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	42.060	233	234
WP_004483359.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	38.830	188	234
WP_004483359.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	33.333	63	234
WP_004483359.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	30.159	63	234
WP_004462138.1	lcl|NZ_MSFX01000105.1_cds_WP_061216805.1_3347	36.471	170	179
WP_004462140.1	lcl|NZ_MSFX01000040.1_cds_WP_004503543.1_1363	89.933	447	447
WP_004462141.1	lcl|NZ_MSFX01000040.1_cds_WP_004498344.1_1364	83.000	300	301
WP_032921295.1	lcl|NZ_MSFX01000040.1_cds_WP_004503555.1_1365	78.912	294	297
WP_004462144.1	lcl|NZ_MSFX01000040.1_cds_WP_004503511.1_1366	85.629	334	337
WP_004462145.1	lcl|NZ_MSFX01000040.1_cds_WP_002556255.1_1367	89.362	141	143
WP_004462145.1	lcl|NZ_MSFX01000095.1_cds_WP_004503039.1_3066	30.579	121	143
WP_004462146.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	85.388	219	363
WP_004462146.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	87.838	148	363
WP_004462146.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	37.430	358	363
WP_004462146.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	29.609	358	363
WP_004462146.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	25.995	377	363
WP_004462146.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	33.071	254	363
WP_004462146.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	27.119	354	363
WP_004462146.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	27.273	363	363
WP_004462147.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	38.819	237	265
WP_004462147.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	24.299	214	265
WP_004462147.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	21.970	264	265
WP_004462147.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	24.742	194	265
WP_016551802.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	71.815	259	281
WP_016551802.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	31.667	240	281
WP_016551802.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	33.161	193	281
WP_016551802.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	30.374	214	281
WP_016551802.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	41.304	92	281
WP_016551802.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	33.333	105	281
WP_016551802.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	24.370	119	281
WP_016551802.1	lcl|NZ_MSFX01000022.1_cds_WP_004501889.1_596	24.390	123	281
WP_016551802.1	lcl|NZ_MSFX01000043.1_cds_WP_002617392.1_1632	29.091	110	281
WP_016551796.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	75.643	583	589
WP_016551796.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	26.961	204	589
WP_016551796.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	31.111	90	589
WP_016551796.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	24.272	206	589
WP_016551796.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	25.571	219	589
WP_016551796.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	75.643	583	589
WP_016551796.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	26.961	204	589
WP_016551796.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	31.111	90	589
WP_016551796.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	24.272	206	589
WP_016551796.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	25.571	219	589
WP_004462151.1	lcl|NZ_MSFX01000040.1_cds_WP_002620400.1_1372	91.935	186	186
WP_004462151.1	lcl|NZ_MSFX01000095.1_cds_WP_004503089.1_3069	42.778	180	186
WP_004462152.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	88.158	304	306
WP_004462152.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	26.271	118	306
WP_004462153.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	93.155	336	349
WP_004462153.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	29.042	334	349
WP_004462153.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	27.964	329	349
WP_004462153.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	29.360	344	349
WP_004462153.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	26.567	335	349
WP_004462153.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	26.946	334	349
WP_004462153.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	26.048	334	349
WP_004462153.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	25.146	342	349
WP_004462153.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	27.490	251	349
WP_004462153.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	24.471	331	349
WP_004462153.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	31.724	145	349
WP_004462153.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	29.461	241	349
WP_004462153.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	24.219	256	349
WP_004462153.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	24.715	263	349
WP_004462153.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	25.948	343	349
WP_004462153.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	21.352	281	349
WP_004462153.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	30.952	84	349
WP_004462153.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	22.857	245	349
WP_004462153.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	24.803	254	349
WP_004462154.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	94.898	294	294
WP_004462154.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	28.571	231	294
WP_004462154.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	25.789	190	294
WP_004462154.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	28.241	216	294
WP_004462154.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	25.625	160	294
WP_004462156.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	87.888	322	322
WP_004462156.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	25.000	192	322
WP_004490114.1	lcl|NZ_MSFX01000040.1_cds_WP_002620398.1_1377	84.899	298	307
WP_004490599.1	lcl|NZ_MSFX01000007.1_cds_BUQ74_RS22815_3238	89.189	37	267
WP_004490599.1	lcl|NZ_MSFX01000044.1_cds_WP_143457438.1_1668	29.697	165	267
WP_004490599.1	lcl|NZ_MSFX01000151.1_cds_WP_016758731.1_128	29.940	167	267
WP_004490599.1	lcl|NZ_MSFX01000031.1_cds_WP_002630812.1_1054	48.148	54	267
WP_004490599.1	lcl|NZ_MSFX01000017.1_cds_WP_250185454.1_329	34.444	90	267
WP_233421675.1	lcl|NZ_MSFX01000084.1_cds_WP_232423398.1_2785	87.778	90	103
WP_004462227.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	85.106	282	282
WP_004462227.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	24.752	202	282
WP_016551817.1	lcl|NZ_MSFX01000040.1_cds_WP_076621754.1_1379	90.948	464	464
