WP_004462903.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	93.103	87	106
WP_016551805.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	31.579	209	592
WP_016551805.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	29.365	252	592
WP_016551805.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	25.523	239	592
WP_016551805.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	30.043	233	592
WP_016551805.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753339.1_587	29.741	232	592
WP_016551805.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	31.088	193	592
WP_016551805.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751619.1_769	27.935	247	592
WP_016551805.1	lcl|NZ_JSVJ02000024.1_cds_WP_004752581.1_1651	28.704	216	592
WP_016551805.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	25.112	223	592
WP_016551805.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	26.923	234	592
WP_016551805.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	25.481	208	592
WP_016551805.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	28.182	220	592
WP_016551805.1	lcl|NZ_JSVJ02000012.1_cds_WP_004754310.1_959	26.201	229	592
WP_016551805.1	lcl|NZ_JSVJ02000079.1_cds_WP_004753839.1_3072	22.414	232	592
WP_016551805.1	lcl|NZ_JSVJ02000005.1_cds_WP_004761397.1_459	27.854	219	592
WP_016551805.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753756.1_1121	23.810	252	592
WP_016551805.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	24.841	157	592
WP_016551805.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	35.106	94	592
WP_016551805.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	26.050	238	592
WP_016551805.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	45.455	44	592
WP_016551805.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	25.641	234	592
WP_016551805.1	lcl|NZ_JSVJ02000016.1_cds_WP_004754862.1_1257	24.324	222	592
WP_016551805.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	27.885	208	592
WP_016551805.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	23.596	178	592
WP_016551805.1	lcl|NZ_JSVJ02000006.1_cds_WP_004759182.1_544	25.877	228	592
WP_004462894.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	31.503	346	342
WP_004462894.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	26.629	353	342
WP_004462894.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	25.806	341	342
WP_004462894.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	24.786	351	342
WP_004462894.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	25.514	243	342
WP_004462894.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	28.017	232	342
WP_004462894.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	27.273	242	342
WP_004462893.1	lcl|NZ_JSVJ02000016.1_cds_WP_004754043.1_1256	25.116	430	427
WP_004462893.1	lcl|NZ_JSVJ02000016.1_cds_WP_004754043.1_1256	25.116	430	427
WP_004462893.1	lcl|NZ_JSVJ02000016.1_cds_WP_004754043.1_1256	25.116	430	427
WP_004477915.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	29.075	227	587
WP_004477915.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	25.442	283	587
WP_004477915.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	32.530	83	587
WP_004477915.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	29.075	227	587
WP_004477915.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	25.442	283	587
WP_004477915.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	32.530	83	587
WP_004477915.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	29.075	227	587
WP_004477915.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	25.442	283	587
WP_004477915.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	32.530	83	587
WP_004491540.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	28.696	230	224
WP_004491540.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	26.570	207	224
WP_004491540.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	27.957	93	224
WP_004462889.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	32.450	151	231
WP_004462889.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	43.421	76	231
WP_230486561.1	lcl|NZ_JSVJ02000002.1_cds_WP_004751714.1_163	29.114	79	217
WP_004477982.1	lcl|NZ_JSVJ02000002.1_cds_WP_025175860.1_237	27.049	122	302
WP_004477982.1	lcl|NZ_JSVJ02000045.1_cds_WP_004756227.1_2346	26.230	122	302
WP_004477982.1	lcl|NZ_JSVJ02000045.1_cds_WP_004756227.1_2346	29.412	68	302
WP_004462123.1	lcl|NZ_JSVJ02000004.1_cds_WP_004770159.1_364	38.095	84	89
WP_004462124.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751997.1_313	28.723	188	356
WP_004462124.1	lcl|NZ_JSVJ02000101.1_cds_WP_004757512.1_3366	26.344	186	356
WP_004462124.1	lcl|NZ_JSVJ02000043.1_cds_WP_025179119.1_2308	25.131	191	356
WP_004462124.1	lcl|NZ_JSVJ02000002.1_cds_WP_004762530.1_222	25.743	202	356
WP_004462127.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	30.769	299	332
WP_004462127.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	29.450	309	332
WP_004462127.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	29.794	339	332
WP_004462127.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	29.179	329	332
WP_004462127.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	27.160	324	332
WP_004462127.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	25.159	314	332
WP_004462127.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	24.164	269	332
WP_004462127.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	27.341	267	332
WP_004462127.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	21.377	276	332
WP_004462127.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	26.630	184	332
WP_004462127.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	24.757	206	332
WP_004462127.1	lcl|NZ_JSVJ02000049.1_cds_WP_016751119.1_2439	25.818	275	332
WP_004462128.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	29.363	361	392
WP_004462128.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	30.479	292	392
WP_004462128.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	29.317	249	392
WP_004462128.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	25.843	356	392
WP_004462128.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	27.545	334	392
WP_004462128.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	27.941	340	392
WP_004462128.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	27.273	275	392
WP_004462128.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	23.762	303	392
WP_004462130.1	lcl|NZ_JSVJ02000040.1_cds_WP_004755537.1_2223	30.841	107	206
WP_004462130.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751623.1_482	24.390	123	206
WP_004462130.1	lcl|NZ_JSVJ02000059.1_cds_WP_017859003.1_2695	27.928	111	206
WP_004462131.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	38.602	329	334
WP_004462131.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.667	300	334
WP_004462131.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	31.861	317	334
WP_004462131.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	38.602	329	334
WP_004462131.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.667	300	334
WP_004462131.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	31.861	317	334
WP_004462132.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	22.475	396	386
WP_004462133.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.087	184	348
WP_004462133.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	31.481	162	348
WP_004462133.1	lcl|NZ_JSVJ02000021.1_cds_WP_004758210.1_1513	24.873	197	348
WP_004462133.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	37.931	87	348
WP_004462133.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.087	184	348
WP_004462133.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	31.481	162	348
WP_004462133.1	lcl|NZ_JSVJ02000021.1_cds_WP_004758210.1_1513	24.873	197	348
WP_004462133.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	37.931	87	348
WP_004462135.1	lcl|NZ_JSVJ02000055.1_cds_WP_004752488.1_2600	45.161	248	256
WP_004462135.1	lcl|NZ_JSVJ02000051.1_cds_WP_004753486.1_2493	28.922	204	256
WP_004462136.1	lcl|NZ_JSVJ02000051.1_cds_WP_016751564.1_2492	33.645	214	215
WP_004483359.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	26.016	123	234
WP_004462139.1	lcl|NZ_JSVJ02000120.1_cds_WP_016751691.1_3527	75.141	354	357
WP_004462140.1	lcl|NZ_JSVJ02000120.1_cds_WP_002101570.1_3528	87.472	447	447
WP_004462141.1	lcl|NZ_JSVJ02000120.1_cds_WP_004763564.1_3529	77.409	301	301
WP_032921295.1	lcl|NZ_JSVJ02000136.1_cds_WP_016751690.1_3628	69.360	297	297
WP_004462144.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768438.1_3627	81.737	334	337
WP_004462145.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	87.234	141	143
WP_004462146.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	88.154	363	363
WP_004462146.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	35.429	350	363
WP_004462146.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	32.558	344	363
WP_004462146.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	28.169	355	363
WP_004462146.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	25.000	368	363
WP_004462146.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	25.824	364	363
WP_004462146.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	32.906	234	363
WP_004462147.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	39.474	228	265
WP_004462147.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	27.179	195	265
WP_004462147.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	26.368	201	265
WP_004462147.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	25.957	235	265
WP_016551802.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	70.881	261	281
WP_016551802.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	30.000	190	281
WP_016551802.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	27.103	214	281
WP_016551802.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	40.217	92	281
WP_016551802.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	32.061	131	281
WP_016551802.1	lcl|NZ_JSVJ02000077.1_cds_WP_004754319.1_3041	25.806	124	281
WP_016551796.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	56.379	580	589
WP_016551796.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	26.047	215	589
WP_016551796.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	29.439	214	589
WP_016551796.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	56.379	580	589
WP_016551796.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	26.047	215	589
WP_016551796.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	29.439	214	589
WP_004462151.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	87.166	187	186
WP_004462152.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	85.855	304	306
WP_004462152.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	27.703	296	306
WP_004462153.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	92.560	336	349
WP_004462153.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	31.045	335	349
WP_004462153.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	28.060	335	349
WP_004462153.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	27.301	326	349
WP_004462153.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	27.164	335	349
WP_004462153.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	26.946	334	349
WP_004462153.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	24.926	337	349
WP_004462153.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	30.290	241	349
WP_004462153.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	30.345	145	349
WP_004462153.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	25.641	351	349
WP_004462153.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	23.239	284	349
WP_004462153.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	26.377	345	349
WP_004462153.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	23.577	246	349
WP_004462154.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	92.177	294	294
WP_004462154.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.316	190	294
WP_004462156.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	80.864	324	322
WP_004462156.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	25.000	180	322
WP_004490114.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750834.1_3379	79.000	300	307
WP_004490599.1	lcl|NZ_JSVJ02000121.1_cds_WP_155483344.1_3535	30.769	169	267
WP_004490599.1	lcl|NZ_JSVJ02000063.1_cds_WP_053388517.1_2756	30.909	165	267
WP_004490599.1	lcl|NZ_JSVJ02000147.1_cds_WP_016750816.1_3669	31.138	167	267
WP_004490599.1	lcl|NZ_JSVJ02000031.1_cds_WP_196374949.1_1937	28.302	159	267
WP_004462227.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	78.723	282	282
WP_004462227.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	25.352	213	282
WP_016551817.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750832.1_3381	84.267	464	464
