WP_004462903.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	94.253	87	106
WP_032921295.1	lcl|NZ_JQPQ01000157.1_cds_WP_001084690.1_3053	70.169	295	297
WP_004462144.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217457.1_3054	80.539	334	337
WP_004462145.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	88.406	138	143
WP_004462146.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	88.705	363	363
WP_004462146.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	39.577	331	363
WP_004462146.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	32.000	300	363
WP_004462146.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	28.732	355	363
WP_004462146.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	25.393	382	363
WP_004462146.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	25.543	368	363
WP_004462146.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	28.063	253	363
WP_004462146.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	24.638	345	363
WP_004462147.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	39.035	228	265
WP_004462147.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	29.588	267	265
WP_004462147.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	28.191	188	265
WP_004462147.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	26.020	196	265
WP_004462147.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	27.119	236	265
WP_016551802.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	69.732	261	281
WP_016551802.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	32.234	273	281
WP_016551802.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	33.871	186	281
WP_016551802.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	25.651	269	281
WP_016551802.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	28.235	255	281
WP_016551802.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	39.130	92	281
WP_016551802.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	33.043	115	281
WP_016551802.1	lcl|NZ_JQPQ01000067.1_cds_WP_000262844.1_1642	25.806	124	281
WP_016551802.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	29.358	109	281
WP_016551796.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	55.479	584	589
WP_016551796.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	25.806	217	589
WP_016551796.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	28.241	216	589
WP_016551796.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	28.505	214	589
WP_016551796.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	55.479	584	589
WP_016551796.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	25.806	217	589
WP_016551796.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	28.241	216	589
WP_016551796.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	28.505	214	589
WP_004462151.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	86.022	186	186
WP_004462152.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	87.829	304	306
WP_004462153.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	91.071	336	349
WP_004462153.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	34.535	333	349
WP_004462153.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	31.420	331	349
WP_004462153.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	24.719	356	349
WP_004462153.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	27.761	335	349
WP_004462153.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	27.760	317	349
WP_004462153.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	26.347	334	349
WP_004462153.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	23.529	340	349
WP_004462153.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	24.332	337	349
WP_004462153.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	23.549	293	349
WP_004462153.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	29.655	145	349
WP_004462153.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.256	258	349
WP_004462153.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	24.277	346	349
WP_004462153.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	27.376	263	349
WP_004462153.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	22.764	246	349
WP_004462154.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	91.497	294	294
WP_004462154.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	32.370	173	294
WP_004462156.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	82.099	324	322
WP_004462156.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	23.889	180	322
WP_004490114.1	lcl|NZ_JQPQ01000053.1_cds_WP_001114264.1_1392	78.667	300	307
WP_004490599.1	lcl|NZ_JQPQ01000067.1_cds_WP_025178412.1_1670	28.481	158	267
WP_004462227.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	76.596	282	282
WP_004462227.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	24.000	250	282
WP_016551817.1	lcl|NZ_JQPQ01000009.1_cds_WP_061217131.1_311	82.974	464	464
