WP_004462903.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	69.014	71	106
WP_004462131.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	55.429	350	334
WP_004462131.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	36.879	282	334
WP_004462131.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	55.429	350	334
WP_004462131.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	36.879	282	334
WP_004462132.1	lcl|NZ_RQHV01000061.1_cds_WP_135764974.1_937	53.786	383	386
WP_004462133.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	40.476	336	348
WP_004462133.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	29.744	195	348
WP_004462133.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	25.946	185	348
WP_004462133.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	41.026	117	348
WP_004462133.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	26.697	221	348
WP_004462133.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	28.972	107	348
WP_004462133.1	lcl|NZ_RQHV01000002.1_cds_WP_135762641.1_3202	29.825	114	348
WP_004462133.1	lcl|NZ_RQHV01000061.1_cds_WP_135764990.1_954	23.392	171	348
WP_004462133.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	40.476	336	348
WP_004462133.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	29.744	195	348
WP_004462133.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	25.946	185	348
WP_004462133.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	41.026	117	348
WP_004462133.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	26.697	221	348
WP_004462133.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	28.972	107	348
WP_004462133.1	lcl|NZ_RQHV01000002.1_cds_WP_135762641.1_3202	29.825	114	348
WP_004462133.1	lcl|NZ_RQHV01000061.1_cds_WP_135764990.1_954	23.392	171	348
WP_004462134.1	lcl|NZ_RQHV01000061.1_cds_WP_135764980.1_944	38.017	363	385
WP_004462134.1	lcl|NZ_RQHV01000061.1_cds_WP_135764980.1_944	38.017	363	385
WP_004462135.1	lcl|NZ_RQHV01000061.1_cds_WP_135765272.1_1289	45.161	248	256
WP_004462135.1	lcl|NZ_RQHV01000061.1_cds_WP_246047890.1_946	32.086	187	256
WP_004462135.1	lcl|NZ_RQHV01000043.1_cds_WP_135764120.1_2838	26.630	184	256
WP_004462136.1	lcl|NZ_RQHV01000043.1_cds_WP_135764121.1_2839	36.574	216	215
WP_004462136.1	lcl|NZ_RQHV01000061.1_cds_WP_135764981.1_945	36.538	208	215
WP_004483359.1	lcl|NZ_RQHV01000061.1_cds_WP_135764978.1_942	30.500	200	234
WP_004483359.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	33.043	115	234
WP_004462141.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	50.000	286	301
WP_032921295.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	42.400	250	297
WP_004462144.1	lcl|NZ_RQHV01000061.1_cds_WP_210413693.1_978	38.202	267	337
WP_004462145.1	lcl|NZ_RQHV01000061.1_cds_WP_135764997.1_962	31.452	124	143
WP_004462146.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	40.419	334	363
WP_004462146.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	38.286	350	363
WP_004462146.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	33.143	350	363
WP_004462146.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	28.255	361	363
WP_004462146.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	26.287	369	363
WP_004462146.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	27.152	302	363
WP_004462146.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.235	324	363
WP_004462147.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	43.750	272	265
WP_004462147.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	32.296	257	265
WP_004462147.1	lcl|NZ_RQHV01000061.1_cds_WP_135765029.1_996	33.333	219	265
WP_004462147.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	23.881	201	265
WP_004462147.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	26.484	219	265
WP_016551802.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	30.962	239	281
WP_016551802.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.057	209	281
WP_016551802.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	28.390	236	281
WP_016551802.1	lcl|NZ_RQHV01000061.1_cds_WP_246047889.1_903	33.333	114	281
WP_016551802.1	lcl|NZ_RQHV01000061.1_cds_WP_135765029.1_996	32.231	121	281
WP_016551802.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	28.070	114	281
WP_016551802.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	27.966	118	281
WP_016551802.1	lcl|NZ_RQHV01000061.1_cds_WP_135765032.1_999	32.609	92	281
WP_016551802.1	lcl|NZ_RQHV01000007.1_cds_WP_135762834.1_3777	27.273	121	281
WP_016551796.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	30.841	535	589
WP_016551796.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	30.612	98	589
WP_016551796.1	lcl|NZ_RQHV01000061.1_cds_WP_246047889.1_903	25.000	88	589
WP_016551796.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	30.841	535	589
WP_016551796.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	30.612	98	589
WP_016551796.1	lcl|NZ_RQHV01000061.1_cds_WP_246047889.1_903	25.000	88	589
WP_004462151.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	46.108	167	186
WP_004462152.1	lcl|NZ_RQHV01000061.1_cds_WP_135764941.1_902	42.053	302	306
WP_004462153.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	57.057	333	349
WP_004462153.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	30.275	327	349
WP_004462153.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	29.819	332	349
WP_004462153.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	24.457	368	349
WP_004462153.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	27.907	344	349
WP_004462153.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	25.970	335	349
WP_004462153.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	27.778	234	349
WP_004462153.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	28.261	322	349
WP_004462153.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	24.118	340	349
WP_004462153.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	27.215	316	349
WP_004462153.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	25.623	281	349
WP_004462153.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	27.143	210	349
WP_004462153.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	24.930	357	349
WP_004462153.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	25.581	344	349
WP_004462153.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	25.172	290	349
WP_004462153.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	26.211	351	349
WP_004462153.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	27.541	305	349
WP_004462153.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	24.211	190	349
WP_004462153.1	lcl|NZ_RQHV01000061.1_cds_WP_135765045.1_1012	25.556	270	349
WP_004462154.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	66.323	291	294
WP_004462154.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	27.835	194	294
WP_004462154.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	29.570	186	294
WP_004462156.1	lcl|NZ_RQHV01000061.1_cds_WP_135765023.1_990	24.510	306	322
WP_004490599.1	lcl|NZ_RQHV01000050.1_cds_EHS11_RS11920_3584	29.730	185	267
WP_004490599.1	lcl|NZ_RQHV01000013.1_cds_WP_135762853.1_2971	30.328	122	267
WP_016551817.1	lcl|NZ_RQHV01000066.1_cds_WP_135765999.1_167	36.364	418	464
WP_016551817.1	lcl|NZ_RQHV01000066.1_cds_WP_135766000.1_168	35.214	443	464
