WP_004462903.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	95.402	87	106
WP_004491540.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	25.000	208	224
WP_004491540.1	lcl|NZ_AFLK01000012.1_cds_WP_000579813.1_3664	29.032	93	224
WP_004491540.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	26.882	93	224
WP_004491540.1	lcl|NZ_AFLK01000267.1_cds_WP_001239224.1_455	31.633	98	224
WP_004462889.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	34.874	238	231
WP_004462889.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	29.323	266	231
WP_004462889.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	41.558	77	231
WP_230486561.1	lcl|NZ_AFLK01000172.1_cds_WP_000690652.1_1360	28.750	80	217
WP_004477982.1	lcl|NZ_AFLK01000163.1_cds_WP_000007538.1_1515	25.301	249	302
WP_004477982.1	lcl|NZ_AFLK01000072.1_cds_WP_000394787.1_2707	27.869	122	302
WP_004477982.1	lcl|NZ_AFLK01000139.1_cds_WP_001244016.1_1758	26.230	122	302
WP_004477982.1	lcl|NZ_AFLK01000139.1_cds_WP_001244016.1_1758	27.941	68	302
WP_004462123.1	lcl|NZ_AFLK01000242.1_cds_WP_000276952.1_647	38.095	84	89
WP_004462124.1	lcl|NZ_AFLK01000046.1_cds_WP_000167663.1_3277	29.255	188	356
WP_004462124.1	lcl|NZ_AFLK01000219.1_cds_WP_000800040.1_851	25.806	186	356
WP_004462124.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	25.131	191	356
WP_004462124.1	lcl|NZ_AFLK01000160.1_cds_WP_000351752.1_1583	26.238	202	356
WP_004462124.1	lcl|NZ_AFLK01000157.1_cds_WP_002146220.1_1674	23.350	197	356
WP_004462127.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	84.195	329	332
WP_004462127.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	29.022	317	332
WP_004462127.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	30.435	299	332
WP_004462127.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	29.003	331	332
WP_004462127.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	29.483	329	332
WP_004462127.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	27.160	324	332
WP_004462127.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	25.478	314	332
WP_004462127.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	25.915	355	332
WP_004462127.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	23.792	269	332
WP_004462127.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	28.625	269	332
WP_004462127.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	22.464	276	332
WP_004462127.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	20.890	292	332
WP_004462128.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	65.104	384	392
WP_004462128.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	31.164	292	392
WP_004462128.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	27.844	334	392
WP_004462128.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	25.490	357	392
WP_004462128.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	27.309	249	392
WP_004462128.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	25.301	332	392
WP_004462128.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	42.529	87	392
WP_004462128.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	39.189	74	392
WP_004462130.1	lcl|NZ_AFLK01000012.1_cds_WP_000516588.1_3669	51.500	200	206
WP_004462130.1	lcl|NZ_AFLK01000221.1_cds_WP_000644954.1_832	32.710	107	206
WP_004462130.1	lcl|NZ_AFLK01000170.1_cds_WP_000690880.1_1411	25.203	123	206
WP_004462130.1	lcl|NZ_AFLK01000078.1_cds_WP_000007746.1_2598	28.829	111	206
WP_004462130.1	lcl|NZ_AFLK01000012.1_cds_WP_255266315.1_3659	29.808	104	206
WP_004462131.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	66.467	334	334
WP_004462131.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	41.212	330	334
WP_004462131.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	36.000	300	334
WP_004462131.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	66.467	334	334
WP_004462131.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	41.212	330	334
WP_004462131.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	36.000	300	334
WP_004462132.1	lcl|NZ_AFLK01000012.1_cds_WP_000823150.1_3671	60.207	387	386
WP_004462132.1	lcl|NZ_AFLK01000163.1_cds_WP_000734456.1_1523	27.083	144	386
WP_004462133.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	39.466	337	348
WP_004462133.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	31.156	199	348
WP_004462133.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	24.742	194	348
WP_004462133.1	lcl|NZ_AFLK01000114.1_cds_WP_000805357.1_2008	24.873	197	348
WP_004462133.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	38.372	86	348
WP_004462133.1	lcl|NZ_AFLK01000057.1_cds_WP_000667727.1_3010	37.931	87	348
WP_004462133.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	39.466	337	348
WP_004462133.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	31.156	199	348
WP_004462133.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	24.742	194	348
WP_004462133.1	lcl|NZ_AFLK01000114.1_cds_WP_000805357.1_2008	24.873	197	348
WP_004462133.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	38.372	86	348
WP_004462133.1	lcl|NZ_AFLK01000057.1_cds_WP_000667727.1_3010	37.931	87	348
WP_004462135.1	lcl|NZ_AFLK01000339.1_cds_WP_000067921.1_287	45.161	248	256
WP_004462135.1	lcl|NZ_AFLK01000039.1_cds_WP_000635440.1_3432	27.941	204	256
WP_004462136.1	lcl|NZ_AFLK01000039.1_cds_WP_000560473.1_3431	33.178	214	215
WP_004483359.1	lcl|NZ_AFLK01000012.1_cds_WP_000132016.1_3666	42.795	229	234
WP_004483359.1	lcl|NZ_AFLK01000163.1_cds_WP_001046757.1_1494	38.298	188	234
WP_004483359.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	25.203	123	234
WP_004462138.1	lcl|NZ_AFLK01000012.1_cds_WP_000847001.1_3673	36.145	166	179
WP_004462139.1	lcl|NZ_AFLK01000163.1_cds_WP_000103600.1_1526	76.420	352	357
WP_004462140.1	lcl|NZ_AFLK01000163.1_cds_WP_000939582.1_1527	88.143	447	447
WP_004462141.1	lcl|NZ_AFLK01000163.1_cds_WP_000050431.1_1528	80.731	301	301
WP_032921295.1	lcl|NZ_AFLK01000163.1_cds_WP_001084675.1_1529	70.370	297	297
WP_004462144.1	lcl|NZ_AFLK01000163.1_cds_WP_000876106.1_1530	80.539	334	337
WP_004462145.1	lcl|NZ_AFLK01000163.1_cds_WP_000343398.1_1531	87.681	138	143
WP_004462145.1	lcl|NZ_AFLK01000012.1_cds_WP_000799638.1_3662	30.370	135	143
WP_004462146.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	88.981	363	363
WP_004462146.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	36.571	350	363
WP_004462146.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	32.857	350	363
WP_004462146.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	25.269	372	363
WP_004462146.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	27.401	354	363
WP_004462146.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	28.455	246	363
WP_004462146.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	29.388	245	363
WP_004462146.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	31.034	203	363
WP_004462146.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	30.303	99	363
WP_004462146.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	34.409	93	363
WP_004462147.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	38.596	228	265
WP_004462147.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	28.191	188	265
WP_004462147.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	26.020	196	265
WP_004462147.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	24.286	210	265
WP_004462147.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	27.119	236	265
WP_016551802.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	69.349	261	281
WP_016551802.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	32.292	288	281
WP_016551802.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	33.871	186	281
WP_016551802.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	25.651	269	281
WP_016551802.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	39.130	92	281
WP_016551802.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	33.043	115	281
WP_016551802.1	lcl|NZ_AFLK01000140.1_cds_WP_000262844.1_1743	25.806	124	281
WP_016551802.1	lcl|NZ_AFLK01000012.1_cds_WP_000579813.1_3664	27.174	92	281
WP_016551796.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	55.479	584	589
WP_016551796.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	25.806	217	589
WP_016551796.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	36.667	90	589
WP_016551796.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	28.505	214	589
WP_016551796.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	55.479	584	589
WP_016551796.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	25.806	217	589
WP_016551796.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	36.667	90	589
WP_016551796.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	28.505	214	589
WP_004462151.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	86.022	186	186
WP_004462152.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	87.500	304	306
WP_004462153.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	91.071	336	349
WP_004462153.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.045	335	349
WP_004462153.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	30.149	335	349
WP_004462153.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	27.761	335	349
WP_004462153.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	27.760	317	349
WP_004462153.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	26.347	334	349
WP_004462153.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	25.749	334	349
WP_004462153.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	22.899	345	349
WP_004462153.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	24.332	337	349
WP_004462153.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	29.876	241	349
WP_004462153.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	23.843	281	349
WP_004462153.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	29.655	145	349
WP_004462153.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	23.988	346	349
WP_004462153.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	23.047	256	349
WP_004462153.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	22.764	246	349
WP_004462153.1	lcl|NZ_AFLK01000160.1_cds_WP_001074785.1_1581	27.376	263	349
WP_004462154.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	91.497	294	294
WP_004462154.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	29.004	231	294
WP_004462154.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	25.789	190	294
WP_004462156.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	82.099	324	322
WP_004462156.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	23.889	180	322
WP_004490114.1	lcl|NZ_AFLK01000287.1_cds_WP_001114267.1_387	78.667	300	307
WP_004490599.1	lcl|NZ_AFLK01000376.1_cds_WP_100207446.1_4	29.825	285	267
WP_004490599.1	lcl|NZ_AFLK01000128.1_cds_WP_100207460.1_1810	25.442	283	267
WP_004490599.1	lcl|NZ_AFLK01000073.1_cds_WP_000273937.1_2697	29.341	167	267
WP_004462227.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	76.596	282	282
WP_004462227.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	24.000	250	282
WP_016551817.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	83.190	464	464
