WP_004462903.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	93.103	87	106
WP_016551805.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	27.673	159	592
WP_016551805.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	28.151	238	592
WP_016551805.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	27.933	179	592
WP_016551805.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	26.877	253	592
WP_016551805.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	27.885	208	592
WP_016551805.1	lcl|NZ_JQGV01000060.1_cds_WP_078125486.1_1265	28.452	239	592
WP_016551805.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	24.603	252	592
WP_016551805.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	24.790	238	592
WP_016551805.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	23.881	201	592
WP_016551805.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	26.923	208	592
WP_016551805.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	22.581	186	592
WP_016551805.1	lcl|NZ_JQGV01000215.1_cds_WP_010576580.1_3270	27.193	228	592
WP_004462894.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	86.804	341	342
WP_004462894.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	27.401	354	342
WP_004462894.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	25.145	346	342
WP_004462894.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	24.189	339	342
WP_004462894.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	24.302	358	342
WP_004462894.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	25.501	349	342
WP_004462894.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	27.049	244	342
WP_004462894.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	28.205	195	342
WP_004462894.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	25.275	182	342
WP_004462893.1	lcl|NZ_JQGV01000062.1_cds_WP_078125525.1_1370	80.285	421	427
WP_004462893.1	lcl|NZ_JQGV01000146.1_cds_WP_010578480.1_2651	24.598	435	427
WP_004462893.1	lcl|NZ_JQGV01000062.1_cds_WP_078125525.1_1370	80.285	421	427
WP_004462893.1	lcl|NZ_JQGV01000146.1_cds_WP_010578480.1_2651	24.598	435	427
WP_004462893.1	lcl|NZ_JQGV01000062.1_cds_WP_078125525.1_1370	80.285	421	427
WP_004462893.1	lcl|NZ_JQGV01000146.1_cds_WP_010578480.1_2651	24.598	435	427
WP_004477915.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	81.185	574	587
WP_004477915.1	lcl|NZ_JQGV01000062.1_cds_WP_078125506.1_1347	35.294	238	587
WP_004477915.1	lcl|NZ_JQGV01000259.1_cds_WP_078126190.1_3511	35.683	227	587
WP_004477915.1	lcl|NZ_JQGV01000245.1_cds_WP_010578248.1_3429	27.126	247	587
WP_004477915.1	lcl|NZ_JQGV01000121.1_cds_WP_078124110.1_2268	25.263	285	587
WP_004477915.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	81.185	574	587
WP_004477915.1	lcl|NZ_JQGV01000062.1_cds_WP_078125506.1_1347	35.294	238	587
WP_004477915.1	lcl|NZ_JQGV01000259.1_cds_WP_078126190.1_3511	35.683	227	587
WP_004477915.1	lcl|NZ_JQGV01000245.1_cds_WP_010578248.1_3429	27.126	247	587
WP_004477915.1	lcl|NZ_JQGV01000121.1_cds_WP_078124110.1_2268	25.263	285	587
WP_004477915.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	81.185	574	587
WP_004477915.1	lcl|NZ_JQGV01000062.1_cds_WP_078125506.1_1347	35.294	238	587
WP_004477915.1	lcl|NZ_JQGV01000259.1_cds_WP_078126190.1_3511	35.683	227	587
WP_004477915.1	lcl|NZ_JQGV01000245.1_cds_WP_010578248.1_3429	27.126	247	587
WP_004477915.1	lcl|NZ_JQGV01000121.1_cds_WP_078124110.1_2268	25.263	285	587
WP_004491540.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	95.872	218	224
WP_004491540.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	27.232	224	224
WP_004491540.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	24.638	207	224
WP_004491540.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	26.882	93	224
WP_004491540.1	lcl|NZ_JQGV01000102.1_cds_WP_010576223.1_2008	29.592	98	224
WP_004462889.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	83.983	231	231
WP_004462889.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	31.835	267	231
WP_004462889.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	33.051	236	231
WP_004462889.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	29.310	232	231
WP_230486561.1	lcl|NZ_JQGV01000062.1_cds_WP_078125522.1_1365	72.000	200	217
WP_230486561.1	lcl|NZ_JQGV01000072.1_cds_WP_010579007.1_1498	26.984	126	217
WP_004477982.1	lcl|NZ_JQGV01000062.1_cds_WP_078125521.1_1364	72.333	300	302
WP_004477982.1	lcl|NZ_JQGV01000027.1_cds_WP_078125325.1_612	25.379	264	302
WP_004477982.1	lcl|NZ_JQGV01000042.1_cds_WP_244265115.1_840	27.869	122	302
WP_004477982.1	lcl|NZ_JQGV01000066.1_cds_WP_010578030.1_1406	27.869	122	302
WP_230458706.1	lcl|NZ_JQGV01000062.1_cds_WP_249262295.1_1366	69.412	85	90
WP_004477829.1	lcl|NZ_JQGV01000062.1_cds_WP_249262294.1_1363	87.283	173	258
WP_004477829.1	lcl|NZ_JQGV01000062.1_cds_WP_249262294.1_1363	100.000	17	258
WP_004477829.1	lcl|NZ_JQGV01000062.1_cds_WP_249262293.1_1362	90.411	73	258
WP_016551804.1	lcl|NZ_JQGV01000062.1_cds_WP_078125520.1_1361	90.732	615	613
WP_016551804.1	lcl|NZ_JQGV01000027.1_cds_WP_078125330.1_621	31.915	94	613
WP_233421676.1	lcl|NZ_JQGV01000062.1_cds_WP_078125519.1_1360	92.821	794	794
WP_233421676.1	lcl|NZ_JQGV01000062.1_cds_WP_078125519.1_1360	92.821	794	794
WP_004462123.1	lcl|NZ_JQGV01000062.1_cds_WP_078125518.1_1359	92.045	88	89
WP_004462124.1	lcl|NZ_JQGV01000062.1_cds_WP_078125518.1_1359	90.169	356	356
WP_004462124.1	lcl|NZ_JQGV01000069.1_cds_WP_010577822.1_1456	29.319	191	356
WP_004462124.1	lcl|NZ_JQGV01000051.1_cds_WP_020983410.1_1092	25.490	204	356
WP_004462124.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	23.196	194	356
WP_004462124.1	lcl|NZ_JQGV01000089.1_cds_WP_010578957.1_1808	25.248	202	356
WP_004462125.1	lcl|NZ_JQGV01000062.1_cds_WP_078125517.1_1358	92.308	442	443
WP_004462126.1	lcl|NZ_JQGV01000062.1_cds_WP_170875629.1_1357	72.378	286	302
WP_004462127.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	87.048	332	332
WP_004462127.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	28.662	314	332
WP_004462127.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	29.607	331	332
WP_004462127.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.648	349	332
WP_004462127.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	29.179	329	332
WP_004462127.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	27.160	324	332
WP_004462127.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	25.070	355	332
WP_004462127.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	25.610	328	332
WP_004462127.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	28.214	280	332
WP_004462127.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	26.592	267	332
WP_004462127.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	22.826	276	332
WP_004462127.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	27.941	204	332
WP_004462127.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	22.635	296	332
WP_004462127.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	24.611	321	332
WP_004462127.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	25.912	274	332
WP_004462128.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	78.316	392	392
WP_004462128.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	33.333	279	392
WP_004462128.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	32.946	258	392
WP_004462128.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	27.711	249	392
WP_004462128.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	28.906	256	392
WP_004462130.1	lcl|NZ_JQGV01000062.1_cds_WP_078125513.1_1354	70.098	204	206
WP_004462130.1	lcl|NZ_JQGV01000122.1_cds_WP_020983984.1_2313	30.097	103	206
WP_004462130.1	lcl|NZ_JQGV01000277.1_cds_WP_078125123.1_3572	28.571	91	206
WP_004462130.1	lcl|NZ_JQGV01000277.1_cds_WP_078125123.1_3572	26.263	99	206
WP_004462130.1	lcl|NZ_JQGV01000081.1_cds_WP_010577023.1_1682	22.764	123	206
WP_004462131.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	77.246	334	334
WP_004462131.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	35.435	333	334
WP_004462131.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.312	320	334
WP_004462131.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	30.709	254	334
WP_004462131.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	77.246	334	334
WP_004462131.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	35.435	333	334
WP_004462131.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.312	320	334
WP_004462131.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	30.709	254	334
WP_004462132.1	lcl|NZ_JQGV01000062.1_cds_WP_078125511.1_1352	78.646	384	386
WP_004462133.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	82.471	348	348
WP_004462133.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	31.220	205	348
WP_004462133.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	28.936	235	348
WP_004462133.1	lcl|NZ_JQGV01000015.1_cds_WP_078123690.1_355	25.758	198	348
WP_004462133.1	lcl|NZ_JQGV01000224.1_cds_WP_020985037.1_3312	34.483	87	348
WP_004462133.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	29.524	105	348
WP_004462133.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	82.471	348	348
WP_004462133.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	31.220	205	348
WP_004462133.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	28.936	235	348
WP_004462133.1	lcl|NZ_JQGV01000015.1_cds_WP_078123690.1_355	25.758	198	348
WP_004462133.1	lcl|NZ_JQGV01000224.1_cds_WP_020985037.1_3312	34.483	87	348
WP_004462133.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	29.524	105	348
WP_004462134.1	lcl|NZ_JQGV01000062.1_cds_WP_078125509.1_1350	93.506	385	385
WP_004462134.1	lcl|NZ_JQGV01000062.1_cds_WP_078125509.1_1350	93.506	385	385
WP_004462135.1	lcl|NZ_JQGV01000062.1_cds_WP_078125508.1_1349	86.719	256	256
WP_004462135.1	lcl|NZ_JQGV01000093.1_cds_WP_010578875.1_1853	44.758	248	256
WP_004462135.1	lcl|NZ_JQGV01000033.1_cds_WP_010577341.1_682	27.451	204	256
WP_004462136.1	lcl|NZ_JQGV01000062.1_cds_WP_078125507.1_1348	84.977	213	215
WP_004462136.1	lcl|NZ_JQGV01000033.1_cds_WP_020983095.1_683	34.112	214	215
WP_004483359.1	lcl|NZ_JQGV01000062.1_cds_WP_078125506.1_1347	81.197	234	234
WP_004483359.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	35.096	208	234
WP_004483359.1	lcl|NZ_JQGV01000259.1_cds_WP_078126190.1_3511	31.980	197	234
WP_004483359.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	36.508	63	234
WP_004462138.1	lcl|NZ_JQGV01000062.1_cds_WP_249262292.1_1346	85.955	178	179
WP_004462140.1	lcl|NZ_JQGV01000027.1_cds_WP_078125324.1_601	91.051	447	447
WP_004462141.1	lcl|NZ_JQGV01000027.1_cds_WP_010578331.1_600	83.000	300	301
WP_032921295.1	lcl|NZ_JQGV01000027.1_cds_WP_170875624.1_599	78.571	294	297
WP_004462144.1	lcl|NZ_JQGV01000027.1_cds_WP_010578330.1_597	86.186	333	337
WP_004462145.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	90.780	141	143
WP_004462146.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	88.430	363	363
WP_004462146.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	29.609	358	363
WP_004462146.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	25.995	377	363
WP_004462146.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	30.400	250	363
WP_004462146.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	26.446	363	363
WP_004462147.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	38.397	237	265
WP_004462147.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	24.766	214	265
WP_004462147.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	21.970	264	265
WP_004462147.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	24.272	206	265
WP_016551802.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	71.042	259	281
WP_016551802.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	31.489	235	281
WP_016551802.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	29.740	269	281
WP_016551802.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	31.507	219	281
WP_016551802.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	41.304	92	281
WP_016551802.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	30.189	106	281
WP_016551802.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	31.818	110	281
WP_016551802.1	lcl|NZ_JQGV01000168.1_cds_WP_078125991.1_2911	24.390	123	281
WP_016551802.1	lcl|NZ_JQGV01000099.1_cds_WP_078125665.1_1916	29.091	110	281
WP_016551796.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	78.902	583	589
WP_016551796.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	28.241	216	589
WP_016551796.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	33.708	89	589
WP_016551796.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	23.348	227	589
WP_016551796.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	26.768	198	589
WP_016551796.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	78.902	583	589
WP_016551796.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	28.241	216	589
WP_016551796.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	33.708	89	589
WP_016551796.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	23.348	227	589
WP_016551796.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	26.768	198	589
WP_004462151.1	lcl|NZ_JQGV01000027.1_cds_WP_010578325.1_591	92.473	186	186
WP_004462152.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	87.500	304	306
WP_004462153.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	93.155	336	349
WP_004462153.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	31.231	333	349
WP_004462153.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	27.143	350	349
WP_004462153.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	27.576	330	349
WP_004462153.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.613	346	349
WP_004462153.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	26.866	335	349
WP_004462153.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	26.946	334	349
WP_004462153.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	24.556	338	349
WP_004462153.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	31.724	145	349
WP_004462153.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	25.146	342	349
WP_004462153.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	23.297	279	349
WP_004462153.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	24.715	263	349
WP_004462153.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	28.114	281	349
WP_004462153.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	32.743	113	349
WP_004462153.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	28.218	202	349
WP_004462153.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	22.857	245	349
WP_004462154.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	94.898	294	294
WP_004462154.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	33.929	168	294
WP_004462154.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	26.341	205	294
WP_004462156.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	87.578	322	322
WP_004462156.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	26.455	189	322
WP_004462156.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	26.515	132	322
WP_004490114.1	lcl|NZ_JQGV01000027.1_cds_WP_010578322.1_586	87.584	298	307
WP_004490599.1	lcl|NZ_JQGV01000204.1_cds_WP_244265091.1_3189	29.562	274	267
WP_004490599.1	lcl|NZ_JQGV01000245.1_cds_WP_249262339.1_3427	54.688	64	267
WP_004490599.1	lcl|NZ_JQGV01000073.1_cds_JF81_RS21795_1540	78.125	32	267
WP_004490599.1	lcl|NZ_JQGV01000080.1_cds_WP_249262300.1_1661	36.000	100	267
WP_004490599.1	lcl|NZ_JQGV01000094.1_cds_JF81_RS21860_1881	68.750	32	267
WP_004490599.1	lcl|NZ_JQGV01000167.1_cds_WP_078125990.1_2905	26.590	173	267
WP_233421675.1	lcl|NZ_JQGV01000145.1_cds_JF81_RS21965_2628	80.952	21	103
WP_004462227.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	85.106	282	282
WP_004462227.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	24.752	202	282
WP_016551817.1	lcl|NZ_JQGV01000027.1_cds_WP_078125321.1_584	90.086	464	464
