WP_004462903.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	100.000	87	106
WP_016551805.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	27.044	159	592
WP_016551805.1	lcl|NZ_JQRM01000013.1_cds_WP_004459763.1_844	27.751	209	592
WP_016551805.1	lcl|NZ_JQRM01000090.1_cds_WP_004466296.1_3150	26.471	238	592
WP_016551805.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	25.203	246	592
WP_016551805.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	26.695	236	592
WP_016551805.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	26.316	247	592
WP_016551805.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	28.492	179	592
WP_016551805.1	lcl|NZ_JQRM01000048.1_cds_WP_004479667.1_2347	24.444	225	592
WP_016551805.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	27.885	208	592
WP_016551805.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	22.581	186	592
WP_016551805.1	lcl|NZ_JQRM01000028.1_cds_WP_004461812.1_1676	28.070	228	592
WP_004462894.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	28.045	353	342
WP_004462894.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	25.291	344	342
WP_004462894.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	24.484	339	342
WP_004462894.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	24.860	358	342
WP_004462894.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	25.723	346	342
WP_004462894.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	24.242	330	342
WP_004462894.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	25.641	195	342
WP_004462894.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	28.216	241	342
WP_004462893.1	lcl|NZ_JQRM01000048.1_cds_WP_004458269.1_2348	24.654	434	427
WP_004462893.1	lcl|NZ_JQRM01000048.1_cds_WP_004458269.1_2348	24.654	434	427
WP_004462893.1	lcl|NZ_JQRM01000048.1_cds_WP_004458269.1_2348	24.654	434	427
WP_004477915.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	29.075	227	587
WP_004477915.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	27.935	247	587
WP_004477915.1	lcl|NZ_JQRM01000054.1_cds_WP_004457673.1_2502	25.965	285	587
WP_004477915.1	lcl|NZ_JQRM01000027.1_cds_WP_004494035.1_1660	30.769	143	587
WP_004477915.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	29.710	138	587
WP_004477915.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	29.075	227	587
WP_004477915.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	27.935	247	587
WP_004477915.1	lcl|NZ_JQRM01000054.1_cds_WP_004457673.1_2502	25.965	285	587
WP_004477915.1	lcl|NZ_JQRM01000027.1_cds_WP_004494035.1_1660	30.769	143	587
WP_004477915.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	29.710	138	587
WP_004477915.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	29.075	227	587
WP_004477915.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	27.935	247	587
WP_004477915.1	lcl|NZ_JQRM01000054.1_cds_WP_004457673.1_2502	25.965	285	587
WP_004477915.1	lcl|NZ_JQRM01000027.1_cds_WP_004494035.1_1660	30.769	143	587
WP_004477915.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	29.710	138	587
WP_004491540.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	50.500	200	224
WP_004491540.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	29.293	99	224
WP_004491540.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	29.524	105	224
WP_004491540.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	23.982	221	224
WP_004491540.1	lcl|NZ_JQRM01000024.1_cds_WP_004459016.1_1502	30.612	98	224
WP_004491540.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	26.882	93	224
WP_004462889.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	29.237	236	231
WP_004462889.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	30.043	233	231
WP_004462889.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	25.532	235	231
WP_230486561.1	lcl|NZ_JQRM01000008.1_cds_WP_004473498.1_574	28.409	88	217
WP_004477982.1	lcl|NZ_JQRM01000035.1_cds_WP_026131301.1_1891	27.049	122	302
WP_004477982.1	lcl|NZ_JQRM01000035.1_cds_WP_026131301.1_1891	29.412	68	302
WP_004477982.1	lcl|NZ_JQRM01000020.1_cds_WP_004476285.1_1372	25.833	120	302
WP_016551804.1	lcl|NZ_JQRM01000057.1_cds_WP_017863569.1_2624	23.000	300	613
WP_004462124.1	lcl|NZ_JQRM01000063.1_cds_WP_004479639.1_2820	28.191	188	356
WP_004462124.1	lcl|NZ_JQRM01000001.1_cds_WP_004459902.1_101	26.344	186	356
WP_004462124.1	lcl|NZ_JQRM01000126.1_cds_WP_004481339.1_3498	26.190	210	356
WP_004462124.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	22.396	192	356
WP_004462125.1	lcl|NZ_JQRM01000057.1_cds_WP_004488965.1_2635	31.250	112	443
WP_004462127.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	73.494	332	332
WP_004462127.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	29.841	315	332
WP_004462127.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	31.420	331	332
WP_004462127.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	28.704	324	332
WP_004462127.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	29.179	329	332
WP_004462127.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	26.852	324	332
WP_004462127.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	24.225	355	332
WP_004462127.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	26.582	316	332
WP_004462127.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.022	278	332
WP_004462127.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	28.641	206	332
WP_004462127.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	27.897	233	332
WP_004462127.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	25.806	279	332
WP_004462127.1	lcl|NZ_JQRM01000051.1_cds_WP_004459320.1_2470	25.912	274	332
WP_004462128.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	27.249	378	392
WP_004462128.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	33.333	276	392
WP_004462128.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	36.032	247	392
WP_004462128.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	29.707	239	392
WP_004462128.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	26.866	268	392
WP_004462128.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	26.908	249	392
WP_004462130.1	lcl|NZ_JQRM01000052.1_cds_WP_004473233.1_2483	29.126	103	206
WP_004462130.1	lcl|NZ_JQRM01000052.1_cds_WP_004473233.1_2483	24.419	86	206
WP_004462130.1	lcl|NZ_JQRM01000058.1_cds_WP_004477253.1_2661	24.390	123	206
WP_004462131.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	37.612	335	334
WP_004462131.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	35.036	274	334
WP_004462131.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	35.938	320	334
WP_004462131.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	37.612	335	334
WP_004462131.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	35.036	274	334
WP_004462131.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	35.938	320	334
WP_004462133.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	36.073	219	348
WP_004462133.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	31.319	182	348
WP_004462133.1	lcl|NZ_JQRM01000104.1_cds_WP_004477560.1_3296	34.483	87	348
WP_004462133.1	lcl|NZ_JQRM01000115.1_cds_WP_004477855.1_3420	28.571	105	348
WP_004462133.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	36.073	219	348
WP_004462133.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	31.319	182	348
WP_004462133.1	lcl|NZ_JQRM01000104.1_cds_WP_004477560.1_3296	34.483	87	348
WP_004462133.1	lcl|NZ_JQRM01000115.1_cds_WP_004477855.1_3420	28.571	105	348
WP_004462134.1	lcl|NZ_JQRM01000057.1_cds_WP_004465080.1_2608	30.208	96	385
WP_004462134.1	lcl|NZ_JQRM01000057.1_cds_WP_004465080.1_2608	30.208	96	385
WP_004462135.1	lcl|NZ_JQRM01000010.1_cds_WP_004460906.1_730	44.758	248	256
WP_004462135.1	lcl|NZ_JQRM01000057.1_cds_WP_004476597.1_2606	31.466	232	256
WP_004462135.1	lcl|NZ_JQRM01000017.1_cds_WP_004459234.1_1156	27.941	204	256
WP_004462136.1	lcl|NZ_JQRM01000017.1_cds_WP_004459232.1_1157	34.579	214	215
WP_004462136.1	lcl|NZ_JQRM01000057.1_cds_WP_004465169.1_2607	35.437	206	215
WP_004483359.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	31.250	64	234
WP_004483359.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	32.353	68	234
WP_004462140.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	99.105	447	447
WP_004462141.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	99.668	301	301
WP_032921295.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	99.663	297	297
WP_004462144.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	98.813	337	337
WP_004462145.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	100.000	143	143
WP_004462146.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	100.000	363	363
WP_004462146.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	28.852	357	363
WP_004462146.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	35.907	259	363
WP_004462146.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.714	350	363
WP_004462146.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	25.995	377	363
WP_004462146.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	29.268	287	363
WP_004462147.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	99.623	265	265
WP_004462147.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	27.404	208	265
WP_004462147.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	26.702	191	265
WP_004462147.1	lcl|NZ_JQRM01000020.1_cds_WP_004460971.1_1346	26.000	100	265
WP_016551802.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	98.577	281	281
WP_016551802.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	31.120	241	281
WP_016551802.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	34.409	186	281
WP_016551802.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	28.037	214	281
WP_016551802.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	31.092	119	281
WP_016551802.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	26.923	208	281
WP_016551802.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	39.130	92	281
WP_016551802.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	25.806	124	281
WP_016551796.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	99.151	589	589
WP_016551796.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	28.505	214	589
WP_016551796.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	26.291	213	589
WP_016551796.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	30.682	88	589
WP_016551796.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	99.151	589	589
WP_016551796.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	28.505	214	589
WP_016551796.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	26.291	213	589
WP_016551796.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	30.682	88	589
WP_004479742.1	lcl|NZ_JQRM01000057.1_cds_WP_004479742.1_2586	100.000	61	61
WP_004462151.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	100.000	186	186
WP_004462152.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	98.693	306	306
WP_004462153.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	99.405	336	349
WP_004462153.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	32.059	340	349
WP_004462153.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	28.829	333	349
WP_004462153.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	28.902	346	349
WP_004462153.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	26.567	335	349
WP_004462153.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	26.946	334	349
WP_004462153.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.857	321	349
WP_004462153.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	24.561	342	349
WP_004462153.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.239	284	349
WP_004462153.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	29.655	145	349
WP_004462153.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	28.497	193	349
WP_004462153.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	27.174	276	349
WP_004462153.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	25.000	256	349
WP_004462153.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	31.579	114	349
WP_004462154.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	98.980	294	294
WP_004462154.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	24.390	246	294
WP_004462156.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	99.379	322	322
WP_004462156.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	24.752	202	322
WP_004490114.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	98.697	307	307
WP_004462158.1	lcl|NZ_JQRM01000057.1_cds_WP_004481573.1_2579	95.000	40	40
WP_004490599.1	lcl|NZ_JQRM01000033.1_cds_WP_004480598.1_1811	32.022	178	267
WP_004490599.1	lcl|NZ_JQRM01000027.1_cds_WP_004494023.1_1644	28.402	169	267
WP_004490599.1	lcl|NZ_JQRM01000112.1_cds_JG17_RS17305_3392	28.161	174	267
WP_004462227.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	99.291	282	282
WP_004462227.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	25.248	202	282
WP_016551817.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	98.922	464	464
