WP_004462903.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	95.402	87	106
WP_016551805.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	27.778	216	592
WP_016551805.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	25.481	208	592
WP_016551805.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	26.809	235	592
WP_016551805.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	26.638	229	592
WP_016551805.1	lcl|NZ_AFKV01000501.1_cds_WP_000675807.1_106	26.721	247	592
WP_016551805.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	23.009	226	592
WP_016551805.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	22.314	242	592
WP_016551805.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	26.415	159	592
WP_016551805.1	lcl|NZ_AFKV01000139.1_cds_WP_001288326.1_2842	28.151	238	592
WP_016551805.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	26.866	201	592
WP_016551805.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	27.049	244	592
WP_016551805.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	25.110	227	592
WP_016551805.1	lcl|NZ_AFKV01000404.1_cds_WP_000385116.1_488	32.258	93	592
WP_016551805.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	27.885	208	592
WP_016551805.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	23.596	178	592
WP_016551805.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	24.786	234	592
WP_016551805.1	lcl|NZ_AFKV01000328.1_cds_WP_000136057.1_849	26.316	228	592
WP_016551805.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	33.249	394	592
WP_016551805.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	35.772	369	592
WP_016551805.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	30.612	392	592
WP_016551805.1	lcl|NZ_AFKV01000478.1_cds_WP_000834715.1_267	31.688	385	592
WP_016551805.1	lcl|NZ_AFKV01000497.1_cds_WP_000510777.1_132	29.358	218	592
WP_016551805.1	lcl|NZ_AFKV01000143.1_cds_WP_001161019.1_2699	31.100	209	592
WP_016551805.1	lcl|NZ_AFKV01000299.1_cds_WP_001052498.1_1149	25.514	243	592
WP_016551805.1	lcl|NZ_AFKV01000177.1_cds_WP_000942282.1_2209	30.043	233	592
WP_016551805.1	lcl|NZ_AFKV01000132.1_cds_WP_000619175.1_2961	27.490	251	592
WP_016551805.1	lcl|NZ_AFKV01000151.1_cds_WP_001982953.1_2572	26.050	238	592
WP_016551805.1	lcl|NZ_AFKV01000391.1_cds_WP_001141158.1_520	30.769	221	592
WP_016551805.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	28.750	240	592
WP_016551805.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	28.311	219	592
WP_016551805.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	27.778	216	592
WP_016551805.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	25.481	208	592
WP_016551805.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	26.809	235	592
WP_016551805.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	26.638	229	592
WP_016551805.1	lcl|NZ_AFKV01000501.1_cds_WP_000675807.1_106	26.721	247	592
WP_016551805.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	23.009	226	592
WP_016551805.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	22.314	242	592
WP_016551805.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	26.415	159	592
WP_016551805.1	lcl|NZ_AFKV01000139.1_cds_WP_001288326.1_2842	28.151	238	592
WP_016551805.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	26.866	201	592
WP_016551805.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	27.049	244	592
WP_016551805.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	25.110	227	592
WP_016551805.1	lcl|NZ_AFKV01000404.1_cds_WP_000385116.1_488	32.258	93	592
WP_016551805.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	27.885	208	592
WP_016551805.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	23.596	178	592
WP_016551805.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	24.786	234	592
WP_016551805.1	lcl|NZ_AFKV01000328.1_cds_WP_000136057.1_849	26.316	228	592
WP_004462894.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.214	346	342
WP_004462894.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	25.074	339	342
WP_004462894.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	26.190	294	342
WP_004462894.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	28.692	237	342
WP_004462894.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	25.378	331	342
WP_004462894.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	25.098	255	342
WP_004462894.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	27.586	232	342
WP_004462894.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	28.022	182	342
WP_004462894.1	lcl|NZ_AFKV01000165.1_cds_WP_001074785.1_2345	25.311	241	342
WP_004462893.1	lcl|NZ_AFKV01000325.1_cds_WP_000861675.1_886	25.349	430	427
WP_004462893.1	lcl|NZ_AFKV01000325.1_cds_WP_000861675.1_886	25.349	430	427
WP_004462893.1	lcl|NZ_AFKV01000325.1_cds_WP_000861675.1_886	25.349	430	427
WP_004477915.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	39.827	231	587
WP_004477915.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	29.075	227	587
WP_004477915.1	lcl|NZ_AFKV01000144.1_cds_WP_001046757.1_2658	32.751	229	587
WP_004477915.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	27.863	262	587
WP_004477915.1	lcl|NZ_AFKV01000278.1_cds_WP_000421034.1_1337	26.224	286	587
WP_004477915.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	33.333	66	587
WP_004477915.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	39.827	231	587
WP_004477915.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	29.075	227	587
WP_004477915.1	lcl|NZ_AFKV01000144.1_cds_WP_001046757.1_2658	32.751	229	587
WP_004477915.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	27.863	262	587
WP_004477915.1	lcl|NZ_AFKV01000278.1_cds_WP_000421034.1_1337	26.224	286	587
WP_004477915.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	33.333	66	587
WP_004477915.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	39.827	231	587
WP_004477915.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	29.075	227	587
WP_004477915.1	lcl|NZ_AFKV01000144.1_cds_WP_001046757.1_2658	32.751	229	587
WP_004477915.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	27.863	262	587
WP_004477915.1	lcl|NZ_AFKV01000278.1_cds_WP_000421034.1_1337	26.224	286	587
WP_004477915.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	33.333	66	587
WP_004491540.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	38.679	106	224
WP_004491540.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	25.000	208	224
WP_004491540.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	26.882	93	224
WP_004491540.1	lcl|NZ_AFKV01000511.1_cds_WP_001239224.1_58	31.633	98	224
WP_004462889.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	34.874	238	231
WP_004462889.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	29.323	266	231
WP_004462889.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	41.558	77	231
WP_230486561.1	lcl|NZ_AFKV01000051.1_cds_WP_000690649.1_3561	28.750	80	217
WP_004477982.1	lcl|NZ_AFKV01000144.1_cds_WP_000007538.1_2637	25.301	249	302
WP_004477982.1	lcl|NZ_AFKV01000294.1_cds_WP_000394787.1_1200	27.869	122	302
WP_004477982.1	lcl|NZ_AFKV01000155.1_cds_WP_001244016.1_2481	26.230	122	302
WP_004477982.1	lcl|NZ_AFKV01000155.1_cds_WP_001244016.1_2481	27.941	68	302
WP_004462123.1	lcl|NZ_AFKV01000215.1_cds_WP_000276952.1_1769	38.095	84	89
WP_004462124.1	lcl|NZ_AFKV01000175.1_cds_WP_000167663.1_2241	29.255	188	356
WP_004462124.1	lcl|NZ_AFKV01000474.1_cds_WP_000800040.1_324	25.806	186	356
WP_004462124.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	25.131	191	356
WP_004462124.1	lcl|NZ_AFKV01000165.1_cds_WP_000351752.1_2347	26.238	202	356
WP_004462124.1	lcl|NZ_AFKV01000140.1_cds_WP_002146220.1_2788	23.350	197	356
WP_004462127.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	84.195	329	332
WP_004462127.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	29.022	317	332
WP_004462127.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	30.435	299	332
WP_004462127.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	29.483	329	332
WP_004462127.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	27.160	324	332
WP_004462127.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	29.762	252	332
WP_004462127.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	25.478	314	332
WP_004462127.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	25.915	355	332
WP_004462127.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	23.792	269	332
WP_004462127.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	28.625	269	332
WP_004462127.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	22.464	276	332
WP_004462127.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	20.890	292	332
WP_004462128.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	65.104	384	392
WP_004462128.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	31.164	292	392
WP_004462128.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	25.490	357	392
WP_004462128.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	28.529	340	392
WP_004462128.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	30.522	249	392
WP_004462128.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	25.301	332	392
WP_004462128.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	26.545	275	392
WP_004462128.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	34.884	86	392
WP_004462130.1	lcl|NZ_AFKV01000144.1_cds_WP_000516588.1_2665	51.500	200	206
WP_004462130.1	lcl|NZ_AFKV01000410.1_cds_WP_000644954.1_479	32.710	107	206
WP_004462130.1	lcl|NZ_AFKV01000201.1_cds_WP_000690880.1_1970	25.203	123	206
WP_004462130.1	lcl|NZ_AFKV01000043.1_cds_WP_000007746.1_3608	28.829	111	206
WP_004462130.1	lcl|NZ_AFKV01000478.1_cds_WP_223809837.1_269	29.808	104	206
WP_004462131.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	66.467	334	334
WP_004462131.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	41.212	330	334
WP_004462131.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	36.000	300	334
WP_004462131.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	66.467	334	334
WP_004462131.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	41.212	330	334
WP_004462131.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	36.000	300	334
WP_004462132.1	lcl|NZ_AFKV01000144.1_cds_WP_000823150.1_2663	60.207	387	386
WP_004462132.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	27.083	144	386
WP_004462133.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	39.466	337	348
WP_004462133.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	31.156	199	348
WP_004462133.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	24.742	194	348
WP_004462133.1	lcl|NZ_AFKV01000124.1_cds_WP_000805357.1_3211	24.873	197	348
WP_004462133.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	38.372	86	348
WP_004462133.1	lcl|NZ_AFKV01000062.1_cds_WP_000667726.1_3514	37.931	87	348
WP_004462133.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	39.466	337	348
WP_004462133.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	31.156	199	348
WP_004462133.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	24.742	194	348
WP_004462133.1	lcl|NZ_AFKV01000124.1_cds_WP_000805357.1_3211	24.873	197	348
WP_004462133.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	38.372	86	348
WP_004462133.1	lcl|NZ_AFKV01000062.1_cds_WP_000667726.1_3514	37.931	87	348
WP_004462135.1	lcl|NZ_AFKV01000169.1_cds_WP_000067921.1_2293	45.161	248	256
WP_004462135.1	lcl|NZ_AFKV01000052.1_cds_WP_000635440.1_3558	27.941	204	256
WP_004462136.1	lcl|NZ_AFKV01000052.1_cds_WP_000560473.1_3559	33.178	214	215
WP_004483359.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	42.795	229	234
WP_004483359.1	lcl|NZ_AFKV01000144.1_cds_WP_001046757.1_2658	38.298	188	234
WP_004483359.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	25.203	123	234
WP_004462138.1	lcl|NZ_AFKV01000144.1_cds_WP_000847001.1_2661	36.145	166	179
WP_004462139.1	lcl|NZ_AFKV01000025.1_cds_WP_000103600.1_3763	76.420	352	357
WP_004462140.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	87.919	447	447
WP_004462141.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	80.731	301	301
WP_032921295.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	70.370	297	297
WP_004462144.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	80.539	334	337
WP_004462145.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	87.681	138	143
WP_004462145.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	30.370	135	143
WP_004462146.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	87.234	235	363
WP_004462146.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	91.129	124	363
WP_004462146.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	36.286	350	363
WP_004462146.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	32.857	350	363
WP_004462146.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	28.732	355	363
WP_004462146.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	31.667	300	363
WP_004462146.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	25.269	372	363
WP_004462146.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	27.119	354	363
WP_004462146.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	28.455	246	363
WP_004462147.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	38.596	228	265
WP_004462147.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	28.191	188	265
WP_004462147.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	26.020	196	265
WP_004462147.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	24.286	210	265
WP_004462147.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	27.119	236	265
WP_016551802.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	69.349	261	281
WP_016551802.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	32.292	288	281
WP_016551802.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	33.871	186	281
WP_016551802.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	25.651	269	281
WP_016551802.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	39.130	92	281
WP_016551802.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	33.043	115	281
WP_016551802.1	lcl|NZ_AFKV01000352.1_cds_WP_000262844.1_690	25.806	124	281
WP_016551796.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	55.479	584	589
WP_016551796.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	25.806	217	589
WP_016551796.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	36.667	90	589
WP_016551796.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	28.505	214	589
WP_016551796.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	55.479	584	589
WP_016551796.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	25.806	217	589
WP_016551796.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	36.667	90	589
WP_016551796.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	28.505	214	589
WP_004462151.1	lcl|NZ_AFKV01000057.1_cds_WP_001159758.1_3533	86.022	186	186
WP_004462152.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	87.500	304	306
WP_004462153.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	90.615	309	349
WP_004462153.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.045	335	349
WP_004462153.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	30.149	335	349
WP_004462153.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	27.761	335	349
WP_004462153.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	27.760	317	349
WP_004462153.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	26.347	334	349
WP_004462153.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	93.939	33	349
WP_004462153.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	25.749	334	349
WP_004462153.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	22.899	345	349
WP_004462153.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	24.332	337	349
WP_004462153.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	29.876	241	349
WP_004462153.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	23.843	281	349
WP_004462153.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	29.655	145	349
WP_004462153.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	23.988	346	349
WP_004462153.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	23.047	256	349
WP_004462153.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	22.764	246	349
WP_004462153.1	lcl|NZ_AFKV01000165.1_cds_WP_001074785.1_2345	27.376	263	349
WP_004462154.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	91.497	294	294
WP_004462154.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	29.004	231	294
WP_004462154.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	25.789	190	294
WP_004462156.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	82.099	324	322
WP_004462156.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	23.889	180	322
WP_004490114.1	lcl|NZ_AFKV01000327.1_cds_WP_001114267.1_856	78.667	300	307
WP_004490599.1	lcl|NZ_AFKV01000423.1_cds_WP_141567169.1_456	29.643	280	267
WP_004490599.1	lcl|NZ_AFKV01000238.1_cds_WP_030001142.1_1542	25.442	283	267
WP_004490599.1	lcl|NZ_AFKV01000123.1_cds_WP_000273937.1_3254	29.341	167	267
WP_004462227.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	76.596	282	282
WP_004462227.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	24.000	250	282
WP_016551817.1	lcl|NZ_AFKV01000327.1_cds_WP_000827971.1_858	83.190	464	464
