WP_004462903.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	95.402	87	106
WP_016551805.1	lcl|NZ_AOWT01000148.1_cds_WP_000666552.1_3667	26.923	234	592
WP_016551805.1	lcl|NZ_AOWT01000109.1_cds_WP_000218838.1_2385	28.750	240	592
WP_016551805.1	lcl|NZ_AOWT01000086.1_cds_WP_000184524.1_1711	28.311	219	592
WP_016551805.1	lcl|NZ_AOWT01000107.1_cds_WP_000433117.1_2324	27.778	216	592
WP_016551805.1	lcl|NZ_AOWT01000027.1_cds_WP_000047473.1_246	25.481	208	592
WP_016551805.1	lcl|NZ_AOWT01000107.1_cds_WP_001089500.1_2292	26.809	235	592
WP_016551805.1	lcl|NZ_AOWT01000104.1_cds_WP_000052667.1_2224	26.638	229	592
WP_016551805.1	lcl|NZ_AOWT01000139.1_cds_WP_000675807.1_3319	26.721	247	592
WP_016551805.1	lcl|NZ_AOWT01000017.1_cds_WP_000603361.1_105	23.009	226	592
WP_016551805.1	lcl|NZ_AOWT01000105.1_cds_WP_000590867.1_2256	22.314	242	592
WP_016551805.1	lcl|NZ_AOWT01000105.1_cds_WP_000590867.1_2256	26.415	159	592
WP_016551805.1	lcl|NZ_AOWT01000065.1_cds_WP_001288326.1_985	28.151	238	592
WP_016551805.1	lcl|NZ_AOWT01000017.1_cds_WP_000054169.1_121	26.866	201	592
WP_016551805.1	lcl|NZ_AOWT01000013.1_cds_WP_001049205.1_62	27.049	244	592
WP_016551805.1	lcl|NZ_AOWT01000013.1_cds_WP_001049205.1_62	25.110	227	592
WP_016551805.1	lcl|NZ_AOWT01000082.1_cds_WP_000626143.1_1602	27.885	208	592
WP_016551805.1	lcl|NZ_AOWT01000082.1_cds_WP_000626143.1_1602	23.596	178	592
WP_016551805.1	lcl|NZ_AOWT01000087.1_cds_WP_000481720.1_1746	24.786	234	592
WP_016551805.1	lcl|NZ_AOWT01000084.1_cds_WP_000136057.1_1636	26.316	228	592
WP_004462894.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	31.214	346	342
WP_004462894.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	26.836	354	342
WP_004462894.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	25.074	339	342
WP_004462894.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	28.692	237	342
WP_004462894.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	25.378	331	342
WP_004462894.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	25.098	255	342
WP_004462894.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	27.586	232	342
WP_004462894.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	28.022	182	342
WP_004462894.1	lcl|NZ_AOWT01000041.1_cds_WP_001074785.1_662	25.311	241	342
WP_004462893.1	lcl|NZ_AOWT01000017.1_cds_WP_000861675.1_122	25.349	430	427
WP_004462893.1	lcl|NZ_AOWT01000017.1_cds_WP_000861675.1_122	25.349	430	427
WP_004462893.1	lcl|NZ_AOWT01000017.1_cds_WP_000861675.1_122	25.349	430	427
WP_004477915.1	lcl|NZ_AOWT01000138.1_cds_WP_000132016.1_3222	39.827	231	587
WP_004477915.1	lcl|NZ_AOWT01000071.1_cds_WP_001982325.1_1359	29.075	227	587
WP_004477915.1	lcl|NZ_AOWT01000138.1_cds_WP_001046757.1_3232	32.751	229	587
WP_004477915.1	lcl|NZ_AOWT01000138.1_cds_WP_000675255.1_3245	27.863	262	587
WP_004477915.1	lcl|NZ_AOWT01000035.1_cds_WP_000421034.1_495	26.224	286	587
WP_004477915.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	33.333	66	587
WP_004477915.1	lcl|NZ_AOWT01000138.1_cds_WP_000132016.1_3222	39.827	231	587
WP_004477915.1	lcl|NZ_AOWT01000071.1_cds_WP_001982325.1_1359	29.075	227	587
WP_004477915.1	lcl|NZ_AOWT01000138.1_cds_WP_001046757.1_3232	32.751	229	587
WP_004477915.1	lcl|NZ_AOWT01000138.1_cds_WP_000675255.1_3245	27.863	262	587
WP_004477915.1	lcl|NZ_AOWT01000035.1_cds_WP_000421034.1_495	26.224	286	587
WP_004477915.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	33.333	66	587
WP_004477915.1	lcl|NZ_AOWT01000138.1_cds_WP_000132016.1_3222	39.827	231	587
WP_004477915.1	lcl|NZ_AOWT01000071.1_cds_WP_001982325.1_1359	29.075	227	587
WP_004477915.1	lcl|NZ_AOWT01000138.1_cds_WP_001046757.1_3232	32.751	229	587
WP_004477915.1	lcl|NZ_AOWT01000138.1_cds_WP_000675255.1_3245	27.863	262	587
WP_004477915.1	lcl|NZ_AOWT01000035.1_cds_WP_000421034.1_495	26.224	286	587
WP_004477915.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	33.333	66	587
WP_004491540.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	38.679	106	224
WP_004491540.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	25.000	208	224
WP_004491540.1	lcl|NZ_AOWT01000138.1_cds_WP_000579813.1_3220	29.032	93	224
WP_004491540.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	26.882	93	224
WP_004491540.1	lcl|NZ_AOWT01000108.1_cds_WP_001239224.1_2373	31.633	98	224
WP_004462889.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	34.874	238	231
WP_004462889.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	29.323	266	231
WP_004462889.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	41.558	77	231
WP_230486561.1	lcl|NZ_AOWT01000027.1_cds_WP_000690652.1_254	28.750	80	217
WP_004477982.1	lcl|NZ_AOWT01000138.1_cds_WP_000007538.1_3253	25.301	249	302
WP_004477982.1	lcl|NZ_AOWT01000102.1_cds_WP_000394787.1_2170	27.869	122	302
WP_004477982.1	lcl|NZ_AOWT01000146.1_cds_WP_001244016.1_3595	26.230	122	302
WP_004477982.1	lcl|NZ_AOWT01000146.1_cds_WP_001244016.1_3595	27.941	68	302
WP_004462123.1	lcl|NZ_AOWT01000037.1_cds_WP_000276952.1_508	38.095	84	89
WP_004462124.1	lcl|NZ_AOWT01000076.1_cds_WP_000167663.1_1493	29.255	188	356
WP_004462124.1	lcl|NZ_AOWT01000133.1_cds_WP_000800040.1_2958	25.806	186	356
WP_004462124.1	lcl|NZ_AOWT01000146.1_cds_WP_001968389.1_3609	25.131	191	356
WP_004462124.1	lcl|NZ_AOWT01000041.1_cds_WP_000351752.1_660	26.238	202	356
WP_004462124.1	lcl|NZ_AOWT01000115.1_cds_LEP2GSC041_RS0115305_2640	23.350	197	356
WP_004462127.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	84.195	329	332
WP_004462127.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	29.022	317	332
WP_004462127.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	30.435	299	332
WP_004462127.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	29.003	331	332
WP_004462127.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	29.483	329	332
WP_004462127.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	27.160	324	332
WP_004462127.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	25.478	314	332
WP_004462127.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	25.915	355	332
WP_004462127.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	23.792	269	332
WP_004462127.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	28.625	269	332
WP_004462127.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	22.464	276	332
WP_004462127.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	20.890	292	332
WP_004462128.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	65.104	384	392
WP_004462128.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	31.164	292	392
WP_004462128.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	27.844	334	392
WP_004462128.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	25.490	357	392
WP_004462128.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	28.529	340	392
WP_004462128.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	27.309	249	392
WP_004462128.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	25.301	332	392
WP_004462128.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	26.545	275	392
WP_004462130.1	lcl|NZ_AOWT01000138.1_cds_WP_000516588.1_3225	51.500	200	206
WP_004462130.1	lcl|NZ_AOWT01000089.1_cds_WP_000644954.1_1792	32.710	107	206
WP_004462130.1	lcl|NZ_AOWT01000015.1_cds_WP_000690880.1_80	25.203	123	206
WP_004462130.1	lcl|NZ_AOWT01000071.1_cds_WP_000007746.1_1375	28.829	111	206
WP_004462130.1	lcl|NZ_AOWT01000138.1_cds_WP_000475975.1_3215	32.584	89	206
WP_004462131.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	66.467	334	334
WP_004462131.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	41.212	330	334
WP_004462131.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	36.000	300	334
WP_004462131.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	66.467	334	334
WP_004462131.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	41.212	330	334
WP_004462131.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	36.000	300	334
WP_004462132.1	lcl|NZ_AOWT01000138.1_cds_WP_000823150.1_3227	60.207	387	386
WP_004462132.1	lcl|NZ_AOWT01000138.1_cds_WP_000734456.1_3261	27.083	144	386
WP_004462133.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	39.466	337	348
WP_004462133.1	lcl|NZ_AOWT01000138.1_cds_WP_000859505.1_3247	31.156	199	348
WP_004462133.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	24.742	194	348
WP_004462133.1	lcl|NZ_AOWT01000093.1_cds_WP_000805357.1_1844	24.873	197	348
WP_004462133.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	38.372	86	348
WP_004462133.1	lcl|NZ_AOWT01000101.1_cds_WP_000667727.1_2108	37.931	87	348
WP_004462133.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	39.466	337	348
WP_004462133.1	lcl|NZ_AOWT01000138.1_cds_WP_000859505.1_3247	31.156	199	348
WP_004462133.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	24.742	194	348
WP_004462133.1	lcl|NZ_AOWT01000093.1_cds_WP_000805357.1_1844	24.873	197	348
WP_004462133.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	38.372	86	348
WP_004462133.1	lcl|NZ_AOWT01000101.1_cds_WP_000667727.1_2108	37.931	87	348
WP_004462135.1	lcl|NZ_AOWT01000086.1_cds_WP_000067921.1_1732	45.161	248	256
WP_004462135.1	lcl|NZ_AOWT01000072.1_cds_WP_000635440.1_1404	27.941	204	256
WP_004462136.1	lcl|NZ_AOWT01000072.1_cds_WP_000560473.1_1403	33.178	214	215
WP_004483359.1	lcl|NZ_AOWT01000138.1_cds_WP_000132016.1_3222	42.795	229	234
WP_004483359.1	lcl|NZ_AOWT01000138.1_cds_WP_001046757.1_3232	38.298	188	234
WP_004483359.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	25.203	123	234
WP_004462138.1	lcl|NZ_AOWT01000138.1_cds_WP_000847001.1_3229	36.145	166	179
WP_004462139.1	lcl|NZ_AOWT01000138.1_cds_WP_000103600.1_3264	76.420	352	357
WP_004462140.1	lcl|NZ_AOWT01000138.1_cds_WP_000939582.1_3265	88.143	447	447
WP_004462141.1	lcl|NZ_AOWT01000138.1_cds_WP_000050431.1_3266	80.731	301	301
WP_032921295.1	lcl|NZ_AOWT01000138.1_cds_WP_001084675.1_3267	70.370	297	297
WP_004462144.1	lcl|NZ_AOWT01000138.1_cds_WP_000876106.1_3268	80.539	334	337
WP_004462145.1	lcl|NZ_AOWT01000138.1_cds_WP_000343398.1_3269	87.681	138	143
WP_004462145.1	lcl|NZ_AOWT01000138.1_cds_WP_000799638.1_3218	30.370	135	143
WP_004462146.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	88.981	363	363
WP_004462146.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	36.571	350	363
WP_004462146.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	32.857	350	363
WP_004462146.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	28.732	355	363
WP_004462146.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	31.667	300	363
WP_004462146.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	25.269	372	363
WP_004462146.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	27.401	354	363
WP_004462146.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	28.455	246	363
WP_004462147.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	38.596	228	265
WP_004462147.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	28.191	188	265
WP_004462147.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	26.020	196	265
WP_004462147.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	24.286	210	265
WP_004462147.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	27.119	236	265
WP_016551802.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	69.349	261	281
WP_016551802.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	32.292	288	281
WP_016551802.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	33.871	186	281
WP_016551802.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	25.651	269	281
WP_016551802.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	39.130	92	281
WP_016551802.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	33.043	115	281
WP_016551802.1	lcl|NZ_AOWT01000118.1_cds_WP_000262844.1_2690	25.806	124	281
WP_016551802.1	lcl|NZ_AOWT01000138.1_cds_WP_000579813.1_3220	27.174	92	281
WP_016551796.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	55.479	584	589
WP_016551796.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	25.806	217	589
WP_016551796.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	36.667	90	589
WP_016551796.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	28.505	214	589
WP_016551796.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	55.479	584	589
WP_016551796.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	25.806	217	589
WP_016551796.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	36.667	90	589
WP_016551796.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	28.505	214	589
WP_004462151.1	lcl|NZ_AOWT01000138.1_cds_WP_001159758.1_3274	86.022	186	186
WP_004462152.1	lcl|NZ_AOWT01000138.1_cds_WP_000642158.1_3275	87.500	304	306
WP_004462153.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	91.071	336	349
WP_004462153.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	31.045	335	349
WP_004462153.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	30.149	335	349
WP_004462153.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	27.761	335	349
WP_004462153.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	27.760	317	349
WP_004462153.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	26.347	334	349
WP_004462153.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	25.749	334	349
WP_004462153.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	22.899	345	349
WP_004462153.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	24.332	337	349
WP_004462153.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	29.876	241	349
WP_004462153.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	23.843	281	349
WP_004462153.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	29.655	145	349
WP_004462153.1	lcl|NZ_AOWT01000109.1_cds_WP_001003555.1_2410	23.988	346	349
WP_004462153.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	23.047	256	349
WP_004462153.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	22.764	246	349
WP_004462153.1	lcl|NZ_AOWT01000041.1_cds_WP_001074785.1_662	27.376	263	349
WP_004462154.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	91.497	294	294
WP_004462154.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	29.004	231	294
WP_004462154.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	25.789	190	294
WP_004462156.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	82.099	324	322
WP_004462156.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	23.889	180	322
WP_004490114.1	lcl|NZ_AOWT01000138.1_cds_WP_001114267.1_3279	78.667	300	307
WP_004490599.1	lcl|NZ_AOWT01000058.1_cds_LEP2GSC041_RS0105260_897	29.375	160	267
WP_004490599.1	lcl|NZ_AOWT01000019.1_cds_LEP2GSC041_RS0100755_127	29.375	160	267
WP_004490599.1	lcl|NZ_AOWT01000028.1_cds_LEP2GSC041_RS0101840_317	29.375	160	267
WP_004490599.1	lcl|NZ_AOWT01000020.1_cds_LEP2GSC041_RS0100795_133	29.375	160	267
WP_004490599.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	37.037	81	267
WP_004490599.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	37.037	81	267
WP_004490599.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	37.037	81	267
WP_004490599.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	37.037	81	267
WP_004490599.1	lcl|NZ_AOWT01000139.1_cds_WP_017861300.1_3340	37.288	59	267
WP_004462227.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	76.596	282	282
WP_004462227.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	24.000	250	282
WP_016551817.1	lcl|NZ_AOWT01000138.1_cds_WP_000827971.1_3281	83.190	464	464
