WP_004462903.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	95.402	87	106
WP_004477915.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	33.333	66	587
WP_004477915.1	lcl|NZ_JQQS01000044.1_cds_WP_061231768.1_938	28.634	227	587
WP_004477915.1	lcl|NZ_JQQS01000026.1_cds_WP_061231791.1_554	26.042	288	587
WP_004477915.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	33.333	66	587
WP_004491540.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	38.679	106	224
WP_004491540.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	25.000	208	224
WP_004491540.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	26.882	93	224
WP_004491540.1	lcl|NZ_JQQS01000158.1_cds_WP_001239224.1_2775	31.633	98	224
WP_004462889.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	41.558	77	231
WP_230486561.1	lcl|NZ_JQQS01000037.1_cds_WP_000690645.1_781	30.000	80	217
WP_004477982.1	lcl|NZ_JQQS01000043.1_cds_WP_001244018.1_901	26.230	122	302
WP_004477982.1	lcl|NZ_JQQS01000043.1_cds_WP_001244018.1_901	27.941	68	302
WP_004477982.1	lcl|NZ_JQQS01000070.1_cds_WP_061231776.1_1526	27.049	122	302
WP_004462123.1	lcl|NZ_JQQS01000126.1_cds_WP_000276952.1_2479	38.095	84	89
WP_004462124.1	lcl|NZ_JQQS01000130.1_cds_WP_000167663.1_2521	29.255	188	356
WP_004462124.1	lcl|NZ_JQQS01000042.1_cds_WP_000800040.1_873	25.806	186	356
WP_004462124.1	lcl|NZ_JQQS01000043.1_cds_WP_002100448.1_915	25.131	191	356
WP_004462124.1	lcl|NZ_JQQS01000109.1_cds_WP_000351751.1_2258	26.238	202	356
WP_004462127.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	31.104	299	332
WP_004462127.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	29.450	309	332
WP_004462127.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	29.003	331	332
WP_004462127.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	29.483	329	332
WP_004462127.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	27.160	324	332
WP_004462127.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	25.478	314	332
WP_004462127.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	23.792	269	332
WP_004462127.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	28.625	269	332
WP_004462127.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	22.464	276	332
WP_004462127.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	23.396	265	332
WP_004462128.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	31.164	292	392
WP_004462128.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	28.144	334	392
WP_004462128.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	25.490	357	392
WP_004462128.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	26.908	249	392
WP_004462128.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	26.545	275	392
WP_004462130.1	lcl|NZ_JQQS01000017.1_cds_WP_000644954.1_304	32.710	107	206
WP_004462130.1	lcl|NZ_JQQS01000060.1_cds_WP_000690880.1_1323	25.203	123	206
WP_004462130.1	lcl|NZ_JQQS01000044.1_cds_WP_000007746.1_953	28.829	111	206
WP_004462131.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	36.000	300	334
WP_004462131.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	36.000	300	334
WP_004462132.1	lcl|NZ_JQQS01000083.1_cds_WP_000734457.1_1717	27.083	144	386
WP_004462133.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	27.174	184	348
WP_004462133.1	lcl|NZ_JQQS01000088.1_cds_WP_000805357.1_1796	24.873	197	348
WP_004462133.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	38.372	86	348
WP_004462133.1	lcl|NZ_JQQS01000159.1_cds_WP_000667727.1_2783	37.931	87	348
WP_004462133.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	27.174	184	348
WP_004462133.1	lcl|NZ_JQQS01000088.1_cds_WP_000805357.1_1796	24.873	197	348
WP_004462133.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	38.372	86	348
WP_004462133.1	lcl|NZ_JQQS01000159.1_cds_WP_000667727.1_2783	37.931	87	348
WP_004462135.1	lcl|NZ_JQQS01000139.1_cds_WP_000067922.1_2605	45.161	248	256
WP_004462135.1	lcl|NZ_JQQS01000107.1_cds_WP_000635440.1_2192	27.941	204	256
WP_004462136.1	lcl|NZ_JQQS01000107.1_cds_WP_000560472.1_2191	33.178	214	215
WP_004483359.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	25.203	123	234
WP_004462139.1	lcl|NZ_JQQS01000083.1_cds_WP_000103595.1_1720	76.420	352	357
WP_004462140.1	lcl|NZ_JQQS01000083.1_cds_WP_000939585.1_1721	88.143	447	447
WP_004462141.1	lcl|NZ_JQQS01000083.1_cds_WP_000050436.1_1722	80.399	301	301
WP_032921295.1	lcl|NZ_JQQS01000083.1_cds_WP_001084684.1_1723	70.707	297	297
WP_004462144.1	lcl|NZ_JQQS01000083.1_cds_WP_000876105.1_1724	80.539	334	337
WP_004462145.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	87.681	138	143
WP_004462146.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	88.430	363	363
WP_004462146.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	36.571	350	363
WP_004462146.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	32.857	350	363
WP_004462146.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	28.732	355	363
WP_004462146.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	25.269	372	363
WP_004462147.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	38.596	228	265
WP_004462147.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	28.191	188	265
WP_004462147.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	26.020	196	265
WP_004462147.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	27.119	236	265
WP_016551802.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	69.349	261	281
WP_016551802.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	33.871	186	281
WP_016551802.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	26.636	214	281
WP_016551802.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	39.130	92	281
WP_016551802.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	33.043	115	281
WP_016551802.1	lcl|NZ_JQQS01000187.1_cds_WP_000262844.1_3129	25.806	124	281
WP_016551796.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	55.651	584	589
WP_016551796.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	25.806	217	589
WP_016551796.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	28.505	214	589
WP_016551796.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	55.651	584	589
WP_016551796.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	25.806	217	589
WP_016551796.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	28.505	214	589
WP_004462151.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	86.022	186	186
WP_004462152.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	87.171	304	306
WP_004462153.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	90.774	336	349
WP_004462153.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	31.045	335	349
WP_004462153.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	27.463	335	349
WP_004462153.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	27.077	325	349
WP_004462153.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	26.647	334	349
WP_004462153.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	25.749	334	349
WP_004462153.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	24.629	337	349
WP_004462153.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	29.876	241	349
WP_004462153.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	23.843	281	349
WP_004462153.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	29.655	145	349
WP_004462153.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	23.988	346	349
WP_004462153.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	23.171	246	349
WP_004462153.1	lcl|NZ_JQQS01000109.1_cds_WP_001074779.1_2256	26.996	263	349
WP_004462154.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	91.497	294	294
WP_004462154.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	25.789	190	294
WP_004462156.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	81.790	324	322
WP_004462156.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	23.889	180	322
WP_004490114.1	lcl|NZ_JQQS01000121.1_cds_WP_001114273.1_2419	79.000	300	307
WP_004490599.1	lcl|NZ_JQQS01000165.1_cds_JG99_RS14650_2879	28.743	167	267
WP_004490599.1	lcl|NZ_JQQS01000098.1_cds_JG99_RS10320_2034	38.462	39	267
WP_004462227.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	76.596	282	282
WP_004462227.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	24.000	250	282
WP_016551817.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	83.190	464	464
