WP_004462903.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	93.103	87	106
WP_016551805.1	lcl|NZ_JQRO01000024.1_cds_WP_004497687.1_723	29.439	214	592
WP_016551805.1	lcl|NZ_JQRO01000082.1_cds_WP_002623155.1_2686	30.380	237	592
WP_016551805.1	lcl|NZ_JQRO01000039.1_cds_WP_004500775.1_1465	30.144	209	592
WP_016551805.1	lcl|NZ_JQRO01000057.1_cds_WP_002620193.1_2019	26.271	236	592
WP_016551805.1	lcl|NZ_JQRO01000061.1_cds_WP_002616524.1_2182	29.787	188	592
WP_016551805.1	lcl|NZ_JQRO01000011.1_cds_WP_002630438.1_451	28.704	216	592
WP_016551805.1	lcl|NZ_JQRO01000030.1_cds_WP_016758634.1_1075	26.180	233	592
WP_016551805.1	lcl|NZ_JQRO01000018.1_cds_WP_061218694.1_598	30.594	219	592
WP_016551805.1	lcl|NZ_JQRO01000008.1_cds_WP_002626620.1_285	28.829	222	592
WP_016551805.1	lcl|NZ_JQRO01000057.1_cds_WP_004496063.1_2009	30.531	226	592
WP_016551805.1	lcl|NZ_JQRO01000034.1_cds_WP_004496188.1_1272	26.852	216	592
WP_016551805.1	lcl|NZ_JQRO01000011.1_cds_WP_061218628.1_417	29.767	215	592
WP_016551805.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	23.438	256	592
WP_016551805.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	27.673	159	592
WP_016551805.1	lcl|NZ_JQRO01000018.1_cds_WP_004499663.1_599	26.877	253	592
WP_016551805.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	28.151	238	592
WP_016551805.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	27.933	179	592
WP_016551805.1	lcl|NZ_JQRO01000028.1_cds_WP_002627853.1_941	27.885	208	592
WP_016551805.1	lcl|NZ_JQRO01000024.1_cds_WP_002618789.1_753	23.043	230	592
WP_016551805.1	lcl|NZ_JQRO01000057.1_cds_WP_004499255.1_2026	28.452	239	592
WP_016551805.1	lcl|NZ_JQRO01000011.1_cds_WP_004499872.1_482	25.203	246	592
WP_016551805.1	lcl|NZ_JQRO01000184.1_cds_WP_004497130.1_3543	24.790	238	592
WP_016551805.1	lcl|NZ_JQRO01000042.1_cds_WP_004499015.1_1581	23.881	201	592
WP_016551805.1	lcl|NZ_JQRO01000088.1_cds_WP_061219353.1_2802	26.923	208	592
WP_016551805.1	lcl|NZ_JQRO01000088.1_cds_WP_061219353.1_2802	23.118	186	592
WP_016551805.1	lcl|NZ_JQRO01000069.1_cds_WP_004496855.1_2391	27.193	228	592
WP_004462894.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	28.045	353	342
WP_004462894.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	24.484	339	342
WP_004462894.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	25.000	352	342
WP_004462894.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	24.302	358	342
WP_004462894.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	26.074	349	342
WP_004462894.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	23.636	330	342
WP_004462894.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	28.718	195	342
WP_004462894.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	27.049	244	342
WP_004462894.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	23.443	273	342
WP_004462894.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	25.824	182	342
WP_004462894.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	33.929	56	342
WP_004462893.1	lcl|NZ_JQRO01000042.1_cds_WP_004497677.1_1582	25.287	435	427
WP_004462893.1	lcl|NZ_JQRO01000042.1_cds_WP_004497677.1_1582	25.287	435	427
WP_004462893.1	lcl|NZ_JQRO01000042.1_cds_WP_004497677.1_1582	25.287	435	427
WP_004477915.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	28.634	227	587
WP_004477915.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	28.980	245	587
WP_004477915.1	lcl|NZ_JQRO01000002.1_cds_WP_004496794.1_89	25.468	267	587
WP_004477915.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	29.710	138	587
WP_004477915.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	28.634	227	587
WP_004477915.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	28.980	245	587
WP_004477915.1	lcl|NZ_JQRO01000002.1_cds_WP_004496794.1_89	25.468	267	587
WP_004477915.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	29.710	138	587
WP_004477915.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	28.634	227	587
WP_004477915.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	28.980	245	587
WP_004477915.1	lcl|NZ_JQRO01000002.1_cds_WP_004496794.1_89	25.468	267	587
WP_004477915.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	29.710	138	587
WP_004491540.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	50.000	200	224
WP_004491540.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	27.511	229	224
WP_004491540.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	27.273	99	224
WP_004491540.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	25.121	207	224
WP_004491540.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	26.882	93	224
WP_004491540.1	lcl|NZ_JQRO01000086.1_cds_WP_004499816.1_2789	29.592	98	224
WP_004462889.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	28.814	236	231
WP_004462889.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	39.506	81	231
WP_004462889.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	25.532	235	231
WP_230486561.1	lcl|NZ_JQRO01000034.1_cds_WP_004501362.1_1264	26.190	126	217
WP_004477982.1	lcl|NZ_JQRO01000036.1_cds_WP_312845855.1_1386	27.049	122	302
WP_004477982.1	lcl|NZ_JQRO01000003.1_cds_WP_061218526.1_121	28.689	122	302
WP_016551804.1	lcl|NZ_JQRO01000090.1_cds_WP_061219368.1_2829	23.711	291	613
WP_004462124.1	lcl|NZ_JQRO01000051.1_cds_WP_004501423.1_1851	28.796	191	356
WP_004462124.1	lcl|NZ_JQRO01000029.1_cds_WP_004497409.1_979	25.490	204	356
WP_004462124.1	lcl|NZ_JQRO01000036.1_cds_WP_004496644.1_1402	23.711	194	356
WP_004462124.1	lcl|NZ_JQRO01000042.1_cds_WP_004497587.1_1515	23.529	204	356
WP_004462125.1	lcl|NZ_JQRO01000240.1_cds_WP_061219664.1_3693	25.926	216	443
WP_004462127.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	74.398	332	332
WP_004462127.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	29.206	315	332
WP_004462127.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	28.261	322	332
WP_004462127.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	29.607	331	332
WP_004462127.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	29.179	329	332
WP_004462127.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	26.852	324	332
WP_004462127.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	26.266	316	332
WP_004462127.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	25.281	356	332
WP_004462127.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	26.792	265	332
WP_004462127.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	27.246	345	332
WP_004462127.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	27.341	267	332
WP_004462127.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	22.464	276	332
WP_004462127.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	27.941	204	332
WP_004462127.1	lcl|NZ_JQRO01000088.1_cds_WP_004495316.1_2808	25.912	274	332
WP_004462127.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	24.211	285	332
WP_004462127.1	lcl|NZ_JQRO01000067.1_cds_WP_002615392.1_2366	26.630	184	332
WP_004462128.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	27.415	383	392
WP_004462128.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	32.975	279	392
WP_004462128.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	36.032	247	392
WP_004462128.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	30.000	230	392
WP_004462128.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	28.514	249	392
WP_004462128.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	28.125	256	392
WP_004462130.1	lcl|NZ_JQRO01000002.1_cds_WP_004501072.1_96	31.068	103	206
WP_004462130.1	lcl|NZ_JQRO01000002.1_cds_WP_004501072.1_96	24.096	83	206
WP_004462130.1	lcl|NZ_JQRO01000122.1_cds_WP_061219478.1_3126	22.764	123	206
WP_004462131.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	37.612	335	334
WP_004462131.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	35.036	274	334
WP_004462131.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.938	320	334
WP_004462131.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	37.612	335	334
WP_004462131.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	35.036	274	334
WP_004462131.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.938	320	334
WP_004462132.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	23.177	384	386
WP_004462133.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	35.909	220	348
WP_004462133.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	31.472	197	348
WP_004462133.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	29.362	235	348
WP_004462133.1	lcl|NZ_JQRO01000002.1_cds_WP_026054267.1_51	24.365	197	348
WP_004462133.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	26.633	199	348
WP_004462133.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	29.907	107	348
WP_004462133.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	35.909	220	348
WP_004462133.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	31.472	197	348
WP_004462133.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	29.362	235	348
WP_004462133.1	lcl|NZ_JQRO01000002.1_cds_WP_026054267.1_51	24.365	197	348
WP_004462133.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	26.633	199	348
WP_004462133.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	29.907	107	348
WP_004462134.1	lcl|NZ_JQRO01000090.1_cds_WP_020781932.1_2849	28.421	95	385
WP_004462134.1	lcl|NZ_JQRO01000090.1_cds_WP_020781932.1_2849	28.421	95	385
WP_004462135.1	lcl|NZ_JQRO01000051.1_cds_WP_002630815.1_1875	44.758	248	256
WP_004462135.1	lcl|NZ_JQRO01000090.1_cds_WP_061219381.1_2851	31.034	232	256
WP_004462135.1	lcl|NZ_JQRO01000027.1_cds_WP_002630867.1_847	27.941	204	256
WP_004462136.1	lcl|NZ_JQRO01000027.1_cds_WP_004499766.1_846	34.579	214	215
WP_004462136.1	lcl|NZ_JQRO01000090.1_cds_WP_002624603.1_2850	35.437	206	215
WP_004483359.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	36.508	63	234
WP_004483359.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	32.353	68	234
WP_004462140.1	lcl|NZ_JQRO01000001.1_cds_WP_002633465.1_5	89.709	447	447
WP_004462141.1	lcl|NZ_JQRO01000001.1_cds_WP_061218495.1_6	82.667	300	301
WP_032921295.1	lcl|NZ_JQRO01000011.1_cds_WP_016760838.1_535	79.252	294	297
WP_004462144.1	lcl|NZ_JQRO01000011.1_cds_WP_020782629.1_534	85.629	334	337
WP_004462145.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	89.362	141	143
WP_004462146.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	87.328	363	363
WP_004462146.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	28.852	357	363
WP_004462146.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	35.135	259	363
WP_004462146.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	29.609	358	363
WP_004462146.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	26.260	377	363
WP_004462146.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	29.965	287	363
WP_004462147.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	87.597	258	265
WP_004462147.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	22.180	266	265
WP_004462147.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	24.227	194	265
WP_016551802.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	72.519	262	281
WP_016551802.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	27.899	276	281
WP_016551802.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	32.447	188	281
WP_016551802.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	30.374	214	281
WP_016551802.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	32.773	119	281
WP_016551802.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	26.141	241	281
WP_016551802.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	41.304	92	281
WP_016551802.1	lcl|NZ_JQRO01000009.1_cds_WP_002634128.1_401	24.390	123	281
WP_016551802.1	lcl|NZ_JQRO01000210.1_cds_WP_002617392.1_3628	29.091	110	281
WP_016551796.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	75.815	583	589
WP_016551796.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	28.293	205	589
WP_016551796.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	31.818	88	589
WP_016551796.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	23.786	206	589
WP_016551796.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	75.815	583	589
WP_016551796.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	28.293	205	589
WP_016551796.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	31.818	88	589
WP_016551796.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	23.786	206	589
WP_004462151.1	lcl|NZ_JQRO01000011.1_cds_WP_016759275.1_528	91.398	186	186
WP_004462152.1	lcl|NZ_JQRO01000011.1_cds_WP_004498158.1_527	88.158	304	306
WP_004462153.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	93.155	336	349
WP_004462153.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	33.036	336	349
WP_004462153.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	27.964	329	349
WP_004462153.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	29.070	344	349
WP_004462153.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	26.567	335	349
WP_004462153.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	26.946	334	349
WP_004462153.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	25.857	321	349
WP_004462153.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	25.959	339	349
WP_004462153.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	24.128	344	349
WP_004462153.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	24.710	259	349
WP_004462153.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	31.724	145	349
WP_004462153.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	29.876	241	349
WP_004462153.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	21.528	288	349
WP_004462153.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	25.948	343	349
WP_004462153.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	29.534	193	349
WP_004462153.1	lcl|NZ_JQRO01000067.1_cds_WP_002615392.1_2366	25.197	254	349
WP_004462153.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	22.857	245	349
WP_004462154.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	94.898	294	294
WP_004462154.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	26.210	248	294
WP_004462154.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	28.241	216	294
WP_004462154.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	26.667	165	294
WP_004462156.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	87.888	322	322
WP_004462156.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	25.000	192	322
WP_004490114.1	lcl|NZ_JQRO01000011.1_cds_WP_002620398.1_523	84.899	298	307
WP_004490114.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	25.698	179	307
WP_004490599.1	lcl|NZ_JQRO01000018.1_cds_WP_162266080.1_604	31.638	177	267
WP_004490599.1	lcl|NZ_JQRO01000001.1_cds_WP_061218494.1_4	43.636	55	267
WP_004490599.1	lcl|NZ_JQRO01000051.1_cds_WP_081099227.1_1865	48.148	54	267
WP_004490599.1	lcl|NZ_JQRO01000151.1_cds_WP_338107727.1_3365	89.474	19	267
WP_004490599.1	lcl|NZ_JQRO01000151.1_cds_WP_338107727.1_3365	73.333	15	267
WP_233421675.1	lcl|NZ_JQRO01000166.1_cds_WP_061219594.1_3465	85.965	57	103
WP_233421675.1	lcl|NZ_JQRO01000166.1_cds_WP_235596359.1_3464	93.548	31	103
WP_004462227.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	85.106	282	282
WP_004462227.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	24.752	202	282
WP_016551817.1	lcl|NZ_JQRO01000011.1_cds_WP_004498142.1_521	91.164	464	464
