WP_002725873.1	lcl|NZ_RQHR01000022.1_cds_WP_135573185.1_3326	97.561	82	106
WP_011669928.1	lcl|NZ_RQHR01000001.1_cds_WP_135778500.1_3039	22.314	121	362
WP_011669928.1	lcl|NZ_RQHR01000024.1_cds_WP_135573163.1_3339	25.333	225	362
WP_011669928.1	lcl|NZ_RQHR01000001.1_cds_WP_135778500.1_3039	22.314	121	362
WP_004779589.1	lcl|NZ_RQHR01000026.1_cds_WP_135781304.1_3685	31.373	102	210
WP_004779589.1	lcl|NZ_RQHR01000019.1_cds_WP_135780959.1_1722	23.786	206	210
WP_004779589.1	lcl|NZ_RQHR01000005.1_cds_WP_135779372.1_1076	29.365	126	210
WP_004779595.1	lcl|NZ_RQHR01000022.1_cds_WP_135781193.1_3331	35.270	241	242
WP_004779595.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	34.146	246	242
WP_004779595.1	lcl|NZ_RQHR01000015.1_cds_WP_135780410.1_3467	29.752	242	242
WP_011669930.1	lcl|NZ_RQHR01000005.1_cds_WP_118954490.1_503	31.008	258	255
WP_011669930.1	lcl|NZ_RQHR01000019.1_cds_WP_135780953.1_1714	30.952	252	255
WP_011669930.1	lcl|NZ_RQHR01000001.1_cds_WP_135778518.1_3064	28.958	259	255
WP_011669930.1	lcl|NZ_RQHR01000016.1_cds_WP_118955413.1_2814	33.140	172	255
WP_011669930.1	lcl|NZ_RQHR01000012.1_cds_WP_135780084.1_2266	28.030	264	255
WP_011669930.1	lcl|NZ_RQHR01000005.1_cds_WP_118955064.1_1078	25.283	265	255
WP_011669930.1	lcl|NZ_RQHR01000001.1_cds_WP_118956482.1_3107	24.809	262	255
WP_011669930.1	lcl|NZ_RQHR01000010.1_cds_WP_118955736.1_1899	23.792	269	255
WP_011669930.1	lcl|NZ_RQHR01000005.1_cds_WP_135779184.1_795	25.258	194	255
WP_011669930.1	lcl|NZ_RQHR01000001.1_cds_WP_135778417.1_2906	28.293	205	255
WP_011669930.1	lcl|NZ_RQHR01000005.1_cds_WP_135778871.1_329	27.027	185	255
WP_011669930.1	lcl|NZ_RQHR01000015.1_cds_WP_135780346.1_3370	26.190	210	255
WP_011669930.1	lcl|NZ_RQHR01000022.1_cds_WP_135781120.1_3209	25.275	273	255
WP_011669930.1	lcl|NZ_RQHR01000005.1_cds_WP_135779470.1_1284	25.728	206	255
WP_011669930.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	28.718	195	255
WP_011669930.1	lcl|NZ_RQHR01000026.1_cds_WP_135781279.1_3650	25.000	196	255
WP_011669930.1	lcl|NZ_RQHR01000019.1_cds_WP_118965688.1_1645	26.984	189	255
WP_011669930.1	lcl|NZ_RQHR01000012.1_cds_WP_135780248.1_2499	22.791	215	255
WP_011669930.1	lcl|NZ_RQHR01000012.1_cds_WP_118966039.1_2496	25.907	193	255
WP_011669930.1	lcl|NZ_RQHR01000005.1_cds_WP_118954564.1_588	27.326	172	255
WP_011669930.1	lcl|NZ_RQHR01000012.1_cds_WP_135780183.1_2400	23.902	205	255
WP_011669930.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	36.232	69	255
WP_011669931.1	lcl|NZ_RQHR01000005.1_cds_WP_246836094.1_73	30.793	328	314
WP_011669931.1	lcl|NZ_RQHR01000005.1_cds_WP_135568876.1_1145	31.541	279	314
WP_011669931.1	lcl|NZ_RQHR01000005.1_cds_WP_135778748.1_144	26.009	223	314
WP_011669931.1	lcl|NZ_RQHR01000010.1_cds_WP_135779816.1_1963	26.396	197	314
WP_011669931.1	lcl|NZ_RQHR01000005.1_cds_WP_135779497.1_1318	27.604	192	314
WP_011669931.1	lcl|NZ_RQHR01000022.1_cds_WP_135781192.1_3330	29.612	206	314
WP_004779598.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	39.098	266	282
WP_004779598.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	35.811	296	282
WP_011669932.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	38.500	400	401
WP_011669932.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	30.491	387	401
WP_011669932.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	30.455	440	401
WP_011669932.1	lcl|NZ_RQHR01000005.1_cds_WP_167883347.1_907	25.381	394	401
WP_011669932.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	27.374	358	401
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_167883320.1_28	34.307	274	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_167732236.1_872	30.769	234	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135572717.1_388	31.489	235	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135778715.1_95	32.663	199	568
WP_011669933.1	lcl|NZ_RQHR01000015.1_cds_WP_135780447.1_3525	31.188	202	568
WP_011669933.1	lcl|NZ_RQHR01000022.1_cds_WP_135781135.1_3230	32.487	197	568
WP_011669933.1	lcl|NZ_RQHR01000019.1_cds_WP_118956674.1_1547	30.811	185	568
WP_011669933.1	lcl|NZ_RQHR01000016.1_cds_WP_135780538.1_2665	31.250	192	568
WP_011669933.1	lcl|NZ_RQHR01000012.1_cds_WP_135780313.1_2431	30.000	220	568
WP_011669933.1	lcl|NZ_RQHR01000019.1_cds_WP_135780989.1_1774	29.798	198	568
WP_011669933.1	lcl|NZ_RQHR01000003.1_cds_WP_135778579.1_3546	31.088	193	568
WP_011669933.1	lcl|NZ_RQHR01000003.1_cds_WP_135572229.1_3588	30.085	236	568
WP_011669933.1	lcl|NZ_RQHR01000019.1_cds_WP_167450780.1_1405	32.161	199	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135779074.1_626	31.088	193	568
WP_011669933.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	32.796	186	568
WP_011669933.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	26.761	213	568
WP_011669933.1	lcl|NZ_RQHR01000022.1_cds_WP_135781134.1_3229	31.016	187	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135779046.1_589	27.778	180	568
WP_011669933.1	lcl|NZ_RQHR01000010.1_cds_WP_135779736.1_1916	32.692	156	568
WP_011669933.1	lcl|NZ_RQHR01000019.1_cds_WP_135780859.1_1566	27.731	238	568
WP_011669933.1	lcl|NZ_RQHR01000026.1_cds_WP_135568791.1_3667	27.461	193	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135779075.1_627	28.767	219	568
WP_011669933.1	lcl|NZ_RQHR01000001.1_cds_WP_135778527.1_3079	29.381	194	568
WP_011669933.1	lcl|NZ_RQHR01000019.1_cds_WP_135780883.1_1603	27.136	199	568
WP_011669933.1	lcl|NZ_RQHR01000026.1_cds_WP_118957668.1_3659	25.773	194	568
WP_011669933.1	lcl|NZ_RQHR01000026.1_cds_WP_118957668.1_3659	24.599	187	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_118954754.1_737	26.471	204	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	27.411	197	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	27.103	214	568
WP_011669933.1	lcl|NZ_RQHR01000001.1_cds_WP_118956272.1_3096	30.061	163	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135779427.1_1209	27.225	191	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135779120.1_688	29.240	171	568
WP_011669933.1	lcl|NZ_RQHR01000003.1_cds_WP_118965325.1_3591	28.049	164	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135574577.1_1206	25.238	210	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135779432.1_1224	28.125	192	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	25.373	201	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_167883320.1_28	34.307	274	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_167732236.1_872	30.769	234	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135572717.1_388	31.489	235	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135778715.1_95	32.663	199	568
WP_011669933.1	lcl|NZ_RQHR01000015.1_cds_WP_135780447.1_3525	31.188	202	568
WP_011669933.1	lcl|NZ_RQHR01000022.1_cds_WP_135781135.1_3230	32.487	197	568
WP_011669933.1	lcl|NZ_RQHR01000019.1_cds_WP_118956674.1_1547	30.811	185	568
WP_011669933.1	lcl|NZ_RQHR01000016.1_cds_WP_135780538.1_2665	31.250	192	568
WP_011669933.1	lcl|NZ_RQHR01000012.1_cds_WP_135780313.1_2431	30.000	220	568
WP_011669933.1	lcl|NZ_RQHR01000019.1_cds_WP_135780989.1_1774	29.798	198	568
WP_011669933.1	lcl|NZ_RQHR01000003.1_cds_WP_135778579.1_3546	31.088	193	568
WP_011669933.1	lcl|NZ_RQHR01000003.1_cds_WP_135572229.1_3588	30.085	236	568
WP_011669933.1	lcl|NZ_RQHR01000019.1_cds_WP_167450780.1_1405	32.161	199	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135779074.1_626	31.088	193	568
WP_011669933.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	32.796	186	568
WP_011669933.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	26.761	213	568
WP_011669933.1	lcl|NZ_RQHR01000022.1_cds_WP_135781134.1_3229	31.016	187	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135779046.1_589	27.778	180	568
WP_011669933.1	lcl|NZ_RQHR01000010.1_cds_WP_135779736.1_1916	32.692	156	568
WP_011669933.1	lcl|NZ_RQHR01000019.1_cds_WP_135780859.1_1566	27.731	238	568
WP_011669933.1	lcl|NZ_RQHR01000026.1_cds_WP_135568791.1_3667	27.461	193	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135779075.1_627	28.767	219	568
WP_011669933.1	lcl|NZ_RQHR01000001.1_cds_WP_135778527.1_3079	29.381	194	568
WP_011669933.1	lcl|NZ_RQHR01000019.1_cds_WP_135780883.1_1603	27.136	199	568
WP_011669933.1	lcl|NZ_RQHR01000026.1_cds_WP_118957668.1_3659	25.773	194	568
WP_011669933.1	lcl|NZ_RQHR01000026.1_cds_WP_118957668.1_3659	24.599	187	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_118954754.1_737	26.471	204	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	27.411	197	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	27.103	214	568
WP_011669933.1	lcl|NZ_RQHR01000001.1_cds_WP_118956272.1_3096	30.061	163	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135779427.1_1209	27.225	191	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135779120.1_688	29.240	171	568
WP_011669933.1	lcl|NZ_RQHR01000003.1_cds_WP_118965325.1_3591	28.049	164	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135574577.1_1206	25.238	210	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_135779432.1_1224	28.125	192	568
WP_011669933.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	25.373	201	568
WP_011669938.1	lcl|NZ_RQHR01000019.1_cds_WP_135780860.1_1567	34.459	148	211
WP_011669940.1	lcl|NZ_RQHR01000005.1_cds_WP_135779368.1_1068	36.515	241	251
WP_011669940.1	lcl|NZ_RQHR01000022.1_cds_WP_135781193.1_3331	31.343	134	251
WP_011669940.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	29.688	128	251
WP_011669941.1	lcl|NZ_RQHR01000001.1_cds_WP_135778500.1_3039	25.294	170	342
WP_011669941.1	lcl|NZ_RQHR01000001.1_cds_WP_135778500.1_3039	25.294	170	342
WP_011669942.1	lcl|NZ_RQHR01000005.1_cds_WP_118954482.1_493	27.803	223	254
WP_011669942.1	lcl|NZ_RQHR01000005.1_cds_WP_135778868.1_325	28.804	184	254
WP_011669942.1	lcl|NZ_RQHR01000010.1_cds_WP_135779720.1_1891	30.370	135	254
WP_011669947.1	lcl|NZ_RQHR01000010.1_cds_WP_135779964.1_2128	24.042	287	320
WP_011669947.1	lcl|NZ_RQHR01000016.1_cds_WP_135780556.1_2690	25.498	251	320
WP_011669947.1	lcl|NZ_RQHR01000005.1_cds_WP_118954441.1_449	27.083	192	320
WP_011669947.1	lcl|NZ_RQHR01000005.1_cds_WP_135779436.1_1234	25.664	226	320
WP_011669947.1	lcl|NZ_RQHR01000012.1_cds_WP_135780189.1_2410	26.042	96	320
WP_011669948.1	lcl|NZ_RQHR01000010.1_cds_WP_118955786.1_1955	28.669	293	332
WP_011669948.1	lcl|NZ_RQHR01000010.1_cds_WP_118955786.1_1955	28.669	293	332
WP_011669950.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	31.132	212	301
WP_011669950.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	33.846	195	301
WP_011669950.1	lcl|NZ_RQHR01000005.1_cds_WP_118964830.1_136	27.193	114	301
WP_011669950.1	lcl|NZ_RQHR01000019.1_cds_WP_135780912.1_1642	30.612	98	301
WP_011669950.1	lcl|NZ_RQHR01000022.1_cds_WP_135781145.1_3249	28.099	121	301
WP_011669952.1	lcl|NZ_RQHR01000005.1_cds_WP_118964685.1_412	33.649	211	204
WP_011669952.1	lcl|NZ_RQHR01000005.1_cds_WP_135574258.1_871	25.581	172	204
WP_011669953.1	lcl|NZ_RQHR01000010.1_cds_WP_118955826.1_2000	36.364	231	254
WP_011669953.1	lcl|NZ_RQHR01000005.1_cds_WP_118954407.1_411	23.474	213	254
WP_011669955.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	32.523	329	332
WP_011669955.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	32.743	339	332
WP_011669955.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	28.395	324	332
WP_011669955.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	26.567	335	332
WP_011669955.1	lcl|NZ_RQHR01000005.1_cds_WP_118964863.1_67	26.398	322	332
WP_011669955.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	23.125	320	332
WP_011669955.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	27.642	246	332
WP_011669955.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	26.601	203	332
WP_011669955.1	lcl|NZ_RQHR01000005.1_cds_WP_135779214.1_838	26.131	199	332
WP_011669955.1	lcl|NZ_RQHR01000005.1_cds_WP_135778666.1_14	27.094	203	332
WP_011669955.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	25.521	192	332
WP_011669955.1	lcl|NZ_RQHR01000010.1_cds_WP_135779724.1_1901	24.088	274	332
WP_011669956.1	lcl|NZ_RQHR01000019.1_cds_WP_135571464.1_1814	26.344	186	237
WP_011669956.1	lcl|NZ_RQHR01000015.1_cds_WP_135780440.1_3515	40.000	65	237
WP_011669957.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	25.321	312	281
WP_011669957.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	25.733	307	281
WP_011669957.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	26.791	321	281
WP_011669957.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	23.746	299	281
WP_011669957.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	22.552	337	281
WP_011669957.1	lcl|NZ_RQHR01000010.1_cds_WP_135779724.1_1901	24.643	280	281
WP_011669957.1	lcl|NZ_RQHR01000005.1_cds_WP_118964863.1_67	21.386	332	281
WP_011669957.1	lcl|NZ_RQHR01000005.1_cds_WP_135779214.1_838	23.006	326	281
WP_011669957.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	23.506	251	281
WP_011669957.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	23.673	245	281
WP_011669959.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	40.988	344	336
WP_011669959.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	34.677	248	336
WP_011669959.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	29.661	118	336
WP_011669959.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	25.000	256	336
WP_011669962.1	lcl|NZ_RQHR01000010.1_cds_WP_135779887.1_2003	42.105	152	421
WP_011669962.1	lcl|NZ_RQHR01000005.1_cds_WP_135779154.1_745	38.194	144	421
WP_011669968.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	31.437	334	363
WP_011669968.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	26.016	369	363
WP_011669968.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	25.065	387	363
WP_011669968.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	31.513	238	363
WP_011669969.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	26.141	241	251
WP_011669969.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	23.590	195	251
WP_011669970.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	63.214	280	281
WP_011669970.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	28.191	188	281
WP_011669970.1	lcl|NZ_RQHR01000005.1_cds_WP_135779405.1_1122	23.571	140	281
WP_011669970.1	lcl|NZ_RQHR01000005.1_cds_WP_118964830.1_136	32.222	90	281
WP_011669971.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	27.315	216	586
WP_011669971.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	25.616	203	586
WP_011669971.1	lcl|NZ_RQHR01000023.1_cds_WP_135781228.1_3759	25.490	102	586
WP_011669971.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	27.315	216	586
WP_011669971.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	25.616	203	586
WP_011669971.1	lcl|NZ_RQHR01000023.1_cds_WP_135781228.1_3759	25.490	102	586
WP_002727916.1	lcl|NZ_RQHR01000019.1_cds_WP_118957331.1_1817	82.258	186	186
WP_011669972.1	lcl|NZ_RQHR01000019.1_cds_WP_135781013.1_1816	74.510	306	306
WP_011669973.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	86.607	336	349
WP_011669973.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	28.329	353	349
WP_011669973.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	28.267	329	349
WP_011669973.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	26.946	334	349
WP_011669973.1	lcl|NZ_RQHR01000005.1_cds_WP_118964863.1_67	25.150	334	349
WP_011669973.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	25.656	343	349
WP_011669973.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	32.653	147	349
WP_011669973.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	26.901	171	349
WP_011669973.1	lcl|NZ_RQHR01000005.1_cds_WP_135778666.1_14	29.371	143	349
WP_011669973.1	lcl|NZ_RQHR01000010.1_cds_WP_135779724.1_1901	23.765	324	349
WP_011669974.1	lcl|NZ_RQHR01000019.1_cds_WP_135571464.1_1814	87.075	294	294
WP_011669974.1	lcl|NZ_RQHR01000015.1_cds_WP_135780440.1_3515	26.852	216	294
WP_011669975.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	69.136	324	324
WP_011669975.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	27.273	198	324
WP_011669976.1	lcl|NZ_RQHR01000019.1_cds_WP_135781010.1_1812	62.416	298	303
WP_011669977.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	68.085	282	282
WP_011669977.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	26.486	185	282
WP_011669978.1	lcl|NZ_RQHR01000019.1_cds_WP_135781008.1_1810	80.562	463	464
WP_011669978.1	lcl|NZ_RQHR01000010.1_cds_WP_135780011.1_2194	25.989	177	464
