WP_002725873.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	93.902	82	106
WP_011669926.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	34.025	241	417
WP_011669926.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	29.664	327	417
WP_011669926.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	34.749	259	417
WP_011669926.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	25.258	388	417
WP_011669926.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	24.686	239	417
WP_011669927.1	lcl|NZ_JQQK01000061.1_cds_WP_061243561.1_1855	83.483	333	345
WP_020780101.1	lcl|NZ_JQQK01000061.1_cds_WP_061243565.1_1857	92.381	315	342
WP_020780101.1	lcl|NZ_JQQK01000155.1_cds_WP_000870126.1_3527	25.503	149	342
WP_020780101.1	lcl|NZ_JQQK01000061.1_cds_WP_061243565.1_1857	92.381	315	342
WP_020780101.1	lcl|NZ_JQQK01000155.1_cds_WP_000870126.1_3527	25.503	149	342
WP_011669928.1	lcl|NZ_JQQK01000061.1_cds_JG62_RS09490_1858	91.753	194	362
WP_011669928.1	lcl|NZ_JQQK01000061.1_cds_JG62_RS09490_1858	83.158	95	362
WP_011669928.1	lcl|NZ_JQQK01000061.1_cds_JG62_RS09490_1858	83.333	36	362
WP_011669928.1	lcl|NZ_JQQK01000061.1_cds_JG62_RS09490_1858	61.111	36	362
WP_011669928.1	lcl|NZ_JQQK01000019.1_cds_WP_000613386.1_518	22.308	130	362
WP_011669928.1	lcl|NZ_JQQK01000061.1_cds_JG62_RS09490_1858	91.753	194	362
WP_011669928.1	lcl|NZ_JQQK01000061.1_cds_JG62_RS09490_1858	83.158	95	362
WP_011669928.1	lcl|NZ_JQQK01000061.1_cds_JG62_RS09490_1858	83.333	36	362
WP_011669928.1	lcl|NZ_JQQK01000061.1_cds_JG62_RS09490_1858	61.111	36	362
WP_011669928.1	lcl|NZ_JQQK01000019.1_cds_WP_000613386.1_518	22.308	130	362
WP_004779589.1	lcl|NZ_JQQK01000061.1_cds_WP_061243567.1_1859	94.762	210	210
WP_004779589.1	lcl|NZ_JQQK01000239.1_cds_WP_000482996.1_3930	31.373	102	210
WP_004779589.1	lcl|NZ_JQQK01000116.1_cds_WP_000012765.1_3022	30.833	120	210
WP_004779550.1	lcl|NZ_JQQK01000061.1_cds_JG62_RS25120_1860	65.730	178	244
WP_004779550.1	lcl|NZ_JQQK01000061.1_cds_JG62_RS25120_1860	87.302	63	244
WP_004779550.1	lcl|NZ_JQQK01000061.1_cds_JG62_RS25120_1860	47.170	53	244
WP_011669929.1	lcl|NZ_JQQK01000061.1_cds_WP_061243569.1_1861	88.613	483	483
WP_004779595.1	lcl|NZ_JQQK01000061.1_cds_WP_061243571.1_1862	89.256	242	242
WP_004779595.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	37.339	233	242
WP_004779595.1	lcl|NZ_JQQK01000061.1_cds_WP_000535866.1_1848	37.561	205	242
WP_004779595.1	lcl|NZ_JQQK01000140.1_cds_WP_061244008.1_3343	31.100	209	242
WP_004779595.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	31.092	119	242
WP_004779559.1	lcl|NZ_JQQK01000061.1_cds_WP_061243626.1_1863	90.066	453	453
WP_011669930.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	96.471	255	255
WP_011669930.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	31.474	251	255
WP_011669930.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	34.884	172	255
WP_011669930.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	26.038	265	255
WP_011669930.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	27.757	263	255
WP_011669930.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	27.481	262	255
WP_011669930.1	lcl|NZ_JQQK01000049.1_cds_WP_000351753.1_1508	24.164	269	255
WP_011669930.1	lcl|NZ_JQQK01000128.1_cds_WP_000646910.1_3150	27.568	185	255
WP_011669930.1	lcl|NZ_JQQK01000031.1_cds_WP_001069862.1_910	26.220	164	255
WP_011669930.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	27.861	201	255
WP_011669930.1	lcl|NZ_JQQK01000031.1_cds_WP_002067215.1_916	27.320	194	255
WP_011669930.1	lcl|NZ_JQQK01000099.1_cds_WP_000093664.1_2650	23.000	200	255
WP_011669930.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	33.333	72	255
WP_011669930.1	lcl|NZ_JQQK01000013.1_cds_WP_001074690.1_355	24.352	193	255
WP_011669931.1	lcl|NZ_JQQK01000061.1_cds_WP_061243573.1_1865	87.261	314	314
WP_011669931.1	lcl|NZ_JQQK01000054.1_cds_WP_033108138.1_1647	29.091	330	314
WP_004779598.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	95.035	282	282
WP_004779598.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	37.631	287	282
WP_004779598.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.000	300	282
WP_004779552.1	lcl|NZ_JQQK01000061.1_cds_WP_002098087.1_1867	87.162	148	149
WP_004768451.1	lcl|NZ_JQQK01000061.1_cds_WP_002098087.1_1867	89.781	137	137
WP_004779602.1	lcl|NZ_JQQK01000061.1_cds_WP_061243575.1_1868	90.308	227	227
WP_011669932.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	96.509	401	401
WP_011669932.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	37.905	401	401
WP_011669932.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	29.670	364	401
WP_011669932.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	28.455	369	401
WP_011669932.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	28.721	383	401
WP_011669932.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	24.490	392	401
WP_011669932.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	27.297	381	401
WP_011669933.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	94.366	568	568
WP_011669933.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	30.495	364	568
WP_011669933.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	32.051	234	568
WP_011669933.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	32.212	208	568
WP_011669933.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	33.663	202	568
WP_011669933.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	31.351	185	568
WP_011669933.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	30.570	193	568
WP_011669933.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	30.769	195	568
WP_011669933.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	33.505	194	568
WP_011669933.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	29.949	197	568
WP_011669933.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	31.606	193	568
WP_011669933.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	33.333	153	568
WP_011669933.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	29.897	194	568
WP_011669933.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	31.892	185	568
WP_011669933.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	27.315	216	568
WP_011669933.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	28.652	178	568
WP_011669933.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	28.108	185	568
WP_011669933.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	31.481	162	568
WP_011669933.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	27.638	199	568
WP_011669933.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	30.909	220	568
WP_011669933.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	26.804	194	568
WP_011669933.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	24.176	182	568
WP_011669933.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	29.897	194	568
WP_011669933.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	27.570	214	568
WP_011669933.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	25.381	197	568
WP_011669933.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	25.907	193	568
WP_011669933.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	28.293	205	568
WP_011669933.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	26.061	165	568
WP_011669933.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	27.604	192	568
WP_011669933.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	24.631	203	568
WP_011669933.1	lcl|NZ_JQQK01000070.1_cds_WP_000431145.1_2091	25.551	227	568
WP_011669933.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	94.366	568	568
WP_011669933.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	30.495	364	568
WP_011669933.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	32.051	234	568
WP_011669933.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	32.212	208	568
WP_011669933.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	33.663	202	568
WP_011669933.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	31.351	185	568
WP_011669933.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	30.570	193	568
WP_011669933.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	30.769	195	568
WP_011669933.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	33.505	194	568
WP_011669933.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	29.949	197	568
WP_011669933.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	31.606	193	568
WP_011669933.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	33.333	153	568
WP_011669933.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	29.897	194	568
WP_011669933.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	31.892	185	568
WP_011669933.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	27.315	216	568
WP_011669933.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	28.652	178	568
WP_011669933.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	28.108	185	568
WP_011669933.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	31.481	162	568
WP_011669933.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	27.638	199	568
WP_011669933.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	30.909	220	568
WP_011669933.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	26.804	194	568
WP_011669933.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	24.176	182	568
WP_011669933.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	29.897	194	568
WP_011669933.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	27.570	214	568
WP_011669933.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	25.381	197	568
WP_011669933.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	25.907	193	568
WP_011669933.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	28.293	205	568
WP_011669933.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	26.061	165	568
WP_011669933.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	27.604	192	568
WP_011669933.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	24.631	203	568
WP_011669933.1	lcl|NZ_JQQK01000070.1_cds_WP_000431145.1_2091	25.551	227	568
WP_020780102.1	lcl|NZ_JQQK01000061.1_cds_WP_061243577.1_1871	92.023	351	354
WP_020780102.1	lcl|NZ_JQQK01000061.1_cds_WP_061243588.1_1880	25.424	118	354
WP_011669935.1	lcl|NZ_JQQK01000061.1_cds_WP_061243579.1_1872	62.017	595	587
WP_020780100.1	lcl|NZ_JQQK01000061.1_cds_WP_061243630.1_1873	68.664	217	219
WP_011669937.1	lcl|NZ_JQQK01000061.1_cds_WP_000848827.1_1874	74.545	275	275
WP_011669937.1	lcl|NZ_JQQK01000173.1_cds_JG62_RS18645_3665	34.959	123	275
WP_011669937.1	lcl|NZ_JQQK01000173.1_cds_JG62_RS18645_3665	44.681	47	275
WP_011669937.1	lcl|NZ_JQQK01000042.1_cds_WP_000649055.1_1270	36.207	58	275
WP_011669938.1	lcl|NZ_JQQK01000061.1_cds_WP_001047905.1_1875	94.787	211	211
WP_011669938.1	lcl|NZ_JQQK01000060.1_cds_WP_000351733.1_1808	33.108	148	211
WP_011669939.1	lcl|NZ_JQQK01000061.1_cds_WP_061243581.1_1876	90.400	250	251
WP_011669940.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	96.414	251	251
WP_011669940.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	35.484	248	251
WP_011669940.1	lcl|NZ_JQQK01000061.1_cds_WP_000535866.1_1848	28.125	128	251
WP_011669940.1	lcl|NZ_JQQK01000061.1_cds_WP_061243571.1_1862	29.412	119	251
WP_011669941.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	95.906	342	342
WP_011669941.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	95.906	342	342
WP_011669942.1	lcl|NZ_JQQK01000061.1_cds_WP_061243585.1_1879	80.237	253	254
WP_011669942.1	lcl|NZ_JQQK01000003.1_cds_WP_000400940.1_64	28.571	224	254
WP_011669942.1	lcl|NZ_JQQK01000128.1_cds_WP_000050899.1_3146	28.571	217	254
WP_011669942.1	lcl|NZ_JQQK01000049.1_cds_WP_001084703.1_1499	32.031	128	254
WP_011669401.1	lcl|NZ_JQQK01000045.1_cds_JG62_RS21535_1364	80.921	152	364
WP_011669401.1	lcl|NZ_JQQK01000045.1_cds_JG62_RS21535_1364	85.217	115	364
WP_011669401.1	lcl|NZ_JQQK01000045.1_cds_JG62_RS21535_1364	85.882	85	364
WP_011669401.1	lcl|NZ_JQQK01000122.1_cds_WP_154643492.1_3086	91.379	232	364
WP_011669401.1	lcl|NZ_JQQK01000038.1_cds_JG62_RS21380_1081	83.333	252	364
WP_011669401.1	lcl|NZ_JQQK01000038.1_cds_JG62_RS21380_1081	76.596	47	364
WP_011669401.1	lcl|NZ_JQQK01000257.1_cds_WP_154643506.1_3974	96.269	134	364
WP_011669401.1	lcl|NZ_JQQK01000019.1_cds_JG62_RS21050_533	79.130	115	364
WP_011669401.1	lcl|NZ_JQQK01000092.1_cds_JG62_RS24625_2538	82.609	46	364
WP_011669401.1	lcl|NZ_JQQK01000112.1_cds_JG62_RS23510_2932	82.051	39	364
WP_011669401.1	lcl|NZ_JQQK01000020.1_cds_JG62_RS23255_610	65.714	35	364
WP_011669401.1	lcl|NZ_JQQK01000020.1_cds_JG62_RS23255_610	76.190	21	364
WP_307898194.1	lcl|NZ_JQQK01000061.1_cds_WP_061243588.1_1880	87.368	190	201
WP_307898194.1	lcl|NZ_JQQK01000061.1_cds_WP_061243577.1_1871	28.125	96	201
WP_011669944.1	lcl|NZ_JQQK01000061.1_cds_WP_000808306.1_1881	85.586	222	227
WP_011669945.1	lcl|NZ_JQQK01000061.1_cds_WP_061243591.1_1882	83.235	340	370
WP_011669947.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	93.438	320	320
WP_011669947.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	23.826	298	320
WP_011669947.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	25.498	251	320
WP_011669947.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	25.521	192	320
WP_011669947.1	lcl|NZ_JQQK01000055.1_cds_WP_000283289.1_1657	29.730	148	320
WP_011669948.1	lcl|NZ_JQQK01000061.1_cds_WP_002189029.1_1885	96.988	332	332
WP_011669948.1	lcl|NZ_JQQK01000076.1_cds_WP_001982325.1_2141	28.669	293	332
WP_011669948.1	lcl|NZ_JQQK01000061.1_cds_WP_002189029.1_1885	96.988	332	332
WP_011669948.1	lcl|NZ_JQQK01000076.1_cds_WP_001982325.1_2141	28.669	293	332
WP_011669949.1	lcl|NZ_JQQK01000061.1_cds_WP_002189178.1_1886	83.333	630	630
WP_011669950.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	91.030	301	301
WP_011669950.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	36.275	204	301
WP_011669950.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	28.910	211	301
WP_011669950.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	29.008	131	301
WP_011669950.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	27.193	114	301
WP_011669950.1	lcl|NZ_JQQK01000013.1_cds_WP_000728671.1_358	30.612	98	301
WP_011669951.1	lcl|NZ_JQQK01000061.1_cds_WP_002078509.1_1888	96.325	381	381
WP_011669952.1	lcl|NZ_JQQK01000061.1_cds_WP_002188939.1_1889	82.353	204	204
WP_011669952.1	lcl|NZ_JQQK01000109.1_cds_WP_000560473.1_2842	36.279	215	204
WP_011669952.1	lcl|NZ_JQQK01000060.1_cds_WP_000234667.1_1803	23.415	205	204
WP_011669953.1	lcl|NZ_JQQK01000061.1_cds_WP_025177747.1_1890	78.261	253	254
WP_011669953.1	lcl|NZ_JQQK01000064.1_cds_WP_000067921.1_1974	38.095	231	254
WP_011669953.1	lcl|NZ_JQQK01000109.1_cds_WP_000635440.1_2841	23.944	213	254
WP_011669954.1	lcl|NZ_JQQK01000061.1_cds_WP_002189149.1_1892	91.389	360	360
WP_011669955.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	92.771	332	332
WP_011669955.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	30.990	313	332
WP_011669955.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	28.571	315	332
WP_011669955.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	30.612	343	332
WP_011669955.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	29.012	324	332
WP_011669955.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	27.019	322	332
WP_011669955.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	24.214	318	332
WP_011669955.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	24.373	279	332
WP_011669955.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	28.251	223	332
WP_011669955.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	26.866	268	332
WP_011669955.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	24.419	258	332
WP_011669956.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	86.498	237	237
WP_011669956.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	25.405	185	237
WP_011669957.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	91.459	281	281
WP_011669957.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	30.769	312	281
WP_011669957.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	27.653	311	281
WP_011669957.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	26.316	304	281
WP_011669957.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	25.234	321	281
WP_011669957.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	24.038	312	281
WP_011669957.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	25.137	183	281
WP_011669957.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	21.791	335	281
WP_011669957.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	25.843	178	281
WP_011669957.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	26.042	192	281
WP_011669958.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	95.302	298	298
WP_011669958.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	30.476	105	298
WP_011669959.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	97.619	336	336
WP_011669959.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	34.677	248	336
WP_011669959.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	29.348	184	336
WP_011669960.1	lcl|NZ_JQQK01000061.1_cds_WP_061243597.1_1898	97.067	375	375
WP_011669961.1	lcl|NZ_JQQK01000061.1_cds_WP_061243600.1_1899	86.935	398	408
WP_011669962.1	lcl|NZ_JQQK01000061.1_cds_WP_061243602.1_1900	92.162	421	421
WP_011669962.1	lcl|NZ_JQQK01000064.1_cds_WP_000910880.1_1977	42.105	152	421
WP_011669962.1	lcl|NZ_JQQK01000029.1_cds_WP_061233900.1_819	34.722	144	421
WP_011669963.1	lcl|NZ_JQQK01000061.1_cds_WP_061243604.1_1901	93.533	433	433
WP_307898197.1	lcl|NZ_JQQK01000013.1_cds_WP_340137069.1_323	84.375	64	133
WP_307898197.1	lcl|NZ_JQQK01000107.1_cds_JG62_RS24660_2790	96.774	31	133
WP_307898197.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS15225_2986	36.190	105	133
WP_307898047.1	lcl|NZ_JQQK01000013.1_cds_WP_235592595.1_324	87.500	64	127
WP_307898047.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS24680_2985	50.000	44	127
WP_307898047.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS24680_2985	35.000	20	127
WP_011669964.1	lcl|NZ_JQQK01000061.1_cds_WP_000939575.1_1902	89.709	447	447
WP_011669965.1	lcl|NZ_JQQK01000061.1_cds_WP_061243607.1_1903	87.000	300	301
WP_011669966.1	lcl|NZ_JQQK01000061.1_cds_WP_061243609.1_1904	73.288	292	293
WP_011669967.1	lcl|NZ_JQQK01000061.1_cds_WP_000876106.1_1905	79.701	335	337
WP_002727923.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	89.130	138	143
