WP_002725873.1	lcl|NZ_AFJX02000187.1_cds_WP_000340715.1_654	93.902	82	106
WP_011669932.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	27.297	381	401
WP_011669933.1	lcl|NZ_AFJX02000186.1_cds_WP_000172202.1_784	30.769	364	568
WP_011669933.1	lcl|NZ_AFJX02000187.1_cds_WP_000834715.1_678	26.866	402	568
WP_011669933.1	lcl|NZ_AFJX02000148.1_cds_WP_000667646.1_1840	32.051	234	568
WP_011669933.1	lcl|NZ_AFJX02000166.1_cds_WP_000828455.1_1224	32.212	208	568
WP_011669933.1	lcl|NZ_AFJX02000186.1_cds_WP_000942282.1_798	33.663	202	568
WP_011669933.1	lcl|NZ_AFJX02000165.1_cds_WP_000666552.1_1306	31.351	185	568
WP_011669933.1	lcl|NZ_AFJX02000126.1_cds_WP_001161019.1_2306	30.570	193	568
WP_011669933.1	lcl|NZ_AFJX02000148.1_cds_WP_001161019.1_1861	30.570	193	568
WP_011669933.1	lcl|NZ_AFJX02000219.1_cds_WP_001161019.1_52	30.570	193	568
WP_011669933.1	lcl|NZ_AFJX02000188.1_cds_WP_000675807.1_632	30.769	195	568
WP_011669933.1	lcl|NZ_AFJX02000151.1_cds_WP_000047473.1_1737	33.505	194	568
WP_011669933.1	lcl|NZ_AFJX02000145.1_cds_WP_000510777.1_1941	29.949	197	568
WP_011669933.1	lcl|NZ_AFJX02000182.1_cds_WP_000184524.1_894	31.606	193	568
WP_011669933.1	lcl|NZ_AFJX02000096.1_cds_WP_000536762.1_2733	32.484	157	568
WP_011669933.1	lcl|NZ_AFJX02000047.1_cds_WP_000619175.1_3390	29.897	194	568
WP_011669933.1	lcl|NZ_AFJX02000047.1_cds_WP_001052498.1_3395	29.213	178	568
WP_011669933.1	lcl|NZ_AFJX02000217.1_cds_WP_001049205.1_107	31.720	186	568
WP_011669933.1	lcl|NZ_AFJX02000217.1_cds_WP_001049205.1_107	27.315	216	568
WP_011669933.1	lcl|NZ_AFJX02000165.1_cds_WP_000433117.1_1253	28.108	185	568
WP_011669933.1	lcl|NZ_AFJX02000116.1_cds_WP_000603361.1_2519	31.481	162	568
WP_011669933.1	lcl|NZ_AFJX02000150.1_cds_WP_000052667.1_1779	27.638	199	568
WP_011669933.1	lcl|NZ_AFJX02000179.1_cds_WP_000590867.1_955	26.804	194	568
WP_011669933.1	lcl|NZ_AFJX02000179.1_cds_WP_000590867.1_955	24.176	182	568
WP_011669933.1	lcl|NZ_AFJX02000047.1_cds_WP_000218838.1_3391	30.455	220	568
WP_011669933.1	lcl|NZ_AFJX02000116.1_cds_WP_000054169.1_2503	29.897	194	568
WP_011669933.1	lcl|NZ_AFJX02000186.1_cds_WP_000626143.1_779	27.570	214	568
WP_011669933.1	lcl|NZ_AFJX02000186.1_cds_WP_000626143.1_779	25.381	197	568
WP_011669933.1	lcl|NZ_AFJX02000110.1_cds_WP_001982953.1_2585	25.907	193	568
WP_011669933.1	lcl|NZ_AFJX02000165.1_cds_WP_001089500.1_1286	28.293	205	568
WP_011669933.1	lcl|NZ_AFJX02000170.1_cds_WP_000598571.1_1137	26.061	165	568
WP_011669933.1	lcl|NZ_AFJX02000065.1_cds_WP_000136057.1_3083	27.604	192	568
WP_011669933.1	lcl|NZ_AFJX02000111.1_cds_WP_000481720.1_2581	24.631	203	568
WP_011669933.1	lcl|NZ_AFJX02000181.1_cds_WP_000481720.1_936	24.631	203	568
WP_011669933.1	lcl|NZ_AFJX02000067.1_cds_WP_000431145.1_3047	25.551	227	568
WP_011669933.1	lcl|NZ_AFJX02000186.1_cds_WP_000172202.1_784	30.769	364	568
WP_011669933.1	lcl|NZ_AFJX02000187.1_cds_WP_000834715.1_678	26.866	402	568
WP_011669933.1	lcl|NZ_AFJX02000148.1_cds_WP_000667646.1_1840	32.051	234	568
WP_011669933.1	lcl|NZ_AFJX02000166.1_cds_WP_000828455.1_1224	32.212	208	568
WP_011669933.1	lcl|NZ_AFJX02000186.1_cds_WP_000942282.1_798	33.663	202	568
WP_011669933.1	lcl|NZ_AFJX02000165.1_cds_WP_000666552.1_1306	31.351	185	568
WP_011669933.1	lcl|NZ_AFJX02000126.1_cds_WP_001161019.1_2306	30.570	193	568
WP_011669933.1	lcl|NZ_AFJX02000148.1_cds_WP_001161019.1_1861	30.570	193	568
WP_011669933.1	lcl|NZ_AFJX02000219.1_cds_WP_001161019.1_52	30.570	193	568
WP_011669933.1	lcl|NZ_AFJX02000188.1_cds_WP_000675807.1_632	30.769	195	568
WP_011669933.1	lcl|NZ_AFJX02000151.1_cds_WP_000047473.1_1737	33.505	194	568
WP_011669933.1	lcl|NZ_AFJX02000145.1_cds_WP_000510777.1_1941	29.949	197	568
WP_011669933.1	lcl|NZ_AFJX02000182.1_cds_WP_000184524.1_894	31.606	193	568
WP_011669933.1	lcl|NZ_AFJX02000096.1_cds_WP_000536762.1_2733	32.484	157	568
WP_011669933.1	lcl|NZ_AFJX02000047.1_cds_WP_000619175.1_3390	29.897	194	568
WP_011669933.1	lcl|NZ_AFJX02000047.1_cds_WP_001052498.1_3395	29.213	178	568
WP_011669933.1	lcl|NZ_AFJX02000217.1_cds_WP_001049205.1_107	31.720	186	568
WP_011669933.1	lcl|NZ_AFJX02000217.1_cds_WP_001049205.1_107	27.315	216	568
WP_011669933.1	lcl|NZ_AFJX02000165.1_cds_WP_000433117.1_1253	28.108	185	568
WP_011669933.1	lcl|NZ_AFJX02000116.1_cds_WP_000603361.1_2519	31.481	162	568
WP_011669933.1	lcl|NZ_AFJX02000150.1_cds_WP_000052667.1_1779	27.638	199	568
WP_011669933.1	lcl|NZ_AFJX02000179.1_cds_WP_000590867.1_955	26.804	194	568
WP_011669933.1	lcl|NZ_AFJX02000179.1_cds_WP_000590867.1_955	24.176	182	568
WP_011669933.1	lcl|NZ_AFJX02000047.1_cds_WP_000218838.1_3391	30.455	220	568
WP_011669933.1	lcl|NZ_AFJX02000116.1_cds_WP_000054169.1_2503	29.897	194	568
WP_011669933.1	lcl|NZ_AFJX02000186.1_cds_WP_000626143.1_779	27.570	214	568
WP_011669933.1	lcl|NZ_AFJX02000186.1_cds_WP_000626143.1_779	25.381	197	568
WP_011669933.1	lcl|NZ_AFJX02000110.1_cds_WP_001982953.1_2585	25.907	193	568
WP_011669933.1	lcl|NZ_AFJX02000165.1_cds_WP_001089500.1_1286	28.293	205	568
WP_011669933.1	lcl|NZ_AFJX02000170.1_cds_WP_000598571.1_1137	26.061	165	568
WP_011669933.1	lcl|NZ_AFJX02000065.1_cds_WP_000136057.1_3083	27.604	192	568
WP_011669933.1	lcl|NZ_AFJX02000111.1_cds_WP_000481720.1_2581	24.631	203	568
WP_011669933.1	lcl|NZ_AFJX02000181.1_cds_WP_000481720.1_936	24.631	203	568
WP_011669933.1	lcl|NZ_AFJX02000067.1_cds_WP_000431145.1_3047	25.551	227	568
WP_011669935.1	lcl|NZ_AFJX02000187.1_cds_WP_000977950.1_698	24.704	591	587
WP_020780100.1	lcl|NZ_AFJX02000187.1_cds_WP_000547427.1_699	74.429	219	219
WP_011669937.1	lcl|NZ_AFJX02000187.1_cds_LEP2GSC088_RS02000000223200_700	54.386	285	275
WP_011669937.1	lcl|NZ_AFJX02000187.1_cds_LEP2GSC088_RS02000000223200_700	83.333	72	275
WP_011669937.1	lcl|NZ_AFJX02000066.1_cds_LEP2GSC088_RS2000000227245_3076	47.297	74	275
WP_011669937.1	lcl|NZ_AFJX02000066.1_cds_LEP2GSC088_RS2000000227245_3076	29.787	94	275
WP_011669937.1	lcl|NZ_AFJX02000216.1_cds_WP_000649054.1_126	36.207	58	275
WP_011669938.1	lcl|NZ_AFJX02000165.1_cds_WP_000351733.1_1285	33.108	148	211
WP_011669938.1	lcl|NZ_AFJX02000187.1_cds_WP_000884059.1_657	33.898	177	211
WP_011669939.1	lcl|NZ_AFJX02000187.1_cds_WP_001012068.1_701	90.800	250	251
WP_011669940.1	lcl|NZ_AFJX02000187.1_cds_WP_000848239.1_702	97.211	251	251
WP_011669940.1	lcl|NZ_AFJX02000064.1_cds_WP_000721859.1_3097	35.484	248	251
WP_011669941.1	lcl|NZ_AFJX02000187.1_cds_WP_000734409.1_703	96.199	342	342
WP_011669941.1	lcl|NZ_AFJX02000187.1_cds_WP_000734409.1_703	96.199	342	342
WP_011669942.1	lcl|NZ_AFJX02000187.1_cds_WP_001022640.1_704	77.866	253	254
WP_011669942.1	lcl|NZ_AFJX02000152.1_cds_WP_000400940.1_1646	28.571	224	254
WP_011669942.1	lcl|NZ_AFJX02000073.1_cds_WP_000050899.1_2951	28.571	217	254
WP_011669942.1	lcl|NZ_AFJX02000161.1_cds_WP_001084700.1_1405	32.031	128	254
WP_011669401.1	lcl|NZ_AFJX02000210.1_cds_LEP2GSC088_RS0220425_308	91.880	234	364
WP_011669401.1	lcl|NZ_AFJX02000218.1_cds_LEP2GSC088_RS02000000223375_59	93.434	198	364
WP_011669401.1	lcl|NZ_AFJX02000218.1_cds_LEP2GSC088_RS02000000223375_59	74.074	27	364
WP_011669401.1	lcl|NZ_AFJX02000162.1_cds_LEP2GSC088_RS2000000225525_1383	80.165	121	364
WP_011669401.1	lcl|NZ_AFJX02000162.1_cds_LEP2GSC088_RS2000000225525_1383	85.217	115	364
WP_011669401.1	lcl|NZ_AFJX02000162.1_cds_LEP2GSC088_RS2000000225525_1383	84.706	85	364
WP_011669401.1	lcl|NZ_AFJX02000049.1_cds_LEP2GSC088_RS2000000224305_3334	79.130	115	364
WP_011669401.1	lcl|NZ_AFJX02000168.1_cds_LEP2GSC088_RS2000000225595_1174	80.180	111	364
WP_011669401.1	lcl|NZ_AFJX02000133.1_cds_LEP2GSC088_RS0209575_2179	90.323	62	364
WP_011669401.1	lcl|NZ_AFJX02000175.1_cds_LEP2GSC088_RS02000000223125_1029	67.568	74	364
WP_011669401.1	lcl|NZ_AFJX02000175.1_cds_LEP2GSC088_RS02000000223125_1029	76.596	47	364
WP_011669401.1	lcl|NZ_AFJX02000148.1_cds_LEP2GSC088_RS2000000227355_1845	82.609	46	364
WP_011669401.1	lcl|NZ_AFJX02000138.1_cds_LEP2GSC088_RS2000000225125_2104	90.909	33	364
WP_011669401.1	lcl|NZ_AFJX02000138.1_cds_LEP2GSC088_RS2000000225125_2104	60.870	46	364
WP_011669401.1	lcl|NZ_AFJX02000037.1_cds_LEP2GSC088_RS2000000226400_3518	65.714	35	364
WP_011669401.1	lcl|NZ_AFJX02000037.1_cds_LEP2GSC088_RS2000000226400_3518	76.190	21	364
WP_011669401.1	lcl|NZ_AFJX02000031.1_cds_WP_020198492.1_3665	30.081	123	364
WP_011669401.1	lcl|NZ_AFJX02000094.1_cds_WP_020198513.1_2758	29.000	100	364
WP_011669947.1	lcl|NZ_AFJX02000187.1_cds_WP_000661932.1_705	81.250	320	320
WP_011669947.1	lcl|NZ_AFJX02000183.1_cds_WP_000347681.1_855	23.826	298	320
WP_011669947.1	lcl|NZ_AFJX02000201.1_cds_WP_000402845.1_419	25.498	251	320
WP_011669947.1	lcl|NZ_AFJX02000152.1_cds_WP_001082180.1_1601	25.521	192	320
WP_011669947.1	lcl|NZ_AFJX02000003.1_cds_WP_000283287.1_3852	29.730	148	320
WP_011669947.1	lcl|NZ_AFJX02000187.1_cds_WP_002082140.1_696	27.027	185	320
WP_011669948.1	lcl|NZ_AFJX02000187.1_cds_WP_000675255.1_706	82.229	332	332
WP_011669948.1	lcl|NZ_AFJX02000079.1_cds_WP_001982325.1_2888	28.669	293	332
WP_011669948.1	lcl|NZ_AFJX02000156.1_cds_WP_001982325.1_1482	28.669	293	332
WP_011669948.1	lcl|NZ_AFJX02000187.1_cds_WP_000675255.1_706	82.229	332	332
WP_011669948.1	lcl|NZ_AFJX02000079.1_cds_WP_001982325.1_2888	28.669	293	332
WP_011669948.1	lcl|NZ_AFJX02000156.1_cds_WP_001982325.1_1482	28.669	293	332
WP_011669949.1	lcl|NZ_AFJX02000187.1_cds_WP_000045934.1_707	60.568	634	630
WP_011669950.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	36.400	250	301
WP_011669950.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	36.275	204	301
WP_011669950.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	31.132	212	301
WP_011669950.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	35.000	120	301
WP_011669950.1	lcl|NZ_AFJX02000117.1_cds_WP_000868621.1_2501	27.193	114	301
WP_011669950.1	lcl|NZ_AFJX02000187.1_cds_WP_000579813.1_681	31.373	102	301
WP_011669950.1	lcl|NZ_AFJX02000163.1_cds_WP_000728671.1_1377	30.612	98	301
WP_011669952.1	lcl|NZ_AFJX02000084.1_cds_WP_000560473.1_2849	36.279	215	204
WP_011669952.1	lcl|NZ_AFJX02000165.1_cds_WP_000234667.1_1280	23.415	205	204
WP_011669953.1	lcl|NZ_AFJX02000062.1_cds_WP_000067921.1_3116	38.095	231	254
WP_011669953.1	lcl|NZ_AFJX02000084.1_cds_WP_000635440.1_2850	23.944	213	254
WP_011669955.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	74.164	329	332
WP_011669955.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	30.721	319	332
WP_011669955.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	30.990	313	332
WP_011669955.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	30.612	343	332
WP_011669955.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	29.012	324	332
WP_011669955.1	lcl|NZ_AFJX02000044.1_cds_WP_000709511.1_3446	27.019	322	332
WP_011669955.1	lcl|NZ_AFJX02000045.1_cds_WP_001984071.1_3441	24.214	318	332
WP_011669955.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	27.429	350	332
WP_011669955.1	lcl|NZ_AFJX02000187.1_cds_WP_001067557.1_661	23.636	275	332
WP_011669955.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	27.861	201	332
WP_011669955.1	lcl|NZ_AFJX02000187.1_cds_WP_000410273.1_655	24.373	279	332
WP_011669955.1	lcl|NZ_AFJX02000149.1_cds_WP_000688695.1_1820	28.251	223	332
WP_011669955.1	lcl|NZ_AFJX02000187.1_cds_WP_000601375.1_711	18.836	292	332
WP_011669955.1	lcl|NZ_AFJX02000046.1_cds_WP_001003555.1_3437	24.419	258	332
WP_011669956.1	lcl|NZ_AFJX02000187.1_cds_WP_000800438.1_689	30.631	222	237
WP_011669956.1	lcl|NZ_AFJX02000187.1_cds_WP_000774262.1_659	27.391	230	237
WP_011669956.1	lcl|NZ_AFJX02000187.1_cds_WP_000859505.1_708	25.000	232	237
WP_011669956.1	lcl|NZ_AFJX02000187.1_cds_WP_000842260.1_738	25.405	185	237
WP_011669957.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	28.013	307	281
WP_011669957.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	28.852	305	281
WP_011669957.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	27.653	311	281
WP_011669957.1	lcl|NZ_AFJX02000045.1_cds_WP_001984071.1_3441	26.316	304	281
WP_011669957.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	25.234	321	281
WP_011669957.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	24.038	312	281
WP_011669957.1	lcl|NZ_AFJX02000187.1_cds_WP_000601375.1_711	24.648	284	281
WP_011669957.1	lcl|NZ_AFJX02000187.1_cds_WP_000410273.1_655	25.137	183	281
WP_011669957.1	lcl|NZ_AFJX02000044.1_cds_WP_000709511.1_3446	21.791	335	281
WP_011669957.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	23.567	314	281
WP_011669957.1	lcl|NZ_AFJX02000046.1_cds_WP_001003555.1_3437	25.843	178	281
WP_011669957.1	lcl|NZ_AFJX02000149.1_cds_WP_000688695.1_1820	26.042	192	281
WP_011669957.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	23.944	213	281
WP_011669958.1	lcl|NZ_AFJX02000187.1_cds_WP_000642158.1_736	30.476	105	298
WP_011669959.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	65.964	332	336
WP_011669959.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	34.677	248	336
WP_011669959.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	25.632	277	336
WP_011669959.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	27.706	231	336
WP_011669959.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	26.009	223	336
WP_011669959.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	26.846	149	336
WP_011669960.1	lcl|NZ_AFJX02000187.1_cds_WP_000734456.1_722	58.445	373	375
WP_011669961.1	lcl|NZ_AFJX02000187.1_cds_WP_000686571.1_723	61.224	392	408
WP_011669962.1	lcl|NZ_AFJX02000187.1_cds_WP_000289498.1_724	73.872	421	421
WP_011669962.1	lcl|NZ_AFJX02000062.1_cds_WP_000910880.1_3113	42.105	152	421
WP_011669962.1	lcl|NZ_AFJX02000122.1_cds_WP_000555539.1_2366	34.437	151	421
WP_307898197.1	lcl|NZ_AFJX02000033.1_cds_WP_229309472.1_3596	87.218	133	133
WP_307898047.1	lcl|NZ_AFJX02000033.1_cds_WP_042709618.1_3595	81.443	97	127
WP_307898047.1	lcl|NZ_AFJX02000043.1_cds_LEP2GSC088_RS2000000226895_3447	43.077	65	127
WP_011669964.1	lcl|NZ_AFJX02000187.1_cds_WP_000939582.1_726	89.933	447	447
WP_011669965.1	lcl|NZ_AFJX02000187.1_cds_WP_000050431.1_727	87.333	300	301
WP_011669966.1	lcl|NZ_AFJX02000187.1_cds_WP_001084675.1_728	72.603	292	293
WP_011669967.1	lcl|NZ_AFJX02000187.1_cds_WP_000876106.1_729	79.701	335	337
WP_002727923.1	lcl|NZ_AFJX02000187.1_cds_WP_000343398.1_730	89.130	138	143
WP_002727923.1	lcl|NZ_AFJX02000187.1_cds_WP_000799638.1_679	33.333	135	143
WP_011669968.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	87.052	363	363
WP_011669968.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	37.398	369	363
WP_011669968.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	33.428	353	363
WP_011669968.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	28.771	358	363
WP_011669968.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	32.895	304	363
WP_011669968.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	25.272	368	363
WP_011669968.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	31.325	249	363
WP_011669968.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	29.268	246	363
WP_011669969.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	38.158	228	251
WP_011669969.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	29.255	188	251
WP_011669969.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	23.723	274	251
WP_011669969.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	25.714	210	251
WP_011669969.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	26.809	235	251
WP_011669970.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	67.897	271	281
WP_011669970.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	30.742	283	281
