WP_002725873.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	92.683	82	106
WP_011669933.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	25.381	197	568
WP_011669933.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	25.907	193	568
WP_011669933.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	28.293	205	568
WP_011669933.1	lcl|NZ_AHPY01000289.1_cds_WP_000598571.1_193	26.061	165	568
WP_011669933.1	lcl|NZ_AHPY01000163.1_cds_WP_000136057.1_1537	27.604	192	568
WP_011669933.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	24.631	203	568
WP_011669933.1	lcl|NZ_AHPY01000257.1_cds_WP_000431145.1_420	25.551	227	568
WP_011669933.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	30.769	364	568
WP_011669933.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	32.932	249	568
WP_011669933.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	32.051	234	568
WP_011669933.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	32.212	208	568
WP_011669933.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	33.663	202	568
WP_011669933.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	31.351	185	568
WP_011669933.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	30.570	193	568
WP_011669933.1	lcl|NZ_AHPY01000251.1_cds_WP_000651456.1_444	30.769	195	568
WP_011669933.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	30.457	197	568
WP_011669933.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	33.505	194	568
WP_011669933.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	31.606	193	568
WP_011669933.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	29.213	178	568
WP_011669933.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	29.897	194	568
WP_011669933.1	lcl|NZ_AHPY01000116.1_cds_WP_000536757.1_2167	31.847	157	568
WP_011669933.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	31.720	186	568
WP_011669933.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	27.315	216	568
WP_011669933.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	28.108	185	568
WP_011669933.1	lcl|NZ_AHPY01000111.1_cds_WP_000603361.1_2234	31.481	162	568
WP_011669933.1	lcl|NZ_AHPY01000221.1_cds_WP_000052667.1_616	27.638	199	568
WP_011669933.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	26.804	194	568
WP_011669933.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	24.176	182	568
WP_011669933.1	lcl|NZ_AHPY01000070.1_cds_WP_000218838.1_3140	30.455	220	568
WP_011669933.1	lcl|NZ_AHPY01000111.1_cds_WP_000054169.1_2215	29.897	194	568
WP_011669933.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	27.570	214	568
WP_011669933.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	25.381	197	568
WP_011669933.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	25.907	193	568
WP_011669933.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	28.293	205	568
WP_011669933.1	lcl|NZ_AHPY01000289.1_cds_WP_000598571.1_193	26.061	165	568
WP_011669933.1	lcl|NZ_AHPY01000163.1_cds_WP_000136057.1_1537	27.604	192	568
WP_011669933.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	24.631	203	568
WP_011669933.1	lcl|NZ_AHPY01000257.1_cds_WP_000431145.1_420	25.551	227	568
WP_020780102.1	lcl|NZ_AHPY01000281.1_cds_WP_001031896.1_305	29.907	214	354
WP_011669935.1	lcl|NZ_AHPY01000281.1_cds_WP_000833255.1_336	27.092	251	587
WP_011669935.1	lcl|NZ_AHPY01000281.1_cds_WP_000833255.1_336	22.905	179	587
WP_011669935.1	lcl|NZ_AHPY01000281.1_cds_WP_000373631.1_307	22.302	278	587
WP_011669937.1	lcl|NZ_AHPY01000152.1_cds_WP_000924399.1_1822	37.278	169	275
WP_011669937.1	lcl|NZ_AHPY01000159.1_cds_WP_000649048.1_1601	36.207	58	275
WP_011669938.1	lcl|NZ_AHPY01000148.1_cds_WP_000351733.1_1875	33.108	148	211
WP_011669940.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	35.484	248	251
WP_011669940.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	31.538	130	251
WP_011669942.1	lcl|NZ_AHPY01000085.1_cds_WP_000400940.1_2754	28.571	224	254
WP_011669942.1	lcl|NZ_AHPY01000065.1_cds_WP_000050899.1_3269	28.571	217	254
WP_011669942.1	lcl|NZ_AHPY01000096.1_cds_WP_001084704.1_2461	32.031	128	254
WP_011669401.1	lcl|NZ_AHPY01000095.1_cds_LEP2GSC034_RS1000000125735_2555	84.513	226	364
WP_011669401.1	lcl|NZ_AHPY01000067.1_cds_LEP2GSC034_RS1000000127305_3215	69.082	207	364
WP_011669401.1	lcl|NZ_AHPY01000067.1_cds_LEP2GSC034_RS1000000127305_3215	87.059	85	364
WP_011669401.1	lcl|NZ_AHPY01000067.1_cds_LEP2GSC034_RS1000000127305_3215	78.472	144	364
WP_011669401.1	lcl|NZ_AHPY01000066.1_cds_LEP2GSC034_RS1000000125245_3230	79.439	107	364
WP_011669401.1	lcl|NZ_AHPY01000209.1_cds_LEP2GSC034_RS1000000128400_746	82.609	46	364
WP_011669401.1	lcl|NZ_AHPY01000056.1_cds_LEP2GSC034_RS0101960_3616	68.000	50	364
WP_011669401.1	lcl|NZ_AHPY01000056.1_cds_LEP2GSC034_RS0101960_3616	85.714	14	364
WP_011669401.1	lcl|NZ_AHPY01000056.1_cds_LEP2GSC034_RS1000000127570_3615	74.419	43	364
WP_011669401.1	lcl|NZ_AHPY01000124.1_cds_LEP2GSC034_RS1000000126045_2075	90.909	33	364
WP_011669401.1	lcl|NZ_AHPY01000124.1_cds_LEP2GSC034_RS1000000126045_2075	58.696	46	364
WP_011669401.1	lcl|NZ_AHPY01000113.1_cds_WP_029777886.1_2192	24.793	242	364
WP_011669401.1	lcl|NZ_AHPY01000216.1_cds_LEP2GSC034_RS1000000128050_669	65.714	35	364
WP_011669401.1	lcl|NZ_AHPY01000216.1_cds_LEP2GSC034_RS1000000128050_669	76.190	21	364
WP_011669401.1	lcl|NZ_AHPY01000083.1_cds_WP_000314529.1_2821	94.444	18	364
WP_011669401.1	lcl|NZ_AHPY01000083.1_cds_WP_000314529.1_2821	100.000	13	364
WP_011669401.1	lcl|NZ_AHPY01000279.1_cds_WP_000596815.1_370	28.947	76	364
WP_011669947.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	23.826	298	320
WP_011669947.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	25.591	254	320
WP_011669947.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	25.498	251	320
WP_011669947.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	25.521	192	320
WP_011669947.1	lcl|NZ_AHPY01000153.1_cds_WP_000283289.1_1779	29.730	148	320
WP_011669948.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	28.669	293	332
WP_011669948.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	25.589	297	332
WP_011669948.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	28.669	293	332
WP_011669948.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	25.589	297	332
WP_011669950.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	43.750	288	301
WP_011669950.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	35.294	204	301
WP_011669950.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	31.132	212	301
WP_011669950.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	33.846	130	301
WP_011669950.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	35.000	120	301
WP_011669950.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	27.737	137	301
WP_011669950.1	lcl|NZ_AHPY01000281.1_cds_WP_000808025.1_302	31.034	87	301
WP_011669950.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	27.193	114	301
WP_011669950.1	lcl|NZ_AHPY01000145.1_cds_WP_000728674.1_1921	30.612	98	301
WP_011669951.1	lcl|NZ_AHPY01000281.1_cds_WP_001055393.1_315	30.556	108	381
WP_011669952.1	lcl|NZ_AHPY01000065.1_cds_WP_000560473.1_3356	36.279	215	204
WP_011669952.1	lcl|NZ_AHPY01000281.1_cds_WP_000950837.1_317	35.437	206	204
WP_011669952.1	lcl|NZ_AHPY01000158.1_cds_WP_000234667.1_1671	23.415	205	204
WP_011669953.1	lcl|NZ_AHPY01000189.1_cds_WP_000067921.1_996	38.095	231	254
WP_011669953.1	lcl|NZ_AHPY01000281.1_cds_WP_000135001.1_316	32.258	217	254
WP_011669953.1	lcl|NZ_AHPY01000065.1_cds_WP_000635439.1_3355	23.944	213	254
WP_011669955.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	73.795	332	332
WP_011669955.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	30.990	313	332
WP_011669955.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	30.904	343	332
WP_011669955.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.789	355	332
WP_011669955.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	29.012	324	332
WP_011669955.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	27.019	322	332
WP_011669955.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	24.214	318	332
WP_011669955.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	25.298	336	332
WP_011669955.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	28.431	204	332
WP_011669955.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	22.789	294	332
WP_011669955.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	24.042	287	332
WP_011669955.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	28.251	223	332
WP_011669955.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	24.419	258	332
WP_011669956.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	38.393	224	237
WP_011669956.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	25.714	245	237
WP_011669956.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	25.405	185	237
WP_011669957.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	30.476	315	281
WP_011669957.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.653	311	281
WP_011669957.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	26.316	304	281
WP_011669957.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	25.545	321	281
WP_011669957.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	24.038	312	281
WP_011669957.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.198	343	281
WP_011669957.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	25.269	186	281
WP_011669957.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	21.791	335	281
WP_011669957.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	22.083	240	281
WP_011669957.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	25.843	178	281
WP_011669957.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	26.042	192	281
WP_011669958.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	30.476	105	298
WP_011669958.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	24.848	165	298
WP_011669959.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	39.939	328	336
WP_011669959.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	34.677	248	336
WP_011669959.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	31.073	177	336
WP_011669959.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	25.778	225	336
WP_011669962.1	lcl|NZ_AHPY01000080.1_cds_WP_000289494.1_2864	83.373	421	421
WP_011669962.1	lcl|NZ_AHPY01000189.1_cds_WP_000910880.1_999	42.105	152	421
WP_011669962.1	lcl|NZ_AHPY01000056.1_cds_WP_000555541.1_3592	34.437	151	421
WP_307898197.1	lcl|NZ_AHPY01000281.1_cds_WP_225740214.1_293	90.226	133	133
WP_307898197.1	lcl|NZ_AHPY01000087.1_cds_WP_100220569.1_2688	87.218	133	133
WP_307898197.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	39.496	119	133
WP_307898197.1	lcl|NZ_AHPY01000146.1_cds_LEP2GSC034_RS1000000129115_1908	96.774	31	133
WP_307898197.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS0118695_705	37.374	99	133
WP_307898047.1	lcl|NZ_AHPY01000087.1_cds_WP_042710462.1_2687	83.505	97	127
WP_307898047.1	lcl|NZ_AHPY01000281.1_cds_WP_000612368.1_294	76.842	95	127
WP_307898047.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	40.698	86	127
WP_307898047.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	45.000	20	127
WP_307898047.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS1000000129180_706	40.909	66	127
WP_307898047.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS1000000129180_706	35.000	20	127
WP_011669964.1	lcl|NZ_AHPY01000080.1_cds_WP_000602010.1_2866	90.157	447	447
WP_011669965.1	lcl|NZ_AHPY01000080.1_cds_WP_000242003.1_2867	86.047	301	301
WP_011669966.1	lcl|NZ_AHPY01000080.1_cds_WP_001084690.1_2868	70.790	291	293
WP_011669967.1	lcl|NZ_AHPY01000080.1_cds_WP_000876107.1_2869	81.493	335	337
WP_002727923.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	88.652	141	143
WP_011669968.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	87.603	363	363
WP_011669968.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.804	327	363
WP_011669968.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	28.771	358	363
WP_011669968.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	25.266	376	363
WP_011669968.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	27.401	354	363
WP_011669968.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	28.063	253	363
WP_011669969.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	38.596	228	251
WP_011669969.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	29.457	258	251
WP_011669969.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	29.787	188	251
WP_011669969.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	23.723	274	251
WP_011669969.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	26.809	235	251
WP_011669970.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	68.266	271	281
WP_011669970.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	33.333	216	281
WP_011669970.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	31.053	190	281
WP_011669970.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	30.093	216	281
WP_011669970.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	26.636	214	281
WP_011669970.1	lcl|NZ_AHPY01000124.1_cds_WP_000262844.1_2067	24.286	140	281
WP_011669970.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	32.222	90	281
WP_011669971.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	58.390	584	586
WP_011669971.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.448	232	586
WP_011669971.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	28.372	215	586
WP_011669971.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	32.900	231	586
WP_011669971.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.273	220	586
WP_011669971.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	28.431	102	586
WP_011669971.1	lcl|NZ_AHPY01000101.1_cds_WP_000840860.1_2328	29.412	102	586
WP_011669971.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	58.390	584	586
WP_011669971.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.448	232	586
WP_011669971.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	28.372	215	586
WP_011669971.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	32.900	231	586
WP_011669971.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.273	220	586
WP_011669971.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	28.431	102	586
WP_011669971.1	lcl|NZ_AHPY01000101.1_cds_WP_000840860.1_2328	29.412	102	586
