WP_002725873.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	97.561	82	106
WP_011669930.1	lcl|NZ_AHOH02000001.1_cds_WP_004472236.1_3582	28.226	248	255
WP_011669930.1	lcl|NZ_AHOH02000040.1_cds_WP_004462302.1_444	26.667	255	255
WP_011669930.1	lcl|NZ_AHOH02000039.1_cds_WP_026053765.1_655	29.412	255	255
WP_011669930.1	lcl|NZ_AHOH02000008.1_cds_WP_004457569.1_2633	26.792	265	255
WP_011669930.1	lcl|NZ_AHOH02000010.1_cds_WP_004468127.1_2327	26.718	262	255
WP_011669930.1	lcl|NZ_AHOH02000045.1_cds_WP_004481339.1_42	24.164	269	255
WP_011669930.1	lcl|NZ_AHOH02000014.1_cds_WP_004469439.1_1504	25.137	183	255
WP_011669930.1	lcl|NZ_AHOH02000039.1_cds_WP_004481072.1_737	25.150	167	255
WP_011669930.1	lcl|NZ_AHOH02000039.1_cds_WP_004459902.1_473	25.907	193	255
WP_011669930.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	27.979	193	255
WP_011669930.1	lcl|NZ_AHOH02000039.1_cds_WP_004473370.1_549	23.834	193	255
WP_011669930.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	36.620	71	255
WP_011669930.1	lcl|NZ_AHOH02000033.1_cds_WP_004464571.1_832	25.258	194	255
WP_011669931.1	lcl|NZ_AHOH02000001.1_cds_WP_004479744.1_3708	25.792	221	314
WP_004779598.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.363	273	282
WP_004779598.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	37.770	278	282
WP_004779598.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	33.088	272	282
WP_011669932.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	38.653	401	401
WP_011669932.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	34.121	381	401
WP_011669932.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	31.200	375	401
WP_011669932.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	29.919	371	401
WP_011669932.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	29.444	360	401
WP_011669932.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	29.223	373	401
WP_011669932.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	26.842	380	401
WP_011669932.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	27.034	381	401
WP_011669932.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.897	390	401
WP_011669932.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	28.412	359	401
WP_011669932.1	lcl|NZ_AHOH02000045.1_cds_WP_004494747.1_204	31.034	58	401
WP_011669933.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	33.127	323	568
WP_011669933.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	32.547	212	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	30.806	211	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	31.915	235	568
WP_011669933.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	31.050	219	568
WP_011669933.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	30.688	189	568
WP_011669933.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	31.863	204	568
WP_011669933.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	31.472	197	568
WP_011669933.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.649	185	568
WP_011669933.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	31.250	192	568
WP_011669933.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	31.628	215	568
WP_011669933.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	32.143	168	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	27.717	184	568
WP_011669933.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	28.351	194	568
WP_011669933.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	23.626	182	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	31.638	177	568
WP_011669933.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	30.542	203	568
WP_011669933.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	29.032	186	568
WP_011669933.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	25.743	202	568
WP_011669933.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	28.986	207	568
WP_011669933.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	26.943	193	568
WP_011669933.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	29.630	162	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	29.358	218	568
WP_011669933.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	27.136	199	568
WP_011669933.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	29.384	211	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	26.636	214	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	24.873	197	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	27.439	164	568
WP_011669933.1	lcl|NZ_AHOH02000013.1_cds_WP_004476365.1_1996	28.571	182	568
WP_011669933.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	27.083	192	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	25.000	204	568
WP_011669933.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	33.127	323	568
WP_011669933.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	32.547	212	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	30.806	211	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	31.915	235	568
WP_011669933.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	31.050	219	568
WP_011669933.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	30.688	189	568
WP_011669933.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	31.863	204	568
WP_011669933.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	31.472	197	568
WP_011669933.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.649	185	568
WP_011669933.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	31.250	192	568
WP_011669933.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	31.628	215	568
WP_011669933.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	32.143	168	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	27.717	184	568
WP_011669933.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	28.351	194	568
WP_011669933.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	23.626	182	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	31.638	177	568
WP_011669933.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	30.542	203	568
WP_011669933.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	29.032	186	568
WP_011669933.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	25.743	202	568
WP_011669933.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	28.986	207	568
WP_011669933.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	26.943	193	568
WP_011669933.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	29.630	162	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	29.358	218	568
WP_011669933.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	27.136	199	568
WP_011669933.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	29.384	211	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	26.636	214	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	24.873	197	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	27.439	164	568
WP_011669933.1	lcl|NZ_AHOH02000013.1_cds_WP_004476365.1_1996	28.571	182	568
WP_011669933.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	27.083	192	568
WP_011669933.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	25.000	204	568
WP_020780102.1	lcl|NZ_AHOH02000001.1_cds_WP_004479597.1_3548	28.235	170	354
WP_011669935.1	lcl|NZ_AHOH02000001.1_cds_WP_004479722.1_3573	27.984	243	587
WP_011669935.1	lcl|NZ_AHOH02000001.1_cds_WP_004479722.1_3573	30.833	120	587
WP_020780100.1	lcl|NZ_AHOH02000001.1_cds_WP_004479723.1_3576	74.886	219	219
WP_011669937.1	lcl|NZ_AHOH02000001.1_cds_WP_004472309.1_3577	71.273	275	275
WP_011669937.1	lcl|NZ_AHOH02000039.1_cds_WP_004481120.1_576	35.000	60	275
WP_011669938.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS19345_3578	76.923	65	211
WP_011669938.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS19345_3578	63.333	60	211
WP_011669938.1	lcl|NZ_AHOH02000045.1_cds_WP_004460143.1_239	35.135	148	211
WP_011669938.1	lcl|NZ_AHOH02000001.1_cds_WP_004472170.1_3523	35.028	177	211
WP_011669939.1	lcl|NZ_AHOH02000001.1_cds_WP_004479570.1_3579	83.200	250	251
WP_011669940.1	lcl|NZ_AHOH02000001.1_cds_WP_004479612.1_3580	88.000	250	251
WP_011669940.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	34.298	242	251
WP_011669941.1	lcl|NZ_AHOH02000001.1_cds_WP_004479521.1_3581	54.386	342	342
WP_011669941.1	lcl|NZ_AHOH02000001.1_cds_WP_004479521.1_3581	54.386	342	342
WP_011669942.1	lcl|NZ_AHOH02000014.1_cds_WP_004458770.1_1500	30.357	224	254
WP_011669942.1	lcl|NZ_AHOH02000014.1_cds_WP_004480450.1_1621	28.251	223	254
WP_011669942.1	lcl|NZ_AHOH02000045.1_cds_WP_004481365.1_51	31.783	129	254
WP_011669401.1	lcl|NZ_AHOH02000014.1_cds_LEP1GSC168_RS20400_1875	87.597	129	364
WP_011669401.1	lcl|NZ_AHOH02000014.1_cds_LEP1GSC168_RS20400_1875	77.966	59	364
WP_011669401.1	lcl|NZ_AHOH02000005.1_cds_LEP1GSC168_RS0217495_2986	81.481	135	364
WP_011669401.1	lcl|NZ_AHOH02000005.1_cds_LEP1GSC168_RS13280_2989	76.636	107	364
WP_011669401.1	lcl|NZ_AHOH02000019.1_cds_LEP1GSC168_RS20525_1268	73.958	96	364
WP_011669401.1	lcl|NZ_AHOH02000019.1_cds_LEP1GSC168_RS20525_1268	100.000	17	364
WP_011669401.1	lcl|NZ_AHOH02000019.1_cds_LEP1GSC168_RS20520_1267	59.794	97	364
WP_011669401.1	lcl|NZ_AHOH02000019.1_cds_LEP1GSC168_RS20520_1267	67.164	67	364
WP_011669401.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21880_3570	54.054	111	364
WP_011669401.1	lcl|NZ_AHOH02000039.1_cds_LEP1GSC168_RS20830_642	70.213	47	364
WP_011669401.1	lcl|NZ_AHOH02000017.1_cds_WP_004480670.1_1356	23.986	296	364
WP_011669401.1	lcl|NZ_AHOH02000040.1_cds_WP_004481158.1_419	77.419	31	364
WP_307898194.1	lcl|NZ_AHOH02000001.1_cds_WP_004479597.1_3548	32.653	98	201
WP_011669947.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	75.000	320	320
WP_011669947.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	25.347	288	320
WP_011669947.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	24.303	251	320
WP_011669947.1	lcl|NZ_AHOH02000014.1_cds_WP_004480578.1_1574	26.562	192	320
WP_011669947.1	lcl|NZ_AHOH02000012.1_cds_WP_004461184.1_2174	24.336	226	320
WP_011669947.1	lcl|NZ_AHOH02000039.1_cds_WP_155118594.1_701	30.000	80	320
WP_011669947.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	23.784	185	320
WP_011669948.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	81.325	332	332
WP_011669948.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS0217340_3584	73.563	87	332
WP_011669948.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	28.328	293	332
WP_011669948.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	81.325	332	332
WP_011669948.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS0217340_3584	73.563	87	332
WP_011669948.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	28.328	293	332
WP_011669949.1	lcl|NZ_AHOH02000001.1_cds_WP_004479575.1_3591	60.883	634	630
WP_011669950.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	40.598	234	301
WP_011669950.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	30.317	221	301
WP_011669950.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	31.429	210	301
WP_011669950.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	34.783	115	301
WP_011669950.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	28.696	115	301
WP_011669950.1	lcl|NZ_AHOH02000033.1_cds_WP_004460971.1_829	31.633	98	301
WP_011669950.1	lcl|NZ_AHOH02000014.1_cds_WP_004459016.1_1907	25.243	103	301
WP_011669952.1	lcl|NZ_AHOH02000014.1_cds_WP_004459232.1_1731	33.649	211	204
WP_011669952.1	lcl|NZ_AHOH02000045.1_cds_WP_032919452.1_244	23.415	205	204
WP_011669953.1	lcl|NZ_AHOH02000002.1_cds_WP_004460906.1_3076	36.797	231	254
WP_011669953.1	lcl|NZ_AHOH02000014.1_cds_WP_004459234.1_1732	23.944	213	254
WP_011669955.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	71.429	329	332
WP_011669955.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	31.661	319	332
WP_011669955.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	33.235	340	332
WP_011669955.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	28.955	335	332
WP_011669955.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	28.615	325	332
WP_011669955.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	26.331	338	332
WP_011669955.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	27.019	322	332
WP_011669955.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	25.177	282	332
WP_011669955.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	29.502	261	332
WP_011669955.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	23.985	271	332
WP_011669955.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	29.310	232	332
WP_011669955.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	21.379	290	332
WP_011669955.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	27.155	232	332
WP_011669955.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	28.161	174	332
WP_011669955.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	21.453	289	332
WP_011669955.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	27.363	201	332
WP_011669955.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	28.431	204	332
WP_011669955.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	23.273	275	332
WP_011669955.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	23.485	264	332
WP_011669956.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	32.883	222	237
WP_011669956.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	26.957	230	237
WP_011669956.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	25.974	231	237
WP_011669956.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	25.946	185	237
WP_011669956.1	lcl|NZ_AHOH02000019.1_cds_WP_004477560.1_1277	22.727	220	237
WP_011669957.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	30.619	307	281
WP_011669957.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	28.289	304	281
WP_011669957.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	26.837	313	281
WP_011669957.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	27.597	308	281
WP_011669957.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	25.857	321	281
WP_011669957.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	28.852	305	281
WP_011669957.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	23.411	299	281
WP_011669957.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	25.979	281	281
WP_011669957.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	22.255	337	281
WP_011669957.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	25.789	190	281
WP_011669957.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	22.388	335	281
WP_011669957.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	24.413	213	281
WP_011669957.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	27.128	188	281
WP_011669957.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	25.381	197	281
WP_011669957.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	24.880	209	281
WP_011669957.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	24.837	153	281
WP_011669958.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	29.518	166	298
WP_011669959.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	66.867	332	336
WP_011669959.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	34.677	248	336
WP_011669959.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	25.500	200	336
WP_011669959.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	25.632	277	336
WP_011669959.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	25.352	284	336
WP_011669959.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	27.119	118	336
WP_011669959.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	26.991	226	336
WP_011669960.1	lcl|NZ_AHOH02000001.1_cds_WP_004479609.1_3615	57.641	373	375
WP_011669961.1	lcl|NZ_AHOH02000001.1_cds_WP_004479551.1_3616	60.814	393	408
WP_011669962.1	lcl|NZ_AHOH02000001.1_cds_WP_004472391.1_3617	72.922	421	421
WP_011669962.1	lcl|NZ_AHOH02000002.1_cds_WP_004475945.1_3073	42.222	180	421
WP_011669962.1	lcl|NZ_AHOH02000012.1_cds_WP_004480290.1_2221	40.278	144	421
WP_307898195.1	lcl|NZ_AHOH02000005.1_cds_LEP1GSC168_RS21135_2988	90.541	74	81
WP_307898195.1	lcl|NZ_AHOH02000017.1_cds_LEP1GSC168_RS22370_1367	93.103	29	81
WP_307898047.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS22120_2567	43.089	123	127
WP_307898047.1	lcl|NZ_AHOH02000045.1_cds_WP_155118597.1_111	38.000	50	127
WP_307898047.1	lcl|NZ_AHOH02000012.1_cds_LEP1GSC168_RS22835_2041	54.054	37	127
WP_307898047.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21890_3587	27.778	90	127
WP_011669964.1	lcl|NZ_AHOH02000001.1_cds_WP_004479544.1_3619	88.367	447	447
WP_011669965.1	lcl|NZ_AHOH02000001.1_cds_WP_004476493.1_3620	83.333	300	301
WP_011669966.1	lcl|NZ_AHOH02000001.1_cds_WP_004475117.1_3621	78.157	293	293
WP_011669967.1	lcl|NZ_AHOH02000001.1_cds_WP_004479547.1_3622	85.163	337	337
WP_002727923.1	lcl|NZ_AHOH02000001.1_cds_WP_004462145.1_3623	86.014	143	143
WP_002727923.1	lcl|NZ_AHOH02000001.1_cds_WP_032918755.1_3550	35.345	116	143
WP_011669968.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	87.052	363	363
WP_011669968.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	39.344	366	363
WP_011669968.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	36.857	350	363
