WP_002725873.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	93.902	82	106
WP_011669933.1	lcl|NZ_JQPK01000145.1_cds_WP_000626143.1_3238	25.381	197	568
WP_011669933.1	lcl|NZ_JQPK01000012.1_cds_WP_001982953.1_255	25.907	193	568
WP_011669933.1	lcl|NZ_JQPK01000046.1_cds_WP_001089499.1_1250	28.293	205	568
WP_011669933.1	lcl|NZ_JQPK01000075.1_cds_WP_000598571.1_2033	26.061	165	568
WP_011669933.1	lcl|NZ_JQPK01000062.1_cds_WP_000136057.1_1662	27.604	192	568
WP_011669933.1	lcl|NZ_JQPK01000138.1_cds_WP_082268328.1_3089	25.551	227	568
WP_011669933.1	lcl|NZ_JQPK01000069.1_cds_WP_000481722.1_1873	24.631	203	568
WP_011669937.1	lcl|NZ_JQPK01000040.1_cds_WP_061286846.1_990	36.207	58	275
WP_011669938.1	lcl|NZ_JQPK01000046.1_cds_WP_000351733.1_1251	33.108	148	211
WP_011669938.1	lcl|NZ_JQPK01000054.1_cds_WP_000884059.1_1514	33.898	177	211
WP_011669939.1	lcl|NZ_JQPK01000054.1_cds_WP_001016533.1_1478	32.627	236	251
WP_011669940.1	lcl|NZ_JQPK01000054.1_cds_WP_002118431.1_1472	35.178	253	251
WP_011669940.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	35.484	248	251
WP_011669940.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	31.579	133	251
WP_011669942.1	lcl|NZ_JQPK01000070.1_cds_WP_000400940.1_1881	28.571	224	254
WP_011669942.1	lcl|NZ_JQPK01000009.1_cds_WP_000050899.1_207	28.571	217	254
WP_011669942.1	lcl|NZ_JQPK01000112.1_cds_WP_001084708.1_2728	32.773	119	254
WP_011669401.1	lcl|NZ_JQPK01000312.1_cds_WP_061287118.1_4010	93.361	241	364
WP_011669401.1	lcl|NZ_JQPK01000035.1_cds_JG78_RS20890_865	85.217	115	364
WP_011669401.1	lcl|NZ_JQPK01000035.1_cds_JG78_RS20890_865	84.706	85	364
WP_011669401.1	lcl|NZ_JQPK01000035.1_cds_JG78_RS20890_865	90.141	71	364
WP_011669401.1	lcl|NZ_JQPK01000035.1_cds_JG78_RS20890_865	50.000	48	364
WP_011669401.1	lcl|NZ_JQPK01000032.1_cds_JG78_RS22875_770	79.082	196	364
WP_011669401.1	lcl|NZ_JQPK01000032.1_cds_JG78_RS22875_770	76.596	47	364
WP_011669401.1	lcl|NZ_JQPK01000089.1_cds_JG78_RS24065_2313	82.609	46	364
WP_011669401.1	lcl|NZ_JQPK01000021.1_cds_JG78_RS22820_420	65.714	35	364
WP_011669401.1	lcl|NZ_JQPK01000021.1_cds_JG78_RS22820_420	76.190	21	364
WP_011669947.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	23.826	298	320
WP_011669947.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	25.498	251	320
WP_011669947.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	24.103	195	320
WP_011669947.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	25.521	192	320
WP_011669947.1	lcl|NZ_JQPK01000074.1_cds_WP_000283289.1_2022	29.730	148	320
WP_011669948.1	lcl|NZ_JQPK01000023.1_cds_WP_001982325.1_480	28.669	293	332
WP_011669948.1	lcl|NZ_JQPK01000023.1_cds_WP_001982325.1_480	28.669	293	332
WP_011669950.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	35.784	204	301
WP_011669950.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	31.132	212	301
WP_011669950.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	35.000	120	301
WP_011669950.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	27.193	114	301
WP_011669950.1	lcl|NZ_JQPK01000047.1_cds_WP_000728665.1_1323	30.612	98	301
WP_011669950.1	lcl|NZ_JQPK01000034.1_cds_WP_001031924.1_827	32.323	99	301
WP_011669952.1	lcl|NZ_JQPK01000009.1_cds_WP_000560473.1_120	36.279	215	204
WP_011669952.1	lcl|NZ_JQPK01000046.1_cds_WP_000234667.1_1256	23.415	205	204
WP_011669953.1	lcl|NZ_JQPK01000043.1_cds_WP_000067921.1_1156	38.095	231	254
WP_011669953.1	lcl|NZ_JQPK01000009.1_cds_WP_000635440.1_121	23.944	213	254
WP_011669955.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	30.841	321	332
WP_011669955.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	31.068	309	332
WP_011669955.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	30.612	343	332
WP_011669955.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	29.012	324	332
WP_011669955.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	27.019	322	332
WP_011669955.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	24.214	318	332
WP_011669955.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	23.636	275	332
WP_011669955.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	27.861	201	332
WP_011669955.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	23.711	291	332
WP_011669955.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	28.251	223	332
WP_011669955.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	28.723	188	332
WP_011669955.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	24.419	258	332
WP_011669956.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	28.426	197	237
WP_011669956.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	25.405	185	237
WP_011669957.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	28.197	305	281
WP_011669957.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	27.974	311	281
WP_011669957.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	26.316	304	281
WP_011669957.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	25.234	321	281
WP_011669957.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	24.038	312	281
WP_011669957.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	25.137	183	281
WP_011669957.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	21.791	335	281
WP_011669957.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	25.843	178	281
WP_011669957.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	26.042	192	281
WP_011669957.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	23.944	213	281
WP_011669958.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	25.869	259	298
WP_011669958.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	29.104	134	298
WP_011669959.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	65.964	332	336
WP_011669959.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	34.677	248	336
WP_011669959.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	25.993	277	336
WP_011669959.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	24.500	200	336
WP_011669959.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	26.846	149	336
WP_011669960.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	58.445	373	375
WP_011669961.1	lcl|NZ_JQPK01000034.1_cds_WP_000686571.1_819	61.224	392	408
WP_011669962.1	lcl|NZ_JQPK01000034.1_cds_WP_000289498.1_818	73.872	421	421
WP_011669962.1	lcl|NZ_JQPK01000043.1_cds_WP_000910880.1_1159	42.105	152	421
WP_011669962.1	lcl|NZ_JQPK01000064.1_cds_WP_061286905.1_1723	34.437	151	421
WP_307898197.1	lcl|NZ_JQPK01000047.1_cds_WP_236715420.1_1358	88.722	133	133
WP_307898197.1	lcl|NZ_JQPK01000103.1_cds_JG78_RS24090_2638	93.548	31	133
WP_307898197.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS19355_3826	36.190	105	133
WP_307898047.1	lcl|NZ_JQPK01000047.1_cds_WP_017861472.1_1357	90.323	62	127
WP_307898047.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS23795_3825	41.538	65	127
WP_011669964.1	lcl|NZ_JQPK01000034.1_cds_WP_000939575.1_816	89.709	447	447
WP_011669965.1	lcl|NZ_JQPK01000034.1_cds_WP_000050431.1_815	87.333	300	301
WP_011669966.1	lcl|NZ_JQPK01000034.1_cds_WP_001084680.1_814	72.945	292	293
WP_011669967.1	lcl|NZ_JQPK01000034.1_cds_WP_000876106.1_813	79.701	335	337
WP_002727923.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	89.855	138	143
WP_011669968.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	87.052	363	363
WP_011669968.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	37.398	369	363
WP_011669968.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	33.428	353	363
WP_011669968.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	28.771	358	363
WP_011669968.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	32.895	304	363
WP_011669968.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	25.272	368	363
WP_011669968.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	25.068	367	363
WP_011669969.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	38.158	228	251
WP_011669969.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	29.787	188	251
WP_011669969.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	23.723	274	251
WP_011669969.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	26.809	235	251
WP_011669970.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	67.897	271	281
WP_011669970.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	31.053	190	281
WP_011669970.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	26.636	214	281
WP_011669970.1	lcl|NZ_JQPK01000044.1_cds_WP_000262844.1_1171	24.286	140	281
WP_011669970.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	32.222	90	281
WP_011669971.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	58.390	584	586
WP_011669971.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	28.372	215	586
WP_011669971.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	32.900	231	586
WP_011669971.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	27.273	220	586
WP_011669971.1	lcl|NZ_JQPK01000105.1_cds_WP_000840860.1_2667	29.412	102	586
WP_011669971.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	58.390	584	586
WP_011669971.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	28.372	215	586
WP_011669971.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	32.900	231	586
WP_011669971.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	27.273	220	586
WP_011669971.1	lcl|NZ_JQPK01000105.1_cds_WP_000840860.1_2667	29.412	102	586
WP_002727916.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	89.785	186	186
WP_011669972.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	85.294	306	306
WP_011669972.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	29.730	296	306
WP_011669973.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	92.560	336	349
WP_011669973.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	31.343	335	349
WP_011669973.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	27.301	326	349
WP_011669973.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	26.347	334	349
WP_011669973.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	25.449	334	349
WP_011669973.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	26.183	317	349
WP_011669973.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	24.340	341	349
WP_011669973.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	26.506	249	349
WP_011669973.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	29.932	147	349
WP_011669973.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	24.555	281	349
WP_011669973.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	24.390	246	349
WP_011669974.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	96.939	294	294
WP_011669974.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	26.455	189	294
WP_011669975.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	86.420	324	324
WP_011669975.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	24.790	238	324
WP_011669976.1	lcl|NZ_JQPK01000177.1_cds_WP_001114273.1_3567	89.439	303	303
WP_011669977.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	85.461	282	282
WP_011669977.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	26.087	184	282
WP_011669978.1	lcl|NZ_JQPK01000134.1_cds_WP_061234777.1_3039	85.745	463	464
