WP_002725873.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	97.561	82	106
WP_011669931.1	lcl|NZ_RQGM01000042.1_cds_WP_244247561.1_1317	30.488	328	314
WP_011669931.1	lcl|NZ_RQGM01000031.1_cds_WP_135571249.1_3274	24.312	218	314
WP_011669931.1	lcl|NZ_RQGM01000007.1_cds_WP_135574752.1_1908	26.596	188	314
WP_011669931.1	lcl|NZ_RQGM01000057.1_cds_WP_135568645.1_1442	25.888	197	314
WP_011669931.1	lcl|NZ_RQGM01000042.1_cds_WP_244247559.1_1388	35.227	88	314
WP_011669931.1	lcl|NZ_RQGM01000062.1_cds_WP_135573179.1_201	29.612	206	314
WP_004779598.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	39.098	266	282
WP_004779598.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	35.811	296	282
WP_011669932.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	38.500	400	401
WP_011669932.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	30.749	387	401
WP_011669932.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	30.455	440	401
WP_011669932.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	31.593	364	401
WP_011669932.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	25.381	394	401
WP_011669932.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	27.374	358	401
WP_011669932.1	lcl|NZ_RQGM01000035.1_cds_WP_135569847.1_2004	29.870	77	401
WP_011669933.1	lcl|NZ_RQGM01000042.1_cds_WP_167482383.1_1363	34.307	274	568
WP_011669933.1	lcl|NZ_RQGM01000024.1_cds_WP_167482463.1_1586	30.769	234	568
WP_011669933.1	lcl|NZ_RQGM01000033.1_cds_WP_135572717.1_418	31.489	235	568
WP_011669933.1	lcl|NZ_RQGM01000042.1_cds_WP_135571182.1_1295	31.658	199	568
WP_011669933.1	lcl|NZ_RQGM01000042.1_cds_WP_135571044.1_1389	31.683	202	568
WP_011669933.1	lcl|NZ_RQGM01000062.1_cds_WP_135573323.1_302	32.487	197	568
WP_011669933.1	lcl|NZ_RQGM01000028.1_cds_WP_135569394.1_723	30.729	192	568
WP_011669933.1	lcl|NZ_RQGM01000087.1_cds_WP_135570297.1_3469	31.443	194	568
WP_011669933.1	lcl|NZ_RQGM01000035.1_cds_WP_135570143.1_2018	30.899	178	568
WP_011669933.1	lcl|NZ_RQGM01000052.1_cds_WP_135572292.1_2368	30.303	198	568
WP_011669933.1	lcl|NZ_RQGM01000006.1_cds_WP_135571411.1_2675	29.293	198	568
WP_011669933.1	lcl|NZ_RQGM01000052.1_cds_WP_135572229.1_2328	30.085	236	568
WP_011669933.1	lcl|NZ_RQGM01000008.1_cds_WP_167450780.1_603	32.161	199	568
WP_011669933.1	lcl|NZ_RQGM01000048.1_cds_WP_135572406.1_3341	31.088	193	568
WP_011669933.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	32.796	186	568
WP_011669933.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	27.230	213	568
WP_011669933.1	lcl|NZ_RQGM01000062.1_cds_WP_135573325.1_303	31.016	187	568
WP_011669933.1	lcl|NZ_RQGM01000068.1_cds_WP_135573031.1_1807	26.776	183	568
WP_011669933.1	lcl|NZ_RQGM01000048.1_cds_WP_135572404.1_3340	29.224	219	568
WP_011669933.1	lcl|NZ_RQGM01000035.1_cds_WP_135570164.1_2037	28.017	232	568
WP_011669933.1	lcl|NZ_RQGM01000059.1_cds_WP_135568791.1_2444	27.461	193	568
WP_011669933.1	lcl|NZ_RQGM01000035.1_cds_WP_135570220.1_2072	27.136	199	568
WP_011669933.1	lcl|NZ_RQGM01000057.1_cds_WP_135573648.1_1487	31.169	154	568
WP_011669933.1	lcl|NZ_RQGM01000054.1_cds_WP_135574351.1_3722	29.381	194	568
WP_011669933.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	25.773	194	568
WP_011669933.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	24.599	187	568
WP_011669933.1	lcl|NZ_RQGM01000069.1_cds_WP_118954754.1_1186	26.471	204	568
WP_011669933.1	lcl|NZ_RQGM01000042.1_cds_WP_135571077.1_1367	27.411	197	568
WP_011669933.1	lcl|NZ_RQGM01000042.1_cds_WP_135571077.1_1367	27.103	214	568
WP_011669933.1	lcl|NZ_RQGM01000062.1_cds_WP_135781623.1_185	48.077	52	568
WP_011669933.1	lcl|NZ_RQGM01000083.1_cds_WP_118956272.1_2905	30.061	163	568
WP_011669933.1	lcl|NZ_RQGM01000044.1_cds_WP_135574581.1_1660	27.225	191	568
WP_011669933.1	lcl|NZ_RQGM01000052.1_cds_WP_135572218.1_2321	28.049	164	568
WP_011669933.1	lcl|NZ_RQGM01000069.1_cds_WP_135571618.1_1235	26.667	165	568
WP_011669933.1	lcl|NZ_RQGM01000044.1_cds_WP_135574577.1_1663	25.238	210	568
WP_011669933.1	lcl|NZ_RQGM01000044.1_cds_WP_135574595.1_1648	27.604	192	568
WP_011669933.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	25.373	201	568
WP_011669933.1	lcl|NZ_RQGM01000042.1_cds_WP_167482383.1_1363	34.307	274	568
WP_011669933.1	lcl|NZ_RQGM01000024.1_cds_WP_167482463.1_1586	30.769	234	568
WP_011669933.1	lcl|NZ_RQGM01000033.1_cds_WP_135572717.1_418	31.489	235	568
WP_011669933.1	lcl|NZ_RQGM01000042.1_cds_WP_135571182.1_1295	31.658	199	568
WP_011669933.1	lcl|NZ_RQGM01000042.1_cds_WP_135571044.1_1389	31.683	202	568
WP_011669933.1	lcl|NZ_RQGM01000062.1_cds_WP_135573323.1_302	32.487	197	568
WP_011669933.1	lcl|NZ_RQGM01000028.1_cds_WP_135569394.1_723	30.729	192	568
WP_011669933.1	lcl|NZ_RQGM01000087.1_cds_WP_135570297.1_3469	31.443	194	568
WP_011669933.1	lcl|NZ_RQGM01000035.1_cds_WP_135570143.1_2018	30.899	178	568
WP_011669933.1	lcl|NZ_RQGM01000052.1_cds_WP_135572292.1_2368	30.303	198	568
WP_011669933.1	lcl|NZ_RQGM01000006.1_cds_WP_135571411.1_2675	29.293	198	568
WP_011669933.1	lcl|NZ_RQGM01000052.1_cds_WP_135572229.1_2328	30.085	236	568
WP_011669933.1	lcl|NZ_RQGM01000008.1_cds_WP_167450780.1_603	32.161	199	568
WP_011669933.1	lcl|NZ_RQGM01000048.1_cds_WP_135572406.1_3341	31.088	193	568
WP_011669933.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	32.796	186	568
WP_011669933.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	27.230	213	568
WP_011669933.1	lcl|NZ_RQGM01000062.1_cds_WP_135573325.1_303	31.016	187	568
WP_011669933.1	lcl|NZ_RQGM01000068.1_cds_WP_135573031.1_1807	26.776	183	568
WP_011669933.1	lcl|NZ_RQGM01000048.1_cds_WP_135572404.1_3340	29.224	219	568
WP_011669933.1	lcl|NZ_RQGM01000035.1_cds_WP_135570164.1_2037	28.017	232	568
WP_011669933.1	lcl|NZ_RQGM01000059.1_cds_WP_135568791.1_2444	27.461	193	568
WP_011669933.1	lcl|NZ_RQGM01000035.1_cds_WP_135570220.1_2072	27.136	199	568
WP_011669933.1	lcl|NZ_RQGM01000057.1_cds_WP_135573648.1_1487	31.169	154	568
WP_011669933.1	lcl|NZ_RQGM01000054.1_cds_WP_135574351.1_3722	29.381	194	568
WP_011669933.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	25.773	194	568
WP_011669933.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	24.599	187	568
WP_011669933.1	lcl|NZ_RQGM01000069.1_cds_WP_118954754.1_1186	26.471	204	568
WP_011669933.1	lcl|NZ_RQGM01000042.1_cds_WP_135571077.1_1367	27.411	197	568
WP_011669933.1	lcl|NZ_RQGM01000042.1_cds_WP_135571077.1_1367	27.103	214	568
WP_011669933.1	lcl|NZ_RQGM01000062.1_cds_WP_135781623.1_185	48.077	52	568
WP_011669933.1	lcl|NZ_RQGM01000083.1_cds_WP_118956272.1_2905	30.061	163	568
WP_011669933.1	lcl|NZ_RQGM01000044.1_cds_WP_135574581.1_1660	27.225	191	568
WP_011669933.1	lcl|NZ_RQGM01000052.1_cds_WP_135572218.1_2321	28.049	164	568
WP_011669933.1	lcl|NZ_RQGM01000069.1_cds_WP_135571618.1_1235	26.667	165	568
WP_011669933.1	lcl|NZ_RQGM01000044.1_cds_WP_135574577.1_1663	25.238	210	568
WP_011669933.1	lcl|NZ_RQGM01000044.1_cds_WP_135574595.1_1648	27.604	192	568
WP_011669933.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	25.373	201	568
WP_011669938.1	lcl|NZ_RQGM01000035.1_cds_WP_135570167.1_2038	34.459	148	211
WP_011669940.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	36.515	241	251
WP_011669940.1	lcl|NZ_RQGM01000062.1_cds_WP_135573177.1_200	32.090	134	251
WP_011669940.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	29.688	128	251
WP_011669941.1	lcl|NZ_RQGM01000045.1_cds_WP_135574416.1_3369	25.294	170	342
WP_011669941.1	lcl|NZ_RQGM01000045.1_cds_WP_135574416.1_3369	25.294	170	342
WP_011669942.1	lcl|NZ_RQGM01000071.1_cds_WP_118954482.1_3403	27.803	223	254
WP_011669942.1	lcl|NZ_RQGM01000033.1_cds_WP_135572651.1_463	29.348	184	254
WP_011669942.1	lcl|NZ_RQGM01000057.1_cds_WP_135573689.1_1512	30.370	135	254
WP_011669947.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	24.390	287	320
WP_011669947.1	lcl|NZ_RQGM01000028.1_cds_WP_135569353.1_748	25.498	251	320
WP_011669947.1	lcl|NZ_RQGM01000060.1_cds_WP_135572809.1_3535	26.562	192	320
WP_011669947.1	lcl|NZ_RQGM01000002.1_cds_WP_135574608.1_3761	25.664	226	320
WP_011669947.1	lcl|NZ_RQGM01000077.1_cds_WP_135570327.1_3232	26.042	96	320
WP_011669948.1	lcl|NZ_RQGM01000057.1_cds_WP_135568656.1_1451	28.669	293	332
WP_011669948.1	lcl|NZ_RQGM01000057.1_cds_WP_135568656.1_1451	28.669	293	332
WP_011669950.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	31.132	212	301
WP_011669950.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	33.163	196	301
WP_011669950.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	27.586	116	301
WP_011669950.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	27.193	114	301
WP_011669950.1	lcl|NZ_RQGM01000056.1_cds_WP_135568923.1_3882	31.633	98	301
WP_011669950.1	lcl|NZ_RQGM01000044.1_cds_WP_135568842.1_1737	26.531	98	301
WP_011669950.1	lcl|NZ_RQGM01000062.1_cds_WP_135573290.1_283	27.273	121	301
WP_011669952.1	lcl|NZ_RQGM01000033.1_cds_WP_118954408.1_394	33.649	211	204
WP_011669952.1	lcl|NZ_RQGM01000024.1_cds_WP_135574258.1_1587	25.581	172	204
WP_011669953.1	lcl|NZ_RQGM01000057.1_cds_WP_135571730.1_1404	36.364	231	254
WP_011669953.1	lcl|NZ_RQGM01000033.1_cds_WP_118954407.1_395	23.474	213	254
WP_011669955.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	32.219	329	332
WP_011669955.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	32.743	339	332
WP_011669955.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	28.395	324	332
WP_011669955.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	26.567	335	332
WP_011669955.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	26.398	322	332
WP_011669955.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	26.829	246	332
WP_011669955.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	26.601	203	332
WP_011669955.1	lcl|NZ_RQGM01000010.1_cds_WP_135571314.1_3595	22.634	243	332
WP_011669955.1	lcl|NZ_RQGM01000006.1_cds_WP_135750114.1_2620	22.957	257	332
WP_011669955.1	lcl|NZ_RQGM01000024.1_cds_WP_135574219.1_1621	26.633	199	332
WP_011669955.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	27.586	203	332
WP_011669955.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	27.885	104	332
WP_011669955.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	26.042	192	332
WP_011669955.1	lcl|NZ_RQGM01000057.1_cds_WP_135573672.1_1502	24.088	274	332
WP_011669955.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	56.667	30	332
WP_011669956.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	26.344	186	237
WP_011669956.1	lcl|NZ_RQGM01000030.1_cds_WP_135571791.1_2700	40.000	65	237
WP_011669957.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	26.367	311	281
WP_011669957.1	lcl|NZ_RQGM01000010.1_cds_WP_135571314.1_3595	28.270	237	281
WP_011669957.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	26.168	321	281
WP_011669957.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	23.746	299	281
WP_011669957.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	22.552	337	281
WP_011669957.1	lcl|NZ_RQGM01000057.1_cds_WP_135573672.1_1502	24.643	280	281
WP_011669957.1	lcl|NZ_RQGM01000006.1_cds_WP_135750114.1_2620	20.455	308	281
WP_011669957.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	21.386	332	281
WP_011669957.1	lcl|NZ_RQGM01000024.1_cds_WP_135574219.1_1621	23.313	326	281
WP_011669957.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	25.862	174	281
WP_011669957.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	23.506	251	281
WP_011669959.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	40.988	344	336
WP_011669959.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	34.677	248	336
WP_011669959.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	29.661	118	336
WP_011669959.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	23.875	289	336
WP_011669962.1	lcl|NZ_RQGM01000057.1_cds_WP_118955829.1_1401	42.105	152	421
WP_011669962.1	lcl|NZ_RQGM01000069.1_cds_WP_135570882.1_1178	38.194	144	421
WP_011669965.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	50.333	300	301
WP_011669966.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	44.082	245	293
WP_011669967.1	lcl|NZ_RQGM01000006.1_cds_WP_135750115.1_2621	41.379	232	337
WP_002727923.1	lcl|NZ_RQGM01000006.1_cds_WP_135750112.1_2618	71.852	135	143
WP_011669968.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	56.522	368	363
WP_011669968.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	31.437	334	363
WP_011669968.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	26.016	369	363
WP_011669968.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	25.065	387	363
WP_011669968.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	31.513	238	363
WP_011669969.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	38.868	265	251
WP_011669969.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	26.190	252	251
WP_011669969.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	24.365	197	251
WP_011669970.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	64.748	278	281
WP_011669970.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	27.749	191	281
WP_011669970.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	25.887	282	281
WP_011669970.1	lcl|NZ_RQGM01000044.1_cds_WP_118955103.1_1748	23.571	140	281
WP_011669970.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	32.222	90	281
WP_011669971.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	27.315	216	586
WP_011669971.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	29.688	256	586
WP_011669971.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	24.155	207	586
WP_011669971.1	lcl|NZ_RQGM01000029.1_cds_WP_135569136.1_2517	25.490	102	586
WP_011669971.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	27.315	216	586
WP_011669971.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	29.688	256	586
WP_011669971.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	24.155	207	586
WP_011669971.1	lcl|NZ_RQGM01000029.1_cds_WP_135569136.1_2517	25.490	102	586
WP_002727916.1	lcl|NZ_RQGM01000006.1_cds_WP_135571471.1_2633	83.333	186	186
WP_011669972.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	73.203	306	306
WP_011669973.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	86.012	336	349
WP_011669973.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	28.571	329	349
WP_011669973.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	28.329	353	349
WP_011669973.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	26.946	334	349
WP_011669973.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	25.150	334	349
WP_011669973.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	31.973	147	349
WP_011669973.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	26.901	171	349
WP_011669973.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	31.132	106	349
WP_011669973.1	lcl|NZ_RQGM01000057.1_cds_WP_135573672.1_1502	24.024	333	349
WP_011669973.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	30.070	143	349
WP_011669974.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	87.075	294	294
WP_011669974.1	lcl|NZ_RQGM01000030.1_cds_WP_135571791.1_2700	26.667	225	294
WP_011669975.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	69.444	324	324
WP_011669975.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	27.273	198	324
WP_011669976.1	lcl|NZ_RQGM01000006.1_cds_WP_135571460.1_2638	61.074	298	303
WP_011669977.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	68.440	282	282
WP_011669977.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	27.320	194	282
WP_011669978.1	lcl|NZ_RQGM01000006.1_cds_WP_135571457.1_2640	82.247	445	464
