WP_002725873.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	93.902	82	106
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000651460.1_1797	30.769	195	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000510774.1_1319	30.457	197	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000047473.1_2364	33.505	194	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000184524.1_2776	31.606	193	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187475.1_2419	32.484	157	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000619173.1_3723	29.897	194	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187456.1_2475	31.720	186	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187456.1_2475	27.315	216	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001052495.1_3767	28.652	178	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000433117.1_2047	28.108	185	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000603361.1_1582	31.481	162	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000052667.1_502	27.638	199	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000590871.1_2977	26.804	194	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000590871.1_2977	24.176	182	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000218838.1_3722	30.455	220	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000054169.1_1600	29.897	194	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000626143.1_877	27.570	214	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000626143.1_877	25.381	197	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982953.1_3066	25.907	193	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001089500.1_1995	28.293	205	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000598571.1_3656	26.061	165	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000136057.1_832	27.604	192	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189384.1_658	24.631	203	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177676.1_933	25.551	227	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000614938.1_1710	94.366	568	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000172205.1_871	30.495	364	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000667646.1_1455	32.051	234	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000828456.1_402	32.212	208	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000942282.1_3232	33.663	202	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000666552.1_2015	31.351	185	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001161018.1_1434	30.570	193	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000651460.1_1797	30.769	195	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000510774.1_1319	30.457	197	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000047473.1_2364	33.505	194	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000184524.1_2776	31.606	193	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187475.1_2419	32.484	157	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000619173.1_3723	29.897	194	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187456.1_2475	31.720	186	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187456.1_2475	27.315	216	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001052495.1_3767	28.652	178	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000433117.1_2047	28.108	185	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000603361.1_1582	31.481	162	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000052667.1_502	27.638	199	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000590871.1_2977	26.804	194	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000590871.1_2977	24.176	182	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000218838.1_3722	30.455	220	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000054169.1_1600	29.897	194	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000626143.1_877	27.570	214	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000626143.1_877	25.381	197	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982953.1_3066	25.907	193	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001089500.1_1995	28.293	205	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000598571.1_3656	26.061	165	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000136057.1_832	27.604	192	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189384.1_658	24.631	203	568
WP_011669933.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177676.1_933	25.551	227	568
WP_020780102.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000900194.1_1711	92.023	351	354
WP_020780102.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189147.1_1720	26.271	118	354
WP_011669935.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000665194.1_1712	62.017	595	587
WP_020780100.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188966.1_1713	69.124	217	219
WP_011669937.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177745.1_1714	70.690	290	275
WP_011669937.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188764.1_2230	37.500	168	275
WP_011669937.1	lcl|NZ_JAKUHN010000001.1_cds_WP_002187579.1_112	36.207	58	275
WP_011669938.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001047905.1_1715	94.787	211	211
WP_011669938.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000351733.1_1994	33.108	148	211
WP_011669939.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001012066.1_1716	90.800	250	251
WP_011669940.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000848241.1_1717	96.813	251	251
WP_011669940.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000721859.1_971	35.484	248	251
WP_011669940.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000535866.1_1688	28.125	128	251
WP_011669940.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000862747.1_1702	28.571	119	251
WP_011669941.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000734409.1_1718	96.199	342	342
WP_011669941.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000734409.1_1718	96.199	342	342
WP_011669942.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177746.1_1719	80.632	253	254
WP_011669942.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000400940.1_297	28.571	224	254
WP_011669942.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000050899.1_466	28.571	217	254
WP_011669942.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001084702.1_2286	32.031	128	254
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15545_3105	81.579	152	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15545_3105	85.217	115	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15545_3105	83.721	86	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS06250_1248	81.818	231	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS06250_1248	78.000	50	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS07455_1484	79.130	115	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04175_830	91.304	92	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04175_830	85.185	27	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04175_830	89.474	19	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16515_3297	68.182	66	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16515_3297	37.374	99	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16515_3297	76.923	13	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS07280_1450	82.609	46	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001971044.1_875	24.662	296	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002164578.1_2269	25.338	296	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS08285_1653	62.857	35	364
WP_011669401.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS08285_1653	76.190	21	364
WP_307898194.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189147.1_1720	87.895	190	201
WP_307898194.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000900194.1_1711	28.125	96	201
WP_011669944.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000808306.1_1721	85.586	222	227
WP_011669945.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS08635_1722	83.770	191	370
WP_011669945.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS08635_1722	81.879	149	370
WP_011669947.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188971.1_1724	93.438	320	320
WP_011669947.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000347675.1_2567	23.490	298	320
WP_011669947.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000402845.1_1512	25.498	251	320
WP_011669947.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001082180.1_342	25.521	192	320
WP_011669947.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000283289.1_3165	29.730	148	320
WP_011669948.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189029.1_1725	96.988	332	332
WP_011669948.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001970514.1_1886	28.669	293	332
WP_011669948.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189029.1_1725	96.988	332	332
WP_011669948.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001970514.1_1886	28.669	293	332
WP_011669949.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189178.1_1726	83.333	630	630
WP_011669950.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	91.030	301	301
WP_011669950.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	36.275	204	301
WP_011669950.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	28.910	211	301
WP_011669950.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	29.008	131	301
WP_011669950.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	28.696	115	301
WP_011669950.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000728671.1_1942	30.612	98	301
WP_011669951.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078509.1_1728	96.325	381	381
WP_011669952.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188939.1_1729	82.353	204	204
WP_011669952.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000560473.1_379	36.279	215	204
WP_011669952.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000234667.1_2074	23.415	205	204
WP_011669953.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177747.1_1730	78.261	253	254
WP_011669953.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000067920.1_2448	38.528	231	254
WP_011669953.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000635440.1_380	23.944	213	254
WP_011669954.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189149.1_1732	91.389	360	360
WP_011669955.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	92.771	332	332
WP_011669955.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	30.990	313	332
WP_011669955.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	28.571	315	332
WP_011669955.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	30.612	343	332
WP_011669955.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	29.012	324	332
WP_011669955.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	27.019	322	332
WP_011669955.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	24.214	318	332
WP_011669955.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	24.373	279	332
WP_011669955.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	28.251	223	332
WP_011669955.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	26.866	268	332
WP_011669955.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001003557.1_3746	24.419	258	332
WP_011669956.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	86.920	237	237
WP_011669956.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	25.405	185	237
WP_011669957.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	92.171	281	281
WP_011669957.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	30.769	312	281
WP_011669957.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	27.653	311	281
WP_011669957.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	26.316	304	281
WP_011669957.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	25.234	321	281
WP_011669957.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	24.038	312	281
WP_011669957.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	25.137	183	281
WP_011669957.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	21.791	335	281
WP_011669957.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001003557.1_3746	25.843	178	281
WP_011669957.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	26.042	192	281
WP_011669958.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	95.302	298	298
WP_011669958.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000642153.1_1752	30.476	105	298
WP_011669959.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	97.619	336	336
WP_011669959.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	34.677	248	336
WP_011669959.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	29.348	184	336
WP_011669960.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000477468.1_1738	97.333	375	375
WP_011669961.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001217051.1_1739	86.432	398	408
WP_011669962.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000275929.1_1740	92.399	421	421
WP_011669962.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000910880.1_2451	42.105	152	421
WP_011669962.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189365.1_600	34.722	144	421
WP_011669963.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189075.1_1741	93.303	433	433
WP_307898197.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS19590_2643	83.333	42	133
WP_307898197.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS19590_2643	94.444	18	133
