WP_002725873.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	62.162	74	106
WP_020780103.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	23.529	272	572
WP_020780103.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	32.212	208	572
WP_020780103.1	lcl|NZ_RQFU01000005.1_cds_WP_135633533.1_504	29.183	257	572
WP_020780103.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	23.529	272	572
WP_011669926.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	34.432	273	417
WP_011669926.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	34.884	258	417
WP_011669926.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	28.746	327	417
WP_011669926.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	29.907	214	417
WP_011669926.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	25.856	263	417
WP_004779587.1	lcl|NZ_RQFU01000016.1_cds_WP_167880745.1_2561	28.358	134	181
WP_020780101.1	lcl|NZ_RQFU01000023.1_cds_WP_135637098.1_2821	24.402	209	342
WP_020780101.1	lcl|NZ_RQFU01000023.1_cds_WP_135637098.1_2821	24.402	209	342
WP_011669928.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	23.750	240	362
WP_011669928.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	23.750	240	362
WP_004779589.1	lcl|NZ_RQFU01000023.1_cds_WP_244932673.1_2884	31.613	155	210
WP_004779589.1	lcl|NZ_RQFU01000001.1_cds_WP_015676307.1_2719	28.704	108	210
WP_004779589.1	lcl|NZ_RQFU01000016.1_cds_WP_135635420.1_2531	32.609	138	210
WP_004779550.1	lcl|NZ_RQFU01000005.1_cds_WP_039928406.1_863	33.028	109	244
WP_004779595.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	30.837	227	242
WP_004779595.1	lcl|NZ_RQFU01000005.1_cds_WP_135633533.1_504	26.809	235	242
WP_004779595.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	28.571	112	242
WP_011669930.1	lcl|NZ_RQFU01000005.1_cds_WP_135633308.1_351	30.159	252	255
WP_011669930.1	lcl|NZ_RQFU01000018.1_cds_WP_015678965.1_1780	29.482	251	255
WP_011669930.1	lcl|NZ_RQFU01000016.1_cds_WP_015679214.1_2543	26.482	253	255
WP_011669930.1	lcl|NZ_RQFU01000019.1_cds_WP_135636878.1_1226	28.063	253	255
WP_011669930.1	lcl|NZ_RQFU01000018.1_cds_WP_015677685.1_1716	26.923	260	255
WP_011669930.1	lcl|NZ_RQFU01000010.1_cds_WP_135634303.1_1862	29.189	185	255
WP_011669930.1	lcl|NZ_RQFU01000005.1_cds_WP_135633361.1_380	24.906	265	255
WP_011669930.1	lcl|NZ_RQFU01000028.1_cds_WP_015678133.1_3384	23.881	268	255
WP_011669930.1	lcl|NZ_RQFU01000010.1_cds_WP_015676410.1_1928	28.922	204	255
WP_011669930.1	lcl|NZ_RQFU01000001.1_cds_WP_135632648.1_2756	26.131	199	255
WP_011669930.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	25.820	244	255
WP_011669930.1	lcl|NZ_RQFU01000005.1_cds_WP_015676451.1_145	23.936	188	255
WP_011669930.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	37.681	69	255
WP_011669930.1	lcl|NZ_RQFU01000016.1_cds_WP_135635457.1_2556	22.917	144	255
WP_011669930.1	lcl|NZ_RQFU01000018.1_cds_WP_015677663.1_1617	22.816	206	255
WP_011669930.1	lcl|NZ_RQFU01000024.1_cds_WP_135637331.1_3480	24.667	150	255
WP_011669930.1	lcl|NZ_RQFU01000005.1_cds_WP_135633050.1_125	22.396	192	255
WP_011669931.1	lcl|NZ_RQFU01000005.1_cds_WP_135633137.1_196	31.250	320	314
WP_011669931.1	lcl|NZ_RQFU01000001.1_cds_WP_210410642.1_2750	29.054	296	314
WP_011669931.1	lcl|NZ_RQFU01000012.1_cds_WP_135634825.1_2217	31.073	177	314
WP_004779598.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	33.858	254	282
WP_004779598.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	32.867	286	282
WP_011669932.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	36.908	401	401
WP_011669932.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	29.558	362	401
WP_011669932.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	33.962	265	401
WP_011669932.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	27.374	358	401
WP_011669932.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	25.641	390	401
WP_011669933.1	lcl|NZ_RQFU01000026.1_cds_WP_135637369.1_2941	27.114	402	568
WP_011669933.1	lcl|NZ_RQFU01000010.1_cds_WP_135634577.1_2085	33.942	274	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_015676643.1_389	31.250	272	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633805.1_675	33.014	209	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633809.1_677	31.455	213	568
WP_011669933.1	lcl|NZ_RQFU01000012.1_cds_WP_244932581.1_2385	32.727	220	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633273.1_328	32.381	210	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_135635965.1_1802	30.918	207	568
WP_011669933.1	lcl|NZ_RQFU01000015.1_cds_WP_135635200.1_3188	32.673	202	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633636.1_580	32.020	203	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_135635854.1_1711	30.348	201	568
WP_011669933.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	30.769	208	568
WP_011669933.1	lcl|NZ_RQFU01000023.1_cds_WP_135637200.1_2896	29.293	198	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_039927891.1_1120	30.208	192	568
WP_011669933.1	lcl|NZ_RQFU01000021.1_cds_EHQ46_RS15930_3542	30.612	196	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_015678771.1_1509	28.426	197	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	28.155	206	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_135635761.1_1635	25.967	181	568
WP_011669933.1	lcl|NZ_RQFU01000012.1_cds_WP_244932569.1_2164	29.240	171	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	28.358	201	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	25.131	191	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	25.641	195	568
WP_011669933.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	28.994	169	568
WP_011669933.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	26.794	209	568
WP_011669933.1	lcl|NZ_RQFU01000001.1_cds_WP_135632673.1_2772	26.396	197	568
WP_011669933.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	28.505	214	568
WP_011669933.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	28.042	189	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_015675730.1_1276	30.818	159	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_244932656.1_1147	29.665	209	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633763.1_647	26.214	206	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	28.571	210	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	27.197	239	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633953.1_782	26.061	165	568
WP_011669933.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	25.000	176	568
WP_011669933.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	29.851	201	568
WP_011669933.1	lcl|NZ_RQFU01000028.1_cds_WP_135637628.1_3332	27.879	165	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	27.273	198	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633654.1_588	24.696	247	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633654.1_588	25.000	224	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_135636697.1_1416	26.396	197	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_135636118.1_933	31.707	82	568
WP_011669933.1	lcl|NZ_RQFU01000026.1_cds_WP_135637369.1_2941	27.114	402	568
WP_011669933.1	lcl|NZ_RQFU01000010.1_cds_WP_135634577.1_2085	33.942	274	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_015676643.1_389	31.250	272	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633805.1_675	33.014	209	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633809.1_677	31.455	213	568
WP_011669933.1	lcl|NZ_RQFU01000012.1_cds_WP_244932581.1_2385	32.727	220	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633273.1_328	32.381	210	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_135635965.1_1802	30.918	207	568
WP_011669933.1	lcl|NZ_RQFU01000015.1_cds_WP_135635200.1_3188	32.673	202	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633636.1_580	32.020	203	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_135635854.1_1711	30.348	201	568
WP_011669933.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	30.769	208	568
WP_011669933.1	lcl|NZ_RQFU01000023.1_cds_WP_135637200.1_2896	29.293	198	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_039927891.1_1120	30.208	192	568
WP_011669933.1	lcl|NZ_RQFU01000021.1_cds_EHQ46_RS15930_3542	30.612	196	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_015678771.1_1509	28.426	197	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	28.155	206	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_135635761.1_1635	25.967	181	568
WP_011669933.1	lcl|NZ_RQFU01000012.1_cds_WP_244932569.1_2164	29.240	171	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	28.358	201	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	25.131	191	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	25.641	195	568
WP_011669933.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	28.994	169	568
WP_011669933.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	26.794	209	568
WP_011669933.1	lcl|NZ_RQFU01000001.1_cds_WP_135632673.1_2772	26.396	197	568
WP_011669933.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	28.505	214	568
WP_011669933.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	28.042	189	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_015675730.1_1276	30.818	159	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_244932656.1_1147	29.665	209	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633763.1_647	26.214	206	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	28.571	210	568
WP_011669933.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	27.197	239	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633953.1_782	26.061	165	568
WP_011669933.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	25.000	176	568
WP_011669933.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	29.851	201	568
WP_011669933.1	lcl|NZ_RQFU01000028.1_cds_WP_135637628.1_3332	27.879	165	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	27.273	198	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633654.1_588	24.696	247	568
WP_011669933.1	lcl|NZ_RQFU01000005.1_cds_WP_135633654.1_588	25.000	224	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_135636697.1_1416	26.396	197	568
WP_011669933.1	lcl|NZ_RQFU01000019.1_cds_WP_135636118.1_933	31.707	82	568
WP_011669935.1	lcl|NZ_RQFU01000026.1_cds_WP_135637367.1_2940	23.140	605	587
WP_020780100.1	lcl|NZ_RQFU01000026.1_cds_WP_135637365.1_2939	36.123	227	219
WP_011669937.1	lcl|NZ_RQFU01000026.1_cds_WP_135637361.1_2937	57.752	258	275
WP_011669937.1	lcl|NZ_RQFU01000026.1_cds_WP_167880783.1_2952	39.130	69	275
WP_011669938.1	lcl|NZ_RQFU01000019.1_cds_WP_135636384.1_1148	32.414	145	211
WP_011669940.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	33.607	244	251
WP_011669940.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	29.323	133	251
WP_011669941.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	24.868	189	342
WP_011669941.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	24.868	189	342
WP_011669942.1	lcl|NZ_RQFU01000005.1_cds_WP_135633066.1_136	31.628	215	254
WP_011669942.1	lcl|NZ_RQFU01000005.1_cds_WP_015676353.1_361	28.571	175	254
WP_011669942.1	lcl|NZ_RQFU01000019.1_cds_WP_135636366.1_1133	30.928	97	254
WP_011669947.1	lcl|NZ_RQFU01000019.1_cds_WP_135636498.1_1232	24.775	222	320
WP_011669947.1	lcl|NZ_RQFU01000005.1_cds_WP_039928406.1_863	24.468	188	320
WP_011669947.1	lcl|NZ_RQFU01000019.1_cds_WP_015678888.1_1507	22.008	259	320
WP_011669947.1	lcl|NZ_RQFU01000026.1_cds_WP_039929020.1_3050	24.324	185	320
WP_011669947.1	lcl|NZ_RQFU01000026.1_cds_WP_135637373.1_2943	22.800	250	320
WP_011669948.1	lcl|NZ_RQFU01000026.1_cds_WP_135637399.1_2955	50.154	325	332
WP_011669948.1	lcl|NZ_RQFU01000028.1_cds_WP_135637597.1_3302	24.085	328	332
WP_011669948.1	lcl|NZ_RQFU01000026.1_cds_WP_135637399.1_2955	50.154	325	332
WP_011669948.1	lcl|NZ_RQFU01000028.1_cds_WP_135637597.1_3302	24.085	328	332
WP_011669950.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	37.069	116	301
WP_011669950.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	35.185	108	301
WP_011669950.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	34.409	93	301
WP_011669950.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	34.711	121	301
WP_011669950.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	32.174	115	301
WP_011669950.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	31.868	91	301
WP_011669950.1	lcl|NZ_RQFU01000010.1_cds_WP_135634563.1_2075	28.070	114	301
WP_011669950.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	25.000	116	301
WP_011669952.1	lcl|NZ_RQFU01000010.1_cds_WP_015676637.1_2109	33.019	212	204
WP_011669953.1	lcl|NZ_RQFU01000019.1_cds_WP_015678035.1_1042	36.797	231	254
WP_011669955.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	31.447	318	332
WP_011669955.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	30.029	343	332
WP_011669955.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	29.412	323	332
WP_011669955.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	25.000	320	332
WP_011669955.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.857	321	332
WP_011669955.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	26.316	342	332
WP_011669955.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	26.357	258	332
WP_011669955.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	21.254	287	332
WP_011669955.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	22.796	329	332
WP_011669955.1	lcl|NZ_RQFU01000005.1_cds_WP_135632959.1_51	25.126	199	332
WP_011669955.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	28.148	135	332
WP_011669956.1	lcl|NZ_RQFU01000028.1_cds_WP_135637619.1_3325	23.482	247	237
WP_011669956.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	24.845	161	237
WP_011669956.1	lcl|NZ_RQFU01000005.1_cds_WP_135633588.1_552	24.444	180	237
WP_011669956.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	39.344	61	237
WP_011669957.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	32.990	291	281
WP_011669957.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	28.525	305	281
WP_011669957.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	22.082	317	281
WP_011669957.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	23.894	339	281
WP_011669957.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	23.226	310	281
WP_011669957.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	22.481	258	281
WP_011669957.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	22.388	335	281
WP_011669958.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	31.325	83	298
WP_011669959.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	34.983	303	336
WP_011669959.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	28.994	169	336
WP_011669959.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	27.559	127	336
WP_011669962.1	lcl|NZ_RQFU01000019.1_cds_WP_135636261.1_1039	40.237	169	421
WP_011669964.1	lcl|NZ_RQFU01000028.1_cds_WP_135637678.1_3417	30.602	415	447
WP_011669965.1	lcl|NZ_RQFU01000028.1_cds_WP_210410787.1_3415	42.282	298	301
WP_011669966.1	lcl|NZ_RQFU01000028.1_cds_WP_167880788.1_3414	40.664	241	293
WP_011669967.1	lcl|NZ_RQFU01000028.1_cds_WP_135637672.1_3410	37.220	223	337
WP_002727923.1	lcl|NZ_RQFU01000028.1_cds_WP_135637674.1_3412	68.613	137	143
WP_011669968.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	61.433	363	363
WP_011669968.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	27.887	355	363
WP_011669968.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	31.024	332	363
WP_011669968.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	25.806	372	363
WP_011669969.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	39.560	182	251
WP_011669969.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	24.715	263	251
WP_011669969.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	29.008	131	251
WP_011669969.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	23.529	204	251
WP_011669970.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	30.000	240	281
WP_011669970.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	27.046	281	281
WP_011669970.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	26.316	228	281
WP_011669970.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	27.928	111	281
WP_011669970.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	26.923	182	281
WP_011669970.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	27.099	262	281
WP_011669970.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	29.474	95	281
WP_011669970.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	31.959	97	281
WP_011669970.1	lcl|NZ_RQFU01000001.1_cds_WP_135632707.1_2795	22.430	214	281
WP_011669971.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	34.839	155	586
WP_011669971.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	28.205	195	586
WP_011669971.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	31.373	102	586
WP_011669971.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	30.000	90	586
WP_011669971.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	30.526	95	586
WP_011669971.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	34.839	155	586
WP_011669971.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	28.205	195	586
WP_011669971.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	31.373	102	586
WP_011669971.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	30.000	90	586
WP_011669971.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	30.526	95	586
WP_002727916.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	57.065	184	186
WP_011669972.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	33.333	306	306
WP_011669973.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	69.552	335	349
WP_011669973.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	27.794	349	349
WP_011669973.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.150	334	349
WP_011669973.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	28.033	239	349
WP_011669973.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	25.444	338	349
WP_011669973.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	24.621	264	349
WP_011669973.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	28.854	253	349
WP_011669973.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	23.699	346	349
WP_011669973.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	28.767	146	349
WP_011669973.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	25.140	179	349
WP_011669974.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	73.883	291	294
WP_011669974.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	26.761	213	294
WP_011669978.1	lcl|NZ_RQFU01000005.1_cds_WP_135634104.1_544	36.449	428	464
