WP_002725873.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	62.162	74	106
WP_011669933.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	31.034	203	568
WP_011669933.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	25.521	192	568
WP_011669933.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	28.402	169	568
WP_011669933.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	26.316	209	568
WP_011669933.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	29.245	212	568
WP_011669933.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	26.506	166	568
WP_011669933.1	lcl|NZ_NPDM01000002.1_cds_WP_100716774.1_1963	30.189	159	568
WP_011669933.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	28.095	210	568
WP_011669933.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	27.197	239	568
WP_011669933.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	29.146	199	568
WP_011669933.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	26.316	190	568
WP_011669933.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	28.431	204	568
WP_011669933.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	27.083	192	568
WP_011669933.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	29.310	174	568
WP_011669933.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	27.919	197	568
WP_011669933.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	23.243	185	568
WP_011669933.1	lcl|NZ_NPDM01000002.1_cds_WP_100726555.1_2124	26.768	198	568
WP_011669933.1	lcl|NZ_NPDM01000001.1_cds_WP_100721327.1_748	25.101	247	568
WP_011669933.1	lcl|NZ_NPDM01000001.1_cds_WP_100721327.1_748	40.909	44	568
WP_011669933.1	lcl|NZ_NPDM01000002.1_cds_WP_100728087.1_1623	31.707	82	568
WP_011669938.1	lcl|NZ_NPDM01000002.1_cds_WP_100726709.1_1838	31.034	145	211
WP_011669939.1	lcl|NZ_NPDM01000006.1_cds_WP_100727161.1_3195	32.365	241	251
WP_011669940.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	33.740	246	251
WP_011669942.1	lcl|NZ_NPDM01000001.1_cds_WP_100725762.1_1238	33.166	199	254
WP_011669942.1	lcl|NZ_NPDM01000001.1_cds_WP_100716144.1_983	29.412	136	254
WP_011669942.1	lcl|NZ_NPDM01000002.1_cds_WP_100717070.1_1823	27.350	117	254
WP_011669947.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	25.764	229	320
WP_011669947.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	22.932	266	320
WP_011669947.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	25.000	188	320
WP_011669947.1	lcl|NZ_NPDM01000006.1_cds_WP_100727270.1_3070	26.923	104	320
WP_011669948.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	50.000	328	332
WP_011669948.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	25.926	324	332
WP_011669948.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	50.000	328	332
WP_011669948.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	25.926	324	332
WP_011669950.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	39.130	115	301
WP_011669950.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	35.714	126	301
WP_011669950.1	lcl|NZ_NPDM01000001.1_cds_WP_100716301.1_223	27.928	111	301
WP_011669950.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	29.897	97	301
WP_011669951.1	lcl|NZ_NPDM01000006.1_cds_WP_100727177.1_3179	29.286	140	381
WP_011669951.1	lcl|NZ_NPDM01000006.1_cds_WP_100727180.1_3176	30.508	118	381
WP_011669952.1	lcl|NZ_NPDM01000006.1_cds_WP_100727179.1_3177	42.647	204	204
WP_011669952.1	lcl|NZ_NPDM01000001.1_cds_WP_100716331.1_189	33.491	212	204
WP_011669952.1	lcl|NZ_NPDM01000002.1_cds_WP_100726923.1_1846	24.038	208	204
WP_011669953.1	lcl|NZ_NPDM01000002.1_cds_WP_100726814.1_1731	36.797	231	254
WP_011669953.1	lcl|NZ_NPDM01000006.1_cds_WP_100727178.1_3178	32.759	232	254
WP_011669953.1	lcl|NZ_NPDM01000001.1_cds_WP_100726293.1_188	23.611	216	254
WP_011669955.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	35.220	318	332
WP_011669955.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	31.962	316	332
WP_011669955.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	30.031	323	332
WP_011669955.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	27.673	318	332
WP_011669955.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	27.302	315	332
WP_011669955.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	26.250	320	332
WP_011669955.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	26.625	323	332
WP_011669955.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	25.545	321	332
WP_011669955.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	26.023	342	332
WP_011669955.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	20.761	289	332
WP_011669955.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	28.947	190	332
WP_011669955.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	25.806	186	332
WP_011669955.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	24.815	270	332
WP_011669955.1	lcl|NZ_NPDM01000001.1_cds_WP_100725980.1_1322	24.876	201	332
WP_011669956.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	38.393	224	237
WP_011669956.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	23.868	243	237
WP_011669956.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	27.660	188	237
WP_011669956.1	lcl|NZ_NPDM01000009.1_cds_WP_100766560.1_3509	23.482	247	237
WP_011669956.1	lcl|NZ_NPDM01000001.1_cds_WP_100725479.1_783	24.444	180	237
WP_011669956.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	40.000	65	237
WP_011669957.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	32.155	283	281
WP_011669957.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	32.765	293	281
WP_011669957.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	27.869	305	281
WP_011669957.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	25.000	308	281
WP_011669957.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	25.914	301	281
WP_011669957.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	23.729	295	281
WP_011669957.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	23.894	339	281
WP_011669957.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	24.590	183	281
WP_011669957.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	27.907	172	281
WP_011669957.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	22.388	335	281
WP_011669957.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	28.492	179	281
WP_011669957.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	24.528	318	281
WP_011669957.1	lcl|NZ_NPDM01000007.1_cds_WP_100720563.1_3328	26.776	183	281
WP_011669958.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	28.947	152	298
WP_011669959.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	35.314	303	336
WP_011669959.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	24.123	228	336
WP_011669959.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	28.000	125	336
WP_011669959.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	22.826	184	336
WP_011669959.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	27.559	127	336
WP_011669959.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	27.778	126	336
WP_011669962.1	lcl|NZ_NPDM01000002.1_cds_WP_100726817.1_1728	42.553	141	421
WP_011669968.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	27.324	355	363
WP_011669968.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	27.763	371	363
WP_011669968.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	25.549	364	363
WP_011669968.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	30.385	260	363
WP_011669968.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	32.530	249	363
WP_011669969.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	23.039	204	251
WP_011669969.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	29.204	113	251
WP_011669970.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	32.432	222	281
WP_011669970.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	32.609	92	281
WP_011669970.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	31.933	119	281
WP_011669970.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	31.959	97	281
WP_011669970.1	lcl|NZ_NPDM01000007.1_cds_WP_100766546.1_3353	24.590	122	281
WP_011669971.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	28.448	232	586
WP_011669971.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	34.109	129	586
WP_011669971.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	28.448	232	586
WP_011669971.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	34.109	129	586
WP_002727916.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	39.306	173	186
WP_011669973.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	30.864	324	349
WP_011669973.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	27.299	348	349
WP_011669973.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	25.460	326	349
WP_011669973.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	25.150	334	349
WP_011669973.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	27.615	239	349
WP_011669973.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	25.444	338	349
WP_011669973.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	28.458	253	349
WP_011669973.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	24.058	345	349
WP_011669973.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	23.676	321	349
WP_011669973.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	31.624	117	349
WP_011669973.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	28.767	146	349
WP_011669973.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	21.399	243	349
WP_011669974.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	36.047	86	294
WP_011669974.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	25.118	211	294
WP_011669974.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	23.171	164	294
WP_011669978.1	lcl|NZ_NPDM01000001.1_cds_WP_100725480.1_791	35.392	421	464
