WP_002725873.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	93.902	82	106
WP_011669933.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	28.652	178	568
WP_011669933.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	28.108	185	568
WP_011669933.1	lcl|NZ_ANOJ01000105.1_cds_WP_000603361.1_1808	31.481	162	568
WP_011669933.1	lcl|NZ_ANOJ01000004.1_cds_WP_000052667.1_64	27.638	199	568
WP_011669933.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	26.804	194	568
WP_011669933.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	24.176	182	568
WP_011669933.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	30.455	220	568
WP_011669933.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	29.897	194	568
WP_011669933.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	27.570	214	568
WP_011669933.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	25.381	197	568
WP_011669933.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	25.907	193	568
WP_011669933.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	26.540	211	568
WP_011669933.1	lcl|NZ_ANOJ01000192.1_cds_WP_000598569.1_3157	26.061	165	568
WP_011669933.1	lcl|NZ_ANOJ01000184.1_cds_WP_020784755.1_3071	27.604	192	568
WP_011669933.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	24.631	203	568
WP_011669933.1	lcl|NZ_ANOJ01000136.1_cds_WP_000431145.1_2152	25.551	227	568
WP_011669933.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	30.769	364	568
WP_011669933.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	26.866	402	568
WP_011669933.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	32.051	234	568
WP_011669933.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	32.212	208	568
WP_011669933.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	33.663	202	568
WP_011669933.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	31.351	185	568
WP_011669933.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	30.570	193	568
WP_011669933.1	lcl|NZ_ANOJ01000024.1_cds_WP_000651459.1_384	30.769	195	568
WP_011669933.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	30.457	197	568
WP_011669933.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	33.505	194	568
WP_011669933.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	31.606	193	568
WP_011669933.1	lcl|NZ_ANOJ01000214.1_cds_WP_002187475.1_3652	32.484	157	568
WP_011669933.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	31.720	186	568
WP_011669933.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	27.315	216	568
WP_011669933.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	29.381	194	568
WP_011669933.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	28.652	178	568
WP_011669933.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	28.108	185	568
WP_011669933.1	lcl|NZ_ANOJ01000105.1_cds_WP_000603361.1_1808	31.481	162	568
WP_011669933.1	lcl|NZ_ANOJ01000004.1_cds_WP_000052667.1_64	27.638	199	568
WP_011669933.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	26.804	194	568
WP_011669933.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	24.176	182	568
WP_011669933.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	30.455	220	568
WP_011669933.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	29.897	194	568
WP_011669933.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	27.570	214	568
WP_011669933.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	25.381	197	568
WP_011669933.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	25.907	193	568
WP_011669933.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	26.540	211	568
WP_011669933.1	lcl|NZ_ANOJ01000192.1_cds_WP_000598569.1_3157	26.061	165	568
WP_011669933.1	lcl|NZ_ANOJ01000184.1_cds_WP_020784755.1_3071	27.604	192	568
WP_011669933.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	24.631	203	568
WP_011669933.1	lcl|NZ_ANOJ01000136.1_cds_WP_000431145.1_2152	25.551	227	568
WP_011669935.1	lcl|NZ_ANOJ01000058.1_cds_WP_025183032.1_1028	24.873	591	587
WP_020780100.1	lcl|NZ_ANOJ01000058.1_cds_WP_000547427.1_1027	74.429	219	219
WP_011669937.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127545_1026	76.316	190	275
WP_011669937.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127545_1026	72.093	86	275
WP_011669937.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183132.1_3873	37.500	168	275
WP_011669937.1	lcl|NZ_ANOJ01000237.1_cds_WP_000649058.1_4012	36.207	58	275
WP_011669938.1	lcl|NZ_ANOJ01000159.1_cds_WP_004752075.1_2598	33.108	148	211
WP_011669938.1	lcl|NZ_ANOJ01000058.1_cds_WP_000884059.1_1069	33.898	177	211
WP_011669939.1	lcl|NZ_ANOJ01000058.1_cds_WP_001012065.1_1025	91.200	250	251
WP_011669940.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784345.1_1024	96.016	251	251
WP_011669940.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	35.484	248	251
WP_011669941.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734401.1_1023	96.199	342	342
WP_011669941.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734401.1_1023	96.199	342	342
WP_011669942.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784344.1_1022	78.261	253	254
WP_011669942.1	lcl|NZ_ANOJ01000210.1_cds_WP_000400940.1_3591	28.571	224	254
WP_011669942.1	lcl|NZ_ANOJ01000039.1_cds_WP_000050899.1_604	28.571	217	254
WP_011669942.1	lcl|NZ_ANOJ01000132.1_cds_WP_001084701.1_2121	32.031	128	254
WP_011669401.1	lcl|NZ_ANOJ01000202.1_cds_LEP1GSC111_RS1000000131430_3432	84.133	271	364
WP_011669401.1	lcl|NZ_ANOJ01000202.1_cds_LEP1GSC111_RS1000000131430_3432	76.596	47	364
WP_011669401.1	lcl|NZ_ANOJ01000096.1_cds_LEP1GSC111_RS1000000129775_1632	84.348	115	364
WP_011669401.1	lcl|NZ_ANOJ01000096.1_cds_LEP1GSC111_RS1000000129775_1632	83.529	85	364
WP_011669401.1	lcl|NZ_ANOJ01000096.1_cds_LEP1GSC111_RS1000000129775_1632	84.211	38	364
WP_011669401.1	lcl|NZ_ANOJ01000024.1_cds_WP_020784231.1_407	92.857	126	364
WP_011669401.1	lcl|NZ_ANOJ01000093.1_cds_WP_020784492.1_1606	92.857	98	364
WP_011669401.1	lcl|NZ_ANOJ01000207.1_cds_LEP1GSC111_RS1000000131965_3487	80.435	46	364
WP_011669401.1	lcl|NZ_ANOJ01000141.1_cds_LEP1GSC111_RS1000000131815_2251	84.615	26	364
WP_011669401.1	lcl|NZ_ANOJ01000141.1_cds_LEP1GSC111_RS1000000131815_2251	100.000	13	364
WP_011669401.1	lcl|NZ_ANOJ01000199.1_cds_LEP1GSC111_RS1000000132345_3366	65.714	35	364
WP_011669401.1	lcl|NZ_ANOJ01000199.1_cds_LEP1GSC111_RS1000000132345_3366	76.190	21	364
WP_011669401.1	lcl|NZ_ANOJ01000221.1_cds_LEP1GSC111_RS110380_3763	30.769	65	364
WP_011669947.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	81.562	320	320
WP_011669947.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	23.490	298	320
WP_011669947.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	25.498	251	320
WP_011669947.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	25.521	192	320
WP_011669947.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	28.058	139	320
WP_011669947.1	lcl|NZ_ANOJ01000073.1_cds_WP_000283290.1_1357	29.730	148	320
WP_011669947.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	27.027	185	320
WP_011669948.1	lcl|NZ_ANOJ01000058.1_cds_WP_000675255.1_1020	82.229	332	332
WP_011669948.1	lcl|NZ_ANOJ01000071.1_cds_WP_002175471.1_1313	28.814	295	332
WP_011669948.1	lcl|NZ_ANOJ01000058.1_cds_WP_000675255.1_1020	82.229	332	332
WP_011669948.1	lcl|NZ_ANOJ01000071.1_cds_WP_002175471.1_1313	28.814	295	332
WP_011669949.1	lcl|NZ_ANOJ01000058.1_cds_WP_000045934.1_1019	60.568	634	630
WP_011669950.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	36.400	250	301
WP_011669950.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	35.784	204	301
WP_011669950.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	31.132	212	301
WP_011669950.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	35.000	120	301
WP_011669950.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	27.193	114	301
WP_011669950.1	lcl|NZ_ANOJ01000058.1_cds_WP_000579813.1_1046	31.373	102	301
WP_011669950.1	lcl|NZ_ANOJ01000145.1_cds_WP_020784624.1_2344	30.612	98	301
WP_011669952.1	lcl|NZ_ANOJ01000148.1_cds_WP_000560474.1_2402	36.744	215	204
WP_011669952.1	lcl|NZ_ANOJ01000159.1_cds_WP_000234667.1_2593	23.415	205	204
WP_011669953.1	lcl|NZ_ANOJ01000016.1_cds_WP_000067921.1_269	38.095	231	254
WP_011669953.1	lcl|NZ_ANOJ01000148.1_cds_WP_000635440.1_2401	23.944	213	254
WP_011669955.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	74.164	329	332
WP_011669955.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.034	319	332
WP_011669955.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	30.990	313	332
WP_011669955.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	30.612	343	332
WP_011669955.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	29.012	324	332
WP_011669955.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	27.019	322	332
WP_011669955.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	24.214	318	332
WP_011669955.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	27.429	350	332
WP_011669955.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	23.636	275	332
WP_011669955.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	27.861	201	332
WP_011669955.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	24.373	279	332
WP_011669955.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	28.251	223	332
WP_011669955.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	18.836	292	332
WP_011669955.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	24.806	258	332
WP_011669956.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	30.631	222	237
WP_011669956.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	28.426	197	237
WP_011669956.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	25.000	232	237
WP_011669956.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	25.405	185	237
WP_011669957.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	28.013	307	281
WP_011669957.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	28.852	305	281
WP_011669957.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	27.653	311	281
WP_011669957.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	26.316	304	281
WP_011669957.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	25.234	321	281
WP_011669957.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	24.038	312	281
WP_011669957.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	24.648	284	281
WP_011669957.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	25.137	183	281
WP_011669957.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	21.791	335	281
WP_011669957.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	23.567	314	281
WP_011669957.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	25.843	178	281
WP_011669957.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	26.042	192	281
WP_011669957.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	23.944	213	281
WP_011669958.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784369.1_1007	37.705	61	298
WP_011669958.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	29.104	134	298
WP_011669959.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	65.964	332	336
WP_011669959.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	34.677	248	336
WP_011669959.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	25.993	277	336
WP_011669959.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	27.706	231	336
WP_011669959.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	26.009	223	336
WP_011669959.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	26.846	149	336
WP_011669960.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	58.445	373	375
WP_011669961.1	lcl|NZ_ANOJ01000058.1_cds_WP_000686574.1_1003	61.224	392	408
WP_011669962.1	lcl|NZ_ANOJ01000058.1_cds_WP_000289498.1_1002	73.872	421	421
WP_011669962.1	lcl|NZ_ANOJ01000016.1_cds_WP_000910880.1_266	42.105	152	421
WP_011669962.1	lcl|NZ_ANOJ01000195.1_cds_WP_000555534.1_3229	34.437	151	421
WP_307898197.1	lcl|NZ_ANOJ01000145.1_cds_WP_330981618.1_2309	87.218	133	133
WP_307898197.1	lcl|NZ_ANOJ01000069.1_cds_LEP1GSC111_RS1000000131640_1273	96.875	32	133
WP_307898197.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS0105715_778	35.354	99	133
WP_307898047.1	lcl|NZ_ANOJ01000145.1_cds_WP_025183078.1_2310	73.451	113	127
WP_307898047.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000129210_692	44.068	59	127
WP_307898047.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS1000000132475_777	40.909	66	127
WP_307898047.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS1000000132475_777	35.000	20	127
WP_011669964.1	lcl|NZ_ANOJ01000058.1_cds_WP_000939582.1_1000	89.933	447	447
WP_011669965.1	lcl|NZ_ANOJ01000058.1_cds_WP_000050428.1_999	87.333	300	301
WP_011669966.1	lcl|NZ_ANOJ01000058.1_cds_WP_001084683.1_998	73.288	292	293
WP_011669967.1	lcl|NZ_ANOJ01000058.1_cds_WP_000876106.1_997	79.701	335	337
WP_002727923.1	lcl|NZ_ANOJ01000058.1_cds_WP_000343395.1_996	89.855	138	143
WP_002727923.1	lcl|NZ_ANOJ01000058.1_cds_WP_000799638.1_1048	33.333	135	143
WP_011669968.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	87.052	363	363
WP_011669968.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	28.771	358	363
WP_011669968.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	32.237	304	363
WP_011669968.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	25.272	368	363
WP_011669968.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	31.325	249	363
WP_011669968.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	29.675	246	363
WP_011669969.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	38.596	228	251
WP_011669969.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	29.787	188	251
WP_011669969.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	23.723	274	251
WP_011669969.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	25.714	210	251
WP_011669969.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	26.809	235	251
WP_011669970.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	67.897	271	281
WP_011669970.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	30.742	283	281
WP_011669970.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	31.053	190	281
WP_011669970.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	26.636	214	281
WP_011669970.1	lcl|NZ_ANOJ01000226.1_cds_WP_000262844.1_3809	24.286	140	281
WP_011669970.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	32.222	90	281
WP_011669971.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	58.562	584	586
WP_011669971.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	28.372	215	586
WP_011669971.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	32.900	231	586
WP_011669971.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	27.027	222	586
