WP_002725873.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.811	74	106
WP_011669926.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	35.938	256	417
WP_011669926.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	34.749	259	417
WP_011669926.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	32.685	257	417
WP_011669926.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	28.611	360	417
WP_011669926.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	28.448	232	417
WP_011669926.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	25.214	234	417
WP_020780101.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745491.1_339	26.540	211	342
WP_020780101.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745353.1_501	27.044	159	342
WP_020780101.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745491.1_339	26.540	211	342
WP_020780101.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745353.1_501	27.044	159	342
WP_011669928.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	23.005	213	362
WP_011669928.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	23.005	213	362
WP_004779589.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238735657.1_281	31.613	155	210
WP_004779589.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238752811.1_166	27.778	108	210
WP_004779589.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778541.1_3496	33.088	136	210
WP_004779550.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	39.474	76	244
WP_004779595.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745041.1_866	31.120	241	242
WP_004779595.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	27.679	112	242
WP_011669930.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135695761.1_698	30.556	252	255
WP_011669930.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135740697.1_3184	28.800	250	255
WP_011669930.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745845.1_3250	27.519	258	255
WP_011669930.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744135.1_2151	28.516	256	255
WP_011669930.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745159.1_728	25.188	266	255
WP_011669930.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778552.1_3507	28.235	255	255
WP_011669930.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777049.1_803	28.947	266	255
WP_011669930.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744700.1_1255	25.683	183	255
WP_011669930.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483392.1_2661	27.686	242	255
WP_011669930.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753350.1_2610	24.815	270	255
WP_011669930.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744641.1_1320	24.742	194	255
WP_011669930.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745369.1_482	23.293	249	255
WP_011669930.1	lcl|NZ_JAIZBL010000001.1_cds_WP_015682248.1_123	26.154	195	255
WP_011669930.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743587.1_3523	22.917	192	255
WP_011669930.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	37.681	69	255
WP_011669930.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745021.1_890	26.291	213	255
WP_011669930.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	25.581	215	255
WP_011669930.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778392.1_3342	23.301	206	255
WP_011669931.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745326.1_535	31.250	320	314
WP_011669931.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778234.1_3033	28.972	214	314
WP_004779598.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	36.531	271	282
WP_004779598.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	33.784	296	282
WP_004779598.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	35.169	236	282
WP_011669932.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	37.562	402	401
WP_011669932.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	34.375	384	401
WP_011669932.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	31.844	358	401
WP_011669932.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	31.597	288	401
WP_011669932.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	28.418	373	401
WP_011669932.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	26.667	390	401
WP_011669932.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	27.855	359	401
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	33.482	224	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	33.577	274	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	34.742	213	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	33.971	209	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	33.333	213	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	32.367	207	568
WP_011669933.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	31.308	214	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	33.862	189	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	32.353	204	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	31.683	202	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	28.856	201	568
WP_011669933.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	31.527	203	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	29.952	207	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	28.780	205	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745918.1_3171	26.667	195	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	30.208	192	568
WP_011669933.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	30.303	198	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	29.612	206	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743868.1_1864	27.000	200	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	31.707	205	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	25.131	191	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	27.363	201	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	29.299	157	568
WP_011669933.1	lcl|NZ_JAIZBL010000006.1_cds_WP_135744427.1_3708	29.885	174	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745692.1_104	26.316	209	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	28.718	195	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	28.641	206	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	28.571	210	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	27.083	240	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	29.000	200	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744808.1_1139	26.061	165	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777100.1_886	25.604	207	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	26.415	212	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	27.222	180	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	26.761	213	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	28.652	178	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	26.721	247	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	40.909	44	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	27.513	189	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	24.479	192	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	26.531	196	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	23.858	197	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	33.482	224	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	33.577	274	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	34.742	213	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	33.971	209	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	33.333	213	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	32.367	207	568
WP_011669933.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	31.308	214	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	33.862	189	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	32.353	204	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	31.683	202	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	28.856	201	568
WP_011669933.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	31.527	203	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	29.952	207	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	28.780	205	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745918.1_3171	26.667	195	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	30.208	192	568
WP_011669933.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	30.303	198	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	29.612	206	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743868.1_1864	27.000	200	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	31.707	205	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	25.131	191	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	27.363	201	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	29.299	157	568
WP_011669933.1	lcl|NZ_JAIZBL010000006.1_cds_WP_135744427.1_3708	29.885	174	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745692.1_104	26.316	209	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	28.718	195	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	28.641	206	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	28.571	210	568
WP_011669933.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	27.083	240	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	29.000	200	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744808.1_1139	26.061	165	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777100.1_886	25.604	207	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	26.415	212	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	27.222	180	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	26.761	213	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	28.652	178	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	26.721	247	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	40.909	44	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	27.513	189	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	24.479	192	568
WP_011669933.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	26.531	196	568
WP_011669933.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	23.858	197	568
WP_020780100.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778007.1_2667	40.838	191	219
WP_011669937.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746461.1_2665	56.159	276	275
WP_011669938.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744205.1_2232	31.724	145	211
WP_011669940.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	32.520	246	251
WP_011669941.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	24.684	158	342
WP_011669941.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	24.684	158	342
WP_011669942.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745377.1_473	33.166	199	254
WP_011669942.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745174.1_708	29.412	136	254
WP_011669942.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744218.1_2247	28.866	97	254
WP_011669947.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	25.701	214	320
WP_011669947.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	25.397	189	320
WP_011669947.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238754657.1_1866	22.556	266	320
WP_011669947.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746578.1_2795	22.759	145	320
WP_011669948.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	50.153	327	332
WP_011669948.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	26.235	324	332
WP_011669948.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	50.153	327	332
WP_011669948.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	26.235	324	332
WP_011669950.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	38.095	126	301
WP_011669950.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	37.037	108	301
WP_011669950.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	31.092	119	301
WP_011669950.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	28.261	92	301
WP_011669950.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	32.673	101	301
WP_011669950.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746600.1_2625	24.590	122	301
WP_011669951.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753179.1_2653	45.946	370	381
WP_011669951.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746476.1_2681	27.857	140	381
WP_011669951.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753139.1_2684	31.405	121	381
WP_011669952.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746448.1_2652	49.756	205	204
WP_011669952.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753140.1_2683	42.157	204	204
WP_011669952.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744484.1_1506	36.792	212	204
WP_011669952.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776987.1_711	27.972	143	204
WP_011669953.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746447.1_2651	51.984	252	254
WP_011669953.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744291.1_2363	36.797	231	254
WP_011669953.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746477.1_2682	35.922	206	254
WP_011669953.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744483.1_1507	25.541	231	254
WP_011669955.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	31.613	310	332
WP_011669955.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	29.909	331	332
WP_011669955.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	29.721	323	332
WP_011669955.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	26.852	324	332
WP_011669955.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	25.234	321	332
WP_011669955.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	26.625	323	332
WP_011669955.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.857	321	332
WP_011669955.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	25.731	342	332
WP_011669955.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	25.769	260	332
WP_011669955.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	29.389	262	332
WP_011669955.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	27.528	178	332
WP_011669955.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	20.761	289	332
WP_011669955.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	31.973	147	332
WP_011669955.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	26.768	198	332
WP_011669955.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	22.769	325	332
WP_011669956.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	37.946	224	237
WP_011669956.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	24.691	243	237
WP_011669956.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746379.1_2551	23.077	247	237
WP_011669956.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	25.543	184	237
WP_011669956.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744998.1_916	23.889	180	237
WP_011669956.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	40.984	61	237
WP_011669957.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	32.423	293	281
WP_011669957.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	27.541	305	281
WP_011669957.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	25.085	295	281
WP_011669957.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	25.000	316	281
WP_011669957.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	23.548	310	281
WP_011669957.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	23.304	339	281
WP_011669957.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	22.093	258	281
WP_011669957.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	23.284	335	281
WP_011669957.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	28.488	172	281
WP_011669957.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	24.684	316	281
WP_011669957.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	25.263	190	281
WP_011669957.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	24.286	210	281
WP_011669957.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	21.778	225	281
WP_011669958.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	27.907	129	298
WP_011669958.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	28.667	150	298
WP_011669959.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	65.476	336	336
WP_011669959.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	34.884	301	336
WP_011669959.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	28.455	123	336
WP_011669959.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.559	127	336
WP_011669959.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	27.811	169	336
WP_011669959.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	23.256	172	336
WP_011669959.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	24.901	253	336
WP_011669960.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	55.228	373	375
WP_011669961.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753187.1_2646	53.713	404	408
WP_011669962.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778002.1_2645	60.048	418	421
WP_011669962.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744294.1_2366	41.135	141	421
WP_011669963.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778000.1_2644	33.704	270	433
WP_011669964.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777998.1_2643	37.587	431	447
WP_011669965.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746438.1_2642	50.890	281	301
WP_011669966.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777997.1_2641	35.622	233	293
WP_011669967.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753197.1_2638	36.042	283	337
WP_002727923.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	72.662	139	143
WP_011669968.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	60.606	363	363
WP_011669968.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	28.451	355	363
WP_011669968.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	26.823	384	363
WP_011669968.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	33.735	249	363
WP_011669968.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	29.213	267	363
WP_011669968.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	25.824	364	363
WP_011669968.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	21.856	334	363
WP_011669969.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	31.100	209	251
WP_011669969.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	24.194	186	251
WP_011669970.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	27.586	203	281
WP_011669970.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	25.701	214	281
WP_011669970.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	29.825	114	281
WP_011669970.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	32.990	97	281
WP_011669970.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	32.990	97	281
WP_011669970.1	lcl|NZ_JAIZBL010000001.1_cds_WP_167483376.1_82	22.430	214	281
