WP_002725873.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	97.561	82	106
WP_011669922.1	lcl|NZ_JASEXA010000024.1_cds_WP_026131460.1_2280	29.511	654	599
WP_011669923.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	30.894	369	387
WP_011669923.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	36.437	247	387
WP_011669923.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	32.377	244	387
WP_011669923.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	28.920	287	387
WP_011669923.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	28.497	193	387
WP_011669923.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	23.224	366	387
WP_011669924.1	lcl|NZ_JASEXA010000024.1_cds_WP_026131460.1_2280	41.903	599	583
WP_020780103.1	lcl|NZ_JASEXA010000052.1_cds_WP_017862685.1_3094	30.483	269	572
WP_020780103.1	lcl|NZ_JASEXA010000056.1_cds_WP_017863645.1_3175	24.409	127	572
WP_020780103.1	lcl|NZ_JASEXA010000052.1_cds_WP_017862685.1_3094	30.483	269	572
WP_020780103.1	lcl|NZ_JASEXA010000056.1_cds_WP_017863645.1_3175	24.409	127	572
WP_011669926.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	29.310	348	417
WP_011669926.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	35.039	254	417
WP_011669926.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	31.389	360	417
WP_011669926.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	29.565	230	417
WP_011669926.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	27.799	259	417
WP_011669926.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	25.523	239	417
WP_020780101.1	lcl|NZ_JASEXA010000005.1_cds_WP_004458444.1_568	24.324	111	342
WP_020780101.1	lcl|NZ_JASEXA010000005.1_cds_WP_004458444.1_568	24.324	111	342
WP_011669928.1	lcl|NZ_JASEXA010000056.1_cds_WP_017863645.1_3175	23.967	121	362
WP_011669928.1	lcl|NZ_JASEXA010000056.1_cds_WP_017863645.1_3175	23.967	121	362
WP_004779589.1	lcl|NZ_JASEXA010000042.1_cds_WP_004475391.1_2396	24.576	118	210
WP_004779595.1	lcl|NZ_JASEXA010000052.1_cds_WP_017862685.1_3094	27.686	242	242
WP_011669930.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	32.937	252	255
WP_011669930.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	26.667	255	255
WP_011669930.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	29.412	255	255
WP_011669930.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	26.792	265	255
WP_011669930.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	26.718	262	255
WP_011669930.1	lcl|NZ_JASEXA010000087.1_cds_WP_004481339.1_3531	24.164	269	255
WP_011669930.1	lcl|NZ_JASEXA010000033.1_cds_WP_282965012.1_2718	25.150	167	255
WP_011669930.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469439.1_67	25.137	183	255
WP_011669930.1	lcl|NZ_JASEXA010000004.1_cds_WP_004459902.1_535	25.907	193	255
WP_011669930.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	26.425	193	255
WP_011669930.1	lcl|NZ_JASEXA010000004.1_cds_WP_004460037.1_459	23.834	193	255
WP_011669930.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	36.620	71	255
WP_011669930.1	lcl|NZ_JASEXA010000007.1_cds_WP_004464571.1_835	25.258	194	255
WP_011669931.1	lcl|NZ_JASEXA010000017.1_cds_WP_004482995.1_1706	25.792	221	314
WP_004779598.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	35.401	274	282
WP_004779598.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	37.770	278	282
WP_004779598.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	29.237	236	282
WP_011669932.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	38.653	401	401
WP_011669932.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	32.905	389	401
WP_011669932.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	29.444	360	401
WP_011669932.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	27.344	384	401
WP_011669932.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	25.897	390	401
WP_011669932.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	28.412	359	401
WP_011669932.1	lcl|NZ_JASEXA010000006.1_cds_WP_004494747.1_744	31.034	58	401
WP_011669933.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	33.127	323	568
WP_011669933.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	33.061	245	568
WP_011669933.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	30.806	211	568
WP_011669933.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	31.915	235	568
WP_011669933.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	31.050	219	568
WP_011669933.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	30.964	197	568
WP_011669933.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	31.863	204	568
WP_011669933.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	31.472	197	568
WP_011669933.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	28.649	185	568
WP_011669933.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	31.250	192	568
WP_011669933.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	31.628	215	568
WP_011669933.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	32.143	168	568
WP_011669933.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	27.717	184	568
WP_011669933.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	28.351	194	568
WP_011669933.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	23.626	182	568
WP_011669933.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	31.638	177	568
WP_011669933.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	30.542	203	568
WP_011669933.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	28.986	207	568
WP_011669933.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	30.319	188	568
WP_011669933.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	25.743	202	568
WP_011669933.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	26.943	193	568
WP_011669933.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	29.630	162	568
WP_011669933.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	29.358	218	568
WP_011669933.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	27.136	199	568
WP_011669933.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	29.384	211	568
WP_011669933.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	26.636	214	568
WP_011669933.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	24.873	197	568
WP_011669933.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	27.439	164	568
WP_011669933.1	lcl|NZ_JASEXA010000037.1_cds_WP_004462673.1_2792	28.571	182	568
WP_011669933.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	27.083	192	568
WP_011669933.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	25.000	204	568
WP_011669933.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	33.127	323	568
WP_011669933.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	33.061	245	568
WP_011669933.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	30.806	211	568
WP_011669933.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	31.915	235	568
WP_011669933.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	31.050	219	568
WP_011669933.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	30.964	197	568
WP_011669933.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	31.863	204	568
WP_011669933.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	31.472	197	568
WP_011669933.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	28.649	185	568
WP_011669933.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	31.250	192	568
WP_011669933.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	31.628	215	568
WP_011669933.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	32.143	168	568
WP_011669933.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	27.717	184	568
WP_011669933.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	28.351	194	568
WP_011669933.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	23.626	182	568
WP_011669933.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	31.638	177	568
WP_011669933.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	30.542	203	568
WP_011669933.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	28.986	207	568
WP_011669933.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	30.319	188	568
WP_011669933.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	25.743	202	568
WP_011669933.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	26.943	193	568
WP_011669933.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	29.630	162	568
WP_011669933.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	29.358	218	568
WP_011669933.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	27.136	199	568
WP_011669933.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	29.384	211	568
WP_011669933.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	26.636	214	568
WP_011669933.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	24.873	197	568
WP_011669933.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	27.439	164	568
WP_011669933.1	lcl|NZ_JASEXA010000037.1_cds_WP_004462673.1_2792	28.571	182	568
WP_011669933.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	27.083	192	568
WP_011669933.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	25.000	204	568
WP_011669935.1	lcl|NZ_JASEXA010000089.1_cds_WP_282969398.1_3539	31.048	248	587
WP_011669935.1	lcl|NZ_JASEXA010000089.1_cds_WP_282969398.1_3539	25.191	131	587
WP_011669935.1	lcl|NZ_JASEXA010000108.1_cds_WP_282969423.1_3623	23.488	281	587
WP_011669937.1	lcl|NZ_JASEXA010000004.1_cds_WP_017862869.1_432	35.000	60	275
WP_011669938.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460143.1_708	35.135	148	211
WP_011669940.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	34.298	242	251
WP_011669942.1	lcl|NZ_JASEXA010000001.1_cds_WP_004458770.1_71	30.357	224	254
WP_011669942.1	lcl|NZ_JASEXA010000026.1_cds_WP_004480450.1_2359	28.251	223	254
WP_011669942.1	lcl|NZ_JASEXA010000034.1_cds_WP_004481365.1_2729	31.783	129	254
WP_011669401.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16880_3385	88.515	357	364
WP_011669401.1	lcl|NZ_JASEXA010000057.1_cds_QMM53_RS15920_3209	87.597	129	364
WP_011669401.1	lcl|NZ_JASEXA010000057.1_cds_QMM53_RS15920_3209	79.661	59	364
WP_011669401.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS03005_595	81.481	135	364
WP_011669401.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS15700_3164	75.000	96	364
WP_011669401.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS15700_3164	100.000	17	364
WP_011669401.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS15705_3165	59.794	97	364
WP_011669401.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS15705_3165	67.164	67	364
WP_011669401.1	lcl|NZ_JASEXA010000028.1_cds_WP_282969157.1_1898	24.324	296	364
WP_011669401.1	lcl|NZ_JASEXA010000032.1_cds_QMM53_RS12305_2639	65.957	47	364
WP_011669401.1	lcl|NZ_JASEXA010000041.1_cds_WP_004466115.1_2839	77.419	31	364
WP_011669401.1	lcl|NZ_JASEXA010000089.1_cds_QMM53_RS17655_3542	81.481	27	364
WP_307898194.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969405.1_3561	28.402	169	201
WP_011669947.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	25.347	288	320
WP_011669947.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	24.303	251	320
WP_011669947.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	26.562	192	320
WP_011669947.1	lcl|NZ_JASEXA010000064.1_cds_WP_004467389.1_1878	24.336	226	320
WP_011669947.1	lcl|NZ_JASEXA010000104.1_cds_WP_282969421.1_3617	26.601	203	320
WP_011669947.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	25.000	100	320
WP_011669947.1	lcl|NZ_JASEXA010000033.1_cds_WP_282969248.1_2684	30.000	80	320
WP_011669947.1	lcl|NZ_JASEXA010000103.1_cds_WP_032808766.1_3610	26.596	94	320
WP_011669948.1	lcl|NZ_JASEXA010000017.1_cds_WP_026053535.1_1699	28.328	293	332
WP_011669948.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969403.1_3556	29.612	206	332
WP_011669948.1	lcl|NZ_JASEXA010000017.1_cds_WP_026053535.1_1699	28.328	293	332
WP_011669948.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969403.1_3556	29.612	206	332
WP_011669950.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	40.598	234	301
WP_011669950.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	31.429	210	301
WP_011669950.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	29.412	187	301
WP_011669950.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	27.723	101	301
WP_011669950.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	28.696	115	301
WP_011669950.1	lcl|NZ_JASEXA010000007.1_cds_WP_004460971.1_838	31.633	98	301
WP_011669950.1	lcl|NZ_JASEXA010000008.1_cds_WP_004459016.1_909	25.243	103	301
WP_011669951.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491503.1_3449	38.384	99	381
WP_011669952.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459232.1_1839	33.649	211	204
WP_011669952.1	lcl|NZ_JASEXA010000077.1_cds_WP_061236316.1_3451	35.922	206	204
WP_011669952.1	lcl|NZ_JASEXA010000006.1_cds_WP_017863460.1_703	23.415	205	204
WP_011669953.1	lcl|NZ_JASEXA010000003.1_cds_WP_004460906.1_399	36.797	231	254
WP_011669953.1	lcl|NZ_JASEXA010000077.1_cds_WP_004483374.1_3450	30.172	232	254
WP_011669953.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459234.1_1840	23.944	213	254
WP_011669955.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	73.795	332	332
WP_011669955.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	32.945	343	332
WP_011669955.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	29.254	335	332
WP_011669955.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	28.615	325	332
WP_011669955.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	25.568	352	332
WP_011669955.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	26.331	338	332
WP_011669955.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	27.019	322	332
WP_011669955.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	25.177	282	332
WP_011669955.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	29.502	261	332
WP_011669955.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	21.379	290	332
WP_011669955.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	27.155	232	332
WP_011669955.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	21.453	289	332
WP_011669955.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	27.363	201	332
WP_011669955.1	lcl|NZ_JASEXA010000011.1_cds_WP_004472818.1_1227	28.431	204	332
WP_011669955.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	23.273	275	332
WP_011669955.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	23.485	264	332
WP_011669956.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	35.160	219	237
WP_011669956.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	25.974	231	237
WP_011669956.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	25.946	185	237
WP_011669956.1	lcl|NZ_JASEXA010000055.1_cds_WP_004477560.1_3155	22.727	220	237
WP_011669957.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	30.159	315	281
WP_011669957.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	26.837	313	281
WP_011669957.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	27.597	308	281
WP_011669957.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	25.857	321	281
WP_011669957.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	24.551	334	281
WP_011669957.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	23.411	299	281
WP_011669957.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	25.979	281	281
WP_011669957.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	22.255	337	281
WP_011669957.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	25.789	190	281
WP_011669957.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	22.388	335	281
WP_011669957.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	24.413	213	281
WP_011669957.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	27.128	188	281
WP_011669957.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	25.381	197	281
WP_011669957.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	25.359	209	281
WP_011669958.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	29.518	166	298
WP_011669959.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	66.867	332	336
WP_011669959.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	34.677	248	336
WP_011669959.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	25.352	284	336
WP_011669959.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	27.586	232	336
WP_011669959.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	24.658	219	336
WP_011669959.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	27.119	118	336
WP_011669960.1	lcl|NZ_JASEXA010000084.1_cds_WP_282969389.1_3506	57.105	373	375
WP_011669961.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479551.1_3505	60.814	393	408
WP_011669962.1	lcl|NZ_JASEXA010000084.1_cds_WP_046943920.1_3504	73.159	421	421
WP_011669962.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475945.1_396	42.222	180	421
WP_011669962.1	lcl|NZ_JASEXA010000028.1_cds_WP_004485067.1_1925	40.278	144	421
WP_307898195.1	lcl|NZ_JASEXA010000126.1_cds_QMM53_RS18215_3651	90.541	74	81
WP_307898197.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	37.500	88	133
WP_307898047.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	43.089	123	127
WP_307898047.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	47.143	70	127
WP_307898047.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	54.054	37	127
WP_011669964.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479544.1_3441	88.367	447	447
WP_011669965.1	lcl|NZ_JASEXA010000076.1_cds_WP_004476493.1_3440	83.333	300	301
WP_011669966.1	lcl|NZ_JASEXA010000076.1_cds_WP_004475117.1_3439	78.157	293	293
WP_011669967.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479547.1_3438	85.163	337	337
WP_002727923.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	86.014	143	143
WP_011669968.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	87.052	363	363
WP_011669968.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	33.962	265	363
WP_011669968.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	25.474	369	363
WP_011669968.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	26.849	365	363
WP_011669968.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	28.458	253	363
WP_011669969.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	88.845	251	251
WP_011669969.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	26.596	188	251
WP_011669969.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	23.832	214	251
WP_011669969.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	28.774	212	251
WP_011669970.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	86.719	256	281
WP_011669970.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	28.975	283	281
WP_011669970.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	32.461	191	281
WP_011669970.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	26.636	214	281
WP_011669970.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	27.386	241	281
WP_011669970.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	24.766	214	281
WP_011669970.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	24.286	140	281
WP_011669970.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	30.435	92	281
WP_011669970.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	75.000	20	281
WP_011669970.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	44.444	36	281
WP_011669971.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	77.304	586	586
WP_011669971.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	83.333	36	586
WP_011669971.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	32.787	122	586
WP_011669971.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	27.895	190	586
WP_011669971.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	25.701	214	586
WP_011669971.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	28.155	103	586
WP_011669971.1	lcl|NZ_JASEXA010000008.1_cds_WP_061236212.1_962	27.451	102	586
WP_011669971.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	77.304	586	586
WP_011669971.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	83.333	36	586
WP_011669971.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	32.787	122	586
WP_011669971.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	27.895	190	586
WP_011669971.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	25.701	214	586
WP_011669971.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	28.155	103	586
WP_011669971.1	lcl|NZ_JASEXA010000008.1_cds_WP_061236212.1_962	27.451	102	586
WP_002727916.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	88.710	186	186
WP_011669972.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	85.526	304	306
WP_011669973.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	91.369	336	349
WP_011669973.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.701	331	349
