WP_002725873.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	89.024	82	106
WP_011669932.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	24.311	399	401
WP_011669932.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	27.901	362	401
WP_011669933.1	lcl|NZ_RQFA01000033.1_cds_WP_167881187.1_3256	33.456	272	568
WP_011669933.1	lcl|NZ_RQFA01000046.1_cds_WP_135736183.1_2114	30.769	234	568
WP_011669933.1	lcl|NZ_RQFA01000080.1_cds_WP_135593517.1_241	31.858	226	568
WP_011669933.1	lcl|NZ_RQFA01000048.1_cds_WP_135590851.1_2547	31.050	219	568
WP_011669933.1	lcl|NZ_RQFA01000066.1_cds_WP_135590550.1_526	31.980	197	568
WP_011669933.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	30.000	200	568
WP_011669933.1	lcl|NZ_RQFA01000032.1_cds_WP_135592331.1_1171	28.649	185	568
WP_011669933.1	lcl|NZ_RQFA01000041.1_cds_WP_135595199.1_3754	30.808	198	568
WP_011669933.1	lcl|NZ_RQFA01000032.1_cds_WP_167881217.1_1308	31.633	196	568
WP_011669933.1	lcl|NZ_RQFA01000080.1_cds_WP_135590943.1_6	32.487	197	568
WP_011669933.1	lcl|NZ_RQFA01000074.1_cds_WP_135595570.1_3721	31.034	203	568
WP_011669933.1	lcl|NZ_RQFA01000063.1_cds_WP_135595604.1_3173	28.440	218	568
WP_011669933.1	lcl|NZ_RQFA01000008.1_cds_WP_135592679.1_2824	26.111	180	568
WP_011669933.1	lcl|NZ_RQFA01000072.1_cds_WP_135591720.1_2709	28.571	203	568
WP_011669933.1	lcl|NZ_RQFA01000032.1_cds_WP_135590806.1_1152	27.500	200	568
WP_011669933.1	lcl|NZ_RQFA01000080.1_cds_WP_135590942.1_5	27.426	237	568
WP_011669933.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	31.188	202	568
WP_011669933.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	24.201	219	568
WP_011669933.1	lcl|NZ_RQFA01000026.1_cds_WP_135590059.1_1662	27.000	200	568
WP_011669933.1	lcl|NZ_RQFA01000080.1_cds_WP_135590986.1_43	26.404	178	568
WP_011669933.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	26.904	197	568
WP_011669933.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	26.540	211	568
WP_011669933.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	29.557	203	568
WP_011669933.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	25.000	196	568
WP_011669933.1	lcl|NZ_RQFA01000073.1_cds_WP_135589953.1_1787	29.474	190	568
WP_011669933.1	lcl|NZ_RQFA01000072.1_cds_WP_135591538.1_2811	29.012	162	568
WP_011669933.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	28.272	191	568
WP_011669933.1	lcl|NZ_RQFA01000026.1_cds_WP_135590102.1_1609	30.000	170	568
WP_011669933.1	lcl|NZ_RQFA01000063.1_cds_WP_135595610.1_3180	28.916	166	568
WP_011669933.1	lcl|NZ_RQFA01000066.1_cds_WP_135590653.1_413	25.269	186	568
WP_011669933.1	lcl|NZ_RQFA01000037.1_cds_WP_246057500.1_802	26.667	180	568
WP_011669933.1	lcl|NZ_RQFA01000037.1_cds_WP_135595247.1_788	27.083	192	568
WP_011669933.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	24.390	246	568
WP_011669933.1	lcl|NZ_RQFA01000037.1_cds_WP_135595224.1_805	23.881	201	568
WP_011669933.1	lcl|NZ_RQFA01000033.1_cds_WP_167881187.1_3256	33.456	272	568
WP_011669933.1	lcl|NZ_RQFA01000046.1_cds_WP_135736183.1_2114	30.769	234	568
WP_011669933.1	lcl|NZ_RQFA01000080.1_cds_WP_135593517.1_241	31.858	226	568
WP_011669933.1	lcl|NZ_RQFA01000048.1_cds_WP_135590851.1_2547	31.050	219	568
WP_011669933.1	lcl|NZ_RQFA01000066.1_cds_WP_135590550.1_526	31.980	197	568
WP_011669933.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	30.000	200	568
WP_011669933.1	lcl|NZ_RQFA01000032.1_cds_WP_135592331.1_1171	28.649	185	568
WP_011669933.1	lcl|NZ_RQFA01000041.1_cds_WP_135595199.1_3754	30.808	198	568
WP_011669933.1	lcl|NZ_RQFA01000032.1_cds_WP_167881217.1_1308	31.633	196	568
WP_011669933.1	lcl|NZ_RQFA01000080.1_cds_WP_135590943.1_6	32.487	197	568
WP_011669933.1	lcl|NZ_RQFA01000074.1_cds_WP_135595570.1_3721	31.034	203	568
WP_011669933.1	lcl|NZ_RQFA01000063.1_cds_WP_135595604.1_3173	28.440	218	568
WP_011669933.1	lcl|NZ_RQFA01000008.1_cds_WP_135592679.1_2824	26.111	180	568
WP_011669933.1	lcl|NZ_RQFA01000072.1_cds_WP_135591720.1_2709	28.571	203	568
WP_011669933.1	lcl|NZ_RQFA01000032.1_cds_WP_135590806.1_1152	27.500	200	568
WP_011669933.1	lcl|NZ_RQFA01000080.1_cds_WP_135590942.1_5	27.426	237	568
WP_011669933.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	31.188	202	568
WP_011669933.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	24.201	219	568
WP_011669933.1	lcl|NZ_RQFA01000026.1_cds_WP_135590059.1_1662	27.000	200	568
WP_011669933.1	lcl|NZ_RQFA01000080.1_cds_WP_135590986.1_43	26.404	178	568
WP_011669933.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	26.904	197	568
WP_011669933.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	26.540	211	568
WP_011669933.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	29.557	203	568
WP_011669933.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	25.000	196	568
WP_011669933.1	lcl|NZ_RQFA01000073.1_cds_WP_135589953.1_1787	29.474	190	568
WP_011669933.1	lcl|NZ_RQFA01000072.1_cds_WP_135591538.1_2811	29.012	162	568
WP_011669933.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	28.272	191	568
WP_011669933.1	lcl|NZ_RQFA01000026.1_cds_WP_135590102.1_1609	30.000	170	568
WP_011669933.1	lcl|NZ_RQFA01000063.1_cds_WP_135595610.1_3180	28.916	166	568
WP_011669933.1	lcl|NZ_RQFA01000066.1_cds_WP_135590653.1_413	25.269	186	568
WP_011669933.1	lcl|NZ_RQFA01000037.1_cds_WP_246057500.1_802	26.667	180	568
WP_011669933.1	lcl|NZ_RQFA01000037.1_cds_WP_135595247.1_788	27.083	192	568
WP_011669933.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	24.390	246	568
WP_011669933.1	lcl|NZ_RQFA01000037.1_cds_WP_135595224.1_805	23.881	201	568
WP_011669938.1	lcl|NZ_RQFA01000032.1_cds_WP_135590804.1_1151	35.570	149	211
WP_011669939.1	lcl|NZ_RQFA01000066.1_cds_WP_135590666.1_398	55.000	240	251
WP_011669940.1	lcl|NZ_RQFA01000066.1_cds_WP_135590668.1_396	48.627	255	251
WP_011669940.1	lcl|NZ_RQFA01000015.1_cds_WP_135594764.1_3041	36.145	249	251
WP_011669941.1	lcl|NZ_RQFA01000073.1_cds_WP_135589913.1_1831	27.742	155	342
WP_011669941.1	lcl|NZ_RQFA01000073.1_cds_WP_135589913.1_1831	27.742	155	342
WP_011669942.1	lcl|NZ_RQFA01000080.1_cds_WP_135593713.1_139	27.803	223	254
WP_011669942.1	lcl|NZ_RQFA01000080.1_cds_WP_135593463.1_274	28.643	199	254
WP_011669942.1	lcl|NZ_RQFA01000008.1_cds_WP_135592731.1_2852	28.571	133	254
WP_011669947.1	lcl|NZ_RQFA01000066.1_cds_WP_135590669.1_395	56.646	316	320
WP_011669947.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	25.784	287	320
WP_011669947.1	lcl|NZ_RQFA01000022.1_cds_WP_135592973.1_3584	25.000	252	320
WP_011669947.1	lcl|NZ_RQFA01000080.1_cds_WP_135593632.1_183	24.211	190	320
WP_011669947.1	lcl|NZ_RQFA01000037.1_cds_WP_135595266.1_778	25.346	217	320
WP_011669947.1	lcl|NZ_RQFA01000088.1_cds_WP_210412892.1_3559	26.027	219	320
WP_011669948.1	lcl|NZ_RQFA01000066.1_cds_WP_210414555.1_403	31.230	317	332
WP_011669948.1	lcl|NZ_RQFA01000014.1_cds_WP_135593102.1_1394	26.946	334	332
WP_011669948.1	lcl|NZ_RQFA01000005.1_cds_WP_135595682.1_3102	26.180	233	332
WP_011669948.1	lcl|NZ_RQFA01000066.1_cds_WP_210414555.1_403	31.230	317	332
WP_011669948.1	lcl|NZ_RQFA01000014.1_cds_WP_135593102.1_1394	26.946	334	332
WP_011669948.1	lcl|NZ_RQFA01000005.1_cds_WP_135595682.1_3102	26.180	233	332
WP_011669950.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	36.453	203	301
WP_011669950.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	28.634	227	301
WP_011669950.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	28.289	152	301
WP_011669950.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	33.858	127	301
WP_011669950.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	31.092	119	301
WP_011669950.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	27.523	109	301
WP_011669950.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	27.500	120	301
WP_011669950.1	lcl|NZ_RQFA01000028.1_cds_WP_135590396.1_2404	31.633	98	301
WP_011669950.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	28.188	149	301
WP_011669952.1	lcl|NZ_RQFA01000080.1_cds_WP_135593565.1_216	34.884	215	204
WP_011669953.1	lcl|NZ_RQFA01000014.1_cds_WP_135595496.1_1441	36.364	231	254
WP_011669953.1	lcl|NZ_RQFA01000080.1_cds_WP_135593563.1_217	23.830	235	254
WP_011669955.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	62.538	331	332
WP_011669955.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	32.166	314	332
WP_011669955.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	27.523	327	332
WP_011669955.1	lcl|NZ_RQFA01000066.1_cds_WP_135590671.1_393	24.843	318	332
WP_011669955.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	27.164	335	332
WP_011669955.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	27.778	324	332
WP_011669955.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	24.375	320	332
WP_011669955.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	31.159	276	332
WP_011669955.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	25.556	270	332
WP_011669955.1	lcl|NZ_RQFA01000026.1_cds_WP_135590112.1_1598	25.620	242	332
WP_011669955.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	22.826	276	332
WP_011669955.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	25.632	277	332
WP_011669955.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	28.108	185	332
WP_011669955.1	lcl|NZ_RQFA01000033.1_cds_WP_135591491.1_3245	29.902	204	332
WP_011669955.1	lcl|NZ_RQFA01000046.1_cds_WP_135590287.1_2145	24.812	133	332
WP_011669956.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	38.914	221	237
WP_011669956.1	lcl|NZ_RQFA01000066.1_cds_WP_135593078.1_391	27.984	243	237
WP_011669957.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	29.260	311	281
WP_011669957.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	27.848	316	281
WP_011669957.1	lcl|NZ_RQFA01000066.1_cds_WP_135590671.1_393	27.119	295	281
WP_011669957.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	24.756	307	281
WP_011669957.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	23.077	312	281
WP_011669957.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	22.255	337	281
WP_011669957.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	21.978	273	281
WP_011669957.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	25.275	273	281
WP_011669957.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	21.791	335	281
WP_011669957.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	27.429	175	281
WP_011669957.1	lcl|NZ_RQFA01000046.1_cds_WP_135590287.1_2145	26.042	192	281
WP_011669959.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	35.081	248	336
WP_011669959.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	28.309	272	336
WP_011669959.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	24.915	293	336
WP_011669959.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	26.172	256	336
WP_011669959.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	29.661	118	336
WP_011669959.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	25.281	178	336
WP_011669962.1	lcl|NZ_RQFA01000014.1_cds_WP_135595493.1_1444	41.447	152	421
WP_011669962.1	lcl|NZ_RQFA01000026.1_cds_WP_135591301.1_1670	39.073	151	421
WP_011669965.1	lcl|NZ_RQFA01000066.1_cds_WP_135593051.1_377	28.405	257	301
WP_011669968.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	31.831	355	363
WP_011669968.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	33.333	354	363
WP_011669968.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	29.888	358	363
WP_011669968.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	25.815	368	363
WP_011669968.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	27.869	366	363
WP_011669969.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	29.902	204	251
WP_011669969.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	25.397	189	251
WP_011669969.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	33.696	92	251
WP_011669969.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	30.841	107	251
WP_011669970.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	30.147	272	281
WP_011669970.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.395	243	281
WP_011669970.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	28.936	235	281
WP_011669970.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	27.751	209	281
WP_011669970.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	24.868	189	281
WP_011669970.1	lcl|NZ_RQFA01000028.1_cds_WP_135590396.1_2404	31.915	94	281
WP_011669970.1	lcl|NZ_RQFA01000037.1_cds_WP_342776114.1_893	23.571	140	281
WP_011669970.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	29.032	124	281
WP_011669970.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	30.435	138	281
WP_011669971.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	30.180	222	586
WP_011669971.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	36.957	92	586
WP_011669971.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	23.176	233	586
WP_011669971.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	30.081	123	586
WP_011669971.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	24.615	195	586
WP_011669971.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	29.412	102	586
WP_011669971.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	27.473	91	586
WP_011669971.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	30.180	222	586
WP_011669971.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	36.957	92	586
WP_011669971.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	23.176	233	586
WP_011669971.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	30.081	123	586
WP_011669971.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	24.615	195	586
WP_011669971.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	29.412	102	586
WP_011669971.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	27.473	91	586
WP_011669973.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	29.664	327	349
WP_011669973.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	28.490	351	349
WP_011669973.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	28.267	329	349
WP_011669973.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	26.647	334	349
WP_011669973.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	25.449	334	349
WP_011669973.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	23.977	342	349
WP_011669973.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	24.336	226	349
WP_011669973.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	25.439	342	349
WP_011669973.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	31.293	147	349
WP_011669973.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	23.615	343	349
WP_011669973.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	22.189	338	349
WP_011669973.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	25.212	353	349
WP_011669973.1	lcl|NZ_RQFA01000033.1_cds_WP_135591491.1_3245	29.714	175	349
WP_011669974.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	25.926	189	294
WP_011669975.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	26.230	122	324
WP_011669975.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	27.174	92	324
WP_011669978.1	lcl|NZ_RQFA01000066.1_cds_WP_135593088.1_370	77.294	436	464
