WP_002725873.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	62.162	74	106
WP_011669928.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592047.1_2607	23.288	219	362
WP_004779589.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725914.1_1983	31.613	155	210
WP_004779589.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100717607.1_2098	27.778	108	210
WP_004779589.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725684.1_1686	26.277	137	210
WP_004779550.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	32.110	109	244
WP_004779595.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653153.1_1406	26.590	173	242
WP_004779595.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	27.273	121	242
WP_004779595.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	30.357	112	242
WP_011669930.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	35.317	252	255
WP_011669930.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	28.854	253	255
WP_011669930.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	29.555	247	255
WP_011669930.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	28.968	252	255
WP_011669930.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	27.668	253	255
WP_011669930.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	26.923	260	255
WP_011669930.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	25.735	272	255
WP_011669930.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715673.1_345	28.649	185	255
WP_011669930.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604104.1_2384	23.881	268	255
WP_011669930.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135639334.1_408	27.273	253	255
WP_011669930.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	28.500	200	255
WP_011669930.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360407.1_2788	24.378	201	255
WP_011669930.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100716596.1_2895	21.845	206	255
WP_011669930.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715840.1_3292	22.321	112	255
WP_011669930.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360109.1_1767	23.936	188	255
WP_011669930.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	37.681	69	255
WP_011669930.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135652841.1_1787	21.875	192	255
WP_011669930.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135605113.1_265	25.373	201	255
WP_011669931.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135687499.1_1715	30.938	320	314
WP_011669931.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360209.1_2134	27.575	301	314
WP_011669931.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652454.1_3041	27.000	200	314
WP_004779598.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	35.636	275	282
WP_004779598.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.091	264	282
WP_011669932.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	36.908	401	401
WP_011669932.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	30.389	283	401
WP_011669932.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	24.936	393	401
WP_011669932.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	27.654	358	401
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	34.182	275	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	31.250	272	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	34.928	209	568
WP_011669933.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	31.132	212	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	33.180	217	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	31.081	222	568
WP_011669933.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	28.807	243	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	31.579	190	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	29.500	200	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	31.884	207	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	32.673	202	568
WP_011669933.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	31.633	196	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359930.1_949	27.041	196	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	29.082	196	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720566.1_2154	27.835	194	568
WP_011669933.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	30.208	192	568
WP_011669933.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	28.155	206	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	29.082	196	568
WP_011669933.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	27.941	204	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	25.641	195	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	26.486	185	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	31.034	203	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	25.521	192	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	28.402	169	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	26.316	209	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	28.750	160	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	29.245	212	568
WP_011669933.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	30.189	159	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	28.095	210	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	27.197	239	568
WP_011669933.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	26.316	190	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	29.146	199	568
WP_011669933.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	27.941	204	568
WP_011669933.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	27.083	192	568
WP_011669933.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	29.310	174	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	27.778	198	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	23.243	185	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	26.012	173	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	25.101	247	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	40.909	44	568
WP_011669933.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360373.1_2522	31.707	82	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	34.182	275	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	31.250	272	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	34.928	209	568
WP_011669933.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	31.132	212	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	33.180	217	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	31.081	222	568
WP_011669933.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	28.807	243	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	31.579	190	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	29.500	200	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	31.884	207	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	32.673	202	568
WP_011669933.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	31.633	196	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359930.1_949	27.041	196	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	29.082	196	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720566.1_2154	27.835	194	568
WP_011669933.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	30.208	192	568
WP_011669933.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	28.155	206	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	29.082	196	568
WP_011669933.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	27.941	204	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	25.641	195	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	26.486	185	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	31.034	203	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	25.521	192	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	28.402	169	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	26.316	209	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	28.750	160	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	29.245	212	568
WP_011669933.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	30.189	159	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	28.095	210	568
WP_011669933.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	27.197	239	568
WP_011669933.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	26.316	190	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	29.146	199	568
WP_011669933.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	27.941	204	568
WP_011669933.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	27.083	192	568
WP_011669933.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	29.310	174	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	27.778	198	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	23.243	185	568
WP_011669933.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	26.012	173	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	25.101	247	568
WP_011669933.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	40.909	44	568
WP_011669933.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360373.1_2522	31.707	82	568
WP_020780100.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360277.1_2332	35.333	150	219
WP_011669938.1	lcl|NZ_JAMQPU010000007.1_cds_WP_135591902.1_3556	31.724	145	211
WP_011669939.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360280.1_2335	46.825	252	251
WP_011669940.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	47.581	248	251
WP_011669940.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	34.836	244	251
WP_011669941.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	22.477	218	342
WP_011669941.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	22.477	218	342
WP_011669942.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100728983.1_1776	32.093	215	254
WP_011669942.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716144.1_1549	29.412	136	254
WP_011669942.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717070.1_3571	27.350	117	254
WP_011669947.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	25.000	228	320
WP_011669947.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	23.308	266	320
WP_011669947.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	25.000	188	320
WP_011669947.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360230.1_2220	24.000	150	320
WP_011669948.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	49.390	328	332
WP_011669948.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	25.926	324	332
WP_011669948.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	49.390	328	332
WP_011669948.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	25.926	324	332
WP_011669950.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	33.333	222	301
WP_011669950.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	40.541	111	301
WP_011669950.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	31.783	129	301
WP_011669950.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	33.043	115	301
WP_011669950.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	31.522	92	301
WP_011669950.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	29.897	97	301
WP_011669950.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593835.1_559	27.273	99	301
WP_011669950.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	31.624	117	301
WP_011669950.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592290.1_2369	24.167	120	301
WP_011669951.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360291.1_2346	45.238	378	381
WP_011669951.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360269.1_2323	32.710	107	381
WP_011669952.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360292.1_2347	49.756	205	204
WP_011669952.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100716331.1_593	33.491	212	204
WP_011669952.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360271.1_2325	35.096	208	204
WP_011669952.1	lcl|NZ_JAMQPU010000007.1_cds_WP_265360587.1_3551	24.038	208	204
WP_011669953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360293.1_2348	51.779	253	254
WP_011669953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604321.1_2630	36.797	231	254
WP_011669953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360270.1_2324	33.621	232	254
WP_011669953.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359848.1_594	24.537	216	254
WP_011669955.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	71.988	332	332
WP_011669955.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	31.447	318	332
WP_011669955.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	30.523	344	332
WP_011669955.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	30.031	323	332
WP_011669955.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	25.625	320	332
WP_011669955.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	25.234	321	332
WP_011669955.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	26.023	342	332
WP_011669955.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	25.581	258	332
WP_011669955.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	20.890	292	332
WP_011669955.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	29.064	203	332
WP_011669955.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	26.344	186	332
WP_011669955.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	25.532	329	332
WP_011669955.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	25.373	201	332
WP_011669956.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	35.321	218	237
WP_011669956.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	23.482	247	237
WP_011669956.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	23.810	189	237
WP_011669956.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135675432.1_1358	24.444	180	237
WP_011669956.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	40.000	65	237
WP_011669957.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	30.159	315	281
WP_011669957.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	33.447	293	281
WP_011669957.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	27.541	305	281
WP_011669957.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	23.729	295	281
WP_011669957.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	23.894	339	281
WP_011669957.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	21.767	317	281
WP_011669957.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	21.401	257	281
WP_011669957.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	28.488	172	281
WP_011669957.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	22.687	335	281
WP_011669957.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	28.492	179	281
WP_011669957.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135661930.1_2151	26.776	183	281
WP_011669957.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	23.009	226	281
WP_011669958.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	23.490	298	298
WP_011669958.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	28.289	152	298
WP_011669959.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	65.179	336	336
WP_011669959.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	35.314	303	336
WP_011669959.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	32.402	179	336
WP_011669959.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	27.559	127	336
WP_011669960.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	55.496	373	375
WP_011669961.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360297.1_2352	56.171	397	408
WP_011669962.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360298.1_2353	60.766	418	421
WP_011669962.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265357918.1_2627	42.553	141	421
WP_011669963.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360299.1_2354	34.754	305	433
WP_011669964.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360300.1_2355	43.675	419	447
WP_011669965.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360302.1_2357	24.242	264	301
WP_011669968.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	27.324	355	363
WP_011669968.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	28.032	371	363
WP_011669968.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	31.159	276	363
WP_011669969.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	37.158	183	251
WP_011669969.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	28.191	188	251
WP_011669969.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	31.183	93	251
WP_011669969.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	23.039	204	251
WP_011669969.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	24.409	127	251
WP_011669970.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	31.818	220	281
WP_011669970.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	28.870	239	281
WP_011669970.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	29.435	248	281
WP_011669970.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	28.000	225	281
WP_011669970.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	28.947	114	281
WP_011669970.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592290.1_2369	32.075	106	281
WP_011669970.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	31.250	96	281
WP_011669970.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	31.959	97	281
WP_011669970.1	lcl|NZ_JAMQPU010000002.1_cds_WP_165780357.1_2176	21.939	196	281
WP_011669971.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	38.298	94	586
WP_011669971.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	34.109	129	586
WP_011669971.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	34.343	99	586
WP_011669971.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	29.630	108	586
WP_011669971.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	38.298	94	586
WP_011669971.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	34.109	129	586
WP_011669971.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	34.343	99	586
WP_011669971.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	29.630	108	586
WP_002727916.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	57.609	184	186
WP_011669972.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	40.891	247	306
WP_011669973.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	68.657	335	349
WP_011669973.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	30.030	333	349
WP_011669973.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	27.299	348	349
WP_011669973.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	24.850	334	349
WP_011669973.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	27.615	239	349
WP_011669973.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	26.769	325	349
WP_011669973.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.221	289	349
