WP_002725873.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	93.902	82	106
WP_011669923.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	30.594	219	387
WP_011669923.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	29.329	283	387
WP_011669923.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	26.168	321	387
WP_011669923.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	24.895	237	387
WP_020780103.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	35.656	244	572
WP_020780103.1	lcl|NZ_AHQM01000307.1_cds_WP_000613390.1_1924	22.798	193	572
WP_020780103.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	32.479	117	572
WP_020780103.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	35.656	244	572
WP_020780103.1	lcl|NZ_AHQM01000307.1_cds_WP_000613390.1_1924	22.798	193	572
WP_020780103.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	32.479	117	572
WP_011669926.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	29.969	327	417
WP_011669926.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	36.667	270	417
WP_011669926.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	33.562	292	417
WP_011669926.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	34.749	259	417
WP_011669926.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	29.367	395	417
WP_011669926.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	31.179	263	417
WP_011669926.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	28.044	271	417
WP_011669926.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	25.258	388	417
WP_011669926.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	24.686	239	417
WP_020780101.1	lcl|NZ_AHQM01000357.1_cds_WP_000870126.1_1392	25.503	149	342
WP_020780101.1	lcl|NZ_AHQM01000357.1_cds_WP_000870126.1_1392	25.503	149	342
WP_011669928.1	lcl|NZ_AHQM01000307.1_cds_WP_000613390.1_1924	23.140	121	362
WP_011669928.1	lcl|NZ_AHQM01000307.1_cds_WP_000613390.1_1924	23.140	121	362
WP_004779589.1	lcl|NZ_AHQM01000552.1_cds_WP_000012765.1_641	30.833	120	210
WP_004779550.1	lcl|NZ_AHQM01000054.1_cds_WP_000517243.1_3771	32.941	85	244
WP_004779595.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	32.174	230	242
WP_004779595.1	lcl|NZ_AHQM01000309.1_cds_WP_001014598.1_1899	31.100	209	242
WP_004779595.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	31.092	119	242
WP_011669930.1	lcl|NZ_AHQM01000158.1_cds_WP_000998676.1_2924	31.474	251	255
WP_011669930.1	lcl|NZ_AHQM01000137.1_cds_WP_000566240.1_3406	34.884	172	255
WP_011669930.1	lcl|NZ_AHQM01000396.1_cds_WP_000043153.1_1071	26.038	265	255
WP_011669930.1	lcl|NZ_AHQM01000137.1_cds_WP_002080077.1_3378	27.376	263	255
WP_011669930.1	lcl|NZ_AHQM01000136.1_cds_WP_000653653.1_3424	27.481	262	255
WP_011669930.1	lcl|NZ_AHQM01000019.1_cds_WP_000351751.1_4111	24.164	269	255
WP_011669930.1	lcl|NZ_AHQM01000300.1_cds_WP_000646910.1_1993	27.568	185	255
WP_011669930.1	lcl|NZ_AHQM01000194.1_cds_WP_001069861.1_2573	26.220	164	255
WP_011669930.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	27.861	201	255
WP_011669930.1	lcl|NZ_AHQM01000194.1_cds_WP_002067215.1_2579	27.320	194	255
WP_011669930.1	lcl|NZ_AHQM01000612.1_cds_WP_000093664.1_132	23.000	200	255
WP_011669930.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	33.333	72	255
WP_011669930.1	lcl|NZ_AHQM01000214.1_cds_WP_001074690.1_2419	24.352	193	255
WP_011669931.1	lcl|NZ_AHQM01000148.1_cds_WP_002185292.1_3142	29.091	330	314
WP_004779598.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	36.957	276	282
WP_004779598.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	37.631	287	282
WP_004779598.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	32.721	272	282
WP_011669932.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	38.155	401	401
WP_011669932.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	31.989	372	401
WP_011669932.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	30.000	370	401
WP_011669932.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	28.184	369	401
WP_011669932.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	30.769	390	401
WP_011669932.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	27.513	378	401
WP_011669932.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	26.509	381	401
WP_011669932.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	24.490	392	401
WP_011669932.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	27.297	381	401
WP_011669933.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	30.769	364	568
WP_011669933.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	33.019	212	568
WP_011669933.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	32.051	234	568
WP_011669933.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	32.212	208	568
WP_011669933.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	33.168	202	568
WP_011669933.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	31.351	185	568
WP_011669933.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	30.570	193	568
WP_011669933.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	30.769	195	568
WP_011669933.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	30.457	197	568
WP_011669933.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	33.505	194	568
WP_011669933.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	30.256	195	568
WP_011669933.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	32.484	157	568
WP_011669933.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	28.652	178	568
WP_011669933.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	29.381	194	568
WP_011669933.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	30.769	182	568
WP_011669933.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	27.315	216	568
WP_011669933.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	28.108	185	568
WP_011669933.1	lcl|NZ_AHQM01000136.1_cds_WP_000603361.1_3414	31.481	162	568
WP_011669933.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	27.638	199	568
WP_011669933.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	26.804	194	568
WP_011669933.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	24.176	182	568
WP_011669933.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	30.000	220	568
WP_011669933.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	29.897	194	568
WP_011669933.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	27.570	214	568
WP_011669933.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	25.381	197	568
WP_011669933.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	25.907	193	568
WP_011669933.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	28.293	205	568
WP_011669933.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	26.061	165	568
WP_011669933.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	27.604	192	568
WP_011669933.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	24.631	203	568
WP_011669933.1	lcl|NZ_AHQM01000360.1_cds_WP_000431145.1_1366	25.551	227	568
WP_011669933.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	22.167	203	568
WP_011669933.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	30.769	364	568
WP_011669933.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	33.019	212	568
WP_011669933.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	32.051	234	568
WP_011669933.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	32.212	208	568
WP_011669933.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	33.168	202	568
WP_011669933.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	31.351	185	568
WP_011669933.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	30.570	193	568
WP_011669933.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	30.769	195	568
WP_011669933.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	30.457	197	568
WP_011669933.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	33.505	194	568
WP_011669933.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	30.256	195	568
WP_011669933.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	32.484	157	568
WP_011669933.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	28.652	178	568
WP_011669933.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	29.381	194	568
WP_011669933.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	30.769	182	568
WP_011669933.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	27.315	216	568
WP_011669933.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	28.108	185	568
WP_011669933.1	lcl|NZ_AHQM01000136.1_cds_WP_000603361.1_3414	31.481	162	568
WP_011669933.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	27.638	199	568
WP_011669933.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	26.804	194	568
WP_011669933.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	24.176	182	568
WP_011669933.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	30.000	220	568
WP_011669933.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	29.897	194	568
WP_011669933.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	27.570	214	568
WP_011669933.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	25.381	197	568
WP_011669933.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	25.907	193	568
WP_011669933.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	28.293	205	568
WP_011669933.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	26.061	165	568
WP_011669933.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	27.604	192	568
WP_011669933.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	24.631	203	568
WP_011669933.1	lcl|NZ_AHQM01000360.1_cds_WP_000431145.1_1366	25.551	227	568
WP_011669933.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	22.167	203	568
WP_020780102.1	lcl|NZ_AHQM01000046.1_cds_WP_000406286.1_3825	28.261	138	354
WP_011669935.1	lcl|NZ_AHQM01000042.1_cds_WP_025178384.1_3877	24.068	590	587
WP_020780100.1	lcl|NZ_AHQM01000042.1_cds_WP_000547424.1_3876	70.776	219	219
WP_011669937.1	lcl|NZ_AHQM01000246.1_cds_WP_000649054.1_2188	36.207	58	275
WP_011669938.1	lcl|NZ_AHQM01000299.1_cds_WP_000351733.1_2018	33.108	148	211
WP_011669938.1	lcl|NZ_AHQM01000563.1_cds_WP_000884059.1_525	33.898	177	211
WP_011669939.1	lcl|NZ_AHQM01000042.1_cds_WP_001012068.1_3874	90.800	250	251
WP_011669940.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	97.211	251	251
WP_011669940.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	35.484	248	251
WP_011669940.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	31.579	133	251
WP_011669941.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	96.199	342	342
WP_011669941.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	96.199	342	342
WP_011669942.1	lcl|NZ_AHQM01000042.1_cds_WP_001022638.1_3871	85.156	128	254
WP_011669942.1	lcl|NZ_AHQM01000044.1_cds_WP_000305529.1_3864	71.429	126	254
WP_011669942.1	lcl|NZ_AHQM01000332.1_cds_WP_000400940.1_1570	28.571	224	254
WP_011669942.1	lcl|NZ_AHQM01000300.1_cds_WP_000050899.1_1997	28.571	217	254
WP_011669942.1	lcl|NZ_AHQM01000013.1_cds_WP_001084698.1_4177	32.031	128	254
WP_011669401.1	lcl|NZ_AHQM01000393.1_cds_WP_001153087.1_1090	93.132	364	364
WP_011669401.1	lcl|NZ_AHQM01000220.1_cds_LEP2GSC068_RS1000000127855_2349	82.237	152	364
WP_011669401.1	lcl|NZ_AHQM01000220.1_cds_LEP2GSC068_RS1000000127855_2349	85.217	115	364
WP_011669401.1	lcl|NZ_AHQM01000220.1_cds_LEP2GSC068_RS1000000127855_2349	85.882	85	364
WP_011669401.1	lcl|NZ_AHQM01000191.1_cds_LEP2GSC068_RS1000000129185_2616	79.592	196	364
WP_011669401.1	lcl|NZ_AHQM01000191.1_cds_LEP2GSC068_RS1000000129185_2616	76.596	47	364
WP_011669401.1	lcl|NZ_AHQM01000167.1_cds_LEP2GSC068_RS1000000127565_2798	79.439	107	364
WP_011669401.1	lcl|NZ_AHQM01000140.1_cds_LEP2GSC068_RS1000000129450_3328	74.545	55	364
WP_011669401.1	lcl|NZ_AHQM01000408.1_cds_LEP2GSC068_RS1000000129840_1003	65.714	35	364
WP_011669401.1	lcl|NZ_AHQM01000408.1_cds_LEP2GSC068_RS1000000129840_1003	76.190	21	364
WP_011669401.1	lcl|NZ_AHQM01000107.1_cds_WP_000841971.1_3576	30.081	123	364
WP_011669401.1	lcl|NZ_AHQM01000262.1_cds_LEP2GSC068_RS0112040_2130	30.081	123	364
WP_011669401.1	lcl|NZ_AHQM01000509.1_cds_LEP2GSC068_RS01000000125870_686	30.928	97	364
WP_011669401.1	lcl|NZ_AHQM01000473.1_cds_WP_000352831.1_723	94.444	18	364
WP_011669401.1	lcl|NZ_AHQM01000485.1_cds_WP_000663167.1_708	30.263	76	364
WP_307898194.1	lcl|NZ_AHQM01000046.1_cds_WP_000406286.1_3825	29.126	103	201
WP_011669947.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	81.562	320	320
WP_011669947.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	23.490	298	320
WP_011669947.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	25.498	251	320
WP_011669947.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	25.521	192	320
WP_011669947.1	lcl|NZ_AHQM01000585.1_cds_WP_000283292.1_322	29.730	148	320
WP_011669947.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	27.027	185	320
WP_011669948.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	85.326	184	332
WP_011669948.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	78.000	150	332
WP_011669948.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	28.669	293	332
WP_011669948.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	85.326	184	332
WP_011669948.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	78.000	150	332
WP_011669948.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	28.669	293	332
WP_011669949.1	lcl|NZ_AHQM01000024.1_cds_LEP2GSC068_RS0101165_4047	61.893	391	630
WP_011669949.1	lcl|NZ_AHQM01000123.1_cds_WP_000045933.1_3564	59.109	247	630
WP_011669950.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	36.400	250	301
WP_011669950.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	35.784	204	301
WP_011669950.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	31.132	212	301
WP_011669950.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	35.000	120	301
WP_011669950.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	28.696	115	301
WP_011669950.1	lcl|NZ_AHQM01000214.1_cds_WP_000728671.1_2422	30.612	98	301
WP_011669952.1	lcl|NZ_AHQM01000385.1_cds_WP_000560473.1_1151	36.279	215	204
WP_011669952.1	lcl|NZ_AHQM01000299.1_cds_WP_000234667.1_2023	23.415	205	204
WP_011669953.1	lcl|NZ_AHQM01000374.1_cds_WP_000067921.1_1226	38.095	231	254
WP_011669953.1	lcl|NZ_AHQM01000385.1_cds_WP_000635440.1_1152	23.944	213	254
WP_011669955.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	74.164	329	332
WP_011669955.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	31.153	321	332
WP_011669955.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	31.068	309	332
WP_011669955.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	30.612	343	332
WP_011669955.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	29.012	324	332
WP_011669955.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	27.019	322	332
WP_011669955.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	24.214	318	332
WP_011669955.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	27.429	350	332
WP_011669955.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	23.636	275	332
WP_011669955.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	27.861	201	332
WP_011669955.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	24.373	279	332
WP_011669955.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	26.693	251	332
WP_011669955.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	28.736	174	332
WP_011669955.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	18.836	292	332
WP_011669955.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	28.251	223	332
WP_011669955.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	24.419	258	332
WP_011669956.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	30.631	222	237
WP_011669956.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	27.391	230	237
WP_011669956.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	25.000	232	237
WP_011669956.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	25.405	185	237
WP_011669957.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	28.013	307	281
WP_011669957.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	28.197	305	281
WP_011669957.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	27.974	311	281
WP_011669957.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	26.316	304	281
WP_011669957.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	25.234	321	281
WP_011669957.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	24.038	312	281
WP_011669957.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	31.535	241	281
WP_011669957.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	24.648	284	281
WP_011669957.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	25.137	183	281
WP_011669957.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	21.791	335	281
WP_011669957.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	23.567	314	281
WP_011669957.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	25.843	178	281
WP_011669957.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	23.944	213	281
WP_011669957.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	26.042	192	281
WP_011669957.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	25.294	170	281
WP_011669958.1	lcl|NZ_AHQM01000054.1_cds_WP_000721882.1_3769	25.194	258	298
WP_011669958.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	30.476	105	298
WP_011669959.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	65.964	332	336
WP_011669959.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	34.677	248	336
WP_011669959.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	25.632	277	336
WP_011669959.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	27.706	231	336
WP_011669959.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	26.009	223	336
WP_011669959.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	26.846	149	336
WP_011669960.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	58.445	373	375
WP_011669961.1	lcl|NZ_AHQM01000024.1_cds_WP_000686576.1_4032	61.224	392	408
WP_011669962.1	lcl|NZ_AHQM01000024.1_cds_WP_000289503.1_4031	73.872	421	421
WP_011669962.1	lcl|NZ_AHQM01000374.1_cds_WP_000910880.1_1223	42.105	152	421
WP_011669962.1	lcl|NZ_AHQM01000371.1_cds_WP_000555536.1_1250	34.437	151	421
WP_307898197.1	lcl|NZ_AHQM01000082.1_cds_WP_231499802.1_3626	87.970	133	133
WP_307898197.1	lcl|NZ_AHQM01000551.1_cds_LEP2GSC068_RS1000000131390_647	96.774	31	133
WP_307898197.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS0105130_3355	35.354	99	133
WP_307898047.1	lcl|NZ_AHQM01000082.1_cds_WP_020380883.1_3625	91.525	59	127
WP_307898047.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	43.860	57	127
WP_307898047.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	50.000	44	127
WP_011669964.1	lcl|NZ_AHQM01000024.1_cds_WP_000939583.1_4029	90.157	447	447
WP_011669965.1	lcl|NZ_AHQM01000024.1_cds_WP_000050431.1_4028	87.333	300	301
WP_011669966.1	lcl|NZ_AHQM01000581.1_cds_WP_001084671.1_368	73.288	292	293
WP_011669967.1	lcl|NZ_AHQM01000581.1_cds_WP_000876098.1_369	79.403	335	337
WP_002727923.1	lcl|NZ_AHQM01000581.1_cds_WP_000343396.1_370	89.130	138	143
WP_002727923.1	lcl|NZ_AHQM01000021.1_cds_WP_000572389.1_4069	33.621	116	143
WP_011669968.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	86.777	363	363
WP_011669968.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	38.162	359	363
WP_011669968.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	37.398	369	363
WP_011669968.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	33.428	353	363
WP_011669968.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	28.771	358	363
WP_011669968.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	25.272	368	363
WP_011669968.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	31.325	249	363
WP_011669968.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	29.675	246	363
WP_011669969.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	38.596	228	251
WP_011669969.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	29.255	188	251
WP_011669969.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	23.723	274	251
WP_011669969.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	25.714	210	251
WP_011669969.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	26.809	235	251
