WP_002725873.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	97.561	82	106
WP_011669923.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	38.350	206	387
WP_011669923.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	30.072	276	387
WP_011669923.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	31.373	255	387
WP_011669923.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	26.420	352	387
WP_011669923.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	28.920	287	387
WP_011669923.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	26.891	238	387
WP_011669923.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	23.224	366	387
WP_011669924.1	lcl|NZ_AHQL01000351.1_cds_WP_004489711.1_476	41.736	599	583
WP_011669924.1	lcl|NZ_AHQL01000170.1_cds_WP_026053277.1_1945	27.229	628	583
WP_020780103.1	lcl|NZ_AHQL01000132.1_cds_WP_016756395.1_2327	30.483	269	572
WP_020780103.1	lcl|NZ_AHQL01000223.1_cds_WP_016756691.1_1595	24.409	127	572
WP_020780103.1	lcl|NZ_AHQL01000132.1_cds_WP_016756395.1_2327	30.483	269	572
WP_020780103.1	lcl|NZ_AHQL01000223.1_cds_WP_016756691.1_1595	24.409	127	572
WP_011669926.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	29.310	348	417
WP_011669926.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	33.987	306	417
WP_011669926.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	29.873	395	417
WP_011669926.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	35.039	254	417
WP_011669926.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	29.586	338	417
WP_011669926.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	37.168	226	417
WP_011669926.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	27.869	305	417
WP_011669926.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	29.461	241	417
WP_011669926.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	27.799	259	417
WP_011669926.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	25.523	239	417
WP_020780101.1	lcl|NZ_AHQL01000096.1_cds_WP_004474084.1_2827	24.324	111	342
WP_020780101.1	lcl|NZ_AHQL01000096.1_cds_WP_004474084.1_2827	24.324	111	342
WP_011669928.1	lcl|NZ_AHQL01000223.1_cds_WP_016756691.1_1595	23.967	121	362
WP_011669928.1	lcl|NZ_AHQL01000223.1_cds_WP_016756691.1_1595	23.967	121	362
WP_004779589.1	lcl|NZ_AHQL01000242.1_cds_WP_004467730.1_1228	24.576	118	210
WP_004779550.1	lcl|NZ_AHQL01000104.1_cds_WP_004470037.1_2597	32.500	80	244
WP_004779595.1	lcl|NZ_AHQL01000132.1_cds_WP_016756395.1_2327	27.686	242	242
WP_004779595.1	lcl|NZ_AHQL01000170.1_cds_WP_016754123.1_1955	28.455	123	242
WP_011669930.1	lcl|NZ_AHQL01000355.1_cds_WP_004467201.1_415	32.937	252	255
WP_011669930.1	lcl|NZ_AHQL01000170.1_cds_WP_016754124.1_1957	27.823	248	255
WP_011669930.1	lcl|NZ_AHQL01000027.1_cds_WP_004462302.1_3294	26.667	255	255
WP_011669930.1	lcl|NZ_AHQL01000212.1_cds_WP_026053765.1_1858	29.412	255	255
WP_011669930.1	lcl|NZ_AHQL01000260.1_cds_WP_004457569.1_909	26.792	265	255
WP_011669930.1	lcl|NZ_AHQL01000169.1_cds_WP_004464211.1_1974	26.718	262	255
WP_011669930.1	lcl|NZ_AHQL01000240.1_cds_WP_004481339.1_1234	24.164	269	255
WP_011669930.1	lcl|NZ_AHQL01000228.1_cds_WP_016756734.1_1428	26.282	156	255
WP_011669930.1	lcl|NZ_AHQL01000022.1_cds_WP_004472922.1_3329	25.137	183	255
WP_011669930.1	lcl|NZ_AHQL01000228.1_cds_WP_004464836.1_1436	24.870	193	255
WP_011669930.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	27.979	193	255
WP_011669930.1	lcl|NZ_AHQL01000113.1_cds_WP_004473370.1_2506	23.834	193	255
WP_011669930.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	36.620	71	255
WP_011669930.1	lcl|NZ_AHQL01000258.1_cds_WP_004464571.1_939	25.258	194	255
WP_011669931.1	lcl|NZ_AHQL01000249.1_cds_WP_004465050.1_1057	25.792	221	314
WP_004779598.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	34.471	293	282
WP_004779598.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	38.129	278	282
WP_004779598.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	32.721	272	282
WP_011669932.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	38.653	401	401
WP_011669932.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	34.375	384	401
WP_011669932.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	31.200	375	401
WP_011669932.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	30.808	396	401
WP_011669932.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	29.111	371	401
WP_011669932.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	29.444	360	401
WP_011669932.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	29.223	373	401
WP_011669932.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	27.034	381	401
WP_011669932.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	25.897	390	401
WP_011669932.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	28.412	359	401
WP_011669933.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	32.817	323	568
WP_011669933.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	32.547	212	568
WP_011669933.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	31.280	211	568
WP_011669933.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	31.915	235	568
WP_011669933.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	31.050	219	568
WP_011669933.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	31.472	197	568
WP_011669933.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	31.863	204	568
WP_011669933.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	31.472	197	568
WP_011669933.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	28.108	185	568
WP_011669933.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	31.250	192	568
WP_011669933.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	31.628	215	568
WP_011669933.1	lcl|NZ_AHQL01000032.1_cds_WP_004465279.1_3244	31.548	168	568
WP_011669933.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	27.717	184	568
WP_011669933.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	28.351	194	568
WP_011669933.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	23.626	182	568
WP_011669933.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	31.111	180	568
WP_011669933.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	30.542	203	568
WP_011669933.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	28.431	204	568
WP_011669933.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	29.787	188	568
WP_011669933.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	25.743	202	568
WP_011669933.1	lcl|NZ_AHQL01000271.1_cds_WP_004466497.1_823	26.943	193	568
WP_011669933.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	26.961	204	568
WP_011669933.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	29.358	218	568
WP_011669933.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	29.012	162	568
WP_011669933.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	29.384	211	568
WP_011669933.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	26.636	214	568
WP_011669933.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	24.873	197	568
WP_011669933.1	lcl|NZ_AHQL01000020.1_cds_WP_004469900.1_3429	27.439	164	568
WP_011669933.1	lcl|NZ_AHQL01000116.1_cds_WP_004491614.1_2464	28.571	182	568
WP_011669933.1	lcl|NZ_AHQL01000237.1_cds_WP_004461812.1_1313	27.083	192	568
WP_011669933.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	25.000	204	568
WP_011669933.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	32.817	323	568
WP_011669933.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	32.547	212	568
WP_011669933.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	31.280	211	568
WP_011669933.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	31.915	235	568
WP_011669933.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	31.050	219	568
WP_011669933.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	31.472	197	568
WP_011669933.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	31.863	204	568
WP_011669933.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	31.472	197	568
WP_011669933.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	28.108	185	568
WP_011669933.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	31.250	192	568
WP_011669933.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	31.628	215	568
WP_011669933.1	lcl|NZ_AHQL01000032.1_cds_WP_004465279.1_3244	31.548	168	568
WP_011669933.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	27.717	184	568
WP_011669933.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	28.351	194	568
WP_011669933.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	23.626	182	568
WP_011669933.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	31.111	180	568
WP_011669933.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	30.542	203	568
WP_011669933.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	28.431	204	568
WP_011669933.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	29.787	188	568
WP_011669933.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	25.743	202	568
WP_011669933.1	lcl|NZ_AHQL01000271.1_cds_WP_004466497.1_823	26.943	193	568
WP_011669933.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	26.961	204	568
WP_011669933.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	29.358	218	568
WP_011669933.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	29.012	162	568
WP_011669933.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	29.384	211	568
WP_011669933.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	26.636	214	568
WP_011669933.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	24.873	197	568
WP_011669933.1	lcl|NZ_AHQL01000020.1_cds_WP_004469900.1_3429	27.439	164	568
WP_011669933.1	lcl|NZ_AHQL01000116.1_cds_WP_004491614.1_2464	28.571	182	568
WP_011669933.1	lcl|NZ_AHQL01000237.1_cds_WP_004461812.1_1313	27.083	192	568
WP_011669933.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	25.000	204	568
WP_011669935.1	lcl|NZ_AHQL01000170.1_cds_WP_026053759.1_1949	27.572	243	587
WP_011669935.1	lcl|NZ_AHQL01000170.1_cds_WP_026053759.1_1949	30.833	120	587
WP_020780100.1	lcl|NZ_AHQL01000170.1_cds_WP_026053279.1_1951	75.342	219	219
WP_011669937.1	lcl|NZ_AHQL01000170.1_cds_WP_004485961.1_1952	71.273	275	275
WP_011669937.1	lcl|NZ_AHQL01000007.1_cds_WP_016755785.1_3707	36.667	60	275
WP_011669938.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS25055_1953	75.385	65	211
WP_011669938.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS25055_1953	63.333	60	211
WP_011669938.1	lcl|NZ_AHQL01000098.1_cds_WP_004460143.1_2788	35.135	148	211
WP_011669938.1	lcl|NZ_AHQL01000104.1_cds_WP_004470265.1_2610	35.028	177	211
WP_011669939.1	lcl|NZ_AHQL01000170.1_cds_WP_016754122.1_1954	84.000	250	251
WP_011669940.1	lcl|NZ_AHQL01000170.1_cds_WP_016754123.1_1955	91.200	250	251
WP_011669940.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	34.298	242	251
WP_011669941.1	lcl|NZ_AHQL01000170.1_cds_WP_004472296.1_1956	54.386	342	342
WP_011669941.1	lcl|NZ_AHQL01000170.1_cds_WP_004472296.1_1956	54.386	342	342
WP_011669942.1	lcl|NZ_AHQL01000022.1_cds_WP_004467493.1_3333	29.911	224	254
WP_011669942.1	lcl|NZ_AHQL01000021.1_cds_WP_016755936.1_3383	27.803	223	254
WP_011669942.1	lcl|NZ_AHQL01000247.1_cds_WP_016756869.1_1115	31.783	129	254
WP_011669401.1	lcl|NZ_AHQL01000161.1_cds_LEP2GSC067_RS23485_1989	90.977	133	364
WP_011669401.1	lcl|NZ_AHQL01000201.1_cds_WP_016756572.1_1878	92.593	81	364
WP_011669401.1	lcl|NZ_AHQL01000109.1_cds_LEP2GSC067_RS23265_2541	87.097	93	364
WP_011669401.1	lcl|NZ_AHQL01000180.1_cds_LEP2GSC067_RS0111210_1896	85.965	57	364
WP_011669401.1	lcl|NZ_AHQL01000275.1_cds_LEP2GSC067_RS26835_782	64.286	84	364
WP_011669401.1	lcl|NZ_AHQL01000275.1_cds_LEP2GSC067_RS26835_782	86.154	65	364
WP_011669401.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS27395_1946	54.054	111	364
WP_011669401.1	lcl|NZ_AHQL01000212.1_cds_LEP2GSC067_RS27430_1870	70.213	47	364
WP_011669401.1	lcl|NZ_AHQL01000155.1_cds_WP_016754690.1_2010	25.417	240	364
WP_011669401.1	lcl|NZ_AHQL01000079.1_cds_LEP2GSC067_RS27240_2947	81.579	38	364
WP_011669401.1	lcl|NZ_AHQL01000358.1_cds_LEP2GSC067_RS25695_372	80.769	26	364
WP_011669401.1	lcl|NZ_AHQL01000358.1_cds_LEP2GSC067_RS25695_372	58.333	24	364
WP_011669947.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	75.000	320	320
WP_011669947.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	25.000	288	320
WP_011669947.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	23.904	251	320
WP_011669947.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	26.562	192	320
WP_011669947.1	lcl|NZ_AHQL01000234.1_cds_WP_004461184.1_1360	24.336	226	320
WP_011669947.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	24.324	185	320
WP_011669947.1	lcl|NZ_AHQL01000017.1_cds_WP_249262632.1_3471	30.000	80	320
WP_011669948.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	81.325	332	332
WP_011669948.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS0111045_1959	73.563	87	332
WP_011669948.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	28.328	293	332
WP_011669948.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	81.325	332	332
WP_011669948.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS0111045_1959	73.563	87	332
WP_011669948.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	28.328	293	332
WP_011669949.1	lcl|NZ_AHQL01000238.1_cds_WP_004472306.1_1298	60.883	634	630
WP_011669950.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	40.171	234	301
WP_011669950.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	30.317	221	301
WP_011669950.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	31.429	210	301
WP_011669950.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	34.783	115	301
WP_011669950.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	28.696	115	301
WP_011669950.1	lcl|NZ_AHQL01000258.1_cds_WP_004460971.1_936	31.633	98	301
WP_011669950.1	lcl|NZ_AHQL01000141.1_cds_WP_004459016.1_2111	25.243	103	301
WP_011669952.1	lcl|NZ_AHQL01000020.1_cds_WP_004459232.1_3389	33.649	211	204
WP_011669952.1	lcl|NZ_AHQL01000098.1_cds_WP_016756217.1_2783	24.390	205	204
WP_011669953.1	lcl|NZ_AHQL01000366.1_cds_WP_004460906.1_191	36.797	231	254
WP_011669953.1	lcl|NZ_AHQL01000020.1_cds_WP_004459234.1_3390	23.944	213	254
WP_011669955.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	31.975	319	332
WP_011669955.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	33.235	340	332
WP_011669955.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	28.955	335	332
WP_011669955.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	28.615	325	332
WP_011669955.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	27.019	322	332
WP_011669955.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	26.821	302	332
WP_011669955.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	24.581	358	332
WP_011669955.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	25.177	282	332
WP_011669955.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	29.502	261	332
WP_011669955.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	23.985	271	332
WP_011669955.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	21.379	290	332
WP_011669955.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	28.879	232	332
WP_011669955.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	31.746	126	332
WP_011669955.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	28.161	174	332
WP_011669955.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	21.107	289	332
WP_011669955.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	27.363	201	332
WP_011669955.1	lcl|NZ_AHQL01000049.1_cds_WP_004472818.1_3062	28.431	204	332
WP_011669955.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	23.273	275	332
WP_011669955.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	23.485	264	332
WP_011669956.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	32.883	222	237
WP_011669956.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	26.957	230	237
WP_011669956.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	25.974	231	237
WP_011669956.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	29.630	189	237
WP_011669956.1	lcl|NZ_AHQL01000136.1_cds_WP_004466848.1_2217	22.727	220	237
WP_011669957.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	28.289	304	281
WP_011669957.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	26.837	313	281
WP_011669957.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	27.597	308	281
WP_011669957.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	25.857	321	281
WP_011669957.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	28.852	305	281
WP_011669957.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	23.411	299	281
WP_011669957.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	25.979	281	281
WP_011669957.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	25.789	190	281
WP_011669957.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	22.531	324	281
WP_011669957.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	22.654	309	281
WP_011669957.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	24.413	213	281
WP_011669957.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	27.128	188	281
WP_011669957.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	24.638	207	281
WP_011669957.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	25.381	197	281
WP_011669957.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	24.837	153	281
WP_011669958.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	29.012	162	298
WP_011669959.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	67.169	332	336
WP_011669959.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	34.677	248	336
WP_011669959.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	25.632	277	336
WP_011669959.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	25.352	284	336
WP_011669959.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	24.658	219	336
WP_011669959.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	27.119	118	336
WP_011669959.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	26.991	226	336
WP_011669960.1	lcl|NZ_AHQL01000253.1_cds_WP_004478021.1_979	57.641	373	375
WP_011669961.1	lcl|NZ_AHQL01000253.1_cds_WP_016756901.1_978	65.401	237	408
WP_011669961.1	lcl|NZ_AHQL01000044.1_cds_WP_016756059.1_3091	54.545	154	408
WP_011669962.1	lcl|NZ_AHQL01000044.1_cds_WP_042710261.1_3090	70.509	373	421
WP_011669962.1	lcl|NZ_AHQL01000366.1_cds_WP_004463891.1_188	42.222	180	421
WP_011669962.1	lcl|NZ_AHQL01000066.1_cds_WP_042710276.1_2979	91.489	47	421
WP_011669962.1	lcl|NZ_AHQL01000357.1_cds_WP_016757155.1_393	36.076	158	421
WP_307898195.1	lcl|NZ_AHQL01000158.1_cds_WP_016756531.1_1998	90.541	74	81
WP_307898195.1	lcl|NZ_AHQL01000147.1_cds_LEP2GSC067_RS23445_2052	90.541	74	81
WP_307898195.1	lcl|NZ_AHQL01000385.1_cds_LEP2GSC067_RS27635_54	88.636	44	81
WP_307898197.1	lcl|NZ_AHQL01000303.1_cds_WP_026053857.1_682	83.459	133	133
WP_307898197.1	lcl|NZ_AHQL01000396.1_cds_WP_100221459.1_8	41.406	128	133
WP_307898047.1	lcl|NZ_AHQL01000178.1_cds_WP_016756565.1_1898	81.944	72	127
WP_307898047.1	lcl|NZ_AHQL01000179.1_cds_WP_016756566.1_1897	78.873	71	127
WP_307898047.1	lcl|NZ_AHQL01000396.1_cds_WP_100221459.1_8	52.747	91	127
WP_307898047.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	41.463	123	127
WP_307898047.1	lcl|NZ_AHQL01000067.1_cds_LEP2GSC067_RS27235_2977	57.576	33	127
WP_307898047.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27500_1302	27.778	90	127
WP_011669964.1	lcl|NZ_AHQL01000066.1_cds_WP_016756111.1_2981	89.697	330	447
WP_011669964.1	lcl|NZ_AHQL01000120.1_cds_WP_026053715.1_2429	86.179	123	447
WP_011669965.1	lcl|NZ_AHQL01000120.1_cds_WP_004476493.1_2428	83.333	300	301
WP_011669966.1	lcl|NZ_AHQL01000120.1_cds_WP_004475117.1_2427	78.157	293	293
WP_011669967.1	lcl|NZ_AHQL01000120.1_cds_WP_016756355.1_2426	84.570	337	337
WP_002727923.1	lcl|NZ_AHQL01000120.1_cds_WP_004462145.1_2425	86.014	143	143
WP_002727923.1	lcl|NZ_AHQL01000170.1_cds_WP_016754019.1_1924	34.646	127	143
