WP_002725873.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	93.902	82	106
WP_011669923.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	33.884	242	387
WP_011669923.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	31.720	372	387
WP_011669923.1	lcl|NZ_MCLV01000109.1_cds_BEN44_RS19135_410	100.000	57	387
WP_011669923.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	28.269	283	387
WP_011669923.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	26.168	321	387
WP_011669923.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	24.895	237	387
WP_011669924.1	lcl|NZ_MCLV01000010.1_cds_WP_002189144.1_312	97.770	583	583
WP_011669924.1	lcl|NZ_MCLV01000109.1_cds_WP_000697359.1_411	28.803	618	583
WP_020780103.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	94.406	572	572
WP_020780103.1	lcl|NZ_MCLV01000010.1_cds_WP_061243571.1_302	37.768	233	572
WP_020780103.1	lcl|NZ_MCLV01000109.1_cds_WP_000535866.1_413	35.398	226	572
WP_020780103.1	lcl|NZ_MCLV01000028.1_cds_WP_000613385.1_1788	24.841	157	572
WP_020780103.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05270_306	23.348	227	572
WP_020780103.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	32.479	117	572
WP_020780103.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	94.406	572	572
WP_020780103.1	lcl|NZ_MCLV01000010.1_cds_WP_061243571.1_302	37.768	233	572
WP_020780103.1	lcl|NZ_MCLV01000109.1_cds_WP_000535866.1_413	35.398	226	572
WP_020780103.1	lcl|NZ_MCLV01000028.1_cds_WP_000613385.1_1788	24.841	157	572
WP_020780103.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05270_306	23.348	227	572
WP_020780103.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	32.479	117	572
WP_011669926.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	93.765	417	417
WP_011669926.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	30.295	373	417
WP_011669926.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	29.664	327	417
WP_011669926.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	34.749	259	417
WP_011669926.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	33.636	220	417
WP_011669926.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	25.258	388	417
WP_011669926.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	24.686	239	417
WP_011669927.1	lcl|NZ_MCLV01000010.1_cds_WP_149767935.1_309	85.285	333	345
WP_020780101.1	lcl|NZ_MCLV01000010.1_cds_WP_258218569.1_307	90.476	315	342
WP_020780101.1	lcl|NZ_MCLV01000098.1_cds_WP_000870126.1_4130	25.503	149	342
WP_020780101.1	lcl|NZ_MCLV01000010.1_cds_WP_258218569.1_307	90.476	315	342
WP_020780101.1	lcl|NZ_MCLV01000098.1_cds_WP_000870126.1_4130	25.503	149	342
WP_011669928.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05270_306	89.206	315	362
WP_011669928.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05270_306	83.333	36	362
WP_011669928.1	lcl|NZ_MCLV01000028.1_cds_WP_000613385.1_1788	22.308	130	362
WP_011669928.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05270_306	89.206	315	362
WP_011669928.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05270_306	83.333	36	362
WP_011669928.1	lcl|NZ_MCLV01000028.1_cds_WP_000613385.1_1788	22.308	130	362
WP_004779589.1	lcl|NZ_MCLV01000010.1_cds_WP_000786842.1_305	95.714	210	210
WP_004779589.1	lcl|NZ_MCLV01000110.1_cds_WP_258218887.1_492	31.373	102	210
WP_004779589.1	lcl|NZ_MCLV01000007.1_cds_WP_258218541.1_3434	31.667	120	210
WP_004779550.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05260_304	95.050	101	244
WP_004779550.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05260_304	84.211	95	244
WP_004779550.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05260_304	87.302	63	244
WP_011669929.1	lcl|NZ_MCLV01000010.1_cds_WP_258218568.1_303	88.406	483	483
WP_004779595.1	lcl|NZ_MCLV01000010.1_cds_WP_061243571.1_302	89.256	242	242
WP_004779595.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	37.339	233	242
WP_004779595.1	lcl|NZ_MCLV01000109.1_cds_WP_000535866.1_413	37.561	205	242
WP_004779595.1	lcl|NZ_MCLV01000099.1_cds_WP_258218872.1_4137	31.100	209	242
WP_004779595.1	lcl|NZ_MCLV01000010.1_cds_WP_000848239.1_287	31.092	119	242
WP_004779559.1	lcl|NZ_MCLV01000010.1_cds_WP_061243626.1_301	90.066	453	453
WP_011669930.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	96.471	255	255
WP_011669930.1	lcl|NZ_MCLV01000067.1_cds_WP_000998676.1_3372	31.474	251	255
WP_011669930.1	lcl|NZ_MCLV01000025.1_cds_WP_000566240.1_1628	34.884	172	255
WP_011669930.1	lcl|NZ_MCLV01000045.1_cds_WP_000043153.1_2652	26.038	265	255
WP_011669930.1	lcl|NZ_MCLV01000025.1_cds_WP_002080077.1_1656	27.376	263	255
WP_011669930.1	lcl|NZ_MCLV01000039.1_cds_WP_000351753.1_2364	24.164	269	255
WP_011669930.1	lcl|NZ_MCLV01000001.1_cds_WP_000646910.1_196	27.568	185	255
WP_011669930.1	lcl|NZ_MCLV01000130.1_cds_WP_258218920.1_730	27.551	98	255
WP_011669930.1	lcl|NZ_MCLV01000011.1_cds_WP_001069862.1_453	26.220	164	255
WP_011669930.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	27.861	201	255
WP_011669930.1	lcl|NZ_MCLV01000011.1_cds_WP_002067215.1_459	27.320	194	255
WP_011669930.1	lcl|NZ_MCLV01000034.1_cds_WP_000093664.1_2165	23.000	200	255
WP_011669930.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	33.333	72	255
WP_011669930.1	lcl|NZ_MCLV01000020.1_cds_WP_001074690.1_1345	24.352	193	255
WP_011669931.1	lcl|NZ_MCLV01000010.1_cds_WP_000511457.1_299	87.580	314	314
WP_011669931.1	lcl|NZ_MCLV01000065.1_cds_WP_258218788.1_3331	29.091	330	314
WP_004779598.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	95.035	282	282
WP_004779598.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	37.979	287	282
WP_004779598.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.000	300	282
WP_004779552.1	lcl|NZ_MCLV01000010.1_cds_WP_258218567.1_297	87.162	148	149
WP_004768451.1	lcl|NZ_MCLV01000010.1_cds_WP_258218567.1_297	89.781	137	137
WP_004779602.1	lcl|NZ_MCLV01000010.1_cds_WP_000580576.1_296	90.749	227	227
WP_011669932.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	96.259	401	401
WP_011669932.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	37.905	401	401
WP_011669932.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	28.455	369	401
WP_011669932.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	29.738	343	401
WP_011669932.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	28.460	383	401
WP_011669932.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	24.490	392	401
WP_011669932.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	27.297	381	401
WP_011669933.1	lcl|NZ_MCLV01000010.1_cds_WP_000614938.1_294	94.366	568	568
WP_011669933.1	lcl|NZ_MCLV01000035.1_cds_WP_000172205.1_2207	30.495	364	568
WP_011669933.1	lcl|NZ_MCLV01000019.1_cds_WP_000667643.1_1213	32.051	234	568
WP_011669933.1	lcl|NZ_MCLV01000017.1_cds_WP_000828456.1_1038	32.212	208	568
WP_011669933.1	lcl|NZ_MCLV01000035.1_cds_WP_000942282.1_2221	33.663	202	568
WP_011669933.1	lcl|NZ_MCLV01000003.1_cds_WP_002129211.1_1876	31.351	185	568
WP_011669933.1	lcl|NZ_MCLV01000004.1_cds_WP_001161019.1_2453	30.570	193	568
WP_011669933.1	lcl|NZ_MCLV01000059.1_cds_WP_000651459.1_3097	30.769	195	568
WP_011669933.1	lcl|NZ_MCLV01000009.1_cds_WP_000047473.1_3968	33.505	194	568
WP_011669933.1	lcl|NZ_MCLV01000008.1_cds_WP_000510777.1_3735	29.949	197	568
WP_011669933.1	lcl|NZ_MCLV01000023.1_cds_WP_000184524.1_1526	31.606	193	568
WP_011669933.1	lcl|NZ_MCLV01000080.1_cds_WP_000536754.1_3767	33.333	153	568
WP_011669933.1	lcl|NZ_MCLV01000058.1_cds_WP_001052498.1_3085	29.213	178	568
WP_011669933.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	31.720	186	568
WP_011669933.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	27.315	216	568
WP_011669933.1	lcl|NZ_MCLV01000005.1_cds_WP_061240027.1_2817	29.381	194	568
WP_011669933.1	lcl|NZ_MCLV01000003.1_cds_WP_000433117.1_1929	28.108	185	568
WP_011669933.1	lcl|NZ_MCLV01000076.1_cds_WP_000603361.1_3627	31.481	162	568
WP_011669933.1	lcl|NZ_MCLV01000001.1_cds_WP_000052667.1_155	27.638	199	568
WP_011669933.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	26.804	194	568
WP_011669933.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	24.176	182	568
WP_011669933.1	lcl|NZ_MCLV01000005.1_cds_WP_203368414.1_2818	30.455	220	568
WP_011669933.1	lcl|NZ_MCLV01000055.1_cds_WP_000054169.1_3026	29.897	194	568
WP_011669933.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	27.570	214	568
WP_011669933.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	25.381	197	568
WP_011669933.1	lcl|NZ_MCLV01000002.1_cds_WP_001982953.1_1327	25.907	193	568
WP_011669933.1	lcl|NZ_MCLV01000003.1_cds_WP_001089499.1_1897	28.293	205	568
WP_011669933.1	lcl|NZ_MCLV01000038.1_cds_WP_000598571.1_2336	26.061	165	568
WP_011669933.1	lcl|NZ_MCLV01000033.1_cds_WP_000136057.1_2133	27.604	192	568
WP_011669933.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	24.631	203	568
WP_011669933.1	lcl|NZ_MCLV01000074.1_cds_WP_258218805.1_3577	25.551	227	568
WP_011669933.1	lcl|NZ_MCLV01000010.1_cds_WP_000614938.1_294	94.366	568	568
WP_011669933.1	lcl|NZ_MCLV01000035.1_cds_WP_000172205.1_2207	30.495	364	568
WP_011669933.1	lcl|NZ_MCLV01000019.1_cds_WP_000667643.1_1213	32.051	234	568
WP_011669933.1	lcl|NZ_MCLV01000017.1_cds_WP_000828456.1_1038	32.212	208	568
WP_011669933.1	lcl|NZ_MCLV01000035.1_cds_WP_000942282.1_2221	33.663	202	568
WP_011669933.1	lcl|NZ_MCLV01000003.1_cds_WP_002129211.1_1876	31.351	185	568
WP_011669933.1	lcl|NZ_MCLV01000004.1_cds_WP_001161019.1_2453	30.570	193	568
WP_011669933.1	lcl|NZ_MCLV01000059.1_cds_WP_000651459.1_3097	30.769	195	568
WP_011669933.1	lcl|NZ_MCLV01000009.1_cds_WP_000047473.1_3968	33.505	194	568
WP_011669933.1	lcl|NZ_MCLV01000008.1_cds_WP_000510777.1_3735	29.949	197	568
WP_011669933.1	lcl|NZ_MCLV01000023.1_cds_WP_000184524.1_1526	31.606	193	568
WP_011669933.1	lcl|NZ_MCLV01000080.1_cds_WP_000536754.1_3767	33.333	153	568
WP_011669933.1	lcl|NZ_MCLV01000058.1_cds_WP_001052498.1_3085	29.213	178	568
WP_011669933.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	31.720	186	568
WP_011669933.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	27.315	216	568
WP_011669933.1	lcl|NZ_MCLV01000005.1_cds_WP_061240027.1_2817	29.381	194	568
WP_011669933.1	lcl|NZ_MCLV01000003.1_cds_WP_000433117.1_1929	28.108	185	568
WP_011669933.1	lcl|NZ_MCLV01000076.1_cds_WP_000603361.1_3627	31.481	162	568
WP_011669933.1	lcl|NZ_MCLV01000001.1_cds_WP_000052667.1_155	27.638	199	568
WP_011669933.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	26.804	194	568
WP_011669933.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	24.176	182	568
WP_011669933.1	lcl|NZ_MCLV01000005.1_cds_WP_203368414.1_2818	30.455	220	568
WP_011669933.1	lcl|NZ_MCLV01000055.1_cds_WP_000054169.1_3026	29.897	194	568
WP_011669933.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	27.570	214	568
WP_011669933.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	25.381	197	568
WP_011669933.1	lcl|NZ_MCLV01000002.1_cds_WP_001982953.1_1327	25.907	193	568
WP_011669933.1	lcl|NZ_MCLV01000003.1_cds_WP_001089499.1_1897	28.293	205	568
WP_011669933.1	lcl|NZ_MCLV01000038.1_cds_WP_000598571.1_2336	26.061	165	568
WP_011669933.1	lcl|NZ_MCLV01000033.1_cds_WP_000136057.1_2133	27.604	192	568
WP_011669933.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	24.631	203	568
WP_011669933.1	lcl|NZ_MCLV01000074.1_cds_WP_258218805.1_3577	25.551	227	568
WP_020780102.1	lcl|NZ_MCLV01000010.1_cds_WP_149767961.1_293	92.308	351	354
WP_020780102.1	lcl|NZ_MCLV01000010.1_cds_WP_002189147.1_284	26.271	118	354
WP_011669935.1	lcl|NZ_MCLV01000010.1_cds_WP_061243579.1_292	62.017	595	587
WP_020780100.1	lcl|NZ_MCLV01000010.1_cds_WP_002099981.1_291	69.124	217	219
WP_011669937.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05190_290	75.000	204	275
WP_011669937.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05190_290	72.857	70	275
WP_011669937.1	lcl|NZ_MCLV01000031.1_cds_WP_002188764.1_2071	37.500	168	275
WP_011669937.1	lcl|NZ_MCLV01000007.1_cds_WP_000649050.1_3478	36.207	58	275
WP_011669938.1	lcl|NZ_MCLV01000010.1_cds_WP_001047905.1_289	94.787	211	211
WP_011669938.1	lcl|NZ_MCLV01000003.1_cds_WP_000351733.1_1898	33.108	148	211
WP_011669939.1	lcl|NZ_MCLV01000010.1_cds_WP_258218565.1_288	91.200	250	251
WP_011669940.1	lcl|NZ_MCLV01000010.1_cds_WP_000848239.1_287	97.211	251	251
WP_011669940.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	35.484	248	251
WP_011669940.1	lcl|NZ_MCLV01000109.1_cds_WP_000535866.1_413	28.125	128	251
WP_011669940.1	lcl|NZ_MCLV01000010.1_cds_WP_061243571.1_302	29.412	119	251
WP_011669941.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	96.199	342	342
WP_011669941.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	96.199	342	342
WP_011669942.1	lcl|NZ_MCLV01000010.1_cds_WP_258218564.1_285	80.237	253	254
WP_011669942.1	lcl|NZ_MCLV01000086.1_cds_WP_000400940.1_3877	28.571	224	254
WP_011669942.1	lcl|NZ_MCLV01000001.1_cds_WP_000050899.1_192	28.571	217	254
WP_011669942.1	lcl|NZ_MCLV01000039.1_cds_WP_001084702.1_2355	32.031	128	254
WP_011669401.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08435_1465	80.921	152	364
WP_011669401.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08435_1465	84.348	115	364
WP_011669401.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08435_1465	85.882	85	364
WP_011669401.1	lcl|NZ_MCLV01000047.1_cds_BEN44_RS13420_2711	79.592	196	364
WP_011669401.1	lcl|NZ_MCLV01000047.1_cds_BEN44_RS13420_2711	76.596	47	364
WP_011669401.1	lcl|NZ_MCLV01000004.1_cds_BEN44_RS02915_2475	79.130	115	364
WP_011669401.1	lcl|NZ_MCLV01000019.1_cds_BEN44_RS07815_1208	82.609	46	364
WP_011669401.1	lcl|NZ_MCLV01000054.1_cds_BEN44_RS14355_2985	84.091	44	364
WP_011669401.1	lcl|NZ_MCLV01000198.1_cds_BEN44_RS20745_1245	25.472	212	364
WP_011669401.1	lcl|NZ_MCLV01000198.1_cds_BEN44_RS20745_1245	30.303	66	364
WP_011669401.1	lcl|NZ_MCLV01000018.1_cds_BEN44_RS07480_1126	90.909	33	364
WP_011669401.1	lcl|NZ_MCLV01000018.1_cds_BEN44_RS07480_1126	60.870	46	364
WP_011669401.1	lcl|NZ_MCLV01000041.1_cds_BEN44_RS12400_2509	65.714	35	364
WP_011669401.1	lcl|NZ_MCLV01000041.1_cds_BEN44_RS12400_2509	76.190	21	364
WP_011669401.1	lcl|NZ_MCLV01000223.1_cds_WP_258218988.1_1521	24.121	199	364
WP_011669401.1	lcl|NZ_MCLV01000215.1_cds_BEN44_RS20830_1458	30.081	123	364
WP_011669401.1	lcl|NZ_MCLV01000197.1_cds_BEN44_RS20735_1243	27.778	108	364
WP_011669401.1	lcl|NZ_MCLV01000201.1_cds_BEN44_RS20765_1401	34.328	67	364
WP_307898194.1	lcl|NZ_MCLV01000010.1_cds_WP_002189147.1_284	87.895	190	201
WP_307898194.1	lcl|NZ_MCLV01000010.1_cds_WP_149767961.1_293	28.125	96	201
WP_011669944.1	lcl|NZ_MCLV01000010.1_cds_WP_000808306.1_283	85.586	222	227
WP_011669945.1	lcl|NZ_MCLV01000010.1_cds_WP_001087270.1_282	82.941	340	370
WP_011669947.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	93.438	320	320
WP_011669947.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	23.826	298	320
WP_011669947.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	25.498	251	320
WP_011669947.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	25.521	192	320
WP_011669947.1	lcl|NZ_MCLV01000016.1_cds_WP_000283289.1_989	29.730	148	320
WP_011669948.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	97.590	332	332
WP_011669948.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	28.669	293	332
WP_011669948.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	97.590	332	332
WP_011669948.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	28.669	293	332
WP_011669949.1	lcl|NZ_MCLV01000010.1_cds_WP_258218563.1_278	83.175	630	630
WP_011669950.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	91.030	301	301
WP_011669950.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	35.294	204	301
WP_011669950.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	28.910	211	301
WP_011669950.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	29.008	131	301
WP_011669950.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	27.193	114	301
WP_011669950.1	lcl|NZ_MCLV01000020.1_cds_WP_000728671.1_1342	30.612	98	301
WP_011669951.1	lcl|NZ_MCLV01000010.1_cds_WP_002078509.1_276	96.325	381	381
WP_011669952.1	lcl|NZ_MCLV01000010.1_cds_WP_002188939.1_275	82.353	204	204
WP_011669952.1	lcl|NZ_MCLV01000017.1_cds_WP_000560473.1_1061	36.279	215	204
WP_011669952.1	lcl|NZ_MCLV01000003.1_cds_WP_000234667.1_1903	23.415	205	204
WP_011669953.1	lcl|NZ_MCLV01000010.1_cds_WP_025177747.1_274	78.261	253	254
WP_011669953.1	lcl|NZ_MCLV01000012.1_cds_WP_000067920.1_608	38.528	231	254
WP_011669953.1	lcl|NZ_MCLV01000017.1_cds_WP_000635440.1_1060	23.944	213	254
WP_011669954.1	lcl|NZ_MCLV01000010.1_cds_WP_002189149.1_272	91.389	360	360
WP_011669955.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	92.771	332	332
WP_011669955.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	30.990	313	332
WP_011669955.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	28.571	315	332
WP_011669955.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	30.612	343	332
WP_011669955.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	29.012	324	332
WP_011669955.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	27.019	322	332
WP_011669955.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	24.214	318	332
WP_011669955.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	24.373	279	332
WP_011669955.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	28.251	223	332
WP_011669955.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.866	268	332
WP_011669955.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	24.419	258	332
WP_011669956.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	86.498	237	237
WP_011669956.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	25.405	185	237
WP_011669957.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	92.171	281	281
WP_011669957.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	30.769	312	281
WP_011669957.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	27.653	311	281
WP_011669957.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	26.316	304	281
WP_011669957.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	25.234	321	281
WP_011669957.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	24.038	312	281
WP_011669957.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	25.137	183	281
WP_011669957.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	21.791	335	281
WP_011669957.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	25.843	178	281
WP_011669957.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	26.042	192	281
WP_011669958.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	95.302	298	298
WP_011669958.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	30.476	105	298
WP_011669959.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	97.619	336	336
WP_011669959.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	34.677	248	336
WP_011669959.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	29.348	184	336
WP_011669960.1	lcl|NZ_MCLV01000010.1_cds_WP_000477468.1_266	97.333	375	375
WP_011669961.1	lcl|NZ_MCLV01000010.1_cds_WP_001217051.1_265	86.432	398	408
WP_011669962.1	lcl|NZ_MCLV01000010.1_cds_WP_000275929.1_264	92.399	421	421
WP_011669962.1	lcl|NZ_MCLV01000012.1_cds_WP_000910880.1_605	42.105	152	421
WP_011669962.1	lcl|NZ_MCLV01000001.1_cds_WP_258218470.1_59	34.437	151	421
WP_011669963.1	lcl|NZ_MCLV01000010.1_cds_WP_002189075.1_263	93.303	433	433
WP_307898197.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	89.583	96	133
WP_307898197.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	85.366	41	133
WP_307898197.1	lcl|NZ_MCLV01000194.1_cds_BEN44_RS20710_1238	93.617	47	133
WP_307898197.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	96.774	31	133
WP_307898197.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	72.222	18	133
WP_307898197.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15370_3281	40.625	64	133
WP_307898197.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15370_3281	45.833	24	133
WP_307898047.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	89.062	64	127
