WP_002725873.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	92.683	82	106
WP_011669933.1	lcl|NZ_JQPD01000049.1_cds_WP_000431147.1_1324	25.551	227	568
WP_011669933.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	30.769	364	568
WP_011669933.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	32.932	249	568
WP_011669933.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	32.051	234	568
WP_011669933.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	32.212	208	568
WP_011669933.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	33.663	202	568
WP_011669933.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	31.351	185	568
WP_011669933.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	31.088	193	568
WP_011669933.1	lcl|NZ_JQPD01000066.1_cds_WP_000651462.1_1747	30.769	195	568
WP_011669933.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	29.949	197	568
WP_011669933.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	33.505	194	568
WP_011669933.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	31.606	193	568
WP_011669933.1	lcl|NZ_JQPD01000058.1_cds_WP_000536762.1_1545	32.484	157	568
WP_011669933.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	29.897	194	568
WP_011669933.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	31.720	186	568
WP_011669933.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	27.778	216	568
WP_011669933.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	28.652	178	568
WP_011669933.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	28.108	185	568
WP_011669933.1	lcl|NZ_JQPD01000038.1_cds_WP_000603361.1_1142	31.481	162	568
WP_011669933.1	lcl|NZ_JQPD01000156.1_cds_WP_000052667.1_3248	27.638	199	568
WP_011669933.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	26.804	194	568
WP_011669933.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	24.176	182	568
WP_011669933.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	30.455	220	568
WP_011669933.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	29.897	194	568
WP_011669933.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	27.570	214	568
WP_011669933.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	25.381	197	568
WP_011669933.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	25.907	193	568
WP_011669933.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	28.293	205	568
WP_011669933.1	lcl|NZ_JQPD01000138.1_cds_WP_000598571.1_3012	26.061	165	568
WP_011669933.1	lcl|NZ_JQPD01000143.1_cds_WP_061230578.1_3099	27.604	192	568
WP_011669933.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	24.631	203	568
WP_011669933.1	lcl|NZ_JQPD01000049.1_cds_WP_000431147.1_1324	25.551	227	568
WP_020780102.1	lcl|NZ_JQPD01000003.1_cds_WP_001031896.1_113	29.907	214	354
WP_011669935.1	lcl|NZ_JQPD01000003.1_cds_WP_000833255.1_154	27.092	251	587
WP_011669935.1	lcl|NZ_JQPD01000003.1_cds_WP_000833255.1_154	22.905	179	587
WP_011669935.1	lcl|NZ_JQPD01000003.1_cds_WP_000373631.1_115	22.302	278	587
WP_011669937.1	lcl|NZ_JQPD01000221.1_cds_WP_002102434.1_3654	37.500	168	275
WP_011669937.1	lcl|NZ_JQPD01000005.1_cds_WP_061230228.1_202	36.207	58	275
WP_011669938.1	lcl|NZ_JQPD01000090.1_cds_WP_000351733.1_2158	33.108	148	211
WP_011669940.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	35.887	248	251
WP_011669940.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	31.538	130	251
WP_011669942.1	lcl|NZ_JQPD01000041.1_cds_WP_000400939.1_1174	28.571	224	254
WP_011669942.1	lcl|NZ_JQPD01000017.1_cds_WP_000050899.1_614	28.571	217	254
WP_011669942.1	lcl|NZ_JQPD01000032.1_cds_WP_001084701.1_1013	32.031	128	254
WP_011669401.1	lcl|NZ_JQPD01000279.1_cds_WP_002101314.1_3875	89.607	356	364
WP_011669401.1	lcl|NZ_JQPD01000040.1_cds_JG71_RS20910_1159	80.921	152	364
WP_011669401.1	lcl|NZ_JQPD01000040.1_cds_JG71_RS20910_1159	85.217	115	364
WP_011669401.1	lcl|NZ_JQPD01000040.1_cds_JG71_RS20910_1159	83.721	86	364
WP_011669401.1	lcl|NZ_JQPD01000043.1_cds_JG71_RS20955_1213	84.685	222	364
WP_011669401.1	lcl|NZ_JQPD01000147.1_cds_JG71_RS23130_3161	74.545	55	364
WP_011669401.1	lcl|NZ_JQPD01000087.1_cds_JG71_RS21465_2101	90.909	33	364
WP_011669401.1	lcl|NZ_JQPD01000087.1_cds_JG71_RS21465_2101	50.000	34	364
WP_011669401.1	lcl|NZ_JQPD01000087.1_cds_JG71_RS21465_2101	76.923	13	364
WP_011669401.1	lcl|NZ_JQPD01000099.1_cds_JG71_RS23035_2374	65.714	35	364
WP_011669401.1	lcl|NZ_JQPD01000099.1_cds_JG71_RS23035_2374	76.190	21	364
WP_011669947.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	23.826	298	320
WP_011669947.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	25.591	254	320
WP_011669947.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	25.498	251	320
WP_011669947.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	25.521	192	320
WP_011669947.1	lcl|NZ_JQPD01000109.1_cds_WP_000283290.1_2598	29.730	148	320
WP_011669948.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	28.669	293	332
WP_011669948.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	25.589	297	332
WP_011669948.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	28.669	293	332
WP_011669948.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	25.589	297	332
WP_011669950.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	43.750	288	301
WP_011669950.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	35.784	204	301
WP_011669950.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	31.132	212	301
WP_011669950.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	33.846	130	301
WP_011669950.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	35.000	120	301
WP_011669950.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	27.737	137	301
WP_011669950.1	lcl|NZ_JQPD01000003.1_cds_WP_000808025.1_110	31.034	87	301
WP_011669950.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	27.193	114	301
WP_011669950.1	lcl|NZ_JQPD01000012.1_cds_WP_000728671.1_453	30.612	98	301
WP_011669951.1	lcl|NZ_JQPD01000003.1_cds_WP_001055393.1_123	30.556	108	381
WP_011669952.1	lcl|NZ_JQPD01000034.1_cds_WP_000560473.1_1056	36.279	215	204
WP_011669952.1	lcl|NZ_JQPD01000003.1_cds_WP_000950837.1_125	35.437	206	204
WP_011669952.1	lcl|NZ_JQPD01000090.1_cds_WP_061226214.1_2163	23.415	205	204
WP_011669953.1	lcl|NZ_JQPD01000131.1_cds_WP_000067921.1_2899	38.095	231	254
WP_011669953.1	lcl|NZ_JQPD01000003.1_cds_WP_000125000.1_124	32.258	217	254
WP_011669953.1	lcl|NZ_JQPD01000034.1_cds_WP_000635440.1_1057	23.944	213	254
WP_011669955.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	73.795	332	332
WP_011669955.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	33.945	327	332
WP_011669955.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	31.068	309	332
WP_011669955.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	30.612	343	332
WP_011669955.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.789	355	332
WP_011669955.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	29.012	324	332
WP_011669955.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	27.019	322	332
WP_011669955.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	23.899	318	332
WP_011669955.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	25.298	336	332
WP_011669955.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	28.431	204	332
WP_011669955.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	22.789	294	332
WP_011669955.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	24.042	287	332
WP_011669955.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	28.251	223	332
WP_011669955.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	24.419	258	332
WP_011669956.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	38.393	224	237
WP_011669956.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	25.714	245	237
WP_011669956.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	25.405	185	237
WP_011669957.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	30.476	315	281
WP_011669957.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.974	311	281
WP_011669957.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	25.987	304	281
WP_011669957.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	25.234	321	281
WP_011669957.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	24.038	312	281
WP_011669957.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	25.949	316	281
WP_011669957.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.198	343	281
WP_011669957.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	25.269	186	281
WP_011669957.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	21.791	335	281
WP_011669957.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	22.083	240	281
WP_011669957.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	25.843	178	281
WP_011669957.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	26.042	192	281
WP_011669958.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	30.476	105	298
WP_011669958.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	24.848	165	298
WP_011669959.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	39.939	328	336
WP_011669959.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	34.677	248	336
WP_011669959.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	31.073	177	336
WP_011669959.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	25.778	225	336
WP_011669959.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	24.017	229	336
WP_011669962.1	lcl|NZ_JQPD01000119.1_cds_WP_000289494.1_2752	83.373	421	421
WP_011669962.1	lcl|NZ_JQPD01000131.1_cds_WP_000910880.1_2902	42.105	152	421
WP_011669962.1	lcl|NZ_JQPD01000063.1_cds_WP_000555539.1_1682	34.437	151	421
WP_307898197.1	lcl|NZ_JQPD01000003.1_cds_WP_033108779.1_137	87.970	133	133
WP_307898197.1	lcl|NZ_JQPD01000003.1_cds_JG71_RS22775_165	39.496	119	133
WP_307898197.1	lcl|NZ_JQPD01000008.1_cds_JG71_RS23880_288	93.548	31	133
WP_307898197.1	lcl|NZ_JQPD01000175.1_cds_JG71_RS17420_3429	35.354	99	133
WP_307898047.1	lcl|NZ_JQPD01000003.1_cds_WP_004769865.1_138	76.991	113	127
WP_307898047.1	lcl|NZ_JQPD01000003.1_cds_JG71_RS22775_165	40.698	86	127
WP_307898047.1	lcl|NZ_JQPD01000003.1_cds_JG71_RS22775_165	45.000	20	127
WP_307898047.1	lcl|NZ_JQPD01000175.1_cds_JG71_RS23755_3428	53.488	43	127
WP_011669964.1	lcl|NZ_JQPD01000119.1_cds_WP_002101570.1_2750	90.380	447	447
WP_011669965.1	lcl|NZ_JQPD01000119.1_cds_WP_002101539.1_2749	85.714	301	301
WP_011669966.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	70.790	291	293
WP_011669967.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	80.299	335	337
WP_002727923.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	87.943	141	143
WP_011669968.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	86.226	363	363
WP_011669968.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	40.120	334	363
WP_011669968.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	33.667	300	363
WP_011669968.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	28.771	358	363
WP_011669968.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	25.272	368	363
WP_011669968.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	27.401	354	363
WP_011669968.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	28.063	253	363
WP_011669968.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	22.832	346	363
WP_011669969.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	38.158	228	251
WP_011669969.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	29.457	258	251
WP_011669969.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	29.787	188	251
WP_011669969.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	23.723	274	251
WP_011669969.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	26.809	235	251
WP_011669970.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	67.897	271	281
WP_011669970.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	33.333	216	281
WP_011669970.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	31.053	190	281
WP_011669970.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	30.093	216	281
WP_011669970.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	26.636	214	281
WP_011669970.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	24.286	140	281
WP_011669970.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	32.222	90	281
WP_011669970.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	34.118	85	281
WP_011669971.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	58.390	584	586
WP_011669971.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.448	232	586
WP_011669971.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	28.372	215	586
WP_011669971.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	32.900	231	586
WP_011669971.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.273	220	586
WP_011669971.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	28.431	102	586
WP_011669971.1	lcl|NZ_JQPD01000161.1_cds_WP_000840861.1_3324	29.412	102	586
WP_011669971.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	58.390	584	586
WP_011669971.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.448	232	586
WP_011669971.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	28.372	215	586
WP_011669971.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	32.900	231	586
WP_011669971.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.273	220	586
WP_011669971.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	28.431	102	586
WP_011669971.1	lcl|NZ_JQPD01000161.1_cds_WP_000840861.1_3324	29.412	102	586
WP_002727916.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	89.785	186	186
