WP_002725873.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	100.000	106	106
WP_011669928.1	lcl|NZ_JADDXM010000009.1_cds_WP_061208919.1_89	24.828	145	362
WP_004779595.1	lcl|NZ_JADDXM010000186.1_cds_WP_061208046.1_1019	28.099	242	242
WP_011669930.1	lcl|NZ_JADDXM010000228.1_cds_WP_002722237.1_1506	28.685	251	255
WP_011669930.1	lcl|NZ_JADDXM010000206.1_cds_WP_002750258.1_1258	26.667	255	255
WP_011669930.1	lcl|NZ_JADDXM010000192.1_cds_WP_002735533.1_1155	27.839	273	255
WP_011669930.1	lcl|NZ_JADDXM010000067.1_cds_WP_061207712.1_2952	27.481	262	255
WP_011669930.1	lcl|NZ_JADDXM010000061.1_cds_WP_011670174.1_2888	25.279	269	255
WP_011669930.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207988.1_724	27.513	189	255
WP_011669930.1	lcl|NZ_JADDXM010000106.1_cds_WP_002755553.1_76	25.907	193	255
WP_011669930.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	27.979	193	255
WP_011669930.1	lcl|NZ_JADDXM010000106.1_cds_WP_061207957.1_82	24.390	164	255
WP_011669930.1	lcl|NZ_JADDXM010000041.1_cds_WP_002739544.1_2697	24.242	198	255
WP_011669930.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	34.722	72	255
WP_011669930.1	lcl|NZ_JADDXM010000080.1_cds_WP_002727146.1_3126	24.873	197	255
WP_011669931.1	lcl|NZ_JADDXM010000217.1_cds_WP_061208710.1_1375	29.384	211	314
WP_004779598.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	33.942	274	282
WP_004779598.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	38.267	277	282
WP_004779598.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	33.091	275	282
WP_004779598.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	29.778	225	282
WP_011669932.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	38.500	400	401
WP_011669932.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	33.248	391	401
WP_011669932.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	30.000	360	401
WP_011669932.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	28.906	384	401
WP_011669932.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	28.691	359	401
WP_011669932.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	25.000	392	401
WP_011669933.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	32.817	323	568
WP_011669933.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	33.333	228	568
WP_011669933.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	30.622	209	568
WP_011669933.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	31.915	235	568
WP_011669933.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	32.161	199	568
WP_011669933.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	31.313	198	568
WP_011669933.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	31.980	197	568
WP_011669933.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	30.457	197	568
WP_011669933.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	31.276	243	568
WP_011669933.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	29.231	195	568
WP_011669933.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	32.620	187	568
WP_011669933.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	31.977	172	568
WP_011669933.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	30.108	186	568
WP_011669933.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	24.378	201	568
WP_011669933.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	28.261	184	568
WP_011669933.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	27.692	195	568
WP_011669933.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	23.958	192	568
WP_011669933.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	27.568	185	568
WP_011669933.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	31.472	197	568
WP_011669933.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	30.909	220	568
WP_011669933.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	26.943	193	568
WP_011669933.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	28.837	215	568
WP_011669933.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	27.329	161	568
WP_011669933.1	lcl|NZ_JADDXM010000128.1_cds_WP_061208192.1_399	28.947	190	568
WP_011669933.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	26.471	204	568
WP_011669933.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	27.570	214	568
WP_011669933.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	24.873	197	568
WP_011669933.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	27.273	165	568
WP_011669933.1	lcl|NZ_JADDXM010000299.1_cds_WP_011670765.1_2401	28.492	179	568
WP_011669933.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	25.490	204	568
WP_011669933.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	26.066	211	568
WP_011669933.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	27.041	196	568
WP_011669933.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	32.817	323	568
WP_011669933.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	33.333	228	568
WP_011669933.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	30.622	209	568
WP_011669933.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	31.915	235	568
WP_011669933.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	32.161	199	568
WP_011669933.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	31.313	198	568
WP_011669933.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	31.980	197	568
WP_011669933.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	30.457	197	568
WP_011669933.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	31.276	243	568
WP_011669933.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	29.231	195	568
WP_011669933.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	32.620	187	568
WP_011669933.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	31.977	172	568
WP_011669933.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	30.108	186	568
WP_011669933.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	24.378	201	568
WP_011669933.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	28.261	184	568
WP_011669933.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	27.692	195	568
WP_011669933.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	23.958	192	568
WP_011669933.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	27.568	185	568
WP_011669933.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	31.472	197	568
WP_011669933.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	30.909	220	568
WP_011669933.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	26.943	193	568
WP_011669933.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	28.837	215	568
WP_011669933.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	27.329	161	568
WP_011669933.1	lcl|NZ_JADDXM010000128.1_cds_WP_061208192.1_399	28.947	190	568
WP_011669933.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	26.471	204	568
WP_011669933.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	27.570	214	568
WP_011669933.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	24.873	197	568
WP_011669933.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	27.273	165	568
WP_011669933.1	lcl|NZ_JADDXM010000299.1_cds_WP_011670765.1_2401	28.492	179	568
WP_011669933.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	25.490	204	568
WP_011669933.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	26.066	211	568
WP_011669933.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	27.041	196	568
WP_020780102.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208753.1_2521	33.333	165	354
WP_011669935.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208035.1_594	29.200	250	587
WP_011669935.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208035.1_594	26.562	192	587
WP_011669935.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209096.1_1330	26.071	280	587
WP_011669937.1	lcl|NZ_JADDXM010000074.1_cds_WP_061208820.1_3049	33.333	60	275
WP_011669938.1	lcl|NZ_JADDXM010000040.1_cds_WP_002750963.1_2626	33.784	148	211
WP_011669940.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	36.777	242	251
WP_011669941.1	lcl|NZ_JADDXM010000009.1_cds_WP_061208919.1_89	26.627	169	342
WP_011669941.1	lcl|NZ_JADDXM010000009.1_cds_WP_061208919.1_89	26.627	169	342
WP_011669942.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207990.1_728	29.224	219	254
WP_011669942.1	lcl|NZ_JADDXM010000132.1_cds_WP_002732288.1_462	27.803	223	254
WP_011669942.1	lcl|NZ_JADDXM010000042.1_cds_WP_011670180.1_2709	29.545	132	254
WP_011669401.1	lcl|NZ_JADDXM010000031.1_cds_IP944_RS01790_2502	85.475	179	364
WP_011669401.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01420_2155	80.769	104	364
WP_011669401.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01420_2155	83.582	67	364
WP_011669401.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01425_2156	78.495	93	364
WP_011669401.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01425_2156	84.615	26	364
WP_011669401.1	lcl|NZ_JADDXM010000049.1_cds_IP944_RS03055_2770	85.075	67	364
WP_011669401.1	lcl|NZ_JADDXM010000238.1_cds_IP944_RS16855_1610	56.701	97	364
WP_011669401.1	lcl|NZ_JADDXM010000290.1_cds_IP944_RS15805_2294	87.879	33	364
WP_011669401.1	lcl|NZ_JADDXM010000290.1_cds_IP944_RS15805_2294	91.667	24	364
WP_011669401.1	lcl|NZ_JADDXM010000238.1_cds_IP944_RS12735_1611	85.714	35	364
WP_011669401.1	lcl|NZ_JADDXM010000272.1_cds_IP944_RS16925_2111	66.667	24	364
WP_011669401.1	lcl|NZ_JADDXM010000272.1_cds_IP944_RS16925_2111	70.588	17	364
WP_011669401.1	lcl|NZ_JADDXM010000272.1_cds_IP944_RS16925_2111	56.250	16	364
WP_307898194.1	lcl|NZ_JADDXM010000063.1_cds_IP944_RS16600_2912	30.337	89	201
WP_011669947.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	26.389	288	320
WP_011669947.1	lcl|NZ_JADDXM010000143.1_cds_WP_228008661.1_584	27.586	203	320
WP_011669947.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	24.737	190	320
WP_011669947.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	23.320	253	320
WP_011669947.1	lcl|NZ_JADDXM010000060.1_cds_WP_061209067.1_2869	25.110	227	320
WP_011669947.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	25.455	110	320
WP_011669948.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	28.328	293	332
WP_011669948.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	28.512	242	332
WP_011669948.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	28.328	293	332
WP_011669948.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	28.512	242	332
WP_011669950.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	34.749	259	301
WP_011669950.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	34.171	199	301
WP_011669950.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	29.665	209	301
WP_011669950.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	26.733	101	301
WP_011669950.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	27.826	115	301
WP_011669950.1	lcl|NZ_JADDXM010000080.1_cds_WP_061207609.1_3123	30.612	98	301
WP_011669951.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209103.1_1322	35.294	102	381
WP_011669952.1	lcl|NZ_JADDXM010000072.1_cds_WP_002739089.1_3010	34.123	211	204
WP_011669952.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209105.1_1320	34.466	206	204
WP_011669952.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207869.1_2631	24.878	205	204
WP_011669953.1	lcl|NZ_JADDXM010000302.1_cds_WP_002730840.1_2446	37.229	231	254
WP_011669953.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209104.1_1321	32.258	217	254
WP_011669953.1	lcl|NZ_JADDXM010000072.1_cds_WP_061207663.1_3009	22.535	213	254
WP_011669955.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	74.096	332	332
WP_011669955.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	31.420	331	332
WP_011669955.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	29.080	337	332
WP_011669955.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	28.395	324	332
WP_011669955.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	27.011	348	332
WP_011669955.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	27.729	339	332
WP_011669955.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	27.019	322	332
WP_011669955.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	24.688	320	332
WP_011669955.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	31.128	257	332
WP_011669955.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	28.713	202	332
WP_011669955.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	22.109	294	332
WP_011669955.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	22.277	202	332
WP_011669955.1	lcl|NZ_JADDXM010000151.1_cds_WP_061208495.1_697	27.094	203	332
WP_011669955.1	lcl|NZ_JADDXM010000058.1_cds_IP944_RS03415_2842	28.082	146	332
WP_011669955.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	24.735	283	332
WP_011669956.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	37.156	218	237
WP_011669956.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	27.273	231	237
WP_011669956.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	25.000	164	237
WP_011669956.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	42.373	59	237
WP_011669957.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	29.206	315	281
WP_011669957.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	25.796	314	281
WP_011669957.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	26.059	307	281
WP_011669957.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	25.545	321	281
WP_011669957.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	23.667	300	281
WP_011669957.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	23.952	334	281
WP_011669957.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	25.714	280	281
WP_011669957.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	22.619	336	281
WP_011669957.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	24.865	185	281
WP_011669957.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	22.531	324	281
WP_011669957.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	26.633	199	281
WP_011669957.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	23.944	213	281
WP_011669958.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	29.193	161	298
WP_011669958.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	27.612	134	298
WP_011669959.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	65.663	332	336
WP_011669959.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	35.484	248	336
WP_011669959.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	27.155	232	336
WP_011669959.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	27.698	278	336
WP_011669959.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	26.316	247	336
WP_011669959.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	25.352	213	336
WP_011669959.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	27.966	118	336
WP_011669960.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	58.445	373	375
WP_011669961.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208019.1_2452	61.832	393	408
WP_011669962.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208018.1_2453	74.109	421	421
WP_011669962.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208321.1_2443	41.667	180	421
WP_307898195.1	lcl|NZ_JADDXM010000144.1_cds_IP944_RS08200_607	97.826	46	81
WP_307898195.1	lcl|NZ_JADDXM010000034.1_cds_IP944_RS01870_2518	88.889	18	81
WP_307898197.1	lcl|NZ_JADDXM010000209.1_cds_IP944_RS17020_1290	79.221	77	133
WP_307898197.1	lcl|NZ_JADDXM010000209.1_cds_IP944_RS17015_1289	84.211	38	133
WP_307898197.1	lcl|NZ_JADDXM010000168.1_cds_IP944_RS16760_881	84.000	25	133
WP_307898197.1	lcl|NZ_JADDXM010000168.1_cds_IP944_RS16760_881	71.429	21	133
WP_307898197.1	lcl|NZ_JADDXM010000230.1_cds_IP944_RS16845_1526	41.892	74	133
WP_307898047.1	lcl|NZ_JADDXM010000209.1_cds_WP_228037618.1_1291	88.421	95	127
WP_307898047.1	lcl|NZ_JADDXM010000209.1_cds_WP_228037618.1_1291	100.000	16	127
WP_307898047.1	lcl|NZ_JADDXM010000115.1_cds_IP944_RS06140_175	56.098	41	127
WP_307898047.1	lcl|NZ_JADDXM010000115.1_cds_IP944_RS06140_175	47.727	44	127
WP_307898047.1	lcl|NZ_JADDXM010000158.1_cds_IP944_RS17180_788	96.154	26	127
WP_307898047.1	lcl|NZ_JADDXM010000025.1_cds_WP_155667776.1_2001	42.857	42	127
WP_307898047.1	lcl|NZ_JADDXM010000190.1_cds_IP944_RS10410_1077	46.809	47	127
WP_011669964.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208016.1_2455	98.881	447	447
WP_011669965.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669965.1_2456	100.000	301	301
WP_011669966.1	lcl|NZ_JADDXM010000303.1_cds_WP_002723131.1_2457	99.317	293	293
WP_011669967.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208079.1_2458	99.407	337	337
WP_002727923.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	100.000	143	143
WP_011669968.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	99.725	363	363
WP_011669968.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	32.852	277	363
WP_011669968.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	26.016	369	363
WP_011669968.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	27.397	365	363
WP_011669968.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	28.063	253	363
WP_011669969.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	99.602	251	251
WP_011669969.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	28.279	244	251
WP_011669969.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	28.261	230	251
WP_011669969.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	27.083	192	251
WP_011669969.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	24.201	219	251
WP_011669970.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	100.000	281	281
WP_011669970.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	28.873	284	281
WP_011669970.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	32.979	188	281
WP_011669970.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	27.778	216	281
WP_011669970.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.556	241	281
WP_011669970.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	30.392	102	281
WP_011669970.1	lcl|NZ_JADDXM010000101.1_cds_WP_011669642.1_51	24.286	140	281
WP_011669970.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	30.435	92	281
WP_011669971.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	98.123	586	586
WP_011669971.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	28.704	216	586
WP_011669971.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	34.426	122	586
WP_011669971.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	24.645	211	586
WP_011669971.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	28.155	103	586
WP_011669971.1	lcl|NZ_JADDXM010000240.1_cds_WP_011669670.1_1629	24.510	102	586
WP_011669971.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	98.123	586	586
WP_011669971.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	28.704	216	586
WP_011669971.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	34.426	122	586
