WP_002725873.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	60.811	74	106
WP_011669930.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	24.906	265	255
WP_011669930.1	lcl|NZ_RQHL01000012.1_cds_WP_246837568.1_355	28.804	184	255
WP_011669930.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	25.185	270	255
WP_011669930.1	lcl|NZ_RQHL01000012.1_cds_WP_135741160.1_490	27.803	223	255
WP_011669930.1	lcl|NZ_RQHL01000012.1_cds_WP_135741101.1_416	27.586	203	255
WP_011669930.1	lcl|NZ_RQHL01000012.1_cds_WP_135742247.1_1769	33.000	100	255
WP_011669930.1	lcl|NZ_RQHL01000012.1_cds_WP_135741152.1_476	23.887	247	255
WP_011669930.1	lcl|NZ_RQHL01000004.1_cds_WP_135739700.1_1971	25.758	198	255
WP_011669930.1	lcl|NZ_RQHL01000006.1_cds_WP_135740551.1_2882	25.225	222	255
WP_011669930.1	lcl|NZ_RQHL01000012.1_cds_WP_135741857.1_1305	28.571	147	255
WP_011669930.1	lcl|NZ_RQHL01000004.1_cds_WP_135740027.1_2335	23.936	188	255
WP_011669930.1	lcl|NZ_RQHL01000006.1_cds_WP_135740650.1_2988	24.490	196	255
WP_011669930.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	36.232	69	255
WP_011669930.1	lcl|NZ_RQHL01000004.1_cds_WP_135740372.1_2727	24.020	204	255
WP_011669931.1	lcl|NZ_RQHL01000004.1_cds_WP_135740075.1_2386	32.087	321	314
WP_011669931.1	lcl|NZ_RQHL01000023.1_cds_WP_135742900.1_3187	28.324	173	314
WP_004779598.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	38.406	276	282
WP_004779598.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	34.507	284	282
WP_004779598.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	34.646	254	282
WP_011669932.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	38.155	401	401
WP_011669932.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	32.292	384	401
WP_011669932.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	28.191	376	401
WP_011669932.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	25.954	393	401
WP_011669932.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	28.333	360	401
WP_011669933.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	31.502	273	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	32.847	274	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	33.493	209	568
WP_011669933.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	32.857	210	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	29.279	222	568
WP_011669933.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	29.148	223	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	30.918	207	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	32.673	202	568
WP_011669933.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	31.034	203	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	28.500	200	568
WP_011669933.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	31.633	196	568
WP_011669933.1	lcl|NZ_RQHL01000021.1_cds_WP_135742791.1_3695	31.737	167	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741589.1_985	29.798	198	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	30.208	192	568
WP_011669933.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	30.472	233	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.910	211	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740568.1_2900	26.519	181	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	28.856	201	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	25.131	191	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	25.641	195	568
WP_011669933.1	lcl|NZ_RQHL01000004.1_cds_WP_135739684.1_1955	28.155	206	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	27.136	199	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	28.402	169	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	26.794	209	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135740868.1_147	26.804	194	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741791.1_1220	30.818	159	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	29.048	210	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	26.695	236	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	28.495	186	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	29.442	197	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135740946.1_243	25.904	166	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	26.147	218	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742196.1_1681	30.220	182	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	25.758	198	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	25.000	220	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	22.959	196	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	23.784	185	568
WP_011669933.1	lcl|NZ_RQHL01000004.1_cds_WP_135740421.1_2788	24.889	225	568
WP_011669933.1	lcl|NZ_RQHL01000004.1_cds_WP_135740421.1_2788	24.696	247	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	28.125	192	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	26.214	206	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742116.1_1592	31.707	82	568
WP_011669933.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	31.502	273	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	32.847	274	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	33.493	209	568
WP_011669933.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	32.857	210	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	29.279	222	568
WP_011669933.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	29.148	223	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	30.918	207	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	32.673	202	568
WP_011669933.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	31.034	203	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	28.500	200	568
WP_011669933.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	31.633	196	568
WP_011669933.1	lcl|NZ_RQHL01000021.1_cds_WP_135742791.1_3695	31.737	167	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741589.1_985	29.798	198	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	30.208	192	568
WP_011669933.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	30.472	233	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.910	211	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740568.1_2900	26.519	181	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	28.856	201	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	25.131	191	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	25.641	195	568
WP_011669933.1	lcl|NZ_RQHL01000004.1_cds_WP_135739684.1_1955	28.155	206	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	27.136	199	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	28.402	169	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	26.794	209	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135740868.1_147	26.804	194	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741791.1_1220	30.818	159	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	29.048	210	568
WP_011669933.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	26.695	236	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	28.495	186	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	29.442	197	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135740946.1_243	25.904	166	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	26.147	218	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742196.1_1681	30.220	182	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	25.758	198	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	25.000	220	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	22.959	196	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	23.784	185	568
WP_011669933.1	lcl|NZ_RQHL01000004.1_cds_WP_135740421.1_2788	24.889	225	568
WP_011669933.1	lcl|NZ_RQHL01000004.1_cds_WP_135740421.1_2788	24.696	247	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	28.125	192	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	26.214	206	568
WP_011669933.1	lcl|NZ_RQHL01000012.1_cds_WP_135742116.1_1592	31.707	82	568
WP_011669935.1	lcl|NZ_RQHL01000012.1_cds_WP_135742244.1_1766	28.440	327	587
WP_020780100.1	lcl|NZ_RQHL01000012.1_cds_WP_135742253.1_1775	32.338	201	219
WP_011669938.1	lcl|NZ_RQHL01000012.1_cds_WP_135742500.1_1784	34.831	89	211
WP_011669938.1	lcl|NZ_RQHL01000012.1_cds_WP_135741918.1_1376	31.724	145	211
WP_011669940.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	32.114	246	251
WP_011669941.1	lcl|NZ_RQHL01000012.1_cds_WP_135742035.1_1506	24.000	175	342
WP_011669941.1	lcl|NZ_RQHL01000012.1_cds_WP_135742035.1_1506	24.000	175	342
WP_011669942.1	lcl|NZ_RQHL01000004.1_cds_WP_135740021.1_2327	31.163	215	254
WP_011669942.1	lcl|NZ_RQHL01000004.1_cds_WP_135740222.1_2555	30.882	136	254
WP_011669942.1	lcl|NZ_RQHL01000012.1_cds_WP_135741933.1_1391	22.275	211	254
WP_011669947.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	23.256	258	320
WP_011669947.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	24.468	188	320
WP_011669947.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	23.445	209	320
WP_011669947.1	lcl|NZ_RQHL01000012.1_cds_WP_135742359.1_1897	27.885	104	320
WP_011669948.1	lcl|NZ_RQHL01000012.1_cds_WP_135742278.1_1802	51.652	333	332
WP_011669948.1	lcl|NZ_RQHL01000012.1_cds_WP_135742165.1_1647	25.000	324	332
WP_011669948.1	lcl|NZ_RQHL01000012.1_cds_WP_135742278.1_1802	51.652	333	332
WP_011669948.1	lcl|NZ_RQHL01000012.1_cds_WP_135742165.1_1647	25.000	324	332
WP_011669950.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	38.393	112	301
WP_011669950.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	36.190	105	301
WP_011669950.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	31.959	97	301
WP_011669950.1	lcl|NZ_RQHL01000012.1_cds_WP_135741228.1_572	29.204	113	301
WP_011669950.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	31.897	116	301
WP_011669950.1	lcl|NZ_RQHL01000004.1_cds_WP_135739705.1_1977	31.707	123	301
WP_011669950.1	lcl|NZ_RQHL01000012.1_cds_WP_135742236.1_1758	27.820	133	301
WP_011669950.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	30.476	105	301
WP_011669951.1	lcl|NZ_RQHL01000012.1_cds_WP_135742269.1_1793	31.847	157	381
WP_011669952.1	lcl|NZ_RQHL01000012.1_cds_WP_135741261.1_606	35.377	212	204
WP_011669952.1	lcl|NZ_RQHL01000012.1_cds_WP_135742267.1_1791	33.014	209	204
WP_011669952.1	lcl|NZ_RQHL01000004.1_cds_WP_135740225.1_2558	27.083	144	204
WP_011669953.1	lcl|NZ_RQHL01000012.1_cds_WP_135742012.1_1483	36.797	231	254
WP_011669953.1	lcl|NZ_RQHL01000012.1_cds_WP_135742268.1_1792	31.034	232	254
WP_011669953.1	lcl|NZ_RQHL01000012.1_cds_WP_135741262.1_607	24.424	217	254
WP_011669955.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	73.494	332	332
WP_011669955.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	31.447	318	332
WP_011669955.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	29.412	323	332
WP_011669955.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	25.000	320	332
WP_011669955.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	26.316	342	332
WP_011669955.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	26.316	323	332
WP_011669955.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	26.538	260	332
WP_011669955.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	21.893	338	332
WP_011669955.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	23.759	282	332
WP_011669955.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	24.012	329	332
WP_011669955.1	lcl|NZ_RQHL01000004.1_cds_WP_135739943.1_2243	25.373	201	332
WP_011669955.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	28.889	135	332
WP_011669956.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	32.877	219	237
WP_011669956.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	28.634	227	237
WP_011669956.1	lcl|NZ_RQHL01000012.1_cds_WP_135742189.1_1674	23.482	247	237
WP_011669956.1	lcl|NZ_RQHL01000004.1_cds_WP_135740392.1_2750	24.444	180	237
WP_011669956.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	41.538	65	237
WP_011669957.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	29.299	314	281
WP_011669957.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	32.997	297	281
WP_011669957.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	26.557	305	281
WP_011669957.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	23.548	310	281
WP_011669957.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	23.894	339	281
WP_011669957.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	24.621	264	281
WP_011669957.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	22.388	335	281
WP_011669957.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	23.288	219	281
WP_011669958.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	24.901	253	298
WP_011669958.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	26.667	150	298
WP_011669959.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	35.548	301	336
WP_011669959.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	27.778	180	336
WP_011669959.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	26.036	169	336
WP_011669959.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	28.814	177	336
WP_011669959.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	27.559	127	336
WP_011669959.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	28.800	125	336
WP_011669962.1	lcl|NZ_RQHL01000012.1_cds_WP_135742015.1_1486	41.844	141	421
WP_011669968.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	35.854	357	363
WP_011669968.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	28.169	355	363
WP_011669968.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	26.486	370	363
WP_011669968.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	30.798	263	363
WP_011669969.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	25.000	212	251
WP_011669969.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	26.230	244	251
WP_011669969.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	36.559	93	251
WP_011669970.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	28.033	239	281
WP_011669970.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	28.571	217	281
WP_011669970.1	lcl|NZ_RQHL01000012.1_cds_WP_135742218.1_1739	30.702	114	281
WP_011669970.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	24.481	241	281
WP_011669970.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	30.208	96	281
WP_011669970.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	34.021	97	281
WP_011669970.1	lcl|NZ_RQHL01000004.1_cds_WP_135739663.1_1933	22.430	214	281
WP_011669970.1	lcl|NZ_RQHL01000012.1_cds_WP_135742236.1_1758	28.829	111	281
WP_011669971.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	39.362	94	586
WP_011669971.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	33.010	103	586
WP_011669971.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	23.387	248	586
WP_011669971.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	26.786	112	586
WP_011669971.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	39.362	94	586
WP_011669971.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	33.010	103	586
WP_011669971.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	23.387	248	586
WP_011669971.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	26.786	112	586
WP_011669972.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	26.752	157	306
WP_011669973.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	30.145	345	349
WP_011669973.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	27.350	351	349
WP_011669973.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	25.291	344	349
WP_011669973.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	28.452	239	349
WP_011669973.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	26.946	334	349
WP_011669973.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	21.895	306	349
WP_011669973.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	28.063	253	349
WP_011669973.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	27.879	165	349
WP_011669973.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	23.103	290	349
WP_011669973.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	28.966	145	349
WP_011669973.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	27.350	117	349
WP_011669974.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	28.962	183	294
WP_011669974.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	26.168	214	294
WP_011669974.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	25.287	174	294
WP_011669978.1	lcl|NZ_RQHL01000004.1_cds_WP_135740483.1_2742	36.530	438	464
