WP_002725873.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	100.000	106	106
WP_011669926.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	25.105	239	417
WP_020780101.1	lcl|NZ_JQRW01000063.1_cds_WP_002724039.1_1968	25.225	111	342
WP_020780101.1	lcl|NZ_JQRW01000063.1_cds_WP_002724039.1_1968	25.225	111	342
WP_011669928.1	lcl|NZ_JQRW01000048.1_cds_WP_061209427.1_1416	23.140	121	362
WP_011669928.1	lcl|NZ_JQRW01000048.1_cds_WP_061209427.1_1416	23.140	121	362
WP_004779595.1	lcl|NZ_JQRW01000045.1_cds_WP_061298335.1_1332	28.099	242	242
WP_011669930.1	lcl|NZ_JQRW01000022.1_cds_WP_002728062.1_641	32.669	251	255
WP_011669930.1	lcl|NZ_JQRW01000040.1_cds_WP_002722237.1_1176	28.685	251	255
WP_011669930.1	lcl|NZ_JQRW01000079.1_cds_WP_002728745.1_2389	26.667	255	255
WP_011669930.1	lcl|NZ_JQRW01000037.1_cds_WP_002735533.1_1061	27.839	273	255
WP_011669930.1	lcl|NZ_JQRW01000050.1_cds_WP_002722691.1_1555	27.481	262	255
WP_011669930.1	lcl|NZ_JQRW01000051.1_cds_WP_061298378.1_1603	24.535	269	255
WP_011669930.1	lcl|NZ_JQRW01000125.1_cds_WP_002724506.1_3039	27.174	184	255
WP_011669930.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	27.979	193	255
WP_011669930.1	lcl|NZ_JQRW01000002.1_cds_WP_002728891.1_68	25.907	193	255
WP_011669930.1	lcl|NZ_JQRW01000103.1_cds_WP_002733359.1_2723	24.242	198	255
WP_011669930.1	lcl|NZ_JQRW01000002.1_cds_WP_016749229.1_73	24.390	164	255
WP_011669930.1	lcl|NZ_JQRW01000056.1_cds_WP_002727447.1_1738	25.389	193	255
WP_011669930.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	36.232	69	255
WP_011669930.1	lcl|NZ_JQRW01000023.1_cds_WP_061298201.1_675	24.873	197	255
WP_011669931.1	lcl|NZ_JQRW01000025.1_cds_WP_061298221.1_752	28.910	211	314
WP_004779598.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	34.307	274	282
WP_004779598.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	38.628	277	282
WP_004779598.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	38.153	249	282
WP_004779598.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	30.222	225	282
WP_011669932.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	38.250	400	401
WP_011669932.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	33.248	391	401
WP_011669932.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	30.278	360	401
WP_011669932.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	29.091	385	401
WP_011669932.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	28.691	359	401
WP_011669932.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	25.000	392	401
WP_011669933.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	34.909	275	568
WP_011669933.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	32.895	228	568
WP_011669933.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	30.622	209	568
WP_011669933.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	31.915	235	568
WP_011669933.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	32.161	199	568
WP_011669933.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	31.313	198	568
WP_011669933.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	31.980	197	568
WP_011669933.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	30.964	197	568
WP_011669933.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	29.231	195	568
WP_011669933.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	32.620	187	568
WP_011669933.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	30.864	243	568
WP_011669933.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	30.108	186	568
WP_011669933.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	24.378	201	568
WP_011669933.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	28.261	184	568
WP_011669933.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	31.395	172	568
WP_011669933.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	27.692	195	568
WP_011669933.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	24.725	182	568
WP_011669933.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	27.568	185	568
WP_011669933.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	31.472	197	568
WP_011669933.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	30.909	220	568
WP_011669933.1	lcl|NZ_JQRW01000035.1_cds_WP_061209299.1_919	26.943	193	568
WP_011669933.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	29.474	190	568
WP_011669933.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	28.899	218	568
WP_011669933.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	27.329	161	568
WP_011669933.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	27.570	214	568
WP_011669933.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	25.381	197	568
WP_011669933.1	lcl|NZ_JQRW01000036.1_cds_WP_061298269.1_1012	26.471	204	568
WP_011669933.1	lcl|NZ_JQRW01000004.1_cds_WP_002724740.1_167	26.667	165	568
WP_011669933.1	lcl|NZ_JQRW01000035.1_cds_WP_002725125.1_931	26.257	179	568
WP_011669933.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	25.490	204	568
WP_011669933.1	lcl|NZ_JQRW01000064.1_cds_WP_002723659.1_2019	27.041	196	568
WP_011669933.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	25.238	210	568
WP_011669933.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	34.909	275	568
WP_011669933.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	32.895	228	568
WP_011669933.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	30.622	209	568
WP_011669933.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	31.915	235	568
WP_011669933.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	32.161	199	568
WP_011669933.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	31.313	198	568
WP_011669933.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	31.980	197	568
WP_011669933.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	30.964	197	568
WP_011669933.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	29.231	195	568
WP_011669933.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	32.620	187	568
WP_011669933.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	30.864	243	568
WP_011669933.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	30.108	186	568
WP_011669933.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	24.378	201	568
WP_011669933.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	28.261	184	568
WP_011669933.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	31.395	172	568
WP_011669933.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	27.692	195	568
WP_011669933.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	24.725	182	568
WP_011669933.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	27.568	185	568
WP_011669933.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	31.472	197	568
WP_011669933.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	30.909	220	568
WP_011669933.1	lcl|NZ_JQRW01000035.1_cds_WP_061209299.1_919	26.943	193	568
WP_011669933.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	29.474	190	568
WP_011669933.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	28.899	218	568
WP_011669933.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	27.329	161	568
WP_011669933.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	27.570	214	568
WP_011669933.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	25.381	197	568
WP_011669933.1	lcl|NZ_JQRW01000036.1_cds_WP_061298269.1_1012	26.471	204	568
WP_011669933.1	lcl|NZ_JQRW01000004.1_cds_WP_002724740.1_167	26.667	165	568
WP_011669933.1	lcl|NZ_JQRW01000035.1_cds_WP_002725125.1_931	26.257	179	568
WP_011669933.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	25.490	204	568
WP_011669933.1	lcl|NZ_JQRW01000064.1_cds_WP_002723659.1_2019	27.041	196	568
WP_011669933.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	25.238	210	568
WP_020780102.1	lcl|NZ_JQRW01000006.1_cds_WP_061298115.1_239	33.939	165	354
WP_011669935.1	lcl|NZ_JQRW01000067.1_cds_WP_061208035.1_2092	29.200	250	587
WP_011669935.1	lcl|NZ_JQRW01000067.1_cds_WP_061208035.1_2092	26.562	192	587
WP_011669935.1	lcl|NZ_JQRW01000102.1_cds_WP_061298654.1_2706	26.071	280	587
WP_011669937.1	lcl|NZ_JQRW01000077.1_cds_WP_002726009.1_2283	33.333	60	275
WP_011669938.1	lcl|NZ_JQRW01000021.1_cds_WP_002721790.1_574	33.784	148	211
WP_011669940.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	36.364	242	251
WP_011669941.1	lcl|NZ_JQRW01000048.1_cds_WP_061209427.1_1416	26.627	169	342
WP_011669941.1	lcl|NZ_JQRW01000048.1_cds_WP_061209427.1_1416	26.627	169	342
WP_011669942.1	lcl|NZ_JQRW01000125.1_cds_WP_002741120.1_3043	29.493	217	254
WP_011669942.1	lcl|NZ_JQRW01000008.1_cds_WP_002732288.1_266	27.803	223	254
WP_011669942.1	lcl|NZ_JQRW01000051.1_cds_WP_002728452.1_1595	31.008	129	254
WP_011669401.1	lcl|NZ_JQRW01000101.1_cds_JG05_RS13735_2690	88.889	153	364
WP_011669401.1	lcl|NZ_JQRW01000101.1_cds_JG05_RS13735_2690	86.047	43	364
WP_011669401.1	lcl|NZ_JQRW01000214.1_cds_JG05_RS19405_3435	69.744	195	364
WP_011669401.1	lcl|NZ_JQRW01000214.1_cds_JG05_RS19405_3435	85.000	20	364
WP_011669401.1	lcl|NZ_JQRW01000008.1_cds_JG05_RS17870_289	90.647	139	364
WP_011669401.1	lcl|NZ_JQRW01000190.1_cds_JG05_RS19955_3397	78.333	120	364
WP_011669401.1	lcl|NZ_JQRW01000049.1_cds_JG05_RS18390_1425	82.979	94	364
WP_011669401.1	lcl|NZ_JQRW01000090.1_cds_JG05_RS19755_2561	83.333	84	364
WP_011669401.1	lcl|NZ_JQRW01000090.1_cds_JG05_RS19755_2561	93.750	48	364
WP_011669401.1	lcl|NZ_JQRW01000062.1_cds_JG05_RS20770_1930	51.316	76	364
WP_011669401.1	lcl|NZ_JQRW01000062.1_cds_JG05_RS20770_1930	76.471	17	364
WP_011669401.1	lcl|NZ_JQRW01000032.1_cds_JG05_RS20245_878	62.500	56	364
WP_011669401.1	lcl|NZ_JQRW01000062.1_cds_JG05_RS19650_1929	88.889	36	364
WP_011669401.1	lcl|NZ_JQRW01000078.1_cds_JG05_RS20800_2339	57.447	47	364
WP_011669401.1	lcl|NZ_JQRW01000078.1_cds_JG05_RS20800_2339	70.588	17	364
WP_011669401.1	lcl|NZ_JQRW01000202.1_cds_JG05_RS19365_3417	23.600	250	364
WP_011669401.1	lcl|NZ_JQRW01000118.1_cds_JG05_RS19045_2954	23.913	92	364
WP_307898194.1	lcl|NZ_JQRW01000144.1_cds_JG05_RS20095_3197	32.456	114	201
WP_011669947.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	26.389	288	320
WP_011669947.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	27.979	193	320
WP_011669947.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	23.529	289	320
WP_011669947.1	lcl|NZ_JQRW01000102.1_cds_WP_235590495.1_2691	31.579	133	320
WP_011669947.1	lcl|NZ_JQRW01000086.1_cds_WP_002766450.1_2501	25.110	227	320
WP_011669947.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	25.455	110	320
WP_011669948.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	26.946	334	332
WP_011669948.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	28.512	242	332
WP_011669948.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	26.946	334	332
WP_011669948.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	28.512	242	332
WP_011669950.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	35.769	260	301
WP_011669950.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	34.171	199	301
WP_011669950.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	29.665	209	301
WP_011669950.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	26.733	101	301
WP_011669950.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	27.826	115	301
WP_011669950.1	lcl|NZ_JQRW01000023.1_cds_WP_002727159.1_678	30.612	98	301
WP_011669951.1	lcl|NZ_JQRW01000102.1_cds_WP_061298636.1_2698	35.294	102	381
WP_011669952.1	lcl|NZ_JQRW01000104.1_cds_WP_002724660.1_2747	35.545	211	204
WP_011669952.1	lcl|NZ_JQRW01000102.1_cds_WP_061209105.1_2696	34.466	206	204
WP_011669952.1	lcl|NZ_JQRW01000021.1_cds_WP_061209243.1_579	22.927	205	204
WP_011669953.1	lcl|NZ_JQRW01000061.1_cds_WP_002730840.1_1835	37.229	231	254
WP_011669953.1	lcl|NZ_JQRW01000102.1_cds_WP_061298635.1_2697	32.258	217	254
WP_011669953.1	lcl|NZ_JQRW01000104.1_cds_WP_002724674.1_2746	22.535	213	254
WP_011669955.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	74.398	332	332
WP_011669955.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	31.515	330	332
WP_011669955.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	29.080	337	332
WP_011669955.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	28.086	324	332
WP_011669955.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.377	345	332
WP_011669955.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	27.729	339	332
WP_011669955.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	27.019	322	332
WP_011669955.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.375	320	332
WP_011669955.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	30.739	257	332
WP_011669955.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	29.208	202	332
WP_011669955.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	22.449	294	332
WP_011669955.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	22.277	202	332
WP_011669955.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	28.141	199	332
WP_011669955.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	26.601	203	332
WP_011669955.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	24.735	283	332
WP_011669956.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	36.889	225	237
WP_011669956.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	27.273	231	237
WP_011669956.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	25.309	162	237
WP_011669956.1	lcl|NZ_JQRW01000024.1_cds_WP_002729513.1_718	42.373	59	237
WP_011669957.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.206	315	281
WP_011669957.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	25.796	314	281
WP_011669957.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	25.733	307	281
WP_011669957.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	24.611	321	281
WP_011669957.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	24.000	300	281
WP_011669957.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	23.952	334	281
WP_011669957.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	26.071	280	281
WP_011669957.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	22.619	336	281
WP_011669957.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	22.388	335	281
WP_011669957.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	24.865	185	281
WP_011669957.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	27.136	199	281
WP_011669957.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	24.413	213	281
WP_011669958.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	29.851	134	298
WP_011669958.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	28.571	161	298
WP_011669959.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	66.265	332	336
WP_011669959.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	35.484	248	336
WP_011669959.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	27.155	232	336
WP_011669959.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	28.058	278	336
WP_011669959.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	25.911	247	336
WP_011669959.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	26.295	251	336
WP_011669959.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	27.966	118	336
WP_011669960.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	58.445	373	375
WP_011669961.1	lcl|NZ_JQRW01000067.1_cds_WP_002721297.1_2075	61.323	393	408
WP_011669962.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	74.347	421	421
WP_011669962.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	40.556	180	421
WP_011669962.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	37.748	151	421
WP_307898195.1	lcl|NZ_JQRW01000002.1_cds_JG05_RS00600_117	87.342	79	81
WP_307898197.1	lcl|NZ_JQRW01000031.1_cds_JG05_RS04425_863	95.833	48	133
WP_307898197.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	34.188	117	133
WP_307898197.1	lcl|NZ_JQRW01000196.1_cds_JG05_RS19970_3405	100.000	21	133
WP_307898197.1	lcl|NZ_JQRW01000009.1_cds_JG05_RS20540_340	25.410	122	133
WP_307898047.1	lcl|NZ_JQRW01000038.1_cds_WP_016757866.1_1113	74.324	74	127
WP_307898047.1	lcl|NZ_JQRW01000164.1_cds_JG05_RS20945_3333	100.000	32	127
WP_307898047.1	lcl|NZ_JQRW01000071.1_cds_JG05_RS19690_2195	100.000	20	127
WP_307898047.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	41.176	51	127
WP_011669964.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	97.092	447	447
WP_011669965.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	98.671	301	301
WP_011669966.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	98.294	293	293
WP_011669967.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	98.516	337	337
WP_002727923.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	100.000	143	143
WP_011669968.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	99.174	363	363
WP_011669968.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	32.852	277	363
WP_011669968.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	26.486	370	363
WP_011669968.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	27.397	365	363
WP_011669968.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	28.063	253	363
WP_011669969.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	99.203	251	251
WP_011669969.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	26.971	241	251
WP_011669969.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	27.083	192	251
WP_011669969.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	26.389	216	251
WP_011669970.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	98.932	281	281
WP_011669970.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	28.873	284	281
WP_011669970.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	32.979	188	281
WP_011669970.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	30.093	216	281
WP_011669970.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	27.869	244	281
WP_011669970.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	30.392	102	281
WP_011669970.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	24.286	140	281
WP_011669970.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	30.435	92	281
WP_011669971.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	98.294	586	586
WP_011669971.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	28.704	216	586
WP_011669971.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	33.607	122	586
WP_011669971.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	24.645	211	586
WP_011669971.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	28.155	103	586
WP_011669971.1	lcl|NZ_JQRW01000055.1_cds_WP_002731944.1_1689	24.510	102	586
WP_011669971.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	98.294	586	586
WP_011669971.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	28.704	216	586
WP_011669971.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	33.607	122	586
WP_011669971.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	24.645	211	586
WP_011669971.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	28.155	103	586
WP_011669971.1	lcl|NZ_JQRW01000055.1_cds_WP_002731944.1_1689	24.510	102	586
WP_002727916.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	100.000	186	186
WP_011669972.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	97.059	306	306
WP_011669973.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	98.214	336	349
WP_011669973.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.819	332	349
