WP_002725873.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352101.1_2699	62.162	74	106
WP_011669921.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350754.1_729	26.496	117	230
WP_011669923.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	29.670	364	387
WP_011669923.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	29.700	367	387
WP_011669923.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	23.229	353	387
WP_020780103.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350742.1_714	28.676	272	572
WP_020780103.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351134.1_1531	24.186	215	572
WP_020780103.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350754.1_729	34.188	117	572
WP_020780103.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350742.1_714	28.676	272	572
WP_020780103.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351134.1_1531	24.186	215	572
WP_020780103.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350754.1_729	34.188	117	572
WP_011669926.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	29.050	358	417
WP_011669926.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	27.247	356	417
WP_011669926.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	28.632	234	417
WP_011669926.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	25.095	263	417
WP_020780101.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352094.1_2692	35.608	337	342
WP_020780101.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350279.1_181	26.540	211	342
WP_020780101.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350428.1_351	27.044	159	342
WP_020780101.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352094.1_2692	35.608	337	342
WP_020780101.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350279.1_181	26.540	211	342
WP_020780101.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350428.1_351	27.044	159	342
WP_011669928.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368928.1_2691	36.885	366	362
WP_011669928.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351134.1_1531	21.596	213	362
WP_011669928.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368928.1_2691	36.885	366	362
WP_011669928.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351134.1_1531	21.596	213	362
WP_004779589.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350227.1_125	30.872	149	210
WP_004779589.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350119.1_11	26.852	108	210
WP_004779589.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351668.1_2288	31.618	136	210
WP_004779550.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352964.1_3589	39.474	76	244
WP_004779595.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350742.1_714	28.390	236	242
WP_004779595.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350754.1_729	27.679	112	242
WP_011669930.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350600.1_546	30.952	252	255
WP_011669930.1	lcl|NZ_JAMQPM010000005.1_cds_WP_135740697.1_2899	28.800	250	255
WP_011669930.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352334.1_2964	27.907	258	255
WP_011669930.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351319.1_1742	29.134	254	255
WP_011669930.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351678.1_2277	28.627	255	255
WP_011669930.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350626.1_577	24.906	265	255
WP_011669930.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353224.1_961	27.027	185	255
WP_011669930.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352039.1_2632	25.185	270	255
WP_011669930.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353002.1_3860	28.856	201	255
WP_011669930.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353163.1_1025	25.773	194	255
WP_011669930.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350410.1_332	22.872	188	255
WP_011669930.1	lcl|NZ_JAMQPM010000012.1_cds_WP_135630285.1_1228	24.870	193	255
WP_011669930.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	37.681	69	255
WP_011669930.1	lcl|NZ_JAMQPM010000012.1_cds_WP_265353373.1_1243	26.667	165	255
WP_011669930.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351310.1_1733	27.703	148	255
WP_011669931.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350458.1_385	30.745	322	314
WP_011669931.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352512.1_3175	28.704	216	314
WP_004779598.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353105.1_3741	34.572	269	282
WP_004779598.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352085.1_2680	32.313	294	282
WP_011669932.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	36.658	401	401
WP_011669932.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	32.905	389	401
WP_011669932.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	26.667	390	401
WP_011669932.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	27.933	358	401
WP_011669933.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368929.1_2696	33.333	240	568
WP_011669933.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353080.1_3768	29.589	365	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350631.1_586	33.036	224	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350582.1_523	32.850	207	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350882.1_870	32.394	213	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350880.1_868	32.536	209	568
WP_011669933.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352657.1_3345	30.841	214	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352410.1_2878	33.862	189	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350804.1_781	31.604	212	568
WP_011669933.1	lcl|NZ_JAMQPM010000011.1_cds_WP_265353331.1_1182	31.683	202	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352329.1_2969	28.856	201	568
WP_011669933.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351032.1_1419	29.469	207	568
WP_011669933.1	lcl|NZ_JAMQPM010000002.1_cds_WP_135592366.1_1631	30.208	192	568
WP_011669933.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351868.1_2434	30.303	198	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352402.1_2886	26.667	195	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350216.1_114	30.693	202	568
WP_011669933.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352534.1_3200	28.141	199	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	29.048	210	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	27.500	240	568
WP_011669933.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351893.1_2405	29.189	185	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352274.1_3036	27.861	201	568
WP_011669933.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351579.1_2063	26.531	196	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350859.1_845	28.571	196	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	31.707	205	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	25.131	191	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350898.1_888	26.829	205	568
WP_011669933.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351364.1_1799	29.936	157	568
WP_011669933.1	lcl|NZ_JAMQPM010000012.1_cds_WP_265353370.1_1246	25.714	210	568
WP_011669933.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351992.1_2556	26.984	189	568
WP_011669933.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352893.1_3667	26.471	170	568
WP_011669933.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	28.743	167	568
WP_011669933.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	28.230	209	568
WP_011669933.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352017.1_2582	28.037	214	568
WP_011669933.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353008.1_3854	26.415	212	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350758.1_733	25.110	227	568
WP_011669933.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352015.1_2580	28.415	183	568
WP_011669933.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351624.1_1961	28.652	178	568
WP_011669933.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352788.1_3411	25.568	176	568
WP_011669933.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351246.1_1658	25.238	210	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350858.1_844	25.714	210	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350812.1_789	25.911	247	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350812.1_789	24.554	224	568
WP_011669933.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368929.1_2696	33.333	240	568
WP_011669933.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353080.1_3768	29.589	365	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350631.1_586	33.036	224	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350582.1_523	32.850	207	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350882.1_870	32.394	213	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350880.1_868	32.536	209	568
WP_011669933.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352657.1_3345	30.841	214	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352410.1_2878	33.862	189	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350804.1_781	31.604	212	568
WP_011669933.1	lcl|NZ_JAMQPM010000011.1_cds_WP_265353331.1_1182	31.683	202	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352329.1_2969	28.856	201	568
WP_011669933.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351032.1_1419	29.469	207	568
WP_011669933.1	lcl|NZ_JAMQPM010000002.1_cds_WP_135592366.1_1631	30.208	192	568
WP_011669933.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351868.1_2434	30.303	198	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352402.1_2886	26.667	195	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350216.1_114	30.693	202	568
WP_011669933.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352534.1_3200	28.141	199	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	29.048	210	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	27.500	240	568
WP_011669933.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351893.1_2405	29.189	185	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352274.1_3036	27.861	201	568
WP_011669933.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351579.1_2063	26.531	196	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350859.1_845	28.571	196	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	31.707	205	568
WP_011669933.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	25.131	191	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350898.1_888	26.829	205	568
WP_011669933.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351364.1_1799	29.936	157	568
WP_011669933.1	lcl|NZ_JAMQPM010000012.1_cds_WP_265353370.1_1246	25.714	210	568
WP_011669933.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351992.1_2556	26.984	189	568
WP_011669933.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352893.1_3667	26.471	170	568
WP_011669933.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	28.743	167	568
WP_011669933.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	28.230	209	568
WP_011669933.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352017.1_2582	28.037	214	568
WP_011669933.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353008.1_3854	26.415	212	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350758.1_733	25.110	227	568
WP_011669933.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352015.1_2580	28.415	183	568
WP_011669933.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351624.1_1961	28.652	178	568
WP_011669933.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352788.1_3411	25.568	176	568
WP_011669933.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351246.1_1658	25.238	210	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350858.1_844	25.714	210	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350812.1_789	25.911	247	568
WP_011669933.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350812.1_789	24.554	224	568
WP_011669935.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352084.1_2679	24.061	586	587
WP_020780100.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352083.1_2678	37.143	210	219
WP_011669938.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351247.1_1659	30.345	145	211
WP_011669940.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350754.1_729	33.333	246	251
WP_011669941.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368928.1_2691	24.444	180	342
WP_011669941.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351134.1_1531	27.419	124	342
WP_011669941.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368928.1_2691	24.444	180	342
WP_011669941.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351134.1_1531	27.419	124	342
WP_011669942.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350403.1_323	33.166	199	254
WP_011669942.1	lcl|NZ_JAMQPM010000001.1_cds_WP_135572680.1_556	30.147	136	254
WP_011669942.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351234.1_1644	30.928	97	254
WP_011669947.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352092.1_2690	33.333	330	320
WP_011669947.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351323.1_1747	23.944	213	320
WP_011669947.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352964.1_3589	25.397	189	320
WP_011669947.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352188.1_2792	23.448	145	320
WP_011669947.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351578.1_2061	23.361	244	320
WP_011669947.1	lcl|NZ_JAMQPM010000011.1_cds_WP_265353298.1_1145	24.528	159	320
WP_011669948.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352099.1_2697	50.613	326	332
WP_011669948.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351982.1_2546	25.617	324	332
WP_011669948.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352099.1_2697	50.613	326	332
WP_011669948.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351982.1_2546	25.617	324	332
WP_011669950.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	40.455	220	301
WP_011669950.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	36.752	117	301
WP_011669950.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	33.333	105	301
WP_011669950.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	27.174	92	301
WP_011669950.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352051.1_2645	33.333	99	301
WP_011669950.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352053.1_2647	22.881	118	301
WP_011669950.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351249.1_1661	28.814	118	301
WP_011669951.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352089.1_2686	25.714	140	381
WP_011669951.1	lcl|NZ_JAMQPM010000004.1_cds_WP_015679918.1_2685	31.405	121	381
WP_011669951.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352091.1_2689	32.479	117	381
WP_011669952.1	lcl|NZ_JAMQPM010000004.1_cds_WP_322113469.1_2688	40.686	204	204
WP_011669952.1	lcl|NZ_JAMQPM010000004.1_cds_WP_015679984.1_2684	36.318	201	204
WP_011669952.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353102.1_3744	36.321	212	204
WP_011669953.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352088.1_2683	40.948	232	254
WP_011669953.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351155.1_1554	37.229	231	254
WP_011669953.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352090.1_2687	36.638	232	254
WP_011669953.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353103.1_3743	25.000	216	254
WP_011669954.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352064.1_2658	28.713	101	360
WP_011669955.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	31.935	310	332
WP_011669955.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	29.412	323	332
WP_011669955.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	25.857	321	332
WP_011669955.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350726.1_695	24.765	319	332
WP_011669955.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	25.439	342	332
WP_011669955.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	26.154	260	332
WP_011669955.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	28.295	258	332
WP_011669955.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352100.1_2698	21.799	289	332
WP_011669955.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	29.557	203	332
WP_011669955.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	25.097	259	332
WP_011669955.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350327.1_237	25.381	197	332
WP_011669955.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350679.1_638	22.872	188	332
WP_011669956.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352074.1_2668	26.230	244	237
WP_011669956.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352008.1_2573	23.077	247	237
WP_011669956.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350781.1_756	23.889	180	237
WP_011669956.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351841.1_2464	40.984	61	237
WP_011669957.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	32.095	296	281
WP_011669957.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	26.557	305	281
WP_011669957.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	23.599	339	281
WP_011669957.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	22.903	310	281
WP_011669957.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352100.1_2698	21.705	258	281
WP_011669957.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350726.1_695	22.455	334	281
WP_011669957.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	24.116	311	281
WP_011669957.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	24.125	257	281
WP_011669957.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	23.005	213	281
WP_011669958.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	25.581	258	298
WP_011669959.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	65.179	336	336
WP_011669959.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	34.884	301	336
WP_011669959.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	24.713	174	336
WP_011669959.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	27.559	127	336
WP_011669959.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	27.219	169	336
WP_011669960.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352069.1_2663	55.496	373	375
WP_011669961.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352068.1_2662	55.779	398	408
WP_011669962.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352067.1_2661	62.143	420	421
WP_011669962.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351152.1_1551	40.426	141	421
WP_011669964.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352065.1_2659	40.046	432	447
WP_011669965.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352063.1_2657	23.779	307	301
WP_011669968.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	27.887	355	363
WP_011669968.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	26.302	384	363
WP_011669968.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	24.928	349	363
WP_011669968.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	22.156	334	363
WP_011669969.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	26.809	235	251
WP_011669969.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	29.208	202	251
WP_011669969.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	34.694	98	251
WP_011669969.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352060.1_2654	22.917	240	251
WP_011669970.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	28.378	296	281
WP_011669970.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	28.636	220	281
WP_011669970.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	26.971	241	281
WP_011669970.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352044.1_2638	28.070	114	281
WP_011669970.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352060.1_2654	24.111	253	281
WP_011669970.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352051.1_2645	31.915	94	281
WP_011669970.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	32.990	97	281
WP_011669970.1	lcl|NZ_JAMQPM010000012.1_cds_WP_265353351.1_1268	22.430	214	281
WP_011669971.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	39.362	94	586
WP_011669971.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	29.730	222	586
WP_011669971.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	27.692	130	586
WP_011669971.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	27.957	93	586
WP_011669971.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	39.362	94	586
WP_011669971.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	29.730	222	586
WP_011669971.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	27.692	130	586
WP_011669971.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	27.957	93	586
WP_011669973.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	28.080	349	349
WP_011669973.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350726.1_695	24.855	346	349
WP_011669973.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	28.452	239	349
WP_011669973.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	23.203	306	349
WP_011669973.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	25.826	333	349
WP_011669973.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352100.1_2698	24.138	348	349
WP_011669973.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	38.182	110	349
WP_011669973.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	20.475	337	349
WP_011669973.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	28.082	146	349
WP_011669973.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	23.887	247	349
