WP_002725873.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	92.683	82	106
WP_011669923.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	36.032	247	387
WP_011669923.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	32.819	259	387
WP_011669923.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	29.682	283	387
WP_011669923.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	26.168	321	387
WP_011669923.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	24.895	237	387
WP_020780103.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	38.017	242	572
WP_020780103.1	lcl|NZ_AHQF01000205.1_cds_WP_000613386.1_903	24.841	157	572
WP_020780103.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	32.479	117	572
WP_020780103.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	38.017	242	572
WP_020780103.1	lcl|NZ_AHQF01000205.1_cds_WP_000613386.1_903	24.841	157	572
WP_020780103.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	32.479	117	572
WP_011669926.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	32.661	248	417
WP_011669926.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	29.969	327	417
WP_011669926.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	33.977	259	417
WP_011669926.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	32.622	328	417
WP_011669926.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	30.342	234	417
WP_011669926.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	25.258	388	417
WP_011669926.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	24.686	239	417
WP_020780101.1	lcl|NZ_AHQF01000207.1_cds_WP_000870129.1_891	25.503	149	342
WP_020780101.1	lcl|NZ_AHQF01000207.1_cds_WP_000870129.1_891	25.503	149	342
WP_011669928.1	lcl|NZ_AHQF01000205.1_cds_WP_000613386.1_903	22.308	130	362
WP_011669928.1	lcl|NZ_AHQF01000205.1_cds_WP_000613386.1_903	22.308	130	362
WP_004779589.1	lcl|NZ_AHQF01000265.1_cds_WP_000012768.1_486	30.833	120	210
WP_004779595.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	35.000	240	242
WP_004779595.1	lcl|NZ_AHQF01000301.1_cds_WP_001014590.1_273	31.100	209	242
WP_011669930.1	lcl|NZ_AHQF01000007.1_cds_WP_000998674.1_3853	31.474	251	255
WP_011669930.1	lcl|NZ_AHQF01000071.1_cds_WP_000566240.1_3208	34.884	172	255
WP_011669930.1	lcl|NZ_AHQF01000063.1_cds_WP_000043153.1_3559	26.038	265	255
WP_011669930.1	lcl|NZ_AHQF01000071.1_cds_WP_001968389.1_3237	27.757	263	255
WP_011669930.1	lcl|NZ_AHQF01000156.1_cds_WP_000653653.1_1790	27.481	262	255
WP_011669930.1	lcl|NZ_AHQF01000104.1_cds_WP_000351753.1_2389	24.164	269	255
WP_011669930.1	lcl|NZ_AHQF01000081.1_cds_WP_000646911.1_2884	27.568	185	255
WP_011669930.1	lcl|NZ_AHQF01000155.1_cds_WP_001069862.1_1831	26.220	164	255
WP_011669930.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	27.363	201	255
WP_011669930.1	lcl|NZ_AHQF01000155.1_cds_WP_002067215.1_1825	27.320	194	255
WP_011669930.1	lcl|NZ_AHQF01000084.1_cds_WP_000093664.1_2735	23.000	200	255
WP_011669930.1	lcl|NZ_AHQF01000065.1_cds_WP_001074688.1_3406	24.352	193	255
WP_011669930.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	33.333	72	255
WP_011669931.1	lcl|NZ_AHQF01000009.1_cds_WP_002185292.1_3836	29.091	330	314
WP_004779598.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	35.766	274	282
WP_004779598.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	36.429	280	282
WP_004779598.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	37.979	287	282
WP_004779598.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	35.211	284	282
WP_011669932.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	38.000	400	401
WP_011669932.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	31.266	403	401
WP_011669932.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	33.994	353	401
WP_011669932.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	28.650	363	401
WP_011669932.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	28.010	382	401
WP_011669932.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	24.490	392	401
WP_011669932.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	27.297	381	401
WP_011669933.1	lcl|NZ_AHQF01000170.1_cds_WP_000172203.1_1539	30.769	364	568
WP_011669933.1	lcl|NZ_AHQF01000076.1_cds_WP_000361605.1_3066	32.932	249	568
WP_011669933.1	lcl|NZ_AHQF01000180.1_cds_WP_000667645.1_1378	32.051	234	568
WP_011669933.1	lcl|NZ_AHQF01000081.1_cds_WP_000828456.1_2824	32.212	208	568
WP_011669933.1	lcl|NZ_AHQF01000170.1_cds_WP_000942282.1_1525	33.663	202	568
WP_011669933.1	lcl|NZ_AHQF01000064.1_cds_WP_000666552.1_3459	31.351	185	568
WP_011669933.1	lcl|NZ_AHQF01000151.1_cds_WP_001161018.1_1930	30.570	193	568
WP_011669933.1	lcl|NZ_AHQF01000233.1_cds_WP_000651456.1_631	30.769	195	568
WP_011669933.1	lcl|NZ_AHQF01000210.1_cds_WP_000510774.1_848	30.457	197	568
WP_011669933.1	lcl|NZ_AHQF01000104.1_cds_WP_000047473.1_2457	33.505	194	568
WP_011669933.1	lcl|NZ_AHQF01000073.1_cds_WP_000184522.1_3135	31.606	193	568
WP_011669933.1	lcl|NZ_AHQF01000175.1_cds_WP_001052498.1_1451	29.213	178	568
WP_011669933.1	lcl|NZ_AHQF01000107.1_cds_WP_000619174.1_2279	29.897	194	568
WP_011669933.1	lcl|NZ_AHQF01000010.1_cds_WP_000536757.1_3802	31.847	157	568
WP_011669933.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	31.720	186	568
WP_011669933.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	27.315	216	568
WP_011669933.1	lcl|NZ_AHQF01000186.1_cds_WP_000433117.1_1223	28.108	185	568
WP_011669933.1	lcl|NZ_AHQF01000156.1_cds_WP_000603361.1_1800	31.481	162	568
WP_011669933.1	lcl|NZ_AHQF01000244.1_cds_WP_000052667.1_548	27.638	199	568
WP_011669933.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	26.804	194	568
WP_011669933.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	24.176	182	568
WP_011669933.1	lcl|NZ_AHQF01000107.1_cds_WP_000218838.1_2280	30.455	220	568
WP_011669933.1	lcl|NZ_AHQF01000156.1_cds_WP_000054169.1_1819	29.897	194	568
WP_011669933.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	27.570	214	568
WP_011669933.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	25.381	197	568
WP_011669933.1	lcl|NZ_AHQF01000061.1_cds_WP_001982953.1_3617	25.907	193	568
WP_011669933.1	lcl|NZ_AHQF01000186.1_cds_WP_001089498.1_1255	28.293	205	568
WP_011669933.1	lcl|NZ_AHQF01000308.1_cds_WP_000598571.1_140	26.061	165	568
WP_011669933.1	lcl|NZ_AHQF01000150.1_cds_WP_000136057.1_1982	27.604	192	568
WP_011669933.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	24.631	203	568
WP_011669933.1	lcl|NZ_AHQF01000250.1_cds_WP_000431145.1_529	25.551	227	568
WP_011669933.1	lcl|NZ_AHQF01000170.1_cds_WP_000172203.1_1539	30.769	364	568
WP_011669933.1	lcl|NZ_AHQF01000076.1_cds_WP_000361605.1_3066	32.932	249	568
WP_011669933.1	lcl|NZ_AHQF01000180.1_cds_WP_000667645.1_1378	32.051	234	568
WP_011669933.1	lcl|NZ_AHQF01000081.1_cds_WP_000828456.1_2824	32.212	208	568
WP_011669933.1	lcl|NZ_AHQF01000170.1_cds_WP_000942282.1_1525	33.663	202	568
WP_011669933.1	lcl|NZ_AHQF01000064.1_cds_WP_000666552.1_3459	31.351	185	568
WP_011669933.1	lcl|NZ_AHQF01000151.1_cds_WP_001161018.1_1930	30.570	193	568
WP_011669933.1	lcl|NZ_AHQF01000233.1_cds_WP_000651456.1_631	30.769	195	568
WP_011669933.1	lcl|NZ_AHQF01000210.1_cds_WP_000510774.1_848	30.457	197	568
WP_011669933.1	lcl|NZ_AHQF01000104.1_cds_WP_000047473.1_2457	33.505	194	568
WP_011669933.1	lcl|NZ_AHQF01000073.1_cds_WP_000184522.1_3135	31.606	193	568
WP_011669933.1	lcl|NZ_AHQF01000175.1_cds_WP_001052498.1_1451	29.213	178	568
WP_011669933.1	lcl|NZ_AHQF01000107.1_cds_WP_000619174.1_2279	29.897	194	568
WP_011669933.1	lcl|NZ_AHQF01000010.1_cds_WP_000536757.1_3802	31.847	157	568
WP_011669933.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	31.720	186	568
WP_011669933.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	27.315	216	568
WP_011669933.1	lcl|NZ_AHQF01000186.1_cds_WP_000433117.1_1223	28.108	185	568
WP_011669933.1	lcl|NZ_AHQF01000156.1_cds_WP_000603361.1_1800	31.481	162	568
WP_011669933.1	lcl|NZ_AHQF01000244.1_cds_WP_000052667.1_548	27.638	199	568
WP_011669933.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	26.804	194	568
WP_011669933.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	24.176	182	568
WP_011669933.1	lcl|NZ_AHQF01000107.1_cds_WP_000218838.1_2280	30.455	220	568
WP_011669933.1	lcl|NZ_AHQF01000156.1_cds_WP_000054169.1_1819	29.897	194	568
WP_011669933.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	27.570	214	568
WP_011669933.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	25.381	197	568
WP_011669933.1	lcl|NZ_AHQF01000061.1_cds_WP_001982953.1_3617	25.907	193	568
WP_011669933.1	lcl|NZ_AHQF01000186.1_cds_WP_001089498.1_1255	28.293	205	568
WP_011669933.1	lcl|NZ_AHQF01000308.1_cds_WP_000598571.1_140	26.061	165	568
WP_011669933.1	lcl|NZ_AHQF01000150.1_cds_WP_000136057.1_1982	27.604	192	568
WP_011669933.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	24.631	203	568
WP_011669933.1	lcl|NZ_AHQF01000250.1_cds_WP_000431145.1_529	25.551	227	568
WP_020780102.1	lcl|NZ_AHQF01000076.1_cds_WP_001031896.1_3060	29.907	214	354
WP_011669935.1	lcl|NZ_AHQF01000076.1_cds_WP_000833255.1_3029	27.092	251	587
WP_011669935.1	lcl|NZ_AHQF01000076.1_cds_WP_000833255.1_3029	22.905	179	587
WP_011669935.1	lcl|NZ_AHQF01000076.1_cds_WP_000373631.1_3058	22.302	278	587
WP_011669937.1	lcl|NZ_AHQF01000225.1_cds_WP_000924399.1_694	37.278	169	275
WP_011669937.1	lcl|NZ_AHQF01000123.1_cds_WP_000649048.1_2096	36.207	58	275
WP_011669938.1	lcl|NZ_AHQF01000186.1_cds_WP_000351733.1_1254	33.108	148	211
WP_011669940.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	35.484	248	251
WP_011669940.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	31.538	130	251
WP_011669942.1	lcl|NZ_AHQF01000163.1_cds_WP_000400940.1_1644	28.571	224	254
WP_011669942.1	lcl|NZ_AHQF01000081.1_cds_WP_000050899.1_2888	28.571	217	254
WP_011669942.1	lcl|NZ_AHQF01000104.1_cds_WP_001084704.1_2380	32.031	128	254
WP_011669401.1	lcl|NZ_AHQF01000120.1_cds_LEP2GSC052_RS1000000125560_2156	84.513	226	364
WP_011669401.1	lcl|NZ_AHQF01000184.1_cds_LEP2GSC052_RS1000000127030_1312	69.082	207	364
WP_011669401.1	lcl|NZ_AHQF01000184.1_cds_LEP2GSC052_RS1000000127030_1312	87.059	85	364
WP_011669401.1	lcl|NZ_AHQF01000184.1_cds_LEP2GSC052_RS1000000127030_1312	78.472	144	364
WP_011669401.1	lcl|NZ_AHQF01000152.1_cds_LEP2GSC052_RS1000000125695_1908	79.439	107	364
WP_011669401.1	lcl|NZ_AHQF01000180.1_cds_LEP2GSC052_RS1000000128050_1373	82.609	46	364
WP_011669401.1	lcl|NZ_AHQF01000067.1_cds_WP_002164578.1_3336	25.338	296	364
WP_011669401.1	lcl|NZ_AHQF01000296.1_cds_LEP2GSC052_RS0120680_392	68.000	50	364
WP_011669401.1	lcl|NZ_AHQF01000296.1_cds_LEP2GSC052_RS0120680_392	85.714	14	364
WP_011669401.1	lcl|NZ_AHQF01000296.1_cds_LEP2GSC052_RS1000000127810_391	74.419	43	364
WP_011669401.1	lcl|NZ_AHQF01000229.1_cds_LEP2GSC052_RS1000000126410_670	90.909	33	364
WP_011669401.1	lcl|NZ_AHQF01000229.1_cds_LEP2GSC052_RS1000000126410_670	58.696	46	364
WP_011669401.1	lcl|NZ_AHQF01000077.1_cds_LEP2GSC052_RS1000000127315_2990	65.714	35	364
WP_011669401.1	lcl|NZ_AHQF01000077.1_cds_LEP2GSC052_RS1000000127315_2990	76.190	21	364
WP_011669401.1	lcl|NZ_AHQF01000327.1_cds_WP_000841969.1_3	29.508	122	364
WP_011669401.1	lcl|NZ_AHQF01000298.1_cds_WP_000306883.1_322	94.444	18	364
WP_011669401.1	lcl|NZ_AHQF01000298.1_cds_WP_000306883.1_322	100.000	13	364
WP_011669401.1	lcl|NZ_AHQF01000298.1_cds_WP_000663166.1_302	28.947	76	364
WP_011669947.1	lcl|NZ_AHQF01000232.1_cds_WP_000347683.1_650	23.826	298	320
WP_011669947.1	lcl|NZ_AHQF01000076.1_cds_WP_002102767.1_3039	25.591	254	320
WP_011669947.1	lcl|NZ_AHQF01000205.1_cds_WP_000402846.1_915	25.498	251	320
WP_011669947.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	25.521	192	320
WP_011669947.1	lcl|NZ_AHQF01000202.1_cds_WP_000283289.1_961	29.730	148	320
WP_011669948.1	lcl|NZ_AHQF01000304.1_cds_WP_001982325.1_213	28.669	293	332
WP_011669948.1	lcl|NZ_AHQF01000076.1_cds_WP_000208484.1_3061	25.589	297	332
WP_011669948.1	lcl|NZ_AHQF01000304.1_cds_WP_001982325.1_213	28.669	293	332
WP_011669948.1	lcl|NZ_AHQF01000076.1_cds_WP_000208484.1_3061	25.589	297	332
WP_011669950.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	43.750	288	301
WP_011669950.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	35.294	204	301
WP_011669950.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	31.132	212	301
WP_011669950.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	33.846	130	301
WP_011669950.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	35.000	120	301
WP_011669950.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	27.737	137	301
WP_011669950.1	lcl|NZ_AHQF01000076.1_cds_WP_000808025.1_3063	31.034	87	301
WP_011669950.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	27.193	114	301
WP_011669950.1	lcl|NZ_AHQF01000065.1_cds_WP_000728674.1_3409	30.612	98	301
WP_011669951.1	lcl|NZ_AHQF01000076.1_cds_WP_001055393.1_3050	30.556	108	381
WP_011669952.1	lcl|NZ_AHQF01000081.1_cds_WP_000560473.1_2801	36.279	215	204
WP_011669952.1	lcl|NZ_AHQF01000076.1_cds_WP_000950837.1_3048	35.437	206	204
WP_011669952.1	lcl|NZ_AHQF01000186.1_cds_WP_000234667.1_1249	23.415	205	204
WP_011669953.1	lcl|NZ_AHQF01000312.1_cds_WP_000067921.1_86	38.095	231	254
WP_011669953.1	lcl|NZ_AHQF01000076.1_cds_WP_000135001.1_3049	32.258	217	254
WP_011669953.1	lcl|NZ_AHQF01000081.1_cds_WP_000635439.1_2802	23.944	213	254
WP_011669955.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	73.795	332	332
WP_011669955.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	30.990	313	332
WP_011669955.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	30.904	343	332
WP_011669955.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	24.789	355	332
WP_011669955.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	29.012	324	332
WP_011669955.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	27.019	322	332
WP_011669955.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	24.214	318	332
WP_011669955.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	25.298	336	332
WP_011669955.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	28.431	204	332
WP_011669955.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	22.789	294	332
WP_011669955.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	24.042	287	332
WP_011669955.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	28.251	223	332
WP_011669955.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	24.419	258	332
WP_011669956.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	38.393	224	237
WP_011669956.1	lcl|NZ_AHQF01000076.1_cds_WP_000869621.1_3024	25.714	245	237
WP_011669956.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	25.405	185	237
WP_011669957.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	30.476	315	281
WP_011669957.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	27.653	311	281
WP_011669957.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	26.316	304	281
WP_011669957.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	25.545	321	281
WP_011669957.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	24.038	312	281
WP_011669957.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	24.198	343	281
WP_011669957.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	25.269	186	281
WP_011669957.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	21.791	335	281
WP_011669957.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	22.083	240	281
WP_011669957.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	25.843	178	281
WP_011669957.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	26.042	192	281
WP_011669958.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	30.476	105	298
WP_011669958.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	24.848	165	298
WP_011669959.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	39.939	328	336
WP_011669959.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	34.677	248	336
WP_011669959.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	31.073	177	336
WP_011669959.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	25.778	225	336
WP_011669962.1	lcl|NZ_AHQF01000157.1_cds_WP_000289494.1_1764	83.373	421	421
WP_011669962.1	lcl|NZ_AHQF01000312.1_cds_WP_000910880.1_83	42.105	152	421
WP_011669962.1	lcl|NZ_AHQF01000296.1_cds_WP_000555541.1_368	34.437	151	421
WP_307898197.1	lcl|NZ_AHQF01000076.1_cds_WP_225740214.1_3072	90.226	133	133
WP_307898197.1	lcl|NZ_AHQF01000116.1_cds_WP_100220569.1_2174	87.218	133	133
WP_307898197.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	39.496	119	133
WP_307898197.1	lcl|NZ_AHQF01000201.1_cds_LEP2GSC052_RS1000000128870_970	96.774	31	133
WP_307898197.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS0121265_237	37.374	99	133
WP_307898047.1	lcl|NZ_AHQF01000116.1_cds_WP_042710462.1_2173	83.505	97	127
WP_307898047.1	lcl|NZ_AHQF01000076.1_cds_WP_000612368.1_3071	76.842	95	127
WP_307898047.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	40.698	86	127
WP_307898047.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	45.000	20	127
WP_307898047.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS1000000128940_238	40.909	66	127
WP_307898047.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS1000000128940_238	35.000	20	127
WP_011669964.1	lcl|NZ_AHQF01000157.1_cds_WP_000602010.1_1766	90.157	447	447
WP_011669965.1	lcl|NZ_AHQF01000157.1_cds_WP_000242003.1_1767	86.047	301	301
WP_011669966.1	lcl|NZ_AHQF01000157.1_cds_WP_001084690.1_1768	70.790	291	293
WP_011669967.1	lcl|NZ_AHQF01000157.1_cds_WP_000876107.1_1769	81.493	335	337
WP_002727923.1	lcl|NZ_AHQF01000157.1_cds_WP_000343541.1_1770	88.652	141	143
WP_011669968.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	87.603	363	363
WP_011669968.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	31.804	327	363
WP_011669968.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	28.771	358	363
WP_011669968.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	25.266	376	363
WP_011669968.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	27.401	354	363
WP_011669968.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	28.063	253	363
WP_011669969.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	38.596	228	251
WP_011669969.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	29.457	258	251
WP_011669969.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.787	188	251
WP_011669969.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	23.723	274	251
WP_011669969.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	26.809	235	251
WP_011669970.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	68.266	271	281
WP_011669970.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	33.333	216	281
WP_011669970.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	31.053	190	281
WP_011669970.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	30.093	216	281
WP_011669970.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	26.636	214	281
WP_011669970.1	lcl|NZ_AHQF01000229.1_cds_WP_000262844.1_678	24.286	140	281
WP_011669970.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	32.222	90	281
WP_011669971.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	58.390	584	586
WP_011669971.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.448	232	586
WP_011669971.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	28.372	215	586
WP_011669971.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	32.900	231	586
WP_011669971.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	27.273	220	586
WP_011669971.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	28.431	102	586
WP_011669971.1	lcl|NZ_AHQF01000062.1_cds_WP_000840860.1_3572	29.412	102	586
WP_011669971.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	58.390	584	586
WP_011669971.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.448	232	586
WP_011669971.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	28.372	215	586
WP_011669971.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	32.900	231	586
WP_011669971.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	27.273	220	586
