WP_002725873.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	62.162	74	106
WP_011669926.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	29.969	327	417
WP_011669926.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	30.479	292	417
WP_011669926.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	28.324	346	417
WP_011669926.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	28.017	232	417
WP_011669926.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	24.907	269	417
WP_020780101.1	lcl|NZ_RQFL01000011.1_cds_WP_135748880.1_1068	27.044	159	342
WP_020780101.1	lcl|NZ_RQFL01000026.1_cds_WP_135747905.1_2952	29.730	111	342
WP_020780101.1	lcl|NZ_RQFL01000011.1_cds_WP_135748880.1_1068	27.044	159	342
WP_020780101.1	lcl|NZ_RQFL01000026.1_cds_WP_135747905.1_2952	29.730	111	342
WP_011669928.1	lcl|NZ_RQFL01000026.1_cds_WP_135749071.1_3101	23.394	218	362
WP_011669928.1	lcl|NZ_RQFL01000026.1_cds_WP_135749071.1_3101	23.394	218	362
WP_004779589.1	lcl|NZ_RQFL01000009.1_cds_WP_135749297.1_3374	33.824	136	210
WP_004779589.1	lcl|NZ_RQFL01000021.1_cds_WP_135749759.1_3477	27.778	108	210
WP_004779550.1	lcl|NZ_RQFL01000007.1_cds_WP_135747404.1_2332	39.474	76	244
WP_004779595.1	lcl|NZ_RQFL01000011.1_cds_WP_135749840.1_1442	31.120	241	242
WP_004779595.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	28.571	112	242
WP_011669930.1	lcl|NZ_RQFL01000011.1_cds_WP_135748294.1_1264	30.159	252	255
WP_011669930.1	lcl|NZ_RQFL01000031.1_cds_WP_135749502.1_1722	28.800	250	255
WP_011669930.1	lcl|NZ_RQFL01000024.1_cds_WP_135749976.1_151	28.125	256	255
WP_011669930.1	lcl|NZ_RQFL01000009.1_cds_WP_135749307.1_3363	28.458	253	255
WP_011669930.1	lcl|NZ_RQFL01000031.1_cds_WP_135746732.1_1657	27.907	258	255
WP_011669930.1	lcl|NZ_RQFL01000007.1_cds_WP_135747655.1_2294	28.649	185	255
WP_011669930.1	lcl|NZ_RQFL01000011.1_cds_WP_002972927.1_1298	25.188	266	255
WP_011669930.1	lcl|NZ_RQFL01000026.1_cds_WP_004783705.1_2872	25.556	270	255
WP_011669930.1	lcl|NZ_RQFL01000011.1_cds_WP_135749058.1_1374	26.692	266	255
WP_011669930.1	lcl|NZ_RQFL01000007.1_cds_WP_135747893.1_2158	29.851	201	255
WP_011669930.1	lcl|NZ_RQFL01000026.1_cds_WP_135747906.1_2951	24.265	272	255
WP_011669930.1	lcl|NZ_RQFL01000007.1_cds_WP_135748341.1_2230	25.984	254	255
WP_011669930.1	lcl|NZ_RQFL01000011.1_cds_WP_135748895.1_1049	22.872	188	255
WP_011669930.1	lcl|NZ_RQFL01000021.1_cds_WP_135749787.1_3512	24.352	193	255
WP_011669930.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	36.232	69	255
WP_011669931.1	lcl|NZ_RQFL01000011.1_cds_WP_135748853.1_1102	30.938	320	314
WP_011669931.1	lcl|NZ_RQFL01000031.1_cds_WP_135749025.1_1902	28.713	202	314
WP_004779598.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	34.247	292	282
WP_004779598.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	34.538	249	282
WP_011669932.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	37.313	402	401
WP_011669932.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	33.162	389	401
WP_011669932.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	32.891	377	401
WP_011669932.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	26.410	390	401
WP_011669932.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	27.577	359	401
WP_011669933.1	lcl|NZ_RQFL01000014.1_cds_WP_135749212.1_3604	36.321	212	568
WP_011669933.1	lcl|NZ_RQFL01000011.1_cds_WP_135749141.1_1307	32.589	224	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135749912.1_2545	33.810	210	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135748106.1_2543	32.075	212	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135748483.1_2071	31.944	216	568
WP_011669933.1	lcl|NZ_RQFL01000011.1_cds_WP_135748315.1_1241	32.850	207	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135749519.1_1743	33.333	198	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135747226.1_2635	32.020	203	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_135692851.1_523	32.673	202	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135746730.1_1652	28.856	201	568
WP_011669933.1	lcl|NZ_RQFL01000026.1_cds_WP_135569264.1_2988	29.469	207	568
WP_011669933.1	lcl|NZ_RQFL01000036.1_cds_WP_135747471.1_3666	30.102	196	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_135592366.1_44	30.208	192	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135749511.1_1735	25.907	193	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135749001.1_1929	29.208	202	568
WP_011669933.1	lcl|NZ_RQFL01000011.1_cds_WP_135746874.1_836	28.986	207	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_135748565.1_470	26.531	196	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135747835.1_1581	27.363	201	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135746858.1_1799	28.729	181	568
WP_011669933.1	lcl|NZ_RQFL01000036.1_cds_WP_135747496.1_3695	30.573	157	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	28.571	210	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	27.197	239	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	31.707	205	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	25.521	192	568
WP_011669933.1	lcl|NZ_RQFL01000011.1_cds_WP_135747789.1_1462	28.019	207	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	29.940	167	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	28.155	206	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_004789028.1_230	31.447	159	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135748124.1_2525	26.341	205	568
WP_011669933.1	lcl|NZ_RQFL01000021.1_cds_WP_135749802.1_3528	25.962	208	568
WP_011669933.1	lcl|NZ_RQFL01000026.1_cds_WP_135747909.1_2948	26.842	190	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135748084.1_2570	27.551	196	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135697085.1_2152	26.923	208	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135747343.1_2410	28.105	153	568
WP_011669933.1	lcl|NZ_RQFL01000026.1_cds_WP_135747926.1_2922	27.670	206	568
WP_011669933.1	lcl|NZ_RQFL01000026.1_cds_WP_135747924.1_2924	31.098	164	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_135749622.1_71	28.497	193	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_135748668.1_757	24.865	185	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_135747567.1_368	29.775	178	568
WP_011669933.1	lcl|NZ_RQFL01000026.1_cds_WP_135748529.1_2836	24.865	185	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	26.316	247	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	25.446	224	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135748083.1_2571	36.207	58	568
WP_011669933.1	lcl|NZ_RQFL01000014.1_cds_WP_135749212.1_3604	36.321	212	568
WP_011669933.1	lcl|NZ_RQFL01000011.1_cds_WP_135749141.1_1307	32.589	224	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135749912.1_2545	33.810	210	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135748106.1_2543	32.075	212	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135748483.1_2071	31.944	216	568
WP_011669933.1	lcl|NZ_RQFL01000011.1_cds_WP_135748315.1_1241	32.850	207	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135749519.1_1743	33.333	198	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135747226.1_2635	32.020	203	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_135692851.1_523	32.673	202	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135746730.1_1652	28.856	201	568
WP_011669933.1	lcl|NZ_RQFL01000026.1_cds_WP_135569264.1_2988	29.469	207	568
WP_011669933.1	lcl|NZ_RQFL01000036.1_cds_WP_135747471.1_3666	30.102	196	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_135592366.1_44	30.208	192	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135749511.1_1735	25.907	193	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135749001.1_1929	29.208	202	568
WP_011669933.1	lcl|NZ_RQFL01000011.1_cds_WP_135746874.1_836	28.986	207	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_135748565.1_470	26.531	196	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135747835.1_1581	27.363	201	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135746858.1_1799	28.729	181	568
WP_011669933.1	lcl|NZ_RQFL01000036.1_cds_WP_135747496.1_3695	30.573	157	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	28.571	210	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	27.197	239	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	31.707	205	568
WP_011669933.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	25.521	192	568
WP_011669933.1	lcl|NZ_RQFL01000011.1_cds_WP_135747789.1_1462	28.019	207	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	29.940	167	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	28.155	206	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_004789028.1_230	31.447	159	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135748124.1_2525	26.341	205	568
WP_011669933.1	lcl|NZ_RQFL01000021.1_cds_WP_135749802.1_3528	25.962	208	568
WP_011669933.1	lcl|NZ_RQFL01000026.1_cds_WP_135747909.1_2948	26.842	190	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135748084.1_2570	27.551	196	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135697085.1_2152	26.923	208	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135747343.1_2410	28.105	153	568
WP_011669933.1	lcl|NZ_RQFL01000026.1_cds_WP_135747926.1_2922	27.670	206	568
WP_011669933.1	lcl|NZ_RQFL01000026.1_cds_WP_135747924.1_2924	31.098	164	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_135749622.1_71	28.497	193	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_135748668.1_757	24.865	185	568
WP_011669933.1	lcl|NZ_RQFL01000024.1_cds_WP_135747567.1_368	29.775	178	568
WP_011669933.1	lcl|NZ_RQFL01000026.1_cds_WP_135748529.1_2836	24.865	185	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	26.316	247	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	25.446	224	568
WP_011669933.1	lcl|NZ_RQFL01000007.1_cds_WP_135748083.1_2571	36.207	58	568
WP_011669938.1	lcl|NZ_RQFL01000024.1_cds_WP_135749621.1_72	32.414	145	211
WP_011669940.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	31.967	244	251
WP_011669941.1	lcl|NZ_RQFL01000026.1_cds_WP_135749071.1_3101	24.096	166	342
WP_011669941.1	lcl|NZ_RQFL01000026.1_cds_WP_135749071.1_3101	24.096	166	342
WP_011669942.1	lcl|NZ_RQFL01000011.1_cds_WP_135748901.1_1040	32.093	215	254
WP_011669942.1	lcl|NZ_RQFL01000011.1_cds_WP_135748285.1_1274	30.147	136	254
WP_011669942.1	lcl|NZ_RQFL01000024.1_cds_WP_135749634.1_57	24.339	189	254
WP_011669947.1	lcl|NZ_RQFL01000024.1_cds_WP_135749691.1_189	25.352	213	320
WP_011669947.1	lcl|NZ_RQFL01000007.1_cds_WP_135747404.1_2332	24.468	188	320
WP_011669947.1	lcl|NZ_RQFL01000026.1_cds_WP_135748532.1_2839	26.812	138	320
WP_011669947.1	lcl|NZ_RQFL01000024.1_cds_WP_135748566.1_468	23.830	235	320
WP_011669947.1	lcl|NZ_RQFL01000026.1_cds_WP_135746983.1_2717	23.502	217	320
WP_011669948.1	lcl|NZ_RQFL01000026.1_cds_WP_135746883.1_2849	53.395	324	332
WP_011669948.1	lcl|NZ_RQFL01000026.1_cds_WP_135747901.1_2957	26.687	326	332
WP_011669948.1	lcl|NZ_RQFL01000026.1_cds_WP_135746883.1_2849	53.395	324	332
WP_011669948.1	lcl|NZ_RQFL01000026.1_cds_WP_135747901.1_2957	26.687	326	332
WP_011669950.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	39.316	117	301
WP_011669950.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	31.783	129	301
WP_011669950.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	27.174	92	301
WP_011669950.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	33.621	116	301
WP_011669950.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	29.293	99	301
WP_011669950.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	27.049	122	301
WP_011669952.1	lcl|NZ_RQFL01000014.1_cds_WP_135749192.1_3629	36.792	212	204
WP_011669953.1	lcl|NZ_RQFL01000026.1_cds_WP_135749087.1_3124	36.797	231	254
WP_011669953.1	lcl|NZ_RQFL01000014.1_cds_WP_135749191.1_3630	25.652	230	254
WP_011669955.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	30.284	317	332
WP_011669955.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	32.070	343	332
WP_011669955.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	28.793	323	332
WP_011669955.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	26.183	317	332
WP_011669955.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	26.625	323	332
WP_011669955.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	24.854	342	332
WP_011669955.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	24.047	341	332
WP_011669955.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	28.205	195	332
WP_011669955.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	20.833	288	332
WP_011669955.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	25.281	178	332
WP_011669955.1	lcl|NZ_RQFL01000011.1_cds_WP_135747765.1_955	25.500	200	332
WP_011669955.1	lcl|NZ_RQFL01000011.1_cds_WP_135749161.1_1432	26.738	187	332
WP_011669955.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	28.148	135	332
WP_011669956.1	lcl|NZ_RQFL01000026.1_cds_WP_135747430.1_2822	25.957	235	237
WP_011669956.1	lcl|NZ_RQFL01000026.1_cds_WP_135693628.1_2931	23.077	247	237
WP_011669956.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	26.178	191	237
WP_011669956.1	lcl|NZ_RQFL01000007.1_cds_WP_135747821.1_2662	23.889	180	237
WP_011669956.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	40.984	61	237
WP_011669956.1	lcl|NZ_RQFL01000011.1_cds_WP_135749127.1_1323	29.204	113	237
WP_011669957.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	31.399	293	281
WP_011669957.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	27.687	307	281
WP_011669957.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	23.724	333	281
WP_011669957.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	23.548	310	281
WP_011669957.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	23.599	339	281
WP_011669957.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	23.194	263	281
WP_011669957.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	24.324	333	281
WP_011669957.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	24.088	274	281
WP_011669957.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	25.424	177	281
WP_011669959.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	37.462	331	336
WP_011669959.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	36.545	301	336
WP_011669959.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	28.125	224	336
WP_011669959.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	25.989	177	336
WP_011669959.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	27.559	127	336
WP_011669962.1	lcl|NZ_RQFL01000026.1_cds_WP_135749085.1_3121	42.553	141	421
WP_011669965.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	48.432	287	301
WP_011669966.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	41.667	264	293
WP_011669967.1	lcl|NZ_RQFL01000026.1_cds_WP_246834257.1_2842	36.449	321	337
WP_002727923.1	lcl|NZ_RQFL01000026.1_cds_WP_135748533.1_2840	58.519	135	143
WP_011669968.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	57.182	369	363
WP_011669968.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	28.169	355	363
WP_011669968.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	26.810	373	363
WP_011669968.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	27.473	364	363
WP_011669968.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	21.557	334	363
WP_011669969.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	27.189	217	251
WP_011669969.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	27.143	210	251
WP_011669970.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	28.926	242	281
WP_011669970.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	30.288	208	281
WP_011669970.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	23.729	295	281
WP_011669970.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	30.702	114	281
WP_011669970.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	28.866	97	281
WP_011669970.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	32.990	97	281
WP_011669970.1	lcl|NZ_RQFL01000021.1_cds_WP_167881517.1_3550	22.897	214	281
WP_011669971.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	40.426	94	586
WP_011669971.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	31.008	129	586
WP_011669971.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	26.087	92	586
WP_011669971.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	27.957	93	586
WP_011669971.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	40.426	94	586
WP_011669971.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	31.008	129	586
WP_011669971.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	26.087	92	586
WP_011669971.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	27.957	93	586
WP_002727916.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	36.047	172	186
WP_011669973.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	53.754	333	349
WP_011669973.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	27.429	350	349
WP_011669973.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	29.487	234	349
WP_011669973.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	24.355	349	349
WP_011669973.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	24.000	275	349
WP_011669973.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	25.526	333	349
WP_011669973.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	33.913	115	349
WP_011669973.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	29.452	146	349
WP_011669973.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	21.739	345	349
WP_011669973.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	25.455	165	349
WP_011669973.1	lcl|NZ_RQFL01000026.1_cds_WP_135747942.1_2870	24.355	349	349
WP_011669974.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	58.333	288	294
WP_011669974.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	26.512	215	294
WP_011669978.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	36.712	365	464
