WP_002725873.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	93.902	82	106
WP_011669923.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	33.600	250	387
WP_011669923.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	28.269	283	387
WP_011669923.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	26.168	321	387
WP_011669923.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	24.895	237	387
WP_020780103.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	35.656	244	572
WP_020780103.1	lcl|NZ_JQQG01000022.1_cds_WP_000440092.1_753	27.805	205	572
WP_020780103.1	lcl|NZ_JQQG01000002.1_cds_WP_000613391.1_41	24.841	157	572
WP_020780103.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	32.479	117	572
WP_020780103.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	35.656	244	572
WP_020780103.1	lcl|NZ_JQQG01000022.1_cds_WP_000440092.1_753	27.805	205	572
WP_020780103.1	lcl|NZ_JQQG01000002.1_cds_WP_000613391.1_41	24.841	157	572
WP_020780103.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	32.479	117	572
WP_011669926.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	29.969	327	417
WP_011669926.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	36.667	270	417
WP_011669926.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	34.749	259	417
WP_011669926.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	33.219	292	417
WP_011669926.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	37.736	212	417
WP_011669926.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	28.771	358	417
WP_011669926.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	25.258	388	417
WP_011669926.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	24.686	239	417
WP_004779587.1	lcl|NZ_JQQG01000022.1_cds_WP_001975371.1_747	27.857	140	181
WP_020780101.1	lcl|NZ_JQQG01000030.1_cds_WP_000870126.1_1024	25.503	149	342
WP_020780101.1	lcl|NZ_JQQG01000030.1_cds_WP_000870126.1_1024	25.503	149	342
WP_011669928.1	lcl|NZ_JQQG01000002.1_cds_WP_000613391.1_41	22.308	130	362
WP_011669928.1	lcl|NZ_JQQG01000002.1_cds_WP_000613391.1_41	22.308	130	362
WP_004779589.1	lcl|NZ_JQQG01000114.1_cds_WP_061269797.1_2951	31.373	102	210
WP_004779589.1	lcl|NZ_JQQG01000023.1_cds_WP_000012765.1_820	30.833	120	210
WP_004779550.1	lcl|NZ_JQQG01000022.1_cds_WP_000517241.1_765	31.765	85	244
WP_004779595.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	31.739	230	242
WP_004779595.1	lcl|NZ_JQQG01000117.1_cds_WP_001014595.1_3008	31.100	209	242
WP_011669930.1	lcl|NZ_JQQG01000015.1_cds_WP_000998676.1_472	31.474	251	255
WP_011669930.1	lcl|NZ_JQQG01000022.1_cds_WP_000412931.1_741	28.846	260	255
WP_011669930.1	lcl|NZ_JQQG01000026.1_cds_WP_000566240.1_922	34.884	172	255
WP_011669930.1	lcl|NZ_JQQG01000016.1_cds_WP_000043153.1_524	26.038	265	255
WP_011669930.1	lcl|NZ_JQQG01000026.1_cds_WP_001968389.1_894	27.757	263	255
WP_011669930.1	lcl|NZ_JQQG01000035.1_cds_WP_000653653.1_1152	27.481	262	255
WP_011669930.1	lcl|NZ_JQQG01000058.1_cds_WP_000351753.1_1931	24.164	269	255
WP_011669930.1	lcl|NZ_JQQG01000022.1_cds_WP_000750438.1_737	23.622	254	255
WP_011669930.1	lcl|NZ_JQQG01000099.1_cds_WP_000646910.1_2778	27.568	185	255
WP_011669930.1	lcl|NZ_JQQG01000026.1_cds_WP_001069862.1_957	26.220	164	255
WP_011669930.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	27.861	201	255
WP_011669930.1	lcl|NZ_JQQG01000026.1_cds_WP_002067215.1_963	27.320	194	255
WP_011669930.1	lcl|NZ_JQQG01000042.1_cds_WP_000093664.1_1444	23.000	200	255
WP_011669930.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	33.333	72	255
WP_011669930.1	lcl|NZ_JQQG01000048.1_cds_WP_001074690.1_1602	24.352	193	255
WP_011669931.1	lcl|NZ_JQQG01000154.1_cds_WP_002185292.1_3468	29.091	330	314
WP_011669931.1	lcl|NZ_JQQG01000022.1_cds_WP_000643164.1_755	29.870	154	314
WP_004779598.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	37.979	287	282
WP_004779598.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.812	293	282
WP_004779598.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	27.574	272	282
WP_011669932.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	38.155	401	401
WP_011669932.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	34.115	384	401
WP_011669932.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	33.245	376	401
WP_011669932.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	32.258	372	401
WP_011669932.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	28.455	369	401
WP_011669932.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	30.769	390	401
WP_011669932.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	24.490	392	401
WP_011669932.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	27.297	381	401
WP_011669933.1	lcl|NZ_JQQG01000133.1_cds_WP_000172205.1_3253	30.495	364	568
WP_011669933.1	lcl|NZ_JQQG01000018.1_cds_WP_000667646.1_642	32.051	234	568
WP_011669933.1	lcl|NZ_JQQG01000025.1_cds_WP_000828456.1_891	32.212	208	568
WP_011669933.1	lcl|NZ_JQQG01000022.1_cds_WP_002130264.1_758	31.132	212	568
WP_011669933.1	lcl|NZ_JQQG01000133.1_cds_WP_000942282.1_3267	33.663	202	568
WP_011669933.1	lcl|NZ_JQQG01000081.1_cds_WP_000666552.1_2341	31.351	185	568
WP_011669933.1	lcl|NZ_JQQG01000002.1_cds_WP_001161019.1_78	30.570	193	568
WP_011669933.1	lcl|NZ_JQQG01000165.1_cds_WP_000651459.1_3560	30.769	195	568
WP_011669933.1	lcl|NZ_JQQG01000063.1_cds_WP_002105621.1_1974	30.457	197	568
WP_011669933.1	lcl|NZ_JQQG01000056.1_cds_WP_000047473.1_1856	33.505	194	568
WP_011669933.1	lcl|NZ_JQQG01000019.1_cds_WP_000184524.1_669	31.606	193	568
WP_011669933.1	lcl|NZ_JQQG01000150.1_cds_WP_000536752.1_3426	33.333	153	568
WP_011669933.1	lcl|NZ_JQQG01000086.1_cds_WP_000619172.1_2478	29.897	194	568
WP_011669933.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	31.892	185	568
WP_011669933.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	27.315	216	568
WP_011669933.1	lcl|NZ_JQQG01000032.1_cds_WP_001052495.1_1081	28.652	178	568
WP_011669933.1	lcl|NZ_JQQG01000081.1_cds_WP_000433117.1_2394	28.108	185	568
WP_011669933.1	lcl|NZ_JQQG01000035.1_cds_WP_000603361.1_1163	31.481	162	568
WP_011669933.1	lcl|NZ_JQQG01000011.1_cds_WP_000052667.1_385	27.638	199	568
WP_011669933.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	26.804	194	568
WP_011669933.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	24.176	182	568
WP_011669933.1	lcl|NZ_JQQG01000035.1_cds_WP_000054169.1_1181	29.897	194	568
WP_011669933.1	lcl|NZ_JQQG01000086.1_cds_WP_061269754.1_2477	30.000	220	568
WP_011669933.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	27.570	214	568
WP_011669933.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	25.381	197	568
WP_011669933.1	lcl|NZ_JQQG01000014.1_cds_WP_001982953.1_443	25.907	193	568
WP_011669933.1	lcl|NZ_JQQG01000081.1_cds_WP_001089499.1_2362	28.293	205	568
WP_011669933.1	lcl|NZ_JQQG01000021.1_cds_WP_000598571.1_698	26.061	165	568
WP_011669933.1	lcl|NZ_JQQG01000163.1_cds_WP_000136057.1_3541	27.604	192	568
WP_011669933.1	lcl|NZ_JQQG01000148.1_cds_WP_082269381.1_3392	25.551	227	568
WP_011669933.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	24.631	203	568
WP_011669933.1	lcl|NZ_JQQG01000114.1_cds_WP_001141158.1_2950	22.167	203	568
WP_011669933.1	lcl|NZ_JQQG01000133.1_cds_WP_000172205.1_3253	30.495	364	568
WP_011669933.1	lcl|NZ_JQQG01000018.1_cds_WP_000667646.1_642	32.051	234	568
WP_011669933.1	lcl|NZ_JQQG01000025.1_cds_WP_000828456.1_891	32.212	208	568
WP_011669933.1	lcl|NZ_JQQG01000022.1_cds_WP_002130264.1_758	31.132	212	568
WP_011669933.1	lcl|NZ_JQQG01000133.1_cds_WP_000942282.1_3267	33.663	202	568
WP_011669933.1	lcl|NZ_JQQG01000081.1_cds_WP_000666552.1_2341	31.351	185	568
WP_011669933.1	lcl|NZ_JQQG01000002.1_cds_WP_001161019.1_78	30.570	193	568
WP_011669933.1	lcl|NZ_JQQG01000165.1_cds_WP_000651459.1_3560	30.769	195	568
WP_011669933.1	lcl|NZ_JQQG01000063.1_cds_WP_002105621.1_1974	30.457	197	568
WP_011669933.1	lcl|NZ_JQQG01000056.1_cds_WP_000047473.1_1856	33.505	194	568
WP_011669933.1	lcl|NZ_JQQG01000019.1_cds_WP_000184524.1_669	31.606	193	568
WP_011669933.1	lcl|NZ_JQQG01000150.1_cds_WP_000536752.1_3426	33.333	153	568
WP_011669933.1	lcl|NZ_JQQG01000086.1_cds_WP_000619172.1_2478	29.897	194	568
WP_011669933.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	31.892	185	568
WP_011669933.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	27.315	216	568
WP_011669933.1	lcl|NZ_JQQG01000032.1_cds_WP_001052495.1_1081	28.652	178	568
WP_011669933.1	lcl|NZ_JQQG01000081.1_cds_WP_000433117.1_2394	28.108	185	568
WP_011669933.1	lcl|NZ_JQQG01000035.1_cds_WP_000603361.1_1163	31.481	162	568
WP_011669933.1	lcl|NZ_JQQG01000011.1_cds_WP_000052667.1_385	27.638	199	568
WP_011669933.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	26.804	194	568
WP_011669933.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	24.176	182	568
WP_011669933.1	lcl|NZ_JQQG01000035.1_cds_WP_000054169.1_1181	29.897	194	568
WP_011669933.1	lcl|NZ_JQQG01000086.1_cds_WP_061269754.1_2477	30.000	220	568
WP_011669933.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	27.570	214	568
WP_011669933.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	25.381	197	568
WP_011669933.1	lcl|NZ_JQQG01000014.1_cds_WP_001982953.1_443	25.907	193	568
WP_011669933.1	lcl|NZ_JQQG01000081.1_cds_WP_001089499.1_2362	28.293	205	568
WP_011669933.1	lcl|NZ_JQQG01000021.1_cds_WP_000598571.1_698	26.061	165	568
WP_011669933.1	lcl|NZ_JQQG01000163.1_cds_WP_000136057.1_3541	27.604	192	568
WP_011669933.1	lcl|NZ_JQQG01000148.1_cds_WP_082269381.1_3392	25.551	227	568
WP_011669933.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	24.631	203	568
WP_011669933.1	lcl|NZ_JQQG01000114.1_cds_WP_001141158.1_2950	22.167	203	568
WP_011669937.1	lcl|NZ_JQQG01000022.1_cds_WP_000694921.1_740	47.791	249	275
WP_011669937.1	lcl|NZ_JQQG01000009.1_cds_WP_000649054.1_324	36.207	58	275
WP_011669938.1	lcl|NZ_JQQG01000081.1_cds_WP_000351733.1_2363	33.108	148	211
WP_011669938.1	lcl|NZ_JQQG01000022.1_cds_WP_000884059.1_778	33.898	177	211
WP_011669939.1	lcl|NZ_JQQG01000022.1_cds_WP_001016533.1_742	32.627	236	251
WP_011669940.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	35.178	253	251
WP_011669940.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	35.484	248	251
WP_011669940.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	31.579	133	251
WP_011669942.1	lcl|NZ_JQQG01000099.1_cds_WP_000050899.1_2774	28.571	217	254
WP_011669942.1	lcl|NZ_JQQG01000015.1_cds_JG58_RS02545_482	34.127	126	254
WP_011669942.1	lcl|NZ_JQQG01000058.1_cds_WP_001084701.1_1922	32.031	128	254
WP_011669401.1	lcl|NZ_JQQG01000006.1_cds_JG58_RS19365_206	80.263	152	364
WP_011669401.1	lcl|NZ_JQQG01000006.1_cds_JG58_RS19365_206	85.217	115	364
WP_011669401.1	lcl|NZ_JQQG01000006.1_cds_JG58_RS19365_206	85.882	85	364
WP_011669401.1	lcl|NZ_JQQG01000091.1_cds_JG58_RS21710_2595	86.127	173	364
WP_011669401.1	lcl|NZ_JQQG01000091.1_cds_JG58_RS21710_2595	80.435	46	364
WP_011669401.1	lcl|NZ_JQQG01000002.1_cds_JG58_RS19290_56	79.130	115	364
WP_011669401.1	lcl|NZ_JQQG01000018.1_cds_JG58_RS22370_637	82.609	46	364
WP_011669401.1	lcl|NZ_JQQG01000104.1_cds_JG58_RS20755_2867	90.909	33	364
WP_011669401.1	lcl|NZ_JQQG01000104.1_cds_JG58_RS20755_2867	60.870	46	364
WP_011669401.1	lcl|NZ_JQQG01000008.1_cds_JG58_RS22320_317	65.714	35	364
WP_011669401.1	lcl|NZ_JQQG01000008.1_cds_JG58_RS22320_317	76.190	21	364
WP_011669947.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	23.490	298	320
WP_011669947.1	lcl|NZ_JQQG01000002.1_cds_WP_000402846.1_29	25.498	251	320
WP_011669947.1	lcl|NZ_JQQG01000022.1_cds_WP_002097509.1_739	24.242	165	320
WP_011669947.1	lcl|NZ_JQQG01000001.1_cds_WP_001082180.1_10	25.521	192	320
WP_011669947.1	lcl|NZ_JQQG01000016.1_cds_WP_000283289.1_563	29.730	148	320
WP_011669948.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	28.669	293	332
WP_011669948.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	28.669	293	332
WP_011669950.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	35.784	204	301
WP_011669950.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	31.132	212	301
WP_011669950.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	35.000	120	301
WP_011669950.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	27.193	114	301
WP_011669950.1	lcl|NZ_JQQG01000048.1_cds_WP_000728671.1_1599	30.612	98	301
WP_011669950.1	lcl|NZ_JQQG01000022.1_cds_WP_001031925.1_733	32.323	99	301
WP_011669952.1	lcl|NZ_JQQG01000025.1_cds_WP_000560473.1_868	36.279	215	204
WP_011669952.1	lcl|NZ_JQQG01000081.1_cds_WP_000234667.1_2368	23.415	205	204
WP_011669953.1	lcl|NZ_JQQG01000128.1_cds_WP_000067921.1_3185	38.095	231	254
WP_011669953.1	lcl|NZ_JQQG01000025.1_cds_WP_000635440.1_869	23.944	213	254
WP_011669955.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	30.721	319	332
WP_011669955.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	30.990	313	332
WP_011669955.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	30.612	343	332
WP_011669955.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	29.012	324	332
WP_011669955.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	27.019	322	332
WP_011669955.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	24.214	318	332
WP_011669955.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	23.636	275	332
WP_011669955.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	27.861	201	332
WP_011669955.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	23.711	291	332
WP_011669955.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	28.251	223	332
WP_011669955.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	28.723	188	332
WP_011669955.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	24.419	258	332
WP_011669956.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	27.391	230	237
WP_011669956.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	25.405	185	237
WP_011669957.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	28.197	305	281
WP_011669957.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	27.653	311	281
WP_011669957.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	26.316	304	281
WP_011669957.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	25.234	321	281
WP_011669957.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	24.038	312	281
WP_011669957.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	25.137	183	281
WP_011669957.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	21.791	335	281
WP_011669957.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	26.042	192	281
WP_011669957.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	23.944	213	281
WP_011669957.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	25.281	178	281
WP_011669958.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	25.869	259	298
WP_011669958.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	29.104	134	298
WP_011669959.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	65.964	332	336
WP_011669959.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	34.677	248	336
WP_011669959.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	25.632	277	336
WP_011669959.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	24.500	200	336
WP_011669959.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	26.846	149	336
WP_011669959.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	26.016	246	336
WP_011669960.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	58.445	373	375
WP_011669961.1	lcl|NZ_JQQG01000022.1_cds_WP_000686571.1_725	61.224	392	408
WP_011669962.1	lcl|NZ_JQQG01000022.1_cds_WP_000289498.1_724	73.872	421	421
WP_011669962.1	lcl|NZ_JQQG01000128.1_cds_WP_000910880.1_3188	42.105	152	421
WP_011669962.1	lcl|NZ_JQQG01000074.1_cds_WP_000555538.1_2193	34.437	151	421
WP_307898197.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	89.583	96	133
WP_307898197.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	85.366	41	133
WP_307898197.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS21680_2140	50.000	42	133
WP_307898197.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS21680_2140	45.833	24	133
WP_307898047.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	89.062	64	127
WP_307898047.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	67.568	37	127
WP_307898047.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	75.000	28	127
WP_307898047.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS22050_2139	44.615	65	127
WP_011669964.1	lcl|NZ_JQQG01000022.1_cds_WP_000939575.1_722	89.709	447	447
WP_011669965.1	lcl|NZ_JQQG01000022.1_cds_WP_000050431.1_721	87.333	300	301
WP_011669966.1	lcl|NZ_JQQG01000022.1_cds_WP_061269570.1_720	72.603	292	293
WP_011669967.1	lcl|NZ_JQQG01000022.1_cds_WP_061269569.1_719	79.701	335	337
WP_002727923.1	lcl|NZ_JQQG01000022.1_cds_WP_000343395.1_718	89.855	138	143
WP_011669968.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	87.052	363	363
WP_011669968.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	37.398	369	363
WP_011669968.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	33.428	353	363
WP_011669968.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	28.771	358	363
WP_011669968.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	32.895	304	363
WP_011669968.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	25.272	368	363
WP_011669968.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	25.068	367	363
WP_011669969.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	38.596	228	251
WP_011669969.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.787	188	251
WP_011669969.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	23.723	274	251
WP_011669969.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	26.809	235	251
WP_011669970.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	68.266	271	281
WP_011669970.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	31.053	190	281
WP_011669970.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	26.168	214	281
WP_011669970.1	lcl|NZ_JQQG01000104.1_cds_WP_000262844.1_2875	24.286	140	281
WP_011669970.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	32.222	90	281
WP_011669971.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	58.219	584	586
WP_011669971.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	28.372	215	586
WP_011669971.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	32.468	231	586
WP_011669971.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	27.273	220	586
WP_011669971.1	lcl|NZ_JQQG01000050.1_cds_WP_002080388.1_1669	28.431	102	586
WP_011669971.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	58.219	584	586
WP_011669971.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	28.372	215	586
WP_011669971.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	32.468	231	586
WP_011669971.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	27.273	220	586
WP_011669971.1	lcl|NZ_JQQG01000050.1_cds_WP_002080388.1_1669	28.431	102	586
WP_002727916.1	lcl|NZ_JQQG01000022.1_cds_WP_001159758.1_713	89.785	186	186
WP_011669972.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	85.948	306	306
WP_011669972.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	29.730	296	306
WP_011669973.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	92.560	336	349
WP_011669973.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	31.343	335	349
WP_011669973.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	27.987	318	349
WP_011669973.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	26.347	334	349
WP_011669973.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	25.449	334	349
WP_011669973.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	26.183	317	349
WP_011669973.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	24.340	341	349
WP_011669973.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	26.506	249	349
WP_011669973.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	29.932	147	349
WP_011669973.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	24.555	281	349
WP_011669973.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	24.390	246	349
WP_011669973.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	26.996	263	349
WP_011669974.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	97.279	294	294
WP_011669974.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	26.455	189	294
WP_011669975.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	86.111	324	324
WP_011669975.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	24.790	238	324
