WP_002725873.1	lcl|NZ_AFLF01000123.1_cds_WP_000340715.1_1368	93.902	82	106
WP_011669930.1	lcl|NZ_AFLF01000143.1_cds_WP_000566240.1_880	34.884	172	255
WP_011669930.1	lcl|NZ_AFLF01000108.1_cds_WP_000043153.1_1744	26.038	265	255
WP_011669930.1	lcl|NZ_AFLF01000143.1_cds_WP_001968389.1_852	27.757	263	255
WP_011669930.1	lcl|NZ_AFLF01000070.1_cds_WP_000653653.1_2109	27.481	262	255
WP_011669930.1	lcl|NZ_AFLF01000061.1_cds_WP_000351752.1_2274	24.164	269	255
WP_011669930.1	lcl|NZ_AFLF01000022.1_cds_WP_000646914.1_3525	27.568	185	255
WP_011669930.1	lcl|NZ_AFLF01000143.1_cds_WP_001069860.1_916	26.220	164	255
WP_011669930.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	27.861	201	255
WP_011669930.1	lcl|NZ_AFLF01000143.1_cds_WP_000800040.1_922	27.320	194	255
WP_011669930.1	lcl|NZ_AFLF01000024.1_cds_WP_000093663.1_3351	23.000	200	255
WP_011669930.1	lcl|NZ_AFLF01000154.1_cds_WP_002146220.1_640	23.394	218	255
WP_011669930.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	33.333	72	255
WP_011669930.1	lcl|NZ_AFLF01000045.1_cds_WP_001074690.1_2592	24.352	193	255
WP_011669931.1	lcl|NZ_AFLF01000228.1_cds_WP_002185292.1_99	29.091	330	314
WP_004779598.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	36.957	276	282
WP_004779598.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	37.979	287	282
WP_004779598.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	32.721	272	282
WP_011669932.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	38.155	401	401
WP_011669932.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	33.245	376	401
WP_011669932.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	31.989	372	401
WP_011669932.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	28.455	369	401
WP_011669932.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	30.769	390	401
WP_011669932.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	27.586	377	401
WP_011669932.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	26.509	381	401
WP_011669932.1	lcl|NZ_AFLF01000062.1_cds_WP_001982414.1_2223	24.490	392	401
WP_011669932.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	27.297	381	401
WP_011669933.1	lcl|NZ_AFLF01000042.1_cds_WP_000172202.1_2653	30.769	364	568
WP_011669933.1	lcl|NZ_AFLF01000123.1_cds_WP_000834715.1_1344	26.866	402	568
WP_011669933.1	lcl|NZ_AFLF01000056.1_cds_WP_000667646.1_2448	32.051	234	568
WP_011669933.1	lcl|NZ_AFLF01000003.1_cds_WP_000828455.1_3705	32.212	208	568
WP_011669933.1	lcl|NZ_AFLF01000042.1_cds_WP_000942282.1_2639	33.663	202	568
WP_011669933.1	lcl|NZ_AFLF01000161.1_cds_WP_000666552.1_565	31.351	185	568
WP_011669933.1	lcl|NZ_AFLF01000116.1_cds_WP_001161019.1_1511	30.570	193	568
WP_011669933.1	lcl|NZ_AFLF01000025.1_cds_WP_000675807.1_3293	30.769	195	568
WP_011669933.1	lcl|NZ_AFLF01000145.1_cds_WP_000047473.1_808	33.505	194	568
WP_011669933.1	lcl|NZ_AFLF01000055.1_cds_WP_000510777.1_2464	29.949	197	568
WP_011669933.1	lcl|NZ_AFLF01000032.1_cds_WP_000184524.1_3008	31.606	193	568
WP_011669933.1	lcl|NZ_AFLF01000040.1_cds_WP_000536762.1_2741	32.484	157	568
WP_011669933.1	lcl|NZ_AFLF01000129.1_cds_WP_000619175.1_1155	29.897	194	568
WP_011669933.1	lcl|NZ_AFLF01000124.1_cds_WP_001052498.1_1283	29.213	178	568
WP_011669933.1	lcl|NZ_AFLF01000057.1_cds_WP_001049205.1_2411	31.720	186	568
WP_011669933.1	lcl|NZ_AFLF01000057.1_cds_WP_001049205.1_2411	27.315	216	568
WP_011669933.1	lcl|NZ_AFLF01000023.1_cds_WP_000433117.1_3425	28.108	185	568
WP_011669933.1	lcl|NZ_AFLF01000070.1_cds_WP_000603361.1_2119	31.481	162	568
WP_011669933.1	lcl|NZ_AFLF01000225.1_cds_WP_000052667.1_154	27.638	199	568
WP_011669933.1	lcl|NZ_AFLF01000152.1_cds_WP_000590867.1_684	26.804	194	568
WP_011669933.1	lcl|NZ_AFLF01000152.1_cds_WP_000590867.1_684	24.176	182	568
WP_011669933.1	lcl|NZ_AFLF01000129.1_cds_WP_000218838.1_1154	30.455	220	568
WP_011669933.1	lcl|NZ_AFLF01000070.1_cds_WP_000054169.1_2135	29.897	194	568
WP_011669933.1	lcl|NZ_AFLF01000050.1_cds_WP_000626143.1_2532	27.570	214	568
WP_011669933.1	lcl|NZ_AFLF01000050.1_cds_WP_000626143.1_2532	25.381	197	568
WP_011669933.1	lcl|NZ_AFLF01000087.1_cds_WP_001982953.1_2000	25.907	193	568
WP_011669933.1	lcl|NZ_AFLF01000023.1_cds_WP_001089500.1_3457	28.293	205	568
WP_011669933.1	lcl|NZ_AFLF01000054.1_cds_WP_000598571.1_2474	26.061	165	568
WP_011669933.1	lcl|NZ_AFLF01000227.1_cds_WP_000136057.1_109	27.604	192	568
WP_011669933.1	lcl|NZ_AFLF01000067.1_cds_WP_000481720.1_2152	24.631	203	568
WP_011669933.1	lcl|NZ_AFLF01000043.1_cds_WP_000431145.1_2608	25.551	227	568
WP_011669933.1	lcl|NZ_AFLF01000048.1_cds_WP_001141158.1_2557	22.167	203	568
WP_011669933.1	lcl|NZ_AFLF01000042.1_cds_WP_000172202.1_2653	30.769	364	568
WP_011669933.1	lcl|NZ_AFLF01000123.1_cds_WP_000834715.1_1344	26.866	402	568
WP_011669933.1	lcl|NZ_AFLF01000056.1_cds_WP_000667646.1_2448	32.051	234	568
WP_011669933.1	lcl|NZ_AFLF01000003.1_cds_WP_000828455.1_3705	32.212	208	568
WP_011669933.1	lcl|NZ_AFLF01000042.1_cds_WP_000942282.1_2639	33.663	202	568
WP_011669933.1	lcl|NZ_AFLF01000161.1_cds_WP_000666552.1_565	31.351	185	568
WP_011669933.1	lcl|NZ_AFLF01000116.1_cds_WP_001161019.1_1511	30.570	193	568
WP_011669933.1	lcl|NZ_AFLF01000025.1_cds_WP_000675807.1_3293	30.769	195	568
WP_011669933.1	lcl|NZ_AFLF01000145.1_cds_WP_000047473.1_808	33.505	194	568
WP_011669933.1	lcl|NZ_AFLF01000055.1_cds_WP_000510777.1_2464	29.949	197	568
WP_011669933.1	lcl|NZ_AFLF01000032.1_cds_WP_000184524.1_3008	31.606	193	568
WP_011669933.1	lcl|NZ_AFLF01000040.1_cds_WP_000536762.1_2741	32.484	157	568
WP_011669933.1	lcl|NZ_AFLF01000129.1_cds_WP_000619175.1_1155	29.897	194	568
WP_011669933.1	lcl|NZ_AFLF01000124.1_cds_WP_001052498.1_1283	29.213	178	568
WP_011669933.1	lcl|NZ_AFLF01000057.1_cds_WP_001049205.1_2411	31.720	186	568
WP_011669933.1	lcl|NZ_AFLF01000057.1_cds_WP_001049205.1_2411	27.315	216	568
WP_011669933.1	lcl|NZ_AFLF01000023.1_cds_WP_000433117.1_3425	28.108	185	568
WP_011669933.1	lcl|NZ_AFLF01000070.1_cds_WP_000603361.1_2119	31.481	162	568
WP_011669933.1	lcl|NZ_AFLF01000225.1_cds_WP_000052667.1_154	27.638	199	568
WP_011669933.1	lcl|NZ_AFLF01000152.1_cds_WP_000590867.1_684	26.804	194	568
WP_011669933.1	lcl|NZ_AFLF01000152.1_cds_WP_000590867.1_684	24.176	182	568
WP_011669933.1	lcl|NZ_AFLF01000129.1_cds_WP_000218838.1_1154	30.455	220	568
WP_011669933.1	lcl|NZ_AFLF01000070.1_cds_WP_000054169.1_2135	29.897	194	568
WP_011669933.1	lcl|NZ_AFLF01000050.1_cds_WP_000626143.1_2532	27.570	214	568
WP_011669933.1	lcl|NZ_AFLF01000050.1_cds_WP_000626143.1_2532	25.381	197	568
WP_011669933.1	lcl|NZ_AFLF01000087.1_cds_WP_001982953.1_2000	25.907	193	568
WP_011669933.1	lcl|NZ_AFLF01000023.1_cds_WP_001089500.1_3457	28.293	205	568
WP_011669933.1	lcl|NZ_AFLF01000054.1_cds_WP_000598571.1_2474	26.061	165	568
WP_011669933.1	lcl|NZ_AFLF01000227.1_cds_WP_000136057.1_109	27.604	192	568
WP_011669933.1	lcl|NZ_AFLF01000067.1_cds_WP_000481720.1_2152	24.631	203	568
WP_011669933.1	lcl|NZ_AFLF01000043.1_cds_WP_000431145.1_2608	25.551	227	568
WP_011669933.1	lcl|NZ_AFLF01000048.1_cds_WP_001141158.1_2557	22.167	203	568
WP_011669935.1	lcl|NZ_AFLF01000123.1_cds_WP_000977950.1_1324	24.704	591	587
WP_020780100.1	lcl|NZ_AFLF01000123.1_cds_WP_000547427.1_1323	74.429	219	219
WP_011669937.1	lcl|NZ_AFLF01000123.1_cds_LEP2GSC151_RS1000000122390_1322	54.386	285	275
WP_011669937.1	lcl|NZ_AFLF01000123.1_cds_LEP2GSC151_RS1000000122390_1322	83.333	72	275
WP_011669937.1	lcl|NZ_AFLF01000027.1_cds_LEP2GSC151_RS1000000125980_3099	47.297	74	275
WP_011669937.1	lcl|NZ_AFLF01000027.1_cds_LEP2GSC151_RS1000000125980_3099	29.787	94	275
WP_011669937.1	lcl|NZ_AFLF01000071.1_cds_WP_000649054.1_2096	36.207	58	275
WP_011669938.1	lcl|NZ_AFLF01000023.1_cds_WP_000351733.1_3456	33.108	148	211
WP_011669938.1	lcl|NZ_AFLF01000123.1_cds_WP_000884059.1_1365	33.898	177	211
WP_011669939.1	lcl|NZ_AFLF01000123.1_cds_WP_001012068.1_1321	90.800	250	251
WP_011669940.1	lcl|NZ_AFLF01000123.1_cds_WP_000848239.1_1320	97.211	251	251
WP_011669940.1	lcl|NZ_AFLF01000153.1_cds_WP_000721859.1_669	35.484	248	251
WP_011669941.1	lcl|NZ_AFLF01000123.1_cds_WP_000734409.1_1319	96.199	342	342
WP_011669941.1	lcl|NZ_AFLF01000123.1_cds_WP_000734409.1_1319	96.199	342	342
WP_011669942.1	lcl|NZ_AFLF01000123.1_cds_WP_001022640.1_1318	77.866	253	254
WP_011669942.1	lcl|NZ_AFLF01000219.1_cds_WP_000400940.1_267	28.571	224	254
WP_011669942.1	lcl|NZ_AFLF01000022.1_cds_WP_000050899.1_3529	28.571	217	254
WP_011669942.1	lcl|NZ_AFLF01000061.1_cds_WP_001084700.1_2283	32.031	128	254
WP_011669401.1	lcl|NZ_AFLF01000220.1_cds_WP_001153087.1_225	93.132	364	364
WP_011669401.1	lcl|NZ_AFLF01000107.1_cds_LEP2GSC151_RS1000000124015_1755	85.217	115	364
WP_011669401.1	lcl|NZ_AFLF01000107.1_cds_LEP2GSC151_RS1000000124015_1755	84.706	85	364
WP_011669401.1	lcl|NZ_AFLF01000107.1_cds_LEP2GSC151_RS1000000124015_1755	92.958	71	364
WP_011669401.1	lcl|NZ_AFLF01000100.1_cds_LEP2GSC151_RS1000000124970_1866	80.296	203	364
WP_011669401.1	lcl|NZ_AFLF01000100.1_cds_LEP2GSC151_RS1000000124970_1866	78.000	50	364
WP_011669401.1	lcl|NZ_AFLF01000116.1_cds_LEP2GSC151_RS1000000124115_1489	79.439	107	364
WP_011669401.1	lcl|NZ_AFLF01000056.1_cds_LEP2GSC151_RS1000000126040_2453	82.609	46	364
WP_011669401.1	lcl|NZ_AFLF01000075.1_cds_WP_000313818.1_2065	24.153	236	364
WP_011669401.1	lcl|NZ_AFLF01000137.1_cds_LEP2GSC151_RS1000000126150_1033	65.714	35	364
WP_011669401.1	lcl|NZ_AFLF01000137.1_cds_LEP2GSC151_RS1000000126150_1033	76.190	21	364
WP_011669947.1	lcl|NZ_AFLF01000123.1_cds_WP_000661932.1_1317	81.250	320	320
WP_011669947.1	lcl|NZ_AFLF01000105.1_cds_WP_000347681.1_1789	23.826	298	320
WP_011669947.1	lcl|NZ_AFLF01000131.1_cds_WP_000402845.1_1120	25.498	251	320
WP_011669947.1	lcl|NZ_AFLF01000165.1_cds_WP_001082180.1_498	25.521	192	320
WP_011669947.1	lcl|NZ_AFLF01000029.1_cds_WP_000283287.1_3070	29.730	148	320
WP_011669947.1	lcl|NZ_AFLF01000123.1_cds_WP_002082140.1_1326	27.027	185	320
WP_011669948.1	lcl|NZ_AFLF01000123.1_cds_WP_000675255.1_1316	82.229	332	332
WP_011669948.1	lcl|NZ_AFLF01000058.1_cds_WP_001982325.1_2354	28.669	293	332
WP_011669948.1	lcl|NZ_AFLF01000123.1_cds_WP_000675255.1_1316	82.229	332	332
WP_011669948.1	lcl|NZ_AFLF01000058.1_cds_WP_001982325.1_2354	28.669	293	332
WP_011669949.1	lcl|NZ_AFLF01000123.1_cds_WP_000045934.1_1315	60.568	634	630
WP_011669950.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	36.400	250	301
WP_011669950.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	36.275	204	301
WP_011669950.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	31.132	212	301
WP_011669950.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	35.000	120	301
WP_011669950.1	lcl|NZ_AFLF01000005.1_cds_WP_000868621.1_3652	27.193	114	301
WP_011669950.1	lcl|NZ_AFLF01000123.1_cds_WP_000579813.1_1341	31.373	102	301
WP_011669950.1	lcl|NZ_AFLF01000045.1_cds_WP_000728671.1_2589	30.612	98	301
WP_011669952.1	lcl|NZ_AFLF01000003.1_cds_WP_000560473.1_3682	36.279	215	204
WP_011669952.1	lcl|NZ_AFLF01000023.1_cds_WP_000234667.1_3451	23.415	205	204
WP_011669953.1	lcl|NZ_AFLF01000104.1_cds_WP_000067921.1_1807	38.095	231	254
WP_011669953.1	lcl|NZ_AFLF01000003.1_cds_WP_000635440.1_3683	23.944	213	254
WP_011669955.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	74.164	329	332
WP_011669955.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	30.721	319	332
WP_011669955.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	30.990	313	332
WP_011669955.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	30.612	343	332
WP_011669955.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	29.012	324	332
WP_011669955.1	lcl|NZ_AFLF01000232.1_cds_WP_000709511.1_64	27.019	322	332
WP_011669955.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	24.214	318	332
WP_011669955.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	27.429	350	332
WP_011669955.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	23.636	275	332
WP_011669955.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	27.861	201	332
WP_011669955.1	lcl|NZ_AFLF01000123.1_cds_WP_000410273.1_1367	24.373	279	332
WP_011669955.1	lcl|NZ_AFLF01000115.1_cds_WP_000688695.1_1550	28.251	223	332
WP_011669955.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	18.836	292	332
WP_011669955.1	lcl|NZ_AFLF01000103.1_cds_WP_001003555.1_1808	24.419	258	332
WP_011669956.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	30.631	222	237
WP_011669956.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	27.391	230	237
WP_011669956.1	lcl|NZ_AFLF01000123.1_cds_WP_000859505.1_1314	25.000	232	237
WP_011669956.1	lcl|NZ_AFLF01000123.1_cds_WP_000842260.1_1284	25.405	185	237
WP_011669957.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	28.013	307	281
WP_011669957.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	28.852	305	281
WP_011669957.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	27.653	311	281
WP_011669957.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	26.316	304	281
WP_011669957.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	25.234	321	281
WP_011669957.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	24.038	312	281
WP_011669957.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	24.648	284	281
WP_011669957.1	lcl|NZ_AFLF01000123.1_cds_WP_000410273.1_1367	25.137	183	281
WP_011669957.1	lcl|NZ_AFLF01000232.1_cds_WP_000709511.1_64	21.791	335	281
WP_011669957.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	23.567	314	281
WP_011669957.1	lcl|NZ_AFLF01000103.1_cds_WP_001003555.1_1808	25.843	178	281
WP_011669957.1	lcl|NZ_AFLF01000115.1_cds_WP_000688695.1_1550	26.042	192	281
WP_011669957.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	23.944	213	281
WP_011669958.1	lcl|NZ_AFLF01000123.1_cds_WP_000642158.1_1286	30.476	105	298
WP_011669959.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	65.964	332	336
WP_011669959.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	34.677	248	336
WP_011669959.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	25.632	277	336
WP_011669959.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	27.706	231	336
WP_011669959.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	26.009	223	336
WP_011669959.1	lcl|NZ_AFLF01000123.1_cds_WP_001024125.1_1301	26.846	149	336
WP_011669960.1	lcl|NZ_AFLF01000123.1_cds_WP_000734456.1_1300	58.445	373	375
WP_011669961.1	lcl|NZ_AFLF01000123.1_cds_WP_000686571.1_1299	61.224	392	408
WP_011669962.1	lcl|NZ_AFLF01000123.1_cds_WP_000289498.1_1298	73.872	421	421
WP_011669962.1	lcl|NZ_AFLF01000104.1_cds_WP_000910880.1_1804	42.105	152	421
WP_011669962.1	lcl|NZ_AFLF01000036.1_cds_WP_000555539.1_2838	34.437	151	421
WP_307898197.1	lcl|NZ_AFLF01000185.1_cds_WP_229309472.1_371	87.218	133	133
WP_307898197.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS0100945_3552	36.190	105	133
WP_307898047.1	lcl|NZ_AFLF01000185.1_cds_WP_042709618.1_370	81.443	97	127
WP_307898047.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS1000000125650_3551	43.077	65	127
WP_011669964.1	lcl|NZ_AFLF01000123.1_cds_WP_000939582.1_1296	89.933	447	447
WP_011669965.1	lcl|NZ_AFLF01000123.1_cds_WP_000050431.1_1295	87.333	300	301
WP_011669966.1	lcl|NZ_AFLF01000123.1_cds_WP_001084675.1_1294	72.603	292	293
WP_011669967.1	lcl|NZ_AFLF01000123.1_cds_WP_000876106.1_1293	79.701	335	337
WP_002727923.1	lcl|NZ_AFLF01000123.1_cds_WP_000343398.1_1292	89.130	138	143
WP_002727923.1	lcl|NZ_AFLF01000123.1_cds_WP_000799638.1_1343	33.333	135	143
WP_011669968.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	87.052	363	363
WP_011669968.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	37.398	369	363
WP_011669968.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	33.428	353	363
WP_011669968.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	28.771	358	363
WP_011669968.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	32.895	304	363
WP_011669968.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	25.272	368	363
WP_011669968.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	31.325	249	363
WP_011669968.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	29.268	246	363
WP_011669969.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	38.158	228	251
WP_011669969.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	29.255	188	251
WP_011669969.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	23.723	274	251
WP_011669969.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	25.714	210	251
WP_011669969.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	26.809	235	251
WP_011669970.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	67.897	271	281
WP_011669970.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	30.742	283	281
WP_011669970.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	30.526	190	281
WP_011669970.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	26.636	214	281
WP_011669970.1	lcl|NZ_AFLF01000171.1_cds_WP_000262844.1_454	24.286	140	281
WP_011669970.1	lcl|NZ_AFLF01000005.1_cds_WP_000868621.1_3652	32.222	90	281
WP_011669971.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	58.390	584	586
WP_011669971.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	28.372	215	586
WP_011669971.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	32.900	231	586
WP_011669971.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	27.027	222	586
WP_011669971.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	27.273	220	586
WP_011669971.1	lcl|NZ_AFLF01000038.1_cds_WP_000840858.1_2784	29.412	102	586
WP_011669971.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	58.390	584	586
