WP_002725873.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	60.000	75	106
WP_011669933.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	25.905	359	568
WP_011669933.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	30.622	209	568
WP_011669933.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	33.014	209	568
WP_011669933.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	32.821	195	568
WP_011669933.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	30.631	222	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	34.135	208	568
WP_011669933.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	30.964	197	568
WP_011669933.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	28.426	197	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	29.717	212	568
WP_011669933.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	29.897	194	568
WP_011669933.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	27.807	187	568
WP_011669933.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	29.319	191	568
WP_011669933.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	26.289	194	568
WP_011669933.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	29.126	206	568
WP_011669933.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	23.858	197	568
WP_011669933.1	lcl|NZ_RQGD01000010.1_cds_WP_135621886.1_3104	29.012	162	568
WP_011669933.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	29.630	216	568
WP_011669933.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	30.000	210	568
WP_011669933.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	28.452	239	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	30.667	225	568
WP_011669933.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	32.515	163	568
WP_011669933.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	27.230	213	568
WP_011669933.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	26.344	186	568
WP_011669933.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	25.822	213	568
WP_011669933.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	27.108	166	568
WP_011669933.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	26.904	197	568
WP_011669933.1	lcl|NZ_RQGD01000002.1_cds_WP_135621453.1_3699	27.778	180	568
WP_011669933.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	25.962	208	568
WP_011669933.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	25.789	190	568
WP_011669933.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	27.684	177	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625267.1_1742	26.341	205	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625452.1_1888	29.730	185	568
WP_011669933.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	26.442	208	568
WP_011669933.1	lcl|NZ_RQGD01000020.1_cds_WP_135622887.1_3469	24.365	197	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_246047427.1_1802	27.320	194	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625221.1_1709	25.506	247	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625221.1_1709	44.186	43	568
WP_011669933.1	lcl|NZ_RQGD01000001.1_cds_WP_135621305.1_1392	28.221	163	568
WP_011669933.1	lcl|NZ_RQGD01000035.1_cds_WP_135624394.1_2390	26.344	186	568
WP_011669933.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	37.089	213	568
WP_011669933.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	35.377	212	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	32.857	210	568
WP_011669933.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	31.683	303	568
WP_011669933.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	25.905	359	568
WP_011669933.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	30.622	209	568
WP_011669933.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	33.014	209	568
WP_011669933.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	32.821	195	568
WP_011669933.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	30.631	222	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	34.135	208	568
WP_011669933.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	30.964	197	568
WP_011669933.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	28.426	197	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	29.717	212	568
WP_011669933.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	29.897	194	568
WP_011669933.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	27.807	187	568
WP_011669933.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	29.319	191	568
WP_011669933.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	26.289	194	568
WP_011669933.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	29.126	206	568
WP_011669933.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	23.858	197	568
WP_011669933.1	lcl|NZ_RQGD01000010.1_cds_WP_135621886.1_3104	29.012	162	568
WP_011669933.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	29.630	216	568
WP_011669933.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	30.000	210	568
WP_011669933.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	28.452	239	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	30.667	225	568
WP_011669933.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	32.515	163	568
WP_011669933.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	27.230	213	568
WP_011669933.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	26.344	186	568
WP_011669933.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	25.822	213	568
WP_011669933.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	27.108	166	568
WP_011669933.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	26.904	197	568
WP_011669933.1	lcl|NZ_RQGD01000002.1_cds_WP_135621453.1_3699	27.778	180	568
WP_011669933.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	25.962	208	568
WP_011669933.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	25.789	190	568
WP_011669933.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	27.684	177	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625267.1_1742	26.341	205	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625452.1_1888	29.730	185	568
WP_011669933.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	26.442	208	568
WP_011669933.1	lcl|NZ_RQGD01000020.1_cds_WP_135622887.1_3469	24.365	197	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_246047427.1_1802	27.320	194	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625221.1_1709	25.506	247	568
WP_011669933.1	lcl|NZ_RQGD01000046.1_cds_WP_135625221.1_1709	44.186	43	568
WP_011669933.1	lcl|NZ_RQGD01000001.1_cds_WP_135621305.1_1392	28.221	163	568
WP_011669933.1	lcl|NZ_RQGD01000035.1_cds_WP_135624394.1_2390	26.344	186	568
WP_011669938.1	lcl|NZ_RQGD01000023.1_cds_WP_135623434.1_380	35.955	89	211
WP_011669938.1	lcl|NZ_RQGD01000035.1_cds_WP_135624491.1_2491	32.414	145	211
WP_011669940.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	33.603	247	251
WP_011669941.1	lcl|NZ_RQGD01000035.1_cds_WP_135624603.1_2617	23.810	147	342
WP_011669941.1	lcl|NZ_RQGD01000035.1_cds_WP_135624603.1_2617	23.810	147	342
WP_011669942.1	lcl|NZ_RQGD01000022.1_cds_WP_135623240.1_2215	35.749	207	254
WP_011669942.1	lcl|NZ_RQGD01000005.1_cds_WP_135621602.1_138	29.496	139	254
WP_011669942.1	lcl|NZ_RQGD01000035.1_cds_WP_135624511.1_2511	28.866	97	254
WP_011669946.1	lcl|NZ_RQGD01000046.1_cds_WP_167883686.1_1880	24.581	179	318
WP_011669947.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	25.210	238	320
WP_011669947.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	23.784	185	320
WP_011669947.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	24.731	186	320
WP_011669947.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	20.280	286	320
WP_011669948.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	47.892	332	332
WP_011669948.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	28.049	246	332
WP_011669948.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	47.892	332	332
WP_011669948.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	28.049	246	332
WP_011669950.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	40.517	116	301
WP_011669950.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	29.310	116	301
WP_011669950.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	30.631	111	301
WP_011669950.1	lcl|NZ_RQGD01000035.1_cds_WP_167883632.1_2326	28.358	134	301
WP_011669950.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	39.216	51	301
WP_011669950.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	31.461	89	301
WP_011669950.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	25.225	111	301
WP_011669950.1	lcl|NZ_RQGD01000046.1_cds_WP_135625449.1_1885	34.043	47	301
WP_011669950.1	lcl|NZ_RQGD01000046.1_cds_WP_135625399.1_1834	28.333	120	301
WP_011669950.1	lcl|NZ_RQGD01000039.1_cds_WP_135624720.1_430	25.926	108	301
WP_011669952.1	lcl|NZ_RQGD01000062.1_cds_WP_135625581.1_1462	32.558	215	204
WP_011669953.1	lcl|NZ_RQGD01000035.1_cds_WP_135624581.1_2594	35.498	231	254
WP_011669953.1	lcl|NZ_RQGD01000062.1_cds_WP_135625582.1_1463	27.064	218	254
WP_011669955.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	30.189	318	332
WP_011669955.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	30.606	330	332
WP_011669955.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	27.666	347	332
WP_011669955.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	26.316	342	332
WP_011669955.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	25.786	318	332
WP_011669955.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	26.606	327	332
WP_011669955.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	25.212	353	332
WP_011669955.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	21.107	289	332
WP_011669955.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	30.952	126	332
WP_011669955.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	23.739	337	332
WP_011669955.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	24.468	188	332
WP_011669955.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	30.469	128	332
WP_011669956.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	24.889	225	237
WP_011669956.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	25.506	247	237
WP_011669956.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	24.800	250	237
WP_011669956.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	25.200	250	237
WP_011669956.1	lcl|NZ_RQGD01000046.1_cds_WP_135625159.1_1669	25.967	181	237
WP_011669956.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	40.984	61	237
WP_011669957.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	31.525	295	281
WP_011669957.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	26.129	310	281
WP_011669957.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	29.373	303	281
WP_011669957.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.224	322	281
WP_011669957.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	23.226	310	281
WP_011669957.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	25.074	339	281
WP_011669957.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	26.316	266	281
WP_011669957.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	23.256	258	281
WP_011669957.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	22.154	325	281
WP_011669957.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	26.263	198	281
WP_011669958.1	lcl|NZ_RQGD01000035.1_cds_WP_135624330.1_2321	42.446	278	298
WP_011669958.1	lcl|NZ_RQGD01000023.1_cds_WP_135623428.1_371	24.153	236	298
WP_011669959.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	78.144	334	336
WP_011669959.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	36.268	284	336
WP_011669959.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	25.746	268	336
WP_011669959.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	31.818	132	336
WP_011669959.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	31.061	132	336
WP_011669959.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	26.556	241	336
WP_011669959.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	31.061	132	336
WP_011669959.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	23.137	255	336
WP_011669960.1	lcl|NZ_RQGD01000035.1_cds_WP_342776255.1_2323	72.346	358	375
WP_011669961.1	lcl|NZ_RQGD01000035.1_cds_WP_135624333.1_2324	57.908	392	408
WP_011669962.1	lcl|NZ_RQGD01000035.1_cds_WP_135624334.1_2325	63.571	420	421
WP_011669962.1	lcl|NZ_RQGD01000035.1_cds_WP_135624584.1_2597	39.474	152	421
WP_011669964.1	lcl|NZ_RQGD01000022.1_cds_WP_135623182.1_2150	23.977	171	447
WP_011669965.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	50.877	285	301
WP_011669966.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	51.613	248	293
WP_011669967.1	lcl|NZ_RQGD01000046.1_cds_WP_135625455.1_1891	54.934	304	337
WP_002727923.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	31.304	115	143
WP_011669968.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	60.882	363	363
WP_011669968.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	26.099	364	363
WP_011669968.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	26.287	369	363
WP_011669968.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	32.046	259	363
WP_011669968.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.153	326	363
WP_011669969.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	31.222	221	251
WP_011669969.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	26.818	220	251
WP_011669969.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	27.072	181	251
WP_011669970.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	30.252	238	281
WP_011669970.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	28.649	185	281
WP_011669970.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	30.539	167	281
WP_011669970.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	30.631	111	281
WP_011669971.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	33.333	105	586
WP_011669971.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	25.641	195	586
WP_011669971.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	24.057	212	586
WP_011669971.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	33.333	105	586
WP_011669971.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	25.641	195	586
WP_011669971.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	24.057	212	586
WP_002727916.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	51.875	160	186
WP_002727916.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	45.513	156	186
WP_011669972.1	lcl|NZ_RQGD01000023.1_cds_WP_135623428.1_371	40.066	302	306
WP_011669973.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	55.389	334	349
WP_011669973.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	27.635	351	349
WP_011669973.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	29.487	234	349
WP_011669973.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	25.223	337	349
WP_011669973.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	27.554	323	349
WP_011669973.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	24.927	341	349
WP_011669973.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	24.225	355	349
WP_011669973.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	25.680	331	349
WP_011669973.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	25.150	334	349
WP_011669973.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	30.000	150	349
WP_011669973.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	20.690	290	349
WP_011669973.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	28.319	113	349
WP_011669973.1	lcl|NZ_RQGD01000035.1_cds_WP_135624345.1_2337	26.277	274	349
WP_011669974.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	66.667	291	294
WP_011669974.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	25.000	212	294
WP_011669974.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	24.277	173	294
WP_011669975.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	29.282	181	324
WP_011669975.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	31.915	94	324
WP_011669976.1	lcl|NZ_RQGD01000035.1_cds_WP_167883633.1_2327	25.926	243	303
WP_011669977.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	26.950	282	282
WP_011669978.1	lcl|NZ_RQGD01000046.1_cds_WP_135625148.1_1661	36.235	425	464
