WP_002725873.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	63.514	74	106
WP_020780103.1	lcl|NZ_RQFE01000024.1_cds_WP_135634883.1_681	27.843	255	572
WP_011669926.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	28.135	327	417
WP_011669926.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	29.775	356	417
WP_011669926.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	28.632	234	417
WP_011669926.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	25.279	269	417
WP_004779587.1	lcl|NZ_RQFE01000021.1_cds_WP_135633463.1_3368	30.857	175	181
WP_020780101.1	lcl|NZ_RQFE01000024.1_cds_WP_135634273.1_310	27.044	159	342
WP_020780101.1	lcl|NZ_RQFE01000024.1_cds_WP_135634273.1_310	27.044	159	342
WP_004779589.1	lcl|NZ_RQFE01000024.1_cds_WP_244242078.1_58	31.138	167	210
WP_004779589.1	lcl|NZ_RQFE01000021.1_cds_WP_135633517.1_3399	26.852	108	210
WP_004779589.1	lcl|NZ_RQFE01000009.1_cds_WP_135632035.1_3290	32.353	136	210
WP_004779550.1	lcl|NZ_RQFE01000031.1_cds_WP_135636336.1_1871	38.158	76	244
WP_004779595.1	lcl|NZ_RQFE01000024.1_cds_WP_135634883.1_681	28.641	206	242
WP_004779595.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	27.679	112	242
WP_011669930.1	lcl|NZ_RQFE01000024.1_cds_WP_135634609.1_512	29.762	252	255
WP_011669930.1	lcl|NZ_RQFE01000007.1_cds_WP_004787563.1_2474	28.800	250	255
WP_011669930.1	lcl|NZ_RQFE01000007.1_cds_WP_135631549.1_2544	27.907	258	255
WP_011669930.1	lcl|NZ_RQFE01000011.1_cds_WP_135632442.1_1457	28.906	256	255
WP_011669930.1	lcl|NZ_RQFE01000009.1_cds_WP_135632046.1_3302	28.063	253	255
WP_011669930.1	lcl|NZ_RQFE01000024.1_cds_WP_135634662.1_543	25.188	266	255
WP_011669930.1	lcl|NZ_RQFE01000031.1_cds_WP_135636479.1_1956	27.568	185	255
WP_011669930.1	lcl|NZ_RQFE01000011.1_cds_WP_135632105.1_1021	25.556	270	255
WP_011669930.1	lcl|NZ_RQFE01000031.1_cds_WP_135636607.1_2019	25.773	194	255
WP_011669930.1	lcl|NZ_RQFE01000024.1_cds_WP_135634238.1_291	23.936	188	255
WP_011669930.1	lcl|NZ_RQFE01000021.1_cds_WP_135633440.1_3355	23.590	195	255
WP_011669930.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	26.961	204	255
WP_011669930.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	37.681	69	255
WP_011669930.1	lcl|NZ_RQFE01000007.1_cds_WP_135631542.1_2538	25.773	194	255
WP_011669930.1	lcl|NZ_RQFE01000021.1_cds_WP_135633413.1_3343	25.506	247	255
WP_011669930.1	lcl|NZ_RQFE01000031.1_cds_WP_135636256.1_1827	24.615	195	255
WP_011669930.1	lcl|NZ_RQFE01000007.1_cds_WP_135631679.1_2647	22.010	209	255
WP_011669930.1	lcl|NZ_RQFE01000011.1_cds_WP_135632444.1_1459	22.951	183	255
WP_011669931.1	lcl|NZ_RQFE01000024.1_cds_WP_135634339.1_348	32.087	321	314
WP_011669931.1	lcl|NZ_RQFE01000021.1_cds_WP_135633452.1_3362	25.430	291	314
WP_011669931.1	lcl|NZ_RQFE01000026.1_cds_WP_135635791.1_2835	25.373	201	314
WP_004779598.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	36.052	233	282
WP_004779598.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	31.724	290	282
WP_011669932.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	37.157	401	401
WP_011669932.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	30.848	389	401
WP_011669932.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	25.445	393	401
WP_011669932.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	27.095	358	401
WP_011669933.1	lcl|NZ_RQFE01000031.1_cds_WP_135636913.1_2188	33.942	274	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135634674.1_552	33.036	224	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635240.1_866	33.971	209	568
WP_011669933.1	lcl|NZ_RQFE01000014.1_cds_WP_135633093.1_3497	29.870	231	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635244.1_868	31.982	222	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135634572.1_489	32.850	207	568
WP_011669933.1	lcl|NZ_RQFE01000026.1_cds_WP_135636071.1_3009	32.710	214	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631402.1_2453	31.472	197	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635048.1_774	31.527	203	568
WP_011669933.1	lcl|NZ_RQFE01000036.1_cds_WP_135637428.1_3628	32.178	202	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631558.1_2549	28.358	201	568
WP_011669933.1	lcl|NZ_RQFE01000008.1_cds_WP_135631779.1_3738	31.818	198	568
WP_011669933.1	lcl|NZ_RQFE01000026.1_cds_WP_244242032.1_2861	29.703	202	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135633837.1_46	30.732	205	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135592366.1_1350	30.208	192	568
WP_011669933.1	lcl|NZ_RQFE01000008.1_cds_WP_135631806.1_3767	30.818	159	568
WP_011669933.1	lcl|NZ_RQFE01000026.1_cds_WP_135635636.1_2752	27.320	194	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632177.1_1138	28.723	188	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632861.1_1751	28.500	200	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631418.1_2461	26.154	195	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635274.1_886	27.811	169	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631661.1_2629	26.866	201	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	31.707	205	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	25.521	192	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	29.048	210	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	27.197	239	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632488.1_1513	30.818	159	568
WP_011669933.1	lcl|NZ_RQFE01000031.1_cds_WP_135636658.1_2048	29.341	167	568
WP_011669933.1	lcl|NZ_RQFE01000031.1_cds_WP_135636658.1_2048	28.780	205	568
WP_011669933.1	lcl|NZ_RQFE01000031.1_cds_WP_135636760.1_2101	27.570	214	568
WP_011669933.1	lcl|NZ_RQFE01000031.1_cds_WP_135636197.1_1792	28.931	159	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632122.1_1073	30.357	168	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135634921.1_703	29.193	161	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632139.1_1097	26.738	187	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635193.1_838	28.079	203	568
WP_011669933.1	lcl|NZ_RQFE01000021.1_cds_WP_135633407.1_3340	24.599	187	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632378.1_1377	25.229	218	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632120.1_1071	25.258	194	568
WP_011669933.1	lcl|NZ_RQFE01000031.1_cds_WP_135637050.1_2267	25.568	176	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635191.1_837	26.263	198	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632693.1_1648	26.012	173	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635064.1_782	25.506	247	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635064.1_782	24.554	224	568
WP_011669933.1	lcl|NZ_RQFE01000031.1_cds_WP_135636913.1_2188	33.942	274	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135634674.1_552	33.036	224	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635240.1_866	33.971	209	568
WP_011669933.1	lcl|NZ_RQFE01000014.1_cds_WP_135633093.1_3497	29.870	231	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635244.1_868	31.982	222	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135634572.1_489	32.850	207	568
WP_011669933.1	lcl|NZ_RQFE01000026.1_cds_WP_135636071.1_3009	32.710	214	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631402.1_2453	31.472	197	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635048.1_774	31.527	203	568
WP_011669933.1	lcl|NZ_RQFE01000036.1_cds_WP_135637428.1_3628	32.178	202	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631558.1_2549	28.358	201	568
WP_011669933.1	lcl|NZ_RQFE01000008.1_cds_WP_135631779.1_3738	31.818	198	568
WP_011669933.1	lcl|NZ_RQFE01000026.1_cds_WP_244242032.1_2861	29.703	202	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135633837.1_46	30.732	205	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135592366.1_1350	30.208	192	568
WP_011669933.1	lcl|NZ_RQFE01000008.1_cds_WP_135631806.1_3767	30.818	159	568
WP_011669933.1	lcl|NZ_RQFE01000026.1_cds_WP_135635636.1_2752	27.320	194	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632177.1_1138	28.723	188	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632861.1_1751	28.500	200	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631418.1_2461	26.154	195	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635274.1_886	27.811	169	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631661.1_2629	26.866	201	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	31.707	205	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	25.521	192	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	29.048	210	568
WP_011669933.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	27.197	239	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632488.1_1513	30.818	159	568
WP_011669933.1	lcl|NZ_RQFE01000031.1_cds_WP_135636658.1_2048	29.341	167	568
WP_011669933.1	lcl|NZ_RQFE01000031.1_cds_WP_135636658.1_2048	28.780	205	568
WP_011669933.1	lcl|NZ_RQFE01000031.1_cds_WP_135636760.1_2101	27.570	214	568
WP_011669933.1	lcl|NZ_RQFE01000031.1_cds_WP_135636197.1_1792	28.931	159	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632122.1_1073	30.357	168	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135634921.1_703	29.193	161	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632139.1_1097	26.738	187	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635193.1_838	28.079	203	568
WP_011669933.1	lcl|NZ_RQFE01000021.1_cds_WP_135633407.1_3340	24.599	187	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632378.1_1377	25.229	218	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632120.1_1071	25.258	194	568
WP_011669933.1	lcl|NZ_RQFE01000031.1_cds_WP_135637050.1_2267	25.568	176	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635191.1_837	26.263	198	568
WP_011669933.1	lcl|NZ_RQFE01000011.1_cds_WP_135632693.1_1648	26.012	173	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635064.1_782	25.506	247	568
WP_011669933.1	lcl|NZ_RQFE01000024.1_cds_WP_135635064.1_782	24.554	224	568
WP_011669935.1	lcl|NZ_RQFE01000014.1_cds_WP_167880688.1_3482	20.792	606	587
WP_020780100.1	lcl|NZ_RQFE01000014.1_cds_WP_135633061.1_3481	36.408	206	219
WP_011669937.1	lcl|NZ_RQFE01000014.1_cds_WP_135633319.1_3479	54.710	276	275
WP_011669938.1	lcl|NZ_RQFE01000011.1_cds_WP_135632379.1_1378	31.724	145	211
WP_011669940.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	32.377	244	251
WP_011669941.1	lcl|NZ_RQFE01000011.1_cds_WP_135632275.1_1250	28.058	139	342
WP_011669941.1	lcl|NZ_RQFE01000011.1_cds_WP_135632275.1_1250	28.058	139	342
WP_011669942.1	lcl|NZ_RQFE01000024.1_cds_WP_135634224.1_282	33.333	201	254
WP_011669942.1	lcl|NZ_RQFE01000024.1_cds_WP_135634628.1_522	30.882	136	254
WP_011669942.1	lcl|NZ_RQFE01000011.1_cds_WP_135632366.1_1363	30.928	97	254
WP_011669947.1	lcl|NZ_RQFE01000011.1_cds_WP_135632447.1_1464	24.790	238	320
WP_011669947.1	lcl|NZ_RQFE01000011.1_cds_WP_135632857.1_1749	23.256	258	320
WP_011669947.1	lcl|NZ_RQFE01000031.1_cds_WP_135636336.1_1871	24.468	188	320
WP_011669948.1	lcl|NZ_RQFE01000014.1_cds_WP_135633095.1_3498	49.695	328	332
WP_011669948.1	lcl|NZ_RQFE01000011.1_cds_WP_135632147.1_1105	26.543	324	332
WP_011669948.1	lcl|NZ_RQFE01000014.1_cds_WP_135633095.1_3498	49.695	328	332
WP_011669948.1	lcl|NZ_RQFE01000011.1_cds_WP_135632147.1_1105	26.543	324	332
WP_011669950.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	43.509	285	301
WP_011669950.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	37.607	117	301
WP_011669950.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	34.109	129	301
WP_011669950.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	30.973	113	301
WP_011669950.1	lcl|NZ_RQFE01000011.1_cds_WP_135632086.1_1001	33.043	115	301
WP_011669950.1	lcl|NZ_RQFE01000011.1_cds_WP_208742318.1_1007	26.667	120	301
WP_011669950.1	lcl|NZ_RQFE01000011.1_cds_WP_135632094.1_1009	29.167	96	301
WP_011669951.1	lcl|NZ_RQFE01000014.1_cds_WP_135633087.1_3494	34.711	121	381
WP_011669952.1	lcl|NZ_RQFE01000014.1_cds_WP_135633085.1_3493	35.323	201	204
WP_011669952.1	lcl|NZ_RQFE01000031.1_cds_WP_135636954.1_2212	36.321	212	204
WP_011669953.1	lcl|NZ_RQFE01000014.1_cds_WP_135633083.1_3492	41.379	232	254
WP_011669953.1	lcl|NZ_RQFE01000011.1_cds_WP_135600298.1_1273	37.229	231	254
WP_011669955.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	31.661	319	332
WP_011669955.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	28.280	343	332
WP_011669955.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	29.412	323	332
WP_011669955.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	25.697	323	332
WP_011669955.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	24.765	319	332
WP_011669955.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	26.023	342	332
WP_011669955.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	25.769	260	332
WP_011669955.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	29.412	255	332
WP_011669955.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	29.588	267	332
WP_011669955.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	21.071	280	332
WP_011669955.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	26.667	165	332
WP_011669955.1	lcl|NZ_RQFE01000024.1_cds_WP_135634057.1_181	24.747	198	332
WP_011669955.1	lcl|NZ_RQFE01000024.1_cds_WP_135634873.1_674	27.869	183	332
WP_011669955.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	28.148	135	332
WP_011669956.1	lcl|NZ_RQFE01000014.1_cds_WP_135633041.1_3470	25.101	247	237
WP_011669956.1	lcl|NZ_RQFE01000011.1_cds_WP_135632129.1_1080	23.077	247	237
WP_011669956.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	25.000	184	237
WP_011669956.1	lcl|NZ_RQFE01000024.1_cds_WP_135635001.1_747	23.333	180	237
WP_011669956.1	lcl|NZ_RQFE01000009.1_cds_WP_135631983.1_3225	40.984	61	237
WP_011669957.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	31.313	297	281
WP_011669957.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	28.387	310	281
WP_011669957.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	23.548	310	281
WP_011669957.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	20.886	316	281
WP_011669957.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	23.304	339	281
WP_011669957.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	24.590	183	281
WP_011669957.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	22.892	332	281
WP_011669957.1	lcl|NZ_RQFE01000014.1_cds_WP_135633067.1_3484	24.116	311	281
WP_011669957.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	24.051	237	281
WP_011669957.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	25.641	195	281
WP_011669958.1	lcl|NZ_RQFE01000014.1_cds_WP_135633033.1_3466	55.254	295	298
WP_011669958.1	lcl|NZ_RQFE01000011.1_cds_WP_279632423.1_1005	27.473	182	298
WP_011669959.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	81.194	335	336
WP_011669959.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	35.548	301	336
WP_011669959.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	27.559	127	336
WP_011669959.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	27.219	169	336
WP_011669959.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	26.400	250	336
WP_011669959.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	27.966	118	336
WP_011669960.1	lcl|NZ_RQFE01000014.1_cds_WP_135633029.1_3464	66.400	375	375
WP_011669961.1	lcl|NZ_RQFE01000014.1_cds_WP_246835112.1_3463	45.522	402	408
WP_011669962.1	lcl|NZ_RQFE01000011.1_cds_WP_135632292.1_1270	41.844	141	421
WP_011669965.1	lcl|NZ_RQFE01000011.1_cds_WP_135632079.1_994	26.316	247	301
WP_011669968.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	27.324	355	363
WP_011669968.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	27.224	371	363
WP_011669968.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	24.642	349	363
WP_011669968.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	21.856	334	363
WP_011669969.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	33.190	232	251
WP_011669969.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	26.442	208	251
WP_011669969.1	lcl|NZ_RQFE01000011.1_cds_WP_135632086.1_1001	21.739	230	251
WP_011669970.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	30.000	240	281
WP_011669970.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	29.703	202	281
WP_011669970.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	27.682	289	281
WP_011669970.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	40.187	107	281
WP_011669970.1	lcl|NZ_RQFE01000011.1_cds_WP_135632101.1_1016	30.172	116	281
WP_011669970.1	lcl|NZ_RQFE01000011.1_cds_WP_135632086.1_1001	25.893	224	281
WP_011669970.1	lcl|NZ_RQFE01000021.1_cds_WP_135633366.1_3317	22.430	214	281
WP_011669970.1	lcl|NZ_RQFE01000026.1_cds_WP_135636053.1_2999	29.897	97	281
WP_011669971.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	35.455	110	586
WP_011669971.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	31.008	129	586
WP_011669971.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	31.776	107	586
WP_011669971.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	29.412	102	586
WP_011669971.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	35.455	110	586
WP_011669971.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	31.008	129	586
WP_011669971.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	31.776	107	586
WP_011669971.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	29.412	102	586
WP_002727916.1	lcl|NZ_RQFE01000011.1_cds_WP_135632087.1_1002	57.838	185	186
WP_011669972.1	lcl|NZ_RQFE01000011.1_cds_WP_279632423.1_1005	37.908	306	306
WP_011669972.1	lcl|NZ_RQFE01000014.1_cds_WP_135633033.1_3466	24.242	132	306
WP_011669973.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	70.746	335	349
WP_011669973.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	27.714	350	349
WP_011669973.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	29.487	234	349
WP_011669973.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	24.642	349	349
WP_011669973.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	22.876	306	349
WP_011669973.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	25.369	339	349
WP_011669973.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	28.854	253	349
WP_011669973.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	26.590	173	349
WP_011669973.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	23.985	271	349
WP_011669973.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	28.767	146	349
WP_011669973.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	25.000	232	349
WP_011669973.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	23.984	246	349
WP_011669973.1	lcl|NZ_RQFE01000011.1_cds_WP_135632104.1_1019	24.296	284	349
WP_011669974.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	75.258	291	294
WP_011669974.1	lcl|NZ_RQFE01000009.1_cds_WP_135631983.1_3225	24.057	212	294
WP_011669978.1	lcl|NZ_RQFE01000024.1_cds_WP_135634985.1_737	37.260	416	464
