WP_002725873.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	93.902	82	106
WP_020780103.1	lcl|NZ_JQQH01000138.1_cds_WP_000696059.1_2766	35.246	244	572
WP_020780103.1	lcl|NZ_JQQH01000178.1_cds_WP_000440091.1_3212	27.805	205	572
WP_020780103.1	lcl|NZ_JQQH01000007.1_cds_WP_000613389.1_148	23.077	130	572
WP_011669926.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	29.969	327	417
WP_011669926.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	36.667	270	417
WP_011669926.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	33.219	292	417
WP_011669926.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	34.363	259	417
WP_011669926.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	28.771	358	417
WP_011669926.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	35.849	212	417
WP_011669926.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	25.130	386	417
WP_011669926.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	24.686	239	417
WP_004779587.1	lcl|NZ_JQQH01000125.1_cds_WP_000242331.1_2601	24.176	91	181
WP_020780101.1	lcl|NZ_JQQH01000097.1_cds_WP_000870125.1_2062	25.503	149	342
WP_020780101.1	lcl|NZ_JQQH01000097.1_cds_WP_000870125.1_2062	25.503	149	342
WP_011669928.1	lcl|NZ_JQQH01000007.1_cds_WP_000613389.1_148	22.308	130	362
WP_011669928.1	lcl|NZ_JQQH01000007.1_cds_WP_000613389.1_148	22.308	130	362
WP_004779589.1	lcl|NZ_JQQH01000040.1_cds_WP_000012765.1_925	30.833	120	210
WP_004779550.1	lcl|NZ_JQQH01000069.1_cds_WP_000517242.1_1600	32.941	85	244
WP_004779595.1	lcl|NZ_JQQH01000138.1_cds_WP_000696059.1_2766	32.609	230	242
WP_004779595.1	lcl|NZ_JQQH01000154.1_cds_WP_001014594.1_2977	31.100	209	242
WP_011669930.1	lcl|NZ_JQQH01000121.1_cds_WP_000998678.1_2521	31.474	251	255
WP_011669930.1	lcl|NZ_JQQH01000105.1_cds_WP_000412931.1_2262	28.846	260	255
WP_011669930.1	lcl|NZ_JQQH01000072.1_cds_WP_000566240.1_1677	34.884	172	255
WP_011669930.1	lcl|NZ_JQQH01000148.1_cds_WP_000043153.1_2901	26.038	265	255
WP_011669930.1	lcl|NZ_JQQH01000072.1_cds_WP_002072686.1_1649	27.376	263	255
WP_011669930.1	lcl|NZ_JQQH01000049.1_cds_WP_000653652.1_1138	27.481	262	255
WP_011669930.1	lcl|NZ_JQQH01000068.1_cds_WP_000351751.1_1558	24.164	269	255
WP_011669930.1	lcl|NZ_JQQH01000105.1_cds_WP_000750481.1_2266	24.016	254	255
WP_011669930.1	lcl|NZ_JQQH01000100.1_cds_WP_000646912.1_2146	27.568	185	255
WP_011669930.1	lcl|NZ_JQQH01000050.1_cds_WP_001069863.1_1188	26.220	164	255
WP_011669930.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	27.861	201	255
WP_011669930.1	lcl|NZ_JQQH01000175.1_cds_WP_000800040.1_3178	27.320	194	255
WP_011669930.1	lcl|NZ_JQQH01000032.1_cds_WP_000093664.1_720	23.000	200	255
WP_011669930.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	33.333	72	255
WP_011669930.1	lcl|NZ_JQQH01000028.1_cds_WP_001074690.1_604	24.352	193	255
WP_011669931.1	lcl|NZ_JQQH01000001.1_cds_WP_002115880.1_6	29.394	330	314
WP_011669931.1	lcl|NZ_JQQH01000178.1_cds_WP_000643165.1_3214	29.870	154	314
WP_004779598.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	37.979	287	282
WP_004779598.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	34.812	293	282
WP_004779598.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	27.941	272	282
WP_011669932.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	38.155	401	401
WP_011669932.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	34.375	384	401
WP_011669932.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	31.989	372	401
WP_011669932.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	31.989	372	401
WP_011669932.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	27.913	369	401
WP_011669932.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	30.769	390	401
WP_011669932.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	24.490	392	401
WP_011669932.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	27.297	381	401
WP_011669933.1	lcl|NZ_JQQH01000062.1_cds_WP_000172209.1_1379	30.769	364	568
WP_011669933.1	lcl|NZ_JQQH01000037.1_cds_WP_000667646.1_889	32.051	234	568
WP_011669933.1	lcl|NZ_JQQH01000111.1_cds_WP_000828456.1_2306	32.212	208	568
WP_011669933.1	lcl|NZ_JQQH01000178.1_cds_WP_002072224.1_3217	30.189	212	568
WP_011669933.1	lcl|NZ_JQQH01000062.1_cds_WP_002071818.1_1365	33.168	202	568
WP_011669933.1	lcl|NZ_JQQH01000124.1_cds_WP_000666552.1_2576	31.351	185	568
WP_011669933.1	lcl|NZ_JQQH01000057.1_cds_WP_001161019.1_1284	30.570	193	568
WP_011669933.1	lcl|NZ_JQQH01000253.1_cds_WP_033107967.1_3651	30.769	195	568
WP_011669933.1	lcl|NZ_JQQH01000174.1_cds_WP_000510770.1_3166	30.457	197	568
WP_011669933.1	lcl|NZ_JQQH01000054.1_cds_WP_000047473.1_1242	33.505	194	568
WP_011669933.1	lcl|NZ_JQQH01000093.1_cds_WP_000184524.1_2002	31.606	193	568
WP_011669933.1	lcl|NZ_JQQH01000091.1_cds_WP_000536753.1_1976	33.333	153	568
WP_011669933.1	lcl|NZ_JQQH01000102.1_cds_WP_000619182.1_2185	29.897	194	568
WP_011669933.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	31.720	186	568
WP_011669933.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	27.778	216	568
WP_011669933.1	lcl|NZ_JQQH01000112.1_cds_WP_001052496.1_2352	28.652	178	568
WP_011669933.1	lcl|NZ_JQQH01000133.1_cds_WP_000433117.1_2711	28.108	185	568
WP_011669933.1	lcl|NZ_JQQH01000049.1_cds_WP_000603361.1_1148	31.481	162	568
WP_011669933.1	lcl|NZ_JQQH01000150.1_cds_WP_000052667.1_2932	27.638	199	568
WP_011669933.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	26.804	194	568
WP_011669933.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	24.176	182	568
WP_011669933.1	lcl|NZ_JQQH01000102.1_cds_WP_000218832.1_2186	30.000	220	568
WP_011669933.1	lcl|NZ_JQQH01000049.1_cds_WP_000054169.1_1165	29.897	194	568
WP_011669933.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	27.570	214	568
WP_011669933.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	25.381	197	568
WP_011669933.1	lcl|NZ_JQQH01000003.1_cds_WP_001982953.1_30	25.907	193	568
WP_011669933.1	lcl|NZ_JQQH01000031.1_cds_WP_001089503.1_694	28.293	205	568
WP_011669933.1	lcl|NZ_JQQH01000168.1_cds_WP_000598571.1_3094	26.061	165	568
WP_011669933.1	lcl|NZ_JQQH01000023.1_cds_WP_000136058.1_483	27.083	192	568
WP_011669933.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	24.631	203	568
WP_011669933.1	lcl|NZ_JQQH01000110.1_cds_WP_000431145.1_2302	25.551	227	568
WP_011669933.1	lcl|NZ_JQQH01000240.1_cds_WP_001141162.1_3617	22.167	203	568
WP_011669933.1	lcl|NZ_JQQH01000062.1_cds_WP_000172209.1_1379	30.769	364	568
WP_011669933.1	lcl|NZ_JQQH01000037.1_cds_WP_000667646.1_889	32.051	234	568
WP_011669933.1	lcl|NZ_JQQH01000111.1_cds_WP_000828456.1_2306	32.212	208	568
WP_011669933.1	lcl|NZ_JQQH01000178.1_cds_WP_002072224.1_3217	30.189	212	568
WP_011669933.1	lcl|NZ_JQQH01000062.1_cds_WP_002071818.1_1365	33.168	202	568
WP_011669933.1	lcl|NZ_JQQH01000124.1_cds_WP_000666552.1_2576	31.351	185	568
WP_011669933.1	lcl|NZ_JQQH01000057.1_cds_WP_001161019.1_1284	30.570	193	568
WP_011669933.1	lcl|NZ_JQQH01000253.1_cds_WP_033107967.1_3651	30.769	195	568
WP_011669933.1	lcl|NZ_JQQH01000174.1_cds_WP_000510770.1_3166	30.457	197	568
WP_011669933.1	lcl|NZ_JQQH01000054.1_cds_WP_000047473.1_1242	33.505	194	568
WP_011669933.1	lcl|NZ_JQQH01000093.1_cds_WP_000184524.1_2002	31.606	193	568
WP_011669933.1	lcl|NZ_JQQH01000091.1_cds_WP_000536753.1_1976	33.333	153	568
WP_011669933.1	lcl|NZ_JQQH01000102.1_cds_WP_000619182.1_2185	29.897	194	568
WP_011669933.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	31.720	186	568
WP_011669933.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	27.778	216	568
WP_011669933.1	lcl|NZ_JQQH01000112.1_cds_WP_001052496.1_2352	28.652	178	568
WP_011669933.1	lcl|NZ_JQQH01000133.1_cds_WP_000433117.1_2711	28.108	185	568
WP_011669933.1	lcl|NZ_JQQH01000049.1_cds_WP_000603361.1_1148	31.481	162	568
WP_011669933.1	lcl|NZ_JQQH01000150.1_cds_WP_000052667.1_2932	27.638	199	568
WP_011669933.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	26.804	194	568
WP_011669933.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	24.176	182	568
WP_011669933.1	lcl|NZ_JQQH01000102.1_cds_WP_000218832.1_2186	30.000	220	568
WP_011669933.1	lcl|NZ_JQQH01000049.1_cds_WP_000054169.1_1165	29.897	194	568
WP_011669933.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	27.570	214	568
WP_011669933.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	25.381	197	568
WP_011669933.1	lcl|NZ_JQQH01000003.1_cds_WP_001982953.1_30	25.907	193	568
WP_011669933.1	lcl|NZ_JQQH01000031.1_cds_WP_001089503.1_694	28.293	205	568
WP_011669933.1	lcl|NZ_JQQH01000168.1_cds_WP_000598571.1_3094	26.061	165	568
WP_011669933.1	lcl|NZ_JQQH01000023.1_cds_WP_000136058.1_483	27.083	192	568
WP_011669933.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	24.631	203	568
WP_011669933.1	lcl|NZ_JQQH01000110.1_cds_WP_000431145.1_2302	25.551	227	568
WP_011669933.1	lcl|NZ_JQQH01000240.1_cds_WP_001141162.1_3617	22.167	203	568
WP_011669937.1	lcl|NZ_JQQH01000105.1_cds_WP_000694279.1_2263	50.926	216	275
WP_011669937.1	lcl|NZ_JQQH01000005.1_cds_WP_000649045.1_99	36.207	58	275
WP_011669938.1	lcl|NZ_JQQH01000031.1_cds_WP_000351733.1_693	33.108	148	211
WP_011669938.1	lcl|NZ_JQQH01000069.1_cds_WP_000884059.1_1587	33.898	177	211
WP_011669939.1	lcl|NZ_JQQH01000105.1_cds_WP_001016533.1_2261	32.627	236	251
WP_011669940.1	lcl|NZ_JQQH01000105.1_cds_WP_001035155.1_2267	34.783	253	251
WP_011669940.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	35.484	248	251
WP_011669940.1	lcl|NZ_JQQH01000138.1_cds_WP_000696059.1_2766	31.579	133	251
WP_011669942.1	lcl|NZ_JQQH01000121.1_cds_WP_000400939.1_2532	28.571	224	254
WP_011669942.1	lcl|NZ_JQQH01000100.1_cds_WP_000050900.1_2150	28.571	217	254
WP_011669942.1	lcl|NZ_JQQH01000068.1_cds_WP_001084701.1_1567	32.031	128	254
WP_011669401.1	lcl|NZ_JQQH01000095.1_cds_JG59_RS19980_2034	89.455	275	364
WP_011669401.1	lcl|NZ_JQQH01000095.1_cds_JG59_RS19980_2034	52.083	48	364
WP_011669401.1	lcl|NZ_JQQH01000070.1_cds_JG59_RS21320_1623	80.612	196	364
WP_011669401.1	lcl|NZ_JQQH01000070.1_cds_JG59_RS21320_1623	81.481	27	364
WP_011669401.1	lcl|NZ_JQQH01000159.1_cds_JG59_RS20560_3020	92.593	54	364
WP_011669401.1	lcl|NZ_JQQH01000159.1_cds_JG59_RS20560_3020	42.553	94	364
WP_011669401.1	lcl|NZ_JQQH01000037.1_cds_JG59_RS21265_894	74.545	55	364
WP_011669401.1	lcl|NZ_JQQH01000131.1_cds_JG59_RS22390_2672	65.714	35	364
WP_011669401.1	lcl|NZ_JQQH01000131.1_cds_JG59_RS22390_2672	76.190	21	364
WP_011669401.1	lcl|NZ_JQQH01000156.1_cds_WP_154643280.1_2996	28.571	105	364
WP_011669946.1	lcl|NZ_JQQH01000178.1_cds_WP_000371037.1_3218	28.302	159	318
WP_011669947.1	lcl|NZ_JQQH01000012.1_cds_WP_000347675.1_251	23.490	298	320
WP_011669947.1	lcl|NZ_JQQH01000199.1_cds_WP_000402849.1_3407	25.498	251	320
WP_011669947.1	lcl|NZ_JQQH01000105.1_cds_WP_002097509.1_2264	24.242	165	320
WP_011669947.1	lcl|NZ_JQQH01000024.1_cds_WP_001082181.1_539	25.521	192	320
WP_011669947.1	lcl|NZ_JQQH01000194.1_cds_WP_001046777.1_3347	24.286	140	320
WP_011669947.1	lcl|NZ_JQQH01000120.1_cds_WP_061270699.1_2504	29.730	148	320
WP_011669948.1	lcl|NZ_JQQH01000063.1_cds_WP_002175471.1_1412	28.814	295	332
WP_011669948.1	lcl|NZ_JQQH01000063.1_cds_WP_002175471.1_1412	28.814	295	332
WP_011669950.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	36.275	204	301
WP_011669950.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	30.660	212	301
WP_011669950.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	34.400	125	301
WP_011669950.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	27.193	114	301
WP_011669950.1	lcl|NZ_JQQH01000028.1_cds_WP_000728664.1_601	30.612	98	301
WP_011669950.1	lcl|NZ_JQQH01000105.1_cds_WP_001031926.1_2270	32.323	99	301
WP_011669952.1	lcl|NZ_JQQH01000111.1_cds_WP_000560472.1_2329	36.744	215	204
WP_011669952.1	lcl|NZ_JQQH01000133.1_cds_WP_000234667.1_2737	23.415	205	204
WP_011669953.1	lcl|NZ_JQQH01000185.1_cds_WP_000067922.1_3297	38.095	231	254
WP_011669953.1	lcl|NZ_JQQH01000111.1_cds_WP_000635440.1_2328	23.944	213	254
WP_011669955.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	31.153	321	332
WP_011669955.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	31.068	309	332
WP_011669955.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	30.321	343	332
WP_011669955.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	29.012	324	332
WP_011669955.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	27.019	322	332
WP_011669955.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	23.899	318	332
WP_011669955.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	23.636	275	332
WP_011669955.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	27.861	201	332
WP_011669955.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	23.711	291	332
WP_011669955.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	28.251	223	332
WP_011669955.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	28.723	188	332
WP_011669955.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	24.806	258	332
WP_011669956.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	28.426	197	237
WP_011669956.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	25.405	185	237
WP_011669957.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	28.852	305	281
WP_011669957.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	27.974	311	281
WP_011669957.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	25.987	304	281
WP_011669957.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	25.545	321	281
WP_011669957.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	24.038	312	281
WP_011669957.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	25.137	183	281
WP_011669957.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	21.791	335	281
WP_011669957.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	25.843	178	281
WP_011669957.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	26.042	192	281
WP_011669957.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	23.944	213	281
WP_011669958.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	25.869	259	298
WP_011669958.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	30.476	105	298
WP_011669959.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	65.964	332	336
WP_011669959.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	34.677	248	336
WP_011669959.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	25.993	277	336
WP_011669959.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	24.500	200	336
WP_011669959.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	26.846	149	336
WP_011669960.1	lcl|NZ_JQQH01000122.1_cds_WP_000734457.1_2544	58.713	373	375
WP_011669961.1	lcl|NZ_JQQH01000122.1_cds_WP_000686574.1_2543	61.224	392	408
WP_011669962.1	lcl|NZ_JQQH01000122.1_cds_WP_000289502.1_2542	73.397	421	421
WP_011669962.1	lcl|NZ_JQQH01000185.1_cds_WP_000910880.1_3300	42.105	152	421
WP_011669962.1	lcl|NZ_JQQH01000182.1_cds_WP_000555531.1_3272	35.099	151	421
WP_307898197.1	lcl|NZ_JQQH01000028.1_cds_WP_230666105.1_636	87.970	133	133
WP_307898197.1	lcl|NZ_JQQH01000069.1_cds_WP_001018782.1_1602	84.286	70	133
WP_307898197.1	lcl|NZ_JQQH01000046.1_cds_JG59_RS22225_1071	93.548	31	133
WP_307898197.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS00595_120	36.190	105	133
WP_307898047.1	lcl|NZ_JQQH01000028.1_cds_WP_017861472.1_635	90.323	62	127
WP_307898047.1	lcl|NZ_JQQH01000069.1_cds_WP_228003844.1_1601	73.529	34	127
WP_307898047.1	lcl|NZ_JQQH01000006.1_cds_JG59_RS21825_119	41.538	65	127
WP_011669964.1	lcl|NZ_JQQH01000122.1_cds_WP_000939586.1_2540	89.485	447	447
WP_011669965.1	lcl|NZ_JQQH01000122.1_cds_WP_000050436.1_2539	86.667	300	301
WP_011669966.1	lcl|NZ_JQQH01000122.1_cds_WP_001084684.1_2538	72.945	292	293
WP_011669967.1	lcl|NZ_JQQH01000122.1_cds_WP_000876105.1_2537	80.000	335	337
WP_002727923.1	lcl|NZ_JQQH01000122.1_cds_WP_000343397.1_2536	90.580	138	143
WP_011669968.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	86.501	363	363
WP_011669968.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	37.398	369	363
WP_011669968.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	33.428	353	363
WP_011669968.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	28.771	358	363
WP_011669968.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	25.272	368	363
WP_011669968.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	30.476	315	363
WP_011669968.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	25.068	367	363
WP_011669969.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	38.158	228	251
WP_011669969.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	29.255	188	251
WP_011669969.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	23.723	274	251
WP_011669969.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	26.809	235	251
WP_011669970.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	67.897	271	281
WP_011669970.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	30.526	190	281
WP_011669970.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	26.636	214	281
WP_011669970.1	lcl|NZ_JQQH01000159.1_cds_WP_000262844.1_3028	24.286	140	281
WP_011669970.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	32.222	90	281
WP_011669971.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	58.733	584	586
WP_011669971.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	28.372	215	586
WP_011669971.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	32.900	231	586
WP_011669971.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	26.818	220	586
WP_011669971.1	lcl|NZ_JQQH01000043.1_cds_WP_000840861.1_997	29.412	102	586
WP_011669971.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	58.733	584	586
WP_011669971.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	28.372	215	586
WP_011669971.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	32.900	231	586
WP_011669971.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	26.818	220	586
WP_011669971.1	lcl|NZ_JQQH01000043.1_cds_WP_000840861.1_997	29.412	102	586
WP_002727916.1	lcl|NZ_JQQH01000171.1_cds_WP_001159758.1_3127	89.785	186	186
WP_011669972.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	84.967	306	306
WP_011669972.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	29.730	296	306
WP_011669973.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	92.262	336	349
WP_011669973.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	31.642	335	349
WP_011669973.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	27.301	326	349
WP_011669973.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	26.347	334	349
WP_011669973.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	25.749	334	349
WP_011669973.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	26.183	317	349
WP_011669973.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	24.633	341	349
WP_011669973.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	26.506	249	349
WP_011669973.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	29.932	147	349
WP_011669973.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	24.199	281	349
WP_011669973.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	24.390	246	349
WP_011669974.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	97.279	294	294
WP_011669974.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	26.455	189	294
WP_011669975.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	86.420	324	324
WP_011669975.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	24.370	238	324
WP_011669976.1	lcl|NZ_JQQH01000171.1_cds_WP_001114273.1_3132	89.439	303	303
WP_011669977.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	85.106	282	282
WP_011669977.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	26.087	184	282
