WP_002725873.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	93.902	82	106
WP_011669921.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	32.743	113	230
WP_011669922.1	lcl|NZ_AOWT01000138.1_cds_WP_000698820.1_3236	41.857	614	599
WP_011669923.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	37.805	246	387
WP_011669923.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	31.989	372	387
WP_011669923.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	33.898	236	387
WP_011669923.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	32.700	263	387
WP_011669923.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	37.864	206	387
WP_011669923.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	26.944	360	387
WP_011669923.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	28.269	283	387
WP_011669923.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	26.168	321	387
WP_011669923.1	lcl|NZ_AOWT01000137.1_cds_WP_001982414.1_3060	24.895	237	387
WP_011669924.1	lcl|NZ_AOWT01000138.1_cds_WP_000698820.1_3236	27.316	626	583
WP_020780103.1	lcl|NZ_AOWT01000099.1_cds_WP_000613386.1_2018	24.841	157	572
WP_020780103.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	32.479	117	572
WP_020780103.1	lcl|NZ_AOWT01000099.1_cds_WP_000613386.1_2018	24.841	157	572
WP_020780103.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	32.479	117	572
WP_011669926.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	29.969	327	417
WP_011669926.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	36.667	270	417
WP_011669926.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	34.749	259	417
WP_011669926.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	33.219	292	417
WP_011669926.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	29.367	395	417
WP_011669926.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	37.850	214	417
WP_011669926.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	28.044	271	417
WP_011669926.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	25.130	386	417
WP_011669926.1	lcl|NZ_AOWT01000137.1_cds_WP_001982414.1_3060	24.686	239	417
WP_020780101.1	lcl|NZ_AOWT01000117.1_cds_WP_000870126.1_2646	25.503	149	342
WP_020780101.1	lcl|NZ_AOWT01000117.1_cds_WP_000870126.1_2646	25.503	149	342
WP_011669928.1	lcl|NZ_AOWT01000099.1_cds_WP_000613386.1_2018	22.308	130	362
WP_011669928.1	lcl|NZ_AOWT01000099.1_cds_WP_000613386.1_2018	22.308	130	362
WP_004779589.1	lcl|NZ_AOWT01000069.1_cds_WP_000012765.1_1206	30.833	120	210
WP_004779550.1	lcl|NZ_AOWT01000138.1_cds_WP_000517242.1_3209	32.941	85	244
WP_004779595.1	lcl|NZ_AOWT01000108.1_cds_WP_001014594.1_2348	31.100	209	242
WP_004779595.1	lcl|NZ_AOWT01000138.1_cds_WP_000848239.1_3241	31.092	119	242
WP_011669930.1	lcl|NZ_AOWT01000033.1_cds_WP_000998676.1_406	31.474	251	255
WP_011669930.1	lcl|NZ_AOWT01000146.1_cds_WP_000566240.1_3581	34.884	172	255
WP_011669930.1	lcl|NZ_AOWT01000113.1_cds_WP_000043153.1_2548	26.038	265	255
WP_011669930.1	lcl|NZ_AOWT01000146.1_cds_WP_001968389.1_3609	27.757	263	255
WP_011669930.1	lcl|NZ_AOWT01000017.1_cds_WP_000653653.1_95	27.481	262	255
WP_011669930.1	lcl|NZ_AOWT01000041.1_cds_WP_000351752.1_660	24.164	269	255
WP_011669930.1	lcl|NZ_AOWT01000100.1_cds_WP_000646914.1_2080	27.568	185	255
WP_011669930.1	lcl|NZ_AOWT01000133.1_cds_WP_001069860.1_2952	26.220	164	255
WP_011669930.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	27.861	201	255
WP_011669930.1	lcl|NZ_AOWT01000133.1_cds_WP_000800040.1_2958	27.320	194	255
WP_011669930.1	lcl|NZ_AOWT01000069.1_cds_WP_000093663.1_1264	23.000	200	255
WP_011669930.1	lcl|NZ_AOWT01000115.1_cds_LEP2GSC041_RS0115305_2640	23.394	218	255
WP_011669930.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	33.333	72	255
WP_011669930.1	lcl|NZ_AOWT01000102.1_cds_WP_001074690.1_2149	24.352	193	255
WP_011669931.1	lcl|NZ_AOWT01000144.1_cds_WP_002185292.1_3555	29.091	330	314
WP_004779598.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	36.957	276	282
WP_004779598.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	37.979	287	282
WP_004779598.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	32.721	272	282
WP_011669932.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	38.155	401	401
WP_011669932.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	33.245	376	401
WP_011669932.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	31.989	372	401
WP_011669932.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	28.455	369	401
WP_011669932.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	30.769	390	401
WP_011669932.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	27.586	377	401
WP_011669932.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	26.509	381	401
WP_011669932.1	lcl|NZ_AOWT01000137.1_cds_WP_001982414.1_3060	24.490	392	401
WP_011669932.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	27.297	381	401
WP_011669933.1	lcl|NZ_AOWT01000082.1_cds_WP_000172202.1_1597	30.769	364	568
WP_011669933.1	lcl|NZ_AOWT01000138.1_cds_WP_000834715.1_3217	26.866	402	568
WP_011669933.1	lcl|NZ_AOWT01000140.1_cds_WP_000667646.1_3373	32.051	234	568
WP_011669933.1	lcl|NZ_AOWT01000096.1_cds_WP_000828455.1_1940	32.212	208	568
WP_011669933.1	lcl|NZ_AOWT01000082.1_cds_WP_000942282.1_1583	33.663	202	568
WP_011669933.1	lcl|NZ_AOWT01000148.1_cds_WP_000666552.1_3667	31.351	185	568
WP_011669933.1	lcl|NZ_AOWT01000039.1_cds_WP_001161019.1_562	30.570	193	568
WP_011669933.1	lcl|NZ_AOWT01000139.1_cds_WP_000675807.1_3319	30.769	195	568
WP_011669933.1	lcl|NZ_AOWT01000027.1_cds_WP_000047473.1_246	33.505	194	568
WP_011669933.1	lcl|NZ_AOWT01000022.1_cds_WP_000510777.1_190	29.949	197	568
WP_011669933.1	lcl|NZ_AOWT01000086.1_cds_WP_000184524.1_1711	31.606	193	568
WP_011669933.1	lcl|NZ_AOWT01000055.1_cds_WP_000536762.1_853	32.484	157	568
WP_011669933.1	lcl|NZ_AOWT01000109.1_cds_WP_000619175.1_2386	29.897	194	568
WP_011669933.1	lcl|NZ_AOWT01000109.1_cds_WP_001052498.1_2431	29.213	178	568
WP_011669933.1	lcl|NZ_AOWT01000013.1_cds_WP_001049205.1_62	31.720	186	568
WP_011669933.1	lcl|NZ_AOWT01000013.1_cds_WP_001049205.1_62	27.315	216	568
WP_011669933.1	lcl|NZ_AOWT01000107.1_cds_WP_000433117.1_2324	28.108	185	568
WP_011669933.1	lcl|NZ_AOWT01000017.1_cds_WP_000603361.1_105	31.481	162	568
WP_011669933.1	lcl|NZ_AOWT01000104.1_cds_WP_000052667.1_2224	27.638	199	568
WP_011669933.1	lcl|NZ_AOWT01000105.1_cds_WP_000590867.1_2256	26.804	194	568
WP_011669933.1	lcl|NZ_AOWT01000105.1_cds_WP_000590867.1_2256	24.176	182	568
WP_011669933.1	lcl|NZ_AOWT01000109.1_cds_WP_000218838.1_2385	30.455	220	568
WP_011669933.1	lcl|NZ_AOWT01000017.1_cds_WP_000054169.1_121	29.897	194	568
WP_011669933.1	lcl|NZ_AOWT01000082.1_cds_WP_000626143.1_1602	27.570	214	568
WP_011669933.1	lcl|NZ_AOWT01000082.1_cds_WP_000626143.1_1602	25.381	197	568
WP_011669933.1	lcl|NZ_AOWT01000110.1_cds_WP_001982953.1_2495	25.907	193	568
WP_011669933.1	lcl|NZ_AOWT01000107.1_cds_WP_001089500.1_2292	28.293	205	568
WP_011669933.1	lcl|NZ_AOWT01000118.1_cds_WP_000598571.1_2656	26.061	165	568
WP_011669933.1	lcl|NZ_AOWT01000084.1_cds_WP_000136057.1_1636	27.604	192	568
WP_011669933.1	lcl|NZ_AOWT01000087.1_cds_WP_000481720.1_1746	24.631	203	568
WP_011669933.1	lcl|NZ_AOWT01000095.1_cds_WP_000431145.1_1925	25.551	227	568
WP_011669933.1	lcl|NZ_AOWT01000095.1_cds_WP_001141158.1_1930	22.167	203	568
WP_011669933.1	lcl|NZ_AOWT01000082.1_cds_WP_000172202.1_1597	30.769	364	568
WP_011669933.1	lcl|NZ_AOWT01000138.1_cds_WP_000834715.1_3217	26.866	402	568
WP_011669933.1	lcl|NZ_AOWT01000140.1_cds_WP_000667646.1_3373	32.051	234	568
WP_011669933.1	lcl|NZ_AOWT01000096.1_cds_WP_000828455.1_1940	32.212	208	568
WP_011669933.1	lcl|NZ_AOWT01000082.1_cds_WP_000942282.1_1583	33.663	202	568
WP_011669933.1	lcl|NZ_AOWT01000148.1_cds_WP_000666552.1_3667	31.351	185	568
WP_011669933.1	lcl|NZ_AOWT01000039.1_cds_WP_001161019.1_562	30.570	193	568
WP_011669933.1	lcl|NZ_AOWT01000139.1_cds_WP_000675807.1_3319	30.769	195	568
WP_011669933.1	lcl|NZ_AOWT01000027.1_cds_WP_000047473.1_246	33.505	194	568
WP_011669933.1	lcl|NZ_AOWT01000022.1_cds_WP_000510777.1_190	29.949	197	568
WP_011669933.1	lcl|NZ_AOWT01000086.1_cds_WP_000184524.1_1711	31.606	193	568
WP_011669933.1	lcl|NZ_AOWT01000055.1_cds_WP_000536762.1_853	32.484	157	568
WP_011669933.1	lcl|NZ_AOWT01000109.1_cds_WP_000619175.1_2386	29.897	194	568
WP_011669933.1	lcl|NZ_AOWT01000109.1_cds_WP_001052498.1_2431	29.213	178	568
WP_011669933.1	lcl|NZ_AOWT01000013.1_cds_WP_001049205.1_62	31.720	186	568
WP_011669933.1	lcl|NZ_AOWT01000013.1_cds_WP_001049205.1_62	27.315	216	568
WP_011669933.1	lcl|NZ_AOWT01000107.1_cds_WP_000433117.1_2324	28.108	185	568
WP_011669933.1	lcl|NZ_AOWT01000017.1_cds_WP_000603361.1_105	31.481	162	568
WP_011669933.1	lcl|NZ_AOWT01000104.1_cds_WP_000052667.1_2224	27.638	199	568
WP_011669933.1	lcl|NZ_AOWT01000105.1_cds_WP_000590867.1_2256	26.804	194	568
WP_011669933.1	lcl|NZ_AOWT01000105.1_cds_WP_000590867.1_2256	24.176	182	568
WP_011669933.1	lcl|NZ_AOWT01000109.1_cds_WP_000218838.1_2385	30.455	220	568
WP_011669933.1	lcl|NZ_AOWT01000017.1_cds_WP_000054169.1_121	29.897	194	568
WP_011669933.1	lcl|NZ_AOWT01000082.1_cds_WP_000626143.1_1602	27.570	214	568
WP_011669933.1	lcl|NZ_AOWT01000082.1_cds_WP_000626143.1_1602	25.381	197	568
WP_011669933.1	lcl|NZ_AOWT01000110.1_cds_WP_001982953.1_2495	25.907	193	568
WP_011669933.1	lcl|NZ_AOWT01000107.1_cds_WP_001089500.1_2292	28.293	205	568
WP_011669933.1	lcl|NZ_AOWT01000118.1_cds_WP_000598571.1_2656	26.061	165	568
WP_011669933.1	lcl|NZ_AOWT01000084.1_cds_WP_000136057.1_1636	27.604	192	568
WP_011669933.1	lcl|NZ_AOWT01000087.1_cds_WP_000481720.1_1746	24.631	203	568
WP_011669933.1	lcl|NZ_AOWT01000095.1_cds_WP_000431145.1_1925	25.551	227	568
WP_011669933.1	lcl|NZ_AOWT01000095.1_cds_WP_001141158.1_1930	22.167	203	568
WP_011669935.1	lcl|NZ_AOWT01000138.1_cds_WP_000977950.1_3237	24.704	591	587
WP_020780100.1	lcl|NZ_AOWT01000138.1_cds_WP_000547427.1_3238	74.429	219	219
WP_011669937.1	lcl|NZ_AOWT01000138.1_cds_LEP2GSC041_RS01000000122720_3239	54.386	285	275
WP_011669937.1	lcl|NZ_AOWT01000138.1_cds_LEP2GSC041_RS01000000122720_3239	83.333	72	275
WP_011669937.1	lcl|NZ_AOWT01000148.1_cds_LEP2GSC041_RS1000000126835_3785	47.297	74	275
WP_011669937.1	lcl|NZ_AOWT01000148.1_cds_LEP2GSC041_RS1000000126835_3785	29.787	94	275
WP_011669937.1	lcl|NZ_AOWT01000146.1_cds_WP_000649054.1_3648	36.207	58	275
WP_011669938.1	lcl|NZ_AOWT01000107.1_cds_WP_000351733.1_2293	33.108	148	211
WP_011669938.1	lcl|NZ_AOWT01000138.1_cds_WP_000884059.1_3196	33.898	177	211
WP_011669939.1	lcl|NZ_AOWT01000138.1_cds_WP_001012068.1_3240	90.800	250	251
WP_011669940.1	lcl|NZ_AOWT01000138.1_cds_WP_000848239.1_3241	97.211	251	251
WP_011669940.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	35.484	248	251
WP_011669941.1	lcl|NZ_AOWT01000138.1_cds_WP_000734409.1_3242	96.199	342	342
WP_011669941.1	lcl|NZ_AOWT01000138.1_cds_WP_000734409.1_3242	96.199	342	342
WP_011669942.1	lcl|NZ_AOWT01000138.1_cds_WP_001022640.1_3243	77.866	253	254
WP_011669942.1	lcl|NZ_AOWT01000033.1_cds_WP_000400940.1_416	28.571	224	254
WP_011669942.1	lcl|NZ_AOWT01000100.1_cds_WP_000050899.1_2084	28.571	217	254
WP_011669942.1	lcl|NZ_AOWT01000041.1_cds_WP_001084700.1_651	32.031	128	254
WP_011669401.1	lcl|NZ_AOWT01000106.1_cds_LEP2GSC041_RS1000000124700_2280	84.211	152	364
WP_011669401.1	lcl|NZ_AOWT01000106.1_cds_LEP2GSC041_RS1000000124700_2280	85.217	115	364
WP_011669401.1	lcl|NZ_AOWT01000106.1_cds_LEP2GSC041_RS1000000124700_2280	84.706	85	364
WP_011669401.1	lcl|NZ_AOWT01000145.1_cds_WP_157172110.1_3576	91.266	229	364
WP_011669401.1	lcl|NZ_AOWT01000128.1_cds_LEP2GSC041_RS1000000125715_2837	78.788	165	364
WP_011669401.1	lcl|NZ_AOWT01000128.1_cds_LEP2GSC041_RS1000000125715_2837	76.596	47	364
WP_011669401.1	lcl|NZ_AOWT01000039.1_cds_LEP2GSC041_RS1000000123680_584	79.130	115	364
WP_011669401.1	lcl|NZ_AOWT01000032.1_cds_LEP2GSC041_RS1000000125850_381	92.727	55	364
WP_011669401.1	lcl|NZ_AOWT01000140.1_cds_LEP2GSC041_RS1000000126825_3378	82.609	46	364
WP_011669401.1	lcl|NZ_AOWT01000127.1_cds_LEP2GSC041_RS1000000126155_2836	86.842	38	364
WP_011669401.1	lcl|NZ_AOWT01000118.1_cds_LEP2GSC041_RS1000000124970_2698	90.909	33	364
WP_011669401.1	lcl|NZ_AOWT01000118.1_cds_LEP2GSC041_RS1000000124970_2698	60.870	46	364
WP_011669401.1	lcl|NZ_AOWT01000138.1_cds_LEP2GSC041_RS1000000126180_3163	65.714	35	364
WP_011669401.1	lcl|NZ_AOWT01000138.1_cds_LEP2GSC041_RS1000000126180_3163	76.190	21	364
WP_011669401.1	lcl|NZ_AOWT01000131.1_cds_WP_017856707.1_2889	29.231	65	364
WP_011669947.1	lcl|NZ_AOWT01000138.1_cds_WP_000661932.1_3244	81.250	320	320
WP_011669947.1	lcl|NZ_AOWT01000135.1_cds_WP_000347681.1_3007	23.826	298	320
WP_011669947.1	lcl|NZ_AOWT01000051.1_cds_WP_000347681.1_791	23.826	298	320
WP_011669947.1	lcl|NZ_AOWT01000099.1_cds_WP_000402845.1_2006	25.498	251	320
WP_011669947.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	25.521	192	320
WP_011669947.1	lcl|NZ_AOWT01000122.1_cds_WP_000283287.1_2756	29.730	148	320
WP_011669947.1	lcl|NZ_AOWT01000138.1_cds_WP_002082140.1_3235	27.027	185	320
WP_011669948.1	lcl|NZ_AOWT01000138.1_cds_WP_000675255.1_3245	82.229	332	332
WP_011669948.1	lcl|NZ_AOWT01000071.1_cds_WP_001982325.1_1359	28.669	293	332
WP_011669948.1	lcl|NZ_AOWT01000138.1_cds_WP_000675255.1_3245	82.229	332	332
WP_011669948.1	lcl|NZ_AOWT01000071.1_cds_WP_001982325.1_1359	28.669	293	332
WP_011669949.1	lcl|NZ_AOWT01000138.1_cds_WP_000045934.1_3246	60.568	634	630
WP_011669950.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	36.400	250	301
WP_011669950.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	36.275	204	301
WP_011669950.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	31.132	212	301
WP_011669950.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	35.000	120	301
WP_011669950.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	27.193	114	301
WP_011669950.1	lcl|NZ_AOWT01000138.1_cds_WP_000579813.1_3220	31.373	102	301
WP_011669950.1	lcl|NZ_AOWT01000102.1_cds_WP_000728671.1_2152	30.612	98	301
WP_011669952.1	lcl|NZ_AOWT01000072.1_cds_WP_000560473.1_1403	36.279	215	204
WP_011669952.1	lcl|NZ_AOWT01000107.1_cds_WP_000234667.1_2298	23.415	205	204
WP_011669953.1	lcl|NZ_AOWT01000086.1_cds_WP_000067921.1_1732	38.095	231	254
WP_011669953.1	lcl|NZ_AOWT01000072.1_cds_WP_000635440.1_1404	23.944	213	254
WP_011669955.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	74.164	329	332
WP_011669955.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	30.721	319	332
WP_011669955.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	30.990	313	332
WP_011669955.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	30.612	343	332
WP_011669955.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	29.012	324	332
WP_011669955.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	27.019	322	332
WP_011669955.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	24.214	318	332
WP_011669955.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	27.429	350	332
WP_011669955.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	23.636	275	332
WP_011669955.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	27.861	201	332
WP_011669955.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	24.373	279	332
WP_011669955.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	28.251	223	332
WP_011669955.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	18.836	292	332
WP_011669955.1	lcl|NZ_AOWT01000109.1_cds_WP_001003555.1_2410	24.419	258	332
WP_011669956.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	30.631	222	237
WP_011669956.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	27.391	230	237
WP_011669956.1	lcl|NZ_AOWT01000138.1_cds_WP_000859505.1_3247	25.000	232	237
WP_011669956.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	25.405	185	237
WP_011669957.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	28.013	307	281
WP_011669957.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	28.852	305	281
WP_011669957.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	27.653	311	281
WP_011669957.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	26.316	304	281
WP_011669957.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	25.234	321	281
WP_011669957.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	24.038	312	281
WP_011669957.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	24.648	284	281
WP_011669957.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	25.137	183	281
WP_011669957.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	21.791	335	281
WP_011669957.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	23.567	314	281
WP_011669957.1	lcl|NZ_AOWT01000109.1_cds_WP_001003555.1_2410	25.843	178	281
WP_011669957.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	26.042	192	281
WP_011669957.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	23.944	213	281
WP_011669958.1	lcl|NZ_AOWT01000138.1_cds_WP_000642158.1_3275	30.476	105	298
WP_011669959.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	65.964	332	336
WP_011669959.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	34.677	248	336
WP_011669959.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	25.632	277	336
WP_011669959.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	27.706	231	336
WP_011669959.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	26.009	223	336
WP_011669959.1	lcl|NZ_AOWT01000138.1_cds_WP_001024125.1_3260	26.846	149	336
WP_011669960.1	lcl|NZ_AOWT01000138.1_cds_WP_000734456.1_3261	58.445	373	375
WP_011669961.1	lcl|NZ_AOWT01000138.1_cds_WP_000686571.1_3262	61.224	392	408
WP_011669962.1	lcl|NZ_AOWT01000138.1_cds_WP_000289498.1_3263	73.872	421	421
WP_011669962.1	lcl|NZ_AOWT01000086.1_cds_WP_000910880.1_1735	42.105	152	421
WP_011669962.1	lcl|NZ_AOWT01000065.1_cds_WP_000555539.1_1003	34.437	151	421
WP_307898197.1	lcl|NZ_AOWT01000102.1_cds_WP_151314046.1_2117	87.218	133	133
WP_307898047.1	lcl|NZ_AOWT01000102.1_cds_WP_042709618.1_2118	81.443	97	127
WP_307898047.1	lcl|NZ_AOWT01000028.1_cds_LEP2GSC041_RS1000000126290_315	43.077	65	127
WP_011669964.1	lcl|NZ_AOWT01000138.1_cds_WP_000939582.1_3265	89.933	447	447
WP_011669965.1	lcl|NZ_AOWT01000138.1_cds_WP_000050431.1_3266	87.333	300	301
WP_011669966.1	lcl|NZ_AOWT01000138.1_cds_WP_001084675.1_3267	72.603	292	293
WP_011669967.1	lcl|NZ_AOWT01000138.1_cds_WP_000876106.1_3268	79.701	335	337
WP_002727923.1	lcl|NZ_AOWT01000138.1_cds_WP_000343398.1_3269	89.130	138	143
WP_002727923.1	lcl|NZ_AOWT01000138.1_cds_WP_000799638.1_3218	33.333	135	143
WP_011669968.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	87.052	363	363
WP_011669968.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	37.398	369	363
WP_011669968.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	33.428	353	363
WP_011669968.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	28.771	358	363
WP_011669968.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	32.895	304	363
WP_011669968.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	25.272	368	363
WP_011669968.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	31.325	249	363
WP_011669968.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	29.268	246	363
WP_011669969.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	38.158	228	251
WP_011669969.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	29.255	188	251
WP_011669969.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	23.723	274	251
WP_011669969.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	25.714	210	251
WP_011669969.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	26.809	235	251
WP_011669970.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	67.897	271	281
WP_011669970.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	30.742	283	281
WP_011669970.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	30.526	190	281
WP_011669970.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	26.636	214	281
WP_011669970.1	lcl|NZ_AOWT01000118.1_cds_WP_000262844.1_2690	24.286	140	281
WP_011669970.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	32.222	90	281
WP_011669971.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	58.390	584	586
WP_011669971.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	28.372	215	586
