WP_002725873.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	99.057	106	106
WP_011669924.1	lcl|NZ_AOUW01000031.1_cds_WP_002733739.1_2745	26.880	625	583
WP_020780103.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	23.622	127	572
WP_020780103.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	18.981	216	572
WP_020780103.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	23.622	127	572
WP_020780103.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	18.981	216	572
WP_011669926.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	29.885	348	417
WP_011669926.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	34.252	254	417
WP_011669926.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	28.861	395	417
WP_011669926.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	38.208	212	417
WP_011669926.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	31.061	264	417
WP_011669926.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	29.461	241	417
WP_011669926.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	27.686	242	417
WP_011669926.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	25.105	239	417
WP_004779587.1	lcl|NZ_AOUW01000031.1_cds_WP_002733634.1_2744	27.586	174	181
WP_020780101.1	lcl|NZ_AOUW01000078.1_cds_WP_002733960.1_381	25.225	111	342
WP_020780101.1	lcl|NZ_AOUW01000078.1_cds_WP_002733960.1_381	25.225	111	342
WP_011669928.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	23.140	121	362
WP_011669928.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	23.140	121	362
WP_004779550.1	lcl|NZ_AOUW01000022.1_cds_WP_002733760.1_3093	33.333	78	244
WP_004779595.1	lcl|NZ_AOUW01000001.1_cds_WP_002728347.1_3379	28.099	242	242
WP_004779595.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	22.835	127	242
WP_011669930.1	lcl|NZ_AOUW01000072.1_cds_WP_002728062.1_1097	32.669	251	255
WP_011669930.1	lcl|NZ_AOUW01000031.1_cds_WP_002733582.1_2730	27.016	248	255
WP_011669930.1	lcl|NZ_AOUW01000055.1_cds_WP_002722237.1_1902	28.685	251	255
WP_011669930.1	lcl|NZ_AOUW01000059.1_cds_WP_002728745.1_1711	26.667	255	255
WP_011669930.1	lcl|NZ_AOUW01000028.1_cds_WP_002735533.1_2853	27.839	273	255
WP_011669930.1	lcl|NZ_AOUW01000054.1_cds_WP_002722691.1_2050	27.481	262	255
WP_011669930.1	lcl|NZ_AOUW01000077.1_cds_WP_002728460.1_558	24.535	269	255
WP_011669930.1	lcl|NZ_AOUW01000027.1_cds_WP_002724506.1_2932	27.174	184	255
WP_011669930.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	27.979	193	255
WP_011669930.1	lcl|NZ_AOUW01000050.1_cds_WP_002728891.1_2160	25.907	193	255
WP_011669930.1	lcl|NZ_AOUW01000050.1_cds_WP_002733359.1_2088	24.242	198	255
WP_011669930.1	lcl|NZ_AOUW01000050.1_cds_WP_016749229.1_2165	24.390	164	255
WP_011669930.1	lcl|NZ_AOUW01000057.1_cds_WP_002727447.1_1805	25.389	193	255
WP_011669930.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	36.232	69	255
WP_011669931.1	lcl|NZ_AOUW01000077.1_cds_WP_002735839.1_434	28.910	211	314
WP_004779598.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	37.729	273	282
WP_004779598.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	38.267	277	282
WP_004779598.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	32.727	275	282
WP_011669932.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	38.250	400	401
WP_011669932.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	32.976	373	401
WP_011669932.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	29.771	393	401
WP_011669932.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	29.459	370	401
WP_011669932.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	30.278	360	401
WP_011669932.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	26.260	377	401
WP_011669932.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	28.691	359	401
WP_011669932.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	25.000	392	401
WP_011669933.1	lcl|NZ_AOUW01000081.1_cds_WP_002735243.1_260	34.909	275	568
WP_011669933.1	lcl|NZ_AOUW01000031.1_cds_WP_002733589.1_2762	32.075	212	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002723347.1_739	30.622	209	568
WP_011669933.1	lcl|NZ_AOUW01000074.1_cds_WP_002732396.1_940	31.915	235	568
WP_011669933.1	lcl|NZ_AOUW01000015.1_cds_WP_002734207.1_3190	32.161	199	568
WP_011669933.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	31.313	198	568
WP_011669933.1	lcl|NZ_AOUW01000003.1_cds_WP_002723679.1_3373	31.980	197	568
WP_011669933.1	lcl|NZ_AOUW01000060.1_cds_WP_002726143.1_1621	30.964	197	568
WP_011669933.1	lcl|NZ_AOUW01000043.1_cds_WP_002729296.1_2415	29.231	195	568
WP_011669933.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	32.620	187	568
WP_011669933.1	lcl|NZ_AOUW01000038.1_cds_WP_002732862.1_2569	30.864	243	568
WP_011669933.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	30.108	186	568
WP_011669933.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	24.378	201	568
WP_011669933.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	28.261	184	568
WP_011669933.1	lcl|NZ_AOUW01000077.1_cds_WP_002735846.1_473	31.395	172	568
WP_011669933.1	lcl|NZ_AOUW01000043.1_cds_WP_002721914.1_2363	27.568	185	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002724285.1_677	31.472	197	568
WP_011669933.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	27.179	195	568
WP_011669933.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	24.725	182	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002724311.1_678	30.909	220	568
WP_011669933.1	lcl|NZ_AOUW01000087.1_cds_WP_002733932.1_88	26.943	193	568
WP_011669933.1	lcl|NZ_AOUW01000060.1_cds_WP_002734479.1_1549	29.474	190	568
WP_011669933.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	28.899	218	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	27.570	214	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	25.381	197	568
WP_011669933.1	lcl|NZ_AOUW01000054.1_cds_WP_002725984.1_2040	27.329	161	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002735056.1_824	26.471	204	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002724740.1_698	26.667	165	568
WP_011669933.1	lcl|NZ_AOUW01000087.1_cds_WP_002725125.1_76	26.257	179	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002734915.1_729	25.490	204	568
WP_011669933.1	lcl|NZ_AOUW01000065.1_cds_WP_002723659.1_1367	27.041	196	568
WP_011669933.1	lcl|NZ_AOUW01000087.1_cds_WP_002729758.1_79	25.238	210	568
WP_011669933.1	lcl|NZ_AOUW01000081.1_cds_WP_002735243.1_260	34.909	275	568
WP_011669933.1	lcl|NZ_AOUW01000031.1_cds_WP_002733589.1_2762	32.075	212	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002723347.1_739	30.622	209	568
WP_011669933.1	lcl|NZ_AOUW01000074.1_cds_WP_002732396.1_940	31.915	235	568
WP_011669933.1	lcl|NZ_AOUW01000015.1_cds_WP_002734207.1_3190	32.161	199	568
WP_011669933.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	31.313	198	568
WP_011669933.1	lcl|NZ_AOUW01000003.1_cds_WP_002723679.1_3373	31.980	197	568
WP_011669933.1	lcl|NZ_AOUW01000060.1_cds_WP_002726143.1_1621	30.964	197	568
WP_011669933.1	lcl|NZ_AOUW01000043.1_cds_WP_002729296.1_2415	29.231	195	568
WP_011669933.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	32.620	187	568
WP_011669933.1	lcl|NZ_AOUW01000038.1_cds_WP_002732862.1_2569	30.864	243	568
WP_011669933.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	30.108	186	568
WP_011669933.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	24.378	201	568
WP_011669933.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	28.261	184	568
WP_011669933.1	lcl|NZ_AOUW01000077.1_cds_WP_002735846.1_473	31.395	172	568
WP_011669933.1	lcl|NZ_AOUW01000043.1_cds_WP_002721914.1_2363	27.568	185	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002724285.1_677	31.472	197	568
WP_011669933.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	27.179	195	568
WP_011669933.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	24.725	182	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002724311.1_678	30.909	220	568
WP_011669933.1	lcl|NZ_AOUW01000087.1_cds_WP_002733932.1_88	26.943	193	568
WP_011669933.1	lcl|NZ_AOUW01000060.1_cds_WP_002734479.1_1549	29.474	190	568
WP_011669933.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	28.899	218	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	27.570	214	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	25.381	197	568
WP_011669933.1	lcl|NZ_AOUW01000054.1_cds_WP_002725984.1_2040	27.329	161	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002735056.1_824	26.471	204	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002724740.1_698	26.667	165	568
WP_011669933.1	lcl|NZ_AOUW01000087.1_cds_WP_002725125.1_76	26.257	179	568
WP_011669933.1	lcl|NZ_AOUW01000075.1_cds_WP_002734915.1_729	25.490	204	568
WP_011669933.1	lcl|NZ_AOUW01000065.1_cds_WP_002723659.1_1367	27.041	196	568
WP_011669933.1	lcl|NZ_AOUW01000087.1_cds_WP_002729758.1_79	25.238	210	568
WP_020780102.1	lcl|NZ_AOUW01000031.1_cds_WP_002733732.1_2767	28.261	138	354
WP_011669935.1	lcl|NZ_AOUW01000031.1_cds_WP_002733728.1_2740	30.399	602	587
WP_011669937.1	lcl|NZ_AOUW01000055.1_cds_WP_002726009.1_1983	33.333	60	275
WP_011669938.1	lcl|NZ_AOUW01000043.1_cds_WP_002721790.1_2395	33.784	148	211
WP_011669938.1	lcl|NZ_AOUW01000022.1_cds_WP_002733646.1_3104	33.898	177	211
WP_011669940.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	35.686	255	251
WP_011669940.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	36.364	242	251
WP_011669941.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	54.810	343	342
WP_011669941.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	24.696	247	342
WP_011669941.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	26.627	169	342
WP_011669941.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	54.810	343	342
WP_011669941.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	24.696	247	342
WP_011669941.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	26.627	169	342
WP_011669942.1	lcl|NZ_AOUW01000027.1_cds_WP_002732543.1_2928	29.493	217	254
WP_011669942.1	lcl|NZ_AOUW01000029.1_cds_WP_002732288.1_2834	27.803	223	254
WP_011669942.1	lcl|NZ_AOUW01000077.1_cds_WP_002728452.1_566	31.008	129	254
WP_011669401.1	lcl|NZ_AOUW01000058.1_cds_LEP2GSC174_RS01000000121425_1727	92.357	157	364
WP_011669401.1	lcl|NZ_AOUW01000071.1_cds_LEP2GSC174_RS01000000121530_1158	92.913	127	364
WP_011669401.1	lcl|NZ_AOUW01000071.1_cds_LEP2GSC174_RS01000000121530_1158	46.154	143	364
WP_011669401.1	lcl|NZ_AOUW01000029.1_cds_LEP2GSC174_RS1000000122280_2811	91.367	139	364
WP_011669401.1	lcl|NZ_AOUW01000061.1_cds_LEP2GSC174_RS0111695_1492	88.525	122	364
WP_011669401.1	lcl|NZ_AOUW01000035.1_cds_WP_017853492.1_2625	99.000	100	364
WP_011669401.1	lcl|NZ_AOUW01000070.1_cds_WP_017853492.1_1313	99.000	100	364
WP_011669401.1	lcl|NZ_AOUW01000014.1_cds_LEP2GSC174_RS01000000121075_3217	90.654	107	364
WP_011669401.1	lcl|NZ_AOUW01000063.1_cds_LEP2GSC174_RS1000000122945_1431	65.563	151	364
WP_011669401.1	lcl|NZ_AOUW01000063.1_cds_LEP2GSC174_RS1000000122945_1431	85.000	20	364
WP_011669401.1	lcl|NZ_AOUW01000063.1_cds_LEP2GSC174_RS1000000123915_1429	77.500	120	364
WP_011669401.1	lcl|NZ_AOUW01000071.1_cds_LEP2GSC174_RS1000000123045_1157	84.524	84	364
WP_011669401.1	lcl|NZ_AOUW01000071.1_cds_LEP2GSC174_RS1000000123045_1157	92.157	51	364
WP_011669401.1	lcl|NZ_AOUW01000082.1_cds_LEP2GSC174_RS1000000124110_250	84.524	84	364
WP_011669401.1	lcl|NZ_AOUW01000082.1_cds_LEP2GSC174_RS1000000124110_250	89.655	29	364
WP_011669401.1	lcl|NZ_AOUW01000081.1_cds_LEP2GSC174_RS0119270_267	96.774	62	364
WP_011669401.1	lcl|NZ_AOUW01000042.1_cds_LEP2GSC174_RS1000000122415_2532	88.406	69	364
WP_011669401.1	lcl|NZ_AOUW01000065.1_cds_LEP2GSC174_RS1000000123935_1389	94.286	35	364
WP_011669401.1	lcl|NZ_AOUW01000077.1_cds_LEP2GSC174_RS1000000124915_528	51.316	76	364
WP_011669401.1	lcl|NZ_AOUW01000077.1_cds_LEP2GSC174_RS1000000124915_528	76.471	17	364
WP_011669401.1	lcl|NZ_AOUW01000027.1_cds_LEP2GSC174_RS1000000124230_2952	62.500	56	364
WP_011669401.1	lcl|NZ_AOUW01000077.1_cds_LEP2GSC174_RS1000000124070_527	88.889	36	364
WP_011669401.1	lcl|NZ_AOUW01000076.1_cds_LEP2GSC174_RS1000000124905_609	57.447	47	364
WP_011669401.1	lcl|NZ_AOUW01000076.1_cds_LEP2GSC174_RS1000000124905_609	70.588	17	364
WP_011669401.1	lcl|NZ_AOUW01000021.1_cds_LEP2GSC174_RS1000000122120_3114	30.769	65	364
WP_011669401.1	lcl|NZ_AOUW01000055.1_cds_LEP2GSC174_RS1000000122705_1937	23.913	92	364
WP_307898194.1	lcl|NZ_AOUW01000031.1_cds_WP_002733732.1_2767	30.612	98	201
WP_011669947.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	26.389	288	320
WP_011669947.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	27.979	193	320
WP_011669947.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	23.529	289	320
WP_011669947.1	lcl|NZ_AOUW01000079.1_cds_WP_002766450.1_353	25.110	227	320
WP_011669947.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	28.108	185	320
WP_011669948.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	69.325	326	332
WP_011669948.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	26.946	334	332
WP_011669948.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	69.325	326	332
WP_011669948.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	26.946	334	332
WP_011669950.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	35.769	260	301
WP_011669950.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	34.673	199	301
WP_011669950.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	29.665	209	301
WP_011669950.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	27.826	115	301
WP_011669950.1	lcl|NZ_AOUW01000026.1_cds_WP_002727159.1_3007	30.612	98	301
WP_011669952.1	lcl|NZ_AOUW01000074.1_cds_WP_002724660.1_906	35.545	211	204
WP_011669952.1	lcl|NZ_AOUW01000043.1_cds_WP_016757487.1_2390	22.927	205	204
WP_011669953.1	lcl|NZ_AOUW01000034.1_cds_WP_002730840.1_2684	37.229	231	254
WP_011669953.1	lcl|NZ_AOUW01000074.1_cds_WP_002724674.1_905	22.535	213	254
WP_011669955.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.153	321	332
WP_011669955.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	31.515	330	332
WP_011669955.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0104130_2760	77.049	61	332
WP_011669955.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	28.571	336	332
WP_011669955.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	28.086	324	332
WP_011669955.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	27.729	339	332
WP_011669955.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	27.019	322	332
WP_011669955.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	24.638	345	332
WP_011669955.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	24.375	320	332
WP_011669955.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	30.739	257	332
WP_011669955.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	23.723	274	332
WP_011669955.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	29.208	202	332
WP_011669955.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	22.449	294	332
WP_011669955.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	22.277	202	332
WP_011669955.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	26.984	252	332
WP_011669955.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	28.161	174	332
WP_011669955.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	28.141	199	332
WP_011669955.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	26.601	203	332
WP_011669955.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	24.735	283	332
WP_011669956.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	32.432	222	237
WP_011669956.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	26.957	230	237
WP_011669956.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	27.273	231	237
WP_011669956.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	25.309	162	237
WP_011669956.1	lcl|NZ_AOUW01000087.1_cds_WP_002729513.1_141	42.373	59	237
WP_011669957.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	29.180	305	281
WP_011669957.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	26.349	315	281
WP_011669957.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	25.733	307	281
WP_011669957.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	30.820	305	281
WP_011669957.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	24.611	321	281
WP_011669957.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	24.000	300	281
WP_011669957.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	26.071	280	281
WP_011669957.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	22.619	336	281
WP_011669957.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	24.865	185	281
WP_011669957.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	22.090	335	281
WP_011669957.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	27.136	199	281
WP_011669957.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	24.413	213	281
WP_011669957.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	25.294	170	281
WP_011669958.1	lcl|NZ_AOUW01000045.1_cds_WP_002733754.1_2338	29.452	146	298
WP_011669958.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	28.571	161	298
WP_011669959.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	66.265	332	336
WP_011669959.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	35.484	248	336
WP_011669959.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	25.632	277	336
WP_011669959.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	28.058	278	336
WP_011669959.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	25.911	247	336
WP_011669959.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	26.295	251	336
WP_011669959.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	27.966	118	336
WP_011669960.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	58.445	373	375
WP_011669961.1	lcl|NZ_AOUW01000031.1_cds_WP_002721297.1_2713	61.323	393	408
WP_011669962.1	lcl|NZ_AOUW01000031.1_cds_WP_002733636.1_2712	74.347	421	421
WP_011669962.1	lcl|NZ_AOUW01000034.1_cds_WP_002733844.1_2681	41.111	180	421
WP_011669962.1	lcl|NZ_AOUW01000075.1_cds_WP_002734943.1_832	37.748	151	421
WP_307898195.1	lcl|NZ_AOUW01000061.1_cds_LEP2GSC174_RS01000000121465_1491	87.342	79	81
WP_307898197.1	lcl|NZ_AOUW01000018.1_cds_WP_017853477.1_3148	97.938	97	133
WP_307898197.1	lcl|NZ_AOUW01000067.1_cds_WP_017853527.1_1328	96.907	97	133
WP_307898197.1	lcl|NZ_AOUW01000047.1_cds_WP_002723452.1_2207	87.805	41	133
WP_307898197.1	lcl|NZ_AOUW01000040.1_cds_WP_002731527.1_2550	87.805	41	133
WP_307898197.1	lcl|NZ_AOUW01000047.1_cds_WP_100219964.1_2204	36.434	129	133
WP_307898197.1	lcl|NZ_AOUW01000087.1_cds_LEP2GSC174_RS1000000124145_155	34.188	117	133
WP_307898197.1	lcl|NZ_AOUW01000048.1_cds_LEP2GSC174_RS01000000121330_2196	54.545	44	133
WP_307898197.1	lcl|NZ_AOUW01000060.1_cds_LEP2GSC174_RS1000000124775_1640	25.410	122	133
WP_307898197.1	lcl|NZ_AOUW01000086.1_cds_WP_016762595.1_172	71.429	21	133
WP_307898047.1	lcl|NZ_AOUW01000040.1_cds_WP_230457527.1_2549	87.234	94	127
WP_307898047.1	lcl|NZ_AOUW01000040.1_cds_WP_230457527.1_2549	93.750	16	127
WP_307898047.1	lcl|NZ_AOUW01000047.1_cds_WP_249424069.1_2206	97.468	79	127
WP_307898047.1	lcl|NZ_AOUW01000086.1_cds_WP_016762595.1_172	70.115	87	127
