WP_002725873.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	99.057	106	106
WP_011669926.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	31.061	264	417
WP_011669926.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	29.461	241	417
WP_011669926.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	27.686	242	417
WP_011669926.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	25.105	239	417
WP_004779587.1	lcl|NZ_JQRX01000029.1_cds_WP_002733634.1_1231	27.586	174	181
WP_020780101.1	lcl|NZ_JQRX01000014.1_cds_WP_002733960.1_535	25.225	111	342
WP_020780101.1	lcl|NZ_JQRX01000014.1_cds_WP_002733960.1_535	25.225	111	342
WP_011669928.1	lcl|NZ_JQRX01000062.1_cds_WP_002731991.1_2354	23.140	121	362
WP_011669928.1	lcl|NZ_JQRX01000062.1_cds_WP_002731991.1_2354	23.140	121	362
WP_004779550.1	lcl|NZ_JQRX01000029.1_cds_WP_002733760.1_1194	33.333	78	244
WP_004779595.1	lcl|NZ_JQRX01000109.1_cds_WP_002728347.1_3128	28.099	242	242
WP_004779595.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	22.835	127	242
WP_011669930.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	32.669	251	255
WP_011669930.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	27.016	248	255
WP_011669930.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	29.084	251	255
WP_011669930.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	26.667	255	255
WP_011669930.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	27.839	273	255
WP_011669930.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	27.481	262	255
WP_011669930.1	lcl|NZ_JQRX01000019.1_cds_WP_002728460.1_667	24.535	269	255
WP_011669930.1	lcl|NZ_JQRX01000054.1_cds_WP_002724506.1_2114	27.174	184	255
WP_011669930.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	27.979	193	255
WP_011669930.1	lcl|NZ_JQRX01000026.1_cds_WP_002728891.1_1009	25.907	193	255
WP_011669930.1	lcl|NZ_JQRX01000023.1_cds_WP_002733359.1_895	24.242	198	255
WP_011669930.1	lcl|NZ_JQRX01000026.1_cds_WP_016749229.1_1004	24.390	164	255
WP_011669930.1	lcl|NZ_JQRX01000022.1_cds_WP_002727447.1_874	25.389	193	255
WP_011669930.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	36.232	69	255
WP_011669931.1	lcl|NZ_JQRX01000116.1_cds_WP_002735839.1_3184	28.910	211	314
WP_004779598.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	37.729	273	282
WP_004779598.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	38.267	277	282
WP_004779598.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	32.727	275	282
WP_011669932.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	38.250	400	401
WP_011669932.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	32.976	373	401
WP_011669932.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	29.771	393	401
WP_011669932.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	29.459	370	401
WP_011669932.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	30.278	360	401
WP_011669932.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	26.260	377	401
WP_011669932.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	28.691	359	401
WP_011669932.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	25.000	392	401
WP_011669933.1	lcl|NZ_JQRX01000112.1_cds_WP_002735243.1_3149	34.909	275	568
WP_011669933.1	lcl|NZ_JQRX01000029.1_cds_WP_002733589.1_1212	32.075	212	568
WP_011669933.1	lcl|NZ_JQRX01000009.1_cds_WP_002723347.1_315	30.622	209	568
WP_011669933.1	lcl|NZ_JQRX01000002.1_cds_WP_002732396.1_8	31.915	235	568
WP_011669933.1	lcl|NZ_JQRX01000136.1_cds_WP_002734207.1_3322	32.161	199	568
WP_011669933.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	31.313	198	568
WP_011669933.1	lcl|NZ_JQRX01000038.1_cds_WP_002723679.1_1593	31.980	197	568
WP_011669933.1	lcl|NZ_JQRX01000043.1_cds_WP_002726143.1_1818	30.964	197	568
WP_011669933.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	29.231	195	568
WP_011669933.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	32.620	187	568
WP_011669933.1	lcl|NZ_JQRX01000072.1_cds_WP_002732862.1_2574	30.864	243	568
WP_011669933.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	30.108	186	568
WP_011669933.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	24.378	201	568
WP_011669933.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	28.261	184	568
WP_011669933.1	lcl|NZ_JQRX01000042.1_cds_WP_002735846.1_1756	31.395	172	568
WP_011669933.1	lcl|NZ_JQRX01000059.1_cds_WP_002721914.1_2294	27.568	185	568
WP_011669933.1	lcl|NZ_JQRX01000010.1_cds_WP_002724285.1_377	31.472	197	568
WP_011669933.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	27.179	195	568
WP_011669933.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	24.725	182	568
WP_011669933.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	30.909	220	568
WP_011669933.1	lcl|NZ_JQRX01000028.1_cds_WP_002733932.1_1107	26.943	193	568
WP_011669933.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	29.474	190	568
WP_011669933.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	28.899	218	568
WP_011669933.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	27.570	214	568
WP_011669933.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	25.381	197	568
WP_011669933.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	27.329	161	568
WP_011669933.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	26.471	204	568
WP_011669933.1	lcl|NZ_JQRX01000010.1_cds_WP_002724740.1_356	26.667	165	568
WP_011669933.1	lcl|NZ_JQRX01000028.1_cds_WP_002725125.1_1119	26.257	179	568
WP_011669933.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	25.490	204	568
WP_011669933.1	lcl|NZ_JQRX01000097.1_cds_WP_002723659.1_3007	27.041	196	568
WP_011669933.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	25.238	210	568
WP_011669933.1	lcl|NZ_JQRX01000112.1_cds_WP_002735243.1_3149	34.909	275	568
WP_011669933.1	lcl|NZ_JQRX01000029.1_cds_WP_002733589.1_1212	32.075	212	568
WP_011669933.1	lcl|NZ_JQRX01000009.1_cds_WP_002723347.1_315	30.622	209	568
WP_011669933.1	lcl|NZ_JQRX01000002.1_cds_WP_002732396.1_8	31.915	235	568
WP_011669933.1	lcl|NZ_JQRX01000136.1_cds_WP_002734207.1_3322	32.161	199	568
WP_011669933.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	31.313	198	568
WP_011669933.1	lcl|NZ_JQRX01000038.1_cds_WP_002723679.1_1593	31.980	197	568
WP_011669933.1	lcl|NZ_JQRX01000043.1_cds_WP_002726143.1_1818	30.964	197	568
WP_011669933.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	29.231	195	568
WP_011669933.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	32.620	187	568
WP_011669933.1	lcl|NZ_JQRX01000072.1_cds_WP_002732862.1_2574	30.864	243	568
WP_011669933.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	30.108	186	568
WP_011669933.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	24.378	201	568
WP_011669933.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	28.261	184	568
WP_011669933.1	lcl|NZ_JQRX01000042.1_cds_WP_002735846.1_1756	31.395	172	568
WP_011669933.1	lcl|NZ_JQRX01000059.1_cds_WP_002721914.1_2294	27.568	185	568
WP_011669933.1	lcl|NZ_JQRX01000010.1_cds_WP_002724285.1_377	31.472	197	568
WP_011669933.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	27.179	195	568
WP_011669933.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	24.725	182	568
WP_011669933.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	30.909	220	568
WP_011669933.1	lcl|NZ_JQRX01000028.1_cds_WP_002733932.1_1107	26.943	193	568
WP_011669933.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	29.474	190	568
WP_011669933.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	28.899	218	568
WP_011669933.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	27.570	214	568
WP_011669933.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	25.381	197	568
WP_011669933.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	27.329	161	568
WP_011669933.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	26.471	204	568
WP_011669933.1	lcl|NZ_JQRX01000010.1_cds_WP_002724740.1_356	26.667	165	568
WP_011669933.1	lcl|NZ_JQRX01000028.1_cds_WP_002725125.1_1119	26.257	179	568
WP_011669933.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	25.490	204	568
WP_011669933.1	lcl|NZ_JQRX01000097.1_cds_WP_002723659.1_3007	27.041	196	568
WP_011669933.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	25.238	210	568
WP_020780102.1	lcl|NZ_JQRX01000029.1_cds_WP_002733732.1_1207	28.261	138	354
WP_011669935.1	lcl|NZ_JQRX01000029.1_cds_WP_061236705.1_1235	30.399	602	587
WP_011669937.1	lcl|NZ_JQRX01000008.1_cds_WP_002726009.1_148	33.333	60	275
WP_011669938.1	lcl|NZ_JQRX01000059.1_cds_WP_002721790.1_2262	33.784	148	211
WP_011669938.1	lcl|NZ_JQRX01000029.1_cds_WP_002733646.1_1183	33.898	177	211
WP_011669940.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	35.686	255	251
WP_011669940.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	36.364	242	251
WP_011669941.1	lcl|NZ_JQRX01000029.1_cds_WP_002733544.1_1244	54.810	343	342
WP_011669941.1	lcl|NZ_JQRX01000029.1_cds_WP_002733692.1_1239	24.696	247	342
WP_011669941.1	lcl|NZ_JQRX01000062.1_cds_WP_002731991.1_2354	26.627	169	342
WP_011669941.1	lcl|NZ_JQRX01000029.1_cds_WP_002733544.1_1244	54.810	343	342
WP_011669941.1	lcl|NZ_JQRX01000029.1_cds_WP_002733692.1_1239	24.696	247	342
WP_011669941.1	lcl|NZ_JQRX01000062.1_cds_WP_002731991.1_2354	26.627	169	342
WP_011669942.1	lcl|NZ_JQRX01000054.1_cds_WP_002732543.1_2110	29.493	217	254
WP_011669942.1	lcl|NZ_JQRX01000025.1_cds_WP_002732288.1_978	27.803	223	254
WP_011669942.1	lcl|NZ_JQRX01000019.1_cds_WP_002728452.1_659	31.008	129	254
WP_011669401.1	lcl|NZ_JQRX01000138.1_cds_JF83_RS19100_3329	70.256	195	364
WP_011669401.1	lcl|NZ_JQRX01000138.1_cds_JF83_RS19100_3329	85.000	20	364
WP_011669401.1	lcl|NZ_JQRX01000012.1_cds_JF83_RS02450_477	92.913	127	364
WP_011669401.1	lcl|NZ_JQRX01000012.1_cds_JF83_RS02450_477	46.154	143	364
WP_011669401.1	lcl|NZ_JQRX01000025.1_cds_JF83_RS18015_955	91.367	139	364
WP_011669401.1	lcl|NZ_JQRX01000068.1_cds_JF83_RS19495_2526	77.500	120	364
WP_011669401.1	lcl|NZ_JQRX01000012.1_cds_JF83_RS02455_478	84.524	84	364
WP_011669401.1	lcl|NZ_JQRX01000012.1_cds_JF83_RS02455_478	92.157	51	364
WP_011669401.1	lcl|NZ_JQRX01000042.1_cds_JF83_RS20295_1701	51.316	76	364
WP_011669401.1	lcl|NZ_JQRX01000042.1_cds_JF83_RS20295_1701	76.471	17	364
WP_011669401.1	lcl|NZ_JQRX01000054.1_cds_JF83_RS19970_2134	62.500	56	364
WP_011669401.1	lcl|NZ_JQRX01000042.1_cds_JF83_RS19395_1702	88.889	36	364
WP_011669401.1	lcl|NZ_JQRX01000040.1_cds_JF83_RS20285_1683	57.447	47	364
WP_011669401.1	lcl|NZ_JQRX01000040.1_cds_JF83_RS20285_1683	70.588	17	364
WP_011669401.1	lcl|NZ_JQRX01000005.1_cds_JF83_RS17620_92	30.769	65	364
WP_307898194.1	lcl|NZ_JQRX01000029.1_cds_WP_002733732.1_1207	30.612	98	201
WP_011669947.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	26.389	288	320
WP_011669947.1	lcl|NZ_JQRX01000025.1_cds_WP_011671435.1_934	27.979	193	320
WP_011669947.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	23.529	289	320
WP_011669947.1	lcl|NZ_JQRX01000056.1_cds_WP_002766450.1_2174	25.110	227	320
WP_011669947.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	28.108	185	320
WP_011669948.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	69.325	326	332
WP_011669948.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	26.946	334	332
WP_011669948.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	69.325	326	332
WP_011669948.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	26.946	334	332
WP_011669950.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	35.769	260	301
WP_011669950.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	34.673	199	301
WP_011669950.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	29.665	209	301
WP_011669950.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	27.826	115	301
WP_011669950.1	lcl|NZ_JQRX01000022.1_cds_WP_002727159.1_788	30.612	98	301
WP_011669952.1	lcl|NZ_JQRX01000079.1_cds_WP_002724660.1_2699	35.545	211	204
WP_011669952.1	lcl|NZ_JQRX01000059.1_cds_WP_016757487.1_2267	22.927	205	204
WP_011669953.1	lcl|NZ_JQRX01000094.1_cds_WP_002730840.1_2927	37.229	231	254
WP_011669953.1	lcl|NZ_JQRX01000079.1_cds_WP_002724674.1_2700	22.535	213	254
WP_011669955.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	31.153	321	332
WP_011669955.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	31.515	330	332
WP_011669955.1	lcl|NZ_JQRX01000029.1_cds_JF83_RS06255_1214	77.049	61	332
WP_011669955.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	28.571	336	332
WP_011669955.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	28.086	324	332
WP_011669955.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	27.729	339	332
WP_011669955.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	27.019	322	332
WP_011669955.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	24.638	345	332
WP_011669955.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	24.375	320	332
WP_011669955.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	30.739	257	332
WP_011669955.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	23.723	274	332
WP_011669955.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	29.208	202	332
WP_011669955.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	22.449	294	332
WP_011669955.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	22.277	202	332
WP_011669955.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	26.984	252	332
WP_011669955.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	28.161	174	332
WP_011669955.1	lcl|NZ_JQRX01000033.1_cds_WP_002732331.1_1375	28.141	199	332
WP_011669955.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	26.601	203	332
WP_011669955.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	24.735	283	332
WP_011669956.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	32.432	222	237
WP_011669956.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	26.957	230	237
WP_011669956.1	lcl|NZ_JQRX01000029.1_cds_WP_002733554.1_1248	27.273	231	237
WP_011669956.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	25.309	162	237
WP_011669956.1	lcl|NZ_JQRX01000123.1_cds_WP_002729513.1_3247	42.373	59	237
WP_011669957.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	29.180	305	281
WP_011669957.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	26.349	315	281
WP_011669957.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	25.733	307	281
WP_011669957.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	30.820	305	281
WP_011669957.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	24.611	321	281
WP_011669957.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	24.000	300	281
WP_011669957.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	26.071	280	281
WP_011669957.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	22.619	336	281
WP_011669957.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	24.865	185	281
WP_011669957.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	22.090	335	281
WP_011669957.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	27.136	199	281
WP_011669957.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	24.413	213	281
WP_011669957.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	25.294	170	281
WP_011669958.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	29.452	146	298
WP_011669958.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	28.571	161	298
WP_011669959.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	66.265	332	336
WP_011669959.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	35.484	248	336
WP_011669959.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	25.632	277	336
WP_011669959.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	28.058	278	336
WP_011669959.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	25.911	247	336
WP_011669959.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	26.295	251	336
WP_011669959.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	27.966	118	336
WP_011669960.1	lcl|NZ_JQRX01000029.1_cds_WP_002721301.1_1261	58.445	373	375
WP_011669961.1	lcl|NZ_JQRX01000029.1_cds_WP_002721297.1_1262	61.323	393	408
WP_011669962.1	lcl|NZ_JQRX01000029.1_cds_WP_002733636.1_1263	74.347	421	421
WP_011669962.1	lcl|NZ_JQRX01000094.1_cds_WP_002733844.1_2930	41.111	180	421
WP_011669962.1	lcl|NZ_JQRX01000009.1_cds_WP_002734943.1_221	37.748	151	421
WP_307898195.1	lcl|NZ_JQRX01000057.1_cds_JF83_RS11410_2218	87.342	79	81
WP_307898197.1	lcl|NZ_JQRX01000149.1_cds_JF83_RS19665_3367	95.556	45	133
WP_307898197.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	36.434	129	133
WP_307898197.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	34.188	117	133
WP_307898197.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16870_3267	54.545	44	133
WP_307898197.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	25.410	122	133
WP_307898197.1	lcl|NZ_JQRX01000028.1_cds_WP_016762595.1_1171	71.429	21	133
WP_307898047.1	lcl|NZ_JQRX01000028.1_cds_WP_016762595.1_1171	70.115	87	127
WP_307898047.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	50.538	93	127
WP_307898047.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	47.500	80	127
WP_307898047.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	41.176	51	127
WP_011669964.1	lcl|NZ_JQRX01000029.1_cds_WP_002740298.1_1265	97.092	447	447
WP_011669965.1	lcl|NZ_JQRX01000029.1_cds_WP_002733577.1_1266	98.671	301	301
WP_011669966.1	lcl|NZ_JQRX01000075.1_cds_WP_016749102.1_2610	97.952	293	293
WP_011669967.1	lcl|NZ_JQRX01000075.1_cds_WP_002723123.1_2611	98.516	337	337
WP_002727923.1	lcl|NZ_JQRX01000075.1_cds_WP_002727923.1_2612	100.000	143	143
WP_002727923.1	lcl|NZ_JQRX01000029.1_cds_WP_002738232.1_1209	33.621	116	143
WP_011669968.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	98.898	363	363
WP_011669968.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	36.769	359	363
WP_011669968.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	32.852	277	363
WP_011669968.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	26.486	370	363
WP_011669968.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	31.613	310	363
WP_011669968.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	31.325	249	363
WP_011669968.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	30.268	261	363
WP_011669969.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	99.203	251	251
WP_011669969.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	26.971	241	251
WP_011669969.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	27.083	192	251
WP_011669969.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	26.389	216	251
WP_011669970.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	98.932	281	281
WP_011669970.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	28.873	284	281
WP_011669970.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	33.511	188	281
WP_011669970.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	30.556	216	281
