WP_002725873.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	93.902	82	106
WP_011669933.1	lcl|NZ_AOVB01000083.1_cds_WP_000054169.1_1353	29.897	194	568
WP_011669933.1	lcl|NZ_AOVB01000013.1_cds_WP_000626143.1_87	27.570	214	568
WP_011669933.1	lcl|NZ_AOVB01000013.1_cds_WP_000626143.1_87	25.381	197	568
WP_011669933.1	lcl|NZ_AOVB01000081.1_cds_WP_001982953.1_1314	25.907	193	568
WP_011669933.1	lcl|NZ_AOVB01000138.1_cds_WP_001089500.1_3498	28.293	205	568
WP_011669933.1	lcl|NZ_AOVB01000062.1_cds_WP_000598571.1_799	26.061	165	568
WP_011669933.1	lcl|NZ_AOVB01000122.1_cds_WP_000136057.1_2555	27.604	192	568
WP_011669933.1	lcl|NZ_AOVB01000086.1_cds_WP_000481720.1_1401	24.631	203	568
WP_011669933.1	lcl|NZ_AOVB01000076.1_cds_WP_000431145.1_1219	25.551	227	568
WP_011669933.1	lcl|NZ_AOVB01000013.1_cds_WP_000172202.1_92	30.769	364	568
WP_011669933.1	lcl|NZ_AOVB01000133.1_cds_WP_000834715.1_3136	26.866	402	568
WP_011669933.1	lcl|NZ_AOVB01000134.1_cds_WP_000667646.1_3294	32.051	234	568
WP_011669933.1	lcl|NZ_AOVB01000091.1_cds_WP_000828455.1_1554	32.212	208	568
WP_011669933.1	lcl|NZ_AOVB01000013.1_cds_WP_000942282.1_106	33.663	202	568
WP_011669933.1	lcl|NZ_AOVB01000116.1_cds_WP_000666552.1_2330	31.351	185	568
WP_011669933.1	lcl|NZ_AOVB01000131.1_cds_WP_001161019.1_3039	30.570	193	568
WP_011669933.1	lcl|NZ_AOVB01000133.1_cds_WP_000675807.1_3238	30.769	195	568
WP_011669933.1	lcl|NZ_AOVB01000095.1_cds_WP_000047473.1_1665	33.505	194	568
WP_011669933.1	lcl|NZ_AOVB01000011.1_cds_WP_000510777.1_51	29.949	197	568
WP_011669933.1	lcl|NZ_AOVB01000056.1_cds_WP_000184524.1_675	31.606	193	568
WP_011669933.1	lcl|NZ_AOVB01000052.1_cds_WP_000536762.1_610	32.484	157	568
WP_011669933.1	lcl|NZ_AOVB01000028.1_cds_WP_000619175.1_250	29.897	194	568
WP_011669933.1	lcl|NZ_AOVB01000119.1_cds_WP_001052498.1_2444	29.213	178	568
WP_011669933.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	31.720	186	568
WP_011669933.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	27.315	216	568
WP_011669933.1	lcl|NZ_AOVB01000138.1_cds_WP_000433117.1_3530	28.108	185	568
WP_011669933.1	lcl|NZ_AOVB01000083.1_cds_WP_000603361.1_1337	31.481	162	568
WP_011669933.1	lcl|NZ_AOVB01000058.1_cds_WP_000052667.1_754	27.638	199	568
WP_011669933.1	lcl|NZ_AOVB01000048.1_cds_WP_000590867.1_524	26.804	194	568
WP_011669933.1	lcl|NZ_AOVB01000048.1_cds_WP_000590867.1_524	24.176	182	568
WP_011669933.1	lcl|NZ_AOVB01000028.1_cds_WP_000218838.1_249	30.455	220	568
WP_011669933.1	lcl|NZ_AOVB01000083.1_cds_WP_000054169.1_1353	29.897	194	568
WP_011669933.1	lcl|NZ_AOVB01000013.1_cds_WP_000626143.1_87	27.570	214	568
WP_011669933.1	lcl|NZ_AOVB01000013.1_cds_WP_000626143.1_87	25.381	197	568
WP_011669933.1	lcl|NZ_AOVB01000081.1_cds_WP_001982953.1_1314	25.907	193	568
WP_011669933.1	lcl|NZ_AOVB01000138.1_cds_WP_001089500.1_3498	28.293	205	568
WP_011669933.1	lcl|NZ_AOVB01000062.1_cds_WP_000598571.1_799	26.061	165	568
WP_011669933.1	lcl|NZ_AOVB01000122.1_cds_WP_000136057.1_2555	27.604	192	568
WP_011669933.1	lcl|NZ_AOVB01000086.1_cds_WP_000481720.1_1401	24.631	203	568
WP_011669933.1	lcl|NZ_AOVB01000076.1_cds_WP_000431145.1_1219	25.551	227	568
WP_011669935.1	lcl|NZ_AOVB01000133.1_cds_WP_000977950.1_3156	24.704	591	587
WP_020780100.1	lcl|NZ_AOVB01000133.1_cds_WP_000547427.1_3157	74.429	219	219
WP_011669937.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS01000000122720_3158	54.386	285	275
WP_011669937.1	lcl|NZ_AOVB01000133.1_cds_LEP2GSC160_RS01000000122720_3158	83.333	72	275
WP_011669937.1	lcl|NZ_AOVB01000109.1_cds_LEP2GSC160_RS1000000126590_2067	47.297	74	275
WP_011669937.1	lcl|NZ_AOVB01000109.1_cds_LEP2GSC160_RS1000000126590_2067	29.787	94	275
WP_011669937.1	lcl|NZ_AOVB01000118.1_cds_WP_000649054.1_2438	36.207	58	275
WP_011669938.1	lcl|NZ_AOVB01000138.1_cds_WP_000351733.1_3499	33.108	148	211
WP_011669938.1	lcl|NZ_AOVB01000133.1_cds_WP_000884059.1_3115	33.898	177	211
WP_011669939.1	lcl|NZ_AOVB01000133.1_cds_WP_001012068.1_3159	90.800	250	251
WP_011669940.1	lcl|NZ_AOVB01000133.1_cds_WP_000848239.1_3160	97.211	251	251
WP_011669940.1	lcl|NZ_AOVB01000122.1_cds_WP_000721859.1_2549	35.484	248	251
WP_011669941.1	lcl|NZ_AOVB01000133.1_cds_WP_000734409.1_3161	96.199	342	342
WP_011669941.1	lcl|NZ_AOVB01000133.1_cds_WP_000734409.1_3161	96.199	342	342
WP_011669942.1	lcl|NZ_AOVB01000133.1_cds_WP_001022640.1_3162	77.866	253	254
WP_011669942.1	lcl|NZ_AOVB01000139.1_cds_WP_000400940.1_3584	28.571	224	254
WP_011669942.1	lcl|NZ_AOVB01000031.1_cds_WP_000050899.1_281	28.571	217	254
WP_011669942.1	lcl|NZ_AOVB01000114.1_cds_WP_001084700.1_2241	32.031	128	254
WP_011669401.1	lcl|NZ_AOVB01000098.1_cds_LEP2GSC160_RS1000000124350_1732	82.237	152	364
WP_011669401.1	lcl|NZ_AOVB01000098.1_cds_LEP2GSC160_RS1000000124350_1732	85.217	115	364
WP_011669401.1	lcl|NZ_AOVB01000098.1_cds_LEP2GSC160_RS1000000124350_1732	84.706	85	364
WP_011669401.1	lcl|NZ_AOVB01000137.1_cds_LEP2GSC160_RS0120140_3472	91.880	234	364
WP_011669401.1	lcl|NZ_AOVB01000054.1_cds_WP_025181532.1_635	93.684	190	364
WP_011669401.1	lcl|NZ_AOVB01000131.1_cds_LEP2GSC160_RS1000000125085_3017	79.130	115	364
WP_011669401.1	lcl|NZ_AOVB01000018.1_cds_LEP2GSC160_RS1000000125730_153	75.940	133	364
WP_011669401.1	lcl|NZ_AOVB01000018.1_cds_LEP2GSC160_RS1000000125730_153	76.596	47	364
WP_011669401.1	lcl|NZ_AOVB01000137.1_cds_LEP2GSC160_RS0119800_3418	76.344	93	364
WP_011669401.1	lcl|NZ_AOVB01000134.1_cds_LEP2GSC160_RS1000000126665_3299	82.609	46	364
WP_011669401.1	lcl|NZ_AOVB01000047.1_cds_LEP2GSC160_RS1000000123620_512	90.909	33	364
WP_011669401.1	lcl|NZ_AOVB01000047.1_cds_LEP2GSC160_RS1000000123620_512	60.870	46	364
WP_011669401.1	lcl|NZ_AOVB01000136.1_cds_LEP2GSC160_RS1000000126405_3391	65.714	35	364
WP_011669401.1	lcl|NZ_AOVB01000136.1_cds_LEP2GSC160_RS1000000126405_3391	76.190	21	364
WP_011669401.1	lcl|NZ_AOVB01000043.1_cds_WP_017854830.1_433	29.508	122	364
WP_011669401.1	lcl|NZ_AOVB01000088.1_cds_WP_017854860.1_1458	27.778	108	364
WP_011669401.1	lcl|NZ_AOVB01000129.1_cds_LEP2GSC160_RS0116865_2918	26.168	107	364
WP_011669947.1	lcl|NZ_AOVB01000133.1_cds_WP_000661932.1_3163	81.250	320	320
WP_011669947.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	23.826	298	320
WP_011669947.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	25.498	251	320
WP_011669947.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	25.521	192	320
WP_011669947.1	lcl|NZ_AOVB01000123.1_cds_WP_000283287.1_2574	29.730	148	320
WP_011669947.1	lcl|NZ_AOVB01000133.1_cds_WP_002082140.1_3154	27.027	185	320
WP_011669948.1	lcl|NZ_AOVB01000133.1_cds_WP_000675255.1_3164	82.229	332	332
WP_011669948.1	lcl|NZ_AOVB01000102.1_cds_WP_001982325.1_1812	28.669	293	332
WP_011669948.1	lcl|NZ_AOVB01000133.1_cds_WP_000675255.1_3164	82.229	332	332
WP_011669948.1	lcl|NZ_AOVB01000102.1_cds_WP_001982325.1_1812	28.669	293	332
WP_011669949.1	lcl|NZ_AOVB01000133.1_cds_WP_000045934.1_3165	60.568	634	630
WP_011669950.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	36.400	250	301
WP_011669950.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	36.275	204	301
WP_011669950.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	31.132	212	301
WP_011669950.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	35.000	120	301
WP_011669950.1	lcl|NZ_AOVB01000104.1_cds_WP_000868621.1_1865	27.193	114	301
WP_011669950.1	lcl|NZ_AOVB01000133.1_cds_WP_000579813.1_3139	31.373	102	301
WP_011669950.1	lcl|NZ_AOVB01000068.1_cds_WP_000728671.1_947	30.612	98	301
WP_011669952.1	lcl|NZ_AOVB01000141.1_cds_WP_000560473.1_3681	36.279	215	204
WP_011669952.1	lcl|NZ_AOVB01000138.1_cds_WP_000234667.1_3504	23.415	205	204
WP_011669953.1	lcl|NZ_AOVB01000085.1_cds_WP_000067921.1_1390	38.095	231	254
WP_011669953.1	lcl|NZ_AOVB01000141.1_cds_WP_000635440.1_3682	23.944	213	254
WP_011669955.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	74.164	329	332
WP_011669955.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	30.721	319	332
WP_011669955.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	30.990	313	332
WP_011669955.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	30.612	343	332
WP_011669955.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	29.012	324	332
WP_011669955.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	27.019	322	332
WP_011669955.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	24.214	318	332
WP_011669955.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	27.429	350	332
WP_011669955.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	23.636	275	332
WP_011669955.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	27.861	201	332
WP_011669955.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	24.373	279	332
WP_011669955.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	28.251	223	332
WP_011669955.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	18.836	292	332
WP_011669955.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	24.419	258	332
WP_011669956.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	30.631	222	237
WP_011669956.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	27.391	230	237
WP_011669956.1	lcl|NZ_AOVB01000133.1_cds_WP_000859505.1_3166	25.000	232	237
WP_011669956.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	25.405	185	237
WP_011669957.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	28.013	307	281
WP_011669957.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	28.852	305	281
WP_011669957.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	27.653	311	281
WP_011669957.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	26.316	304	281
WP_011669957.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	25.234	321	281
WP_011669957.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	24.038	312	281
WP_011669957.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	24.648	284	281
WP_011669957.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	25.137	183	281
WP_011669957.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	21.791	335	281
WP_011669957.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	23.567	314	281
WP_011669957.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	25.843	178	281
WP_011669957.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	26.042	192	281
WP_011669957.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	23.944	213	281
WP_011669958.1	lcl|NZ_AOVB01000133.1_cds_WP_000642158.1_3194	30.476	105	298
WP_011669959.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	65.964	332	336
WP_011669959.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	34.677	248	336
WP_011669959.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	25.632	277	336
WP_011669959.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	27.706	231	336
WP_011669959.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	26.009	223	336
WP_011669959.1	lcl|NZ_AOVB01000133.1_cds_WP_001024125.1_3179	26.846	149	336
WP_011669960.1	lcl|NZ_AOVB01000133.1_cds_WP_000734456.1_3180	58.445	373	375
WP_011669961.1	lcl|NZ_AOVB01000133.1_cds_WP_000686571.1_3181	61.224	392	408
WP_011669962.1	lcl|NZ_AOVB01000133.1_cds_WP_000289498.1_3182	73.872	421	421
WP_011669962.1	lcl|NZ_AOVB01000085.1_cds_WP_000910880.1_1387	42.105	152	421
WP_011669962.1	lcl|NZ_AOVB01000105.1_cds_WP_000555539.1_1937	34.437	151	421
WP_307898197.1	lcl|NZ_AOVB01000100.1_cds_WP_229309472.1_1766	87.218	133	133
WP_307898047.1	lcl|NZ_AOVB01000100.1_cds_WP_042709618.1_1765	81.443	97	127
WP_307898047.1	lcl|NZ_AOVB01000042.1_cds_LEP2GSC160_RS1000000126195_398	43.077	65	127
WP_011669964.1	lcl|NZ_AOVB01000133.1_cds_WP_000939582.1_3184	89.933	447	447
WP_011669965.1	lcl|NZ_AOVB01000133.1_cds_WP_000050431.1_3185	87.333	300	301
WP_011669966.1	lcl|NZ_AOVB01000133.1_cds_WP_001084675.1_3186	72.603	292	293
WP_011669967.1	lcl|NZ_AOVB01000133.1_cds_WP_000876106.1_3187	79.701	335	337
WP_002727923.1	lcl|NZ_AOVB01000133.1_cds_WP_000343398.1_3188	89.130	138	143
WP_002727923.1	lcl|NZ_AOVB01000133.1_cds_WP_000799638.1_3137	33.333	135	143
WP_011669968.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	87.052	363	363
WP_011669968.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	37.398	369	363
WP_011669968.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	33.428	353	363
WP_011669968.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	28.771	358	363
WP_011669968.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	32.895	304	363
WP_011669968.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	25.272	368	363
WP_011669968.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	31.325	249	363
WP_011669968.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	29.268	246	363
WP_011669969.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	38.158	228	251
WP_011669969.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	29.255	188	251
WP_011669969.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	23.723	274	251
WP_011669969.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	25.714	210	251
WP_011669969.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	26.809	235	251
WP_011669970.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	67.897	271	281
WP_011669970.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	30.742	283	281
WP_011669970.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	30.526	190	281
WP_011669970.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	26.636	214	281
WP_011669970.1	lcl|NZ_AOVB01000047.1_cds_WP_000262844.1_520	24.286	140	281
WP_011669970.1	lcl|NZ_AOVB01000104.1_cds_WP_000868621.1_1865	32.222	90	281
WP_011669971.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	58.390	584	586
WP_011669971.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	28.372	215	586
WP_011669971.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	32.900	231	586
