WP_002725873.1	lcl|NZ_NPDX01000001.1_cds_WP_100743203.1_1793	60.811	74	106
WP_011669921.1	lcl|NZ_NPDX01000001.1_cds_WP_100743171.1_1759	40.816	49	230
WP_011669923.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	37.238	239	387
WP_011669923.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	32.292	288	387
WP_011669923.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	28.721	383	387
WP_011669923.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	23.796	353	387
WP_020780103.1	lcl|NZ_NPDX01000005.1_cds_WP_100743522.1_3154	29.457	258	572
WP_020780103.1	lcl|NZ_NPDX01000001.1_cds_WP_100742945.1_1496	26.066	211	572
WP_020780103.1	lcl|NZ_NPDX01000002.1_cds_WP_100744058.1_2307	27.273	198	572
WP_020780103.1	lcl|NZ_NPDX01000005.1_cds_WP_100743522.1_3154	29.457	258	572
WP_020780103.1	lcl|NZ_NPDX01000001.1_cds_WP_100742945.1_1496	26.066	211	572
WP_020780103.1	lcl|NZ_NPDX01000002.1_cds_WP_100744058.1_2307	27.273	198	572
WP_011669926.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	32.056	287	417
WP_011669926.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	28.746	327	417
WP_011669926.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	27.273	286	417
WP_011669926.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	28.692	237	417
WP_011669926.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	24.364	275	417
WP_020780101.1	lcl|NZ_NPDX01000002.1_cds_WP_100743972.1_2208	26.168	214	342
WP_020780101.1	lcl|NZ_NPDX01000002.1_cds_WP_100743832.1_2041	27.673	159	342
WP_020780101.1	lcl|NZ_NPDX01000002.1_cds_WP_100743972.1_2208	26.168	214	342
WP_020780101.1	lcl|NZ_NPDX01000002.1_cds_WP_100743832.1_2041	27.673	159	342
WP_011669928.1	lcl|NZ_NPDX01000002.1_cds_WP_100744058.1_2307	26.289	194	362
WP_011669928.1	lcl|NZ_NPDX01000001.1_cds_WP_100742945.1_1496	21.198	217	362
WP_011669928.1	lcl|NZ_NPDX01000002.1_cds_WP_100744058.1_2307	26.289	194	362
WP_011669928.1	lcl|NZ_NPDX01000001.1_cds_WP_100742945.1_1496	21.198	217	362
WP_004779589.1	lcl|NZ_NPDX01000001.1_cds_WP_100743179.1_1767	27.333	150	210
WP_004779589.1	lcl|NZ_NPDX01000007.1_cds_WP_100720525.1_3488	26.852	108	210
WP_004779550.1	lcl|NZ_NPDX01000001.1_cds_WP_100741920.1_356	39.474	76	244
WP_004779550.1	lcl|NZ_NPDX01000004.1_cds_WP_243401382.1_2885	28.571	84	244
WP_004779595.1	lcl|NZ_NPDX01000005.1_cds_WP_100743522.1_3154	27.311	238	242
WP_004779595.1	lcl|NZ_NPDX01000001.1_cds_WP_100743171.1_1759	31.897	116	242
WP_004779595.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	30.357	112	242
WP_011669930.1	lcl|NZ_NPDX01000001.1_cds_WP_100743177.1_1765	31.086	267	255
WP_011669930.1	lcl|NZ_NPDX01000005.1_cds_WP_100743651.1_3001	30.159	252	255
WP_011669930.1	lcl|NZ_NPDX01000004.1_cds_WP_002974939.1_2679	29.200	250	255
WP_011669930.1	lcl|NZ_NPDX01000001.1_cds_WP_100743178.1_1766	26.894	264	255
WP_011669930.1	lcl|NZ_NPDX01000004.1_cds_WP_100744336.1_2743	27.519	258	255
WP_011669930.1	lcl|NZ_NPDX01000006.1_cds_WP_100744945.1_3227	26.482	253	255
WP_011669930.1	lcl|NZ_NPDX01000001.1_cds_WP_100742766.1_1286	25.391	256	255
WP_011669930.1	lcl|NZ_NPDX01000005.1_cds_WP_002972927.1_3034	25.188	266	255
WP_011669930.1	lcl|NZ_NPDX01000005.1_cds_WP_100743570.1_3098	28.571	266	255
WP_011669930.1	lcl|NZ_NPDX01000001.1_cds_WP_100743345.1_388	26.776	183	255
WP_011669930.1	lcl|NZ_NPDX01000001.1_cds_WP_100743135.1_1723	25.185	270	255
WP_011669930.1	lcl|NZ_NPDX01000001.1_cds_WP_100741801.1_225	24.621	264	255
WP_011669930.1	lcl|NZ_NPDX01000001.1_cds_WP_100742009.1_454	24.742	194	255
WP_011669930.1	lcl|NZ_NPDX01000006.1_cds_WP_100744933.1_3243	24.227	194	255
WP_011669930.1	lcl|NZ_NPDX01000002.1_cds_WP_100743850.1_2060	21.687	249	255
WP_011669930.1	lcl|NZ_NPDX01000001.1_cds_WP_100742776.1_1296	26.115	157	255
WP_011669930.1	lcl|NZ_NPDX01000004.1_cds_WP_100744256.1_2838	23.223	211	255
WP_011669930.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	37.681	69	255
WP_011669931.1	lcl|NZ_NPDX01000002.1_cds_WP_100743799.1_2006	30.625	320	314
WP_011669931.1	lcl|NZ_NPDX01000007.1_cds_WP_100744154.1_3519	30.178	169	314
WP_011669931.1	lcl|NZ_NPDX01000003.1_cds_WP_100744812.1_2515	30.108	186	314
WP_004779598.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	36.000	275	282
WP_004779598.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	35.662	272	282
WP_004779598.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	35.211	284	282
WP_011669932.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	36.000	400	401
WP_011669932.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	30.390	385	401
WP_011669932.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	26.884	398	401
WP_011669932.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	26.463	393	401
WP_011669932.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	28.212	358	401
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742170.1_610	30.081	369	568
WP_011669933.1	lcl|NZ_NPDX01000005.1_cds_WP_100743618.1_3043	31.696	224	568
WP_011669933.1	lcl|NZ_NPDX01000003.1_cds_WP_100744829.1_2340	31.797	217	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741721.1_142	33.014	209	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741723.1_144	30.660	212	568
WP_011669933.1	lcl|NZ_NPDX01000005.1_cds_WP_243401333.1_2978	32.850	207	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744409.1_2658	33.503	197	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741648.1_55	32.020	203	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742438.1_939	31.034	203	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744332.1_2748	28.856	201	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100743048.1_1609	29.469	207	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_035983849.1_1395	30.208	192	568
WP_011669933.1	lcl|NZ_NPDX01000008.1_cds_WP_100745082.1_3589	29.592	196	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744401.1_2666	26.667	195	568
WP_011669933.1	lcl|NZ_NPDX01000002.1_cds_WP_100744027.1_2272	29.293	198	568
WP_011669933.1	lcl|NZ_NPDX01000008.1_cds_WP_100745108.1_3618	31.646	158	568
WP_011669933.1	lcl|NZ_NPDX01000003.1_cds_WP_100744554.1_2488	28.502	207	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742492.1_1004	27.700	213	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744272.1_2818	26.368	201	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741849.1_279	26.667	165	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	31.707	205	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	25.521	192	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742059.1_479	29.940	167	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742059.1_479	28.780	205	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741703.1_119	27.536	207	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	28.095	210	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	27.917	240	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100743199.1_1789	27.941	204	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742724.1_1239	30.061	163	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741739.1_161	26.923	208	568
WP_011669933.1	lcl|NZ_NPDX01000005.1_cds_WP_100744692.1_3175	30.000	170	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100743105.1_1673	27.320	194	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742101.1_525	27.570	214	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100743083.1_1647	27.273	187	568
WP_011669933.1	lcl|NZ_NPDX01000007.1_cds_WP_100744175.1_3545	26.066	211	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100743103.1_1671	31.707	164	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742236.1_693	25.405	185	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741702.1_118	25.253	198	568
WP_011669933.1	lcl|NZ_NPDX01000003.1_cds_WP_100744450.1_2608	36.923	65	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741654.1_63	25.703	249	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741654.1_63	40.909	44	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742838.1_1368	39.344	61	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742579.1_1106	39.683	63	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742170.1_610	30.081	369	568
WP_011669933.1	lcl|NZ_NPDX01000005.1_cds_WP_100743618.1_3043	31.696	224	568
WP_011669933.1	lcl|NZ_NPDX01000003.1_cds_WP_100744829.1_2340	31.797	217	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741721.1_142	33.014	209	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741723.1_144	30.660	212	568
WP_011669933.1	lcl|NZ_NPDX01000005.1_cds_WP_243401333.1_2978	32.850	207	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744409.1_2658	33.503	197	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741648.1_55	32.020	203	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742438.1_939	31.034	203	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744332.1_2748	28.856	201	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100743048.1_1609	29.469	207	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_035983849.1_1395	30.208	192	568
WP_011669933.1	lcl|NZ_NPDX01000008.1_cds_WP_100745082.1_3589	29.592	196	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744401.1_2666	26.667	195	568
WP_011669933.1	lcl|NZ_NPDX01000002.1_cds_WP_100744027.1_2272	29.293	198	568
WP_011669933.1	lcl|NZ_NPDX01000008.1_cds_WP_100745108.1_3618	31.646	158	568
WP_011669933.1	lcl|NZ_NPDX01000003.1_cds_WP_100744554.1_2488	28.502	207	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742492.1_1004	27.700	213	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744272.1_2818	26.368	201	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741849.1_279	26.667	165	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	31.707	205	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	25.521	192	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742059.1_479	29.940	167	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742059.1_479	28.780	205	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741703.1_119	27.536	207	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	28.095	210	568
WP_011669933.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	27.917	240	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100743199.1_1789	27.941	204	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742724.1_1239	30.061	163	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741739.1_161	26.923	208	568
WP_011669933.1	lcl|NZ_NPDX01000005.1_cds_WP_100744692.1_3175	30.000	170	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100743105.1_1673	27.320	194	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742101.1_525	27.570	214	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100743083.1_1647	27.273	187	568
WP_011669933.1	lcl|NZ_NPDX01000007.1_cds_WP_100744175.1_3545	26.066	211	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100743103.1_1671	31.707	164	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742236.1_693	25.405	185	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741702.1_118	25.253	198	568
WP_011669933.1	lcl|NZ_NPDX01000003.1_cds_WP_100744450.1_2608	36.923	65	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741654.1_63	25.703	249	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100741654.1_63	40.909	44	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742838.1_1368	39.344	61	568
WP_011669933.1	lcl|NZ_NPDX01000001.1_cds_WP_100742579.1_1106	39.683	63	568
WP_011669935.1	lcl|NZ_NPDX01000001.1_cds_WP_125178673.1_1756	28.135	327	587
WP_020780100.1	lcl|NZ_NPDX01000001.1_cds_WP_100743176.1_1764	30.045	223	219
WP_011669938.1	lcl|NZ_NPDX01000001.1_cds_WP_100743185.1_1773	30.337	89	211
WP_011669938.1	lcl|NZ_NPDX01000001.1_cds_WP_100742837.1_1367	31.724	145	211
WP_011669939.1	lcl|NZ_NPDX01000001.1_cds_WP_100743170.1_1758	29.046	241	251
WP_011669940.1	lcl|NZ_NPDX01000001.1_cds_WP_100743171.1_1759	41.961	255	251
WP_011669940.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	32.787	244	251
WP_011669941.1	lcl|NZ_NPDX01000001.1_cds_WP_100742945.1_1496	23.445	209	342
WP_011669941.1	lcl|NZ_NPDX01000001.1_cds_WP_100742945.1_1496	23.445	209	342
WP_011669942.1	lcl|NZ_NPDX01000002.1_cds_WP_100743856.1_2069	32.558	215	254
WP_011669942.1	lcl|NZ_NPDX01000005.1_cds_WP_100743641.1_3011	30.147	136	254
WP_011669942.1	lcl|NZ_NPDX01000001.1_cds_WP_100742851.1_1382	24.731	186	254
WP_011669947.1	lcl|NZ_NPDX01000001.1_cds_WP_100742761.1_1281	25.833	240	320
WP_011669947.1	lcl|NZ_NPDX01000001.1_cds_WP_100741920.1_356	24.468	188	320
WP_011669947.1	lcl|NZ_NPDX01000001.1_cds_WP_100742494.1_1006	22.932	266	320
WP_011669947.1	lcl|NZ_NPDX01000001.1_cds_WP_100743285.1_1884	28.866	97	320
WP_011669947.1	lcl|NZ_NPDX01000004.1_cds_WP_243401391.1_2773	22.959	196	320
WP_011669948.1	lcl|NZ_NPDX01000001.1_cds_WP_100743201.1_1791	52.108	332	332
WP_011669948.1	lcl|NZ_NPDX01000001.1_cds_WP_100743073.1_1637	26.543	324	332
WP_011669948.1	lcl|NZ_NPDX01000001.1_cds_WP_100743201.1_1791	52.108	332	332
WP_011669948.1	lcl|NZ_NPDX01000001.1_cds_WP_100743073.1_1637	26.543	324	332
WP_011669950.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	38.462	117	301
WP_011669950.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	34.286	105	301
WP_011669950.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	27.686	242	301
WP_011669950.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	27.174	92	301
WP_011669950.1	lcl|NZ_NPDX01000001.1_cds_WP_100743150.1_1738	26.562	128	301
WP_011669950.1	lcl|NZ_NPDX01000001.1_cds_WP_100743148.1_1736	29.293	99	301
WP_011669950.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	30.526	95	301
WP_011669951.1	lcl|NZ_NPDX01000001.1_cds_WP_100743193.1_1782	32.353	102	381
WP_011669952.1	lcl|NZ_NPDX01000001.1_cds_WP_100742189.1_635	36.321	212	204
WP_011669952.1	lcl|NZ_NPDX01000001.1_cds_WP_100743191.1_1780	33.971	209	204
WP_011669952.1	lcl|NZ_NPDX01000005.1_cds_WP_100743639.1_3014	27.273	143	204
WP_011669953.1	lcl|NZ_NPDX01000001.1_cds_WP_100742927.1_1473	37.229	231	254
WP_011669953.1	lcl|NZ_NPDX01000001.1_cds_WP_100743192.1_1781	34.052	232	254
WP_011669953.1	lcl|NZ_NPDX01000001.1_cds_WP_100742190.1_636	25.652	230	254
WP_011669954.1	lcl|NZ_NPDX01000001.1_cds_WP_100743154.1_1742	26.891	119	360
WP_011669955.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	73.193	332	332
WP_011669955.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	29.653	317	332
WP_011669955.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	29.721	323	332
WP_011669955.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	25.000	320	332
WP_011669955.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	26.625	323	332
WP_011669955.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	26.023	342	332
WP_011669955.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	27.308	260	332
WP_011669955.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	22.552	337	332
WP_011669955.1	lcl|NZ_NPDX01000002.1_cds_WP_100743929.1_2155	26.633	199	332
WP_011669955.1	lcl|NZ_NPDX01000005.1_cds_WP_100743532.1_3142	26.630	184	332
WP_011669955.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	28.148	135	332
WP_011669956.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	34.703	219	237
WP_011669956.1	lcl|NZ_NPDX01000001.1_cds_WP_100743187.1_1776	28.000	225	237
WP_011669956.1	lcl|NZ_NPDX01000001.1_cds_WP_100743096.1_1664	23.482	247	237
WP_011669956.1	lcl|NZ_NPDX01000001.1_cds_WP_100787832.1_28	25.000	180	237
WP_011669956.1	lcl|NZ_NPDX01000006.1_cds_WP_100745005.1_3407	40.984	61	237
WP_011669957.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	28.662	314	281
WP_011669957.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	31.741	293	281
WP_011669957.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	27.742	310	281
WP_011669957.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	23.548	310	281
WP_011669957.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	23.304	339	281
WP_011669957.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	23.643	258	281
WP_011669957.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	24.233	326	281
WP_011669957.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	24.286	210	281
WP_011669958.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	26.275	255	298
WP_011669959.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	36.877	301	336
WP_011669959.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	26.522	230	336
WP_011669959.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	27.219	169	336
WP_011669959.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	27.559	127	336
WP_011669960.1	lcl|NZ_NPDX01000001.1_cds_WP_100743195.1_1784	23.138	376	375
WP_011669962.1	lcl|NZ_NPDX01000001.1_cds_WP_100742930.1_1476	41.844	141	421
WP_011669968.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	34.819	359	363
WP_011669968.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	27.887	355	363
WP_011669968.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	26.287	369	363
WP_011669968.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	29.545	264	363
WP_011669968.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	21.856	334	363
WP_011669969.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	24.779	226	251
WP_011669969.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	25.781	256	251
WP_011669969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	21.782	202	251
WP_011669970.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	28.099	242	281
WP_011669970.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	29.412	221	281
WP_011669970.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	26.104	249	281
WP_011669970.1	lcl|NZ_NPDX01000001.1_cds_WP_100743142.1_1730	33.036	112	281
WP_011669970.1	lcl|NZ_NPDX01000001.1_cds_WP_100743166.1_1754	30.709	127	281
WP_011669970.1	lcl|NZ_NPDX01000001.1_cds_WP_100743148.1_1736	32.653	98	281
WP_011669970.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	34.021	97	281
WP_011669970.1	lcl|NZ_NPDX01000007.1_cds_WP_165779511.1_3567	22.430	214	281
WP_011669971.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	39.362	94	586
WP_011669971.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	31.783	129	586
WP_011669971.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	24.696	247	586
WP_011669971.1	lcl|NZ_NPDX01000001.1_cds_WP_100743150.1_1738	25.000	92	586
WP_011669971.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	39.362	94	586
WP_011669971.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	31.783	129	586
WP_011669971.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	24.696	247	586
WP_011669971.1	lcl|NZ_NPDX01000001.1_cds_WP_100743150.1_1738	25.000	92	586
WP_011669972.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	23.671	207	306
WP_011669973.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	30.422	332	349
WP_011669973.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	27.429	350	349
WP_011669973.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	29.915	234	349
WP_011669973.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	24.926	337	349
WP_011669973.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	24.852	338	349
WP_011669973.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	23.529	306	349
WP_011669973.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	28.458	253	349
WP_011669973.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	29.940	167	349
WP_011669973.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	24.483	290	349
WP_011669973.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	29.452	146	349
WP_011669973.1	lcl|NZ_NPDX01000005.1_cds_WP_100743582.1_3085	29.412	119	349
WP_011669973.1	lcl|NZ_NPDX01000001.1_cds_WP_100743137.1_1725	25.260	289	349
WP_011669974.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	27.273	187	294
WP_011669974.1	lcl|NZ_NPDX01000006.1_cds_WP_100745005.1_3407	25.238	210	294
WP_011669978.1	lcl|NZ_NPDX01000001.1_cds_WP_100741616.1_18	36.930	417	464
