WP_002725873.1	lcl|NZ_AOVV01000149.1_cds_WP_000340715.1_3463	93.902	82	106
WP_011669930.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	33.333	72	255
WP_011669930.1	lcl|NZ_AOVV01000067.1_cds_WP_001074690.1_1070	24.352	193	255
WP_011669931.1	lcl|NZ_AOVV01000142.1_cds_WP_002185292.1_3062	29.091	330	314
WP_004779598.1	lcl|NZ_AOVV01000149.1_cds_WP_001230564.1_3496	36.957	276	282
WP_004779598.1	lcl|NZ_AOVV01000013.1_cds_WP_001011675.1_162	37.979	287	282
WP_004779598.1	lcl|NZ_AOVV01000149.1_cds_WP_000582618.1_3500	32.721	272	282
WP_011669932.1	lcl|NZ_AOVV01000097.1_cds_WP_001281953.1_1734	38.155	401	401
WP_011669932.1	lcl|NZ_AOVV01000149.1_cds_WP_000582222.1_3482	33.245	376	401
WP_011669932.1	lcl|NZ_AOVV01000149.1_cds_WP_000608295.1_3472	31.989	372	401
WP_011669932.1	lcl|NZ_AOVV01000149.1_cds_WP_000575178.1_3540	28.455	369	401
WP_011669932.1	lcl|NZ_AOVV01000149.1_cds_WP_001198107.1_3471	30.769	390	401
WP_011669932.1	lcl|NZ_AOVV01000149.1_cds_WP_000947844.1_3494	27.586	377	401
WP_011669932.1	lcl|NZ_AOVV01000149.1_cds_WP_000346036.1_3501	26.509	381	401
WP_011669932.1	lcl|NZ_AOVV01000138.1_cds_WP_001982414.1_2955	24.490	392	401
WP_011669932.1	lcl|NZ_AOVV01000073.1_cds_WP_000538752.1_1123	27.297	381	401
WP_011669933.1	lcl|NZ_AOVV01000112.1_cds_WP_000172202.1_2179	30.769	364	568
WP_011669933.1	lcl|NZ_AOVV01000149.1_cds_WP_000834715.1_3487	26.866	402	568
WP_011669933.1	lcl|NZ_AOVV01000142.1_cds_WP_000667646.1_3041	32.051	234	568
WP_011669933.1	lcl|NZ_AOVV01000147.1_cds_WP_000828455.1_3318	32.212	208	568
WP_011669933.1	lcl|NZ_AOVV01000121.1_cds_WP_000942282.1_2418	33.663	202	568
WP_011669933.1	lcl|NZ_AOVV01000037.1_cds_WP_000666552.1_596	31.351	185	568
WP_011669933.1	lcl|NZ_AOVV01000033.1_cds_WP_001161019.1_459	30.570	193	568
WP_011669933.1	lcl|NZ_AOVV01000149.1_cds_WP_000675807.1_3589	30.769	195	568
WP_011669933.1	lcl|NZ_AOVV01000108.1_cds_WP_000047473.1_2046	33.505	194	568
WP_011669933.1	lcl|NZ_AOVV01000131.1_cds_WP_000510777.1_2776	29.949	197	568
WP_011669933.1	lcl|NZ_AOVV01000118.1_cds_WP_000184524.1_2357	31.606	193	568
WP_011669933.1	lcl|NZ_AOVV01000045.1_cds_WP_000536762.1_677	32.484	157	568
WP_011669933.1	lcl|NZ_AOVV01000053.1_cds_WP_000619175.1_754	29.897	194	568
WP_011669933.1	lcl|NZ_AOVV01000053.1_cds_WP_001052498.1_798	29.213	178	568
WP_011669933.1	lcl|NZ_AOVV01000013.1_cds_WP_001049205.1_196	31.720	186	568
WP_011669933.1	lcl|NZ_AOVV01000013.1_cds_WP_001049205.1_196	27.315	216	568
WP_011669933.1	lcl|NZ_AOVV01000009.1_cds_WP_000433117.1_68	28.108	185	568
WP_011669933.1	lcl|NZ_AOVV01000088.1_cds_WP_000603361.1_1620	31.481	162	568
WP_011669933.1	lcl|NZ_AOVV01000082.1_cds_WP_000052667.1_1374	27.638	199	568
WP_011669933.1	lcl|NZ_AOVV01000123.1_cds_WP_000590867.1_2455	26.804	194	568
WP_011669933.1	lcl|NZ_AOVV01000123.1_cds_WP_000590867.1_2455	24.176	182	568
WP_011669933.1	lcl|NZ_AOVV01000053.1_cds_WP_000218838.1_753	30.455	220	568
WP_011669933.1	lcl|NZ_AOVV01000088.1_cds_WP_000054169.1_1636	29.897	194	568
WP_011669933.1	lcl|NZ_AOVV01000112.1_cds_WP_000626143.1_2184	27.570	214	568
WP_011669933.1	lcl|NZ_AOVV01000112.1_cds_WP_000626143.1_2184	25.381	197	568
WP_011669933.1	lcl|NZ_AOVV01000074.1_cds_WP_001982953.1_1157	25.907	193	568
WP_011669933.1	lcl|NZ_AOVV01000009.1_cds_WP_001089500.1_100	28.293	205	568
WP_011669933.1	lcl|NZ_AOVV01000126.1_cds_WP_000598571.1_2544	26.061	165	568
WP_011669933.1	lcl|NZ_AOVV01000073.1_cds_WP_000136057.1_1147	27.604	192	568
WP_011669933.1	lcl|NZ_AOVV01000135.1_cds_WP_000481720.1_2910	24.631	203	568
WP_011669933.1	lcl|NZ_AOVV01000091.1_cds_WP_000431145.1_1678	25.551	227	568
WP_011669933.1	lcl|NZ_AOVV01000090.1_cds_WP_001141158.1_1674	22.167	203	568
WP_011669933.1	lcl|NZ_AOVV01000112.1_cds_WP_000172202.1_2179	30.769	364	568
WP_011669933.1	lcl|NZ_AOVV01000149.1_cds_WP_000834715.1_3487	26.866	402	568
WP_011669933.1	lcl|NZ_AOVV01000142.1_cds_WP_000667646.1_3041	32.051	234	568
WP_011669933.1	lcl|NZ_AOVV01000147.1_cds_WP_000828455.1_3318	32.212	208	568
WP_011669933.1	lcl|NZ_AOVV01000121.1_cds_WP_000942282.1_2418	33.663	202	568
WP_011669933.1	lcl|NZ_AOVV01000037.1_cds_WP_000666552.1_596	31.351	185	568
WP_011669933.1	lcl|NZ_AOVV01000033.1_cds_WP_001161019.1_459	30.570	193	568
WP_011669933.1	lcl|NZ_AOVV01000149.1_cds_WP_000675807.1_3589	30.769	195	568
WP_011669933.1	lcl|NZ_AOVV01000108.1_cds_WP_000047473.1_2046	33.505	194	568
WP_011669933.1	lcl|NZ_AOVV01000131.1_cds_WP_000510777.1_2776	29.949	197	568
WP_011669933.1	lcl|NZ_AOVV01000118.1_cds_WP_000184524.1_2357	31.606	193	568
WP_011669933.1	lcl|NZ_AOVV01000045.1_cds_WP_000536762.1_677	32.484	157	568
WP_011669933.1	lcl|NZ_AOVV01000053.1_cds_WP_000619175.1_754	29.897	194	568
WP_011669933.1	lcl|NZ_AOVV01000053.1_cds_WP_001052498.1_798	29.213	178	568
WP_011669933.1	lcl|NZ_AOVV01000013.1_cds_WP_001049205.1_196	31.720	186	568
WP_011669933.1	lcl|NZ_AOVV01000013.1_cds_WP_001049205.1_196	27.315	216	568
WP_011669933.1	lcl|NZ_AOVV01000009.1_cds_WP_000433117.1_68	28.108	185	568
WP_011669933.1	lcl|NZ_AOVV01000088.1_cds_WP_000603361.1_1620	31.481	162	568
WP_011669933.1	lcl|NZ_AOVV01000082.1_cds_WP_000052667.1_1374	27.638	199	568
WP_011669933.1	lcl|NZ_AOVV01000123.1_cds_WP_000590867.1_2455	26.804	194	568
WP_011669933.1	lcl|NZ_AOVV01000123.1_cds_WP_000590867.1_2455	24.176	182	568
WP_011669933.1	lcl|NZ_AOVV01000053.1_cds_WP_000218838.1_753	30.455	220	568
WP_011669933.1	lcl|NZ_AOVV01000088.1_cds_WP_000054169.1_1636	29.897	194	568
WP_011669933.1	lcl|NZ_AOVV01000112.1_cds_WP_000626143.1_2184	27.570	214	568
WP_011669933.1	lcl|NZ_AOVV01000112.1_cds_WP_000626143.1_2184	25.381	197	568
WP_011669933.1	lcl|NZ_AOVV01000074.1_cds_WP_001982953.1_1157	25.907	193	568
WP_011669933.1	lcl|NZ_AOVV01000009.1_cds_WP_001089500.1_100	28.293	205	568
WP_011669933.1	lcl|NZ_AOVV01000126.1_cds_WP_000598571.1_2544	26.061	165	568
WP_011669933.1	lcl|NZ_AOVV01000073.1_cds_WP_000136057.1_1147	27.604	192	568
WP_011669933.1	lcl|NZ_AOVV01000135.1_cds_WP_000481720.1_2910	24.631	203	568
WP_011669933.1	lcl|NZ_AOVV01000091.1_cds_WP_000431145.1_1678	25.551	227	568
WP_011669933.1	lcl|NZ_AOVV01000090.1_cds_WP_001141158.1_1674	22.167	203	568
WP_011669935.1	lcl|NZ_AOVV01000149.1_cds_WP_000977950.1_3507	24.704	591	587
WP_020780100.1	lcl|NZ_AOVV01000149.1_cds_WP_000547427.1_3508	74.429	219	219
WP_011669937.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS01000000122450_3509	54.386	285	275
WP_011669937.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS01000000122450_3509	83.333	72	275
WP_011669937.1	lcl|NZ_AOVV01000101.1_cds_LEP2GSC101_RS1000000126280_1784	47.297	74	275
WP_011669937.1	lcl|NZ_AOVV01000101.1_cds_LEP2GSC101_RS1000000126280_1784	29.787	94	275
WP_011669937.1	lcl|NZ_AOVV01000145.1_cds_WP_000649054.1_3162	36.207	58	275
WP_011669938.1	lcl|NZ_AOVV01000009.1_cds_WP_000351733.1_99	33.108	148	211
WP_011669938.1	lcl|NZ_AOVV01000149.1_cds_WP_000884059.1_3466	33.898	177	211
WP_011669939.1	lcl|NZ_AOVV01000149.1_cds_WP_001012068.1_3510	90.800	250	251
WP_011669940.1	lcl|NZ_AOVV01000149.1_cds_WP_000848239.1_3511	97.211	251	251
WP_011669940.1	lcl|NZ_AOVV01000073.1_cds_WP_000721859.1_1141	35.484	248	251
WP_011669941.1	lcl|NZ_AOVV01000149.1_cds_WP_000734409.1_3512	96.199	342	342
WP_011669941.1	lcl|NZ_AOVV01000149.1_cds_WP_000734409.1_3512	96.199	342	342
WP_011669942.1	lcl|NZ_AOVV01000149.1_cds_WP_001022640.1_3513	77.866	253	254
WP_011669942.1	lcl|NZ_AOVV01000139.1_cds_WP_000400940.1_2994	28.571	224	254
WP_011669942.1	lcl|NZ_AOVV01000087.1_cds_WP_000050899.1_1586	28.571	217	254
WP_011669942.1	lcl|NZ_AOVV01000076.1_cds_WP_001084700.1_1222	32.031	128	254
WP_011669401.1	lcl|NZ_AOVV01000143.1_cds_WP_025181832.1_3082	92.470	332	364
WP_011669401.1	lcl|NZ_AOVV01000044.1_cds_LEP2GSC101_RS1000000123290_644	84.211	152	364
WP_011669401.1	lcl|NZ_AOVV01000044.1_cds_LEP2GSC101_RS1000000123290_644	85.217	115	364
WP_011669401.1	lcl|NZ_AOVV01000044.1_cds_LEP2GSC101_RS1000000123290_644	84.706	85	364
WP_011669401.1	lcl|NZ_AOVV01000030.1_cds_LEP2GSC101_RS1000000125150_391	80.296	203	364
WP_011669401.1	lcl|NZ_AOVV01000030.1_cds_LEP2GSC101_RS1000000125150_391	78.000	50	364
WP_011669401.1	lcl|NZ_AOVV01000003.1_cds_LEP2GSC101_RS1000000122915_12	79.130	115	364
WP_011669401.1	lcl|NZ_AOVV01000142.1_cds_LEP2GSC101_RS1000000126385_3036	82.609	46	364
WP_011669401.1	lcl|NZ_AOVV01000084.1_cds_LEP2GSC101_RS1000000123730_1404	90.909	33	364
WP_011669401.1	lcl|NZ_AOVV01000084.1_cds_LEP2GSC101_RS1000000123730_1404	60.870	46	364
WP_011669401.1	lcl|NZ_AOVV01000127.1_cds_LEP2GSC101_RS1000000125730_2644	65.714	35	364
WP_011669401.1	lcl|NZ_AOVV01000127.1_cds_LEP2GSC101_RS1000000125730_2644	76.190	21	364
WP_011669401.1	lcl|NZ_AOVV01000079.1_cds_WP_017856610.1_1344	29.268	123	364
WP_011669401.1	lcl|NZ_AOVV01000122.1_cds_WP_017856641.1_2440	29.508	122	364
WP_011669401.1	lcl|NZ_AOVV01000090.1_cds_WP_017856614.1_1658	26.852	108	364
WP_011669947.1	lcl|NZ_AOVV01000149.1_cds_WP_000661932.1_3514	81.250	320	320
WP_011669947.1	lcl|NZ_AOVV01000137.1_cds_WP_000347681.1_2933	23.826	298	320
WP_011669947.1	lcl|NZ_AOVV01000115.1_cds_WP_000402845.1_2226	25.498	251	320
WP_011669947.1	lcl|NZ_AOVV01000147.1_cds_WP_001082180.1_3378	25.521	192	320
WP_011669947.1	lcl|NZ_AOVV01000117.1_cds_WP_000283287.1_2323	29.730	148	320
WP_011669947.1	lcl|NZ_AOVV01000149.1_cds_WP_002082140.1_3505	27.027	185	320
WP_011669948.1	lcl|NZ_AOVV01000149.1_cds_WP_000675255.1_3515	82.229	332	332
WP_011669948.1	lcl|NZ_AOVV01000086.1_cds_WP_001982325.1_1499	28.669	293	332
WP_011669948.1	lcl|NZ_AOVV01000149.1_cds_WP_000675255.1_3515	82.229	332	332
WP_011669948.1	lcl|NZ_AOVV01000086.1_cds_WP_001982325.1_1499	28.669	293	332
WP_011669949.1	lcl|NZ_AOVV01000149.1_cds_WP_000045934.1_3516	60.568	634	630
WP_011669950.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	36.400	250	301
WP_011669950.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	36.275	204	301
WP_011669950.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	31.132	212	301
WP_011669950.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	35.000	120	301
WP_011669950.1	lcl|NZ_AOVV01000066.1_cds_WP_000868621.1_1021	27.193	114	301
WP_011669950.1	lcl|NZ_AOVV01000149.1_cds_WP_000579813.1_3490	31.373	102	301
WP_011669950.1	lcl|NZ_AOVV01000067.1_cds_WP_000728671.1_1073	30.612	98	301
WP_011669952.1	lcl|NZ_AOVV01000147.1_cds_WP_000560473.1_3341	36.279	215	204
WP_011669952.1	lcl|NZ_AOVV01000009.1_cds_WP_000234667.1_94	23.415	205	204
WP_011669953.1	lcl|NZ_AOVV01000134.1_cds_WP_000067921.1_2849	38.095	231	254
WP_011669953.1	lcl|NZ_AOVV01000147.1_cds_WP_000635440.1_3340	23.944	213	254
WP_011669955.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	74.164	329	332
WP_011669955.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	30.721	319	332
WP_011669955.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	30.990	313	332
WP_011669955.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	30.612	343	332
WP_011669955.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	29.012	324	332
WP_011669955.1	lcl|NZ_AOVV01000015.1_cds_WP_000709511.1_208	27.019	322	332
WP_011669955.1	lcl|NZ_AOVV01000008.1_cds_WP_001984071.1_43	24.214	318	332
WP_011669955.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	27.429	350	332
WP_011669955.1	lcl|NZ_AOVV01000149.1_cds_WP_001067557.1_3470	23.636	275	332
WP_011669955.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	27.861	201	332
WP_011669955.1	lcl|NZ_AOVV01000149.1_cds_WP_000410273.1_3464	24.373	279	332
WP_011669955.1	lcl|NZ_AOVV01000092.1_cds_WP_000688695.1_1715	28.251	223	332
WP_011669955.1	lcl|NZ_AOVV01000149.1_cds_WP_000601375.1_3520	18.836	292	332
WP_011669955.1	lcl|NZ_AOVV01000053.1_cds_WP_001003555.1_777	24.419	258	332
WP_011669956.1	lcl|NZ_AOVV01000149.1_cds_WP_000800438.1_3498	30.631	222	237
WP_011669956.1	lcl|NZ_AOVV01000149.1_cds_WP_000774262.1_3468	27.391	230	237
WP_011669956.1	lcl|NZ_AOVV01000149.1_cds_WP_000859505.1_3517	25.000	232	237
WP_011669956.1	lcl|NZ_AOVV01000149.1_cds_WP_000842260.1_3547	25.405	185	237
WP_011669957.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	28.013	307	281
WP_011669957.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	28.852	305	281
WP_011669957.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	27.653	311	281
WP_011669957.1	lcl|NZ_AOVV01000008.1_cds_WP_001984071.1_43	26.316	304	281
WP_011669957.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	25.234	321	281
WP_011669957.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	24.038	312	281
WP_011669957.1	lcl|NZ_AOVV01000149.1_cds_WP_000601375.1_3520	24.648	284	281
WP_011669957.1	lcl|NZ_AOVV01000149.1_cds_WP_000410273.1_3464	25.137	183	281
WP_011669957.1	lcl|NZ_AOVV01000015.1_cds_WP_000709511.1_208	21.791	335	281
WP_011669957.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	23.567	314	281
WP_011669957.1	lcl|NZ_AOVV01000053.1_cds_WP_001003555.1_777	25.843	178	281
WP_011669957.1	lcl|NZ_AOVV01000092.1_cds_WP_000688695.1_1715	26.042	192	281
WP_011669957.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	23.944	213	281
WP_011669958.1	lcl|NZ_AOVV01000149.1_cds_WP_000642158.1_3545	30.476	105	298
WP_011669959.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	65.964	332	336
WP_011669959.1	lcl|NZ_AOVV01000145.1_cds_WP_000457972.1_3171	34.677	248	336
WP_011669959.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	25.632	277	336
WP_011669959.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	27.706	231	336
WP_011669959.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	26.009	223	336
WP_011669959.1	lcl|NZ_AOVV01000149.1_cds_WP_001024125.1_3530	26.846	149	336
WP_011669960.1	lcl|NZ_AOVV01000149.1_cds_WP_000734456.1_3531	58.445	373	375
WP_011669961.1	lcl|NZ_AOVV01000149.1_cds_WP_000686571.1_3532	61.224	392	408
WP_011669962.1	lcl|NZ_AOVV01000149.1_cds_WP_000289498.1_3533	73.872	421	421
WP_011669962.1	lcl|NZ_AOVV01000134.1_cds_WP_000910880.1_2852	42.105	152	421
WP_011669962.1	lcl|NZ_AOVV01000010.1_cds_WP_000555539.1_151	34.437	151	421
WP_307898197.1	lcl|NZ_AOVV01000067.1_cds_WP_151314046.1_1038	87.218	133	133
WP_307898197.1	lcl|NZ_AOVV01000095.1_cds_LEP2GSC101_RS0109965_1730	36.190	105	133
WP_307898047.1	lcl|NZ_AOVV01000067.1_cds_WP_042709618.1_1039	81.443	97	127
WP_307898047.1	lcl|NZ_AOVV01000096.1_cds_LEP2GSC101_RS1000000126000_1731	43.077	65	127
WP_011669964.1	lcl|NZ_AOVV01000149.1_cds_WP_000939582.1_3535	89.933	447	447
WP_011669965.1	lcl|NZ_AOVV01000149.1_cds_WP_000050431.1_3536	87.333	300	301
WP_011669966.1	lcl|NZ_AOVV01000149.1_cds_WP_001084675.1_3537	72.603	292	293
WP_011669967.1	lcl|NZ_AOVV01000149.1_cds_WP_000876106.1_3538	79.701	335	337
WP_002727923.1	lcl|NZ_AOVV01000149.1_cds_WP_000343398.1_3539	89.130	138	143
WP_002727923.1	lcl|NZ_AOVV01000149.1_cds_WP_000799638.1_3488	33.333	135	143
WP_011669968.1	lcl|NZ_AOVV01000149.1_cds_WP_000575178.1_3540	87.052	363	363
WP_011669968.1	lcl|NZ_AOVV01000149.1_cds_WP_000608295.1_3472	37.398	369	363
WP_011669968.1	lcl|NZ_AOVV01000149.1_cds_WP_001198107.1_3471	33.428	353	363
WP_011669968.1	lcl|NZ_AOVV01000073.1_cds_WP_000538752.1_1123	28.771	358	363
WP_011669968.1	lcl|NZ_AOVV01000149.1_cds_WP_000582222.1_3482	32.895	304	363
WP_011669968.1	lcl|NZ_AOVV01000097.1_cds_WP_001281953.1_1734	25.272	368	363
WP_011669968.1	lcl|NZ_AOVV01000149.1_cds_WP_000346036.1_3501	31.325	249	363
WP_011669968.1	lcl|NZ_AOVV01000149.1_cds_WP_000947844.1_3494	29.268	246	363
WP_011669969.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	38.158	228	251
WP_011669969.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	29.255	188	251
WP_011669969.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	23.723	274	251
WP_011669969.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	25.714	210	251
WP_011669969.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	26.809	235	251
WP_011669970.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	67.897	271	281
WP_011669970.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	30.742	283	281
WP_011669970.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	30.526	190	281
WP_011669970.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	26.636	214	281
WP_011669970.1	lcl|NZ_AOVV01000084.1_cds_WP_000262844.1_1412	24.286	140	281
WP_011669970.1	lcl|NZ_AOVV01000066.1_cds_WP_000868621.1_1021	32.222	90	281
WP_011669971.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	58.390	584	586
WP_011669971.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	28.372	215	586
WP_011669971.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	32.900	231	586
