WP_002725873.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	97.561	82	106
WP_020780103.1	lcl|NZ_JQRK01000070.1_cds_WP_061215986.1_2297	30.112	269	572
WP_020780103.1	lcl|NZ_JQRK01000025.1_cds_WP_004471157.1_1063	24.409	127	572
WP_011669926.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	29.310	348	417
WP_011669926.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	35.039	254	417
WP_011669926.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	31.875	320	417
WP_011669926.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	31.707	328	417
WP_011669926.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	29.565	230	417
WP_011669926.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	27.799	259	417
WP_011669926.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	30.827	133	417
WP_011669926.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.523	239	417
WP_020780101.1	lcl|NZ_JQRK01000084.1_cds_WP_004493688.1_2599	24.324	111	342
WP_020780101.1	lcl|NZ_JQRK01000084.1_cds_WP_004493688.1_2599	24.324	111	342
WP_011669928.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	21.352	281	362
WP_011669928.1	lcl|NZ_JQRK01000025.1_cds_WP_004471157.1_1063	23.967	121	362
WP_011669928.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	21.352	281	362
WP_011669928.1	lcl|NZ_JQRK01000025.1_cds_WP_004471157.1_1063	23.967	121	362
WP_004779589.1	lcl|NZ_JQRK01000095.1_cds_WP_061216124.1_2779	27.389	157	210
WP_004779589.1	lcl|NZ_JQRK01000015.1_cds_WP_004475391.1_690	24.576	118	210
WP_004779595.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	33.750	240	242
WP_004779595.1	lcl|NZ_JQRK01000070.1_cds_WP_061215986.1_2297	28.926	242	242
WP_011669930.1	lcl|NZ_JQRK01000005.1_cds_WP_004467201.1_148	32.937	252	255
WP_011669930.1	lcl|NZ_JQRK01000117.1_cds_WP_004462302.1_3135	26.667	255	255
WP_011669930.1	lcl|NZ_JQRK01000038.1_cds_WP_026053271.1_1452	29.412	255	255
WP_011669930.1	lcl|NZ_JQRK01000001.1_cds_WP_004457569.1_36	26.792	265	255
WP_011669930.1	lcl|NZ_JQRK01000055.1_cds_WP_004468127.1_1924	26.718	262	255
WP_011669930.1	lcl|NZ_JQRK01000020.1_cds_WP_061215645.1_905	23.792	269	255
WP_011669930.1	lcl|NZ_JQRK01000029.1_cds_WP_004476981.1_1187	25.749	167	255
WP_011669930.1	lcl|NZ_JQRK01000048.1_cds_WP_004469439.1_1763	25.137	183	255
WP_011669930.1	lcl|NZ_JQRK01000067.1_cds_WP_004459902.1_2209	25.907	193	255
WP_011669930.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	27.979	193	255
WP_011669930.1	lcl|NZ_JQRK01000007.1_cds_WP_004460037.1_202	23.834	193	255
WP_011669930.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	35.211	71	255
WP_011669930.1	lcl|NZ_JQRK01000035.1_cds_WP_004464571.1_1389	25.258	194	255
WP_011669931.1	lcl|NZ_JQRK01000041.1_cds_WP_004470002.1_1571	25.792	221	314
WP_004779598.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	35.401	274	282
WP_004779598.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	38.129	278	282
WP_004779598.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	33.681	288	282
WP_004779598.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	29.661	236	282
WP_011669932.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	38.653	401	401
WP_011669932.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	31.762	403	401
WP_011669932.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	30.108	372	401
WP_011669932.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	29.444	360	401
WP_011669932.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	28.346	381	401
WP_011669932.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.897	390	401
WP_011669932.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	28.412	359	401
WP_011669932.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	30.085	236	401
WP_011669932.1	lcl|NZ_JQRK01000022.1_cds_WP_032924150.1_1017	31.034	58	401
WP_011669933.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	33.127	323	568
WP_011669933.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	32.245	245	568
WP_011669933.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	30.806	211	568
WP_011669933.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	31.915	235	568
WP_011669933.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	31.050	219	568
WP_011669933.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	30.964	197	568
WP_011669933.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	31.863	204	568
WP_011669933.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	31.472	197	568
WP_011669933.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	28.649	185	568
WP_011669933.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	31.250	192	568
WP_011669933.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	31.628	215	568
WP_011669933.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	33.333	177	568
WP_011669933.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	31.176	170	568
WP_011669933.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	27.717	184	568
WP_011669933.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	28.351	194	568
WP_011669933.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	23.626	182	568
WP_011669933.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	30.542	203	568
WP_011669933.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	28.431	204	568
WP_011669933.1	lcl|NZ_JQRK01000090.1_cds_WP_004466497.1_2680	26.943	193	568
WP_011669933.1	lcl|NZ_JQRK01000107.1_cds_WP_004466161.1_2957	29.630	162	568
WP_011669933.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	29.358	218	568
WP_011669933.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	27.136	199	568
WP_011669933.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	29.384	211	568
WP_011669933.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	26.636	214	568
WP_011669933.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	24.873	197	568
WP_011669933.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	27.439	164	568
WP_011669933.1	lcl|NZ_JQRK01000090.1_cds_WP_004491614.1_2704	28.571	182	568
WP_011669933.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	47.826	46	568
WP_011669933.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	27.083	192	568
WP_011669933.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	25.000	204	568
WP_011669933.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	33.127	323	568
WP_011669933.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	32.245	245	568
WP_011669933.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	30.806	211	568
WP_011669933.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	31.915	235	568
WP_011669933.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	31.050	219	568
WP_011669933.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	30.964	197	568
WP_011669933.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	31.863	204	568
WP_011669933.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	31.472	197	568
WP_011669933.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	28.649	185	568
WP_011669933.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	31.250	192	568
WP_011669933.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	31.628	215	568
WP_011669933.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	33.333	177	568
WP_011669933.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	31.176	170	568
WP_011669933.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	27.717	184	568
WP_011669933.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	28.351	194	568
WP_011669933.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	23.626	182	568
WP_011669933.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	30.542	203	568
WP_011669933.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	28.431	204	568
WP_011669933.1	lcl|NZ_JQRK01000090.1_cds_WP_004466497.1_2680	26.943	193	568
WP_011669933.1	lcl|NZ_JQRK01000107.1_cds_WP_004466161.1_2957	29.630	162	568
WP_011669933.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	29.358	218	568
WP_011669933.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	27.136	199	568
WP_011669933.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	29.384	211	568
WP_011669933.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	26.636	214	568
WP_011669933.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	24.873	197	568
WP_011669933.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	27.439	164	568
WP_011669933.1	lcl|NZ_JQRK01000090.1_cds_WP_004491614.1_2704	28.571	182	568
WP_011669933.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	47.826	46	568
WP_011669933.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	27.083	192	568
WP_011669933.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	25.000	204	568
WP_020780102.1	lcl|NZ_JQRK01000069.1_cds_WP_061215958.1_2249	27.148	291	354
WP_011669935.1	lcl|NZ_JQRK01000095.1_cds_WP_061216125.1_2780	28.340	247	587
WP_011669935.1	lcl|NZ_JQRK01000095.1_cds_WP_061216125.1_2780	22.346	179	587
WP_011669935.1	lcl|NZ_JQRK01000069.1_cds_WP_235596558.1_2264	23.488	281	587
WP_011669937.1	lcl|NZ_JQRK01000015.1_cds_WP_004459583.1_728	36.667	60	275
WP_011669938.1	lcl|NZ_JQRK01000115.1_cds_WP_004460143.1_3083	35.135	148	211
WP_011669940.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	34.440	241	251
WP_011669940.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	30.769	130	251
WP_011669941.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	22.128	235	342
WP_011669941.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	22.128	235	342
WP_011669942.1	lcl|NZ_JQRK01000048.1_cds_WP_004458770.1_1767	30.357	224	254
WP_011669942.1	lcl|NZ_JQRK01000005.1_cds_WP_004461750.1_158	27.803	223	254
WP_011669942.1	lcl|NZ_JQRK01000020.1_cds_WP_004470673.1_897	31.783	129	254
WP_011669401.1	lcl|NZ_JQRK01000265.1_cds_WP_001153087.1_3754	93.132	364	364
WP_011669401.1	lcl|NZ_JQRK01000066.1_cds_JG15_RS20320_2190	89.147	129	364
WP_011669401.1	lcl|NZ_JQRK01000066.1_cds_JG15_RS20320_2190	81.356	59	364
WP_011669401.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS09285_1825	81.935	155	364
WP_011669401.1	lcl|NZ_JQRK01000136.1_cds_JG15_RS20860_3316	73.958	96	364
WP_011669401.1	lcl|NZ_JQRK01000136.1_cds_JG15_RS20860_3316	100.000	17	364
WP_011669401.1	lcl|NZ_JQRK01000208.1_cds_JG15_RS22860_3661	100.000	47	364
WP_011669401.1	lcl|NZ_JQRK01000136.1_cds_JG15_RS22310_3317	83.333	54	364
WP_011669401.1	lcl|NZ_JQRK01000136.1_cds_JG15_RS22310_3317	50.000	38	364
WP_011669401.1	lcl|NZ_JQRK01000077.1_cds_WP_001971044.1_2380	24.662	296	364
WP_011669401.1	lcl|NZ_JQRK01000094.1_cds_JG15_RS21595_2777	81.081	37	364
WP_011669401.1	lcl|NZ_JQRK01000094.1_cds_JG15_RS21590_2775	84.848	33	364
WP_011669401.1	lcl|NZ_JQRK01000038.1_cds_JG15_RS22495_1440	77.143	35	364
WP_011669401.1	lcl|NZ_JQRK01000008.1_cds_JG15_RS19530_291	80.769	26	364
WP_011669401.1	lcl|NZ_JQRK01000008.1_cds_JG15_RS19530_291	58.333	24	364
WP_011669401.1	lcl|NZ_JQRK01000137.1_cds_WP_201028469.1_3339	74.194	31	364
WP_307898194.1	lcl|NZ_JQRK01000069.1_cds_WP_235596557.1_2257	28.994	169	201
WP_011669947.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	25.000	288	320
WP_011669947.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	23.904	251	320
WP_011669947.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	27.083	192	320
WP_011669947.1	lcl|NZ_JQRK01000044.1_cds_WP_061206328.1_1676	24.336	226	320
WP_011669947.1	lcl|NZ_JQRK01000029.1_cds_WP_235596551.1_1151	30.000	80	320
WP_011669948.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	28.328	293	332
WP_011669948.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	29.150	247	332
WP_011669948.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	28.328	293	332
WP_011669948.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	29.150	247	332
WP_011669950.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	43.750	288	301
WP_011669950.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	30.317	221	301
WP_011669950.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	31.429	210	301
WP_011669950.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	33.077	130	301
WP_011669950.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	34.783	115	301
WP_011669950.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	27.737	137	301
WP_011669950.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	27.723	101	301
WP_011669950.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	28.696	115	301
WP_011669950.1	lcl|NZ_JQRK01000035.1_cds_WP_004460971.1_1392	31.633	98	301
WP_011669950.1	lcl|NZ_JQRK01000099.1_cds_WP_004459016.1_2834	25.243	103	301
WP_011669951.1	lcl|NZ_JQRK01000095.1_cds_WP_235596579.1_2797	42.222	360	381
WP_011669951.1	lcl|NZ_JQRK01000069.1_cds_WP_004462134.1_2272	38.384	99	381
WP_011669952.1	lcl|NZ_JQRK01000095.1_cds_WP_061216139.1_2798	41.089	202	204
WP_011669952.1	lcl|NZ_JQRK01000011.1_cds_WP_004459232.1_500	33.649	211	204
WP_011669952.1	lcl|NZ_JQRK01000069.1_cds_WP_061215971.1_2274	36.408	206	204
WP_011669952.1	lcl|NZ_JQRK01000115.1_cds_WP_061216210.1_3078	24.390	205	204
WP_011669953.1	lcl|NZ_JQRK01000095.1_cds_WP_061216140.1_2799	45.600	250	254
WP_011669953.1	lcl|NZ_JQRK01000082.1_cds_WP_004460906.1_2524	36.797	231	254
WP_011669953.1	lcl|NZ_JQRK01000069.1_cds_WP_061205818.1_2273	30.603	232	254
WP_011669953.1	lcl|NZ_JQRK01000011.1_cds_WP_004459234.1_499	23.944	213	254
WP_011669955.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	74.096	332	332
WP_011669955.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	33.235	340	332
WP_011669955.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	28.955	335	332
WP_011669955.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	28.923	325	332
WP_011669955.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	26.136	352	332
WP_011669955.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	26.331	338	332
WP_011669955.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	27.019	322	332
WP_011669955.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	27.139	339	332
WP_011669955.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	25.177	282	332
WP_011669955.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	28.922	204	332
WP_011669955.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	21.379	290	332
WP_011669955.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	23.693	287	332
WP_011669955.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	26.866	201	332
WP_011669955.1	lcl|NZ_JQRK01000119.1_cds_JG15_RS16165_3169	27.451	153	332
WP_011669955.1	lcl|NZ_JQRK01000119.1_cds_JG15_RS16165_3169	41.935	31	332
WP_011669955.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	23.485	264	332
WP_011669956.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	35.160	219	237
WP_011669956.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	25.714	245	237
WP_011669956.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	29.630	189	237
WP_011669956.1	lcl|NZ_JQRK01000136.1_cds_WP_004484915.1_3307	22.727	220	237
WP_011669957.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	30.380	316	281
WP_011669957.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	26.837	313	281
WP_011669957.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	27.597	308	281
WP_011669957.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	25.857	321	281
WP_011669957.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	23.411	299	281
WP_011669957.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	24.850	334	281
WP_011669957.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	22.255	337	281
WP_011669957.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	25.789	190	281
WP_011669957.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	22.388	335	281
WP_011669957.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	22.910	323	281
WP_011669957.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	21.667	240	281
WP_011669958.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	26.061	165	298
WP_011669959.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	40.549	328	336
WP_011669959.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	34.677	248	336
WP_011669959.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	27.586	232	336
WP_011669959.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	26.222	225	336
WP_011669959.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	26.667	120	336
WP_011669959.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	27.119	118	336
WP_011669959.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	26.991	226	336
WP_011669962.1	lcl|NZ_JQRK01000095.1_cds_WP_061216144.1_2803	83.373	421	421
WP_011669962.1	lcl|NZ_JQRK01000082.1_cds_WP_004463891.1_2527	42.222	180	421
WP_011669962.1	lcl|NZ_JQRK01000008.1_cds_WP_004489384.1_271	36.076	158	421
WP_307898195.1	lcl|NZ_JQRK01000205.1_cds_WP_061216383.1_3647	89.189	74	81
WP_307898197.1	lcl|NZ_JQRK01000206.1_cds_JG15_RS22855_3658	84.615	26	133
WP_307898197.1	lcl|NZ_JQRK01000249.1_cds_JG15_RS22920_3730	89.474	19	133
WP_307898197.1	lcl|NZ_JQRK01000293.1_cds_JG15_RS22955_3805	89.474	19	133
WP_307898197.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	32.759	58	133
WP_307898047.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	75.221	113	127
WP_307898047.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	75.221	113	127
WP_307898047.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	43.089	123	127
WP_307898047.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	33.708	89	127
WP_307898047.1	lcl|NZ_JQRK01000069.1_cds_JG15_RS22200_2286	53.846	26	127
WP_011669964.1	lcl|NZ_JQRK01000092.1_cds_WP_004479544.1_2731	88.367	447	447
WP_011669965.1	lcl|NZ_JQRK01000092.1_cds_WP_061216114.1_2732	82.667	300	301
WP_011669966.1	lcl|NZ_JQRK01000031.1_cds_WP_061215716.1_1203	77.474	293	293
WP_011669967.1	lcl|NZ_JQRK01000031.1_cds_WP_016756355.1_1204	84.570	337	337
WP_002727923.1	lcl|NZ_JQRK01000031.1_cds_WP_004462145.1_1205	86.014	143	143
WP_011669968.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	87.052	363	363
WP_011669968.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	36.066	366	363
WP_011669968.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	33.962	265	363
WP_011669968.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	25.474	369	363
WP_011669968.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	27.401	354	363
WP_011669968.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	28.458	253	363
WP_011669968.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	27.619	210	363
WP_011669969.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	40.506	237	251
WP_011669969.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	29.615	260	251
WP_011669969.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	25.311	241	251
WP_011669969.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	26.842	190	251
WP_011669969.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	24.891	229	251
WP_011669970.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	85.765	281	281
WP_011669970.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	33.333	216	281
WP_011669970.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	32.461	191	281
