WP_002725873.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	93.902	82	106
WP_011669930.1	lcl|NZ_AHQS01000295.1_cds_WP_000998676.1_3080	31.474	251	255
WP_011669930.1	lcl|NZ_AHQS01000126.1_cds_WP_000412931.1_3578	28.846	260	255
WP_011669930.1	lcl|NZ_AHQS01000331.1_cds_WP_000566240.1_2601	34.884	172	255
WP_011669930.1	lcl|NZ_AHQS01000639.1_cds_WP_000043153.1_929	26.038	265	255
WP_011669930.1	lcl|NZ_AHQS01000489.1_cds_WP_002100448.1_1761	27.757	263	255
WP_011669930.1	lcl|NZ_AHQS01000369.1_cds_WP_000653653.1_2378	27.481	262	255
WP_011669930.1	lcl|NZ_AHQS01000309.1_cds_WP_000351751.1_2852	24.164	269	255
WP_011669930.1	lcl|NZ_AHQS01000084.1_cds_WP_000750440.1_3808	24.016	254	255
WP_011669930.1	lcl|NZ_AHQS01000296.1_cds_WP_000646910.1_3060	27.568	185	255
WP_011669930.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	28.358	201	255
WP_011669930.1	lcl|NZ_AHQS01000560.1_cds_WP_001069861.1_1285	26.220	164	255
WP_011669930.1	lcl|NZ_AHQS01000560.1_cds_WP_000800040.1_1279	27.320	194	255
WP_011669930.1	lcl|NZ_AHQS01000855.1_cds_WP_000093664.1_258	23.000	200	255
WP_011669930.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	33.333	72	255
WP_011669930.1	lcl|NZ_AHQS01000800.1_cds_WP_001074690.1_642	24.352	193	255
WP_011669931.1	lcl|NZ_AHQS01000628.1_cds_WP_002185292.1_973	29.091	330	314
WP_011669931.1	lcl|NZ_AHQS01000064.1_cds_WP_000643165.1_3946	29.870	154	314
WP_004779598.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	37.979	287	282
WP_004779598.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	34.812	293	282
WP_004779598.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	27.941	272	282
WP_011669932.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	38.155	401	401
WP_011669932.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	35.831	307	401
WP_011669932.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	32.812	384	401
WP_011669932.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	31.989	372	401
WP_011669932.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	28.455	369	401
WP_011669932.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	30.769	390	401
WP_011669932.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	24.490	392	401
WP_011669932.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	27.297	381	401
WP_011669932.1	lcl|NZ_AHQS01000064.1_cds_WP_000541637.1_3947	35.938	64	401
WP_011669933.1	lcl|NZ_AHQS01000470.1_cds_WP_000172210.1_2033	30.769	364	568
WP_011669933.1	lcl|NZ_AHQS01000543.1_cds_WP_000667646.1_1366	32.051	234	568
WP_011669933.1	lcl|NZ_AHQS01000315.1_cds_WP_000828456.1_2762	32.212	208	568
WP_011669933.1	lcl|NZ_AHQS01000117.1_cds_WP_002122776.1_3625	30.660	212	568
WP_011669933.1	lcl|NZ_AHQS01000058.1_cds_WP_002071818.1_3972	33.168	202	568
WP_011669933.1	lcl|NZ_AHQS01000069.1_cds_WP_000666554.1_3884	31.351	185	568
WP_011669933.1	lcl|NZ_AHQS01000539.1_cds_WP_001161019.1_1389	30.570	193	568
WP_011669933.1	lcl|NZ_AHQS01000068.1_cds_WP_000651459.1_3905	30.769	195	568
WP_011669933.1	lcl|NZ_AHQS01000504.1_cds_WP_000047473.1_1634	33.505	194	568
WP_011669933.1	lcl|NZ_AHQS01000659.1_cds_WP_000184524.1_860	31.606	193	568
WP_011669933.1	lcl|NZ_AHQS01000147.1_cds_WP_000536748.1_3489	33.333	153	568
WP_011669933.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	30.769	182	568
WP_011669933.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	27.315	216	568
WP_011669933.1	lcl|NZ_AHQS01000366.1_cds_WP_001052496.1_2415	28.652	178	568
WP_011669933.1	lcl|NZ_AHQS01000354.1_cds_WP_000433117.1_2486	28.108	185	568
WP_011669933.1	lcl|NZ_AHQS01000594.1_cds_WP_000603361.1_1118	31.481	162	568
WP_011669933.1	lcl|NZ_AHQS01000568.1_cds_WP_000052667.1_1238	27.638	199	568
WP_011669933.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	26.804	194	568
WP_011669933.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	24.176	182	568
WP_011669933.1	lcl|NZ_AHQS01000118.1_cds_WP_000218832.1_3618	30.000	220	568
WP_011669933.1	lcl|NZ_AHQS01000099.1_cds_WP_025179830.1_3720	29.897	194	568
WP_011669933.1	lcl|NZ_AHQS01000183.1_cds_WP_000321925.1_3371	30.263	152	568
WP_011669933.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	27.570	214	568
WP_011669933.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	25.381	197	568
WP_011669933.1	lcl|NZ_AHQS01000038.1_cds_WP_000317428.1_4127	51.852	54	568
WP_011669933.1	lcl|NZ_AHQS01000329.1_cds_WP_001982953.1_2607	25.907	193	568
WP_011669933.1	lcl|NZ_AHQS01000027.1_cds_WP_001089498.1_4210	28.293	205	568
WP_011669933.1	lcl|NZ_AHQS01000797.1_cds_WP_000598571.1_738	26.061	165	568
WP_011669933.1	lcl|NZ_AHQS01000031.1_cds_WP_000136057.1_4177	27.604	192	568
WP_011669933.1	lcl|NZ_AHQS01000859.1_cds_WP_000481723.1_245	24.631	203	568
WP_011669933.1	lcl|NZ_AHQS01000488.1_cds_WP_000431145.1_1772	25.551	227	568
WP_011669933.1	lcl|NZ_AHQS01000470.1_cds_WP_000172210.1_2033	30.769	364	568
WP_011669933.1	lcl|NZ_AHQS01000543.1_cds_WP_000667646.1_1366	32.051	234	568
WP_011669933.1	lcl|NZ_AHQS01000315.1_cds_WP_000828456.1_2762	32.212	208	568
WP_011669933.1	lcl|NZ_AHQS01000117.1_cds_WP_002122776.1_3625	30.660	212	568
WP_011669933.1	lcl|NZ_AHQS01000058.1_cds_WP_002071818.1_3972	33.168	202	568
WP_011669933.1	lcl|NZ_AHQS01000069.1_cds_WP_000666554.1_3884	31.351	185	568
WP_011669933.1	lcl|NZ_AHQS01000539.1_cds_WP_001161019.1_1389	30.570	193	568
WP_011669933.1	lcl|NZ_AHQS01000068.1_cds_WP_000651459.1_3905	30.769	195	568
WP_011669933.1	lcl|NZ_AHQS01000504.1_cds_WP_000047473.1_1634	33.505	194	568
WP_011669933.1	lcl|NZ_AHQS01000659.1_cds_WP_000184524.1_860	31.606	193	568
WP_011669933.1	lcl|NZ_AHQS01000147.1_cds_WP_000536748.1_3489	33.333	153	568
WP_011669933.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	30.769	182	568
WP_011669933.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	27.315	216	568
WP_011669933.1	lcl|NZ_AHQS01000366.1_cds_WP_001052496.1_2415	28.652	178	568
WP_011669933.1	lcl|NZ_AHQS01000354.1_cds_WP_000433117.1_2486	28.108	185	568
WP_011669933.1	lcl|NZ_AHQS01000594.1_cds_WP_000603361.1_1118	31.481	162	568
WP_011669933.1	lcl|NZ_AHQS01000568.1_cds_WP_000052667.1_1238	27.638	199	568
WP_011669933.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	26.804	194	568
WP_011669933.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	24.176	182	568
WP_011669933.1	lcl|NZ_AHQS01000118.1_cds_WP_000218832.1_3618	30.000	220	568
WP_011669933.1	lcl|NZ_AHQS01000099.1_cds_WP_025179830.1_3720	29.897	194	568
WP_011669933.1	lcl|NZ_AHQS01000183.1_cds_WP_000321925.1_3371	30.263	152	568
WP_011669933.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	27.570	214	568
WP_011669933.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	25.381	197	568
WP_011669933.1	lcl|NZ_AHQS01000038.1_cds_WP_000317428.1_4127	51.852	54	568
WP_011669933.1	lcl|NZ_AHQS01000329.1_cds_WP_001982953.1_2607	25.907	193	568
WP_011669933.1	lcl|NZ_AHQS01000027.1_cds_WP_001089498.1_4210	28.293	205	568
WP_011669933.1	lcl|NZ_AHQS01000797.1_cds_WP_000598571.1_738	26.061	165	568
WP_011669933.1	lcl|NZ_AHQS01000031.1_cds_WP_000136057.1_4177	27.604	192	568
WP_011669933.1	lcl|NZ_AHQS01000859.1_cds_WP_000481723.1_245	24.631	203	568
WP_011669933.1	lcl|NZ_AHQS01000488.1_cds_WP_000431145.1_1772	25.551	227	568
WP_011669937.1	lcl|NZ_AHQS01000288.1_cds_WP_000649056.1_3182	36.207	58	275
WP_011669938.1	lcl|NZ_AHQS01000027.1_cds_WP_000351733.1_4211	33.108	148	211
WP_011669938.1	lcl|NZ_AHQS01000642.1_cds_WP_000884059.1_919	33.898	177	211
WP_011669939.1	lcl|NZ_AHQS01000126.1_cds_WP_001016533.1_3579	32.627	236	251
WP_011669940.1	lcl|NZ_AHQS01000084.1_cds_WP_001035153.1_3809	34.783	253	251
WP_011669940.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	35.887	248	251
WP_011669940.1	lcl|NZ_AHQS01000130.1_cds_WP_000696063.1_3561	31.579	133	251
WP_011669942.1	lcl|NZ_AHQS01000476.1_cds_WP_000400939.1_1875	28.571	224	254
WP_011669942.1	lcl|NZ_AHQS01000296.1_cds_WP_000050899.1_3064	28.571	217	254
WP_011669942.1	lcl|NZ_AHQS01000838.1_cds_WP_001084701.1_366	32.031	128	254
WP_011669401.1	lcl|NZ_AHQS01000302.1_cds_WP_050008756.1_2925	83.427	356	364
WP_011669401.1	lcl|NZ_AHQS01000363.1_cds_LEP2GSC076_RS27640_2434	86.726	226	364
WP_011669401.1	lcl|NZ_AHQS01000543.1_cds_LEP2GSC076_RS31155_1361	82.609	46	364
WP_011669401.1	lcl|NZ_AHQS01000423.1_cds_LEP2GSC076_RS27855_2109	90.909	33	364
WP_011669401.1	lcl|NZ_AHQS01000423.1_cds_LEP2GSC076_RS27855_2109	60.870	46	364
WP_011669401.1	lcl|NZ_AHQS01000556.1_cds_LEP2GSC076_RS29870_1305	65.714	35	364
WP_011669401.1	lcl|NZ_AHQS01000556.1_cds_LEP2GSC076_RS29870_1305	76.190	21	364
WP_011669401.1	lcl|NZ_AHQS01000735.1_cds_LEP2GSC076_RS26750_775	30.928	97	364
WP_011669401.1	lcl|NZ_AHQS01000768.1_cds_WP_000308663.1_757	94.444	18	364
WP_011669401.1	lcl|NZ_AHQS01000768.1_cds_WP_000308663.1_757	100.000	13	364
WP_011669401.1	lcl|NZ_AHQS01000785.1_cds_WP_000001584.1_753	31.884	69	364
WP_011669401.1	lcl|NZ_AHQS01000426.1_cds_WP_000474899.1_2097	34.328	67	364
WP_307898194.1	lcl|NZ_AHQS01000126.1_cds_WP_000576466.1_3580	28.477	151	201
WP_011669947.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	23.490	298	320
WP_011669947.1	lcl|NZ_AHQS01000827.1_cds_WP_000402850.1_435	25.498	251	320
WP_011669947.1	lcl|NZ_AHQS01000126.1_cds_WP_001283952.1_3576	24.103	195	320
WP_011669947.1	lcl|NZ_AHQS01000370.1_cds_WP_001082178.1_2357	25.521	192	320
WP_011669947.1	lcl|NZ_AHQS01000367.1_cds_WP_000283289.1_2400	29.730	148	320
WP_011669948.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	28.669	293	332
WP_011669948.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	28.669	293	332
WP_011669950.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	36.275	204	301
WP_011669950.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	31.132	212	301
WP_011669950.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	35.000	120	301
WP_011669950.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	27.193	114	301
WP_011669950.1	lcl|NZ_AHQS01000800.1_cds_WP_000728664.1_639	30.612	98	301
WP_011669950.1	lcl|NZ_AHQS01000132.1_cds_WP_001031924.1_3554	32.323	99	301
WP_011669952.1	lcl|NZ_AHQS01000874.1_cds_WP_000560473.1_173	36.279	215	204
WP_011669952.1	lcl|NZ_AHQS01000134.1_cds_WP_000234666.1_3548	23.415	205	204
WP_011669953.1	lcl|NZ_AHQS01000544.1_cds_WP_000067920.1_1356	38.528	231	254
WP_011669953.1	lcl|NZ_AHQS01000874.1_cds_WP_000635440.1_174	23.944	213	254
WP_011669955.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	31.438	299	332
WP_011669955.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	30.990	313	332
WP_011669955.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	30.612	343	332
WP_011669955.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	29.012	324	332
WP_011669955.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	27.019	322	332
WP_011669955.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	23.899	318	332
WP_011669955.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	23.636	275	332
WP_011669955.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	27.861	201	332
WP_011669955.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	23.711	291	332
WP_011669955.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	28.251	223	332
WP_011669955.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	28.723	188	332
WP_011669955.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	24.419	258	332
WP_011669956.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	28.426	197	237
WP_011669956.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	25.405	185	237
WP_011669957.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.653	311	281
WP_011669957.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	28.425	292	281
WP_011669957.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	25.987	304	281
WP_011669957.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	25.234	321	281
WP_011669957.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	24.038	312	281
WP_011669957.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	25.137	183	281
WP_011669957.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	21.791	335	281
WP_011669957.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	26.562	192	281
WP_011669957.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	25.843	178	281
WP_011669957.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	23.944	213	281
WP_011669958.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	25.869	259	298
WP_011669958.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	29.104	134	298
WP_011669959.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	65.964	332	336
WP_011669959.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	42.077	183	336
WP_011669959.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	25.271	277	336
WP_011669959.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	24.500	200	336
WP_011669960.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	58.713	373	375
WP_011669961.1	lcl|NZ_AHQS01000217.1_cds_WP_029999166.1_3280	61.340	388	408
WP_011669962.1	lcl|NZ_AHQS01000217.1_cds_WP_000289498.1_3281	73.872	421	421
WP_011669962.1	lcl|NZ_AHQS01000544.1_cds_WP_000910880.1_1353	42.105	152	421
WP_011669962.1	lcl|NZ_AHQS01000076.1_cds_WP_000555532.1_3860	35.099	151	421
WP_307898197.1	lcl|NZ_AHQS01000480.1_cds_WP_232417978.1_1851	87.302	126	133
WP_307898197.1	lcl|NZ_AHQS01000053.1_cds_LEP2GSC076_RS30915_4007	93.548	31	133
WP_307898197.1	lcl|NZ_AHQS01000006.1_cds_LEP2GSC076_RS0100050_4302	39.773	88	133
WP_307898047.1	lcl|NZ_AHQS01000480.1_cds_WP_017861472.1_1850	90.323	62	127
WP_307898047.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	43.077	65	127
WP_011669964.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	89.262	447	447
WP_011669965.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	87.333	300	301
WP_011669966.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	70.807	161	293
WP_011669966.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	75.182	137	293
WP_011669967.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	79.701	335	337
WP_002727923.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	89.130	138	143
WP_011669968.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	87.052	363	363
WP_011669968.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	37.398	369	363
WP_011669968.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	33.428	353	363
WP_011669968.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	28.771	358	363
WP_011669968.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	32.459	305	363
WP_011669968.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	25.272	368	363
WP_011669968.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	26.552	290	363
WP_011669969.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	38.596	228	251
WP_011669969.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	29.255	188	251
WP_011669969.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	23.723	274	251
WP_011669969.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	26.809	235	251
WP_011669970.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	67.897	271	281
WP_011669970.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	30.526	190	281
WP_011669970.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	26.168	214	281
WP_011669970.1	lcl|NZ_AHQS01000318.1_cds_WP_000262844.1_2719	24.286	140	281
WP_011669970.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	32.222	90	281
WP_011669971.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	58.219	584	586
WP_011669971.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	28.372	215	586
WP_011669971.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	32.900	231	586
WP_011669971.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	27.273	220	586
WP_011669971.1	lcl|NZ_AHQS01000799.1_cds_WP_000840860.1_654	29.412	102	586
WP_011669971.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	58.219	584	586
WP_011669971.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	28.372	215	586
WP_011669971.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	32.900	231	586
WP_011669971.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	27.273	220	586
WP_011669971.1	lcl|NZ_AHQS01000799.1_cds_WP_000840860.1_654	29.412	102	586
WP_002727916.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	89.785	186	186
WP_011669972.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	84.967	306	306
WP_011669972.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	29.730	296	306
WP_011669973.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	92.857	336	349
WP_011669973.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	32.051	312	349
WP_011669973.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.987	318	349
WP_011669973.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	26.347	334	349
WP_011669973.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	25.449	334	349
WP_011669973.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	26.183	317	349
WP_011669973.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	24.633	341	349
WP_011669973.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	26.506	249	349
WP_011669973.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	24.199	281	349
WP_011669973.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	33.721	86	349
WP_011669973.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	24.797	246	349
WP_011669974.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	97.279	294	294
WP_011669974.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	25.926	189	294
WP_011669975.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	86.111	324	324
WP_011669975.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	24.370	238	324
WP_011669976.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	89.619	289	303
WP_011669977.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	85.461	282	282
WP_011669977.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	26.344	186	282
WP_011669978.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	85.097	463	464
