WP_002725873.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	62.162	74	106
WP_020780103.1	lcl|NZ_NPEC01000003.1_cds_WP_100735252.1_2329	28.676	272	572
WP_011669926.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	42.548	416	417
WP_011669926.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	30.581	327	417
WP_011669926.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	33.463	257	417
WP_011669926.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	29.181	281	417
WP_011669926.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	28.448	232	417
WP_011669926.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	25.000	240	417
WP_011669927.1	lcl|NZ_NPEC01000001.1_cds_WP_100734679.1_1241	25.397	252	345
WP_004779587.1	lcl|NZ_NPEC01000001.1_cds_WP_100716965.1_1240	38.286	175	181
WP_004779587.1	lcl|NZ_NPEC01000001.1_cds_WP_100734685.1_1251	32.143	168	181
WP_020780101.1	lcl|NZ_NPEC01000003.1_cds_WP_100735247.1_2311	23.318	223	342
WP_020780101.1	lcl|NZ_NPEC01000002.1_cds_WP_100734956.1_1783	27.014	211	342
WP_020780101.1	lcl|NZ_NPEC01000002.1_cds_WP_100734865.1_1610	27.044	159	342
WP_020780101.1	lcl|NZ_NPEC01000003.1_cds_WP_100735247.1_2311	23.318	223	342
WP_020780101.1	lcl|NZ_NPEC01000002.1_cds_WP_100734956.1_1783	27.014	211	342
WP_020780101.1	lcl|NZ_NPEC01000002.1_cds_WP_100734865.1_1610	27.044	159	342
WP_011669928.1	lcl|NZ_NPEC01000001.1_cds_WP_100734680.1_1243	20.814	221	362
WP_011669928.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	23.832	214	362
WP_011669928.1	lcl|NZ_NPEC01000001.1_cds_WP_100734680.1_1243	20.814	221	362
WP_011669928.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	23.832	214	362
WP_004779589.1	lcl|NZ_NPEC01000006.1_cds_WP_100735776.1_3353	34.559	136	210
WP_004779589.1	lcl|NZ_NPEC01000002.1_cds_WP_100735044.1_1948	27.778	108	210
WP_004779550.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	38.158	76	244
WP_004779595.1	lcl|NZ_NPEC01000001.1_cds_WP_100734681.1_1244	32.051	234	242
WP_004779595.1	lcl|NZ_NPEC01000001.1_cds_WP_100734684.1_1250	33.913	230	242
WP_004779595.1	lcl|NZ_NPEC01000003.1_cds_WP_100735252.1_2329	28.692	237	242
WP_004779595.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	27.679	112	242
WP_011669930.1	lcl|NZ_NPEC01000008.1_cds_WP_100735943.1_3649	30.556	252	255
WP_011669930.1	lcl|NZ_NPEC01000005.1_cds_WP_004787563.1_2871	28.800	250	255
WP_011669930.1	lcl|NZ_NPEC01000005.1_cds_WP_100721449.1_2931	27.907	258	255
WP_011669930.1	lcl|NZ_NPEC01000006.1_cds_WP_100735772.1_3342	28.063	253	255
WP_011669930.1	lcl|NZ_NPEC01000001.1_cds_WP_100734478.1_763	26.562	256	255
WP_011669930.1	lcl|NZ_NPEC01000003.1_cds_WP_004786786.1_2477	24.906	265	255
WP_011669930.1	lcl|NZ_NPEC01000007.1_cds_WP_100720226.1_3513	27.419	186	255
WP_011669930.1	lcl|NZ_NPEC01000003.1_cds_WP_100735289.1_2402	26.866	268	255
WP_011669930.1	lcl|NZ_NPEC01000001.1_cds_WP_004783705.1_1201	25.556	270	255
WP_011669930.1	lcl|NZ_NPEC01000007.1_cds_WP_004786728.1_3450	25.728	206	255
WP_011669930.1	lcl|NZ_NPEC01000001.1_cds_WP_100734119.1_1	27.193	228	255
WP_011669930.1	lcl|NZ_NPEC01000002.1_cds_WP_100734880.1_1629	22.872	188	255
WP_011669930.1	lcl|NZ_NPEC01000002.1_cds_WP_100720849.1_1987	23.834	193	255
WP_011669930.1	lcl|NZ_NPEC01000001.1_cds_WP_020777840.1_761	24.044	183	255
WP_011669930.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	37.681	69	255
WP_011669930.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	26.000	200	255
WP_011669931.1	lcl|NZ_NPEC01000002.1_cds_WP_100734843.1_1576	30.435	322	314
WP_011669931.1	lcl|NZ_NPEC01000004.1_cds_WP_100735411.1_2610	29.327	208	314
WP_004779598.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	34.940	249	282
WP_004779598.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	32.414	290	282
WP_011669932.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	37.562	402	401
WP_011669932.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	32.990	388	401
WP_011669932.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	32.361	377	401
WP_011669932.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	31.300	377	401
WP_011669932.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	26.667	390	401
WP_011669932.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	27.933	358	401
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734160.1_95	30.352	369	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_004786686.1_2468	32.589	224	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	33.333	210	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	32.432	222	568
WP_011669933.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	31.019	216	568
WP_011669933.1	lcl|NZ_NPEC01000008.1_cds_WP_100735951.1_3672	32.367	207	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	33.333	198	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	32.020	203	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	31.527	203	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100721531.1_2936	28.856	201	568
WP_011669933.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	28.571	210	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_020777451.1_1088	29.469	207	568
WP_011669933.1	lcl|NZ_NPEC01000004.1_cds_WP_100717834.1_2638	29.703	202	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	30.208	192	568
WP_011669933.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	30.097	206	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100719510.1_2858	25.907	193	568
WP_011669933.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	30.102	196	568
WP_011669933.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	31.013	158	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734356.1_477	28.571	196	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100717738.1_3007	26.866	201	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734639.1_1125	27.513	189	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_004789028.1_713	31.447	159	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	31.034	203	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	25.131	191	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100719836.1_2178	27.551	196	568
WP_011669933.1	lcl|NZ_NPEC01000002.1_cds_WP_100735068.1_2005	26.190	210	568
WP_011669933.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	28.743	167	568
WP_011669933.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	28.293	205	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100719214.1_2135	26.341	205	568
WP_011669933.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	27.848	158	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	26.923	208	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735244.1_2307	28.649	185	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	28.095	210	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	27.197	239	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100721035.1_1149	30.247	162	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734194.1_180	24.865	185	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100721031.1_1151	24.390	205	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734678.1_1235	39.474	76	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	25.000	192	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	24.873	197	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734394.1_579	27.429	175	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735204.1_2235	25.101	247	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735204.1_2235	24.554	224	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734160.1_95	30.352	369	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_004786686.1_2468	32.589	224	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	33.333	210	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	32.432	222	568
WP_011669933.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	31.019	216	568
WP_011669933.1	lcl|NZ_NPEC01000008.1_cds_WP_100735951.1_3672	32.367	207	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	33.333	198	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	32.020	203	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	31.527	203	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100721531.1_2936	28.856	201	568
WP_011669933.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	28.571	210	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_020777451.1_1088	29.469	207	568
WP_011669933.1	lcl|NZ_NPEC01000004.1_cds_WP_100717834.1_2638	29.703	202	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	30.208	192	568
WP_011669933.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	30.097	206	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100719510.1_2858	25.907	193	568
WP_011669933.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	30.102	196	568
WP_011669933.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	31.013	158	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734356.1_477	28.571	196	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100717738.1_3007	26.866	201	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734639.1_1125	27.513	189	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_004789028.1_713	31.447	159	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	31.034	203	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	25.131	191	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100719836.1_2178	27.551	196	568
WP_011669933.1	lcl|NZ_NPEC01000002.1_cds_WP_100735068.1_2005	26.190	210	568
WP_011669933.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	28.743	167	568
WP_011669933.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	28.293	205	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100719214.1_2135	26.341	205	568
WP_011669933.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	27.848	158	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	26.923	208	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735244.1_2307	28.649	185	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	28.095	210	568
WP_011669933.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	27.197	239	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100721035.1_1149	30.247	162	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734194.1_180	24.865	185	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100721031.1_1151	24.390	205	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734678.1_1235	39.474	76	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	25.000	192	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	24.873	197	568
WP_011669933.1	lcl|NZ_NPEC01000001.1_cds_WP_100734394.1_579	27.429	175	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735204.1_2235	25.101	247	568
WP_011669933.1	lcl|NZ_NPEC01000003.1_cds_WP_100735204.1_2235	24.554	224	568
WP_011669938.1	lcl|NZ_NPEC01000001.1_cds_WP_004788859.1_847	30.345	145	211
WP_011669940.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	32.520	246	251
WP_011669940.1	lcl|NZ_NPEC01000001.1_cds_WP_100734684.1_1250	31.008	129	251
WP_011669940.1	lcl|NZ_NPEC01000001.1_cds_WP_100734681.1_1244	29.008	131	251
WP_011669941.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	29.032	124	342
WP_011669941.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	29.032	124	342
WP_011669942.1	lcl|NZ_NPEC01000002.1_cds_WP_020776778.1_1638	32.093	215	254
WP_011669942.1	lcl|NZ_NPEC01000008.1_cds_WP_004784787.1_3639	30.147	136	254
WP_011669942.1	lcl|NZ_NPEC01000001.1_cds_WP_100734510.1_862	26.804	97	254
WP_011669947.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	26.852	216	320
WP_011669947.1	lcl|NZ_NPEC01000001.1_cds_WP_100721578.1_479	23.774	265	320
WP_011669947.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	25.397	189	320
WP_011669947.1	lcl|NZ_NPEC01000001.1_cds_WP_100719781.1_1351	23.404	141	320
WP_011669948.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	53.704	324	332
WP_011669948.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	26.687	326	332
WP_011669948.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	53.704	324	332
WP_011669948.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	26.687	326	332
WP_011669950.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	37.607	117	301
WP_011669950.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	34.109	129	301
WP_011669950.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	28.151	238	301
WP_011669950.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	28.261	92	301
WP_011669950.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	30.579	121	301
WP_011669950.1	lcl|NZ_NPEC01000001.1_cds_WP_100716976.1_1226	30.323	155	301
WP_011669950.1	lcl|NZ_NPEC01000002.1_cds_WP_100721151.1_1978	30.851	94	301
WP_011669950.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	35.052	97	301
WP_011669952.1	lcl|NZ_NPEC01000001.1_cds_WP_020775938.1_120	36.792	212	204
WP_011669952.1	lcl|NZ_NPEC01000001.1_cds_WP_100734785.1_842	23.077	208	204
WP_011669953.1	lcl|NZ_NPEC01000001.1_cds_WP_004788685.1_953	36.797	231	254
WP_011669953.1	lcl|NZ_NPEC01000001.1_cds_WP_100734169.1_121	25.217	230	254
WP_011669955.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	31.657	338	332
WP_011669955.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	29.467	319	332
WP_011669955.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	29.102	323	332
WP_011669955.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	26.250	320	332
WP_011669955.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	26.316	323	332
WP_011669955.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	25.146	342	332
WP_011669955.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	28.718	195	332
WP_011669955.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	20.486	288	332
WP_011669955.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	24.859	177	332
WP_011669955.1	lcl|NZ_NPEC01000002.1_cds_WP_100734935.1_1724	23.858	197	332
WP_011669955.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	23.270	159	332
WP_011669955.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	25.962	208	332
WP_011669956.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	23.077	247	237
WP_011669956.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	26.702	191	237
WP_011669956.1	lcl|NZ_NPEC01000003.1_cds_WP_100735224.1_2271	23.333	180	237
WP_011669956.1	lcl|NZ_NPEC01000006.1_cds_WP_100735693.1_3157	40.984	61	237
WP_011669957.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	31.741	293	281
WP_011669957.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	27.184	309	281
WP_011669957.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	23.620	326	281
WP_011669957.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	23.548	310	281
WP_011669957.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	23.599	339	281
WP_011669957.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	22.179	257	281
WP_011669957.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	24.233	326	281
WP_011669957.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	26.744	172	281
WP_011669959.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	41.489	282	336
WP_011669959.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	36.545	301	336
WP_011669959.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	25.989	177	336
WP_011669959.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	27.559	127	336
WP_011669962.1	lcl|NZ_NPEC01000001.1_cds_WP_100734545.1_956	41.844	141	421
WP_011669965.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	50.000	312	301
WP_011669966.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	48.444	225	293
WP_011669967.1	lcl|NZ_NPEC01000001.1_cds_WP_100734673.1_1229	36.937	222	337
WP_002727923.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	58.156	141	143
WP_011669968.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	56.522	368	363
WP_011669968.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	27.606	355	363
WP_011669968.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	26.954	371	363
WP_011669968.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	29.825	285	363
WP_011669968.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	28.142	366	363
WP_011669968.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	21.856	334	363
WP_011669969.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	26.754	228	251
WP_011669969.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	26.860	242	251
WP_011669970.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	27.049	244	281
WP_011669970.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	27.727	220	281
WP_011669970.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	25.532	282	281
WP_011669970.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	31.579	114	281
WP_011669970.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	28.641	206	281
WP_011669970.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	28.866	97	281
WP_011669970.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	32.990	97	281
WP_011669970.1	lcl|NZ_NPEC01000002.1_cds_WP_165780020.1_2027	22.430	214	281
WP_011669970.1	lcl|NZ_NPEC01000001.1_cds_WP_100716976.1_1226	33.333	93	281
WP_011669971.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	37.391	115	586
WP_011669971.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	27.692	130	586
WP_011669971.1	lcl|NZ_NPEC01000001.1_cds_WP_004783871.1_1215	22.581	124	586
WP_011669971.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	27.957	93	586
WP_011669971.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	37.391	115	586
WP_011669971.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	27.692	130	586
WP_011669971.1	lcl|NZ_NPEC01000001.1_cds_WP_004783871.1_1215	22.581	124	586
WP_011669971.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	27.957	93	586
WP_011669973.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	51.205	332	349
WP_011669973.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	27.635	351	349
WP_011669973.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	29.487	234	349
WP_011669973.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	24.355	349	349
WP_011669973.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	28.458	253	349
WP_011669973.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	33.043	115	349
WP_011669973.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	29.452	146	349
WP_011669973.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	22.609	345	349
WP_011669973.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	27.072	181	349
WP_011669974.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	57.439	289	294
WP_011669974.1	lcl|NZ_NPEC01000006.1_cds_WP_100735693.1_3157	26.512	215	294
WP_011669975.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	25.564	266	324
WP_011669978.1	lcl|NZ_NPEC01000003.1_cds_WP_100735228.1_2281	36.712	365	464
