WP_002725873.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	97.561	82	106
WP_011669922.1	lcl|NZ_JASEXC010000039.1_cds_WP_004489711.1_532	29.205	654	599
WP_011669923.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	40.000	215	387
WP_011669923.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	34.221	263	387
WP_011669923.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	31.436	369	387
WP_011669923.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	33.475	236	387
WP_011669923.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	38.350	206	387
WP_011669923.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	31.373	255	387
WP_011669923.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	26.705	352	387
WP_011669923.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	29.268	287	387
WP_011669923.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	28.497	193	387
WP_011669923.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	23.224	366	387
WP_011669924.1	lcl|NZ_JASEXC010000039.1_cds_WP_004489711.1_532	41.736	599	583
WP_011669924.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993545.1_3527	27.229	628	583
WP_020780103.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993046.1_1479	30.112	269	572
WP_020780103.1	lcl|NZ_JASEXC010000046.1_cds_WP_282993401.1_2980	24.409	127	572
WP_020780103.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993046.1_1479	30.112	269	572
WP_020780103.1	lcl|NZ_JASEXC010000046.1_cds_WP_282993401.1_2980	24.409	127	572
WP_011669926.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	29.598	348	417
WP_011669926.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	33.987	306	417
WP_011669926.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	29.873	395	417
WP_011669926.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	35.433	254	417
WP_011669926.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	36.726	226	417
WP_011669926.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	29.290	338	417
WP_011669926.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	28.782	271	417
WP_011669926.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	27.742	310	417
WP_011669926.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	27.799	259	417
WP_011669926.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	25.523	239	417
WP_020780101.1	lcl|NZ_JASEXC010000011.1_cds_WP_004458444.1_1371	24.324	111	342
WP_020780101.1	lcl|NZ_JASEXC010000011.1_cds_WP_004458444.1_1371	24.324	111	342
WP_011669928.1	lcl|NZ_JASEXC010000046.1_cds_WP_282993401.1_2980	23.967	121	362
WP_011669928.1	lcl|NZ_JASEXC010000046.1_cds_WP_282993401.1_2980	23.967	121	362
WP_004779589.1	lcl|NZ_JASEXC010000048.1_cds_WP_004481590.1_3038	24.576	118	210
WP_004779550.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951652.1_3161	34.615	78	244
WP_004779595.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993046.1_1479	26.860	242	242
WP_004779595.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754123.1_3601	28.455	123	242
WP_011669930.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467201.1_274	32.937	252	255
WP_011669930.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462302.1_2780	26.667	255	255
WP_011669930.1	lcl|NZ_JASEXC010000034.1_cds_WP_026053765.1_2698	29.412	255	255
WP_011669930.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457569.1_1842	26.792	265	255
WP_011669930.1	lcl|NZ_JASEXC010000019.1_cds_WP_004461033.1_1943	24.164	269	255
WP_011669930.1	lcl|NZ_JASEXC010000004.1_cds_WP_004476981.1_574	25.749	167	255
WP_011669930.1	lcl|NZ_JASEXC010000097.1_cds_QMN02_RS18010_3603	27.778	108	255
WP_011669930.1	lcl|NZ_JASEXC010000013.1_cds_WP_046951128.1_1615	25.137	183	255
WP_011669930.1	lcl|NZ_JASEXC010000004.1_cds_WP_004459902.1_581	25.907	193	255
WP_011669930.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	27.979	193	255
WP_011669930.1	lcl|NZ_JASEXC010000004.1_cds_WP_004460037.1_655	23.834	193	255
WP_011669930.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	36.620	71	255
WP_011669930.1	lcl|NZ_JASEXC010000015.1_cds_WP_004464571.1_1694	25.258	194	255
WP_011669931.1	lcl|NZ_JASEXC010000022.1_cds_WP_061526083.1_2103	25.792	221	314
WP_004779598.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	36.996	273	282
WP_004779598.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	38.129	278	282
WP_004779598.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	31.985	272	282
WP_011669932.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	38.653	401	401
WP_011669932.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	34.375	384	401
WP_011669932.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	31.200	375	401
WP_011669932.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	29.380	371	401
WP_011669932.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	29.722	360	401
WP_011669932.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	29.223	373	401
WP_011669932.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	27.174	368	401
WP_011669932.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	27.034	381	401
WP_011669932.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	25.897	390	401
WP_011669932.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	28.412	359	401
WP_011669932.1	lcl|NZ_JASEXC010000016.1_cds_WP_032924150.1_1702	31.034	58	401
WP_011669933.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	33.127	323	568
WP_011669933.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	32.547	212	568
WP_011669933.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	30.806	211	568
WP_011669933.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	31.915	235	568
WP_011669933.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	31.050	219	568
WP_011669933.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	30.688	189	568
WP_011669933.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	31.472	197	568
WP_011669933.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.649	185	568
WP_011669933.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	31.250	192	568
WP_011669933.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	31.628	215	568
WP_011669933.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	31.176	170	568
WP_011669933.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	27.717	184	568
WP_011669933.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	28.351	194	568
WP_011669933.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	23.626	182	568
WP_011669933.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	31.638	177	568
WP_011669933.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	30.542	203	568
WP_011669933.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	28.986	207	568
WP_011669933.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	30.319	188	568
WP_011669933.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	25.743	202	568
WP_011669933.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	31.410	156	568
WP_011669933.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	29.630	162	568
WP_011669933.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	29.358	218	568
WP_011669933.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	27.136	199	568
WP_011669933.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	27.136	199	568
WP_011669933.1	lcl|NZ_JASEXC010000035.1_cds_WP_046944673.1_2718	26.425	193	568
WP_011669933.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	29.384	211	568
WP_011669933.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	26.636	214	568
WP_011669933.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	24.873	197	568
WP_011669933.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	27.439	164	568
WP_011669933.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993342.1_2741	29.121	182	568
WP_011669933.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	27.083	192	568
WP_011669933.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	25.000	204	568
WP_011669933.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	33.127	323	568
WP_011669933.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	32.547	212	568
WP_011669933.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	30.806	211	568
WP_011669933.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	31.915	235	568
WP_011669933.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	31.050	219	568
WP_011669933.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	30.688	189	568
WP_011669933.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	31.472	197	568
WP_011669933.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.649	185	568
WP_011669933.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	31.250	192	568
WP_011669933.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	31.628	215	568
WP_011669933.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	31.176	170	568
WP_011669933.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	27.717	184	568
WP_011669933.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	28.351	194	568
WP_011669933.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	23.626	182	568
WP_011669933.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	31.638	177	568
WP_011669933.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	30.542	203	568
WP_011669933.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	28.986	207	568
WP_011669933.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	30.319	188	568
WP_011669933.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	25.743	202	568
WP_011669933.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	31.410	156	568
WP_011669933.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	29.630	162	568
WP_011669933.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	29.358	218	568
WP_011669933.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	27.136	199	568
WP_011669933.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	27.136	199	568
WP_011669933.1	lcl|NZ_JASEXC010000035.1_cds_WP_046944673.1_2718	26.425	193	568
WP_011669933.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	29.384	211	568
WP_011669933.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	26.636	214	568
WP_011669933.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	24.873	197	568
WP_011669933.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	27.439	164	568
WP_011669933.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993342.1_2741	29.121	182	568
WP_011669933.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	27.083	192	568
WP_011669933.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	25.000	204	568
WP_011669935.1	lcl|NZ_JASEXC010000123.1_cds_WP_282993599.1_3690	27.984	243	587
WP_011669935.1	lcl|NZ_JASEXC010000083.1_cds_QMN02_RS17565_3523	30.833	120	587
WP_020780100.1	lcl|NZ_JASEXC010000097.1_cds_WP_282993567.1_3597	75.342	219	219
WP_011669937.1	lcl|NZ_JASEXC010000097.1_cds_WP_004472309.1_3598	71.273	275	275
WP_011669937.1	lcl|NZ_JASEXC010000031.1_cds_WP_282993266.1_2574	36.667	60	275
WP_011669938.1	lcl|NZ_JASEXC010000097.1_cds_QMN02_RS17990_3599	79.365	63	211
WP_011669938.1	lcl|NZ_JASEXC010000097.1_cds_QMN02_RS17990_3599	63.333	60	211
WP_011669938.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460143.1_2542	35.135	148	211
WP_011669938.1	lcl|NZ_JASEXC010000054.1_cds_WP_016755108.1_3174	35.028	177	211
WP_011669939.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754122.1_3600	84.000	250	251
WP_011669940.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754123.1_3601	91.200	250	251
WP_011669940.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	34.711	242	251
WP_011669941.1	lcl|NZ_JASEXC010000097.1_cds_WP_004479521.1_3602	54.386	342	342
WP_011669941.1	lcl|NZ_JASEXC010000097.1_cds_WP_004479521.1_3602	54.386	342	342
WP_011669942.1	lcl|NZ_JASEXC010000013.1_cds_WP_004458770.1_1611	30.357	224	254
WP_011669942.1	lcl|NZ_JASEXC010000002.1_cds_WP_004461750.1_284	27.803	223	254
WP_011669942.1	lcl|NZ_JASEXC010000019.1_cds_WP_004477131.1_1935	31.783	129	254
WP_011669401.1	lcl|NZ_JASEXC010000132.1_cds_WP_004489320.1_3705	89.286	364	364
WP_011669401.1	lcl|NZ_JASEXC010000028.1_cds_QMN02_RS11700_2396	87.850	107	364
WP_011669401.1	lcl|NZ_JASEXC010000028.1_cds_QMN02_RS11700_2396	77.778	54	364
WP_011669401.1	lcl|NZ_JASEXC010000003.1_cds_QMN02_RS02450_802	75.000	52	364
WP_011669401.1	lcl|NZ_JASEXC010000003.1_cds_QMN02_RS02450_802	80.769	26	364
WP_011669401.1	lcl|NZ_JASEXC010000003.1_cds_QMN02_RS02215_753	75.000	52	364
WP_011669401.1	lcl|NZ_JASEXC010000003.1_cds_QMN02_RS02215_753	80.769	26	364
WP_011669401.1	lcl|NZ_JASEXC010000083.1_cds_QMN02_RS17580_3526	54.054	111	364
WP_011669401.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06515_1343	66.667	42	364
WP_011669401.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06515_1343	88.889	27	364
WP_011669401.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06515_1343	49.697	165	364
WP_011669401.1	lcl|NZ_JASEXC010000034.1_cds_QMN02_RS12955_2685	77.143	35	364
WP_011669401.1	lcl|NZ_JASEXC010000037.1_cds_WP_008396533.1_2806	70.968	31	364
WP_011669401.1	lcl|NZ_JASEXC010000171.1_cds_WP_282993625.1_3751	31.132	106	364
WP_011669401.1	lcl|NZ_JASEXC010000007.1_cds_WP_282992966.1_953	32.308	65	364
WP_011669947.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	75.000	320	320
WP_011669947.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	25.000	288	320
WP_011669947.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	25.397	252	320
WP_011669947.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944716.1_330	27.604	192	320
WP_011669947.1	lcl|NZ_JASEXC010000040.1_cds_WP_282993369.1_2446	24.336	226	320
WP_011669947.1	lcl|NZ_JASEXC010000058.1_cds_WP_282993457.1_540	30.000	80	320
WP_011669947.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993546.1_3528	23.784	185	320
WP_011669948.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472358.1_3342	81.325	332	332
WP_011669948.1	lcl|NZ_JASEXC010000022.1_cds_WP_026053535.1_2109	28.328	293	332
WP_011669948.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472358.1_3342	81.325	332	332
WP_011669948.1	lcl|NZ_JASEXC010000022.1_cds_WP_026053535.1_2109	28.328	293	332
WP_011669949.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472306.1_3341	60.883	634	630
WP_011669950.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	40.171	234	301
WP_011669950.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	30.317	221	301
WP_011669950.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	31.884	207	301
WP_011669950.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	34.783	115	301
WP_011669950.1	lcl|NZ_JASEXC010000007.1_cds_WP_004475468.1_1045	28.696	115	301
WP_011669950.1	lcl|NZ_JASEXC010000015.1_cds_WP_004473026.1_1697	31.633	98	301
WP_011669950.1	lcl|NZ_JASEXC010000017.1_cds_WP_004459016.1_1801	25.243	103	301
WP_011669952.1	lcl|NZ_JASEXC010000032.1_cds_WP_004459232.1_2593	33.649	211	204
WP_011669952.1	lcl|NZ_JASEXC010000030.1_cds_WP_075918369.1_2547	23.415	205	204
WP_011669953.1	lcl|NZ_JASEXC010000027.1_cds_WP_004460906.1_2393	36.797	231	254
WP_011669953.1	lcl|NZ_JASEXC010000032.1_cds_WP_004459234.1_2592	23.944	213	254
WP_011669955.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	72.340	329	332
WP_011669955.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	31.661	319	332
WP_011669955.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	33.235	340	332
WP_011669955.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	28.909	339	332
WP_011669955.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	28.615	325	332
WP_011669955.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	26.331	338	332
WP_011669955.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	27.019	322	332
WP_011669955.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	25.177	282	332
WP_011669955.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	29.502	261	332
WP_011669955.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	23.985	271	332
WP_011669955.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	21.379	290	332
WP_011669955.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	27.155	232	332
WP_011669955.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	21.453	289	332
WP_011669955.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	27.586	174	332
WP_011669955.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	28.977	176	332
WP_011669955.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	26.866	201	332
WP_011669955.1	lcl|NZ_JASEXC010000008.1_cds_WP_008395681.1_1127	28.431	204	332
WP_011669955.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	23.273	275	332
WP_011669955.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	23.485	264	332
WP_011669956.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	32.883	222	237
WP_011669956.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	26.957	230	237
WP_011669956.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	25.541	231	237
WP_011669956.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	29.630	189	237
WP_011669956.1	lcl|NZ_JASEXC010000006.1_cds_WP_134788358.1_450	22.273	220	237
WP_011669957.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	29.582	311	281
WP_011669957.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	28.289	304	281
WP_011669957.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	26.367	311	281
WP_011669957.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	28.479	309	281
WP_011669957.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	25.545	321	281
WP_011669957.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	23.077	299	281
WP_011669957.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	25.979	281	281
WP_011669957.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	30.120	249	281
WP_011669957.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	22.255	337	281
WP_011669957.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	25.789	190	281
WP_011669957.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	22.531	324	281
WP_011669957.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	23.220	323	281
WP_011669957.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	24.413	213	281
WP_011669957.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	25.381	197	281
WP_011669957.1	lcl|NZ_JASEXC010000081.1_cds_WP_075979415.1_3512	24.880	209	281
WP_011669957.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	24.837	153	281
WP_011669958.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	29.518	166	298
WP_011669959.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	66.867	332	336
WP_011669959.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	34.677	248	336
WP_011669959.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	26.500	200	336
WP_011669959.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	25.632	277	336
WP_011669959.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	25.352	284	336
WP_011669959.1	lcl|NZ_JASEXC010000081.1_cds_WP_075979415.1_3512	24.658	219	336
WP_011669959.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	26.210	248	336
WP_011669959.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	27.119	118	336
WP_011669960.1	lcl|NZ_JASEXC010000081.1_cds_WP_004470016.1_3513	57.373	373	375
WP_011669961.1	lcl|NZ_JASEXC010000081.1_cds_WP_008394648.1_3514	60.560	393	408
WP_011669962.1	lcl|NZ_JASEXC010000081.1_cds_WP_282993541.1_3515	72.209	421	421
WP_011669962.1	lcl|NZ_JASEXC010000027.1_cds_WP_004463891.1_2390	42.222	180	421
WP_011669962.1	lcl|NZ_JASEXC010000003.1_cds_WP_282992889.1_822	38.065	155	421
WP_011669962.1	lcl|NZ_JASEXC010000003.1_cds_WP_282992889.1_733	38.065	155	421
WP_307898047.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	47.312	93	127
WP_307898047.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06540_1348	39.130	69	127
WP_307898047.1	lcl|NZ_JASEXC010000065.1_cds_QMN02_RS16615_3345	26.667	90	127
WP_011669964.1	lcl|NZ_JASEXC010000029.1_cds_WP_075979412.1_2468	87.919	447	447
WP_011669965.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993252.1_2469	83.333	300	301
WP_011669966.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993253.1_2470	78.157	293	293
WP_011669967.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394712.1_2471	85.460	337	337
WP_002727923.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462145.1_2472	86.014	143	143
