WP_002725873.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	100.000	106	106
WP_011669922.1	lcl|NZ_JADDXI010000103.1_cds_WP_322621612.1_84	44.444	63	599
WP_011669922.1	lcl|NZ_JADDXI010000205.1_cds_WP_193823422.1_971	49.206	63	599
WP_011669923.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	31.183	372	387
WP_011669923.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	35.628	247	387
WP_011669923.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	32.787	244	387
WP_011669923.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	31.061	264	387
WP_011669923.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	26.168	321	387
WP_011669923.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	23.706	367	387
WP_011669924.1	lcl|NZ_JADDXI010000196.1_cds_WP_228008682.1_851	41.483	499	583
WP_011669924.1	lcl|NZ_JADDXI010000103.1_cds_WP_322621612.1_84	53.226	62	583
WP_011669924.1	lcl|NZ_JADDXI010000205.1_cds_WP_193823422.1_971	50.000	68	583
WP_020780103.1	lcl|NZ_JADDXI010000017.1_cds_WP_061208919.1_1206	23.622	127	572
WP_020780103.1	lcl|NZ_JADDXI010000017.1_cds_WP_061208919.1_1206	23.622	127	572
WP_011669926.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	29.885	348	417
WP_011669926.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	31.667	360	417
WP_011669926.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	33.913	230	417
WP_011669926.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	29.289	239	417
WP_011669926.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	27.869	244	417
WP_011669926.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	25.105	239	417
WP_020780101.1	lcl|NZ_JADDXI010000457.1_cds_WP_002754601.1_2859	23.423	111	342
WP_020780101.1	lcl|NZ_JADDXI010000457.1_cds_WP_002754601.1_2859	23.423	111	342
WP_011669928.1	lcl|NZ_JADDXI010000017.1_cds_WP_061208919.1_1206	24.828	145	362
WP_011669928.1	lcl|NZ_JADDXI010000017.1_cds_WP_061208919.1_1206	24.828	145	362
WP_004779595.1	lcl|NZ_JADDXI010000296.1_cds_WP_061208046.1_1663	28.099	242	242
WP_011669930.1	lcl|NZ_JADDXI010000089.1_cds_WP_002756305.1_1	32.669	251	255
WP_011669930.1	lcl|NZ_JADDXI010000293.1_cds_WP_193826431.1_1608	34.302	172	255
WP_011669930.1	lcl|NZ_JADDXI010000477.1_cds_WP_002722237.1_3022	28.685	251	255
WP_011669930.1	lcl|NZ_JADDXI010000149.1_cds_WP_002735533.1_456	27.839	273	255
WP_011669930.1	lcl|NZ_JADDXI010000100.1_cds_WP_061207712.1_39	27.481	262	255
WP_011669930.1	lcl|NZ_JADDXI010000441.1_cds_WP_011670174.1_2754	25.279	269	255
WP_011669930.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207988.1_529	27.513	189	255
WP_011669930.1	lcl|NZ_JADDXI010000338.1_cds_WP_002755553.1_1955	25.907	193	255
WP_011669930.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	27.979	193	255
WP_011669930.1	lcl|NZ_JADDXI010000156.1_cds_WP_061207957.1_555	24.390	164	255
WP_011669930.1	lcl|NZ_JADDXI010000255.1_cds_WP_002739544.1_1298	24.242	198	255
WP_011669930.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	34.722	72	255
WP_011669930.1	lcl|NZ_JADDXI010000199.1_cds_WP_002727146.1_943	24.873	197	255
WP_011669931.1	lcl|NZ_JADDXI010000372.1_cds_WP_061208710.1_2132	29.384	211	314
WP_004779598.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	33.942	274	282
WP_004779598.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	38.267	277	282
WP_004779598.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	33.091	275	282
WP_004779598.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	29.778	225	282
WP_011669932.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	38.500	400	401
WP_011669932.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	33.248	391	401
WP_011669932.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	28.906	384	401
WP_011669932.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	30.606	330	401
WP_011669932.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	28.691	359	401
WP_011669932.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	25.000	392	401
WP_011669933.1	lcl|NZ_JADDXI010000238.1_cds_WP_061207593.1_1202	32.817	323	568
WP_011669933.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208759.1_805	33.333	228	568
WP_011669933.1	lcl|NZ_JADDXI010000269.1_cds_IQA55_RS09155_1440	32.075	212	568
WP_011669933.1	lcl|NZ_JADDXI010000306.1_cds_WP_061207469.1_1706	30.622	209	568
WP_011669933.1	lcl|NZ_JADDXI010000349.1_cds_WP_011671171.1_1994	31.915	235	568
WP_011669933.1	lcl|NZ_JADDXI010000386.1_cds_WP_061207927.1_2267	32.161	199	568
WP_011669933.1	lcl|NZ_JADDXI010000125.1_cds_WP_061208076.1_265	31.313	198	568
WP_011669933.1	lcl|NZ_JADDXI010000394.1_cds_WP_061208601.1_2308	31.980	197	568
WP_011669933.1	lcl|NZ_JADDXI010000037.1_cds_WP_061209087.1_2769	30.457	197	568
WP_011669933.1	lcl|NZ_JADDXI010000371.1_cds_WP_061209175.1_2117	31.276	243	568
WP_011669933.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207856.1_893	29.231	195	568
WP_011669933.1	lcl|NZ_JADDXI010000313.1_cds_WP_002751341.1_1765	32.620	187	568
WP_011669933.1	lcl|NZ_JADDXI010000257.1_cds_WP_061207529.1_1317	31.977	172	568
WP_011669933.1	lcl|NZ_JADDXI010000285.1_cds_WP_061208560.1_1520	30.108	186	568
WP_011669933.1	lcl|NZ_JADDXI010000285.1_cds_WP_061208560.1_1520	24.378	201	568
WP_011669933.1	lcl|NZ_JADDXI010000510.1_cds_WP_002730493.1_3280	28.261	184	568
WP_011669933.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	27.692	195	568
WP_011669933.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	23.958	192	568
WP_011669933.1	lcl|NZ_JADDXI010000437.1_cds_WP_002721914.1_2645	27.568	185	568
WP_011669933.1	lcl|NZ_JADDXI010000050.1_cds_WP_002724285.1_3350	31.472	197	568
WP_011669933.1	lcl|NZ_JADDXI010000044.1_cds_WP_193826356.1_3305	30.909	220	568
WP_011669933.1	lcl|NZ_JADDXI010000470.1_cds_WP_061208213.1_2957	26.943	193	568
WP_011669933.1	lcl|NZ_JADDXI010000198.1_cds_WP_011670070.1_912	28.837	215	568
WP_011669933.1	lcl|NZ_JADDXI010000186.1_cds_WP_002725984.1_747	27.329	161	568
WP_011669933.1	lcl|NZ_JADDXI010000281.1_cds_WP_061208192.1_1480	28.947	190	568
WP_011669933.1	lcl|NZ_JADDXI010000383.1_cds_WP_002735056.1_2232	26.471	204	568
WP_011669933.1	lcl|NZ_JADDXI010000127.1_cds_WP_061208842.1_280	27.570	214	568
WP_011669933.1	lcl|NZ_JADDXI010000127.1_cds_WP_061208842.1_280	24.873	197	568
WP_011669933.1	lcl|NZ_JADDXI010000438.1_cds_WP_061208575.1_2650	27.273	165	568
WP_011669933.1	lcl|NZ_JADDXI010000470.1_cds_WP_011670765.1_2945	28.492	179	568
WP_011669933.1	lcl|NZ_JADDXI010000414.1_cds_WP_061208303.1_2464	25.490	204	568
WP_011669933.1	lcl|NZ_JADDXI010000242.1_cds_WP_228042156.1_1221	36.207	58	568
WP_011669933.1	lcl|NZ_JADDXI010000470.1_cds_WP_061208218.1_2948	26.066	211	568
WP_011669933.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209046.1_319	27.041	196	568
WP_011669933.1	lcl|NZ_JADDXI010000238.1_cds_WP_061207593.1_1202	32.817	323	568
WP_011669933.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208759.1_805	33.333	228	568
WP_011669933.1	lcl|NZ_JADDXI010000269.1_cds_IQA55_RS09155_1440	32.075	212	568
WP_011669933.1	lcl|NZ_JADDXI010000306.1_cds_WP_061207469.1_1706	30.622	209	568
WP_011669933.1	lcl|NZ_JADDXI010000349.1_cds_WP_011671171.1_1994	31.915	235	568
WP_011669933.1	lcl|NZ_JADDXI010000386.1_cds_WP_061207927.1_2267	32.161	199	568
WP_011669933.1	lcl|NZ_JADDXI010000125.1_cds_WP_061208076.1_265	31.313	198	568
WP_011669933.1	lcl|NZ_JADDXI010000394.1_cds_WP_061208601.1_2308	31.980	197	568
WP_011669933.1	lcl|NZ_JADDXI010000037.1_cds_WP_061209087.1_2769	30.457	197	568
WP_011669933.1	lcl|NZ_JADDXI010000371.1_cds_WP_061209175.1_2117	31.276	243	568
WP_011669933.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207856.1_893	29.231	195	568
WP_011669933.1	lcl|NZ_JADDXI010000313.1_cds_WP_002751341.1_1765	32.620	187	568
WP_011669933.1	lcl|NZ_JADDXI010000257.1_cds_WP_061207529.1_1317	31.977	172	568
WP_011669933.1	lcl|NZ_JADDXI010000285.1_cds_WP_061208560.1_1520	30.108	186	568
WP_011669933.1	lcl|NZ_JADDXI010000285.1_cds_WP_061208560.1_1520	24.378	201	568
WP_011669933.1	lcl|NZ_JADDXI010000510.1_cds_WP_002730493.1_3280	28.261	184	568
WP_011669933.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	27.692	195	568
WP_011669933.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	23.958	192	568
WP_011669933.1	lcl|NZ_JADDXI010000437.1_cds_WP_002721914.1_2645	27.568	185	568
WP_011669933.1	lcl|NZ_JADDXI010000050.1_cds_WP_002724285.1_3350	31.472	197	568
WP_011669933.1	lcl|NZ_JADDXI010000044.1_cds_WP_193826356.1_3305	30.909	220	568
WP_011669933.1	lcl|NZ_JADDXI010000470.1_cds_WP_061208213.1_2957	26.943	193	568
WP_011669933.1	lcl|NZ_JADDXI010000198.1_cds_WP_011670070.1_912	28.837	215	568
WP_011669933.1	lcl|NZ_JADDXI010000186.1_cds_WP_002725984.1_747	27.329	161	568
WP_011669933.1	lcl|NZ_JADDXI010000281.1_cds_WP_061208192.1_1480	28.947	190	568
WP_011669933.1	lcl|NZ_JADDXI010000383.1_cds_WP_002735056.1_2232	26.471	204	568
WP_011669933.1	lcl|NZ_JADDXI010000127.1_cds_WP_061208842.1_280	27.570	214	568
WP_011669933.1	lcl|NZ_JADDXI010000127.1_cds_WP_061208842.1_280	24.873	197	568
WP_011669933.1	lcl|NZ_JADDXI010000438.1_cds_WP_061208575.1_2650	27.273	165	568
WP_011669933.1	lcl|NZ_JADDXI010000470.1_cds_WP_011670765.1_2945	28.492	179	568
WP_011669933.1	lcl|NZ_JADDXI010000414.1_cds_WP_061208303.1_2464	25.490	204	568
WP_011669933.1	lcl|NZ_JADDXI010000242.1_cds_WP_228042156.1_1221	36.207	58	568
WP_011669933.1	lcl|NZ_JADDXI010000470.1_cds_WP_061208218.1_2948	26.066	211	568
WP_011669933.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209046.1_319	27.041	196	568
WP_020780102.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208753.1_806	33.333	165	354
WP_011669935.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208035.1_206	29.200	250	587
WP_011669935.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208035.1_206	26.562	192	587
WP_011669935.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209096.1_2110	26.071	280	587
WP_011669937.1	lcl|NZ_JADDXI010000123.1_cds_WP_061208820.1_232	33.333	60	275
WP_011669938.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733646.1_2971	33.898	177	211
WP_011669938.1	lcl|NZ_JADDXI010000437.1_cds_WP_193826487.1_2614	35.185	108	211
WP_011669940.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	36.777	242	251
WP_011669941.1	lcl|NZ_JADDXI010000017.1_cds_WP_061208919.1_1206	26.627	169	342
WP_011669941.1	lcl|NZ_JADDXI010000017.1_cds_WP_061208919.1_1206	26.627	169	342
WP_011669942.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207990.1_533	29.224	219	254
WP_011669942.1	lcl|NZ_JADDXI010000332.1_cds_WP_322621621.1_1929	31.858	113	254
WP_011669942.1	lcl|NZ_JADDXI010000066.1_cds_WP_011670180.1_3402	29.545	132	254
WP_011669401.1	lcl|NZ_JADDXI010000329.1_cds_IQA55_RS11340_1898	86.857	175	364
WP_011669401.1	lcl|NZ_JADDXI010000353.1_cds_IQA55_RS11960_2025	80.769	104	364
WP_011669401.1	lcl|NZ_JADDXI010000353.1_cds_IQA55_RS11960_2025	83.582	67	364
WP_011669401.1	lcl|NZ_JADDXI010000311.1_cds_IQA55_RS10720_1762	78.333	120	364
WP_011669401.1	lcl|NZ_JADDXI010000353.1_cds_IQA55_RS11965_2026	78.495	93	364
WP_011669401.1	lcl|NZ_JADDXI010000353.1_cds_IQA55_RS11965_2026	84.615	26	364
WP_011669401.1	lcl|NZ_JADDXI010000247.1_cds_IQA55_RS08445_1273	88.235	68	364
WP_011669401.1	lcl|NZ_JADDXI010000085.1_cds_IQA55_RS02560_3474	85.075	67	364
WP_011669401.1	lcl|NZ_JADDXI010000358.1_cds_IQA55_RS17885_2047	56.701	97	364
WP_011669401.1	lcl|NZ_JADDXI010000261.1_cds_IQA55_RS08875_1365	87.879	33	364
WP_011669401.1	lcl|NZ_JADDXI010000261.1_cds_IQA55_RS08875_1365	91.667	24	364
WP_011669401.1	lcl|NZ_JADDXI010000358.1_cds_IQA55_RS12075_2048	85.714	35	364
WP_011669401.1	lcl|NZ_JADDXI010000463.1_cds_IQA55_RS18045_2895	66.667	24	364
WP_011669401.1	lcl|NZ_JADDXI010000463.1_cds_IQA55_RS18045_2895	70.588	17	364
WP_011669401.1	lcl|NZ_JADDXI010000463.1_cds_IQA55_RS18045_2895	56.250	16	364
WP_307898194.1	lcl|NZ_JADDXI010000455.1_cds_IQA55_RS18030_2830	32.727	110	201
WP_011669947.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	26.389	288	320
WP_011669947.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823388.1_2833	28.877	187	320
WP_011669947.1	lcl|NZ_JADDXI010000474.1_cds_WP_061208385.1_2996	24.737	190	320
WP_011669947.1	lcl|NZ_JADDXI010000413.1_cds_WP_011669711.1_2452	23.320	253	320
WP_011669947.1	lcl|NZ_JADDXI010000195.1_cds_WP_061209067.1_836	25.110	227	320
WP_011669947.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208034.1_207	25.455	110	320
WP_011669948.1	lcl|NZ_JADDXI010000372.1_cds_WP_011670298.1_2126	28.328	293	332
WP_011669948.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	28.512	242	332
WP_011669948.1	lcl|NZ_JADDXI010000372.1_cds_WP_011670298.1_2126	28.328	293	332
WP_011669948.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	28.512	242	332
WP_011669950.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	34.749	259	301
WP_011669950.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	34.171	199	301
WP_011669950.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	29.665	209	301
WP_011669950.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208757.1_810	26.733	101	301
WP_011669950.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	27.826	115	301
WP_011669950.1	lcl|NZ_JADDXI010000199.1_cds_WP_061207609.1_940	30.612	98	301
WP_011669951.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209103.1_2102	35.294	102	381
WP_011669952.1	lcl|NZ_JADDXI010000307.1_cds_WP_002739089.1_1717	34.123	211	204
WP_011669952.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209105.1_2100	34.466	206	204
WP_011669952.1	lcl|NZ_JADDXI010000437.1_cds_WP_061207869.1_2619	24.878	205	204
WP_011669953.1	lcl|NZ_JADDXI010000509.1_cds_WP_002730840.1_3275	37.229	231	254
WP_011669953.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209104.1_2101	32.258	217	254
WP_011669953.1	lcl|NZ_JADDXI010000307.1_cds_WP_061207663.1_1716	22.535	213	254
WP_011669955.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	74.096	332	332
WP_011669955.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	31.153	321	332
WP_011669955.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	31.420	331	332
WP_011669955.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	29.080	337	332
WP_011669955.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	28.395	324	332
WP_011669955.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	27.011	348	332
WP_011669955.1	lcl|NZ_JADDXI010000269.1_cds_WP_193826420.1_1438	75.510	49	332
WP_011669955.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	27.729	339	332
WP_011669955.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	27.019	322	332
WP_011669955.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	24.688	320	332
WP_011669955.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	31.128	257	332
WP_011669955.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	28.713	202	332
WP_011669955.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	22.277	202	332
WP_011669955.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	22.511	231	332
WP_011669955.1	lcl|NZ_JADDXI010000222.1_cds_WP_193826408.1_1075	30.000	90	332
WP_011669955.1	lcl|NZ_JADDXI010000479.1_cds_WP_061208495.1_3038	27.094	203	332
WP_011669955.1	lcl|NZ_JADDXI010000102.1_cds_IQA55_RS03020_58	28.082	146	332
WP_011669955.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	24.735	283	332
WP_011669956.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	37.156	218	237
WP_011669956.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208032.1_209	27.273	231	237
WP_011669956.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	25.000	164	237
WP_011669956.1	lcl|NZ_JADDXI010000471.1_cds_WP_193826495.1_2969	52.632	38	237
WP_011669956.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	42.373	59	237
WP_011669957.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	29.206	315	281
WP_011669957.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	29.180	305	281
WP_011669957.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	25.796	314	281
WP_011669957.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	26.059	307	281
WP_011669957.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	25.545	321	281
WP_011669957.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	23.667	300	281
WP_011669957.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	23.952	334	281
WP_011669957.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	22.619	336	281
WP_011669957.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	26.977	215	281
WP_011669957.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	24.865	185	281
WP_011669957.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	22.531	324	281
WP_011669957.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	26.633	199	281
WP_011669957.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	23.944	213	281
WP_011669957.1	lcl|NZ_JADDXI010000222.1_cds_WP_193826408.1_1075	38.806	67	281
WP_011669958.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208083.1_1810	27.612	134	298
WP_011669959.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	65.663	332	336
WP_011669959.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	35.484	248	336
WP_011669959.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	25.632	277	336
WP_011669959.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	27.155	232	336
WP_011669959.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	27.698	278	336
WP_011669959.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	26.316	247	336
WP_011669959.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	25.352	213	336
WP_011669959.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	27.966	118	336
WP_011669960.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208020.1_733	58.445	373	375
WP_011669961.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208019.1_734	61.832	393	408
WP_011669962.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208018.1_735	74.109	421	421
WP_011669962.1	lcl|NZ_JADDXI010000509.1_cds_WP_061208321.1_3272	41.667	180	421
WP_011669962.1	lcl|NZ_JADDXI010000407.1_cds_WP_002734943.1_2432	37.748	151	421
WP_307898195.1	lcl|NZ_JADDXI010000502.1_cds_IQA55_RS17050_3204	87.838	74	81
WP_307898195.1	lcl|NZ_JADDXI010000231.1_cds_IQA55_RS07835_1143	97.826	46	81
WP_307898197.1	lcl|NZ_JADDXI010000058.1_cds_WP_322621610.1_3368	79.221	77	133
WP_307898197.1	lcl|NZ_JADDXI010000199.1_cds_IQA55_RS06900_914	89.362	47	133
WP_307898197.1	lcl|NZ_JADDXI010000266.1_cds_IQA55_RS17815_1385	84.000	25	133
WP_307898197.1	lcl|NZ_JADDXI010000266.1_cds_IQA55_RS17815_1385	71.429	21	133
WP_307898047.1	lcl|NZ_JADDXI010000148.1_cds_IQA55_RS18230_421	96.154	26	127
WP_307898047.1	lcl|NZ_JADDXI010000058.1_cds_IQA55_RS18195_3369	70.732	41	127
WP_307898047.1	lcl|NZ_JADDXI010000058.1_cds_IQA55_RS18195_3369	100.000	16	127
WP_307898047.1	lcl|NZ_JADDXI010000331.1_cds_WP_322621620.1_1916	45.652	46	127
WP_011669964.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208016.1_737	98.881	447	447
WP_011669964.1	lcl|NZ_JADDXI010000317.1_cds_WP_193826445.1_1811	97.423	194	447
WP_011669965.1	lcl|NZ_JADDXI010000185.1_cds_WP_011669965.1_738	100.000	301	301
WP_011669966.1	lcl|NZ_JADDXI010000185.1_cds_WP_002723131.1_739	99.317	293	293
WP_011669967.1	lcl|NZ_JADDXI010000403.1_cds_WP_061208079.1_2426	99.407	337	337
WP_002727923.1	lcl|NZ_JADDXI010000403.1_cds_WP_002727923.1_2425	100.000	143	143
WP_011669968.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	99.676	309	363
WP_011669968.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	32.852	277	363
WP_011669968.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	26.016	369	363
WP_011669968.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	27.397	365	363
WP_011669968.1	lcl|NZ_JADDXI010000403.1_cds_IQA55_RS13680_2424	100.000	46	363
WP_011669968.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	28.063	253	363
WP_011669969.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	99.602	251	251
WP_011669969.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	28.279	244	251
WP_011669969.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	28.261	230	251
WP_011669969.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	27.083	192	251
WP_011669969.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	24.201	219	251
WP_011669970.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	100.000	281	281
